"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2021-12-04 06:00:00",34,60.1647,7,15738,93.28509,7,0.1843213,-0.1840527,0.1605013,88.72224,-0.01328651,0.1044722,99.91936,-0.0243893,0.6122659,0.6127598,4.857275,-0.01105468,0.4342418,0.1620093,0.3325899,-0.02497436,0.1477182,0.4924046,0.5131189,180,0.4610142,0.162386,93.90356,65.19185,86.09644,5.055116,0.04079202,7,72.17416,-0.007129891,0.4328963,0.1620093,0.3325899,-0.02636455,0.1516158,-0.7824394,0,-0.06031267,0.5001019,315.6517,315.8737,273.152,100.2768,-21.33463,-98.00848,-22.25851,"NAN",0,39.75,-0.334,0,7.313,27.22,-0.979,1.047,1.15,-0.039,-0.261,-0.14,-0.168,-0.111,-0.185,-0.039
"2021-12-04 06:30:00",35,-6.701754,8,16769,38.34585,4,0.7203041,0.03202841,1.276669,88.68899,0.1596096,0.2955262,99.99911,0.1594815,0.620503,0.6205084,4.919505,0.1817336,1.402985,-0.2019965,0.6106642,-0.007812195,0.4604979,1.005662,1.42717,180,0.8829709,0.2717165,311.9772,67.39425,228.0228,11.88993,0.01138908,4,258.5046,0.1818831,1.413756,-0.2019965,0.6106642,-0.002586048,0.426288,-1.981977,0,-0.231411,1.167705,315.5082,316.091,273.1615,105.7708,-15.90584,-89.88592,-22.26152,"NAN",0,39.83,-0.335,0,7.69,27.18,-0.987,1.044,1.204,-0.039,-0.258,-0.131,-0.156,-0.1,-0.173,-0.032
"2021-12-04 07:00:00",36,-111.937,9,11390,585.0849,8,0.4153768,0.1368065,3.216968,88.67709,0.1926924,0.3710966,100,0.1926832,0.6219985,0.6219985,4.930766,0.7249842,2.410116,-0.01717517,0.4084115,-0.2173169,0.6771078,4.427007,0.8941451,180,1.321304,0.7251896,358.6429,54.40621,181.3571,8.405988,0.03411577,8,86.29819,0.7568545,2.494899,-0.01717517,0.4084115,-5.841255E-05,0.2064321,-1.807555,0,-0.2819983,0.9910814,315.5234,316.0579,273.1679,110.8439,-11.01258,-82.38771,-22.26429,"NAN",0,39.65,-0.336,0,7.927,27.12,-0.989,1.052,1.249,-0.041,-0.259,-0.121,-0.146,-0.089,-0.167,-0.023
"2021-12-04 07:30:00",37,-65.07754,7,4284,194.5172,7,0.5991147,0.1379788,10.23977,88.68512,0.2829442,0.4144444,99.99857,0.2827409,0.6260775,0.6260864,4.961462,6.033443,4.307347,0.06296451,0.4578202,-1.694849,1.31023,4.203192,1.526413,180,6.20122,6.033777,0.5979108,13.31006,179.4021,12.06327,-0.01974752,7,-149.0885,6.266973,4.495858,0.06296451,0.4578202,-8.904934E-05,0.239186,-1.849788,0,-0.3830466,0.9777679,315.5845,316.0735,273.1821,115.5601,-6.66449,-75.51482,-22.26682,"NAN",0,39.49,-0.336,0,7.936,27.08,-0.989,1.05,1.286,-0.041,-0.239,-0.117,-0.14,-0.086,-0.165,-0.022
"2021-12-04 08:00:00",38,112.9086,7,4281,404.559,7,0.8048291,-0.1660179,8.814197,88.701,0.4040326,0.4954638,99.94572,0.3965338,0.6312634,0.6316064,5.000345,5.065008,3.987077,-0.07338377,0.3191535,-1.404371,1.276617,2.356851,1.7895,180,5.227189,5.065546,359.17,14.24394,180.83,12.60864,0.0225952,7,130.2989,5.256098,4.179903,-0.07338377,0.3191535,-0.0001422167,0.234407,-2.286417,0,-0.393977,1.355811,315.6239,316.1606,273.2033,120.8321,-1.981928,-68.01693,-22.26957,36.34105,0.1166667,39.22,-0.335,0,8.03,27.05,-0.988,1.048,1.322,-0.04,-0.232,-0.115,-0.133,-0.078,-0.162,-0.021
"2021-12-04 08:30:00",39,-311.0565,9,9430,729.8695,7,0.4883719,0.3405221,0.6748751,88.70549,0.529721,0.6091583,99.88756,0.5141733,0.6366667,0.6373836,5.040827,0.1530781,1.042623,-0.06964637,0.4158934,0.01300557,0.2995352,3.263906,1.500432,180,0.776643,0.1681772,335.5358,71.69558,204.4642,6.828803,-0.009465892,7,-311.0251,0.1536252,1.029247,-0.06964637,0.4158934,0.001164167,0.3426846,-4.945357,0,0.7763999,5.011567,315.6668,316.377,273.2567,126.291,2.363311,-60.51891,-22.27232,16.65602,1,38.93,-0.335,0,8.13,27.13,-0.99,1.054,1.353,-0.041,-0.227,-0.111,-0.124,-0.073,-0.154,-0.018
"2021-12-04 09:00:00",40,29.17622,3,8821,268.6283,6,1.070353,-0.05270017,7.434478,88.70261,0.6061536,0.685725,99.76488,0.5736122,0.639412,0.6409191,5.06115,3.520607,3.636568,0.2874048,0.5623102,-0.8007084,1.152449,3.138323,1.144645,180,3.845114,3.532322,4.666982,23.10243,175.333,12.14697,0.0008492522,6,3466.732,3.610512,3.796361,0.2874048,0.5623102,-0.002589107,0.3747085,-10.88632,0,4.10033,13.92441,315.6869,316.7491,273.3436,131.9841,6.215265,-53.02121,-22.27508,7.678292,1,38.65,-0.335,0,8.35,27.04,-0.989,1.052,1.379,-0.04,-0.226,-0.101,-0.107,-0.069,-0.133,-0.013
"2021-12-04 09:30:00",41,-27.51478,8,9549,1289.924,7,0.7175322,0.02270087,4.39203,88.67713,0.7594904,0.8187944,99.58279,0.7016203,0.6453558,0.64806,5.105339,2.43851,2.775337,0.1549969,0.5948039,-0.5671514,0.8530953,4.200697,0.7726522,180,2.663646,2.443434,3.636948,23.28985,176.363,8.621449,-0.008593809,7,-342.5873,2.503596,2.889407,0.1549969,0.5948039,-0.0011127,0.2856497,-19.65841,0,8.876785,26.82571,315.6766,317.3861,273.5025,137.9497,9.809927,-45.52323,-22.27782,5.020223,1,38.37,-0.336,0,8.54,27.16,-0.99,1.049,1.402,-0.04,-0.208,-0.091,-0.095,-0.056,-0.124,-0.001
"2021-12-04 10:00:00",42,84.12452,8,8238,579.1798,5,0.5203088,-0.1036303,4.095465,88.64901,0.911331,0.9044972,99.48752,0.8401445,0.6518601,0.6552156,5.153925,6.624898,2.710286,0.07710627,0.4554528,-1.67785,0.7986489,3.6901,1.284055,180,6.674638,6.62534,0.6668299,6.961303,179.3332,9.393012,-0.0332151,5,-88.63829,6.834065,2.819646,0.07710627,0.4554528,-0.0001103878,0.1818977,-30.36756,0,16.39138,44.26649,315.4531,317.9456,273.605,144.2126,13.01956,-38.02527,-22.28058,3.830264,1,38,-0.338,0,8.87,27.13,-0.991,1.057,1.423,-0.037,-0.15,-0.058,-0.074,-0.026,-0.098,0.029
"2021-12-04 10:30:00",43,123.6221,7,9649,304.2721,6,0.6203263,-0.210221,5.347188,88.621,1.100062,1.057197,99.27107,0.998539,0.6593385,0.6641807,5.209476,3.49277,3.104113,0.2046812,0.4780285,-0.8677313,0.9112362,4.748296,1.287938,180,3.649269,3.498765,3.35376,16.44959,176.6462,7.391128,-0.03044058,6,-96.71727,3.598944,3.226747,0.2046812,0.4780285,-0.001442492,0.2323118,-34.52649,0,20.41081,51.985,315.4898,318.4421,273.7059,150.781,15.77057,-30.52745,-22.28332,3.186243,1,37.5,-0.341,0,9.14,27.08,-0.996,1.061,1.44,-0.036,-0.132,0.005,-0.046,0.022,-0.039,0.071
"2021-12-04 11:00:00",44,191.7872,4,12983,432.0457,4,0.8232903,-0.2748959,2.441739,88.56467,1.337626,1.216544,99.16824,1.221535,0.6700957,0.6756988,5.289823,1.109301,2.099679,0.03163676,0.3592499,-0.1263668,0.5880194,6.107757,0.7898933,180,1.294809,1.109754,1.633601,30.62192,178.3664,8.211204,-0.01925028,4,-152.9395,1.116476,2.148412,0.03163676,0.3592499,-5.103648E-05,0.3724788,-48.87075,0,36.47348,81.64468,315.5756,319.2752,273.9101,157.6417,17.99971,-23.02953,-22.28605,2.806021,1,37.26,-0.345,0,9.36,27.21,-0.996,1.056,1.458,-0.032,-0.032,0.081,0.016,0.127,0.145,0.176
"2021-12-04 11:30:00",45,284.7247,7,2466,759.8408,7,0.5543506,-0.3077071,11.65531,88.49673,2.033775,1.731672,98.95885,1.887325,0.7028512,0.7102615,5.534387,6.398483,4.610646,-0.1681631,0.5560871,-1.729015,1.320354,5.886066,1.311766,180,6.482085,6.400693,358.4945,9.076495,181.5055,12.26162,-0.02196379,7,-134.0447,6.627976,4.79295,-0.1681631,0.5560871,-0.0005761385,0.1703549,-58.35776,4.287877,55.81546,108.855,315.935,321.2532,274.7096,164.7559,19.65124,-15.53172,-22.2888,2.579008,1,36.92,-0.346,0,10.37,27.11,-0.993,1.07,1.476,-0.027,0.149,0.219,0.173,0.316,0.905,0.307
"2021-12-04 12:00:00",46,99.19888,8,13822,343.313,3,0.7448068,-0.1590471,1.128501,88.43576,1.959629,1.777939,98.45467,1.742081,0.6955708,0.7064719,5.478551,0.4736335,1.356065,0.04270142,0.4989571,0.02028085,0.4112546,5.137561,0.6201711,180,0.8536149,0.4755542,5.151711,53.90571,174.8483,10.32702,-0.007139304,3,-412.3833,0.4740675,1.340313,0.04270142,0.4989571,8.185394E-05,0.4600046,21.01634,83.86434,103.8564,87.21089,323.8412,319.4703,275.8754,172.0601,20.68027,-8.033819,-22.29152,2.455446,1,36.47,-0.348,0,10.36,27.14,-0.995,1.068,1.493,-0.028,0.045,0.286,0.156,0.68,0.25,0.258
"2021-12-04 12:30:00",47,78.00166,7,6646,619.4964,6,0.8818241,-0.09307349,4.145654,88.38702,2.02406,1.850953,98.74322,1.847274,0.7007993,0.7097166,5.518459,1.114235,2.73886,0.01041729,0.3763529,-0.2013764,0.8051788,4.619775,0.8856506,180,1.461536,1.114284,0.5356652,39.48228,179.4644,11.33813,0.002645399,6,1112.925,1.132286,2.83205,0.01041729,0.3763529,-8.687377E-06,0.3593873,19.25245,82.94527,78.81752,65.29926,324.5907,318.8565,276.3438,179.4689,21.05677,-0.5359864,-22.29425,2.412549,1,35.9,-0.35,0,10.34,27.18,-0.997,1.062,1.51,-0.032,0.023,0.177,0.14,0.375,0.417,0.204
"2021-12-04 13:00:00",48,-47.92179,5,14302,867.6885,6,0.653778,0.04825355,1.388729,88.38829,1.869531,1.77775,98.97498,1.725673,0.6947524,0.701932,5.473897,0.4799254,1.50858,0.05221526,0.5740639,-0.03419935,0.4148423,4.935927,0.5204321,180,0.9602363,0.4827579,6.209259,57.11798,173.7908,8.168186,-0.007966912,6,-369.5446,0.4811423,1.531413,0.05221526,0.5740639,-0.00020013,0.3204417,12.94359,85.00981,47.13432,40.03742,324.3306,318.4839,275.8569,186.8842,20.76949,6.961749,-22.297,2.444143,1,35.43,-0.349,0,9.97,27.3,-0.999,1.064,1.524,-0.035,-0.064,0.108,0.059,0.268,0.112,0.155
"2021-12-04 13:30:00",49,58.92308,8,8968,477.2237,7,0.3715216,-0.07996847,6.404618,88.39349,1.753065,1.703294,99.08077,1.624243,0.6896949,0.6960884,5.436367,5.329599,3.43206,0.01662344,0.2978222,-1.431856,0.9703101,5.125099,1.265032,180,5.394737,5.329628,0.1787085,8.898618,179.8213,9.041167,-0.04657395,7,-63.21408,5.51859,3.563867,0.01662344,0.2978222,-7.152557E-06,0.1392424,11.08375,85.28322,38.53904,32.86637,323.5022,318.0911,275.5222,194.2077,19.82702,14.45992,-22.29969,2.554297,1,34.63,-0.35,0,9.75,27.24,-1.002,1.062,1.536,-0.037,-0.106,0.109,0.03,0.072,0.024,0.14
"2021-12-04 14:00:00",50,63.42459,7,7233,154.1873,7,0.6233073,-0.1510688,8.102571,88.40883,1.63962,1.615661,99.25565,1.535491,0.6853318,0.6904641,5.404194,6.370189,3.861112,-0.08513301,0.3153045,-1.622366,1.094324,5.462573,1.462651,180,6.496001,6.370769,359.2343,11.2466,180.7657,11.49442,-0.02239042,7,-131.4906,6.573536,4.008677,-0.08513301,0.3153045,-0.0001404285,0.1903524,9.031453,85.38109,28.57297,24.40307,322.7296,317.8681,275.2705,201.3512,18.25695,21.95778,-22.30243,2.763417,1,34.43,-0.349,0,9.59,27.28,-0.999,1.054,1.546,-0.036,-0.114,0.125,-0.006,0.025,-0.031,0.113
"2021-12-04 14:30:00",51,144.2117,7,6668,434.2581,8,0.4292936,-0.2046711,9.135548,88.45486,1.581898,1.550086,99.39766,1.497728,0.6834582,0.6875952,5.390568,3.701617,4.093808,0.1218077,0.3691359,-1.012523,1.172846,3.822259,1.454587,180,3.975758,3.703627,1.884727,21.19161,178.1153,12.74663,0.05843875,8,50.37975,3.8376,4.255591,0.1218077,0.3691359,-0.0005284548,0.1574084,7.981052,85.21953,19.6588,16.74926,322.7079,317.6364,274.9832,208.2476,16.1025,29.45562,-22.30515,3.11744,1,33.91,-0.348,0,9.41,27.28,-1.003,1.062,1.555,-0.039,-0.154,0.023,-0.031,-0.004,-0.08,0.06
"2021-12-04 15:00:00",52,-122.3236,5,6573,206.1453,5,0.7730262,0.251904,6.989815,88.4647,1.336076,1.330719,99.34256,1.244366,0.6711158,0.675557,5.297967,3.85893,3.582222,0.4252382,0.3478772,-0.9113684,1.013063,4.530275,1.367904,180,4.074515,3.882288,6.288393,17.59357,173.7116,11.51554,-0.01485073,5,-198.2482,3.965085,3.716961,0.4252382,0.3478772,-0.00533843,0.2069037,5.800802,87.09541,18.39337,16.00103,320.8027,317.3943,274.5885,214.8554,13.41809,36.95354,-22.30784,3.713386,1,33.5,-0.347,0,9.1,27.27,-1.003,1.06,1.564,-0.042,-0.162,-0.021,-0.045,-0.007,-0.081,0.046
"2021-12-04 15:30:00",53,182.2832,7,7541,669.1344,6,1.087574,-0.2080992,8.986062,88.48553,1.106087,1.091217,99.11958,0.983392,0.6586394,0.6644813,5.203821,3.213238,4.064318,0.1250836,0.3804891,-0.6722111,1.143973,4.767663,1.515071,180,3.279977,3.215664,2.229264,11.34225,177.7708,12.38523,-0.002954548,6,-996.474,3.282799,4.21035,0.1250836,0.3804891,-0.0004979968,0.3167126,2.07267,69.01534,13.20357,12.85057,318.8433,317.1236,274.1151,221.1574,10.26612,44.45121,-22.31058,4.797663,1,33.37,-0.346,0,8.68,27.3,-1.004,1.051,1.568,-0.043,-0.161,-0.043,-0.053,-0.01,-0.082,0.042
"2021-12-04 16:00:00",54,100.8593,7,11509,1325.965,6,0.8257894,-0.08201881,7.284503,88.47478,0.9510169,0.9196277,99.06586,0.820967,0.6509398,0.6570767,5.145916,3.430371,3.662975,-0.009921212,0.3287183,-0.7731767,1.021548,4.327967,1.153475,180,3.537012,3.430388,359.8343,14.06351,180.1657,10.03552,-0.01326667,6,-221.9193,3.516425,3.79488,-0.009921212,0.3287183,-3.218651E-06,0.2446087,3.361315,69.3412,13.3667,11.70513,318.4941,316.7944,273.9338,227.1597,6.717807,51.94923,-22.31327,7.135001,1,33.13,-0.347,0,8.51,27.28,-1.003,1.055,1.567,-0.041,-0.154,-0.044,-0.055,-0.009,-0.083,0.044
"2021-12-04 16:30:00",55,196.1411,7,10452,764.822,6,0.7233899,-0.2119913,2.591683,88.42831,1.674439,1.496947,97.18924,1.274624,0.6726467,0.6924962,5.303396,1.512517,1.929054,1.565616,0.9568309,-0.205093,0.739318,4.776931,0.664598,180,2.507629,2.176894,45.98826,29.41664,134.0117,11.09149,-0.01097136,6,-268.3467,1.525086,1.959461,1.565616,0.9568309,-0.06231733,0.6544865,-0.07843527,33.79822,6.629952,6.883576,317.4168,317.2416,274.2595,232.8847,2.885749,59.44695,-22.31598,14.45715,1,33.04,-0.35,0,8.48,27.32,-1.005,1.056,1.56,-0.041,-0.186,-0.072,-0.057,-0.042,-0.119,0.012
"2021-12-04 17:00:00",56,110.1571,2,17914,584.9977,1,0.237097,-0.1347489,0.5514388,88.44537,1.813533,1.813669,95.81085,1.217119,0.6698356,0.6991564,5.278646,0.5057929,0.5417491,0.3547889,0.8655139,0.08608276,0.245502,4.041042,0.3806652,180,1.069429,0.6178207,35.04762,52.63687,144.9524,3.287517,0.07882711,1,37.34921,0.512833,0.5398731,0.3547889,0.8655139,0.01545974,0.2496004,0.6615534,0,0.8618415,1.925974,319.1504,317.4247,274.5694,238.3694,-1.34914,66.94498,-22.31869,38.2982,0.25,32.83,-0.347,0,8.8,27.32,-1.004,1.051,1.554,-0.04,-0.197,-0.085,-0.078,-0.053,-0.13,-0.002
"2021-12-04 17:30:00",57,-27.87155,7,17946,62.8246,6,0.3856062,0.103728,0.305084,88.44724,1.185381,1.273853,98.11902,0.9217196,0.6557034,0.6682959,5.17913,0.4923669,0.666227,0.136276,0.3494011,0.0777775,0.2103056,3.769351,0.6711013,180,0.6468251,0.510878,15.47087,37.13441,164.5291,5.363192,-0.009061312,6,-324.9121,0.4984643,0.6398428,0.136276,0.3494011,0.002786085,0.2805138,2.335221,0,-0.1957345,-0.1258655,319.3486,316.9435,274.2614,243.6594,-6.0389,74.44292,-22.32138,"NAN",0,32.65,-0.348,0,8.79,27.31,-1.003,1.058,1.553,-0.039,-0.2,-0.09,-0.093,-0.058,-0.134,-0.011
"2021-12-04 18:00:00",58,13.72713,7,17999,166.5691,6,0.2608245,-0.03150806,0.1665218,88.44549,1.138759,1.142736,99.05113,1.006442,0.6597075,0.6660265,5.211658,0.1259803,0.39316,0.03557577,0.4017482,0.0832283,0.1306414,4.115248,0.4125184,180,0.4968971,0.1309073,15.76924,69.51624,164.2308,1.660156,0.0152925,6,192.5212,0.1509669,0.3494382,0.03557577,0.4017482,0.002643362,0.2225644,1.269303,0,0.02680355,0.2109923,318.2828,316.8293,274.0646,248.8089,-10.77075,81.94063,-22.32408,"NAN",0,32.56,-0.348,0,8.59,27.32,-1.004,1.055,1.554,-0.037,-0.2,-0.091,-0.09,-0.06,-0.135,-0.01
"2021-12-04 18:30:00",59,-7.171121,7,17965,76.21851,4,0.1901264,0.02435903,0.2767172,88.43922,1.263694,1.247445,98.81742,1.098368,0.6641238,0.6720657,5.244136,0.5288073,0.5052416,0.03802056,0.5066535,0.1212613,0.2036358,3.644897,0.4098558,180,0.8083153,0.5301722,4.112418,47.51479,175.8876,2.55331,0.01009023,4,291.7803,0.5425324,0.5053555,0.03802056,0.5066535,0.0003043637,0.2033529,1.253935,0,0.1184398,0.4478784,318.4875,316.9041,274.1287,254.3003,-16.06917,90.06347,-22.32699,"NAN",0,32.39,-0.348,0,8.61,27.34,-1.005,1.053,1.557,-0.036,-0.2,-0.09,-0.083,-0.058,-0.134,-0.008
"2021-12-04 19:00:00",60,-1.827711,8,18000,40.47735,7,0.2750453,0.008525762,0.444898,88.41673,1.493718,1.435677,98.02674,1.216347,0.6698,0.6832779,5.284521,0.2220261,0.570956,0.1858259,0.7169715,0.04160302,0.2230632,3.66856,0.2547877,180,0.816178,0.2895287,39.92777,65.06589,140.0722,2.685846,0.01249595,7,235.6067,0.2256861,0.5682285,0.1858259,0.7169715,0.009600993,0.2299225,1.0495,0,0.1877681,0.6132165,318.5442,317.0693,274.2476,259.3626,-21.08031,97.56114,-22.3297,"NAN",0,32.29,-0.349,0,8.63,27.35,-1.003,1.055,1.56,-0.036,-0.2,-0.091,-0.063,-0.058,-0.135,-0.005
"2021-12-04 19:30:00",61,-6.862014,3,18000,84.61559,4,0.2231039,0.02209846,0.2908311,88.40378,1.279829,1.286814,98.18182,1.024972,0.660593,0.6728245,5.215969,0.2795122,0.4582365,-0.01078062,0.5852507,0.09799805,0.1707723,3.375755,0.1296376,180,0.6937766,0.2797197,357.7912,62.57562,182.2088,2.232262,0.0231761,4,127.033,0.2961937,0.4482355,-0.01078062,0.5852507,6.872416E-05,0.1955218,-7.988821,0,-0.5287169,0.6512582,310.0749,316.8838,274.0882,264.0719,-25.75103,104.4342,-22.33215,"NAN",0,32.13,-0.35,0,8.59,27.32,-1.002,1.057,1.565,-0.036,-0.2,-0.091,-0.082,-0.058,-0.135,-0.006
"2021-12-04 20:00:00",62,-6.779047,4,18000,55.71186,4,0.2687644,0.02693886,0.1791426,88.38994,1.436739,1.402397,97.86411,1.136489,0.6659417,0.6804754,5.255181,0.1373717,0.4765109,-0.05549198,0.3273557,0.07153454,0.1551158,3.564353,0.1518607,180,0.4923824,0.1481564,338.0035,67.72602,201.9965,2.061781,0.03439662,4,85.59358,0.1548102,0.4516955,-0.05549198,0.3273557,0.004689254,0.217013,-4.341755,0,-0.1439086,0.6909379,313.4463,316.9532,274.1252,269.372,-30.88917,111.9322,-22.33482,"NAN",0,32.14,-0.351,0,8.63,27.3,-1.004,1.05,1.572,-0.035,-0.201,-0.091,-0.071,-0.057,-0.136,-0.004
"2021-12-04 20:30:00",63,-17.63266,8,15231,80.78861,4,0.8717621,0.05805761,2.573123,88.39588,1.131991,1.167593,98.61922,0.939024,0.6565118,0.6657118,5.186534,0.8095986,2.146044,0.1469689,0.3723035,-0.09315822,0.6341382,3.943113,1.203539,180,1.372481,0.8228316,10.28902,51.25953,169.711,8.252807,-0.002458987,4,-1197.294,0.8149393,2.197882,0.1469689,0.3723035,-0.001488551,0.4206552,1.714998,0,0.1389873,0.2752352,318.6396,316.7884,274.0182,275.4502,-36.45764,120.0549,-22.33774,"NAN",0,31.85,-0.35,0,8.63,27.31,-1.002,1.054,1.582,-0.034,-0.202,-0.093,-0.088,-0.06,-0.137,-0.006
"2021-12-04 21:00:00",64,43.02073,7,17432,851.0052,7,0.4375816,-0.04372875,0.3411451,88.38287,1.11295,1.112457,99.03567,0.9784949,0.6583857,0.6647926,5.201701,-0.1317428,0.6205435,0.0463874,0.4843586,0.2659494,0.2502252,3.391418,0.2014261,180,0.7158231,0.1396709,160.6026,72.66927,19.39734,3.403315,0.03638545,7,80.91502,0.1741989,0.240382,0.0463874,0.4843586,0.2402915,0.6244225,1.386216,0,0.1714277,0.313421,318.3035,316.7753,274.0216,281.5109,-41.54874,127.5528,-22.34041,"NAN",0,31.68,-0.349,0,8.58,27.3,-1.003,1.057,1.591,-0.033,-0.202,-0.094,-0.092,-0.059,-0.136,-0.003
"2021-12-04 21:30:00",65,-81.1701,7,17316,214.3958,7,0.4424132,0.1626936,0.8371882,88.49521,0.9590654,0.9874119,98.39419,0.734694,0.6471449,0.6575962,5.115606,-0.2143989,0.8511192,-0.1101757,0.8267127,-0.004827938,0.5162545,2.991382,0.6779628,180,0.8697296,0.2410506,207.1979,68.86639,332.8021,7.29459,-0.02616198,7,-112.5347,-0.2142593,0.8469684,-0.1101757,0.8267127,-0.00912024,0.5230365,-1.284664,0,-0.7816249,0.9557654,317.3157,316.863,273.74,288.2754,-46.51633,135.0506,-22.34308,"NAN",0,31.58,-0.34,0,8.3,27.36,-1.002,1.051,1.602,-0.035,-0.204,-0.097,-0.084,-0.059,-0.137,-0.005
"2021-12-04 22:00:00",66,60.24443,2,9784,219.5703,4,0.5148805,-0.1194118,1.137774,88.63733,0.4943127,0.4307467,97.11597,0.09033515,0.6174009,0.635767,4.888922,0.03514182,0.9889364,-0.6352369,0.9996065,0.004399942,0.5462042,0.9743686,1.178631,180,1.355313,0.6362063,273.1665,59.00135,266.8335,7.615032,0.004182569,4,703.9046,0.03517141,0.9905295,-0.6352369,0.9996065,0.004156806,0.5433097,-2.794545,0,-0.4447091,1.480353,315.3547,316.2242,273.1658,295.9311,-51.29023,142.5483,-22.34578,"NAN",0,32.04,-0.337,0,7.027,27.47,-0.993,1.044,1.611,-0.035,-0.204,-0.099,-0.1,-0.063,-0.139,-0.012
"2021-12-04 22:30:00",67,-15.05037,9,8365,298.415,3,0.8177236,0.02566806,1.195136,88.6674,0.2501516,0.2564083,97.80126,-0.05608965,0.6108559,0.6246074,4.841416,-0.2417487,0.762017,-0.4856963,1.271132,-0.08291264,0.4402543,-1.107644,1.370762,180,1.151537,0.5425346,243.5388,58.90546,296.4612,12.71476,0.01514541,3,194.3909,-0.2264485,0.7003644,-0.4856963,1.271132,-0.1184822,0.5329009,-0.7450994,0,-0.189036,0.6357134,315.5451,315.4655,273.157,304.1323,-55.36912,149.4215,-22.34819,"NAN",0,30.9,-0.337,0,6.979,27.41,-0.989,1.042,1.621,-0.036,-0.205,-0.1,-0.101,-0.064,-0.14,-0.014
"2021-12-04 23:00:00",68,-216.54,9,8892,753.6476,9,0.7970001,0.232659,0.9309071,88.66082,-0.03057183,0.02721111,98.90804,-0.1815194,0.6053073,0.6119925,4.802372,-0.1639911,0.6656899,-0.001141024,1.12404,-0.04141942,0.3939621,-3.198917,2.121706,180,0.818763,0.1639951,180.3986,72.43519,359.6014,13.38084,0.01860304,4,158.2607,-0.1488557,0.5622967,-0.001141024,1.12404,-0.08031579,0.5311983,1.295857,0,0.05470507,-0.1438243,315.7631,314.6657,273.146,314.7055,-59.34535,156.9193,-22.35086,"NAN",0,31.35,-0.338,0,7.001,27.36,-0.987,1.037,1.631,-0.035,-0.206,-0.101,-0.102,-0.065,-0.142,-0.015
"2021-12-04 23:30:00",69,-244.2141,8,10793,716.5524,4,0.3838781,0.2693933,0.3357456,88.65433,-0.04366679,-0.02956086,99.27341,-0.1439164,0.6069643,0.6114066,4.815752,-0.1209595,0.4335577,-0.1577829,0.65175,-0.009463367,0.242365,-5.289962,1.804021,180,0.4862029,0.198813,232.5255,62.27474,307.4745,9.158082,-0.01484628,4,-198.3076,-0.1203727,0.4252771,-0.1577829,0.65175,-0.01520374,0.2566174,1.346487,0,0.03671193,-0.1269284,315.7517,314.5689,273.1459,328.5561,-62.79115,165.0314,-22.35375,"NAN",0,31.94,-0.336,0,7.046,27.3,-0.987,1.042,1.643,-0.034,-0.206,-0.101,-0.103,-0.065,-0.142,-0.016
"2021-12-05 00:00:00",70,21.64356,8,13050,166.2463,8,0.3843167,-0.04948818,0.4583298,88.67303,-0.1008512,-0.06191694,99.35532,-0.1897283,0.6049453,0.6088706,4.800736,-0.177177,0.5232766,-0.4766563,0.7278048,-0.0004463718,0.3363648,-0.6085563,0.5856098,180,0.8035742,0.5085208,249.6095,49.08201,290.3905,8.77907,-0.001800763,8,-1634.934,-0.1771765,0.5231271,-0.4766563,0.7278048,-0.000601895,0.3365975,1.436356,0,0.0625848,-0.260391,315.7649,314.6515,273.1434,343.5407,-64.91846,172.5296,-22.35639,"NAN",0,33.22,-0.336,0,7.01,27.3,-0.981,1.042,1.652,-0.034,-0.207,-0.101,-0.103,-0.066,-0.141,-0.018
"2021-12-05 00:30:00",71,2.703454,9,1779,166.698,7,0.9245549,-0.006121488,4.726424,88.70779,-0.7077003,-0.5278194,98.85246,-0.8654264,0.5760588,0.5827058,4.581502,0.2544925,1.401535,-0.1027558,2.561004,0.2693604,0.9642634,-2.160855,1.513791,180,2.214375,0.2744544,338.0127,75.81435,201.9873,23.76419,-0.007087225,7,-415.4136,0.3703052,1.578929,-0.1027558,2.561004,0.01398233,0.6333154,6.569529,-8.751245,0.4341222,-2.169387,315.9204,311.9544,273.1084,206.6866,-65.63326,27.41286,-22.35885,"NAN",0,33.96,-0.334,0,6.95,27.29,-0.976,1.053,1.661,-0.034,-0.213,-0.116,-0.121,-0.138,-0.146,-0.457
