"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"TS","RN","W m-2","grade","samples","kg m-1 s-2","grade","m s-1","deg C","m2 s-2","kPa","deg C","deg C","%","deg C","kPa","kPa","g/m^3","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","deg C","deg C","Decimal degrees","m s-1","m s-1","decimal degrees","decimal degrees","decimal degrees","m s-1","adimensional","adimensional","m","m s-1","m s-1","m s-1","m s-1","m s-1","m s-1","W m-2","%","W m-2","W m-2","W m-2","W m-2","Klvin","decimal degrees","decimal degrees","decimal degrees","decimal degrees","adimensional","fraction","cm","Bar","l/min","","","","","dec C","dec C","dec C","dec C","dec C","dec C","dec C","dec C"
"","","Smp","Smp","Tot","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Tot","Smp","Smp","Smp","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg","Avg"
"2021-12-31 08:00:00",1307,-6.062349,9,18000,18.60382,9,0.07442702,0.04089489,0.1361451,90.56538,2.975349,3.104429,74.78335,-1.055896,0.5679971,0.759637,4.457253,0.171059,0.3230872,0.3589639,0.3964633,0.02129087,0.1035455,3.936941,0.6265265,180,0.5816706,0.3976378,64.52048,45.56109,115.4795,1.546403,0.5489058,9,5.363634,0.1719527,0.3231315,0.3589639,0.3964633,0.01211446,0.1034072,-14.48434,0,-1.001834,3.821538,290.0139,299.6749,273.3032,119.3144,-4.428658,-70.89266,-23.07339,"NAN",0,24.93,-0.228,0,9.45,27.49,-0.969,0.999,1.536,-0.031,-0.217,-0.139,-0.116,-0.063,-0.133,"NAN"
"2021-12-31 08:30:00",1308,-6.082959,9,18000,6.315522,9,0.1003927,0.07114828,0.137708,90.57268,3.092866,3.056958,74.48375,-0.9999875,0.570294,0.7661301,4.473391,0.3519982,0.3054152,0.4682828,0.3994024,0.02401468,0.1503838,4.009301,0.8074833,180,0.7037421,0.5858256,53.06863,33.15627,126.9314,2.099743,0.6264491,9,4.699711,0.3526864,0.3057446,0.4682828,0.3994024,0.009577213,0.1497129,-12.12249,0,3.955068,7.741129,289.1844,297.5208,273.186,124.4285,-0.01156175,-63.71796,-23.07188,35.95965,0.5444444,25.14,-0.228,0,9.02,27.54,-0.97,0.995,1.54,-0.029,-0.216,-0.132,-0.114,-0.061,-0.106,"NAN"
"2021-12-31 09:00:00",1309,-16.84897,7,18000,11.4868,4,0.1896023,0.1477778,0.151849,90.55881,3.559477,3.455853,71.18604,-1.17166,0.5632036,0.7917596,4.4104,0.004524777,0.3751692,0.2155121,0.3826427,0.04379029,0.1285714,4.844139,0.9418157,180,0.4908299,0.2155594,88.79727,60.65957,91.20273,2.072154,-0.0568461,4,-51.79124,0.013152,0.3671496,0.2155121,0.3826427,0.04201295,0.1499456,-9.23767,0,13.5539,15.60358,290.7355,297.9235,273.5203,129.9798,3.960443,-56.22081,-23.07029,11.56285,1,25.4,-0.23,0,9.35,27.46,-0.971,0.995,1.541,-0.028,-0.213,-0.113,-0.105,-0.056,-0.055,"NAN"
"2021-12-31 09:30:00",1310,10.28798,8,18000,40.89733,7,0.2427016,-0.04797477,0.1664971,90.56865,4.621882,4.420475,66.04786,-1.17161,0.5631472,0.8532394,4.393026,-0.02043974,0.4231946,0.05746402,0.3677266,0.02696789,0.1366659,5.818768,0.9764258,180,0.4842656,0.06099072,109.5804,75.72765,70.41965,1.821108,-0.01993646,7,-147.6757,-0.007788201,0.4091574,0.05746402,0.3677266,0.03293014,0.1742454,-6.186234,83.89157,24.29004,23.67008,292.988,299.7942,274.2119,135.7848,7.651537,-48.72302,-23.06874,6.471907,1,25.09,-0.227,0,10.11,27.44,-0.969,1.008,1.543,-0.029,-0.21,-0.084,-0.096,-0.049,-0.014,"NAN"
"2021-12-31 10:00:00",1311,7.503072,9,18000,66.76306,7,0.2708039,-0.02766547,0.4336156,90.56987,6.884642,6.588877,53.70089,-1.875857,0.534755,0.9990373,4.137983,0.4051533,0.7072405,0.1192193,0.5468146,0.08586441,0.2608369,8.06777,1.19851,180,0.780166,0.4223298,16.39693,54.85719,163.6031,4.571548,0.1906967,7,15.43881,0.4141379,0.7006219,0.1192193,0.5468146,0.003422163,0.2781258,-6.834364,53.41467,29.64206,29.63614,297.2185,304.0587,275.6723,141.8725,11.00866,-41.22541,-23.06717,4.592457,1,25.3,-0.224,0,11.53,27.31,-0.967,1.012,1.545,-0.029,-0.208,-0.067,-0.091,-0.046,-0.011,"NAN"
"2021-12-31 10:30:00",1312,-100.3514,8,18000,82.45888,4,0.2064033,0.3321125,0.3610242,90.57635,7.867302,7.581803,51.38928,-1.548305,0.5484256,1.068872,4.22838,0.3861619,0.6275671,0.1654249,0.5286896,0.07333222,0.2206699,8.211839,0.8229294,180,0.7908649,0.4201036,23.18934,55.46015,156.8107,3.276668,-0.005874713,4,-501.1529,0.3930198,0.6255726,0.1654249,0.5286896,0.005836412,0.2262622,19.62815,65.37868,120.7508,91.96442,300.8545,310.0127,277.6003,148.2575,13.94031,-33.72827,-23.06558,3.664147,1,25,-0.209,0,13.39,27.25,-0.97,1.021,1.548,-0.029,-0.19,0.053,-0.051,0.002,0.205,"NAN"
"2021-12-31 11:00:00",1313,1.3684,9,18000,47.73608,4,0.2575058,-0.00594668,0.2800025,90.61596,9.566666,8.879386,48.27043,-0.8257234,0.5777762,1.197834,4.428267,0.1346475,0.5294651,0.1061419,0.4937703,0.05263893,0.1893743,9.055739,0.7626463,180,0.6636127,0.171453,38.24853,69.75586,141.7515,3.1038,-0.01262495,4,-233.1993,0.144167,0.5162473,0.1061419,0.4937703,0.01080221,0.2229004,55.95303,73.24265,261.7418,191.5529,308.083,322.3188,281.1277,154.9359,16.37997,-26.23087,-23.06398,3.140967,1,25.11,-0.143,0,16.4,27.05,-0.976,1.046,1.553,-0.027,-0.167,0.251,-0.023,0.077,0.475,"NAN"
"2021-12-31 11:30:00",1314,5.768715,9,18000,73.87595,4,0.2677373,-0.01995073,0.1767637,90.61712,9.584772,8.901797,51.2078,0.005835144,0.6140522,1.199134,4.705886,0.09722475,0.4220304,0.04060313,0.4011547,0.03799778,0.1203857,8.490439,0.7541379,180,0.488482,0.1053625,22.66651,71.73446,157.3335,2.268106,-0.1402296,4,-20.99506,0.1043497,0.4013533,0.04060313,0.4011547,0.00276076,0.177533,74.91595,71.23417,329.1133,234.378,307.4505,327.2698,283.5135,161.8811,18.26946,-18.73268,-23.06243,2.829965,1,25.21,0,0,18.12,26.99,-0.974,1.062,1.57,-0.027,-0.152,0.412,0.012,0.167,0.482,"NAN"
"2021-12-31 12:00:00",1315,73.62917,7,18000,79.84697,4,0.3513671,-0.2390793,0.2465791,90.58898,7.31653,7.320981,54.09639,-1.357073,0.5560306,1.029877,4.295318,0.06475347,0.5425308,0.06907807,0.4221412,0.05015507,0.1435802,7.769381,0.9476037,180,0.5843914,0.0946826,46.85078,74.14845,133.1492,2.330549,-0.1118506,4,-26.32198,0.08069863,0.5056385,0.06907807,0.4221412,0.01400979,0.2434845,-8.387623,77.95201,64.01249,45.35374,296.3497,323.3961,281.3707,169.0394,19.5595,-11.23551,-23.06083,2.651211,1,25.46,0.005,0,16.57,27.42,-0.959,1.044,1.572,-0.032,-0.189,0.067,-0.07,0.013,0.044,"NAN"
"2021-12-31 12:30:00",1316,131.3418,8,18000,138.623,3,0.1836466,-0.3275907,0.224607,90.57771,5.919377,5.928767,60.1557,-1.212257,0.5615653,0.9336119,4.360321,0.1077882,0.3833698,0.2305774,0.5372924,0.0343705,0.1164408,6.79524,0.7665947,180,0.5859621,0.2545266,64.94521,60.91858,115.0548,2.051749,-0.02947008,3,-99.90233,0.1114182,0.3804129,0.2305774,0.5372924,0.01963693,0.1257653,-23.52614,86.24132,35.22206,30.38074,286.8797,315.2471,278.0779,176.3369,20.21444,-3.738329,-23.05921,2.569301,1,25.44,-0.128,0,13.8,27.71,-0.964,1.03,1.574,-0.042,-0.196,-0.022,-0.067,-0.016,0.078,"NAN"
"2021-12-31 13:00:00",1317,4.916679,9,18000,38.05209,6,0.2999824,-0.02349683,0.3201292,90.5377,5.895821,5.86703,60.33774,-1.193377,0.5622568,0.9322145,4.36606,0.09334102,0.5261506,0.1802543,0.579127,0.04193466,0.1674388,6.822948,0.884038,180,0.6930672,0.2029881,62.62352,68.11307,117.3765,2.258844,-0.0356544,6,-82.5741,0.09989478,0.5173787,0.1802543,0.579127,0.02218322,0.1928457,-22.62329,85.99778,36.46473,31.35759,283.915,311.6454,277.4028,183.6843,20.21502,3.759883,-23.05766,2.568096,1,25.51,-0.185,0,12.98,27.73,-0.966,1.025,1.577,-0.045,-0.195,-0.025,-0.057,-0.015,0.191,"NAN"
"2021-12-31 13:30:00",1318,26.0884,8,18000,101.4958,3,0.1353886,-0.0758595,0.2047021,90.51244,5.42306,5.457464,63.0314,-1.044883,0.5684674,0.9024247,4.421667,0.1333884,0.4709254,0.3232295,0.4129771,0.02767734,0.1307036,6.351686,0.9619256,180,0.6158497,0.3496709,67.57534,53.2518,112.4247,2.481553,0.158627,3,18.56008,0.1351565,0.4718648,0.3232295,0.4129771,0.01706593,0.1272705,-23.05996,85.63969,35.48866,30.39434,281.0234,309.1777,277.0703,190.9822,19.56138,11.25705,-23.05605,2.64872,1,25.67,-0.208,0,12.64,27.64,-0.967,1.018,1.575,-0.044,-0.194,-0.032,-0.057,-0.016,0.058,"NAN"
"2021-12-31 14:00:00",1319,-10.50663,8,18000,20.70259,7,0.4616722,0.06863012,0.2913983,90.48253,5.791377,5.549878,61.31647,-1.093807,0.5665278,0.9260828,4.400997,-0.05099863,0.503235,0.02768712,0.5529642,0.05678352,0.1542129,7.162042,1.141551,180,0.6521996,0.0580296,151.5026,77.31258,28.49744,3.158753,-0.08510592,3,-34.59371,0.003263179,0.3771154,0.02768712,0.5529642,0.0762534,0.3671664,-23.29336,86.68279,35.0214,30.35797,280.1014,308.0582,276.8481,198.1411,18.27258,18.75424,-23.05442,2.825288,1,25.54,-0.218,0,12.43,27.63,-0.967,1.022,1.575,-0.042,-0.195,-0.04,-0.059,-0.019,0.073,"NAN"
"2021-12-31 14:30:00",1320,223.7332,7,18000,240.3338,4,0.2168116,-0.4293963,0.213735,90.48258,6.786968,6.63258,55.42619,-1.512175,0.5492681,0.991366,4.251602,-0.03422972,0.4515115,0.1212782,0.448298,0.03323529,0.1504536,7.952662,1.013401,180,0.5572499,0.1260161,105.7613,71.25517,74.23868,2.29081,-0.09638645,4,-30.54506,-0.02462236,0.4455286,0.1212782,0.448298,0.0408656,0.1673415,-24.93348,87.55311,32.74082,28.65231,279.8089,308.8309,277.5791,205.0871,16.38428,26.25211,-23.05284,3.135578,1,25.58,-0.219,0,13.17,27.58,-0.965,1.03,1.578,-0.04,-0.196,-0.047,-0.066,-0.021,-0.045,"NAN"
"2021-12-31 15:00:00",1321,26.73198,9,18000,52.81964,7,0.164947,-0.1075562,0.281393,90.54243,6.033306,6.052872,59.74168,-1.204492,0.5618839,0.9413719,4.361005,0.1975531,0.4640462,0.2745424,0.5520489,0.04803093,0.2066137,6.804517,0.8367885,180,0.6869053,0.3382323,54.26221,57.70929,125.7378,2.652431,-0.03109145,7,-94.69258,0.2023437,0.4679389,0.2745424,0.5520489,0.01977879,0.1976392,-30.63369,91.75124,27.72156,25.42187,274.98,307.9134,277.416,211.7672,13.94564,33.74986,-23.05124,3.661474,1,25.4,-0.217,0,12.99,27.57,-0.966,1.022,1.582,-0.04,-0.198,-0.054,-0.068,-0.024,-0.057,"NAN"
"2021-12-31 15:30:00",1322,3.797803,9,18000,30.67296,4,0.1049876,-0.01999893,0.11146,90.62445,4.578399,4.67743,68.17085,-0.7844104,0.5793927,0.8505219,4.52054,0.2873762,0.2617609,0.348072,0.3689772,0.01897088,0.1351186,5.295187,0.5999882,180,0.5948465,0.4513746,50.45609,39.78012,129.5439,1.570797,0.2216908,4,13.28034,0.2879193,0.2622499,0.348072,0.3689772,0.006886635,0.134167,-35.09644,94.60281,21.98956,20.78795,268.8453,305.1433,276.4592,218.1537,11.0151,41.24699,-23.0496,4.592718,1,25.51,-0.217,0,11.92,27.72,-0.969,1.018,1.586,-0.04,-0.199,-0.066,-0.074,-0.029,-0.063,"NAN"
"2021-12-31 16:00:00",1323,-6.980491,9,18000,12.50182,7,0.186819,0.05745829,0.2032862,90.66535,3.59546,3.64903,73.82321,-0.6340819,0.5858611,0.7938647,4.587079,0.1836486,0.401418,0.2862692,0.4738241,0.02823145,0.1446609,4.373252,0.6669181,180,0.6193917,0.3401124,57.31872,54.39033,122.6813,2.202277,0.0305886,7,96.24926,0.1853545,0.401115,0.2862692,0.4738241,0.01294299,0.1454989,-38.03291,73.35524,16.89645,16.66127,263.9109,302.179,275.2659,224.2432,7.658905,48.74467,-23.04799,6.473228,1,25.52,-0.219,0,10.7,27.79,-0.973,1.012,1.588,-0.041,-0.201,-0.077,-0.077,-0.036,-0.078,"NAN"
"2021-12-31 16:30:00",1324,-5.414726,8,18000,39.74334,4,0.2041404,0.02502017,0.2488816,90.70061,3.516669,3.491005,73.57912,-0.7550793,0.5806339,0.7894182,4.547482,0.3062885,0.5180497,0.1054442,0.4534893,0.06435466,0.1540619,4.433214,0.6711248,180,0.6530126,0.3239313,18.99673,57.50106,161.0033,2.216938,0.08706079,4,33.81694,0.3129574,0.5128282,0.1054442,0.4534893,0.003437765,0.1706397,-40.33984,0,10.85341,12.09865,262.4897,301.5843,274.7508,230.0502,3.968678,56.2424,-23.0464,11.56131,1,25.9,-0.223,0,10.09,27.78,-0.973,1.005,1.59,-0.043,-0.203,-0.093,-0.083,-0.044,-0.1,"NAN"
"2021-12-31 17:00:00",1325,-19.90148,8,18000,47.48785,6,0.275136,0.0850478,0.4091555,90.69182,4.178037,4.015586,69.54919,-0.9040474,0.5743554,0.8279217,4.487554,0.2704673,0.4600433,0.3148785,0.7374743,0.02330109,0.2506048,4.954456,0.8255886,180,0.8165966,0.4150913,49.33881,56.79719,130.6612,4.51715,0.09065512,6,32.47615,0.2713481,0.4606086,0.3148785,0.7374743,0.008105697,0.2495642,-42.4499,0,3.998997,6.268376,262.5111,302.6916,274.9564,235.6038,-0.001717612,63.73957,-23.04475,35.93111,0.5472222,25.5,-0.225,0,10.14,27.65,-0.974,1.008,1.592,-0.041,-0.205,-0.105,-0.091,-0.053,-0.123,"NAN"
"2021-12-31 17:30:00",1326,-50.47183,7,18000,86.05067,4,0.210017,0.1611701,0.3740854,90.65855,4.148666,4.059136,68.45464,-1.13668,0.564578,0.8254277,4.411714,0.2108302,0.5735432,0.171847,0.5995395,0.04712113,0.2444821,5.16751,0.7844597,180,0.7255582,0.2719941,39.18342,64.04249,140.8166,2.781063,0.1330157,4,22.1337,0.2157795,0.5805668,0.171847,0.5995395,0.0104407,0.2273003,-42.25298,0,0.107885,3.005303,263.2126,302.5682,274.982,240.9455,-4.615664,71.23703,-23.04312,"NAN",0,25.85,-0.228,0,10.27,27.61,-0.974,1.008,1.595,-0.041,-0.206,-0.115,-0.098,-0.057,-0.13,"NAN"
"2021-12-31 18:00:00",1327,-32.88659,7,18000,50.12679,7,0.3468805,0.1378928,0.719072,90.65961,5.260627,5.161572,62.46452,-1.330895,0.5566238,0.8923838,4.332206,0.3518103,0.6898428,0.09608476,0.9297953,0.03049658,0.3126369,6.192766,0.9356788,180,1.039774,0.3646945,15.27582,65.26691,164.7242,4.075372,0.05069388,7,58.07663,0.353128,0.6925297,0.09608476,0.9297953,0.001073733,0.3066389,-44.9354,0,0.05417147,3.472582,264.5074,306.0244,275.952,246.1248,-9.2553,78.735,-23.04153,"NAN",0,25.45,-0.227,0,11.01,27.58,-0.971,1.012,1.598,-0.039,-0.207,-0.111,-0.1,-0.058,-0.131,"NAN"
"2021-12-31 18:30:00",1328,-57.33766,7,18000,136.2081,4,0.1679571,0.1438938,0.2613524,90.66644,5.035937,5.112408,62.6659,-1.498061,0.5497835,0.878556,4.2824,0.08348484,0.4279495,0.1148348,0.5537021,0.03935536,0.1815985,5.850375,0.9651558,180,0.6139078,0.1419747,53.98293,71.01886,126.0171,2.259537,0.1021833,4,28.81223,0.090964,0.4287392,0.1148348,0.5537021,0.01562417,0.1797262,-43.95575,0,-1.134557,1.910265,263.6968,304.6077,276.0478,251.1977,-14.05591,86.23236,-23.03988,"NAN",0,25.49,-0.225,0,11.42,27.54,-0.971,1.013,1.6,-0.039,-0.206,-0.105,-0.102,-0.058,-0.131,"NAN"
"2021-12-31 19:00:00",1329,-13.22391,9,18000,31.96216,9,0.09258452,0.06791587,0.16401,90.71198,4.042058,4.069244,67.56113,-1.421138,0.5529047,0.8195705,4.322123,0.1155358,0.3755156,0.1066005,0.3964082,0.02813333,0.1728253,5.091811,0.8005224,180,0.486371,0.1572009,42.69653,66.63638,137.3035,1.747993,1.714679,9,1.717015,0.118685,0.3782175,0.1066005,0.3964082,0.007339969,0.1668297,-42.88017,0,-0.8248405,1.687213,261.8322,302.2003,275.1081,256.6567,-19.42232,94.36482,-23.03808,"NAN",0,25.52,-0.118,0,10.64,27.61,-0.973,1.009,1.603,-0.039,-0.206,-0.11,-0.105,-0.058,-0.131,"NAN"
"2021-12-31 20:00:00",1330,-23.54583,4,13528,25.91392,4,0.1509257,0.1358868,0.1841467,90.80514,3.541651,3.406863,70.03815,-1.403769,0.5537115,0.7908025,4.336223,0.2658634,0.3670312,0.2455251,0.4530056,0.02792493,0.1684267,4.441544,0.470697,180,0.5685355,0.3618926,42.72256,48.83335,137.2774,2.51301,0.2544709,4,11.56961,0.2672238,0.3650214,0.2455251,0.4530056,0.007387972,0.1727391,-42.05015,0,0.03227103,2.845486,259.8434,299.0803,274.0743,267.474,-30.12102,110.1307,-23.03465,"NAN",0,25.68,-0.223,0,9.61,27.61,-0.975,1,1.607,-0.038,-0.205,-0.109,-0.106,-0.058,-0.131,"NAN"
"2021-12-31 20:30:00",1331,-23.52667,8,18000,25.98734,1,0.1522902,0.1358814,0.1917239,90.84456,3.44826,3.451054,69.16775,-1.66307,0.5432706,0.7856563,4.255865,0.3283994,0.3849444,0.1329498,0.4531156,0.05467739,0.1730661,4.584577,0.849613,180,0.5732825,0.3542904,22.04026,50.06278,157.9597,2.138889,-0.04214742,1,-69.85313,0.3328966,0.3833506,0.1329498,0.4531156,0.003949016,0.1765685,-42.11314,0,-0.231168,2.607511,258.9214,298.1959,274.0833,272.2449,-34.62152,116.6907,-23.03319,"NAN",0,25.56,-0.22,0,9.68,27.57,-0.974,1.007,1.61,-0.039,-0.206,-0.108,-0.108,-0.058,-0.131,"NAN"
"2021-12-31 21:00:00",1332,4.01033,9,18000,26.48096,4,0.1476366,-0.0229263,0.1763236,90.86089,4.051385,3.9462,66.92331,-1.534974,0.5484601,0.8199818,4.287107,0.3386052,0.4280455,0.18934,0.3721339,0.04300386,0.1758996,4.920814,0.7564931,180,0.5884117,0.3879463,29.21279,47.27854,150.7872,2.36824,0.3081008,4,9.555736,0.3412817,0.4251385,0.18934,0.3721339,0.005436268,0.1828136,-42.41391,0,0.3448381,3.184373,259.3237,298.8981,274.3605,277.6862,-39.42461,123.7201,-23.03168,"NAN",0,25.54,-0.22,0,9.8,27.55,-0.977,1.002,1.611,-0.037,-0.206,-0.111,-0.109,-0.058,-0.132,"NAN"
"2021-12-31 21:30:00",1333,-26.91133,7,18000,24.83714,4,0.1843328,0.1577054,0.231486,90.84747,3.802628,3.809178,67.4115,-1.674193,0.5427919,0.8055688,4.246702,0.3425194,0.5389041,0.1699642,0.3711134,0.04675782,0.1866259,4.576654,0.8218202,180,0.6043065,0.3823722,26.39134,49.08724,153.6086,3.174841,0.2266747,4,12.98835,0.3456623,0.5349678,0.1699642,0.3711134,0.004837148,0.1976266,-42.79594,0,-0.4674884,2.264405,258.9949,299.059,274.4856,284.0236,-44.47435,131.2176,-23.03003,"NAN",0,25.62,-0.221,0,9.95,27.57,-0.977,1.002,1.614,-0.036,-0.207,-0.119,-0.109,-0.058,-0.131,"NAN"
"2021-12-31 22:00:00",1334,-38.44352,6,18000,38.74843,7,0.1218645,0.1806405,0.1117182,90.85532,3.181536,3.191114,70.28616,-1.701037,0.5416418,0.7707656,4.247307,0.2064048,0.3360923,0.1532771,0.3008083,0.02459997,0.1413957,4.327963,0.5905688,180,0.452718,0.2570927,36.59775,53.24559,143.4023,2.195943,0.2397617,7,12.2794,0.2078095,0.3342823,0.1532771,0.3008083,0.004828054,0.1456231,-41.01157,0,-0.2129284,2.016899,258.4187,297.2004,273.8845,291.1559,-49.37519,138.7149,-23.02835,"NAN",0,25.49,-0.22,0,9.55,27.56,-0.978,1.004,1.616,-0.037,-0.207,-0.12,-0.109,-0.058,-0.131,"NAN"
"2021-12-31 22:30:00",1335,-11.73328,9,18000,16.9753,9,0.09794342,0.08343576,0.08981954,90.84432,3.003799,2.960711,70.83825,-1.765117,0.5391499,0.761254,4.230409,0.1852996,0.2716389,0.1248428,0.2858655,0.02548718,0.1553457,4.172296,0.6802788,180,0.3976016,0.2234318,33.96948,53.6102,146.0305,1.445384,0.6096643,9,4.8291,0.1869943,0.269069,0.1248428,0.2858655,0.004321747,0.1597557,-40.53297,0,0.1788055,2.388739,257.7688,296.0918,273.542,299.4119,-54.02399,146.2124,-23.0267,"NAN",0,25.43,-0.222,0,9.24,27.53,-0.98,1,1.619,-0.036,-0.207,-0.115,-0.11,-0.058,-0.131,"NAN"
"2021-12-31 23:00:00",1336,-15.45585,8,18000,10.97097,4,0.1816867,0.1369668,0.1625731,90.83281,3.041295,3.013043,69.85453,-1.921931,0.5332038,0.7637512,4.182985,0.2155939,0.3728246,0.05654465,0.3997025,0.06092119,0.1624373,4.208811,0.8627119,180,0.5013441,0.2228852,14.69628,60.36673,165.3037,2.047871,0.01934332,4,152.2039,0.2240277,0.3614496,0.05654465,0.3997025,0.00192254,0.186382,-41.12818,0,0.2288347,2.888798,257.3239,295.7921,273.5436,310.1459,-58.59124,154.335,-23.02492,"NAN",0,25.7,-0.221,0,9.17,27.59,-0.981,1,1.622,-0.036,-0.207,-0.117,-0.11,-0.058,-0.132,"NAN"
"2021-12-31 23:30:00",1337,-3.136072,9,18000,37.74324,1,0.1129481,0.01495577,0.1372018,90.83778,2.70996,2.728793,70.8672,-2.042015,0.5284085,0.7456275,4.150445,0.1672482,0.342314,0.2965125,0.3691627,0.04180498,0.1447191,3.780939,0.6818673,180,0.5150027,0.3404282,60.57468,47.15967,119.4253,2.06124,-0.2087487,1,-14.1037,0.1710967,0.3402795,0.2965125,0.3691627,0.02110817,0.1494401,-40.99728,0,-0.4911644,2.185812,257.2285,295.5488,273.5438,322.0852,-62.17796,161.8323,-23.02322,"NAN",0,25.52,-0.221,0,9.14,27.51,-0.98,1.001,1.624,-0.037,-0.207,-0.126,-0.11,-0.058,-0.132,"NAN"
"2022-01-01 00:00:00",1338,8.118323,8,18000,14.60506,4,0.1073543,-0.06227915,0.08591909,90.83868,2.903196,2.82532,70.41657,-1.943704,0.5320925,0.7557588,4.176596,0.2027965,0.2723508,0.155921,0.285257,0.04391628,0.1276389,4.097172,0.5588195,180,0.4071427,0.2558078,37.55498,49.38343,142.445,1.450521,0.1894607,4,15.53953,0.2073032,0.2695287,0.155921,0.285257,0.008969631,0.1334949,-39.65862,0,0.3067156,2.622475,257.4979,294.8407,273.3338,335.1672,-64.61964,168.7048,-23.02169,"NAN",0,25.43,-0.222,0,9,27.56,-0.982,0.996,1.626,-0.036,-0.207,-0.133,-0.112,-0.057,-0.131,"NAN"
"2022-01-01 00:30:00",1339,-6.315104,8,18000,13.18491,6,0.1422905,0.05112278,0.1241172,90.82825,3.236541,3.095236,69.21268,-1.860496,0.5353283,0.7740956,4.19691,0.145406,0.3408037,0.1069235,0.3351092,0.02286085,0.1406733,4.367883,0.6002781,180,0.4234568,0.1804872,36.32865,61.35592,143.6714,2.023796,0.3456858,6,8.516781,0.1471261,0.3358215,0.1069235,0.3351092,0.004408205,0.1521843,-39.57631,0,0.8102941,2.977757,257.3296,294.7385,273.3651,351.3638,-66.10196,176.203,-23.02006,"NAN",0,25.55,-0.222,0,9.05,27.58,-0.983,0.997,1.629,-0.037,-0.207,-0.135,-0.111,-0.058,-0.132,"NAN"
"2022-01-01 01:00:00",1340,-26.92479,3,18000,23.1319,3,0.1674553,0.1640264,0.09613812,90.84627,2.913205,2.959105,69.69327,-2.073351,0.52702,0.7562504,4.136638,0.1021881,0.3249221,0.1389935,0.2675384,0.05709412,0.1229842,4.042792,0.5023276,180,0.3780304,0.1725156,53.67682,59.72321,126.3232,1.916525,0.1117737,3,26.3401,0.1149518,0.3123738,0.1389935,0.2675384,0.02209624,0.1520595,-39.44943,0,0.08279701,2.497994,256.797,293.8312,273.3179,10.41744,-66.11008,-174.2997,-23.01836,"NAN",0,25.51,-0.221,0,9.14,27.45,-0.98,1,1.631,-0.038,-0.207,-0.135,-0.111,-0.057,-0.132,"NAN"
"2022-01-01 01:30:00",1341,-14.23222,8,18000,32.08228,6,0.1511717,0.07336723,0.1063006,90.8661,2.77792,2.739372,70.94169,-1.963671,0.5312619,0.749073,4.171989,0.1542634,0.3167273,0.0796903,0.3034446,0.04818163,0.1421493,3.79027,0.5364041,180,0.3914363,0.1736302,27.32035,60.42122,152.6796,1.857286,0.2833745,6,10.38954,0.1615297,0.307945,0.0796903,0.3034446,0.005178727,0.1602887,-39.66628,0,0.1296844,2.494847,255.7928,293.0939,273.0919,25.8651,-64.44179,-168.1776,-23.01653,"NAN",0,25.38,-0.22,0,8.86,27.51,-0.982,0.994,1.634,-0.039,-0.208,-0.136,-0.111,-0.058,-0.132,"NAN"
"2022-01-01 02:00:00",1342,-26.43942,7,18000,26.1643,4,0.1813257,0.1514527,0.07659698,90.86997,2.309435,2.296137,71.74878,-2.260493,0.5198693,0.724562,4.089375,0.05311073,0.2479324,0.06348949,0.2763529,0.0483479,0.1239055,3.593141,0.5710306,180,0.3296011,0.08277526,50.08659,70.09483,129.9134,1.410151,-0.07599881,4,-38.73916,0.07024548,0.2196201,0.06348949,0.2763529,0.01496131,0.1690859,-39.01022,0,0.2084455,2.679591,255.7214,292.2604,272.7142,39.90035,-61.67429,-160.6795,-23.01489,"NAN",0,25.52,-0.22,0,8.52,27.52,-0.982,0.989,1.637,-0.039,-0.208,-0.136,-0.112,-0.059,-0.132,"NAN"
