"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-01-31 15:00:00",2771,-32.82497,2,17994,396.7453,4,0.5297952,0.04835274,1.526087,89.27409,1.193453,1.260508,73.07484,-3.092623,0.4885161,0.6687688,3.8585,-0.3723093,1.056479,-0.7693394,1.231594,-0.04853537,0.6474582,1.816859,0.2979455,180,1.569722,0.8546929,244.1761,54.6683,295.8239,9.197845,0.004902799,4,600.4998,-0.3689587,1.04326,-0.7693394,1.231594,-0.06956563,0.6685502,-13.44232,0,31.49748,47.3133,315.4355,313.062,274.3177,211.7549,20.1776,31.17281,-17.28499,2.54021,1,41.73,-0.294,0,8.44,27.44,-0.671,1.192,2,-0.036,-0.25,-0.569,-0.837,-1.18,-1.67,"NAN"
"2022-01-31 15:30:00",2772,-19.65727,7,17998,317.5927,1,0.5209727,0.03195435,1.949454,89.30142,-0.4568972,-0.2414472,86.77929,-2.420538,0.5136532,0.593878,4.081836,-0.4440774,1.076995,-0.7772892,1.526947,-0.07214362,0.6382958,0.2931786,0.5933239,180,1.785029,0.8952007,240.2601,57.1894,299.7399,8.001035,-0.007759986,1,-379.3989,-0.4368471,1.059146,-0.7772892,1.526947,-0.1075828,0.6674947,-2.876597,0,11.40591,16.8407,313.6143,311.0562,273.2166,218.637,17.22451,38.67217,-17.27916,2.955171,1,42.25,-0.295,0,7.452,27.51,-0.675,1.189,2.003,-0.035,-0.253,-0.581,-0.849,-1.18,-1.657,12.75
"2022-01-31 16:00:00",2773,29.29218,5,18000,309.0252,1,0.6903452,-0.04863483,1.793666,89.3485,-1.340061,-1.298083,94.54752,-2.100843,0.5258159,0.5561467,4.191804,-0.7301695,1.246691,-0.6101576,1.241176,-0.1130848,0.7018384,-0.4460111,0.09768001,180,1.632593,0.9515427,219.8835,52.31614,320.1165,8.36195,0.0013979,1,2106.109,-0.7117217,1.206597,-0.6101576,1.241176,-0.1984639,0.7687253,-0.8758715,0,8.147298,11.91073,312.2026,309.315,272.3071,225.1593,13.80594,46.17109,-17.27321,3.656734,1,43.43,-0.293,0,6.656,27.51,-0.674,1.173,2.004,-0.035,-0.254,-0.587,-0.857,-1.179,-1.649,"NAN"
"2022-01-31 16:30:00",2774,-12.19563,7,18000,544.6403,4,0.5089062,0.01534227,1.63223,89.38048,-1.346419,-1.338739,93.74913,-2.221923,0.5211293,0.5558891,4.154541,-0.285813,1.052257,-0.8119958,1.328804,-0.004932519,0.6256946,-0.4622973,0.12773,180,1.535275,0.8608292,250.6086,53.68655,289.3914,7.843871,0.001988779,4,1480.371,-0.2857801,1.050886,-0.8119958,1.328804,-0.006570109,0.6279949,-2.386853,0,8.503007,12.79711,310.3777,308.4704,272.0005,231.3404,9.994813,53.67018,-17.26733,4.986812,1,43.93,-0.294,0,6.261,27.49,-0.671,1.174,2.006,-0.034,-0.255,-0.59,-0.861,-1.177,-1.651,"NAN"
"2022-01-31 17:00:00",2775,-6.977904,3,17998,296.0925,3,0.6489542,0.01186088,1.717117,89.3988,-1.582159,-1.521236,93.54157,-2.487031,0.510993,0.5463752,4.077269,-0.521477,1.156118,-0.6872127,1.280614,-0.104137,0.6764995,-0.6890675,0.1905015,180,1.658265,0.8626719,232.8077,56.10527,307.1923,7.996402,-0.000333211,3,-8835.632,-0.5052383,1.117369,-0.6872127,1.280614,-0.1658827,0.7387478,-1.338809,0,2.558891,5.345189,309.1165,307.669,271.7261,237.2178,5.873685,61.17013,-17.2616,8.19628,1,44.43,-0.294,0,6.077,27.5,-0.679,1.173,2.007,-0.032,-0.256,-0.595,-0.867,-1.177,-1.663,"NAN"
"2022-01-31 17:30:00",2776,2.424256,7,17999,482.0198,4,0.5611686,-0.0032288,1.659121,89.42168,-1.840255,-1.81835,94.28555,-2.635279,0.5054052,0.536037,4.036517,-0.5029089,1.043835,-0.9144369,1.338601,-0.05320808,0.6609061,-0.9014748,0.1065645,180,1.624125,1.043604,241.1907,48.42662,298.8093,9.342559,0.002152114,4,1368.017,-0.4995472,1.029277,-0.9144369,1.338601,-0.07874654,0.6833574,-0.7015941,0,0.1690102,2.013287,307.6506,306.5079,271.4046,242.8397,1.600508,68.66908,-17.25564,21.56784,0.8888889,45.59,-0.292,0,5.776,27.48,-0.677,1.163,2.009,-0.033,-0.258,-0.6,-0.872,-1.177,-1.684,"NAN"
"2022-01-31 18:00:00",2777,-10.13098,8,17999,360.8758,4,0.5381693,0.01558142,1.496885,89.47274,-2.011755,-1.941833,94.82943,-2.728657,0.5019086,0.5293055,4.011127,-0.6609092,0.9413537,-0.5019832,1.314019,-0.1216524,0.6172323,-1.083885,0.147704,180,1.504981,0.8299313,217.2179,54.24846,322.782,10.17626,-0.0003420867,4,-8606.385,-0.6362781,0.9013818,-0.5019832,1.314019,-0.2162187,0.6742653,-0.121272,0,-0.5767844,0.1817968,306.8755,306.2383,271.2286,248.2649,-3.279322,76.16801,-17.24971,27.30861,0,45.71,-0.29,0,5.634,27.46,-0.674,1.168,2.011,-0.032,-0.259,-0.604,-0.876,-1.176,-1.71,"NAN"
"2022-01-31 18:30:00",2778,1.419979,8,17997,332.3063,7,0.5302415,-0.002276344,1.333815,89.50681,-2.223928,-2.121192,95.43317,-2.853935,0.4972581,0.5210529,3.977073,-0.5407696,1.001339,-0.688177,1.147194,-0.0386873,0.5906753,-1.231391,0.1186428,180,1.461374,0.8752264,231.8397,51.29887,308.1603,7.935998,0.002143142,7,1373.745,-0.5385337,0.9898306,-0.688177,1.147194,-0.06252971,0.6097646,0.2387481,0,-0.3484206,0.1277975,306.2013,305.4863,271.078,253.5583,-8.207321,83.66789,-17.24401,"NAN",0,48.26,-0.288,0,5.537,27.48,-0.675,1.167,2.013,-0.029,-0.259,-0.607,-0.879,-1.176,-1.728,"NAN"
"2022-01-31 19:00:00",2779,-8.492685,3,18000,322.9701,4,0.3973,0.01383652,0.9919759,89.52914,-2.247749,-2.164458,95.73635,-2.834971,0.4979578,0.5201341,3.98302,-0.4200203,0.8188787,-0.7246419,1.024162,-0.0634004,0.5142786,-1.277861,0.08849158,180,1.326714,0.8375676,239.9023,49.18308,300.0977,6.561304,0.002510889,4,1172.545,-0.4140367,0.8058614,-0.7246419,1.024162,-0.09492256,0.5344457,0.2318335,0,-0.288082,0.1228695,305.8152,305.1724,270.992,258.7899,-13.21196,91.16684,-17.23805,"NAN",0,49.17,-0.289,0,5.49,27.42,-0.672,1.159,2.014,-0.029,-0.261,-0.611,-0.882,-1.177,-1.751,"NAN"
"2022-01-31 19:30:00",2780,-4.184921,6,17998,181.3833,2,0.4876563,0.009099524,1.090601,89.51991,-2.251951,-2.154514,95.59732,-2.858738,0.4970795,0.5199719,3.976057,-0.6358011,0.8975067,-1.10484,1.013651,-0.06273071,0.5900811,-1.244087,0.09527253,180,1.626831,1.27472,240.0809,37.68368,299.9191,6.174835,0.00303821,2,969.0344,-0.6319492,0.8850884,-1.10484,1.013651,-0.09390569,0.6085494,0.1302918,0,-0.3336112,0.2264472,305.7497,305.0594,270.9815,264.038,-18.30004,98.66578,-17.23211,"NAN",0,49.88,-0.287,0,5.451,27.5,-0.673,1.168,2.018,-0.029,-0.262,-0.614,-0.884,-1.176,-1.768,"NAN"
"2022-01-31 20:00:00",2781,-9.3771,8,17998,273.2445,4,0.4316753,0.01659027,1.085789,89.55969,-2.227647,-2.104822,95.3268,-2.87267,0.496565,0.5209098,3.971586,-0.5332264,0.8823611,-1.317207,1.031235,-0.04225238,0.5740841,-1.148832,0.1893354,180,1.72501,1.421044,247.9611,34.00177,292.0389,6.47003,0.004043231,4,728.1626,-0.5317351,0.8763356,-1.317207,1.031235,-0.05808132,0.5832405,-0.1885341,0,-0.4317572,0.3892999,305.9184,305.2859,271.0245,269.3916,-23.43493,106.1653,-17.2263,"NAN",0,50.57,-0.284,0,5.463,27.46,-0.676,1.167,2.02,-0.029,-0.264,-0.617,-0.885,-1.174,-1.783,"NAN"
"2022-01-31 20:30:00",2782,-8.68889,4,18000,214.1871,4,0.4030423,0.01730625,0.9957775,89.61471,-2.388062,-2.109669,92.14098,-3.489531,0.474383,0.5147709,3.796381,-0.3092291,0.781338,-0.3727757,1.088087,-0.02630045,0.4439956,-0.9694808,0.1394149,180,1.112966,0.484339,230.3233,60.87522,309.6768,9.226278,0.007049245,4,417.6518,-0.3073481,0.7717506,-0.3727757,1.088087,-0.04302873,0.4604587,1.277931,0,-1.028495,0.5896432,305.9901,303.0941,271.0495,274.9538,-28.5731,113.6648,-17.22044,"NAN",0,51.65,-0.283,0,5.533,27.41,-0.676,1.161,2.022,-0.028,-0.265,-0.62,-0.887,-1.177,-1.796,"NAN"
"2022-01-31 21:00:00",2783,-12.3287,6,18000,186.9587,4,0.4585122,0.02632027,1.189612,89.62279,-2.698411,-2.319314,88.94592,-4.265769,0.4474162,0.5030426,3.584721,-0.5412455,0.8398381,-0.9441507,1.160832,-0.07126394,0.5712835,-1.237707,0.2293335,180,1.492919,1.088285,240.176,42.16949,299.824,6.803236,-0.008248563,4,-356.9264,-0.5354323,0.8244851,-0.9441507,1.160832,-0.1064781,0.593226,1.46509,0,-1.508181,0.6103323,305.0361,301.4525,270.8452,280.8489,-33.66484,121.1637,-17.2145,"NAN",0,51.32,-0.284,0,5.381,27.43,-0.676,1.169,2.027,-0.03,-0.266,-0.621,-0.889,-1.176,-1.817,"NAN"
"2022-01-31 21:30:00",2784,21.22558,7,18000,242.2886,6,0.3696526,-0.03981974,0.7799817,89.63911,-2.800368,-2.514825,90.43666,-4.14512,0.4514953,0.4992417,3.618763,-0.4091713,0.7133723,-0.7145429,0.9019747,-0.07073529,0.487345,-1.49104,0.1240713,180,1.189919,0.8234012,240.2031,44.95457,299.7969,5.582737,0.003838481,6,767.0038,-0.4016156,0.6982658,-0.7145429,0.9019747,-0.105497,0.5087535,0.7810898,0,-1.041038,0.5230577,303.8241,301.4789,270.5698,287.2311,-38.65139,128.663,-17.20863,"NAN",0,51.67,-0.28,0,5.085,27.49,-0.676,1.16,2.031,-0.03,-0.268,-0.621,-0.889,-1.177,-1.859,"NAN"
"2022-01-31 22:00:00",2785,-5.173384,7,18000,157.563,7,0.2988136,0.01203263,0.8296135,89.68687,-2.804316,-2.451767,88.36132,-4.458067,0.440997,0.4990982,3.534672,-0.442727,0.6633039,-0.8711017,1.005384,-0.04402268,0.4565725,-1.479593,0.1721412,180,1.326938,0.9771498,243.0585,41.58745,296.9415,5.919456,0.005339399,7,551.3973,-0.4402971,0.6578254,-0.8711017,1.005384,-0.06390362,0.4644311,0.4700868,0,-1.308987,0.7850382,303.6447,301.0806,270.539,294.292,-43.45734,136.1626,-17.2028,"NAN",0,51.59,-0.278,0,5.087,27.43,-0.676,1.158,2.036,-0.029,-0.269,-0.624,-0.891,-1.179,-1.895,11.98
"2022-01-31 22:30:00",2786,-3.799957,4,17999,103.0207,4,0.515937,0.01093767,1.413773,89.67162,-2.886352,-2.561414,88.6813,-4.491052,0.4398944,0.4960642,3.526907,-0.7057114,0.9816165,-0.7367668,1.233217,-0.1835299,0.5857905,-1.681317,0.1521266,180,1.561746,1.020221,226.2333,47.6968,313.7667,9.005633,0.001821211,4,1616.578,-0.6620684,0.9414979,-0.7367668,1.233217,-0.3055767,0.6483079,0.7560121,0,-1.232686,0.4825828,303.3099,300.8387,270.4577,302.2657,-47.98275,143.6615,-17.19686,"NAN",0,51.67,-0.279,0,4.976,27.4,-0.678,1.163,2.038,-0.031,-0.27,-0.626,-0.892,-1.182,-1.929,"NAN"
"2022-01-31 23:00:00",2787,-6.676883,7,18000,307.1688,4,0.5074983,0.0111138,1.453242,89.70789,-2.942773,-2.700369,90.53755,-4.271141,0.4472336,0.4939814,3.586496,-0.5755187,1.043419,-0.8752069,1.172499,-0.003379461,0.6655882,-1.819455,0.1252481,180,1.582066,1.04748,236.6719,47.08486,303.3281,7.720065,0.002216834,4,1328.079,-0.5755048,1.042649,-0.8752069,1.172499,-0.005236221,0.666793,0.3952217,0,-0.9656112,0.4701175,302.748,300.9171,270.3268,311.4236,-52.09489,151.1607,-17.19094,"NAN",0,51.63,-0.277,0,4.796,27.46,-0.678,1.164,2.041,-0.033,-0.273,-0.628,-0.893,-1.184,-1.969,10.17
"2022-01-31 23:30:00",2788,-7.735277,7,17999,297.3763,7,0.4005915,0.01308249,1.065392,89.7222,-3.105931,-2.949358,93.48624,-4.006393,0.4562196,0.4880154,3.660767,-0.4161834,0.8706983,-0.8511298,1.033548,-0.02737546,0.5517662,-2.117508,0.07897211,180,1.373469,0.9474358,243.9425,45.11253,296.0575,7.260584,0.0005306356,7,5548.308,-0.4152191,0.8656409,-0.8511298,1.033548,-0.03938436,0.5596672,0.6091515,0,-0.4662483,0.08939199,302.1894,301.0246,270.1854,322.0284,-55.61742,158.6604,-17.18515,"NAN",0,52.34,-0.277,0,4.684,27.42,-0.682,1.156,2.044,-0.03,-0.274,-0.63,-0.895,-1.187,-2.008,11.16
"2022-02-01 00:00:00",2789,-0.9097465,7,17998,185.4196,1,0.4099301,0.001948994,0.9487337,89.73742,-3.220116,-3.113558,94.77782,-3.936912,0.4586051,0.4838758,3.681465,-0.4785224,0.7918061,-0.9111341,0.9783259,-0.08198116,0.5598116,-2.271726,0.06896728,180,1.379192,1.029148,242.2918,40.8069,297.7082,5.88209,0.0002371422,1,12415.04,-0.4705014,0.7769028,-0.9111341,0.9783259,-0.1197206,0.580317,0.3242454,0,-0.2600885,0.06945164,301.6125,300.9587,270.0542,334.2198,-58.33022,166.1596,-17.1792,"NAN",0,52.73,-0.276,0,4.593,27.4,-0.678,1.158,2.044,-0.03,-0.276,-0.632,-0.895,-1.193,-2.033,9.36
"2022-02-01 00:30:00",2790,-0.4352829,8,18000,194.2786,4,0.4770025,0.0009115745,1.065959,89.76102,-3.220712,-3.122317,95.2177,-3.87572,0.4607153,0.4838543,3.698412,-0.5530195,0.8721982,-0.7852713,1.03471,-0.06187501,0.5482359,-2.211011,0.06618685,180,1.357122,0.9604599,234.8453,43.7911,305.1547,7.524603,0.001404908,4,2095.604,-0.5478976,0.8564612,-0.7852713,1.03471,-0.0973001,0.5725089,-0.006782312,0,-0.2491214,0.2067365,301.4882,301.0391,270.0305,347.8306,-59.99881,173.6585,-17.17321,"NAN",0,53.25,-0.275,0,4.574,27.37,-0.68,1.16,2.047,-0.029,-0.277,-0.633,-0.895,-1.197,-2.058,"NAN"
"2022-02-01 01:00:00",2791,-4.064331,7,18000,263.1226,4,0.442729,0.007313919,0.7878939,89.78676,-3.182056,-3.083511,95.31787,-3.823249,0.4625323,0.4852523,3.712467,-0.6177935,0.7760227,-0.6309856,0.8517612,-0.08019987,0.4980758,-2.151196,0.05718644,180,1.248896,0.8830687,225.6052,43.83895,314.3948,7.66354,-0.0004536943,4,-6489.237,-0.6080075,0.75497,-0.6309856,0.8517612,-0.1357488,0.529444,0.1027615,0,-0.2400144,0.213642,301.6278,301.0714,270.0619,126.2404,-60.43885,-54.84173,-17.16744,"NAN",0,55.86,-0.273,0,4.652,27.38,-0.679,1.155,2.048,-0.028,-0.278,-0.634,-0.898,-1.202,-2.071,"NAN"
"2022-02-01 01:30:00",2792,1.050228,4,18000,226.7003,4,0.5331147,-0.002035148,1.330345,89.81697,-3.164372,-3.043686,95.13194,-3.83173,0.4622397,0.4858931,3.709875,-0.7068136,0.9469754,-0.9144,1.164895,-0.1280219,0.6379243,-2.094504,0.06622942,180,1.589796,1.155733,232.2967,42.32441,307.7033,8.217153,0.0004097089,4,7185.906,-0.6884217,0.9163558,-0.9144,1.164895,-0.2050624,0.6811768,0.2949054,0,-0.3137927,0.2834501,301.7807,300.8885,270.0993,16.49029,-59.59474,-171.3426,-17.16152,"NAN",0,55.93,-0.272,0,4.65,27.36,-0.679,1.161,2.05,-0.03,-0.279,-0.637,-0.899,-1.207,-2.089,-11.98
"2022-02-01 02:00:00",2793,-1.656708,7,18000,328.8031,1,0.522039,0.002665412,1.350388,89.84447,-3.176949,-3.00308,94.23082,-3.971095,0.4574319,0.4854379,3.671459,-0.6657133,0.9620022,-0.9596917,1.159351,-0.1192172,0.6566836,-2.034976,0.06980775,180,1.592912,1.167979,235.252,41.83591,304.748,8.477466,0.0004507803,1,6531.186,-0.6501665,0.9353895,-0.9596917,1.159351,-0.1861998,0.6940663,0.5924541,0,-0.4711944,0.3484795,301.9088,300.4967,270.1314,29.69559,-57.5694,-163.8437,-17.15553,"NAN",0,56.35,-0.271,0,4.647,27.34,-0.683,1.166,2.053,-0.029,-0.28,-0.638,-0.902,-1.213,-2.119,-10.05
"2022-02-01 02:30:00",2794,-1.711157,4,18000,315.4007,4,0.5552181,0.002812638,1.44365,89.84656,-3.155885,-2.966539,93.9759,-3.986284,0.456911,0.486201,3.666992,-0.6195854,1.010448,-1.087506,1.182537,-0.07189686,0.6840332,-2.04035,0.07924925,180,1.701628,1.251626,240.3286,41.6543,299.6714,8.717512,-0.0004310236,4,-6830.553,-0.6144425,0.9942753,-1.087506,1.182537,-0.1073108,0.7073346,0.6564981,0,-0.4868172,0.3266176,301.9982,300.5283,270.1517,41.38339,-54.5722,-156.3441,-17.14971,"NAN",0,55.67,-0.272,0,4.652,27.34,-0.68,1.162,2.055,-0.026,-0.282,-0.64,-0.903,-1.219,-2.148,"NAN"
"2022-02-01 03:00:00",2795,1.968853,7,17994,356.7478,4,0.4844139,-0.003042025,1.294003,89.86177,-3.135975,-2.99743,94.78757,-3.852169,0.4615497,0.4869245,3.703945,-0.652883,0.9447487,-0.8510813,1.141514,-0.09225942,0.6264206,-2.113974,0.1096516,180,1.550941,1.072658,232.5073,44.98109,307.4927,6.946019,0.001858228,4,1584.375,-0.6425753,0.9253395,-0.8510813,1.141514,-0.147868,0.6547517,0.4561841,0,-0.3134913,0.1748223,301.9005,300.956,270.1243,51.5041,-50.83838,-148.8448,-17.14382,"NAN",0,56.41,-0.269,0,4.652,27.34,-0.678,1.16,2.057,-0.025,-0.285,-0.642,-0.906,-1.224,-2.166,"NAN"
"2022-02-01 03:30:00",2796,-5.636636,9,18000,271.5817,1,0.403632,0.009980418,0.8874359,89.88929,-3.06361,-2.894283,94.46478,-3.825455,0.462459,0.4895581,3.710251,-0.5051571,0.7773101,-1.015914,0.9501073,-0.09199029,0.5176458,-1.967637,0.07519593,180,1.451561,1.134577,243.5615,37.85176,296.4385,7.144197,-0.0004343239,1,-6778.65,-0.4960708,0.761857,-1.015914,0.9501073,-0.132513,0.5401314,0.2400637,0,-0.4403942,0.4033329,302.163,301.0792,270.1896,60.25488,-46.57475,-141.3456,-17.13783,"NAN",0,56.29,-0.269,0,4.717,27.31,-0.68,1.158,2.06,-0.025,-0.285,-0.642,-0.908,-1.232,-2.172,"NAN"
"2022-02-01 04:00:00",2797,0.7634135,7,18000,188.5618,1,0.4425851,-0.001620451,1.175352,89.92162,-3.087782,-2.926091,94.68607,-3.81824,0.4627089,0.4886775,3.712588,-0.5830994,0.8890254,-0.9973928,1.085135,-0.07203848,0.6187235,-2.048275,0.06888668,180,1.516937,1.155334,239.6884,39.54733,300.3116,8.549098,-0.0009232424,1,-3188.902,-0.577486,0.876326,-0.9973928,1.085135,-0.1081863,0.6365829,0.4442203,0,-0.3344745,0.197743,302.2385,301.262,270.1996,67.90934,-41.94348,-133.8464,-17.13189,"NAN",0,56.63,-0.267,0,4.738,27.3,-0.677,1.16,2.061,-0.03,-0.286,-0.645,-0.912,-1.239,-2.18,"NAN"
"2022-02-01 04:30:00",2798,2.138856,8,18000,226.8145,2,0.4762992,-0.004140292,1.185069,89.94273,-3.121122,-2.992697,95.17013,-3.783362,0.4639208,0.487465,3.72277,-0.5682576,0.92211,-0.9418365,1.063893,-0.08824225,0.6228839,-2.118866,0.07894639,180,1.516939,1.099987,238.8952,42.46626,301.1048,7.793984,0.001448243,2,2032.898,-0.5593816,0.9040201,-0.9418365,1.063893,-0.1334,0.6488596,0.4243258,0,-0.2542303,0.131211,302.0883,301.2785,270.1625,74.72958,-37.06575,-126.3467,-17.12611,"NAN",0,57.03,-0.266,0,4.684,27.37,-0.681,1.163,2.064,-0.028,-0.287,-0.646,-0.915,-1.245,-2.191,"NAN"
"2022-02-01 05:00:00",2799,-4.181193,3,18000,262.7789,6,0.4141353,0.007519861,1.082602,89.98166,-3.12613,-2.994783,95.22062,-3.781278,0.4639943,0.4872837,3.72343,-0.4869723,0.8398486,-0.9346448,1.082077,-0.0311788,0.5375569,-2.092954,0.07612144,180,1.478488,1.053898,242.4793,43.40714,297.5207,6.970711,-0.0003300958,6,-8919.016,-0.4858374,0.834198,-0.9346448,1.082077,-0.04556558,0.5462846,0.3786157,0,-0.303279,0.2324885,301.947,301.0326,270.1351,80.93533,-32.03266,-118.8478,-17.1201,"NAN",0,57.61,-0.264,0,4.656,27.3,-0.68,1.157,2.066,-0.026,-0.288,-0.649,-0.917,-1.249,-2.196,"NAN"
"2022-02-01 05:30:00",2800,0.6264361,8,18000,198.752,4,0.3991016,-0.00129591,1.119247,89.99577,-3.095774,-2.955136,95.18879,-3.755529,0.4648906,0.4883881,3.730203,-0.3716458,0.8995405,-1.14823,1.058905,-0.00485173,0.5550137,-2.052602,0.08648557,180,1.541448,1.206876,252.0648,37.73685,287.9352,7.936036,-0.0009753166,4,-3018.64,-0.3716233,0.8988438,-1.14823,1.058905,-0.00634572,0.5561413,0.1532837,0,-0.3479814,0.2704861,302.1154,301.3436,270.1748,86.70627,-26.91328,-111.3487,-17.11411,"NAN",0,"NAN",-0.262,0,4.69,27.31,-0.682,1.16,2.068,-0.027,-0.29,-0.651,-0.92,-1.256,-2.202,"NAN"
"2022-02-01 06:00:00",2801,1.658681,7,18000,184.5915,1,0.3225623,-0.003556537,0.9050902,90.04105,-3.072266,-2.939753,95.36271,-3.70777,0.4665576,0.4892453,3.743253,-0.4993613,0.7442706,-1.216422,1.009188,-0.02224962,0.4876276,-2.046085,0.08164006,180,1.558867,1.314934,247.6811,32.04175,292.3189,5.985567,0.004229471,1,696.0988,-0.4989134,0.7419887,-1.216422,1.009188,-0.0306948,0.4910928,0.2697703,0,-0.2903104,0.2093251,302.2509,301.4816,270.2022,92.18661,-21.76291,-103.8488,-17.10838,"NAN",0,58.23,-0.26,0,4.748,27.32,-0.679,1.162,2.071,-0.025,-0.29,-0.652,-0.923,-1.261,-2.208,"NAN"
"2022-02-01 06:30:00",2802,-3.799721,8,18000,120.6285,2,0.2898827,0.01007485,0.6982573,90.06895,-3.069204,-2.948372,95.51873,-3.682896,0.4674283,0.4893576,3.750196,-0.2703014,0.6843405,-0.8635266,0.8620295,0.003317826,0.4302301,-2.059171,0.06019145,180,1.17691,0.9048449,252.6188,38.94482,287.3812,7.167178,0.001008125,2,2920.401,-0.2702875,0.6847804,-0.8635266,0.8620295,0.004308923,0.4295294,0.43877,0,-0.2631494,0.1927821,302.2436,301.3488,270.1984,97.49185,-16.62926,-96.3499,-17.10236,"NAN",0,59.49,-0.258,0,4.786,27.3,-0.679,1.155,2.073,-0.023,-0.292,-0.654,-0.926,-1.266,-2.205,"NAN"
"2022-02-01 07:00:00",2803,-0.6574153,9,18000,97.45313,4,0.2989427,0.001939382,0.6952928,90.12571,-3.053371,-2.924986,95.30695,-3.696813,0.4669442,0.4899364,3.746093,-0.2843565,0.6941025,-0.7145569,0.8544371,0.004999776,0.4227821,-2.031447,0.07976522,180,1.093471,0.7690569,248.3001,44.11957,291.6999,7.296976,-9.467983E-05,4,-31095.64,-0.284318,0.6949297,-0.7145569,0.8544371,0.006848281,0.421421,0.4552122,0,-0.323577,0.2898167,302.2166,301.148,270.1953,102.7212,-11.55301,-88.85078,-17.09633,"NAN",0,59.63,-0.257,0,4.863,27.33,-0.679,1.157,2.074,-0.02,-0.293,-0.656,-0.929,-1.27,-2.198,"NAN"
"2022-02-01 07:30:00",2804,0.06773461,8,18000,103.6995,4,0.3315968,-0.0001937233,0.6018647,90.14969,-3.081027,-2.916447,94.85305,-3.787992,0.4637634,0.4889279,3.720955,-0.4467917,0.6474698,-0.9507788,0.7723241,-0.05037559,0.4336216,-1.980388,0.04455171,180,1.266558,1.050525,244.8302,33.4528,295.1698,5.45016,0.0002876091,4,10236.56,-0.443866,0.6402172,-0.9507788,0.7723241,-0.07171807,0.4442598,0.9527785,0,-0.3773812,0.2864201,302.2547,300.6381,270.2044,107.9601,-6.566942,-81.3511,-17.09054,"NAN",0,59.94,-0.255,0,4.822,27.28,-0.678,1.163,2.078,-0.019,-0.293,-0.658,-0.932,-1.275,-2.199,"NAN"
"2022-02-01 08:00:00",2805,-0.2810272,9,18000,127.6402,4,0.362943,0.0007241923,0.731499,90.17732,-3.079772,-2.936378,95.13486,-3.74719,0.4651849,0.4889742,3.732343,-0.380726,0.7684408,-0.8487841,0.8052655,-0.04726771,0.4733329,-2.089771,0.09445174,180,1.260284,0.9302619,245.8412,41.44978,294.1588,4.672121,0.00198817,4,1480.824,-0.3778368,0.7604313,-0.8487841,0.8052655,-0.06652702,0.4860964,0.0576458,0,-0.1465521,0.8603745,302.2207,301.1561,270.1968,113.2834,-1.566407,-73.85185,-17.0846,37.00559,0.2277778,"NAN",-0.253,0,4.814,27.3,-0.678,1.156,2.08,-0.022,-0.295,-0.659,-0.935,-1.279,-2.206,"NAN"
"2022-02-01 08:30:00",2806,-2.548881,7,17998,152.958,4,0.3550413,0.005994951,1.031825,90.21399,-3.131443,-2.967786,94.87933,-3.834435,0.4621532,0.4870951,3.708728,-0.3991267,0.8385852,-1.271628,1.028786,-0.008352676,0.5495667,-2.035481,0.06192921,180,1.627569,1.332796,252.5745,34.47144,287.4255,6.528353,0.002853102,4,1031.905,-0.3990665,0.8378577,-1.271628,1.028786,-0.01085381,0.5506754,-2.221133,0,0.662783,4.11272,302.3291,301.1003,270.2282,118.7602,3.056215,-66.35288,-17.07857,14.3271,1,61.18,-0.251,0,4.813,27.32,-0.679,1.163,2.082,-0.022,-0.296,-0.662,-0.937,-1.281,-2.211,"NAN"
"2022-02-01 09:00:00",2807,-3.426705,4,18000,146.4599,4,0.4268996,0.008234121,1.173206,90.25961,-3.160854,-2.932961,93.87899,-4.00498,0.4562792,0.4860291,3.661989,-0.4328791,0.9398282,-1.343444,1.03994,-0.06780055,0.617786,-1.896902,0.06624644,180,1.727125,1.41146,252.1402,34.62875,287.8598,6.187426,0.002369221,4,1242.657,-0.4291274,0.9324007,-1.343444,1.03994,-0.08849216,0.6289399,-8.056254,0,2.621664,12.61173,302.8467,300.9129,270.3609,124.4543,7.326074,-58.8534,-17.07272,6.7548,1,61.62,-0.247,0,4.864,27.31,-0.682,1.169,2.084,-0.019,-0.296,-0.66,-0.939,-1.282,-2.213,"NAN"
