"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated_final.CR6","4312","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2022-02-17 09:00:00",3557,-12.14707,8,18000,119.0983,7,0.2300371,0.03295938,0.6040862,89.54747,3.991501,3.971769,95.43398,3.32849,0.7788932,0.8160996,6.089768,0.1814034,0.7089524,-0.1665151,0.7979683,0.07076985,0.2623081,4.61837,0.5533223,180,0.9378788,0.2462407,317.4503,69.55865,222.5497,3.555882,0.05283497,7,55.72313,0.1938938,0.7149549,-0.1665151,0.7979683,0.01790934,0.2454762,19.88294,74.81487,27.40459,20.58992,332.8697,319.8014,276.8914,121.2752,11.3377,-58.96621,-11.95152,4.439148,1,60.17,-0.29,0,11.19,27.92,-0.91,0.965,2.283,-0.029,-0.203,-0.141,-0.099,-0.079,-0.145,-47.68
"2022-02-17 09:30:00",3558,-17.14932,7,17981,59.38,4,0.1979164,0.06558269,0.3472588,89.57524,3.640692,3.671892,95.66326,3.013547,0.7618009,0.7962977,5.963593,0.4284336,0.5384113,0.431841,0.6101557,0.06625867,0.1798358,4.136043,0.4125077,180,0.8721493,0.6083102,45.22696,44.55118,134.773,2.532707,0.0811184,4,36.29423,0.4330891,0.5382816,0.431841,0.6101557,0.01947746,0.1802234,24.81559,74.86158,41.78275,31.26967,334.036,319.7336,276.963,127.4238,15.57193,-51.466,-11.94409,3.270547,1,60.14,-0.289,0,11.2,27.93,-0.911,0.969,2.282,-0.035,-0.204,-0.142,-0.086,-0.075,-0.139,-50.16
"2022-02-17 10:00:00",3559,-16.64644,7,18000,44.02756,4,0.2575895,0.0744046,0.3060373,89.58416,3.692285,3.573833,96.62346,3.206083,0.7720519,0.7990128,6.042878,0.2065491,0.5428945,-0.07648625,0.5340738,0.07790356,0.1791798,4.035872,0.4863484,180,0.6989744,0.220256,339.6802,67.03389,200.3198,2.453968,-0.02744264,4,-107.283,0.2207048,0.5379098,-0.07648625,0.5340738,0.004570581,0.1936306,30.1174,74.68692,66.75475,49.87171,333.1478,319.9135,277.1809,133.9371,19.46918,-43.96592,-11.93668,2.640277,1,60.11,-0.285,0,11.32,27.94,-0.911,0.97,2.282,-0.035,-0.203,-0.142,-0.068,-0.069,-0.129,-52.26
"2022-02-17 10:30:00",3560,12.30651,8,18000,74.56934,6,0.3639702,-0.04262282,0.7044913,89.58202,4.294026,4.091664,95.74293,3.675148,0.7982551,0.8336955,6.234292,0.2301822,0.8383005,0.1230879,0.8031202,0.05893538,0.2474526,4.434392,0.5628169,180,1.025067,0.261026,28.13527,69.93059,151.8647,3.694741,-0.001298223,6,-2267.815,0.2375102,0.8344863,0.1230879,0.8031202,0.006792992,0.2600253,32.57285,75.28186,124.1548,93.45014,322.7273,320.859,277.9592,140.8625,22.95178,-36.46519,-11.92954,2.258966,1,59.62,-0.282,0,11.81,27.9,-0.909,0.971,2.281,-0.036,-0.203,-0.141,-0.024,-0.058,-0.109,-51.97
"2022-02-17 11:00:00",3561,1.65593,9,18000,148.537,7,0.3100595,-0.004031483,0.8439567,89.60133,5.058907,4.90478,93.06954,4.032238,0.8185655,0.8795067,6.375358,0.3547948,0.8369403,-0.07779531,0.9431924,0.06232173,0.3127818,5.255334,0.4523763,180,1.169487,0.3632247,347.6326,67.25513,192.3674,3.886901,-0.01434343,7,-205.2597,0.3602239,0.8434875,-0.07779531,0.9431924,0.001425404,0.29467,32.59728,76.43604,121.9784,93.21301,325.5453,321.7135,278.6749,148.2227,25.93909,-28.96486,-11.92222,2.015374,1,58.99,-0.278,0,12.44,27.91,-0.908,0.977,2.279,-0.034,-0.202,-0.139,-0.014,-0.053,-0.096,-49.72
"2022-02-17 11:30:00",3562,11.2936,8,18000,107.5113,3,0.3213298,-0.03241976,0.7336923,89.6097,5.176111,5.009772,92.25025,4.02319,0.8179634,0.8866427,6.368039,0.2794265,0.6418871,0.1854131,0.9832425,0.008468047,0.2976571,5.43593,0.4665231,180,1.074909,0.3353462,33.56626,67.18723,146.4337,3.455725,0.02193934,3,134.1941,0.2795512,0.6428534,0.1854131,0.9832425,0.001411619,0.2955645,36.22259,75.88174,139.6356,105.8836,324.5488,322.0782,279.016,156.0091,28.34982,-21.4648,-11.91479,1.857187,1,58.83,-0.273,0,12.74,27.93,-0.907,0.978,2.282,-0.033,-0.201,-0.137,-0.001,-0.05,-0.078,-52.53
"2022-02-17 12:00:00",3563,-19.31253,8,18000,115.4316,4,0.2324841,0.05329344,0.5587195,89.61095,5.44922,5.292333,91.25768,4.139224,0.8247052,0.9036458,6.414227,0.3226614,0.5589514,-0.02137107,0.8720571,0.04642026,0.2110183,5.716524,0.4839625,180,0.9499247,0.323368,356.2107,65.78405,183.7893,3.030048,0.01396461,4,210.828,0.3259835,0.5591348,-0.02137107,0.8720571,0.0001004636,0.2105319,44.29972,74.03405,169.2659,125.2574,322.8085,322.5172,279.6081,164.1711,30.10755,-13.96422,-11.9076,1.758367,1,58.71,-0.266,0,13.22,27.87,-0.905,0.981,2.284,-0.027,-0.201,-0.133,-0.003,-0.045,-0.052,-53.09
"2022-02-17 12:30:00",3564,-4.611127,9,18000,60.36385,9,0.2578421,0.01777463,0.4786668,89.62116,6.026407,5.71158,88.08847,4.201066,0.828222,0.9407917,6.428298,0.2162171,0.6857215,0.3074484,0.6507146,0.004409954,0.2523689,6.510987,0.6683359,180,0.8778047,0.3758638,54.88272,61.25089,125.1173,3.379566,0.1274346,9,23.10306,0.216254,0.6864839,0.3074484,0.6507146,0.001872989,0.2502879,46.9227,73.96643,178.9626,132.2657,323.4663,323.2405,280.2462,172.6101,31.14948,-6.463701,-11.90033,1.705497,1,58.94,-0.26,0,13.81,27.93,-0.906,0.984,2.286,-0.027,-0.202,-0.134,0.005,-0.042,-0.032,-50
"2022-02-17 13:00:00",3565,-58.01352,7,18000,74.10423,3,0.2086807,0.2000856,0.3732298,89.60003,6.034427,5.907447,86.57475,3.96474,0.8147079,0.9411523,6.323184,0.4085295,0.5891036,0.1950272,0.593663,0.02063138,0.2167504,6.547176,0.4522746,180,0.8626237,0.4526938,25.51925,55.83791,154.4808,2.596364,0.07147845,3,41.18905,0.4090452,0.590525,0.1950272,0.593663,0.002010703,0.2128475,44.42909,72.86098,178.3217,129.9134,319.4837,323.4628,280.5891,181.1881,31.43504,1.036563,-11.8929,1.691201,1,58.74,-0.255,0,14.23,27.91,-0.904,0.99,2.289,-0.024,-0.201,-0.131,0.013,-0.039,-0.021,-51.85
"2022-02-17 13:30:00",3566,-17.19548,8,18000,48.52988,2,0.218994,0.0735219,0.5278,89.58681,6.49416,6.30565,82.40057,3.707062,0.8004168,0.9725841,6.201657,0.4632773,0.7244505,0.4942795,0.6882882,0.04384698,0.2388112,7.163291,0.9714523,180,1.068131,0.6774495,46.8544,48.98738,133.1456,3.714309,0.1160265,2,25.37464,0.465142,0.7264318,0.4942795,0.6882882,0.01383307,0.2327149,43.56129,73.67574,166.7154,122.7293,323.2874,323.7122,280.6808,189.7452,30.95251,8.536789,-11.88557,1.714581,1,58.54,-0.253,0,14.41,27.95,-0.903,0.99,2.292,-0.026,-0.201,-0.13,0.012,-0.038,-0.031,-54.42
"2022-02-17 14:00:00",3567,-32.04846,7,18000,53.35306,7,0.279082,0.1317207,0.7566137,89.58697,6.786314,6.487261,80.26531,3.608211,0.794417,0.9925463,6.149112,0.1875192,0.6885635,0.3180007,0.9755352,0.01942578,0.2957006,7.284079,1.134768,180,1.048971,0.3691716,59.47298,65.20692,120.527,4.623081,0.03396712,7,86.67587,0.1882809,0.6904496,0.3180007,0.9755352,0.009545338,0.2912695,54.39716,72.57388,210.3271,152.5221,320.7464,324.1543,281.0676,198.1258,29.72125,16.03764,-11.87842,1.778566,1,58.12,-0.248,0,14.73,27.92,-0.904,0.988,2.293,-0.025,-0.201,-0.124,0.049,-0.032,-0.022,-53.05
"2022-02-17 14:30:00",3568,-19.38104,7,18000,86.56005,2,0.2731646,0.06265305,0.7554017,89.56873,8.796507,8.57038,65.82477,2.752165,0.7477832,1.136818,5.747109,-0.04334073,0.663741,-0.2053139,0.9601547,-0.01044766,0.385168,9.228623,0.478861,180,0.9686356,0.2098386,258.0801,71.69149,281.9199,5.264948,0.04409217,2,66.77217,-0.04276758,0.659754,-0.2053139,0.9601547,-0.01258996,0.3919581,41.74621,74.08481,158.2739,117.2039,326.2328,325.5567,282.0505,206.1996,27.78922,23.53772,-11.87099,1.890603,1,58.24,-0.244,0,15.77,27.91,-0.9,1,2.293,-0.022,-0.202,-0.117,0.018,-0.039,-0.054,-52.93
"2022-02-17 15:00:00",3569,-23.77118,8,18000,82.33577,7,0.227233,0.07845689,1.130928,89.55949,8.485067,8.353658,63.42817,1.917098,0.7044315,1.114378,5.419971,0.1971002,0.9250224,-0.2813479,1.107113,0.0211797,0.4248416,9.103291,0.9289389,180,1.231648,0.3435187,305.0135,68.7828,234.9865,6.266334,0.05107178,7,57.6469,0.19803,0.9296947,-0.2813479,1.107113,0.00901035,0.4145173,39.2727,73.93569,148.1831,109.3744,325.7813,325.3174,281.9533,213.8814,25.22336,31.0378,-11.8636,2.067467,1,57.63,-0.246,0,15.95,27.98,-0.901,1,2.291,-0.028,-0.202,-0.109,0.009,-0.04,-0.058,-43.15
"2022-02-17 15:30:00",3570,-15.85978,4,18000,57.04276,4,0.3942716,0.06285673,1.157579,89.54443,9.16071,9.108836,58.65218,1.492643,0.6832364,1.164978,5.244164,-0.1774973,0.9548475,-0.4812945,1.063453,-0.02315096,0.5220076,9.570236,0.3455052,180,1.25928,0.5129821,249.7564,62.35625,290.2436,6.209682,0.02804206,4,104.9898,-0.1762731,0.948287,-0.4812945,1.063453,-0.03112977,0.533833,40.90921,73.16137,148.8872,108.8168,326.6789,325.8401,282.5764,221.1324,22.10145,38.53879,-11.8565,2.339812,1,56.84,-0.249,0,16.36,27.99,-0.901,1,2.291,-0.024,-0.203,-0.108,-0.009,-0.041,-0.062,-23.72
"2022-02-17 16:00:00",3571,-45.86742,1,18000,171.3051,4,0.4537116,0.1040751,1.314301,89.54439,8.876282,8.83683,60.76159,1.716722,0.6943156,1.142848,5.33458,-0.2465584,0.9481323,-0.7346668,1.210922,-0.0515022,0.5131405,9.287926,0.3884961,180,1.418775,0.7749392,251.4481,54.5652,288.5519,8.143229,0.01546197,4,190.411,-0.2426003,0.9375533,-0.7346668,1.210922,-0.06773901,0.5322235,32.38356,72.05794,124.6153,89.8045,323.0176,325.4449,282.3923,227.9518,18.50642,46.03889,-11.84907,2.770111,1,56.65,-0.256,0,16.25,28.06,-0.897,1.008,2.291,-0.022,-0.201,-0.111,-0.029,-0.044,-0.075,-36.73
"2022-02-17 16:30:00",3572,-38.49376,3,18000,227.0682,4,0.3740151,0.0759166,1.00651,89.57145,8.683167,8.639033,61.80308,1.77272,0.6970993,1.128013,5.359619,-0.4734045,0.8117176,-0.7093312,1.056545,-0.0192902,0.4876956,9.1759,0.4017805,180,1.349253,0.8527983,236.2811,49.13356,303.7189,6.148889,0.028345,4,103.8677,-0.4728472,0.8083839,-0.7093312,1.056545,-0.02999091,0.4932017,25.67801,70.70796,97.99637,69.30467,321.8953,324.909,281.9736,234.3712,14.51753,53.53896,-11.84168,3.498937,1,56.8,-0.263,0,15.96,28.11,-0.903,1.002,2.289,-0.021,-0.201,-0.118,-0.035,-0.051,-0.087,-36.14
"2022-02-17 17:00:00",3573,-39.4898,3,18000,154.4539,4,0.3712992,0.09453543,1.263457,89.60495,8.608277,8.573866,62.40438,1.837076,0.7003126,1.12231,5.385758,-0.2504352,0.904378,-0.8635421,1.164661,-0.02769648,0.5937842,9.149863,0.4436397,180,1.44559,0.8991198,253.8273,49.80188,286.1727,7.296662,0.02977199,4,98.88924,-0.2494637,0.89996,-0.8635421,1.164661,-0.03539406,0.6004592,17.48984,70.76161,65.7187,46.50052,322.7554,324.4838,281.5619,240.4421,10.21169,61.03997,-11.83451,4.911731,1,55.99,-0.27,0,15.75,28.11,-0.9,1.001,2.287,-0.023,-0.201,-0.124,-0.058,-0.058,-0.101,-34.07
"2022-02-17 17:30:00",3574,-40.8159,6,18000,152.3144,4,0.3804621,0.09784885,1.497978,89.63834,8.291612,8.335522,63.9068,1.866142,0.7017713,1.098652,5.403058,-0.3787983,1.06001,-0.8193876,1.226675,0.02242896,0.6063014,8.870888,0.4468113,180,1.457449,0.9027109,245.1892,49.97263,294.8108,9.480681,0.01721408,4,171.0304,-0.3781244,1.063535,-0.8193876,1.226675,0.03183086,0.6000969,7.513702,70.13743,30.40183,21.38181,322.4138,323.9201,281.0832,246.2263,5.677527,68.54028,-11.82714,8.525215,1,56.08,-0.277,0,15.46,28.12,-0.905,0.997,2.287,-0.026,-0.201,-0.133,-0.082,-0.064,-0.118,-29.65
"2022-02-17 18:00:00",3575,-25.65195,8,18000,160.1637,7,0.4029641,0.059344,0.9071119,89.6853,7.128211,7.293231,68.53422,1.722128,0.6947122,1.016207,5.37064,-0.1905514,0.787881,-0.1863713,1.017669,-0.03363866,0.3972618,7.734351,0.9356914,180,1.088142,0.2665419,224.3646,70.38376,315.6354,6.299008,0.06914361,7,42.57993,-0.1848398,0.7680585,-0.1863713,1.017669,-0.0572331,0.4343494,1.967253,51.34324,10.97553,6.851098,320.5791,322.7363,280.0027,251.7938,1.051685,76.04036,-11.81974,26.63353,0.7555556,55.59,-0.279,0,14.62,28.19,-0.906,0.991,2.287,-0.027,-0.201,-0.136,-0.097,-0.068,-0.125,-31.32
"2022-02-17 18:30:00",3576,-121.9788,4,18000,180.5171,3,0.2352011,0.2663186,0.2660657,89.75051,5.461531,5.552625,75.87311,1.550402,0.6861282,0.9045091,5.336219,-0.01955585,0.5108739,0.2424045,0.4863685,-0.00515715,0.1859704,6.300784,0.5480405,180,0.6534873,0.2431921,94.61234,64.18221,85.38766,2.77149,0.1347407,3,21.85034,-0.01944212,0.5091671,0.2424045,0.4863685,-0.005570601,0.1905936,5.529944,-0.5401788,0.1392496,-1.002304,325.3695,320.9811,278.2715,257.2188,-4.127604,83.54083,-11.81244,"NAN",0,55.34,-0.279,0,13.21,28.34,-0.91,0.979,2.286,-0.023,-0.201,-0.14,-0.11,-0.071,-0.129,-33.33
"2022-02-17 19:00:00",3577,-46.14699,7,18000,61.91313,7,0.2554454,0.1759025,0.4020561,89.80335,5.749189,5.615578,75.2096,1.701368,0.6936911,0.9233951,5.389318,0.02726192,0.5591763,0.2482733,0.6516565,-0.02049683,0.2584142,6.763334,0.9097891,180,0.7962601,0.2497659,83.73368,67.10429,96.26633,2.735937,0.04016576,7,73.29949,0.028847,0.5534601,0.2482733,0.6516565,-0.01819843,0.2704404,8.124349,17.87539,1.350119,0.2446485,327.7409,320.722,277.8609,262.5791,-9.235041,91.04145,-11.8052,"NAN",0,55.7,-0.279,0,12.78,28.31,-0.912,0.977,2.287,-0.023,-0.201,-0.143,-0.116,-0.071,-0.128,-36.4
"2022-02-17 19:30:00",3578,-17.74884,5,18000,72.99555,1,0.3709879,0.06195283,0.88582,89.86179,6.987955,6.942069,68.16122,1.526485,0.6849511,1.004898,5.29808,-0.5142344,0.7315071,-0.5727265,1.004161,-0.1022377,0.4777003,7.699109,0.3563025,180,1.22862,0.7697081,228.0803,49.50407,311.9197,6.335026,0.04256422,1,69.16911,-0.4962957,0.7098054,-0.5727265,1.004161,-0.1690567,0.5093884,6.744465,30.60194,1.486936,0.5826554,327.5284,321.6883,278.9353,267.9572,-14.36832,98.54156,-11.7978,"NAN",0,55.83,-0.276,0,13.53,28.19,-0.909,0.989,2.286,-0.022,-0.201,-0.146,-0.113,-0.072,-0.128,-38.74
"2022-02-17 20:00:00",3579,-58.77682,9,18000,153.3883,9,0.1967563,0.1389397,0.6758615,89.89441,6.303196,6.438292,68.93387,1.021868,0.6605018,0.9591605,5.121447,-0.2405725,0.7038483,-0.2035691,0.8571382,0.02983416,0.3487617,6.936185,0.6671779,180,0.9224999,0.3151436,220.2377,65.72395,319.7623,5.429167,-0.007604889,9,-387.1365,-0.2366899,0.7099372,-0.2035691,0.8571382,0.05237462,0.3361941,2.439261,0,-0.2565205,-0.7395995,323.4655,321.5094,278.9053,273.4442,-19.51257,106.042,-11.79043,"NAN",0,55.37,-0.274,0,13.58,28.15,-0.908,0.985,2.285,-0.024,-0.203,-0.148,-0.123,-0.072,-0.129,-39.88
"2022-02-17 20:30:00",3580,1.572087,9,18000,43.27103,4,0.1760979,-0.006963559,0.2749351,89.92229,4.397113,4.570077,76.94556,0.7109746,0.6458374,0.8398257,5.042171,0.2118462,0.4212739,0.2638008,0.5874087,0.02803835,0.1653771,5.138791,0.4791969,180,0.7187378,0.3383337,51.23366,58.9281,128.7664,1.952317,0.06657956,4,44.21972,0.2134382,0.4208108,0.2638008,0.5874087,0.01044645,0.1665519,-2.34211,0,-1.054998,-1.332739,317.3716,319.9915,277.4169,279.1417,-24.62412,113.5428,-11.78325,"NAN",0,55.2,-0.273,0,12.43,28.26,-0.913,0.977,2.284,-0.023,-0.203,-0.148,-0.123,-0.074,-0.131,-39.22
"2022-02-17 21:00:00",3581,-9.754241,5,18000,34.91256,4,0.1909555,0.0485215,0.3669487,89.9349,3.640685,3.703564,80.78648,0.6523893,0.6431105,0.7960953,5.034622,0.6202347,0.6591923,0.2588086,0.5016639,0.07218815,0.2183947,4.419561,0.2403219,180,0.9050298,0.6720669,22.64957,41.09576,157.3504,3.317107,0.08880151,4,33.15405,0.624397,0.6577064,0.2588086,0.5016639,0.005535506,0.2228298,-3.522754,0,-0.3122717,-0.2966399,315.5819,319.089,276.4216,285.1665,-29.64941,121.0429,-11.77583,"NAN",0,55.42,-0.275,0,11.37,28.39,-0.916,0.971,2.281,-0.027,-0.204,-0.151,-0.127,-0.075,-0.131,-39.38
"2022-02-17 21:30:00",3582,-16.57158,7,18000,41.17067,1,0.1607628,0.07590065,0.2243565,89.92938,3.562097,3.61293,80.81197,0.5790148,0.6397241,0.7918696,5.00948,0.4374113,0.3919115,0.1933892,0.5118187,0.06352352,0.1820987,4.327594,0.4954351,180,0.7036985,0.4782556,23.85125,45.8469,156.1487,2.626552,0.2995985,1,9.826918,0.4419672,0.3914822,0.1933892,0.5118187,0.005377807,0.1830198,-10.29186,4.557086,-0.279456,0.225643,308.9301,318.7169,276.0431,291.6562,-34.52588,128.543,-11.76839,"NAN",0,55.46,-0.275,0,10.99,28.29,-0.916,0.967,2.28,-0.022,-0.202,-0.152,-0.128,-0.076,-0.132,-40.32
"2022-02-17 22:00:00",3583,-33.20216,8,18000,29.18759,6,0.3770235,0.1814378,0.367248,89.90587,3.343205,3.323169,81.83829,0.5409959,0.6379414,0.7795789,4.999513,0.03086731,0.5469096,0.06404079,0.6322867,0.03819726,0.1886782,4.270699,0.3572057,180,0.7661289,0.07109144,64.26601,77.15041,115.734,2.938112,-0.009942974,6,-296.1015,0.0452699,0.518479,0.06404079,0.6322867,0.01903832,0.2566886,-14.05126,0,-0.1144062,0.7808691,305.2335,318.3895,275.6771,298.7718,-39.17572,136.0439,-11.76122,"NAN",0,55.46,-0.274,0,10.66,28.23,-0.917,0.962,2.278,-0.015,-0.205,-0.151,-0.132,-0.077,-0.132,-40.15
"2022-02-17 22:30:00",3584,14.33175,9,18000,160.6189,6,0.1943308,-0.03311169,0.229528,89.9334,2.856898,2.960066,83.58105,0.3540035,0.6293689,0.7533337,4.940998,0.2996199,0.4209335,0.2259489,0.5120363,0.05042901,0.1403204,3.664729,0.4704304,180,0.6624658,0.375266,37.02081,53.33292,142.9792,2.378582,0.002990847,6,984.3798,0.3036671,0.4192011,0.2259489,0.5120363,0.01007498,0.1454143,-14.26031,0,-0.6278131,0.2736885,304.7296,318.0884,275.4997,306.6925,-43.49796,143.5441,-11.75386,"NAN",0,55.41,-0.275,0,10.48,28.17,-0.918,0.964,2.276,-0.012,-0.209,-0.151,-0.131,-0.077,-0.138,-41.61
"2022-02-17 23:00:00",3585,-0.5866743,9,18000,42.76192,6,0.2658734,0.002640317,0.2528746,89.92795,2.994691,2.930244,83.79913,0.5260495,0.6372541,0.7606613,5.000417,0.1242189,0.4755072,0.08675107,0.5080824,0.04674631,0.1466094,3.893073,0.4353037,180,0.6366974,0.1515128,34.92939,70.70856,145.0706,2.47564,-0.02387604,6,-123.309,0.1324795,0.4596465,0.08675107,0.5080824,0.008046675,0.1905949,-14.75608,0,0.06776319,1.040749,304.1282,317.9113,275.1857,315.6032,-47.36629,151.0443,-11.74641,"NAN",0,55.39,-0.274,0,10.18,28.23,-0.919,0.962,2.272,-0.009,-0.214,-0.137,-0.134,-0.076,-0.142,"NAN"
"2022-02-17 23:30:00",3586,12.02482,7,18000,79.99552,4,0.1827901,-0.03948648,0.247501,89.96429,2.52779,2.598233,85.46282,0.3407267,0.6287543,0.7357404,4.942093,0.3514862,0.4078858,0.313055,0.5557422,0.04537748,0.1406478,3.361334,0.286054,180,0.6612056,0.4706863,41.69039,43.47968,138.3096,3.157543,0.04917993,4,59.86445,0.3542186,0.4058741,0.313055,0.5557422,0.01143873,0.1463517,-15.07238,0,-0.4091499,0.6351771,303.6645,317.6925,275.0522,325.651,-50.6248,158.5452,-11.73918,"NAN",0,55.36,-0.273,0,10.11,28.16,-0.92,0.957,2.271,-0.011,-0.214,-0.13,-0.136,-0.077,-0.144,-17.1
"2022-02-18 00:00:00",3587,-8.014764,7,18000,37.892,4,0.1612269,0.03837033,0.1825823,89.95858,2.672881,2.666872,84.9762,0.4042247,0.6316558,0.7433964,4.962282,0.271397,0.4109688,0.1303867,0.4234852,0.05238812,0.1301135,3.526863,0.318148,180,0.5336882,0.301092,25.66105,53.47398,154.3389,2.601489,0.08413781,4,34.99176,0.2763602,0.4089645,0.1303867,0.4234852,0.005090438,0.1362824,-13.69766,0,-0.05613767,0.8748974,304.8731,317.6397,274.9856,336.8642,-53.09336,166.0456,-11.73188,"NAN",0,55.38,-0.273,0,9.98,28.12,-0.92,0.96,2.269,-0.006,-0.215,-0.139,-0.124,-0.074,-0.144,-25.28
"2022-02-18 00:30:00",3588,-9.410315,7,18000,29.46157,4,0.1902463,0.0511009,0.2417099,89.95686,2.894588,2.87585,84.1101,0.4804159,0.6351452,0.7551714,4.985697,0.4864077,0.4413905,0.1717783,0.5002086,0.05215654,0.1959225,3.740011,0.3086462,180,0.7295786,0.5158489,19.45097,43.8411,160.549,2.437196,0.07459048,4,39.47058,0.489187,0.443426,0.1717783,0.5002086,0.002961662,0.1912709,-12.78084,0,0.1785071,1.084097,305.9396,317.8148,275.1202,349.058,-54.5948,173.5457,-11.72442,"NAN",0,55.32,-0.273,0,10.14,28.14,-0.92,0.96,2.267,-0.004,-0.221,-0.145,-0.126,-0.074,-0.143,-29.47
"2022-02-18 01:00:00",3589,-13.74537,6,18000,40.9873,6,0.1509849,0.06312659,0.1729689,89.93663,2.60222,2.646772,85.32652,0.3919788,0.6310864,0.7396296,4.959092,0.4646792,0.4566779,-0.01959764,0.3347579,0.07078332,0.1591235,3.413675,0.1919586,180,0.6213392,0.4650925,357.585,40.61871,182.415,2.09493,0.05956312,6,49.42874,0.4700394,0.4542555,-0.01959764,0.3347579,6.214529E-05,0.1659124,-14.4661,0,-0.4048144,0.6280847,304.2739,317.707,275.1003,131.7844,-54.99862,-48.95378,-11.71712,"NAN",0,55.27,-0.274,0,10.05,28.15,-0.92,0.959,2.264,0,-0.224,-0.147,-0.13,-0.077,-0.143,-28.83
"2022-02-18 01:30:00",3590,-5.445843,7,18000,25.83768,4,0.2881856,0.03171238,0.2612597,89.89119,2.651572,2.626681,85.03236,0.3919327,0.6310849,0.7422767,4.958189,0.1459772,0.5049552,-0.05316338,0.492251,0.05332359,0.1588354,3.665769,0.4123541,180,0.5917907,0.155357,339.9889,69.56008,200.0111,2.565448,0.009216433,4,319.4435,0.1553817,0.4843186,-0.05316338,0.492251,0.00304497,0.2136445,-41.19884,0,-1.332891,1.587757,278.3146,316.5927,274.6904,14.41617,-54.26576,-171.4532,-11.70988,"NAN",0,55.28,-0.277,0,9.86,28.15,-0.92,0.96,2.263,0.007,-0.225,-0.157,-0.126,-0.076,-0.14,-36.57
"2022-02-18 02:00:00",3591,-5.869661,8,18000,94.06621,3,0.25425,0.01789318,0.4040915,89.86278,3.238687,3.197941,81.3792,0.3609231,0.6296791,0.7738644,4.936622,0.3986024,0.6174614,0.2141011,0.6251836,0.06995897,0.1899207,4.049273,0.3775136,180,0.8246579,0.4524639,28.24168,54.41678,151.7583,3.38678,0.04354073,3,67.61783,0.4046114,0.6113538,0.2141011,0.6251836,0.008230094,0.2087463,-38.23211,0,-0.4080936,2.63886,281.0395,316.2246,274.7896,26.35925,-52.4649,-163.9531,-11.70242,"NAN",0,55.17,-0.276,0,9.84,28.19,-0.921,0.96,2.261,0.001,-0.23,-0.159,-0.128,-0.078,-0.138,-38.69
"2022-02-18 02:30:00",3592,-19.18834,3,18000,73.03861,3,0.1674149,0.06588691,0.2239661,89.87907,2.402889,2.503133,84.5881,0.07549535,0.6167699,0.7292624,4.850091,0.6114224,0.518656,0.3107852,0.3925402,0.0744293,0.1576079,3.146941,0.2643334,180,0.7806916,0.6858751,26.94407,28.22847,153.0559,3.10075,0.07269455,3,40.50001,0.6158836,0.5164423,0.3107852,0.3925402,0.00803227,0.1647169,-30.29584,0,-1.193859,0.9991485,287.6937,315.7965,274.7403,37.24038,-49.74559,-156.4529,-11.69499,"NAN",0,55.14,-0.277,0,9.8,28.14,-0.922,0.954,2.259,0,-0.23,-0.163,-0.116,-0.077,-0.139,-44.16
"2022-02-18 03:00:00",3593,-9.116322,7,18000,31.77142,3,0.1937123,0.04753961,0.2102734,89.87456,2.143192,2.206117,84.62974,-0.1716965,0.605847,0.7159488,4.768622,0.4236591,0.4699037,0.1081051,0.4211061,0.1050311,0.1496899,3.029962,0.3514334,180,0.6536852,0.4372344,14.31473,46.61013,165.6853,2.736605,0.06205614,3,47.44301,0.4364729,0.4668408,0.1081051,0.4211061,0.003170766,0.1589849,-54.51339,0,-2.333037,1.913102,261.6351,311.9024,274.076,46.94719,-46.28919,-148.9518,-11.68788,"NAN",0,55.09,-0.277,0,9.19,28.12,-0.923,0.956,2.257,0.004,-0.232,-0.159,-0.113,-0.068,-0.139,-43.4
