"TOA5","EddyCorrUFR","CR6","12056","CR6.Std.09.02","CPU:Guttannen_AWS_calibrated.CR6","57725","Flux_CSFormat"
"TIMESTAMP","RECORD","H","H_QC","H_samples","TAU","TAU_QC","USTAR","TSTAR","TKE","amb_press_Avg","T107_probe_Avg","T_probe_Avg","RH_probe_Avg","T_DP_probe_Avg","e_probe","e_sat_probe","H2O_probe","Ux","Ux_SIGMA","Uy","Uy_SIGMA","Uz","Uz_SIGMA","T_SONIC","T_SONIC_SIGMA","sonic_azimuth","WS","WS_RSLT","WD_SONIC","WD_SIGMA","WD","WS_MAX","ZL","TAU_SSITC_TEST","MO_LENGTH","U","U_SIGMA","V","V_SIGMA","W","W_SIGMA","NETRAD","ALB","SW_IN","SW_OUT","LW_IN","LW_OUT","T_nr_Avg","sun_azimuth","sun_elevation","hour_angle","sun_declination","air_mass_coeff","daytime","SnowHeight","Waterpressure","WaterFlow","Csattemp","CsatRH","CsatPitch","CsatRoll","Tice_Avg(1)","Tice_Avg(2)","Tice_Avg(3)","Tice_Avg(4)","Tice_Avg(5)","Tice_Avg(6)","Tice_Avg(7)","Tice_Avg(8)"
"2021-12-01 02:00:00",402,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.61199,0.7823845,0.7351361,96.80582,0.3337212,0.6284156,0.6491528,4.970914,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.593159,0,-0.9510068,1.30703,315.813,316.1481,273.2621,43.49086,-59.26059,-157.7218,-21.80195,"NAN",0,35.78,-0.295,0,8.3,26.36,-0.939,1,3.228,-0.017,0.206,0.336,0.375,0.444,0.366,0.489
"2021-12-01 02:30:00",403,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.55782,0.6993234,0.6841833,96.71135,0.2375597,0.6240727,0.6452901,4.938037,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",3.414248,0,-0.6081536,0.8264065,315.7417,310.8929,273.2232,54.24625,-55.38831,-150.2236,-21.8052,"NAN",0,41.37,-0.294,0,8.14,26.38,-0.953,1.03,3.225,-0.015,-0.133,0.059,0.157,0.244,0.139,0.325
"2021-12-01 03:00:00",404,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.53398,0.2067864,0.2405444,96.80238,-0.2402218,0.60278,0.6226859,4.778141,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",13.26645,-25.25962,0.637529,-0.6650077,315.8035,303.8396,273.0756,63.28791,-50.99279,-142.7254,-21.8084,"NAN",0,40.22,-0.297,0,7.65,26.52,-0.954,1.025,3.224,-0.014,-0.995,-0.699,-0.711,-0.544,-0.569,-0.369
"2021-12-01 03:30:00",405,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.46915,-0.3534018,-0.2936194,97.30332,-0.7282273,0.5818859,0.5979015,4.621882,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",17.08471,-93.85364,1.664809,-1.558611,315.292,301.4307,272.8622,71.0282,-46.25561,-135.2276,-21.81165,"NAN",0,39.51,-0.301,0,7.143,26.63,-0.956,1.023,3.222,-0.012,-1.539,-1.059,-0.993,-0.842,-0.898,-0.697
"2021-12-01 04:00:00",406,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.38907,-0.2569232,-0.32465,97.79973,-0.5620155,0.5888329,0.6020557,4.675494,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",11.64582,-4.987356,-0.2441157,-0.8082672,314.5862,303.5045,272.7344,77.82182,-41.30358,-127.7294,-21.81487,"NAN",0,39.27,-0.304,0,7.229,26.54,-0.956,1.023,3.22,-0.009,-1.378,-1.019,-0.707,-0.749,-0.812,-0.606
"2021-12-01 04:30:00",407,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.31728,-0.3079864,-0.2925195,97.82975,-0.6087433,0.5868676,0.5998501,4.66073,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",15.56727,0,-0.7106658,-0.6674971,313.1163,297.5059,272.4471,83.94356,-36.22736,-120.2315,-21.81809,"NAN",0,38.6,-0.306,0,7.241,26.45,-0.957,1.022,3.217,-0.004,-1.888,-1.434,-1.108,-1.052,-1.046,-0.859
"2021-12-01 05:00:00",408,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.27769,-1.621778,-1.407603,96.41709,-2.116441,0.5254255,0.544975,4.192849,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",22.7386,0,-0.7018103,-1.804921,306.7523,285.1168,271.2239,89.60158,-31.09378,-112.7335,-21.82132,"NAN",0,37.56,-0.307,0,6.218,26.5,-0.96,1.014,3.215,-0.004,-3.871,-3.262,-3.034,-2.847,-2.775,-2.654
"2021-12-01 05:30:00",409,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.24831,-2.612335,-2.514105,97.41914,-2.964578,0.4934857,0.5064214,3.952381,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",18.08561,0,-0.9540215,-0.4176153,299.9947,281.3726,269.7864,94.95431,-25.95516,-105.2353,-21.82452,"NAN",0,36.64,-0.306,0,4.818,26.59,-0.964,1.004,3.214,-0.005,-4.501,-3.795,-3.486,-3.292,-3.307,-2.888
"2021-12-01 06:00:00",410,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.23001,-2.484149,-2.550486,98.28765,-2.716791,0.5025768,0.5112671,4.02331,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",9.424871,0,-1.138866,0.8892145,298.7995,287.3465,269.506,100.1247,-20.85611,-97.73739,-21.82774,"NAN",0,36.21,-0.307,0,4.627,26.48,-0.964,1.004,3.21,-0.012,-4.61,-4.058,-3.651,-3.426,-3.435,-3.13
"2021-12-01 06:30:00",411,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.17805,-2.564124,-2.728094,98.39845,-2.781436,0.5002916,0.5083867,4.006086,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.333707,0,-0.9885805,0.7727109,298.6133,289.5182,269.4667,105.2126,-15.83571,-90.23916,-21.83095,"NAN",0,35.94,-0.309,0,4.496,26.5,-0.965,1.004,3.208,-0.017,-4.715,-4.016,-3.753,-3.535,-3.483,-3.246
"2021-12-01 07:00:00",412,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.16576,-3.273698,-3.248475,98.29781,-3.50349,0.4741398,0.4822631,3.806616,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",7.207494,0,-0.762107,0.1903368,296.6247,288.4647,269.0106,110.3005,-10.93116,-82.7411,-21.83416,"NAN",0,35.49,-0.309,0,4.103,26.46,-0.964,1.001,3.206,-0.02,-5.659,-4.897,-4.547,-4.308,-4.263,-3.994
"2021-12-01 07:30:00",413,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.12283,-2.088043,-2.5467,99.05791,-2.21553,0.5234014,0.5281542,4.18241,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.722778,0,-2.104604,3.316123,296.1272,291.4292,269.011,115.4598,-6.172609,-75.24313,-21.83736,"NAN",0,35.1,-0.312,0,4.155,26.37,-0.964,1.003,3.204,-0.019,-3.924,-3.333,-3.053,-2.813,-2.781,-2.527
"2021-12-01 08:00:00",414,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.07476,-0.6773729,-0.8922805,98.31219,-0.9105521,0.5740746,0.5838713,4.56532,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-1.021296,0,-0.03412296,3.71544,305.4798,302.7515,271.0153,120.7536,-1.453689,-67.74499,-21.84055,38.19574,0.2305555,35.16,-0.313,0,5.802,26.3,-0.958,1.016,3.201,-0.021,-2.585,-2.084,-1.853,-1.693,-1.701,-1.464
"2021-12-01 08:30:00",415,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.08263,-1.111735,-1.147928,97.43811,-1.466073,0.5513024,0.5656547,4.391142,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.702091,0,2.791391,9.081922,305.9395,304.3511,271.1192,126.2373,2.83038,-60.24706,-21.84377,14.78816,1,34.83,-0.315,0,5.9,26.31,-0.958,1.015,3.199,-0.018,-2.745,-2.225,-1.985,-1.78,-1.746,-1.547
"2021-12-01 09:00:00",416,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",89.03043,-2.168538,-1.929594,98.06424,-2.432522,0.5133825,0.5234864,4.104932,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-4.930192,0,7.516031,14.32611,306.256,304.3762,271.154,131.9589,6.703926,-52.74906,-21.84695,7.197135,1,34.79,-0.317,0,5.898,26.3,-0.957,1.012,3.196,-0.017,-3.303,-2.679,-2.502,-2.353,-2.353,-2.169
"2021-12-01 09:30:00",417,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",88.98922,-2.590853,-2.588044,98.40843,-2.806749,0.4994281,0.5073867,3.99953,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-11.65996,0,10.83579,24.29616,302.2255,300.4251,270.3609,137.957,10.30298,-45.25079,-21.85014,4.809896,1,34.91,-0.32,0,5.076,26.36,-0.959,1.005,3.194,-0.018,-4.481,-3.677,-3.443,-3.223,-3.151,-2.968
"2021-12-01 10:00:00",418,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",88.9727,-1.998851,-2.159036,98.92028,-2.145601,0.5245124,0.530156,4.191228,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-21.932,0,18.0226,41.04863,303.5615,302.4674,270.7047,144.2565,13.51185,-37.75286,-21.85335,3.710572,1,34.87,-0.321,0,5.313,26.35,-0.961,1.01,3.191,-0.02,-3.149,-2.534,-2.379,-2.14,-2.033,-1.898
"2021-12-01 10:30:00",419,"NAN",1,2322,"NAN",1,0.202085,"NAN",0.2067056,88.90044,0.6365615,0.09407777,99.20294,0.5229244,0.639116,0.6447406,5.056394,0.1567168,0.4043015,0.2080226,0.445313,-0.02279896,0.2272618,1.328287,0.2291116,180,0.5568382,0.2604487,53.0069,59.09516,126.9931,4.929533,-0.01796787,1,-163.8553,0.1581079,0.3984822,0.2080226,0.445313,-0.009045819,0.2373174,-114.9604,0,161.076,273.0201,313.1538,316.1702,273.8581,150.866,16.2583,-30.25475,-21.85651,3.104843,1,35.28,-0.324,0,8.04,26.21,-0.976,1.038,3.186,-0.017,4.673,4.763,5.116,6.52,7.147,6.316
"2021-12-01 11:00:00",420,3.821038,8,17847,46.07981,7,0.3218196,-0.01700835,0.4122929,88.83786,3.166539,2.252183,90.0294,1.690476,0.6931596,0.7701438,5.435569,0.0648562,0.7343191,-0.2964693,0.4773277,-0.007387029,0.2398325,2.351879,0.4895439,180,0.8401538,0.3034808,282.3397,64.73818,257.6603,3.052944,0.02598418,7,113.3047,0.06501675,0.731149,-0.2964693,0.4773277,-0.005806642,0.2493294,-131.03,0,245.0305,367.9111,315.901,324.0505,276.3584,157.771,18.4787,-22.75677,-21.8597,2.745376,1,35.38,-0.323,0,12.86,26.56,-1.013,1.086,3.184,-0.011,10.86,10.59,10.92,12.55,12.64,11.94
"2021-12-01 11:30:00",421,-22.79338,7,17827,115.6796,7,0.2121441,0.06261057,0.3056307,88.80765,3.663483,2.669539,89.05647,2.028772,0.7109625,0.7985783,5.564474,0.2030899,0.5571243,0.1231183,0.4979785,-0.001387086,0.2299811,2.046514,0.3557537,180,0.6814895,0.237495,31.22526,65.3799,148.7747,2.427472,0.002047336,7,1438.03,0.2030946,0.5566917,0.1231183,0.4979785,-0.0002009363,0.2310262,54.03856,54.70298,433.9332,371.8493,315.3604,323.4057,279.5861,164.9319,20.11703,-15.25888,-21.8629,2.531419,1,37.28,-0.317,0,14.45,26.76,-1.004,1.106,3.184,-0.01,13.6,12.62,13.19,14.1,13.82,13.62
"2021-12-01 12:00:00",422,-0.5148706,9,17996,50.15744,7,0.2053986,0.002141327,0.2753636,88.74536,2.309796,2.033206,91.68069,1.097686,0.6641535,0.7243822,5.224432,0.1970726,0.4023299,-0.04580921,0.5861623,0.002497487,0.2127716,2.303068,0.2267251,180,0.6753293,0.2023271,346.9142,67.78893,193.0858,1.926065,0.01929285,7,152.6021,0.1970884,0.4030654,-0.04580921,0.5861623,6.485102E-05,0.2113749,10.53377,81.61124,201.6513,164.3,294.7258,321.5433,278.9218,172.2836,21.1282,-7.7607,-21.86604,2.414833,1,37.16,-0.325,0,13.33,27.05,-0.996,1.092,3.18,-0.009,6.031,6.392,6.137,6.033,6.173,5.762
"2021-12-01 12:30:00",423,-4.361386,8,18000,47.22532,4,0.1751093,0.01893338,0.3646713,88.6737,2.424806,2.138586,92.04057,1.266207,0.6722288,0.73037,5.285744,0.1997809,0.6244164,-0.2000947,0.5363281,0.03094886,0.2275941,2.730926,0.1859962,180,0.7774869,0.2827549,314.9551,64.61353,225.0449,2.475807,0.0756216,4,38.93239,0.2019622,0.6321431,-0.2000947,0.5363281,0.009027978,0.2051582,9.725863,80.13915,183.8708,147.3814,293.4999,320.2634,278.0374,179.738,21.48225,-0.2628295,-21.86924,2.375289,1,37.3,-0.338,0,11.89,27.33,-1.001,1.076,3.178,-0.011,4.928,5.27,5.139,5.159,5.228,4.973
"2021-12-01 13:00:00",424,-10.61269,7,18000,34.28072,8,0.22909,0.05402254,0.3303543,88.64912,2.732362,2.449728,91.72428,1.522636,0.6847251,0.7465513,5.377997,0.2053745,0.5606506,0.08359965,0.5479491,0.01038073,0.214782,3.051395,0.200958,180,0.7442354,0.2217378,22.14931,67.86909,157.8507,2.216006,-0.00556519,8,-529.0259,0.2056352,0.5642613,0.08359965,0.5479491,0.00076521,0.2051087,17.12003,81.52258,169.387,138.0898,306.3544,320.5316,278.4237,187.1958,21.16851,7.235456,-21.87241,2.407865,1,37.73,-0.341,0,12.03,27.33,-1.002,1.083,3.179,-0.015,5.204,5.586,5.39,5.325,5.495,5.254
"2021-12-01 13:30:00",425,1.749326,8,18000,58.58893,7,0.170036,-0.00681251,0.3655215,88.57366,2.853195,2.638708,92.42355,1.748394,0.6959053,0.7529676,5.463418,0.3950619,0.6583718,-0.08942315,0.5166977,0.06101466,0.1749659,3.267761,0.2132616,180,0.8082265,0.4050539,347.2458,57.20895,192.7542,2.933642,-0.02581298,7,-114.0562,0.399743,0.6600435,-0.08942315,0.5166977,0.001488656,0.16855,15.20327,81.11755,150.097,121.642,307.1781,320.4298,278.3874,194.5558,20.19647,14.73354,-21.87556,2.515307,1,37.48,-0.346,0,12.07,27.33,-1.001,1.084,3.178,-0.015,5.044,5.383,5.359,5.351,5.259,5.219
"2021-12-01 14:00:00",426,3.314938,7,18000,32.23317,4,0.192398,-0.01742107,0.2976779,88.47585,3.062588,2.837308,91.35783,1.793922,0.6981507,0.7641841,5.47692,0.04353303,0.5028044,-0.04241885,0.5587924,0.009595345,0.1740534,3.466752,0.2138563,180,0.6553165,0.06078263,315.7425,77.1521,224.2575,2.070451,-0.007433357,4,-396.07,0.04449675,0.5032102,-0.04241885,0.5587924,0.002689729,0.1728767,12.58522,80.85349,125.8105,101.7456,308.9008,320.3804,278.2614,201.7295,18.59485,22.23139,-21.87875,2.717877,1,37.22,-0.352,0,12.07,27.32,-1.004,1.081,3.176,-0.015,4.592,4.891,4.871,4.868,4.842,4.793
"2021-12-01 14:30:00",427,1.385796,9,18000,41.19148,9,0.2174021,-0.006427671,0.4169651,88.43229,3.000263,2.839472,91.23489,1.713343,0.6941169,0.7608098,5.446514,0.2864584,0.676661,0.01370555,0.5775563,0.02132743,0.2061284,3.585495,0.231926,180,0.8250113,0.2867866,2.739201,65.42397,177.2608,2.451577,-0.00224528,9,-1311.253,0.2872512,0.68185,0.01370555,0.5775563,2.430566E-05,0.1882542,10.01386,81.44574,102.6803,83.53357,310.8862,320.019,277.7797,208.6504,16.40797,29.72957,-21.88189,3.061496,1,36.82,-0.349,0,11.79,27.43,-1.001,1.077,3.174,-0.017,3.997,4.321,4.286,4.34,4.388,4.365
"2021-12-01 15:00:00",428,0.6067169,9,18000,52.58054,4,0.1951844,-0.002480002,0.4359993,88.43431,3.049082,2.982255,90.19438,1.599068,0.688466,0.7636436,5.401182,0.5940148,0.6326434,0.2965026,0.6503425,0.05005884,0.2209423,3.646741,0.3565518,180,1.017932,0.6639037,26.52601,47.76881,153.474,2.836645,0.02740585,4,107.4271,0.5960972,0.6345972,0.2965026,0.6503425,0.005254723,0.2152661,10.8613,79.27512,109.4589,86.87305,308.2068,319.9315,277.7373,215.2765,13.69147,37.22743,-21.88506,3.641651,1,36.61,-0.353,0,11.7,27.49,-1.002,1.082,3.172,-0.02,4.258,4.566,4.518,4.565,4.602,4.571
"2021-12-01 15:30:00",429,-5.350725,7,18000,42.37718,9,0.1596626,0.02440533,0.4957313,88.37271,2.666555,2.564728,93.31676,1.697336,0.6933051,0.7429996,5.446732,0.3686144,0.7737398,-0.02811636,0.5887628,0.04205863,0.2148201,3.333494,0.2181192,180,0.913865,0.3696834,355.6382,62.50516,184.3618,2.908177,0.0724177,9,40.65483,0.371006,0.7792273,-0.02811636,0.5887628,0.0001210347,0.1939734,-0.1110079,78.98263,81.16666,64.03144,301.9215,319.1677,276.8155,221.5928,10.50819,44.72546,-21.88821,4.687546,1,36.56,-0.355,0,10.95,27.49,-1.005,1.075,3.172,-0.021,3.266,3.547,3.525,3.584,3.58,3.609
"2021-12-01 16:00:00",430,-7.625606,9,18000,28.37508,6,0.4518828,0.0431032,1.219177,88.3215,3.998784,3.733467,82.58327,1.243972,0.671325,0.8186115,5.249007,0.1508749,1.073038,0.2909826,1.069859,-0.01819167,0.3772866,4.844713,1.455599,180,1.304313,0.32777,62.59307,70.08738,117.4069,7.864306,0.04899315,6,60.09268,0.1516511,1.064391,0.2909826,1.069859,-0.009802867,0.4010343,2.151119,78.12793,54.86861,42.80618,309.8755,319.7868,277.2943,227.6058,6.929705,52.22356,-21.89136,6.925851,1,36.5,-0.355,0,11.31,27.49,-1.002,1.078,3.169,-0.023,3.787,4.054,4.107,4.189,4.181,4.277
"2021-12-01 16:30:00",431,-119.7062,7,18000,226.0919,8,0.2557896,0.234862,0.6947825,88.35345,3.654028,3.785853,82.86626,0.9916286,0.6590703,0.7976207,5.15949,0.01386714,0.7128243,-0.1866901,0.8989161,0.009354023,0.2709177,4.357985,0.7309265,180,0.9845041,0.187205,274.2481,72.89318,265.7519,3.62511,0.05399979,8,54.52113,0.01431667,0.7177351,-0.1866901,0.8989161,0.008650333,0.2576261,-3.670093,75.7755,8.289826,6.336694,313.7654,319.3886,276.9363,233.34,3.065324,59.72158,-21.89452,13.83346,1,36.55,-0.353,0,11.44,27.46,-1.001,1.079,3.168,-0.023,2.949,3.282,3.388,3.492,3.47,3.616
"2021-12-01 17:00:00",432,-24.08036,3,17956,72.5631,4,0.1835409,0.08279853,0.1736498,88.42377,2.260655,2.400632,91.98316,1.09304,0.6638786,0.7218832,5.223233,0.3479257,0.4575291,0.06333803,0.3397606,0.08744106,0.1500981,3.153723,0.2169645,180,0.5927619,0.3536437,10.31742,51.44595,169.6826,2.065947,-0.0403922,4,-72.88857,0.3587427,0.4523998,0.06333803,0.3397606,0.001372539,0.1649143,-3.590096,7.316178,0.2070128,0.02555977,314.2545,318.026,275.4821,239.2858,-1.577406,67.85501,-21.89791,34.50029,0.2888889,35.85,-0.254,0,10.31,27.54,-1.004,1.07,3.166,-0.025,1.731,1.961,2.022,2.092,2.03,2.183
"2021-12-01 17:30:00",433,6.588121,5,17752,37.57876,6,0.1519862,-0.03174965,0.1843086,88.46803,1.738669,1.799756,95.19962,1.054018,0.6619784,0.6953591,5.218184,0.5395713,0.3936649,0.2902435,0.4386275,0.0718737,0.1457778,2.635293,0.167038,180,0.7899303,0.6126817,28.27649,38.36914,151.7235,2.262075,0.0492056,6,59.83322,0.5442706,0.3952892,0.2902435,0.4386275,0.008518137,0.1413139,0.9230888,0,-0.3926937,-0.2777889,318.4653,317.4273,274.7703,244.5754,-6.28747,75.35287,-21.90108,"NAN",0,35.43,-0.35,0,9.59,27.58,-1.007,1.06,3.164,-0.026,1.136,1.365,1.406,1.461,1.409,1.544
"2021-12-01 18:00:00",434,-4.548569,5,16498,25.83034,6,0.1781157,0.02647178,0.2078128,88.47118,1.644167,1.684664,96.19363,1.104181,0.6643785,0.6906693,5.2389,0.5611952,0.5355892,-0.1117652,0.3123188,0.07313855,0.1767115,2.507928,0.1731303,180,0.7260041,0.572213,348.7365,37.28044,191.2635,2.722078,0.02789397,6,105.5472,0.5659394,0.5319856,-0.1117652,0.3123188,0.001397319,0.1872806,1.990467,0,-0.198206,0.05732419,319.4828,317.2368,274.5307,249.2921,-10.64322,82.21562,-21.90395,"NAN",0,35.59,-0.35,0,9.14,27.52,-1.007,1.068,3.161,-0.027,1.057,1.231,1.242,1.298,1.228,1.358
"2021-12-01 18:30:00",435,-4.144361,7,12894,35.4884,7,0.1569151,0.02060033,0.1359529,88.47154,1.469324,1.508605,96.85871,1.025692,0.6606256,0.6820496,5.21263,0.1946478,0.3498388,0.2249819,0.366023,-0.0218914,0.1246827,2.353359,0.09191693,180,0.5250029,0.2974972,49.13479,53.32125,130.8652,1.577853,0.01914425,7,153.7867,0.1957295,0.3461881,0.2249819,0.366023,-0.007547794,0.1344869,1.940529,0,-0.03472686,0.0981366,319.1513,317.0779,274.3532,254.3756,-15.54132,89.71373,-21.90707,"NAN",0,35.39,-0.349,0,8.98,27.51,-1.006,1.064,3.158,-0.03,0.837,1.03,1.052,1.12,1.063,1.19
"2021-12-01 19:00:00",436,-1.942435,7,9549,27.5611,7,0.2451638,0.01096689,0.1943855,88.46329,1.417622,1.438747,97.24339,1.029184,0.6607935,0.6795239,5.214933,0.1695361,0.4548786,0.2039113,0.3933091,-0.04223844,0.1648166,2.298743,0.1323611,180,0.586132,0.2651839,50.25921,59.93834,129.7408,2.08659,0.02533225,7,116.2206,0.1740696,0.442033,0.2039113,0.3933091,-0.01504507,0.1966871,1.829977,0,0.03854163,0.1742297,318.9735,317.0078,274.2754,259.4529,-20.55771,97.21164,-21.91023,"NAN",0,35.28,-0.349,0,8.84,27.5,-1.005,1.056,3.156,-0.034,0.797,0.972,1.002,1.068,0.997,1.127
"2021-12-01 19:30:00",437,-9.804514,-2147483648,768,67.28542,-2147483648,0.09027074,0.03541737,0.0452739,88.46288,1.460782,1.470861,97.27002,1.075995,0.6630244,0.6816332,5.231719,0.05231707,0.1435853,0.06101459,0.2443315,0.05975486,0.1011592,2.246471,0.118221,180,0.266558,0.08037318,49.38845,67.69572,130.6115,0.8662999,0.1070071,-2147483648,27.51339,0.07763705,0.1215818,0.06101459,0.2443315,0.01673941,0.1267588,2.011394,0,0.09186414,0.2625833,319.1924,317.0103,274.2635,264.6062,-25.65605,104.7097,-21.91334,"NAN",0,35.45,-0.348,0,8.86,27.51,-1.004,1.064,3.153,-0.037,0.826,1,1.03,1.1,1.026,1.158
"2021-12-01 20:00:00",438,-2.072428,-2147483648,0,9.120692,-2147483648,"NAN",0.02027936,"NAN",88.49934,1.292871,1.340877,97.24795,0.9054447,0.6549256,0.6734655,5.170971,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",0.836832,0,-0.1254811,0.2242076,318.1107,316.9242,274.1552,270.4083,-31.2404,112.8535,-21.91673,"NAN",0,34.98,-0.299,0,8.78,27.47,-1.005,1.062,3.152,-0.035,0.733,0.914,0.935,0.997,0.939,1.072
"2021-12-01 20:30:00",439,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",88.49481,1.211185,1.231577,97.47272,0.8560305,0.6525944,0.6695111,5.154102,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-0.6195078,0,-0.240203,0.4935548,316.9484,316.8342,274.0119,276.0511,-36.37904,120.3514,-21.9199,"NAN",0,34.2,-0.348,0,8.55,27.48,-1.006,1.056,3.15,-0.032,0.605,0.774,0.797,0.857,0.787,0.928
"2021-12-01 21:00:00",440,"NAN",-2147483648,0,"NAN",-2147483648,"NAN","NAN","NAN",88.49248,1.060956,1.099625,97.44785,0.7027311,0.6454045,0.6623065,5.10011,"NAN","NAN","NAN","NAN","NAN","NAN","NAN","NAN",180,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2147483648,"NAN","NAN","NAN","NAN","NAN","NAN","NAN",-2.222504,0,-0.1851541,0.4494843,315.0774,316.6653,273.9071,281.6266,-41.02525,127.2039,-21.92271,"NAN",0,34.93,-0.347,0,8.44,27.49,-1.004,1.06,3.147,-0.032,0.51,0.681,0.698,0.755,0.689,0.812
