,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
1931,2019-03-22 11:00:00,674.556,0.701,-3.06,70.675,1.611,0.0,1000000,0.459,3.449,202.442,674.556,626.352,539.644,134.911,0.0,0.671
1932,2019-03-22 12:00:00,830.317,0.881,0.887,64.315,1.342,0.0,1000000,0.457,4.192,220.143,830.317,626.352,664.254,166.063,0.0,0.688
1933,2019-03-22 13:00:00,922.113,1.006,5.604,33.559,1.392,0.0,1000000,0.455,3.054,224.721,922.113,626.352,737.691,184.423,0.0,0.656
1934,2019-03-22 14:00:00,941.652,1.036,8.42,30.907,1.215,0.0,1000000,0.453,3.412,237.336,941.652,626.352,753.322,188.33,0.0,0.666
1935,2019-03-22 15:00:00,887.193,0.956,10.175,34.308,1.117,0.0,1000000,0.451,4.263,250.95,887.193,626.352,709.754,177.439,0.0,0.687
1936,2019-03-22 16:00:00,763.571,0.8,11.391,35.629,1.206,0.0,1000000,0.45,4.801,259.495,763.571,626.352,610.857,152.714,0.0,0.698
1937,2019-03-22 17:00:00,582.158,0.604,11.721,35.159,1.115,0.132,1000000,0.448,4.842,260.977,582.158,626.352,465.726,116.432,0.0,0.699
1938,2019-03-22 18:00:00,361.176,0.39,11.617,36.135,1.104,0.143,1000000,0.446,4.943,261.374,361.176,626.352,288.941,72.235,0.0,0.701
1939,2019-03-22 19:00:00,129.322,0.166,11.209,37.537,0.898,0.133,1000000,0.444,4.997,260.343,129.322,626.352,103.458,25.864,0.0,0.702
1940,2019-03-22 20:00:00,0.0,0.0,10.718,39.222,1.016,0.15,1000000,0.443,5.054,259.029,0.0,626.352,0.0,0.0,0.0,0.704
1941,2019-03-22 21:00:00,0.0,0.0,10.512,39.283,1.864,0.009,1000000,0.441,4.993,257.856,0.0,626.352,0.0,0.0,0.0,0.702
1942,2019-03-22 22:00:00,0.0,0.0,9.53,40.056,1.975,0.0,1000000,0.439,4.767,252.752,0.0,626.352,0.0,0.0,0.0,0.698
1943,2019-03-22 23:00:00,0.0,0.0,7.66,46.053,1.85,0.0,1000000,0.438,4.828,246.814,0.0,626.352,0.0,0.0,0.0,0.7
1944,2019-03-23 00:00:00,0.0,0.0,5.865,54.338,1.655,0.0,1000000,0.436,5.035,242.233,0.0,626.352,0.0,0.0,0.0,0.705
1945,2019-03-23 01:00:00,0.0,0.0,4.103,68.499,1.444,0.0,1000000,0.434,5.613,240.084,0.0,626.352,0.0,0.0,0.0,0.717
1946,2019-03-23 02:00:00,0.0,0.0,2.697,76.166,1.375,0.0,1000000,0.433,5.651,235.649,0.0,626.352,0.0,0.0,0.0,0.718
1947,2019-03-23 03:00:00,0.0,0.0,2.156,75.371,1.13,0.0,1000000,0.431,5.381,232.239,0.0,626.352,0.0,0.0,0.0,0.713
1948,2019-03-23 04:00:00,0.0,0.0,1.785,75.983,0.934,0.0,1000000,0.429,5.283,230.426,0.0,626.352,0.0,0.0,0.0,0.711
1949,2019-03-23 05:00:00,0.0,0.0,0.904,80.269,1.009,0.0,1000000,0.428,5.238,227.317,0.0,626.352,0.0,0.0,0.0,0.711
1950,2019-03-23 06:00:00,0.0,0.0,-0.93,90.478,1.142,0.0,1000000,0.426,5.168,221.077,0.0,626.352,0.0,0.0,0.0,0.71
1951,2019-03-23 07:00:00,0.0,0.0,-0.213,90.966,1.009,0.0,1000000,0.425,5.475,225.181,0.0,626.352,0.0,0.0,0.0,0.716
1952,2019-03-23 08:00:00,23.506,0.046,-1.137,93.09,1.07,0.0,1000000,0.423,5.237,220.849,23.506,626.352,18.805,4.701,0.0,0.711
1953,2019-03-23 09:00:00,235.73,0.271,-1.845,93.474,1.155,0.001,1000000,0.85,4.992,217.147,235.73,626.352,188.584,47.146,0.0,0.707
1954,2019-03-23 10:00:00,466.475,0.491,-1.993,91.479,1.134,0.001,1000000,0.85,4.832,215.687,466.475,626.352,373.18,93.295,0.0,0.704
1955,2019-03-23 11:00:00,670.842,0.697,-2.216,90.769,1.073,0.0,1000000,0.848,4.716,214.259,670.842,626.352,536.674,134.168,0.0,0.701
1956,2019-03-23 12:00:00,826.126,0.876,1.169,81.296,0.725,0.0,1000000,0.843,5.407,229.205,826.126,626.352,660.9,165.225,0.0,0.714
1957,2019-03-23 13:00:00,917.471,1.0,5.854,62.17,0.619,0.0,1000000,0.838,5.757,246.873,917.471,626.352,733.977,183.494,0.0,0.719
1958,2019-03-23 14:00:00,936.615,1.029,8.287,57.23,1.269,0.004,1000000,0.833,6.262,258.367,936.615,626.352,749.292,187.323,0.0,0.726
1959,2019-03-23 15:00:00,881.849,0.949,9.614,49.061,1.581,0.281,1000000,0.828,5.872,260.69,881.849,626.352,705.479,176.37,0.0,0.719
1960,2019-03-23 16:00:00,758.045,0.794,10.329,45.991,1.462,0.27,1000000,0.823,5.774,262.615,758.045,626.352,606.436,151.609,0.0,0.717
1961,2019-03-23 17:00:00,576.615,0.599,10.835,48.358,1.446,0.184,1000000,0.817,6.28,267.617,576.615,626.352,461.292,115.323,0.0,0.726
1962,2019-03-23 18:00:00,355.856,0.385,11.5,50.432,1.246,0.047,1000000,0.812,6.845,273.386,355.856,626.352,284.684,71.171,0.0,0.734
1963,2019-03-23 19:00:00,124.742,0.162,12.043,49.769,1.192,0.078,1000000,0.808,7.002,276.295,124.742,626.352,99.794,24.948,0.0,0.737
1964,2019-03-23 20:00:00,0.0,0.0,10.906,54.363,1.808,0.791,1000000,0.803,7.093,272.576,0.0,626.352,0.0,0.0,0.0,0.738
1965,2019-03-23 21:00:00,0.0,0.0,9.144,56.825,3.069,1.265,1000000,0.798,6.589,263.323,0.0,626.352,0.0,0.0,0.0,0.731
1966,2019-03-23 22:00:00,0.0,0.0,7.958,56.983,2.765,0.32,1000000,0.793,6.097,256.224,0.0,626.352,0.0,0.0,0.0,0.724
1967,2019-03-23 23:00:00,0.0,0.0,6.607,60.961,1.66,0.091,1000000,0.788,5.946,250.609,0.0,626.352,0.0,0.0,0.0,0.722
1968,2019-03-24 00:00:00,0.0,0.0,5.331,68.002,1.137,0.054,1000000,0.783,6.072,246.968,0.0,626.352,0.0,0.0,0.0,0.724
1969,2019-03-24 01:00:00,0.0,0.0,4.059,75.695,1.272,0.0,1000000,0.779,6.184,243.278,0.0,626.352,0.0,0.0,0.0,0.727
1970,2019-03-24 02:00:00,0.0,0.0,2.82,82.923,1.454,0.0,1000000,0.774,6.207,239.236,0.0,626.352,0.0,0.0,0.0,0.727
1971,2019-03-24 03:00:00,0.0,0.0,1.553,89.646,1.366,0.0,1000000,0.769,6.13,234.61,0.0,626.352,0.0,0.0,0.0,0.727
1972,2019-03-24 04:00:00,0.0,0.0,0.49,93.631,1.319,0.0,1000000,0.765,5.93,230.037,0.0,626.352,0.0,0.0,0.0,0.724
1973,2019-03-24 05:00:00,0.0,0.0,-0.31,95.141,1.391,0.0,1000000,0.76,5.686,226.09,0.0,626.352,0.0,0.0,0.0,0.72
1974,2019-03-24 06:00:00,0.0,0.0,-0.896,95.618,1.346,0.0,1000000,0.756,5.475,223.016,0.0,626.352,0.0,0.0,0.0,0.716
1975,2019-03-24 07:00:00,0.0,0.0,-1.328,97.285,1.397,0.01,1000000,0.85,5.397,221.199,0.0,626.352,0.0,0.0,0.0,0.715
1976,2019-03-24 08:00:00,21.92,0.043,-1.669,96.77,1.29,0.009,1000000,0.85,5.235,219.177,21.92,626.352,17.536,4.384,0.0,0.712
1977,2019-03-24 09:00:00,233.031,0.269,-1.512,93.357,1.201,0.006,1000000,0.85,5.109,218.903,233.031,626.352,186.425,46.606,0.0,0.709
1978,2019-03-24 10:00:00,463.235,0.488,-1.211,88.98,1.149,0.0,1000000,0.848,4.979,219.029,463.235,626.352,370.588,92.647,0.0,0.706
1979,2019-03-24 11:00:00,667.102,0.693,-1.063,86.793,1.152,0.0,1000000,0.843,4.909,219.049,667.102,626.352,533.682,133.42,0.0,0.705
1980,2019-03-24 12:00:00,821.899,0.871,2.365,72.314,0.748,0.0,1000000,0.838,5.24,232.04,821.899,626.352,657.519,164.38,0.0,0.71
1981,2019-03-24 13:00:00,912.789,0.994,6.228,43.417,0.466,0.0,1000000,0.833,4.126,236.618,912.789,626.352,730.231,182.558,0.0,0.685
1982,2019-03-24 14:00:00,931.536,1.022,8.38,45.174,0.444,0.0,1000000,0.828,4.974,250.326,931.536,626.352,745.229,186.307,0.0,0.703
1983,2019-03-24 15:00:00,876.467,0.943,9.583,49.399,0.871,0.073,1000000,0.823,5.9,260.758,876.467,626.352,701.174,175.293,0.0,0.72
1984,2019-03-24 16:00:00,752.488,0.788,10.416,51.96,1.118,0.17,1000000,0.817,6.562,267.772,752.488,626.352,601.99,150.498,0.0,0.73
1985,2019-03-24 17:00:00,571.052,0.594,11.081,55.005,0.922,0.106,1000000,0.812,7.261,274.138,571.052,626.352,456.842,114.21,0.0,0.741
1986,2019-03-24 18:00:00,350.531,0.38,11.632,57.182,0.338,0.248,1000000,0.808,7.829,279.183,350.531,626.352,280.424,70.106,0.0,0.749
1987,2019-03-24 19:00:00,120.188,0.157,9.861,65.14,0.482,1.797,1000000,0.803,7.926,273.026,120.188,626.352,96.15,24.038,0.0,0.751
1988,2019-03-24 20:00:00,0.0,0.0,8.413,69.734,1.439,1.217,1000000,0.798,7.695,266.549,0.0,626.352,0.0,0.0,0.0,0.748
1989,2019-03-24 21:00:00,0.0,0.0,5.684,81.683,1.993,1.927,1000000,0.793,7.475,255.657,0.0,626.352,0.0,0.0,0.0,0.746
1990,2019-03-24 22:00:00,0.0,0.0,4.074,87.135,1.726,1.019,1000000,0.788,7.126,248.309,0.0,626.352,0.0,0.0,0.0,0.741
1991,2019-03-24 23:00:00,0.0,0.0,3.164,89.119,1.393,1.091,1000000,0.783,6.835,243.724,0.0,626.352,0.0,0.0,0.0,0.737
1992,2019-03-25 00:00:00,0.0,0.0,2.802,89.102,1.281,0.838,1000000,0.779,6.661,241.6,0.0,626.352,0.0,0.0,0.0,0.735
1993,2019-03-25 01:00:00,0.0,0.0,2.571,87.689,1.128,0.0,1000000,0.774,6.448,239.709,0.0,626.352,0.0,0.0,0.0,0.732
1994,2019-03-25 02:00:00,0.0,0.0,2.261,88.529,1.119,0.122,1000000,0.769,6.368,238.244,0.0,626.352,0.0,0.0,0.0,0.73
1995,2019-03-25 03:00:00,0.0,0.0,1.474,92.522,0.896,0.114,1000000,0.765,6.291,235.218,0.0,626.352,0.0,0.0,0.0,0.729
1996,2019-03-25 04:00:00,0.0,0.0,0.891,94.381,0.889,0.051,1000000,0.85,6.153,232.564,0.0,626.352,0.0,0.0,0.0,0.727
1997,2019-03-25 05:00:00,0.0,0.0,-0.088,97.814,0.972,0.004,1000000,0.85,5.941,228.226,0.0,626.352,0.0,0.0,0.0,0.724
1998,2019-03-25 06:00:00,0.0,0.0,-0.576,97.92,1.009,0.008,1000000,0.85,5.739,225.544,0.0,626.352,0.0,0.0,0.0,0.721
1999,2019-03-25 07:00:00,0.0,0.0,-0.522,98.297,0.827,0.009,1000000,0.85,5.784,225.967,0.0,626.352,0.0,0.0,0.0,0.721
2000,2019-03-25 08:00:00,20.367,0.041,-0.963,98.017,0.671,0.009,1000000,0.85,5.585,223.438,20.367,626.352,16.294,4.073,0.0,0.718
2001,2019-03-25 09:00:00,230.331,0.266,-1.684,97.246,0.746,0.008,1000000,0.85,5.255,219.249,230.331,626.352,184.265,46.066,0.0,0.712
2002,2019-03-25 10:00:00,459.981,0.485,-2.097,94.675,0.889,0.0,1000000,0.848,4.963,216.189,459.981,626.352,367.985,91.996,0.0,0.706
2003,2019-03-25 11:00:00,663.337,0.69,-2.277,96.854,0.897,0.0,1000000,0.843,5.01,215.927,663.337,626.352,530.67,132.667,0.0,0.707
2004,2019-03-25 12:00:00,817.639,0.867,0.125,94.243,0.663,0.0,1000000,0.838,5.813,228.205,817.639,626.352,654.111,163.528,0.0,0.722
2005,2019-03-25 13:00:00,908.067,0.988,3.052,68.85,0.551,0.0,1000000,0.833,5.239,234.27,908.067,626.352,726.454,181.613,0.0,0.71
2006,2019-03-25 14:00:00,926.418,1.015,6.301,53.097,0.533,0.0,1000000,0.828,5.071,243.942,926.418,626.352,741.134,185.284,0.0,0.705
2007,2019-03-25 15:00:00,871.048,0.936,7.912,50.3,0.785,0.02,1000000,0.823,5.365,251.427,871.048,626.352,696.839,174.21,0.0,0.711
2008,2019-03-25 16:00:00,746.902,0.782,9.176,47.875,1.227,0.101,1000000,0.817,5.563,257.146,746.902,626.352,597.521,149.38,0.0,0.714
2009,2019-03-25 17:00:00,565.472,0.589,9.293,48.381,1.415,0.182,1000000,0.812,5.666,258.235,565.472,626.352,452.378,113.094,0.0,0.716
2010,2019-03-25 18:00:00,345.204,0.375,9.775,48.255,2.343,0.318,1000000,0.808,5.838,261.048,345.204,626.352,276.163,69.041,0.0,0.719
2011,2019-03-25 19:00:00,115.662,0.153,10.189,46.16,2.697,0.086,1000000,0.803,5.742,261.902,115.662,626.352,92.529,23.132,0.0,0.717
2012,2019-03-25 20:00:00,0.0,0.0,10.25,44.397,3.583,0.049,1000000,0.798,5.545,260.817,0.0,626.352,0.0,0.0,0.0,0.713
2013,2019-03-25 21:00:00,0.0,0.0,9.56,41.296,4.295,0.005,1000000,0.793,4.924,254.033,0.0,626.352,0.0,0.0,0.0,0.701
2014,2019-03-25 22:00:00,0.0,0.0,7.966,40.181,3.427,0.0,1000000,0.788,4.301,243.796,0.0,626.352,0.0,0.0,0.0,0.688
2015,2019-03-25 23:00:00,0.0,0.0,6.091,42.629,2.523,0.0,1000000,0.783,4.013,235.236,0.0,626.352,0.0,0.0,0.0,0.682
2016,2019-03-26 00:00:00,0.0,0.0,4.747,47.613,1.521,0.0,1000000,0.779,4.082,231.465,0.0,626.352,0.0,0.0,0.0,0.684
2017,2019-03-26 01:00:00,0.0,0.0,3.084,63.43,1.074,0.0,1000000,0.774,4.837,231.721,0.0,626.352,0.0,0.0,0.0,0.702
2018,2019-03-26 02:00:00,0.0,0.0,1.791,66.752,1.164,0.0,1000000,0.769,4.643,226.235,0.0,626.352,0.0,0.0,0.0,0.698
2019,2019-03-26 03:00:00,0.0,0.0,1.112,66.29,1.057,0.0,1000000,0.765,4.391,222.311,0.0,626.352,0.0,0.0,0.0,0.693
2020,2019-03-26 04:00:00,0.0,0.0,0.647,67.2,0.89,0.0,1000000,0.76,4.305,220.234,0.0,626.352,0.0,0.0,0.0,0.691
2021,2019-03-26 05:00:00,0.0,0.0,-0.528,74.163,0.906,0.0,1000000,0.756,4.362,217.021,0.0,626.352,0.0,0.0,0.0,0.693
2022,2019-03-26 06:00:00,0.0,0.0,-1.29,79.489,0.92,0.0,1000000,0.751,4.422,215.108,0.0,626.352,0.0,0.0,0.0,0.695
2023,2019-03-26 07:00:00,0.0,0.0,0.028,76.195,0.582,0.0,1000000,0.747,4.667,220.853,0.0,626.352,0.0,0.0,0.0,0.699
2024,2019-03-26 08:00:00,18.849,0.039,-0.019,76.1,0.469,0.0,1000000,0.743,4.645,220.56,18.849,626.352,15.079,3.77,0.0,0.699
2025,2019-03-26 09:00:00,227.631,0.264,0.051,71.873,0.411,0.0,1000000,0.738,4.41,219.142,227.631,626.352,182.105,45.526,0.0,0.694
2026,2019-03-26 10:00:00,456.712,0.482,0.329,71.982,0.248,0.008,1000000,0.85,4.506,220.686,456.712,626.352,365.37,91.342,0.0,0.696
2027,2019-03-26 11:00:00,659.546,0.686,0.743,72.439,0.155,0.01,1000000,0.85,4.673,223.131,659.546,626.352,527.637,131.909,0.0,0.699
2028,2019-03-26 12:00:00,813.345,0.862,2.484,68.631,0.815,0.022,1000000,0.848,5.016,230.977,813.345,626.352,650.676,162.669,0.0,0.706
2029,2019-03-26 13:00:00,903.308,0.982,4.077,70.732,1.432,0.034,1000000,0.843,5.786,241.037,903.308,626.352,722.646,180.662,0.0,0.72
2030,2019-03-26 14:00:00,921.261,1.008,5.569,70.189,2.029,0.051,1000000,0.838,6.372,249.495,921.261,626.352,737.009,184.252,0.0,0.729
2031,2019-03-26 15:00:00,865.596,0.929,6.544,71.317,2.49,0.319,1000000,0.833,6.926,255.909,865.596,626.352,692.477,173.119,0.0,0.738
2032,2019-03-26 16:00:00,741.289,0.776,6.969,73.56,2.141,0.458,1000000,0.828,7.356,259.635,741.289,626.352,593.031,148.258,0.0,0.744
2033,2019-03-26 17:00:00,559.877,0.583,8.229,69.028,1.362,0.195,1000000,0.823,7.523,265.018,559.877,626.352,447.902,111.975,0.0,0.746
2034,2019-03-26 18:00:00,339.878,0.371,9.078,68.057,0.969,0.344,1000000,0.817,7.856,269.781,339.878,626.352,271.902,67.976,0.0,0.75
2035,2019-03-26 19:00:00,111.168,0.148,10.217,71.978,1.471,0.633,1000000,0.812,8.97,279.243,111.168,626.352,88.934,22.234,0.0,0.764
2036,2019-03-26 20:00:00,0.0,0.0,8.875,71.845,1.663,1.408,1000000,0.808,8.18,270.592,0.0,626.352,0.0,0.0,0.0,0.754
2037,2019-03-26 21:00:00,0.0,0.0,8.055,68.027,1.67,0.948,1000000,0.803,7.327,263.39,0.0,626.352,0.0,0.0,0.0,0.743
2038,2019-03-26 22:00:00,0.0,0.0,7.332,61.643,2.118,0.325,1000000,0.798,6.319,255.335,0.0,626.352,0.0,0.0,0.0,0.728
2039,2019-03-26 23:00:00,0.0,0.0,5.893,62.709,1.148,0.049,1000000,0.793,5.822,247.407,0.0,626.352,0.0,0.0,0.0,0.72
2040,2019-03-27 00:00:00,0.0,0.0,4.958,67.74,0.545,0.007,1000000,0.788,5.894,244.649,0.0,626.352,0.0,0.0,0.0,0.721
2041,2019-03-27 01:00:00,0.0,0.0,4.07,75.553,0.743,0.0,1000000,0.783,6.177,243.277,0.0,626.352,0.0,0.0,0.0,0.726
2042,2019-03-27 02:00:00,0.0,0.0,3.44,79.655,0.612,0.009,1000000,0.779,6.23,241.444,0.0,626.352,0.0,0.0,0.0,0.728
2043,2019-03-27 03:00:00,0.0,0.0,3.287,76.816,0.293,0.03,1000000,0.774,5.943,239.313,0.0,626.352,0.0,0.0,0.0,0.723
2044,2019-03-27 04:00:00,0.0,0.0,2.978,76.898,0.273,0.012,1000000,0.769,5.821,237.576,0.0,626.352,0.0,0.0,0.0,0.721
2045,2019-03-27 05:00:00,0.0,0.0,2.568,81.621,0.736,0.157,1000000,0.765,6.001,237.249,0.0,626.352,0.0,0.0,0.0,0.724
2046,2019-03-27 06:00:00,0.0,0.0,1.991,85.558,1.017,0.252,1000000,0.76,6.037,235.54,0.0,626.352,0.0,0.0,0.0,0.725
2047,2019-03-27 07:00:00,0.0,0.0,1.381,88.895,0.285,0.412,1000000,0.756,6.004,233.35,0.0,626.352,0.0,0.0,0.0,0.725
2048,2019-03-27 08:00:00,17.367,0.036,0.991,93.333,0.566,0.31,1000000,0.85,6.129,232.76,17.367,626.352,13.893,3.473,0.0,0.727
2049,2019-03-27 09:00:00,224.93,0.261,1.24,93.699,0.411,0.21,1000000,0.848,6.264,234.307,224.93,626.352,179.944,44.986,0.0,0.729
2050,2019-03-27 10:00:00,453.429,0.479,1.359,93.825,0.576,0.183,1000000,0.843,6.327,235.031,453.429,626.352,362.743,90.686,0.0,0.73
2051,2019-03-27 11:00:00,655.731,0.683,1.497,94.964,0.739,0.261,1000000,0.838,6.467,236.227,655.731,626.352,524.585,131.146,0.0,0.732
2052,2019-03-27 12:00:00,809.019,0.857,2.249,92.835,1.275,0.221,1000000,0.833,6.672,239.796,809.019,626.352,647.215,161.804,0.0,0.735
2053,2019-03-27 13:00:00,898.513,0.976,4.02,87.253,1.969,0.302,1000000,0.828,7.109,248.035,898.513,626.352,718.81,179.703,0.0,0.741
2054,2019-03-27 14:00:00,916.069,1.001,5.82,78.461,2.208,0.166,1000000,0.823,7.248,255.013,916.069,626.352,732.855,183.214,0.0,0.743
2055,2019-03-27 15:00:00,860.112,0.923,7.446,72.621,2.581,0.221,1000000,0.817,7.503,262.086,860.112,626.352,688.09,172.022,0.0,0.746
2056,2019-03-27 16:00:00,735.654,0.77,8.783,73.859,2.378,0.437,1000000,0.812,8.358,271.08,735.654,626.352,588.523,147.131,0.0,0.757
2057,2019-03-27 17:00:00,554.271,0.578,9.643,78.383,2.394,0.587,1000000,0.808,9.399,278.924,554.271,626.352,443.416,110.854,0.0,0.769
2058,2019-03-27 18:00:00,334.557,0.366,9.421,83.135,2.23,1.467,1000000,0.803,9.821,279.831,334.557,626.352,267.646,66.911,0.0,0.774
2059,2019-03-27 19:00:00,106.71,0.143,8.886,82.446,1.756,0.89,1000000,0.798,9.394,276.036,106.71,626.352,85.368,21.342,0.0,0.769
2060,2019-03-27 20:00:00,0.0,0.0,7.525,86.963,1.235,1.229,1000000,0.793,9.034,269.422,0.0,626.352,0.0,0.0,0.0,0.766
2061,2019-03-27 21:00:00,0.0,0.0,6.573,86.58,0.842,0.56,1000000,0.788,8.425,263.278,0.0,626.352,0.0,0.0,0.0,0.758
2062,2019-03-27 22:00:00,0.0,0.0,5.979,85.323,0.6,0.216,1000000,0.783,7.969,259.061,0.0,626.352,0.0,0.0,0.0,0.753
2063,2019-03-27 23:00:00,0.0,0.0,5.13,85.449,1.16,0.188,1000000,0.779,7.524,253.941,0.0,626.352,0.0,0.0,0.0,0.747
2064,2019-03-28 00:00:00,0.0,0.0,4.657,87.35,0.703,0.075,1000000,0.774,7.442,251.883,0.0,626.352,0.0,0.0,0.0,0.746
2065,2019-03-28 01:00:00,0.0,0.0,4.185,90.565,0.489,0.0,1000000,0.769,7.464,250.346,0.0,626.352,0.0,0.0,0.0,0.746
2066,2019-03-28 02:00:00,0.0,0.0,4.036,91.96,0.531,0.172,1000000,0.765,7.5,250.0,0.0,626.352,0.0,0.0,0.0,0.747
2067,2019-03-28 03:00:00,0.0,0.0,3.433,94.756,0.867,0.122,1000000,0.76,7.407,247.465,0.0,626.352,0.0,0.0,0.0,0.746
2068,2019-03-28 04:00:00,0.0,0.0,3.472,94.436,0.643,0.099,1000000,0.756,7.402,247.577,0.0,626.352,0.0,0.0,0.0,0.746
2069,2019-03-28 05:00:00,0.0,0.0,2.971,96.357,0.476,0.016,1000000,0.751,7.29,245.315,0.0,626.352,0.0,0.0,0.0,0.744
2070,2019-03-28 06:00:00,0.0,0.0,2.405,98.598,0.414,0.033,1000000,0.747,7.165,242.782,0.0,626.352,0.0,0.0,0.0,0.743
2071,2019-03-28 07:00:00,0.0,0.0,3.375,95.098,0.588,0.054,1000000,0.743,7.403,247.247,0.0,626.352,0.0,0.0,0.0,0.746
2072,2019-03-28 08:00:00,15.921,0.034,3.348,95.86,0.754,0.036,1000000,0.738,7.448,247.369,15.921,626.352,12.737,3.184,0.0,0.746
2073,2019-03-28 09:00:00,222.228,0.259,2.89,96.632,0.74,0.196,1000000,0.734,7.269,244.936,222.228,626.352,177.783,44.446,0.0,0.744
2074,2019-03-28 10:00:00,450.132,0.476,2.63,97.71,0.848,0.134,1000000,0.73,7.215,243.79,450.132,626.352,360.106,90.026,0.0,0.743
2075,2019-03-28 11:00:00,651.891,0.679,2.357,98.151,0.918,0.137,1000000,0.725,7.108,242.343,651.891,626.352,521.513,130.378,0.0,0.742
2076,2019-03-28 12:00:00,804.662,0.852,3.119,93.19,1.441,0.135,1000000,0.721,7.125,245.019,804.662,626.352,643.73,160.932,0.0,0.742
2077,2019-03-28 13:00:00,893.684,0.969,4.448,83.762,1.628,0.115,1000000,0.717,7.032,249.132,893.684,626.352,714.947,178.737,0.0,0.74
2078,2019-03-28 14:00:00,910.843,0.994,5.789,76.94,1.856,0.365,1000000,0.713,7.092,254.114,910.843,626.352,728.675,182.169,0.0,0.74
2079,2019-03-28 15:00:00,854.599,0.916,7.591,74.599,1.862,0.179,1000000,0.709,7.784,263.992,854.599,626.352,683.679,170.92,0.0,0.75
2080,2019-03-28 16:00:00,729.998,0.764,9.024,74.162,2.094,0.215,1000000,0.705,8.53,272.769,729.998,626.352,583.998,146.0,0.0,0.759
2081,2019-03-28 17:00:00,548.656,0.573,10.189,75.725,2.325,0.481,1000000,0.701,9.419,281.092,548.656,626.352,438.924,109.731,0.0,0.769
2082,2019-03-28 18:00:00,329.243,0.361,10.472,77.416,2.38,1.19,1000000,0.697,9.813,283.834,329.243,626.352,263.395,65.849,0.0,0.774
2083,2019-03-28 19:00:00,102.291,0.139,9.491,79.547,2.172,0.884,1000000,0.693,9.442,278.526,102.291,626.352,81.833,20.458,0.0,0.77
2084,2019-03-28 20:00:00,0.0,0.0,8.27,83.214,1.445,1.458,1000000,0.689,9.094,272.451,0.0,626.352,0.0,0.0,0.0,0.766
2085,2019-03-28 21:00:00,0.0,0.0,7.165,84.65,0.084,0.779,1000000,0.685,8.579,266.122,0.0,626.352,0.0,0.0,0.0,0.76
2086,2019-03-28 22:00:00,0.0,0.0,6.694,84.652,0.683,0.458,1000000,0.681,8.306,263.184,0.0,626.352,0.0,0.0,0.0,0.757
2087,2019-03-28 23:00:00,0.0,0.0,5.22,86.24,1.316,0.51,1000000,0.677,7.641,254.821,0.0,626.352,0.0,0.0,0.0,0.748
2088,2019-03-29 00:00:00,0.0,0.0,4.92,89.389,0.797,0.075,1000000,0.674,7.756,254.306,0.0,626.352,0.0,0.0,0.0,0.75
2089,2019-03-29 01:00:00,0.0,0.0,4.763,90.694,0.791,0.0,1000000,0.67,7.784,253.88,0.0,626.352,0.0,0.0,0.0,0.751
2090,2019-03-29 02:00:00,0.0,0.0,4.653,91.66,0.759,0.017,1000000,0.666,7.807,253.598,0.0,626.352,0.0,0.0,0.0,0.751
2091,2019-03-29 03:00:00,0.0,0.0,4.459,92.345,0.599,0.003,1000000,0.663,7.759,252.694,0.0,626.352,0.0,0.0,0.0,0.75
2092,2019-03-29 04:00:00,0.0,0.0,4.132,93.74,0.928,0.002,1000000,0.659,7.697,251.263,0.0,626.352,0.0,0.0,0.0,0.75
2093,2019-03-29 05:00:00,0.0,0.0,3.559,94.768,1.241,0.158,1000000,0.655,7.474,248.22,0.0,626.352,0.0,0.0,0.0,0.747
2094,2019-03-29 06:00:00,0.0,0.0,2.886,94.601,0.998,0.238,1000000,0.652,7.114,244.17,0.0,626.352,0.0,0.0,0.0,0.742
2095,2019-03-29 07:00:00,0.0,0.0,2.123,98.471,0.524,0.244,1000000,0.648,7.013,241.087,0.0,626.352,0.0,0.0,0.0,0.741
2096,2019-03-29 08:00:00,14.514,0.032,2.234,99.388,0.794,0.151,1000000,0.645,7.135,242.056,14.514,626.352,11.612,2.903,0.0,0.742
2097,2019-03-29 09:00:00,219.525,0.256,2.347,98.969,1.018,0.07,1000000,0.641,7.162,242.572,219.525,626.352,175.62,43.905,0.0,0.743
2098,2019-03-29 10:00:00,446.821,0.473,2.673,97.237,1.163,0.07,1000000,0.638,7.202,243.875,446.821,626.352,357.457,89.364,0.0,0.743
2099,2019-03-29 11:00:00,648.028,0.675,2.815,95.363,1.324,0.078,1000000,0.634,7.135,244.032,648.028,626.352,518.422,129.606,0.0,0.742
2100,2019-03-29 12:00:00,800.275,0.847,3.102,93.155,1.582,0.06,1000000,0.631,7.113,244.905,800.275,626.352,640.22,160.055,0.0,0.742
2101,2019-03-29 13:00:00,888.821,0.963,4.199,82.142,1.83,0.054,1000000,0.628,6.777,246.962,888.821,626.352,711.057,177.764,0.0,0.736
2102,2019-03-29 14:00:00,905.586,0.987,6.47,67.741,2.731,0.093,1000000,0.624,6.545,253.591,905.586,626.352,724.469,181.117,0.0,0.732
2103,2019-03-29 15:00:00,849.06,0.909,8.338,57.792,3.41,0.035,1000000,0.621,6.345,259.037,849.06,626.352,679.248,169.812,0.0,0.728
