,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
193,2019-01-09 01:00:00,264.09277344,0.0,79100.1875,0.0,956584.75,266.09130859,0.00070226658136,1.6699552536000002,-1.0418052673
194,2019-01-09 02:00:00,263.7980957,0.0,79058.6875,0.0,954576.6875,265.69873047,0.00095275859348,1.4803647994999998,-1.1227397919
195,2019-01-09 03:00:00,263.68432617,0.0,78996.4375,0.0,963672.0625,265.46142578,0.0009721564129,1.70794487,-1.563577652
196,2019-01-09 04:00:00,263.45581055,0.0,78923.25,0.0,947246.3125,265.04370117,0.00099733332172,1.6806430816999998,-1.6805009841999998
197,2019-01-09 05:00:00,263.26098633,0.0,78847.8125,0.0,953163.3125,264.77978516,0.0011096571105999999,1.5685586929,-1.5040426253999999
198,2019-01-09 06:00:00,263.29370117,0.0,78771.0,0.0,954235.5625,264.46313477,0.0012192153372,1.4035272598,-1.5360660553
199,2019-01-09 07:00:00,262.35058594,0.0,78756.25,0.0,946120.5625,263.72509766,0.001349468017,1.423119545,-1.7168359756
200,2019-01-09 08:00:00,261.90893555,4922.8789062,78732.6875,37611.519531,943366.5,263.89672852,0.0014687345829000002,1.5133943558,-1.8108463287
201,2019-01-09 09:00:00,261.40405273,9116.160156200001,78757.75,162078.6875,935908.3125,263.51586914,0.0012348173186,1.5371713638,-1.6450338364
202,2019-01-09 10:00:00,261.89233398,55147.523438,78809.5625,370565.125,914219.125,263.60229492,0.0011441039387,1.5471038818,-1.5333986281999998
203,2019-01-09 11:00:00,261.90991211,70615.0,78792.0,401873.9375,937143.9375,263.56665039,0.0014806746040000002,1.4928026199000002,-1.6086854935
204,2019-01-09 12:00:00,261.62280273,81295.3125,78732.125,542668.8125,937913.0,263.30859375,0.00133815757,1.5862979889,-1.8609809875
205,2019-01-09 13:00:00,261.71166992,81571.8125,78710.3125,594721.25,934970.125,263.3347168,0.00085678091273,1.5357933044,-2.1873493195
206,2019-01-09 14:00:00,261.91650391,53442.5625,78709.0,454003.1875,933782.625,263.36938477,0.00068309763446,1.3760824203,-2.3182430267
207,2019-01-09 15:00:00,261.74438477,39879.683594,78732.0625,266168.3125,930863.8125,263.3034668,0.00062282546423,1.3534612656,-2.2225408554
208,2019-01-09 16:00:00,261.94189453,17070.078125,78748.9375,77306.875,899208.125,263.67749023,0.0006264494732000001,1.1235227584999998,-1.5927619934000001
209,2019-01-09 17:00:00,261.73535156,0.0,78758.5,0.0,904455.25,263.40527344,0.00064212782308,1.2700834274,-1.6985607147
210,2019-01-09 18:00:00,262.11669922,0.0,78771.1875,0.0,943032.75,263.51342773,0.00074615469202,1.2152261734,-1.6155433655000002
211,2019-01-09 19:00:00,261.91674805,0.0,78782.375,0.0,927680.4375,263.35205078,0.0006410216447000001,1.3526611328,-1.8187732697
212,2019-01-09 20:00:00,261.87988281,0.0,78801.3125,0.0,910494.75,263.28540039,0.0006083487532999999,1.2833871841,-1.8648033141999998
213,2019-01-09 21:00:00,261.78076172,0.0,78821.5625,0.0,938313.3125,263.22412109,0.0005590056534900001,1.169506073,-1.9014377594
214,2019-01-09 22:00:00,261.63891602,0.0,78913.6875,0.0,927247.0,263.12915039,0.00045219413005,0.8987078666700001,-1.8492631912000002
215,2019-01-09 23:00:00,261.0246582,0.0,78924.8125,0.0,909336.5,263.10717773,0.0003402326256,0.98435121775,-1.4728965759000001
216,2019-01-10 00:00:00,260.88452148,0.0,78917.125,0.0,924450.3125,262.88598633,0.00026630377397,0.53305661678,-1.4375257491999998
217,2019-01-10 01:00:00,260.69799805,0.0,78947.9375,0.0,879536.5625,262.78930664,0.00019401549071000002,0.29825258255,-1.5714273453
218,2019-01-10 02:00:00,260.24511719,0.0,78995.4375,0.0,857729.6875,262.34423828,0.00010559080692,0.40709781647,-1.3147382736
219,2019-01-10 03:00:00,260.08422852,0.0,79000.125,0.0,894751.4375,262.34765625,8.390426228300001e-05,0.47002321482000003,-1.4560298919999999
220,2019-01-10 04:00:00,259.90576172,0.0,79015.625,0.0,873062.625,262.0324707,0.00013031004346,0.42742860317000003,-1.5095462799000001
221,2019-01-10 05:00:00,259.96679688,0.0,79021.25,0.0,855605.1875,262.05322266,0.00017965314328,0.34547001123000004,-1.4088668823
222,2019-01-10 06:00:00,260.02734375,0.0,79042.875,0.0,872161.3125,262.03564453,0.00016605375276,0.26340579987,-1.4327535628999999
223,2019-01-10 07:00:00,259.72167969,0.0,79089.75,0.0,851665.375,261.8269043,9.378431423100001e-05,0.48751407861999996,-1.6388874054
224,2019-01-10 08:00:00,259.29711914,6085.1171875,79142.3125,60715.51953099999,871032.0625,261.69555664,0.00012046813208,0.5533105731,-1.7975559235
225,2019-01-10 09:00:00,259.55883789,60247.04296900001,79190.9375,349504.0,848238.0625,262.09179688,0.00010501861106999998,0.5504627227800001,-1.7528953552000002
226,2019-01-10 10:00:00,259.82666016,190696.9375,79241.6875,690816.0,807129.3125,262.19995117,8.5792533355e-05,0.66029059887,-2.0845737456999998
227,2019-01-10 11:00:00,259.97583008,329167.375,79240.5,850339.8125,797078.5,262.44775391,7.2212205851e-05,0.65183901787,-1.9433469772
228,2019-01-10 12:00:00,260.2019043,499663.375,79232.75,1074248.0,758495.0,262.74731445,7.146834104800001e-05,0.6364282369600001,-1.700966835
229,2019-01-10 13:00:00,260.49243164,340866.5625,79210.375,899435.5,837017.8125,263.06542969,8.962629362899999e-05,0.57608950138,-1.7710094452
230,2019-01-10 14:00:00,260.62792969,180037.125,79231.9375,674560.0,850909.125,262.95947266,0.00011692046246,0.48137086630000003,-1.7761220932
231,2019-01-10 15:00:00,260.71411133,58992.648438,79232.75,348695.0,853473.25,262.59863281,0.0001468276896,0.40325808525,-1.2952632904
232,2019-01-10 16:00:00,261.12548828,12026.878906,79285.5625,76968.9375,908906.5625,262.73803711,0.00016441343178,0.40861821174999996,-1.2532148361
233,2019-01-10 17:00:00,260.77832031,0.0,79311.5,0.0,862370.8125,262.21264648,0.00019014356076,0.33045899868,-1.1652593613
234,2019-01-10 18:00:00,260.53710938,0.0,79322.4375,0.0,897559.5625,262.30957031,0.00016725539172,0.28641605376999996,-1.2565250397
235,2019-01-10 19:00:00,260.35327148,0.0,79345.0625,0.0,886674.8125,262.26928711,0.00015880583669,0.16176575422,-1.2546710968
236,2019-01-10 20:00:00,260.25927734,0.0,79381.4375,0.0,881671.8125,262.33374023,0.00013530730212,0.040497504175,-1.1652650833
237,2019-01-10 21:00:00,259.77416992,0.0,79377.75,0.0,866770.25,262.06665039,0.00012176512973000001,0.10376894474,-0.99035286903
238,2019-01-10 22:00:00,259.1940918,0.0,79428.75,0.0,854751.0625,261.7175293,7.6045980677e-05,0.44616699218999994,-1.6560173034999999
239,2019-01-10 23:00:00,258.96850586,0.0,79435.25,0.0,772708.375,261.45239258,5.9852594859e-05,0.22586971521,-1.1639242172
240,2019-01-11 00:00:00,259.30493164,0.0,79424.8125,0.0,819091.4375,261.95800781,3.9329519495e-05,0.28183162211999996,-0.85166943073
241,2019-01-11 01:00:00,258.85693359,0.0,79417.0625,0.0,780923.5,261.14819336,2.4147026124000005e-05,0.41526675224,-1.2812509537
242,2019-01-11 02:00:00,258.50830078,0.0,79422.8125,0.0,708729.875,260.70288086,1.1196137165999998e-05,0.28550964594,-1.2529010773
243,2019-01-11 03:00:00,258.19555664,0.0,79436.0,0.0,713766.3125,260.14794922,9.4795223049e-06,0.30416446924,-0.67684704065
244,2019-01-11 04:00:00,257.85839844,0.0,79437.8125,0.0,714991.125,259.98608398,1.0986327652e-05,0.45518863201000004,-0.95720237494
245,2019-01-11 05:00:00,257.87890625,0.0,79451.0625,0.0,756656.5625,259.93359375,8.4304801931e-06,0.38699102401999996,-0.81281155348
246,2019-01-11 06:00:00,257.69042969,0.0,79457.1875,0.0,718817.6875,259.48974609,5.8174127844e-06,0.35676276684,-0.8913125395799999
247,2019-01-11 07:00:00,256.88793945,0.0,79482.5,0.0,726628.625,258.82519531,4.520415132e-06,0.23186588286999996,-0.98699611425
248,2019-01-11 08:00:00,257.03808594,25889.277344,79519.5,85829.0625,681399.0,259.07543945,5.5313103076e-06,0.14106452465,-1.0716896056999998
249,2019-01-11 09:00:00,257.16186523,192565.75,79552.1875,437693.4375,699324.1875,259.51464844,5.4168694987e-06,0.36380559206,-0.7995839715
250,2019-01-11 10:00:00,258.47290039,498554.875,79579.0625,823948.75,691473.4375,261.23168945,2.9182428989e-06,0.55002444983,-0.95129114389
251,2019-01-11 11:00:00,258.27636719,874439.625,79583.25,1210348.0,639769.75,262.02734375,2.5558465495e-06,0.26152837276,-0.87897717953
252,2019-01-11 12:00:00,258.33789062,781350.375,79581.9375,1269760.0,699030.3125,262.79125977,7.0190417318e-06,0.29386109114,-0.83126109838
253,2019-01-11 13:00:00,259.12548828,413376.0,79571.4375,1019169.25,831519.1875,263.18994141,4.6634668251e-05,0.5025280714,-0.85054147243
254,2019-01-11 14:00:00,259.66894531,131724.75,79585.25,639726.0625,889231.75,263.42797852,0.00010547637066,0.5869525075,-0.89635688066
255,2019-01-11 15:00:00,260.4453125,21440.0,79652.75,348234.1875,904558.5,263.36547852,0.00013240812405000002,0.8540149331100001,-0.98072224855
256,2019-01-11 16:00:00,260.36865234,7352.3203125,79681.75,87101.4375,867589.375,262.95678711,0.00012685774709000002,0.8143024444600001,-0.59516751766
257,2019-01-11 17:00:00,260.17480469,0.0,79698.8125,0.0,878802.25,262.35595703,0.00010353086691000001,0.84984016418,-0.4783077836
258,2019-01-11 18:00:00,260.11523438,0.0,79741.375,0.0,884627.0625,262.22265625,0.00010454177391,0.8606525659600001,-0.6053323149700001
259,2019-01-11 19:00:00,260.39355469,0.0,79764.1875,0.0,881869.125,262.25463867,7.8735334682e-05,0.6788788437800001,-0.32735556364
260,2019-01-11 20:00:00,260.94238281,0.0,79782.0625,0.0,897038.875,262.58032227,8.728026296e-05,0.98431646824,-0.6587563753100001
261,2019-01-11 21:00:00,261.55810547,0.0,79802.8125,0.0,897931.25,263.09936523,0.00012182234785999999,0.9000025391600001,-0.65974456072
262,2019-01-11 22:00:00,261.55102539,0.0,79852.75,0.0,914545.9375,262.93945312,0.00015455244284000002,0.6910938024500001,0.023677758873000002
263,2019-01-11 23:00:00,262.2097168,0.0,79864.9375,0.0,951606.125,263.58178711,0.00013713835505999998,0.71269291639,-0.024297118187000002
264,2019-01-12 00:00:00,262.68603516,0.0,79859.5625,0.0,959616.4375,264.11767578,8.571623766300002e-05,0.79208314419,-0.30301296711
265,2019-01-12 01:00:00,262.77832031,0.0,79852.9375,0.0,921385.875,264.54150391,6.298064545299999e-05,1.0995416641,-0.67000883818
266,2019-01-12 02:00:00,262.88354492,0.0,79906.0625,0.0,938973.875,264.67041016,4.467010148800001e-05,1.2402772903000001,-0.9494015574500001
267,2019-01-12 03:00:00,263.48754883,0.0,79899.125,0.0,956954.875,265.16650391,6.572721758899999e-05,1.0787439345999998,-0.78767299652
268,2019-01-12 04:00:00,263.60400391,0.0,79894.3125,0.0,928830.8125,265.40087891,7.3738090578e-05,0.8453906178499999,-0.44609332085000003
269,2019-01-12 05:00:00,263.5925293,0.0,79886.8125,0.0,927385.5,265.41821289,6.706237036300001e-05,1.0443668365,-0.73825526237
270,2019-01-12 06:00:00,263.7121582,0.0,79892.5625,0.0,906370.625,265.44775391,5.1670067478e-05,0.99297553301,-0.77541470528
271,2019-01-12 07:00:00,263.97875977,0.0,79918.0,0.0,909229.6875,265.63256836,3.2653799281e-05,0.96279668808,-0.6978524923299999
272,2019-01-12 08:00:00,263.72680664,18001.917969,79925.8125,70458.875,934642.25,265.57788086,1.3809202756e-05,0.94570803642,-0.6142751574499999
273,2019-01-12 09:00:00,263.2331543,139765.75,79959.0,361635.8125,833685.375,264.88623047,9.9945054899e-06,1.0958337784,-0.72371792793
274,2019-01-12 10:00:00,264.37744141,285491.1875,79957.125,680120.3125,862640.25,265.9777832,7.1334825407e-06,0.8920099139200001,-0.37210655212
275,2019-01-12 11:00:00,264.76977539,359685.125,79925.3125,856110.0625,904229.375,266.68359375,5.111693099e-06,1.0327329636,-0.67323988676
276,2019-01-12 12:00:00,264.94042969,607413.75,79885.4375,1120737.0,833674.4375,266.9465332,4.3487543735e-06,1.042637825,-0.6490150094
277,2019-01-12 13:00:00,265.09838867,553402.875,79839.75,1057823.0,836151.75,267.18798828,1.2207028703e-06,1.3117847443000001,-0.5964089036
278,2019-01-12 14:00:00,265.08105469,439344.625,79794.0625,820723.1875,832808.0,267.10473633,1.2207028703e-06,1.3848114014,-0.5585933923699999
279,2019-01-12 15:00:00,265.0625,272655.3125,79805.5,514818.5625,818248.4375,266.98950195,9.5367431641e-07,1.5956516266,-0.8307594656899999
280,2019-01-12 16:00:00,264.19213867,73274.875,79786.8125,149217.25,776350.875,265.94580078,1.792907824e-06,1.4756765366,-0.5139687657399999
281,2019-01-12 17:00:00,263.71557617,0.0,79733.25,0.0,732309.125,265.69335938,2.4414057407e-06,1.3055505753,-0.0052358657122
282,2019-01-12 18:00:00,263.40991211,0.0,79697.9375,0.0,855771.8125,265.7668457,6.5231324697e-06,1.6024942398,-0.20313566923
283,2019-01-12 19:00:00,263.15795898,0.0,79635.375,0.0,870260.375,265.86279297,1.7738333554e-05,1.6373281479,-0.21216273307999997
284,2019-01-12 20:00:00,263.8137207,0.0,79601.4375,0.0,894201.0,266.13330078,3.3874501241e-05,1.7868719101,-0.21635955571999996
285,2019-01-12 21:00:00,264.98486328,0.0,79570.125,0.0,891187.6875,266.57495117,0.00023979185789,1.150724411,0.054898496717
286,2019-01-12 22:00:00,264.09106445,0.0,79554.625,0.0,974873.6875,265.59204102,0.00089477538131,0.82911503315,0.037541307509
287,2019-01-12 23:00:00,264.68261719,0.0,79501.1875,0.0,1004515.5,265.72412109,0.0009263609536000001,0.9150568246799999,0.28809851408000003
288,2019-01-13 00:00:00,264.77709961,0.0,79405.625,0.0,1009262.25,265.82739258,0.0009232137817899999,1.0788850784000001,0.25976479053
289,2019-01-13 01:00:00,264.83959961,0.0,79335.25,0.0,1017418.1875,265.93798828,0.0011273573618,1.2214498520000001,-0.054514326155
290,2019-01-13 02:00:00,265.11523438,0.0,79410.5625,0.0,1012044.1875,266.07006836,0.0012198446784000001,1.4269351959,-0.29050374031
291,2019-01-13 03:00:00,265.38085938,0.0,79338.375,0.0,1007156.0625,266.18383789,0.0012751577888,1.4539985656999999,-0.5536671876899999
292,2019-01-13 04:00:00,265.56152344,0.0,79326.6875,0.0,1005356.9375,266.33764648,0.0013854408171,1.5261592865,-0.50183856487
293,2019-01-13 05:00:00,265.80761719,0.0,79322.5,0.0,1012695.25,266.67285156,0.0014138410334,1.4290809631,-0.44308614731000007
294,2019-01-13 06:00:00,265.99633789,0.0,79304.0625,0.0,1008019.4375,266.95947266,0.0012052534147999998,1.3564910889,-0.36827844380999997
295,2019-01-13 07:00:00,266.0065918,0.0,79312.1875,0.0,1008889.25,267.12231445,0.0011678694282000002,1.2630147934,-0.12110924720999999
296,2019-01-13 08:00:00,266.33789062,56.320007323999995,79341.8125,33584.640625,1017462.75,267.5012207,0.0010775183327000001,1.3467311859,0.010759059339999998
297,2019-01-13 09:00:00,266.59375,5731.8398438,79354.125,138938.875,1029278.25,267.92504883,0.0010712812655,1.4588899612000001,0.20579254627000002
298,2019-01-13 10:00:00,266.80151367,15585.28125,79351.5625,263283.1875,1028300.375,268.26171875,0.0010625456925,1.3486356735,0.31168311834
299,2019-01-13 11:00:00,267.26879883,28170.242188,79297.5625,367262.6875,1032882.125,268.70800781,0.0011931417976,1.3743944168,0.22811806201999998
300,2019-01-13 12:00:00,267.52270508,197.12004089,79277.25,327984.625,1047437.375,268.88500977,0.0014530180487999998,1.4930315018,-0.14492636919000002
301,2019-01-13 13:00:00,267.77758789,8942.078125,79261.375,317637.125,1050383.0,269.02392578,0.0015587995294000002,1.5618143082,-0.017478875815999998
302,2019-01-13 14:00:00,268.0,0.0,79201.25,221824.0,1053542.0,269.42773438,0.0017798994667999998,1.5273389816,0.07853978872299999
303,2019-01-13 15:00:00,268.35205078,0.0,79224.5,109798.375,1060035.0,269.67529297,0.001794738695,1.5961399078,0.041841804981
304,2019-01-13 16:00:00,268.40380859,0.0,79175.625,39767.039062,1053902.0,269.82568359,0.0011953352950999998,1.2814769745,0.15105688572
305,2019-01-13 17:00:00,268.6484375,0.0,79121.25,0.0,1043888.4375,269.63793945,0.0013801192399,1.1769714355,0.20577675104
306,2019-01-13 18:00:00,268.90405273,0.0,79079.625,0.0,1048376.9375,269.78564453,0.002118606586,1.3210554123,0.22643589973
307,2019-01-13 19:00:00,268.97460938,0.0,78989.1875,0.0,1059297.0,270.16333008,0.0013169096783000002,1.3939027786000002,0.28913921118
308,2019-01-13 20:00:00,269.10986328,0.0,78889.625,0.0,1045144.4375,270.50439453,0.0011905669234999999,1.4616680144999998,-0.04039382562
309,2019-01-13 21:00:00,269.22558594,0.0,78862.9375,0.0,1010896.1875,270.53930664,0.0015735623892,1.750869751,-0.5644069314
310,2019-01-13 22:00:00,269.47387695,0.0,78847.3125,0.0,1060761.0,270.2277832,0.0020221327430999998,1.5211782455,-0.16027969122000002
311,2019-01-13 23:00:00,269.19482422,0.0,78742.125,0.0,1054516.0,270.28588867,0.0018571089022,1.7403821945,-0.26263993979
312,2019-01-14 00:00:00,269.2109375,0.0,78651.375,0.0,1064451.0,270.41479492,0.0015576742589000002,1.8556919098,-0.87077468634
313,2019-01-14 01:00:00,269.04052734,0.0,78601.9375,0.0,1060631.0,270.42895508,0.0017036055215,1.6438064575,-1.2349100113
314,2019-01-14 02:00:00,268.82519531,0.0,78580.25,0.0,1058065.0,270.35205078,0.0019970319699,1.8668470383000002,-1.3584737778
315,2019-01-14 03:00:00,268.22363281,0.0,78559.375,0.0,1008122.0625,269.96240234,0.0019990347791,1.7936954498,-1.6438961028999999
316,2019-01-14 04:00:00,267.77954102,0.0,78533.5625,0.0,1011655.875,269.60083008,0.0021306609269000003,1.6449632644999999,-1.9740333556999998
317,2019-01-14 05:00:00,267.65039062,0.0,78564.1875,0.0,1034742.6875,269.17211914,0.0021672439761,1.6896934509000001,-2.229642868
318,2019-01-14 06:00:00,266.94262695,0.0,78624.375,0.0,966540.6875,268.65600586,0.0020686530042000003,1.5422363281,-2.2275686263999996
319,2019-01-14 07:00:00,266.5546875,0.0,78723.375,0.0,1006448.125,268.24121094,0.0017411613371,1.4816408156999998,-2.0608921050999998
320,2019-01-14 08:00:00,266.5168457,6522.8789062,78825.8125,39244.800781,989573.625,268.26391602,0.0010492897127,1.5232696533,-1.8807191849
321,2019-01-14 09:00:00,266.28540039,43036.164062,78920.5,267878.375,997325.0625,268.21606445,0.00074542989023,1.7011117935,-1.924331665
322,2019-01-14 10:00:00,265.87353516,55705.60546900001,79014.8125,453680.625,996931.0,267.59033203,0.0006454465910800001,1.6147089005000002,-1.4809074402000002
323,2019-01-14 11:00:00,265.87817383,140666.875,79033.6875,633190.375,973111.0625,267.60205078,0.00060438155197,1.6531658173,-1.4912490845
324,2019-01-14 12:00:00,265.79003906,103124.4375,79008.25,658094.0625,964075.375,267.72021484,0.0005187606439,1.7588634491,-1.6846981049
325,2019-01-14 13:00:00,265.63720703,227563.5,79017.9375,755968.0,949056.6875,267.65405273,0.0005809974391,1.9892101288,-1.8857851028000001
326,2019-01-14 14:00:00,266.16821289,63303.68359400001,79010.75,457845.75,974182.1875,267.90698242,0.00072755804285,2.00963974,-1.9676456451
327,2019-01-14 15:00:00,265.87695312,51886.082031,79056.0,312696.3125,983277.375,268.01464844,0.00083402614109,2.0882377625,-2.1181240082
328,2019-01-14 16:00:00,265.79418945,7124.480468800001,79082.625,77045.75,988935.0625,267.84375,0.0008446692954700001,1.9530820846999999,-2.1280946732
329,2019-01-14 17:00:00,265.77905273,0.0,79124.25,0.0,995357.5,267.76489258,0.00098657584749,1.8967065811000001,-2.2324972153
330,2019-01-14 18:00:00,265.8671875,0.0,79185.0,0.0,999601.25,267.83813477,0.0011234090197999999,1.9613065719999998,-2.1377849579
331,2019-01-14 19:00:00,266.07885742,0.0,79246.125,0.0,967395.1875,267.84399414,0.0011002540123,1.8710279465000001,-2.0723257065
332,2019-01-14 20:00:00,266.14599609,0.0,79287.125,0.0,976777.375,267.95288086,0.0009213637094900001,1.953453064,-1.9789323806999999
333,2019-01-14 21:00:00,266.09228516,0.0,79356.6875,0.0,986195.3125,267.69238281,0.00089633930475,1.8191556931,-1.5610952377
334,2019-01-14 22:00:00,265.71972656,0.0,79408.625,0.0,974227.1875,267.03564453,0.00093215936795,1.7462749481,-1.5277557373
335,2019-01-14 23:00:00,265.62133789,0.0,79463.0,0.0,971690.9375,267.22802734,0.00082906708121,1.4745521545,-1.1971492767
336,2019-01-15 00:00:00,265.65356445,0.0,79529.0625,0.0,954592.6875,267.28393555,0.00056295376271,1.6121120453,-1.2114315033
337,2019-01-15 01:00:00,265.58105469,0.0,79584.375,0.0,930779.875,267.35571289,0.00029653543606,1.5218029022,-1.1724472045999998
338,2019-01-15 02:00:00,265.24414062,0.0,79624.3125,0.0,907574.75,267.22363281,0.00014638899302,1.357749939,-0.9342964291600001
