,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
200,2020-01-09 08:00:00,262.94165039,9274.6640625,89923.375,51919.140625,947883.0,269.96386719,0.0,-0.70783746243,1.7249069214
201,2020-01-09 09:00:00,264.57568359,59297.117188,89876.875,314502.5625,970226.5,271.72119141,0.0,-0.6948286891,1.8242177963
202,2020-01-09 10:00:00,265.12915039,320324.875,89889.5,699511.5625,925377.0625,274.38500977,0.0,-0.8287025690100001,2.1263771057
203,2020-01-09 11:00:00,266.68701172,653553.5625,89785.3125,1017721.9375,907584.25,277.55053711,0.0,-0.18583112954999997,1.597161293
204,2020-01-09 12:00:00,267.52416992,874845.5625,89661.0625,1201912.0,886001.4375,279.76123047,0.0,-0.10987651348,1.4206476212
205,2020-01-09 13:00:00,268.71166992,815056.0,89602.25,1133386.0,884206.0625,280.39111328,0.0,-0.13725697994,1.3658885956
206,2020-01-09 14:00:00,269.70019531,665496.75,89535.375,913416.3125,894029.0625,280.14453125,0.0,-0.3154079318,1.2229499817
207,2020-01-09 15:00:00,269.99707031,361823.125,89521.0,547356.375,862821.0625,278.17578125,0.0,-0.44332945346999997,1.5259275436000002
208,2020-01-09 16:00:00,269.24291992,73183.0,89498.375,139837.875,848425.4375,275.5402832,0.0,-0.65401190519,1.6583185196
209,2020-01-09 17:00:00,269.24951172,0.0,89484.375,0.0,843153.375,274.54516602,0.0,-0.6667581796600001,1.6894626617
210,2020-01-09 18:00:00,268.39428711,0.0,89451.9375,0.0,844535.75,273.91430664,0.0,-0.84521090984,1.8832912444999999
211,2020-01-09 19:00:00,267.81152344,0.0,89394.125,0.0,840824.375,273.23535156,0.0,-0.68906229734,1.9343528747999998
212,2020-01-09 20:00:00,267.10522461,0.0,89389.6875,0.0,873280.3125,272.7175293,0.0,-0.51772212982,1.9710445403999999
213,2020-01-09 21:00:00,266.56201172,0.0,89362.5625,0.0,901558.0,272.55297852,0.0,-0.4785913825,2.0092458725
214,2020-01-09 22:00:00,266.44116211,0.0,89382.8125,0.0,898478.25,273.56689453,0.0,-0.79749143124,2.0943412781
215,2020-01-09 23:00:00,266.61450195,0.0,89406.125,0.0,906042.875,273.73095703,0.0,-0.43915426731000007,1.8223018646
216,2020-01-10 00:00:00,267.0703125,0.0,89432.0625,0.0,870520.9375,273.39379883,0.0,-0.15197479725,1.5583744049000001
217,2020-01-10 01:00:00,268.07421875,0.0,89440.375,0.0,889859.75,273.81323242,1.1467427612e-06,0.2268897295,1.4341964722
218,2020-01-10 02:00:00,268.68066406,0.0,89483.0,0.0,905436.5,273.97583008,1.0880007721e-05,0.40947771071999994,1.4586038588999999
219,2020-01-10 03:00:00,268.86010742,0.0,89507.3125,0.0,944267.9375,273.50512695,6.9190937211e-05,0.47755146026999995,1.4133138657
220,2020-01-10 04:00:00,269.36938477,0.0,89486.75,0.0,1003589.8125,273.39501953,0.00016415356367,0.23412460089,1.4981880187999999
221,2020-01-10 05:00:00,269.66113281,0.0,89498.1875,0.0,1046332.4375,273.46508789,0.00020857169875,-0.14988529682,1.820930481
222,2020-01-10 06:00:00,270.15307617,0.0,89516.6875,0.0,1055130.0,273.69311523,0.00019424648781,-0.24009329081,1.9329433441
223,2020-01-10 07:00:00,270.28369141,0.0,89554.0625,0.0,1030855.75,273.91162109,1.9418788725e-05,-0.2254742384,1.9668655396
224,2020-01-10 08:00:00,270.359375,5061.1171875,89589.75,37977.648438,1045535.25,273.98925781,1.8807841116e-05,-0.15191149712000002,1.9909868240000002
225,2020-01-10 09:00:00,270.77124023,106228.5,89640.625,307012.5625,1010954.9375,274.93359375,3.8912703531e-06,0.19992911816,1.8994531631
226,2020-01-10 10:00:00,271.48095703,248105.8125,89710.5,545694.375,966969.3125,276.18383789,2.4805308385e-07,0.6893899440800001,1.3031768798999999
227,2020-01-10 11:00:00,272.56738281,367394.6875,89710.25,758009.0,1007786.6875,278.38818359,6.2763965616e-06,1.3383626938,0.79108393192
228,2020-01-10 12:00:00,273.65844727,286513.4375,89726.9375,668666.625,1014822.75,278.57104492,3.0998664442e-05,1.5906124115,0.75929152966
229,2020-01-10 13:00:00,274.0,255128.0,89742.75,689418.125,1091794.0,278.55957031,1.7148020561e-05,2.2337551117,0.76180273294
230,2020-01-10 14:00:00,274.24389648,134285.0625,89811.875,398831.875,1071716.0,278.3503418,2.5617002393000002e-05,2.0269479752,0.29570657015
231,2020-01-10 15:00:00,274.00683594,48012.5,89890.9375,216451.125,1096034.0,277.94702148,9.158749890000001e-05,1.4578285216999998,0.15285331011
232,2020-01-10 16:00:00,274.1184082,25434.207031,89966.5625,73529.3125,1034157.5625,277.10400391,0.00015086439088999999,1.0783452988,0.25046598911
233,2020-01-10 17:00:00,273.84741211,0.0,90034.8125,0.0,1014411.5625,276.45092773,0.00035392749123,0.78614628315,1.0284824370999999
234,2020-01-10 18:00:00,273.36132812,0.0,90091.375,0.0,1035047.625,275.40844727,0.00015190690465,0.45861381292,0.90636384487
235,2020-01-10 19:00:00,272.79882812,0.0,90145.5625,0.0,984179.6875,274.44604492,3.0556722777e-05,0.31331205368,0.61922633648
236,2020-01-10 20:00:00,272.33764648,0.0,90189.6875,0.0,1061362.0,274.04467773,2.6741588954e-05,0.0013354010879999998,0.34788966178999997
237,2020-01-10 21:00:00,272.54125977,0.0,90243.9375,0.0,1021774.25,274.32666016,3.7917983718e-05,-0.48876053095,-0.14130634069
238,2020-01-10 22:00:00,272.70727539,0.0,90267.25,0.0,1052052.0,274.23950195,7.7551900176e-05,-0.032565318048,-0.3779528141
239,2020-01-10 23:00:00,272.38085938,0.0,90298.875,0.0,1057238.0,273.90234375,0.00011072229245000001,-0.84064239264,-0.41874462366
240,2020-01-11 00:00:00,272.61450195,0.0,90298.75,0.0,1100942.0,274.00927734,0.00010836179717000002,-0.90776014328,-0.13391762972000001
241,2020-01-11 01:00:00,272.48535156,0.0,90341.5625,0.0,1097184.0,273.84545898,8.9460474555e-05,-0.9493495822,0.12876266240999998
242,2020-01-11 02:00:00,272.59204102,0.0,90372.125,0.0,1096045.0,273.88623047,5.6995850173e-05,-0.88005399704,-0.34185165167
243,2020-01-11 03:00:00,272.38867188,0.0,90394.9375,0.0,1105127.0,273.62573242,2.03527743e-05,-0.83336728811,-0.7507070303
244,2020-01-11 04:00:00,271.94677734,0.0,90418.0625,0.0,1065012.0,272.89355469,1.8293096217999997e-05,-1.2618808745999999,-0.22462576628000003
245,2020-01-11 05:00:00,271.4128418,0.0,90361.875,0.0,1082860.0,272.48803711,2.6819485356e-05,-1.3122501373,0.077543079853
246,2020-01-11 06:00:00,270.71679688,0.0,90400.6875,0.0,1069458.0,271.74487305,8.3165596152e-06,-0.48588699102,-0.8751685619399999
247,2020-01-11 07:00:00,270.23291016,0.0,90452.0625,0.0,964772.9375,271.27905273,8.9635923359e-06,-1.6123800278,-0.30064719915
248,2020-01-11 08:00:00,269.89599609,9295.21875,90444.875,38916.84375,997885.875,270.99487305,7.7052172855e-06,-1.4333667755000001,-0.039387416094999995
249,2020-01-11 09:00:00,271.24975586,41892.398438,90449.0625,208197.8125,1007176.0625,272.7019043,2.1934692995e-06,-1.4912147521999999,-0.162512362
250,2020-01-11 10:00:00,271.9699707,276611.875,90434.3125,558092.375,1016748.875,274.53637695,7.438459306300001e-07,-1.3603687286000001,-0.091488659382
251,2020-01-11 11:00:00,272.11669922,508004.25,90408.625,873170.5,903447.8125,275.65258789,0.0,-0.9862384796100001,-0.5668583512300001
252,2020-01-11 12:00:00,272.0246582,638155.0625,90352.5625,1051882.0,922368.6875,276.79736328,0.0,-0.7497267126999999,-1.0554876328
253,2020-01-11 13:00:00,272.24609375,639185.9375,90340.3125,988323.9375,935677.9375,277.4152832,0.0,-0.63823258877,-1.2550668716
254,2020-01-11 14:00:00,272.41943359,509299.9375,90329.5,801738.0,898612.875,277.38916016,0.0,-0.51808637381,-1.0874662399
255,2020-01-11 15:00:00,272.47290039,227966.125,90325.5625,432820.375,952943.3125,276.56738281,0.0,-0.48052531481000005,-1.1240844727
256,2020-01-11 16:00:00,272.03637695,52258.058594,90326.75,117192.0,928970.5625,275.02050781,0.0,-0.8652920126899999,-0.83479583263
257,2020-01-11 17:00:00,270.73583984,0.0,90311.375,0.0,854290.75,272.86279297,0.0,-1.1161746979,-0.29471099377
258,2020-01-11 18:00:00,269.99731445,0.0,90300.875,0.0,873791.8125,272.13061523,0.0,-1.1925640106,-0.12499982119000001
259,2020-01-11 19:00:00,269.76367188,0.0,90291.375,0.0,838944.1875,271.78198242,0.0,-1.2153244019,0.37669235468
260,2020-01-11 20:00:00,268.80053711,0.0,90270.875,0.0,831699.5,270.79882812,0.0,-0.87399220467,0.52329409122
261,2020-01-11 21:00:00,267.9206543,0.0,90258.4375,0.0,868534.3125,270.07421875,0.0,-0.75648617744,0.53500902653
262,2020-01-11 22:00:00,267.22119141,0.0,90292.5,0.0,802497.875,270.1171875,0.0,-0.57186514139,0.78372967243
263,2020-01-11 23:00:00,266.82348633,0.0,90233.3125,0.0,814067.25,269.85571289,0.0,-0.38959926367,0.71547853947
264,2020-01-12 00:00:00,266.09106445,0.0,90203.125,0.0,809153.0625,269.42822266,0.0,-0.44069296122,0.7181866765
265,2020-01-12 01:00:00,265.66040039,0.0,90188.875,0.0,835053.25,269.38916016,0.0,-0.56131637096,0.57885330915
266,2020-01-12 02:00:00,264.98876953,0.0,90171.375,0.0,794140.25,268.95532227,0.0,-0.59594351053,0.61684143543
267,2020-01-12 03:00:00,264.76977539,0.0,90150.0625,0.0,845209.25,269.20727539,0.0,-0.46840292215,0.53582632542
268,2020-01-12 04:00:00,264.04101562,0.0,90116.875,0.0,804072.625,268.94140625,0.0,-0.39728784560999997,0.58656030893
269,2020-01-12 05:00:00,263.93505859,0.0,90108.6875,0.0,851358.4375,269.36352539,0.0,-0.35374778509000004,0.7898741960500001
270,2020-01-12 06:00:00,263.2109375,0.0,90145.5,0.0,847525.6875,269.23535156,0.0,-0.24300295114999998,0.9779230952299999
271,2020-01-12 07:00:00,262.51171875,0.0,90172.6875,0.0,787411.3125,269.35400391,0.0,-0.53172671795,1.3481092453
272,2020-01-12 08:00:00,262.09033203,33984.109375,90158.5,70758.125,795073.125,269.63378906,0.0,-0.41102463007,1.3702936172
273,2020-01-12 09:00:00,263.98828125,291762.75,90204.75,451155.125,789921.0625,271.12133789,0.0,-0.092381358147,1.2912006378
274,2020-01-12 10:00:00,266.71606445,659182.3125,90231.6875,882735.9375,791492.8125,273.01245117,0.0,-0.50396937132,1.2459754943999999
275,2020-01-12 11:00:00,267.91967773,905152.875,90199.75,1165663.0,805381.25,275.51391602,0.0,0.08625495433800001,0.89960587025
276,2020-01-12 12:00:00,268.7902832,1021944.6875,90144.9375,1295449.0,814612.6875,277.52612305,0.0,0.5895833969100001,0.51269644499
277,2020-01-12 13:00:00,269.63964844,907727.8125,90118.0625,1207678.0,823028.125,278.55493164,0.0,0.72333908081,0.36976808310000003
278,2020-01-12 14:00:00,270.73193359,656119.75,90104.875,944509.9375,843100.8125,278.56420898,0.0,0.58148658276,0.14678817987
279,2020-01-12 15:00:00,270.74511719,256878.6875,90100.5,521562.625,855754.125,277.69775391,0.0,0.7284400463099999,0.5535313487100001
280,2020-01-12 16:00:00,270.58227539,45102.890625,90111.3125,144927.375,865985.375,275.18334961,0.0,0.35870718956000003,0.8454233408
281,2020-01-12 17:00:00,269.37207031,0.0,90138.375,0.0,857256.625,272.79541016,0.0,-0.085189878941,0.96397900581
282,2020-01-12 18:00:00,268.6550293,0.0,90164.625,0.0,851732.875,272.27294922,0.0,-0.29615777731,0.9675272703200001
283,2020-01-12 19:00:00,267.76757812,0.0,90172.9375,0.0,868106.625,272.0480957,0.0,-0.22844451665999999,0.72638809681
284,2020-01-12 20:00:00,266.9855957,0.0,90167.8125,0.0,856156.25,271.37451172,0.0,-0.33161425591,0.52025014162
285,2020-01-12 21:00:00,266.06079102,0.0,90123.8125,0.0,846226.0625,270.29150391,0.0,-0.46696215868,0.54531031847
286,2020-01-12 22:00:00,265.09082031,0.0,90096.8125,0.0,827837.625,269.53808594,0.0,-0.43610322475,0.50455075502
287,2020-01-12 23:00:00,264.54980469,0.0,90060.1875,0.0,804207.9375,269.16381836,0.0,-0.39603823423,0.44694495201000006
288,2020-01-13 00:00:00,263.89697266,0.0,90017.0,0.0,787640.875,268.6105957,0.0,-0.49961733818000004,0.5179806351699999
289,2020-01-13 01:00:00,262.26953125,0.0,89986.9375,0.0,808427.9375,267.61645508,0.0,-0.49168419838,0.5492696166
290,2020-01-13 02:00:00,262.3371582,0.0,89924.875,0.0,871763.25,267.61987305,0.0,-0.53099292517,0.6276793479899999
291,2020-01-13 03:00:00,261.72265625,0.0,89918.9375,0.0,881954.9375,267.49804688,1.3378672747e-07,-0.55754822493,0.7099142074600001
292,2020-01-13 04:00:00,261.4519043,0.0,89843.625,0.0,855264.4375,267.21435547,0.0,-0.63893985748,0.84635859728
293,2020-01-13 05:00:00,261.00024414,0.0,89825.5,0.0,822099.6875,267.15966797,7.6449509834e-08,-0.50625950098,0.75375145674
294,2020-01-13 06:00:00,260.890625,0.0,89772.0,0.0,850793.875,267.41577148,0.0,-0.41087371111000004,0.7791818380399999
295,2020-01-13 07:00:00,261.10107422,0.0,89792.5,0.0,873524.1875,267.75170898,0.0,-0.38964915276,0.77666473389
296,2020-01-13 08:00:00,261.09545898,14174.578125,89788.5,62123.101562,861476.875,268.2512207,0.0,-0.43671709298999994,0.9580035209700001
297,2020-01-13 09:00:00,263.27563477,110076.1875,89767.5,341852.125,890607.8125,270.35498047,0.0,-0.60062623024,1.2294969559
298,2020-01-13 10:00:00,263.38842773,257282.8125,89780.625,674950.9375,900892.5,272.5012207,0.0,-0.58809679747,1.3385381698999999
299,2020-01-13 11:00:00,264.67773438,432928.4375,89691.6875,931421.375,898910.4375,274.51049805,0.0,-0.29885154963000005,0.8688286542899999
300,2020-01-13 12:00:00,266.24365234,443197.25,89595.9375,995508.9375,905828.4375,276.30273438,0.0,-0.32044750452,0.48826545477
301,2020-01-13 13:00:00,267.61962891,251930.875,89526.9375,855624.375,929871.5,276.68041992,0.0,-0.29887396097,0.6472226977300001
302,2020-01-13 14:00:00,268.14794922,320933.875,89465.75,789784.0625,889840.3125,276.74682617,0.0,-0.47871756554,0.7073472738300001
303,2020-01-13 15:00:00,268.60083008,348517.875,89377.0625,564238.0625,829286.3125,275.55712891,0.0,-0.69369822741,0.91935813427
304,2020-01-13 16:00:00,267.3359375,103268.4375,89370.375,178877.9375,787925.8125,272.47241211,0.0,-0.61731678247,1.0038042068000002
305,2020-01-13 17:00:00,266.4050293,0.0,89446.5,61.455795288000004,782939.375,271.56469727,0.0,-0.5444467067700001,1.1204786301
306,2020-01-13 18:00:00,265.25219727,0.0,89444.875,0.0,792354.625,270.27148438,0.0,-0.82078748941,1.1243286133
307,2020-01-13 19:00:00,264.07446289,0.0,89399.8125,0.0,769769.0,269.17895508,0.0,-0.8723816275599999,1.2491054535
308,2020-01-13 20:00:00,262.83642578,0.0,89348.375,0.0,777692.625,269.09741211,0.0,-0.96212929487,1.5267190933
309,2020-01-13 21:00:00,261.20727539,0.0,89273.875,0.0,778802.875,269.07226562,0.0,-0.95686507225,1.7131834030000002
310,2020-01-13 22:00:00,260.59472656,0.0,89338.8125,0.0,765590.25,268.99121094,0.0,-0.9404934644700002,1.7240495681999999
311,2020-01-13 23:00:00,259.09179688,0.0,89338.5,0.0,760587.0,268.92163086,0.0,-0.94296473265,1.5255661011000001
312,2020-01-14 00:00:00,258.08740234,0.0,89314.4375,0.0,775778.125,268.62158203,0.0,-1.002166748,1.7407617569
313,2020-01-14 01:00:00,257.57592773,0.0,89280.0,0.0,794794.0,268.46435547,0.0,-0.9208403825799999,1.8414421081999999
314,2020-01-14 02:00:00,257.41601562,0.0,89264.75,0.0,825594.0,268.58447266,0.0,-0.8933005332899999,1.9086732863999998
315,2020-01-14 03:00:00,257.15112305,0.0,89221.5625,0.0,850003.625,268.36132812,0.0,-0.90952950716,1.8827514647999999
316,2020-01-14 04:00:00,256.77954102,0.0,89185.4375,0.0,857421.3125,268.54467773,0.0,-0.63278007507,1.8233251572
317,2020-01-14 05:00:00,256.80102539,0.0,89252.875,0.0,848079.125,268.61010742,0.0,-0.65724772215,1.8472900391
318,2020-01-14 06:00:00,256.98999023,0.0,89266.8125,0.0,796413.9375,268.15722656,0.0,-0.79526877403,1.9441547394
319,2020-01-14 07:00:00,256.63305664,0.0,89281.875,0.0,784258.25,267.65600586,0.0,-0.74356108904,1.9052753448
320,2020-01-14 08:00:00,257.32592773,31805.332031,89317.0,76689.625,778543.6875,268.31787109,0.0,-0.65160346031,1.9251441956
321,2020-01-14 09:00:00,259.54614258,249816.3125,89341.125,440484.0625,807388.6875,269.84765625,0.0,-0.79541754723,2.0328302383000003
322,2020-01-14 10:00:00,261.52954102,610195.875,89424.375,864771.9375,805659.0625,272.64086914,0.0,-0.8879381418200001,2.0342540741
323,2020-01-14 11:00:00,262.828125,902960.375,89383.0625,1171571.0,839176.875,275.84765625,0.0,-0.38494777679,1.7106084824
324,2020-01-14 12:00:00,264.23095703,1001027.5625,89334.75,1288520.0,855593.4375,278.14599609,0.0,-0.10748207569,1.5170564650999998
325,2020-01-14 13:00:00,265.3347168,905211.4375,89305.125,1195361.0,875469.375,279.32299805,0.0,0.13050156832,1.2645826340000001
326,2020-01-14 14:00:00,266.64892578,731605.75,89312.25,978001.25,869326.625,279.09008789,0.0,-0.054764073342,1.0891799926999999
327,2020-01-14 15:00:00,267.01855469,358910.5625,89331.9375,555476.25,876193.5625,277.59350586,0.0,-0.58136725426,1.5127258301
328,2020-01-14 16:00:00,266.97021484,73824.0,89356.4375,152700.0,896710.375,275.07739258,0.0,-0.82316035032,1.5918960571
329,2020-01-14 17:00:00,266.23022461,0.0,89422.4375,189.45579529,943834.0,273.84179688,0.0,-0.8172035217300001,1.5227870941
330,2020-01-14 18:00:00,265.33178711,0.0,89439.3125,0.0,893572.875,272.80078125,0.0,-0.9442955255500001,1.7560701369999998
331,2020-01-14 19:00:00,264.3034668,0.0,89446.75,0.0,915590.125,272.10375977,0.0,-0.8698486089700002,1.8508806228999999
332,2020-01-14 20:00:00,263.37768555,0.0,89437.25,0.0,868690.5,271.52929688,0.0,-0.8337832689300001,1.8342676163
333,2020-01-14 21:00:00,262.75585938,0.0,89414.375,0.0,859351.625,271.17578125,0.0,-0.84814244509,1.7766294479
334,2020-01-14 22:00:00,261.49707031,0.0,89443.125,0.0,855838.5625,271.26977539,0.0,-1.2534894943000001,2.3702049255
335,2020-01-14 23:00:00,261.10571289,0.0,89428.4375,0.0,858295.0,270.8815918,0.0,-1.0087308884000001,2.1222391129
336,2020-01-15 00:00:00,261.42944336,0.0,89408.6875,0.0,866760.0625,270.7043457,0.0,-1.1199407578,1.9090423584
337,2020-01-15 01:00:00,261.53393555,0.0,89393.0,0.0,862247.0,270.5324707,0.0,-1.0902423859,1.7762928009
338,2020-01-15 02:00:00,261.61157227,0.0,89433.875,0.0,845112.0,270.22119141,0.0,-1.0613298415999999,1.7030715941999999
339,2020-01-15 03:00:00,261.5559082,0.0,89426.4375,0.0,840755.0625,269.97729492,0.0,-1.0369358063,1.6876173019
340,2020-01-15 04:00:00,260.66845703,0.0,89390.125,0.0,850225.8125,269.2565918,0.0,-1.0093564987,1.6873683928999998
341,2020-01-15 05:00:00,260.41699219,0.0,89401.5,0.0,836310.625,269.39916992,0.0,-0.95728057623,1.6109170914
342,2020-01-15 06:00:00,260.20581055,0.0,89420.6875,0.0,824285.75,269.09521484,0.0,-0.89250719547,1.5218935013
343,2020-01-15 07:00:00,260.1015625,0.0,89456.0625,0.0,822542.625,268.99682617,0.0,-0.9982711672799999,1.5614767075
344,2020-01-15 08:00:00,260.77294922,39999.960938,89481.875,80281.375,829778.5625,269.54833984,0.0,-0.94499862194,1.5556077956999999
345,2020-01-15 09:00:00,263.01196289,311848.8125,89520.0,474564.5,818560.25,271.73779297,0.0,-0.84250044823,1.5943470001
346,2020-01-15 10:00:00,265.22631836,633337.1875,89585.3125,859663.4375,826509.25,274.78833008,0.0,-0.61935037374,1.796462059
347,2020-01-15 11:00:00,266.79223633,926131.1875,89577.6875,1198075.0,835034.1875,278.38696289,0.0,-0.16995704174000004,1.1672725677
348,2020-01-15 12:00:00,266.95336914,1014881.0,89547.5625,1317221.0,879049.25,280.18164062,0.0,0.51185339689,0.9871018528899999
349,2020-01-15 13:00:00,267.92431641,896764.875,89556.125,1230013.0,861915.25,281.20043945,0.0,0.90664923191,0.69729071856
350,2020-01-15 14:00:00,269.3762207,568552.5625,89607.0,917049.6875,899922.0625,280.91333008,0.0,0.72703874111,0.8557441234600001
351,2020-01-15 15:00:00,269.07299805,351146.0625,89672.125,551603.5,869510.0,280.12231445,0.0,0.23015147448000003,1.1041870117
352,2020-01-15 16:00:00,269.72851562,92329.375,89719.3125,180595.625,853038.0625,277.07910156,0.0,-0.15470433235,1.3219623566
353,2020-01-15 17:00:00,269.3293457,64.0,89812.875,378.91137695,823899.375,274.93920898,0.0,-0.32236802578,1.5463266373
354,2020-01-15 18:00:00,268.89306641,0.0,89902.5,0.0,825372.8125,274.44995117,0.0,-0.3890388608,1.7493858337000001
355,2020-01-15 19:00:00,268.046875,0.0,89962.9375,0.0,856948.0625,273.68945312,0.0,-0.42439979315,1.7854595184
356,2020-01-15 20:00:00,267.60839844,0.0,90004.75,0.0,896743.9375,273.41088867,0.0,-0.40610527992,1.7171888351
357,2020-01-15 21:00:00,267.0769043,0.0,90030.9375,0.0,879232.9375,272.50854492,0.0,-0.41190606356,1.6749095916999999
358,2020-01-15 22:00:00,267.56835938,0.0,90097.5,0.0,890746.8125,272.79711914,0.0,-0.48130774498,1.4764232634999999
359,2020-01-15 23:00:00,267.35131836,0.0,90135.9375,0.0,897713.5,272.41796875,0.0,-0.47108471393999996,1.2116298676000001
360,2020-01-16 00:00:00,266.95288086,0.0,90169.5,0.0,861311.5,271.93945312,0.0,-0.5837747454600001,1.2429456711
361,2020-01-16 01:00:00,266.81396484,0.0,90195.625,0.0,864467.5,271.84790039,0.0,-0.62516403198,1.3294267654
362,2020-01-16 02:00:00,266.78759766,0.0,90213.5625,0.0,891805.9375,271.74169922,0.0,-0.6787384748499999,1.4058027267
363,2020-01-16 03:00:00,266.64111328,0.0,90177.5625,0.0,922093.6875,271.61572266,0.0,-0.7926145792,1.2711477279999999
