,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
191,2019-01-08 23:00:00,268.67138672,0.0,89299.8125,0.0,920811.5625,270.99536133,0.0001882945362,0.41086149216,0.90499287844
192,2019-01-09 00:00:00,269.26904297,0.0,89259.375,0.0,1011093.8125,271.50317383,0.00034626177512000003,0.82715970278,1.1040649414
193,2019-01-09 01:00:00,269.17553711,0.0,89213.0625,0.0,1019990.5,271.60424805,0.00065700290725,1.3258714676,1.258477211
194,2019-01-09 02:00:00,269.21899414,0.0,89205.0,0.0,995864.0625,271.38623047,0.00073819374666,1.6405944824,0.86496168375
195,2019-01-09 03:00:00,269.66210938,0.0,89148.875,0.0,1035580.9375,271.55224609,0.00057811872102,1.6632890700999998,0.19953268765999999
196,2019-01-09 04:00:00,269.28320312,0.0,89070.75,0.0,1022641.125,271.04077148,0.00073781516403,1.7318849563999998,-0.29669249058
197,2019-01-09 05:00:00,268.81079102,0.0,88987.625,0.0,984253.6875,270.78393555,0.00063818693161,1.4894371033000002,0.021237056702
198,2019-01-09 06:00:00,268.5546875,0.0,88879.1875,0.0,995165.0625,270.44189453,0.0007490138523300001,1.371468544,0.23608285189
199,2019-01-09 07:00:00,267.98046875,0.0,88874.625,0.0,938889.1875,269.87304688,0.00079386029392,1.5274009705,-0.12187898159000002
200,2019-01-09 08:00:00,267.71826172,3445.7016602,88848.6875,29954.71875,954671.125,269.80541992,0.0009502337779800001,1.2519950867,-0.18235868215999998
201,2019-01-09 09:00:00,267.75732422,58955.14453099999,88867.25,168159.8125,948865.6875,269.89355469,0.0007199181709400002,1.3046693802,-0.33166849613
202,2019-01-09 10:00:00,268.25537109,110132.4375,88890.6875,323256.4375,946067.5625,270.33642578,0.00084972637706,1.2684268951,-0.13026481867
203,2019-01-09 11:00:00,268.57006836,49395.015625,88865.5625,295186.5,985528.625,270.49316406,0.00091523327865,1.2879753112999999,-1.1132898331
204,2019-01-09 12:00:00,269.14086914,107618.4375,88800.25,388126.125,999528.8125,270.54492188,0.0009168300312,0.8865482807200001,-1.6284484863
205,2019-01-09 13:00:00,268.91040039,91305.6875,88778.625,545396.8125,975333.5625,270.60058594,0.0007894760929,0.7154730558399999,-1.7990274429
206,2019-01-09 14:00:00,268.82641602,102603.0,88768.375,419999.5,969807.0625,270.34326172,0.0007393276318900001,0.23105609417,-2.3537282943999998
207,2019-01-09 15:00:00,268.05371094,138670.125,88794.1875,321415.125,922340.125,270.109375,0.00034521054475999995,-0.020889084786,-2.2650337219
208,2019-01-09 16:00:00,267.4453125,37855.265625,88818.0625,98873.75,884231.5,269.19873047,0.00023409398273,-0.098129749298,-1.5264520645
209,2019-01-09 17:00:00,266.79248047,0.0,88844.875,0.0,835394.5,268.83374023,0.00035910704173000005,0.21173101664000002,-1.3835802078
210,2019-01-09 18:00:00,266.6706543,0.0,88865.0625,0.0,891433.0625,268.07324219,0.0004034943413,0.46897101401999997,-1.0583810806
211,2019-01-09 19:00:00,267.08398438,0.0,88888.3125,0.0,878959.6875,268.36743164,0.00043038558214999995,0.4524230361,-1.0171289444
212,2019-01-09 20:00:00,267.34301758,0.0,88898.6875,0.0,900225.8125,268.38842773,0.00038824346848,0.26638901234,-1.6200361252000002
213,2019-01-09 21:00:00,266.97460938,0.0,88913.75,0.0,936337.25,268.046875,0.00051825703122,0.33498305081999996,-1.5457153319999999
214,2019-01-09 22:00:00,266.35400391,0.0,88968.0625,0.0,951245.875,267.45874023,0.00038725300692000006,-0.34037530422,-1.8983497619999998
215,2019-01-09 23:00:00,266.11523438,0.0,88951.125,0.0,927546.8125,267.16772461,0.00027982774191000003,-0.26266807318,-1.5068883896
216,2019-01-10 00:00:00,266.25292969,0.0,88946.0625,0.0,947802.1875,267.30126953,0.00023918598890000002,-0.3288872242,-1.2744760513
217,2019-01-10 01:00:00,265.63671875,0.0,88973.5625,0.0,894811.625,266.70654297,0.00021275012113999996,-0.46476608515,-1.4354476929
218,2019-01-10 02:00:00,264.64086914,0.0,89019.4375,0.0,848550.5,265.62988281,0.00016239326214,-1.0367927551,-1.1785230637000002
219,2019-01-10 03:00:00,265.61791992,0.0,89029.4375,0.0,912520.5625,266.68994141,0.00012155600416,-1.2214374542,-1.2668190002
220,2019-01-10 04:00:00,265.62670898,0.0,89048.375,0.0,881924.75,266.70678711,0.00015686039113999999,-1.3278112411,-1.1643590927
221,2019-01-10 05:00:00,265.36547852,0.0,89063.0625,0.0,868185.5625,266.57470703,0.00020595206297,-1.4038686752,-1.2655496597
222,2019-01-10 06:00:00,265.48388672,0.0,89081.125,0.0,906960.25,266.66259766,0.00017606074107,-1.4482431412,-1.1463346481
223,2019-01-10 07:00:00,264.94970703,0.0,89144.0,0.0,866790.5,266.21850586,5.2450923249e-05,-0.93227601051,-1.1555585861
224,2019-01-10 08:00:00,264.86621094,8315.2265625,89205.375,42373.597656,877271.0,266.3449707,0.00010135266348000001,-0.9225574731799999,-1.2440681458
225,2019-01-10 09:00:00,265.5234375,96101.5625,89254.375,308469.0,883889.0,267.31884766,9.4829025329e-05,-1.1169023514,-1.654458046
226,2019-01-10 10:00:00,265.89404297,326758.3125,89320.5,650456.5625,864302.875,268.03710938,6.3225292251e-05,-0.8802277445799999,-2.122253418
227,2019-01-10 11:00:00,266.12670898,299308.125,89317.125,645959.9375,908936.75,268.87719727,3.7058780435e-05,-1.1298656464,-2.4681901932
228,2019-01-10 12:00:00,266.28515625,319181.625,89305.5,844070.1875,922050.0,269.53881836,5.48344251e-05,-0.9323308467899999,-2.3165073394999998
229,2019-01-10 13:00:00,266.56591797,199994.9375,89272.6875,667500.8125,902020.6875,269.60791016,8.3900988102e-05,-0.80525720119,-2.3217887878
230,2019-01-10 14:00:00,266.86083984,115107.875,89282.125,517559.25,945750.125,269.47924805,0.00010059025954,-0.8945453167,-2.3364305496
231,2019-01-10 15:00:00,266.99291992,75165.0,89288.5,320572.1875,940951.8125,269.0625,0.00010543585813,-0.55682617426,-1.9440860748
232,2019-01-10 16:00:00,267.27514648,11561.082031,89346.125,71240.5625,915669.0,268.32836914,0.00011394347529999999,-0.5060086846399999,-1.5637054443
233,2019-01-10 17:00:00,266.89160156,0.0,89364.0625,0.0,904745.25,268.04589844,0.00010328230564,-0.53369420767,-1.5603303909000001
234,2019-01-10 18:00:00,266.55395508,0.0,89375.125,0.0,920965.375,267.671875,0.00014154301606999998,-0.7775577902799999,-1.782916069
235,2019-01-10 19:00:00,266.15087891,0.0,89402.0625,0.0,928456.8125,267.45166016,0.00014415626356000002,-0.76151710749,-1.7215862274
236,2019-01-10 20:00:00,265.99902344,0.0,89441.75,0.0,932439.5,267.34423828,0.00013870022667,-0.77889931202,-1.4604187012
237,2019-01-10 21:00:00,265.8894043,0.0,89441.5625,0.0,946175.0625,267.3112793,0.0001092319726,-0.6411113739000001,-1.0618467331
238,2019-01-10 22:00:00,265.58642578,0.0,89491.375,0.0,897364.6875,267.02734375,7.8313576523e-05,-0.39588719606,-1.9748935699
239,2019-01-10 23:00:00,265.52783203,0.0,89483.75,0.0,907313.1875,267.12890625,6.547757948299999e-05,-0.64871251583,-1.8547153473
240,2019-01-11 00:00:00,265.63549805,0.0,89481.125,0.0,935942.875,267.2746582,4.8637259169e-05,-0.8056111931800001,-2.1015138626
241,2019-01-11 01:00:00,264.84594727,0.0,89483.8125,0.0,911328.25,266.47167969,3.4676035284e-05,-0.55798125267,-2.0265293121
242,2019-01-11 02:00:00,263.52709961,0.0,89499.625,0.0,795856.5625,265.00805664,3.0956405680999996e-05,-0.5464631319,-1.9632463455000002
243,2019-01-11 03:00:00,263.55151367,0.0,89520.1875,0.0,820965.875,265.12744141,3.3416945371e-05,-0.61660212278,-1.9583415985
244,2019-01-11 04:00:00,264.28857422,0.0,89528.625,0.0,874570.25,265.75732422,4.484163946500001e-05,-0.7688910961200001,-1.8556499481
245,2019-01-11 05:00:00,263.09619141,0.0,89541.4375,0.0,812313.0625,264.49243164,3.6354133044e-05,-1.1696281433,-1.4916505813999998
246,2019-01-11 06:00:00,262.6940918,0.0,89540.6875,0.0,782426.8125,264.15039062,1.9817613065e-05,-1.3612518311000001,-1.2751512527
247,2019-01-11 07:00:00,262.63745117,0.0,89571.875,0.0,852300.9375,264.31860352,2.6950045140000002e-05,-1.2759943008,-1.1623706818000001
248,2019-01-11 08:00:00,262.58447266,9991.980468799999,89610.4375,50511.539062,877918.375,264.43188477,3.2309093513e-05,-1.0252714157,-0.65675622225
249,2019-01-11 09:00:00,263.49511719,98088.375,89638.5,296672.3125,850081.5625,265.65258789,2.1456813556e-05,-1.2504377365000001,-0.69913321733
250,2019-01-11 10:00:00,265.10083008,315555.375,89663.8125,611710.1875,856452.8125,267.40698242,8.8499209596e-06,-0.9007493853599999,-0.8894379735
251,2019-01-11 11:00:00,265.19482422,478369.4375,89654.625,886371.5,855751.4375,268.36938477,3.7380286813e-06,-0.8017061948800001,-1.079328537
252,2019-01-11 12:00:00,265.52954102,469939.875,89656.6875,967761.0625,886536.875,268.9855957,2.1170199034e-06,-0.61711359024,-1.2258396149
253,2019-01-11 13:00:00,265.7578125,280267.3125,89647.9375,623818.3125,921980.6875,269.10107422,1.310297921e-05,-0.25532835721999997,-1.0117721558
254,2019-01-11 14:00:00,266.15283203,113801.1875,89655.125,510280.0625,929571.8125,269.17041016,5.1267546951e-05,-0.28317409754,-0.84809714556
255,2019-01-11 15:00:00,265.85131836,48388.152344,89712.0,284366.5625,941546.75,269.03613281,7.369744707800001e-05,-0.23799955844999998,-0.61488002539
256,2019-01-11 16:00:00,265.99023438,13167.097656,89735.8125,89299.8125,936771.4375,269.38647461,6.0918784584e-05,-0.19962006807,-0.21853035688
257,2019-01-11 17:00:00,266.31542969,0.0,89745.125,0.0,937139.5625,269.203125,6.0518708779e-05,0.15413218737,0.18702429533
258,2019-01-11 18:00:00,266.07666016,0.0,89785.6875,0.0,962971.9375,268.09130859,7.099041249600001e-05,0.27712780237,0.085663735867
259,2019-01-11 19:00:00,266.24682617,0.0,89810.4375,0.0,964153.875,267.80566406,3.9481223211999994e-05,-0.039112485945000004,0.27265828848
260,2019-01-11 20:00:00,266.78417969,0.0,89825.8125,0.0,937177.3125,267.92285156,4.621334664999999e-05,-0.35878521204,0.73698467016
261,2019-01-11 21:00:00,266.19970703,0.0,89837.3125,0.0,944571.8125,267.27587891,5.3651237977e-05,-0.24939632415999996,0.91029089689
262,2019-01-11 22:00:00,266.84472656,0.0,89892.5,0.0,970578.25,268.28564453,5.5673794122e-05,0.02138531208,0.7339631319
263,2019-01-11 23:00:00,266.85229492,0.0,89900.5,0.0,977835.5625,268.29418945,5.1268580137e-05,-0.21525734663,0.6753113865899999
264,2019-01-12 00:00:00,266.89013672,0.0,89897.125,0.0,997953.1875,268.12304688,3.8603786379000006e-05,-0.27861052752,0.80398756266
265,2019-01-12 01:00:00,266.77539062,0.0,89890.5625,0.0,982547.625,268.08081055,3.4255252103e-05,-0.22292941809,0.85516965389
266,2019-01-12 02:00:00,266.70507812,0.0,89935.5,0.0,993348.75,267.75219727,2.723664511e-05,-0.27378541231,0.7705849409100001
267,2019-01-12 03:00:00,266.97509766,0.0,89916.4375,0.0,1020377.125,268.26953125,2.8113558074000003e-05,-0.38712841272,0.7862736582800001
268,2019-01-12 04:00:00,266.64477539,0.0,89902.625,0.0,991724.9375,268.03710938,3.2786527299000004e-05,-0.37228041886999996,0.80862742662
269,2019-01-12 05:00:00,266.64013672,0.0,89884.3125,0.0,1007556.4375,268.10351562,2.7160043828000004e-05,-0.35759937763000005,0.83564269543
270,2019-01-12 06:00:00,266.45727539,0.0,89876.375,0.0,984365.0,267.97875977,1.6193414922e-05,-0.39898967743,0.8952009081799999
271,2019-01-12 07:00:00,266.44555664,0.0,89900.3125,0.0,999694.0625,267.96411133,2.2354419343000004e-05,-0.39370405674000003,0.97724533081
272,2019-01-12 08:00:00,265.703125,7296.046875,89909.125,36658.96875,997956.6875,267.54418945,1.228378278e-05,-0.32247573136999996,1.0255365372
273,2019-01-12 09:00:00,266.44799805,36982.367188,89939.4375,182915.6875,991341.875,268.49975586,7.3246010288e-06,-0.2355273366,1.1174955368000001
274,2019-01-12 10:00:00,268.20629883,153720.0625,89952.6875,395557.5625,989160.4375,270.48583984,4.7688736231e-06,0.31630361079999997,0.7528037428899998
275,2019-01-12 11:00:00,269.28222656,265927.5625,89918.5625,623721.625,1017932.5625,272.22827148,3.3194064599e-06,0.5592912435499999,0.4064694047
276,2019-01-12 12:00:00,270.15893555,310836.625,89863.5625,734797.0,986126.125,272.81201172,1.2976970538e-06,0.54731839895,0.6154624223699999
277,2019-01-12 13:00:00,270.6394043,493446.6875,89804.0625,859724.125,975130.75,273.61450195,3.8183981133e-07,0.6981744170199999,0.93187469244
278,2019-01-12 14:00:00,270.60913086,321259.1875,89756.8125,651070.625,926395.8125,273.64990234,3.0539024465e-07,1.0058145523,0.8029304146799999
279,2019-01-12 15:00:00,270.54272461,153674.125,89790.375,363204.6875,972060.875,273.13842773,2.2894067796999998e-07,1.0453577042,0.63432353735
280,2019-01-12 16:00:00,270.66723633,55242.117188,89753.4375,127390.625,958460.625,272.56542969,1.0301237126e-06,0.29931938648,1.4129991531000001
281,2019-01-12 17:00:00,269.30712891,0.0,89705.875,0.0,877453.0625,270.9375,3.0136079658e-06,0.5286338925399999,1.5294179916
282,2019-01-12 18:00:00,269.27514648,0.0,89706.4375,0.0,922833.5,270.98486328,2.2508684197e-06,0.94531965256,1.551240921
283,2019-01-12 19:00:00,269.16894531,0.0,89651.75,0.0,1008067.0625,271.17138672,2.2660329705e-05,0.96361619234,1.7296524048
284,2019-01-12 20:00:00,269.06835938,0.0,89613.875,0.0,998367.875,271.27709961,7.7594013419e-05,0.6795830130600001,2.2156171799
285,2019-01-12 21:00:00,269.78393555,0.0,89582.9375,0.0,1034566.9375,271.24316406,0.00034412415698000003,0.44535410404,2.2338552475
286,2019-01-12 22:00:00,270.11035156,0.0,89525.5,0.0,1053853.0,271.42944336,0.00088394619524,0.20537525415,2.1056270599
287,2019-01-12 23:00:00,270.50561523,0.0,89490.0625,0.0,1062733.0,271.76342773,0.00088046584278,0.3378188014,2.5659666061
288,2019-01-13 00:00:00,270.58276367,0.0,89430.6875,0.0,1075407.0,272.0065918,0.00083692208864,0.7310532927500001,2.7782068253
289,2019-01-13 01:00:00,270.65673828,0.0,89333.9375,0.0,1081685.0,272.11694336,0.00083821825683,0.6936289072,2.6721601486
290,2019-01-13 02:00:00,270.83496094,0.0,89427.125,0.0,1078533.0,272.19213867,0.00080802710727,0.36703187227,2.0616779327000003
291,2019-01-13 03:00:00,270.95947266,0.0,89356.125,0.0,1081627.0,272.11425781,0.00091964914463,0.40675610304,2.6483697890999998
292,2019-01-13 04:00:00,271.12329102,0.0,89317.125,0.0,1084091.0,272.26831055,0.0011008852160999999,0.32900607585999997,2.4308261871
293,2019-01-13 05:00:00,271.28588867,0.0,89302.3125,0.0,1085244.0,272.44873047,0.0011904747225,0.12243777514000001,2.1743440628
294,2019-01-13 06:00:00,271.42504883,0.0,89290.125,0.0,1088283.0,272.43481445,0.0011991371865999999,0.22027868031999998,2.3220090866
295,2019-01-13 07:00:00,271.53540039,0.0,89274.0625,0.0,1086926.0,272.49926758,0.0013385578059000001,0.31394529343000005,2.552529335
296,2019-01-13 08:00:00,271.76318359,0.0,89285.5,7480.238281199999,1089592.0,272.77124023,0.0010865943041,0.37831836939,2.4786128998
297,2019-01-13 09:00:00,272.07714844,0.0,89294.9375,50850.992188,1098984.0,273.2097168,0.0010935720056,0.30270010233000005,2.6213417053
298,2019-01-13 10:00:00,272.25488281,0.0,89245.9375,97817.4375,1096825.0,273.47705078,0.0012105260975999999,0.86699795723,2.6821146011000003
299,2019-01-13 11:00:00,272.57983398,0.0,89208.5625,136033.6875,1097774.0,273.89599609,0.0012555364519,1.1606512070000001,2.3772211075
300,2019-01-13 12:00:00,272.84155273,0.0,89228.375,145908.6875,1104437.0,274.12011719,0.0013248512987,1.3637819290000002,2.2122516632
301,2019-01-13 13:00:00,273.15917969,2.5652208328,89176.875,119505.1875,1106776.0,274.18774414,0.0014204094186,0.58004057407,2.9573917388999997
302,2019-01-13 14:00:00,273.41040039,0.0,89093.375,59374.24609400001,1118332.0,274.52416992,0.0015216076280999999,0.48595756292,2.7461509705
303,2019-01-13 15:00:00,273.51171875,5437.3125,89110.0,67064.5625,1101674.0,274.97045898,0.0010740298312,0.67312598228,2.7973766327
304,2019-01-13 16:00:00,273.57470703,0.0,89028.375,24678.625,1114376.0,275.28662109,0.00075859413482,0.6811147928200001,2.9902219772000005
305,2019-01-13 17:00:00,273.83911133,0.0,88968.9375,0.0,1120523.0,275.24365234,0.0011914093047,0.94674432278,3.0154085159
306,2019-01-13 18:00:00,274.20117188,0.0,88949.25,0.0,1132308.0,275.40991211,0.0017844408285000001,1.1075372695999999,2.9195814133
307,2019-01-13 19:00:00,274.37915039,0.0,88856.0625,0.0,1131286.0,275.77587891,0.00064218859188,1.4637804031000001,3.0128078461000003
308,2019-01-13 20:00:00,274.50463867,0.0,88767.1875,0.0,1130212.0,276.09912109,0.001141033601,1.9151496887000001,2.7322263718
309,2019-01-13 21:00:00,274.5324707,0.0,88765.125,0.0,1112970.0,276.08398438,0.0016170223244000002,1.827293396,1.6066436768
310,2019-01-13 22:00:00,275.08813477,0.0,88722.875,0.0,1132221.0,276.07202148,0.0020845632534,2.4708623886,1.7106561661000002
311,2019-01-13 23:00:00,274.92822266,0.0,88648.5625,0.0,1133114.0,276.08544922,0.0016162402462000002,2.3174514771,2.3293571472
312,2019-01-14 00:00:00,274.82202148,0.0,88550.4375,0.0,1134777.0,276.31982422,0.0011460692622,2.7269277573000004,2.0612010956
313,2019-01-14 01:00:00,274.8828125,0.0,88544.5,0.0,1137267.0,276.51147461,0.0010598879307999998,2.8682107925,0.9605128765100001
314,2019-01-14 02:00:00,274.85351562,0.0,88555.125,0.0,1139627.0,276.49902344,0.0013356506824000003,2.6063613892,0.7838928699500001
315,2019-01-14 03:00:00,274.30175781,0.0,88564.625,0.0,1100581.0,276.1652832,0.0012866922189000002,2.6178693771,0.5355297327
316,2019-01-14 04:00:00,273.87231445,0.0,88534.9375,0.0,1055638.0,275.68554688,0.0013416169677000001,2.6065645218,0.035521101207
317,2019-01-14 05:00:00,273.74780273,0.0,88572.25,0.0,1088418.0,275.63891602,0.0015312521718,2.3066978455,-0.56972193718
318,2019-01-14 06:00:00,273.56738281,0.0,88620.625,0.0,1083892.0,275.31445312,0.0014764962252,1.8388586044,-0.82900732756
319,2019-01-14 07:00:00,273.13867188,0.0,88687.1875,0.0,1084724.0,274.83276367,0.0012157172895999999,1.4653997421,-0.9377485513700001
320,2019-01-14 08:00:00,272.71704102,3671.1333008,88804.5625,23544.390625,1083074.0,274.70825195,0.0010280995630000001,1.2685279846,-0.46512287854999995
321,2019-01-14 09:00:00,272.43481445,51289.402344,88936.375,214470.0625,1014440.25,275.10693359,0.00060958508402,1.5709009171000001,-0.3027291894
322,2019-01-14 10:00:00,272.91162109,187501.25,89006.5,483441.875,1033344.25,274.98803711,0.00042721629143,1.9070291519,-0.5274963378899999
323,2019-01-14 11:00:00,272.12915039,276945.5,89040.9375,649856.1875,968766.25,274.86987305,0.00042828032747,2.2618732452000003,-0.36414963007
324,2019-01-14 12:00:00,272.09594727,254479.3125,89029.9375,660581.3125,983936.125,274.99316406,0.00035989820026000003,2.5714378357,0.075278401375
325,2019-01-14 13:00:00,272.07763672,446202.4375,89056.375,767927.8125,946289.375,274.99072266,0.00040855375119,3.1123781204000003,0.11110800505000001
326,2019-01-14 14:00:00,272.23754883,148801.5,89083.6875,419931.125,1009555.875,274.84277344,0.00047973380424000005,2.9456501007,-0.04485718160899999
327,2019-01-14 15:00:00,271.74853516,143531.75,89164.5,356691.625,1009468.0,274.81298828,0.00043355859816000006,2.6749801636000003,-0.24079763889000003
328,2019-01-14 16:00:00,271.0690918,43948.757812,89210.0,114290.9375,1004372.125,274.32446289,0.00045786704868,2.1669826508,0.026950646192
329,2019-01-14 17:00:00,270.97729492,0.0,89242.625,128.0,1012083.0625,273.94287109,0.0005172053352,2.1390943527,-0.0026307064109
330,2019-01-14 18:00:00,270.89111328,0.0,89306.6875,0.0,1039512.625,273.81396484,0.00067158089951,1.9578542709,-0.35602742434
331,2019-01-14 19:00:00,271.00195312,0.0,89378.625,0.0,1021839.875,273.64477539,0.00073947291821,1.6638774872,0.069891691208
332,2019-01-14 20:00:00,270.58374023,0.0,89407.625,0.0,993124.6875,273.59057617,0.00066110747866,1.4442920685,0.49132585526
333,2019-01-14 21:00:00,271.11376953,0.0,89473.375,0.0,1032041.5,273.28808594,0.00061012175865,1.3917284012,0.5822739601100001
334,2019-01-14 22:00:00,271.19067383,0.0,89497.6875,0.0,1041737.9375,272.88867188,0.00053673936054,1.0956230164,0.43994510173999996
335,2019-01-14 23:00:00,271.54272461,0.0,89552.6875,0.0,1044659.625,272.96166992,0.00065448088571,1.125041008,0.5026264190699999
336,2019-01-15 00:00:00,271.25390625,0.0,89596.875,0.0,1003711.3125,272.62451172,0.0004138383083,0.85506278276,0.48949229717
337,2019-01-15 01:00:00,270.69726562,0.0,89621.5,0.0,970514.6875,272.09838867,0.0001185980218,0.020499486476,0.6424955129600001
338,2019-01-15 02:00:00,270.49243164,0.0,89634.125,0.0,961901.25,271.86108398,4.745213664100001e-05,-0.18474113941,0.8324790000900001
