,time,d2m,msdwswrf,ssrd,t2m,tcc,tp,u10,v10
1695,2020-03-11 21:00:00,243.70673,-3.0517578e-05,4333239.0,246.27881,1.0,0.00064140465,0.2307916,2.6663923
1696,2020-03-11 22:00:00,243.39383,-3.0517578e-05,4333239.0,246.01137,1.0,0.00066256896,0.1614581,2.6917868
1697,2020-03-11 23:00:00,244.012,-3.0517578e-05,4333239.0,246.59177,1.0,0.0006902125,0.17991841,2.662229
1698,2020-03-12 00:00:00,244.56485,-3.0517578e-05,4333239.0,247.05515,1.0,0.0007217424,0.26234585,2.6149788
1699,2020-03-12 01:00:00,245.6621,-3.0517578e-05,4333239.0,247.89091,0.9933011,0.00075932033,0.1771279,2.5689774
1700,2020-03-12 02:00:00,246.14798,-3.0517578e-05,4333239.0,248.30045,1.0,0.0008081272,0.14535901,2.5367138
1701,2020-03-12 03:00:00,246.37268,-3.0517578e-05,4333239.0,248.53725,1.0,0.00087334774,0.12561077,2.601449
1702,2020-03-12 04:00:00,246.94675,-3.0517578e-05,4333239.0,249.00156,1.0,0.00093036145,0.30720872,2.6759672
1703,2020-03-12 05:00:00,247.42923,-3.0517578e-05,4333239.0,249.3823,1.0,0.000992558,0.6678287,2.6480749
1704,2020-03-12 06:00:00,247.82523,-3.0517578e-05,4333239.0,249.69153,1.0,0.0010694405,1.3796239,2.5300531
1705,2020-03-12 07:00:00,247.62595,7.3772583,26614.0,249.45473,1.0,7.1266666e-05,2.741823,2.1786933
1706,2020-03-12 08:00:00,249.0946,55.987,228254.0,250.99533,1.0,0.00012266543,4.9684367,1.2900944
1707,2020-03-12 09:00:00,249.09714,122.80589,670781.0,251.59616,0.9868158,0.00017320085,5.966367,-0.71232307
1708,2020-03-12 10:00:00,247.98463,181.50087,1327127.0,250.99347,0.94914013,0.00021725707,4.706773,-1.5105842
1709,2020-03-12 11:00:00,246.9815,246.73734,2217142.0,250.27007,0.7923641,0.00023971684,4.6367955,-2.087164
1710,2020-03-12 12:00:00,246.2404,283.46765,3241133.0,249.6451,0.52115726,0.0002522422,4.1199064,-1.9175204
1711,2020-03-12 13:00:00,244.53093,311.94037,4363913.0,248.66446,0.3196405,0.00025440194,4.5751896,-1.7672349
1712,2020-03-12 14:00:00,243.54222,280.60367,5373920.0,248.03671,0.1154075,0.00025569834,4.4715114,-1.7705654
1713,2020-03-12 15:00:00,242.50603,219.73563,6164694.0,247.40524,0.07204005,0.00025656167,4.6820874,-2.223503
1714,2020-03-12 16:00:00,241.6547,138.99799,6664960.5,246.57877,0.060717493,0.00025656167,4.2579293,-2.2611785
1715,2020-03-12 17:00:00,240.56761,53.5242,6857579.0,245.2991,0.08761999,0.0002569938,3.773454,-2.1991491
1716,2020-03-12 18:00:00,239.19987,2.0838928,6864796.5,243.66193,0.082172334,0.0002569938,3.2451885,-2.1129746
1717,2020-03-12 19:00:00,237.99663,-3.0517578e-05,6864796.5,242.2337,0.1504738,0.0002569938,2.85881,-1.9202262
1718,2020-03-12 20:00:00,237.56587,-3.0517578e-05,6864796.5,241.72667,0.16248304,0.00025742594,2.531676,-1.6567065
1719,2020-03-12 21:00:00,237.72697,-3.0517578e-05,6864796.5,241.85204,0.101734996,0.00025742594,2.2272956,-1.2934822
1720,2020-03-12 22:00:00,238.43248,-3.0517578e-05,6864796.5,242.58286,0.109029055,0.00025742594,1.8975859,-0.9419142
1721,2020-03-12 23:00:00,238.95396,-3.0517578e-05,6864796.5,243.01375,0.02812323,0.00025742594,1.6472985,-0.66195047
1722,2020-03-13 00:00:00,239.17444,-3.0517578e-05,6864796.5,243.02489,0.0066989064,0.00025742594,1.3693205,-0.43256748
1723,2020-03-13 01:00:00,239.36438,-3.0517578e-05,6864796.5,242.99052,0.0,0.00025742594,1.0585004,-0.6053332
1724,2020-03-13 02:00:00,239.14136,-3.0517578e-05,6864796.5,242.65808,0.0,0.00025742594,0.6555934,-0.5339372
1725,2020-03-13 03:00:00,238.87086,-3.0517578e-05,6864796.5,242.56058,0.0,0.00025742594,0.22091748,-0.3511802
1726,2020-03-13 04:00:00,238.5902,-3.0517578e-05,6864796.5,242.76395,0.0,0.00025742594,-0.17297402,-0.04394859
1727,2020-03-13 05:00:00,238.02122,-3.0517578e-05,6864796.5,242.95059,0.0,0.00025742594,-0.29833236,0.42043743
1728,2020-03-13 06:00:00,237.33693,-3.0517578e-05,6864796.5,242.9636,0.09340334,0.00025742594,-0.2043136,0.78470254
1729,2020-03-13 07:00:00,236.86462,14.342194,51424.0,243.40005,0.43672654,0.0,-0.4088796,1.0038861
1730,2020-03-13 08:00:00,236.24815,87.74713,367192.0,243.83745,0.3374483,0.0,-0.6881454,1.1662443
1731,2020-03-13 09:00:00,235.81146,176.34123,1001435.0,244.61935,0.0019989908,0.0,-0.77336335,1.3914642
1732,2020-03-13 10:00:00,235.63678,252.37614,1909494.0,244.80043,0.27474707,0.0,-0.9594691,1.5429986
1733,2020-03-13 11:00:00,236.67128,303.5267,3000698.0,245.5582,0.81149954,0.0,-1.1309782,1.6970307
1734,2020-03-13 12:00:00,238.08058,324.35468,4166784.0,246.62054,0.96003544,0.0,-1.1335541,1.9210017
1735,2020-03-13 13:00:00,238.90987,309.07635,5276032.0,247.45354,0.91866696,0.0,-1.1032877,2.093143
1736,2020-03-13 14:00:00,238.71909,276.65872,6268446.0,247.96335,0.97057974,0.0,-1.3400519,2.2838097
1737,2020-03-13 15:00:00,237.82025,215.77954,7042077.5,248.02092,1.0,0.0,-1.5456913,2.5156906
1738,2020-03-13 16:00:00,236.461,119.75246,7473326.5,247.72748,1.0,0.0,-1.6004281,2.7053165
1739,2020-03-13 17:00:00,236.15149,41.92337,7623993.0,247.44054,1.0,0.0,-1.6253281,2.9086804
1740,2020-03-13 18:00:00,237.13765,2.2844849,7632112.5,247.60304,1.0,8.205883e-06,-1.5864756,3.0708308
1741,2020-03-13 19:00:00,238.96414,-3.0517578e-05,7632112.5,248.52238,1.0,4.3191947e-05,-1.5838997,3.2425556
1742,2020-03-13 20:00:00,240.88644,-3.0517578e-05,7632112.5,249.44452,1.0,0.0001222333,-1.3619467,3.4773507
1743,2020-03-13 21:00:00,242.95798,-3.0517578e-05,7632112.5,250.19206,1.0,0.0002163928,-1.1174549,3.6571937
1744,2020-03-13 22:00:00,244.39526,-3.0517578e-05,7632112.5,250.37407,1.0,0.00027211104,-0.88412523,3.7340012
1745,2020-03-13 23:00:00,244.83365,-3.0517578e-05,7632112.5,249.78812,1.0,0.00030493736,-0.6838523,3.6877918
1746,2020-03-14 00:00:00,246.01399,-3.0517578e-05,7632112.5,250.00076,1.0,0.00036497414,-0.6160214,3.560195
1747,2020-03-14 01:00:00,246.95691,-3.0517578e-05,7632112.5,249.89676,1.0,0.00041162223,-0.6183826,3.2806473
1748,2020-03-14 02:00:00,247.51741,-3.0517578e-05,7632112.5,250.21156,1.0,0.00053903926,-0.6842816,3.2269444
1749,2020-03-14 03:00:00,248.39673,-3.0517578e-05,7632112.5,251.00647,1.0,0.00070489757,-0.6316912,3.250049
1750,2020-03-14 04:00:00,248.70963,-3.0517578e-05,7632112.5,251.22284,1.0,0.00087205134,-0.49452683,3.2796068
1751,2020-03-14 05:00:00,248.78934,-3.0517578e-05,7632112.5,251.234,1.0,0.0010439567,-0.19830325,3.230483
1752,2020-03-14 06:00:00,248.88007,-3.0517578e-05,7632112.5,251.29156,1.0,0.001235731,0.048335046,3.1095467
1753,2020-03-14 07:00:00,249.04626,10.408386,37440.0,251.4708,1.0,0.00023323763,0.36881462,3.0389833
1754,2020-03-14 08:00:00,250.40977,44.564484,198031.0,252.75137,1.0,0.0004841853,0.75476384,2.9686284
1755,2020-03-14 09:00:00,251.97763,73.44949,467336.0,254.19353,0.9939878,0.00070403423,1.1194624,2.8231301
1756,2020-03-14 10:00:00,253.0503,153.78596,1022637.0,255.17789,1.0,0.00081676524,1.2879663,2.6389163
1757,2020-03-14 11:00:00,254.14838,177.1213,1664999.0,256.18082,0.99598676,0.000871188,1.1299804,2.4530368
1758,2020-03-14 12:00:00,255.0557,265.0022,2618167.0,257.0472,0.9926449,0.0008975351,0.94516265,2.409117
1759,2020-03-14 13:00:00,256.0139,261.4473,3559156.0,257.9192,0.9973296,0.0009230189,0.6789907,2.5004954
1760,2020-03-14 14:00:00,256.2691,229.93231,4387371.0,258.12906,1.0,0.0009476384,0.5036178,2.6162276
1761,2020-03-14 15:00:00,256.9042,163.22485,4976503.0,258.69183,0.9993286,0.0009770086,0.43879208,2.5866702
1762,2020-03-14 16:00:00,256.79144,97.56491,5327908.0,258.46152,1.0,0.0010068119,0.29304147,2.5729322
1763,2020-03-14 17:00:00,256.7448,38.36847,5466395.0,258.29993,1.0,0.0010513002,0.076025516,2.6289248
1764,2020-03-14 18:00:00,257.19083,2.8639526,5476770.0,258.56738,1.0,0.001097084,-0.23543856,2.7244663
1765,2020-03-14 19:00:00,257.83017,-3.0517578e-05,5476770.0,259.05026,1.0,0.0011411393,-0.29940566,3.0200415
1766,2020-03-14 20:00:00,258.6247,-3.0517578e-05,5476770.0,259.77368,1.0,0.0011959942,-0.131331,3.4140725
1767,2020-03-14 21:00:00,259.22083,-3.0517578e-05,5476770.0,260.43488,1.0,0.0012702849,-0.019710511,3.6775923
1768,2020-03-14 22:00:00,259.5583,-3.0517578e-05,5476770.0,260.83694,1.0,0.0013605561,-0.17876968,3.5279312
1769,2020-03-14 23:00:00,259.89664,-3.0517578e-05,5476770.0,261.1555,1.0,0.0014642179,-0.28051606,3.394298
1770,2020-03-15 00:00:00,259.97803,-3.0517578e-05,5476770.0,261.17313,1.0,0.0015661521,-0.22062734,3.3997102
1771,2020-03-15 01:00:00,260.50208,-3.0517578e-05,5476770.0,261.62537,1.0,0.0016637668,0.082894474,3.4063706
1772,2020-03-15 02:00:00,260.47324,-3.0517578e-05,5476770.0,261.64114,1.0,0.0017613806,0.08482635,3.2204914
1773,2020-03-15 03:00:00,260.43762,-3.0517578e-05,5476770.0,261.62445,1.0,0.0018641781,0.04983765,3.1984277
1774,2020-03-15 04:00:00,260.38165,-3.0517578e-05,5476770.0,261.60495,1.0,0.0019548824,-0.046542376,3.1572137
1775,2020-03-15 05:00:00,260.1968,-3.0517578e-05,5476770.0,261.4229,1.0,0.0020239903,-0.10578707,3.0464768
1776,2020-03-15 06:00:00,259.80167,-3.0517578e-05,5476770.0,260.98462,1.0,0.0020861868,-0.037097543,2.8408232
1777,2020-03-15 07:00:00,259.90936,11.790253,42853.0,261.09604,1.0,7.6449476e-05,0.10822374,2.5581536
1778,2020-03-15 08:00:00,260.17902,55.284912,242238.0,261.37927,1.0,0.0001593791,0.19537356,2.309204
1779,2020-03-15 09:00:00,260.6649,102.13394,611687.0,261.9151,1.0,0.00022459961,0.15609175,2.0515127
1780,2020-03-15 10:00:00,261.5993,157.98721,1176010.0,262.8224,1.0,0.00026908796,0.4671265,2.2180338
1781,2020-03-15 11:00:00,262.20135,179.08264,1817921.0,263.58942,1.0,0.00031357538,0.65623736,2.299213
1782,2020-03-15 12:00:00,262.53036,195.58678,2520730.0,263.87543,1.0,0.00037318096,0.7818104,2.0756583
1783,2020-03-15 13:00:00,262.61093,179.29437,3164897.0,263.85687,1.0,0.00046518072,0.93142474,1.8437774
1784,2020-03-15 14:00:00,262.60837,159.69223,3738242.0,263.8541,1.0,0.000570138,0.9346446,1.6087744
1785,2020-03-15 15:00:00,262.51935,117.16707,4160469.0,263.8123,1.0,0.0007001469,0.80628103,1.6085663
1786,2020-03-15 16:00:00,262.20392,73.092896,4423458.0,263.4715,1.0,0.00087205134,0.7573397,1.2532516
1787,2020-03-15 17:00:00,262.13947,32.9971,4542097.0,263.31082,1.0,0.0011553932,0.7663553,0.18043873
1788,2020-03-15 18:00:00,261.3458,3.220581,4553374.0,262.43698,1.0,0.0014694007,0.35056895,-1.0778371
1789,2020-03-15 19:00:00,260.37402,-3.0517578e-05,4553374.0,261.59845,1.0,0.0017302828,0.14020729,-1.4647909
1790,2020-03-15 20:00:00,259.38193,-3.0517578e-05,4553374.0,260.6958,1.0,0.0018883664,0.05155489,-1.9254302
1791,2020-03-15 21:00:00,257.95737,-3.0517578e-05,4553374.0,259.43472,1.0,0.0019691354,-0.01863724,-2.1435728
1792,2020-03-15 22:00:00,256.4048,-3.0517578e-05,4553374.0,258.07056,1.0,0.0020309007,0.16317534,-2.248273
1793,2020-03-15 23:00:00,254.81317,-3.0517578e-05,4553374.0,256.66742,0.9939878,0.002092666,0.32588366,-2.2815776
1794,2020-03-16 00:00:00,253.23683,-3.0517578e-05,4553374.0,255.27446,0.98460317,0.0021259235,0.3271716,-1.9839207
1795,2020-03-16 01:00:00,251.71053,-3.0517578e-05,4553374.0,253.91309,0.9886317,0.0021380177,0.23143557,-1.7274781
1796,2020-03-16 02:00:00,249.84503,-3.0517578e-05,4553374.0,252.2332,0.9879602,0.0021470878,0.3295328,-1.5713643
1797,2020-03-16 03:00:00,248.17203,-3.0517578e-05,4553374.0,250.70746,0.98394704,0.002156158,0.29819322,-1.4119204
1798,2020-03-16 04:00:00,246.87297,-3.0517578e-05,4553374.0,249.50673,0.9806052,0.0021630693,0.1601702,-1.172338
1799,2020-03-16 05:00:00,245.98431,-3.0517578e-05,4553374.0,248.68582,0.9799185,0.00216782,0.23615797,-1.0316275
1800,2020-03-16 06:00:00,245.13043,-3.0517578e-05,4553374.0,247.89278,0.9852898,0.002170844,0.12196162,-0.91443825
1801,2020-03-16 07:00:00,245.73672,19.51297,69919.0,248.45552,1.0,8.205883e-06,0.025581658,-0.81431735
1802,2020-03-16 08:00:00,246.56601,65.80478,306294.0,249.34702,0.99865717,2.2459775e-05,0.044900566,-0.80724025
1803,2020-03-16 09:00:00,246.99847,143.44441,819192.0,249.75653,0.970595,3.1097792e-05,0.13419697,-0.75499415
1804,2020-03-16 10:00:00,247.29779,245.80124,1695674.0,250.06763,0.6705019,3.4121796e-05,0.2786596,-0.80973804
1805,2020-03-16 11:00:00,247.45975,301.59882,2776051.0,250.1707,0.37066823,3.6712736e-05,0.31536558,-0.8307613
1806,2020-03-16 12:00:00,247.4165,333.20294,3972812.0,250.20692,0.049532294,3.8009137e-05,0.33876294,-0.9827119
1807,2020-03-16 13:00:00,247.21385,342.92044,5206112.0,250.63316,0.07377961,3.8009137e-05,0.96920395,-0.57993877
1808,2020-03-16 14:00:00,247.16806,311.46118,6325735.0,250.45859,0.05160758,3.8009137e-05,0.81508183,-0.93566966
1809,2020-03-16 15:00:00,246.98405,246.7819,7213494.5,250.08992,0.24241221,3.844034e-05,0.59463143,-1.1448619
1810,2020-03-16 16:00:00,246.48885,163.8489,7803078.5,249.31822,0.28835854,3.9304607e-05,0.39435852,-1.4493877
1811,2020-03-16 17:00:00,245.20251,74.29645,8070128.0,247.87512,0.37263668,4.0167943e-05,0.17798653,-1.536395
1812,2020-03-16 18:00:00,244.41138,7.9790344,8098547.0,247.10994,0.3952665,4.1896477e-05,-0.09204915,-1.4185811
1813,2020-03-16 19:00:00,244.2104,-3.0517578e-05,8098547.0,247.02357,0.61604077,4.232768e-05,-0.15193781,-1.2337426
1814,2020-03-16 20:00:00,243.51593,-3.0517578e-05,8098547.0,246.40047,0.6806342,4.2759813e-05,-0.038600117,-1.1533961
1815,2020-03-16 21:00:00,242.81383,-3.0517578e-05,8098547.0,245.7467,0.70529354,4.3191947e-05,0.090192735,-1.1621386
1816,2020-03-16 22:00:00,242.27623,-3.0517578e-05,8098547.0,245.2499,0.5300841,4.362408e-05,0.23379678,-1.1252958
1817,2020-03-16 23:00:00,241.88448,-3.0517578e-05,8098547.0,244.87286,0.65733296,4.4055283e-05,0.29411477,-1.0497367
1818,2020-03-17 00:00:00,241.43677,-3.0517578e-05,8098547.0,244.4587,0.56460106,4.5783818e-05,0.24689071,-0.85823727
1819,2020-03-17 01:00:00,240.98311,-3.0517578e-05,8098547.0,244.03152,0.43454444,4.621502e-05,0.41882917,-0.67381513
1820,2020-03-17 02:00:00,240.57864,-3.0517578e-05,8098547.0,243.65079,0.3307494,4.7942623e-05,0.47077563,-0.611994
1821,2020-03-17 03:00:00,240.26659,-3.0517578e-05,8098547.0,243.36569,0.33129874,4.8374757e-05,0.4624041,-0.5314394
1822,2020-03-17 04:00:00,239.9698,-3.0517578e-05,8098547.0,243.08339,0.44542444,4.967116e-05,0.3812646,-0.28457177
1823,2020-03-17 05:00:00,239.50853,-3.0517578e-05,8098547.0,242.65529,0.56595916,5.0966628e-05,0.28230876,0.007464826
1824,2020-03-17 06:00:00,239.3296,-3.0517578e-05,8098547.0,242.48628,0.5590313,5.1829964e-05,0.18635806,0.33530346
1825,2020-03-17 07:00:00,239.41356,31.581818,113676.0,242.56151,0.655807,4.3120235e-07,0.121317685,0.54949135
1826,2020-03-17 08:00:00,238.78268,114.44795,525527.0,241.97461,0.63607645,1.2954697e-06,0.19043651,0.6924915
1827,2020-03-17 09:00:00,238.90393,199.85489,1245479.0,242.08418,0.5523629,2.1588057e-06,0.048764348,0.8398627
1828,2020-03-17 10:00:00,239.44153,284.68234,2269469.0,242.53458,0.47525674,2.5909394e-06,-0.2004498,1.0509284
1829,2020-03-17 11:00:00,240.06139,339.0312,3486981.0,243.15305,0.13574842,2.5909394e-06,-0.40737703,1.2957146
1830,2020-03-17 12:00:00,240.96954,363.2135,4793358.0,244.16618,0.31310943,2.5909394e-06,-0.2536842,1.6479069
1831,2020-03-17 13:00:00,240.56506,353.19513,6062746.0,244.42433,0.9574871,2.5909394e-06,-0.22492048,1.7578108
1832,2020-03-17 14:00:00,240.85591,301.8217,7148536.5,244.84036,0.9293028,2.5909394e-06,-0.3580064,1.9018518
1833,2020-03-17 15:00:00,240.64816,239.83925,8010132.0,244.70943,0.93397224,3.023073e-06,-0.40952358,2.0702462
1834,2020-03-17 16:00:00,239.82227,159.4582,8581672.0,243.93216,0.9408084,5.18281e-06,-0.5612844,2.1530905
1835,2020-03-17 17:00:00,239.09897,67.03061,8821656.0,243.33226,0.9993286,1.1229888e-05,-0.49860528,2.3042088
1836,2020-03-17 18:00:00,239.27704,7.1098022,8847820.0,243.55142,0.97866726,2.5482848e-05,-0.49839064,2.412239
1837,2020-03-17 19:00:00,239.25414,-3.0517578e-05,8847820.0,243.57185,0.92000973,4.0167943e-05,-0.4500933,2.6149788
1838,2020-03-17 20:00:00,238.94548,-3.0517578e-05,8847820.0,243.16605,0.95202416,4.9239025e-05,-0.29597118,2.7817082
1839,2020-03-17 21:00:00,239.15154,-3.0517578e-05,8847820.0,243.15768,0.9933011,5.9604645e-05,-0.021213084,2.9480214
1840,2020-03-17 22:00:00,240.13007,-3.0517578e-05,8847820.0,243.76129,0.9285093,7.817801e-05,0.3518569,2.995688
1841,2020-03-17 23:00:00,240.4684,-3.0517578e-05,8847820.0,243.64336,0.9666122,9.070337e-05,0.5471927,2.8839107
1842,2020-03-18 00:00:00,240.80759,-3.0517578e-05,8847820.0,243.64336,1.0,0.0001075482,0.46884373,2.6586907
1843,2020-03-18 01:00:00,240.53455,-3.0517578e-05,8847820.0,243.34991,1.0,0.00013562292,0.16167277,2.5562801
1844,2020-03-18 02:00:00,240.85338,-3.0517578e-05,8847820.0,243.65172,1.0,0.00020257104,0.08482635,2.5346322
1845,2020-03-18 03:00:00,241.80562,-3.0517578e-05,8847820.0,244.6407,1.0,0.0002716789,0.022361815,2.6037388
1846,2020-03-18 04:00:00,242.24486,-3.0517578e-05,8847820.0,245.0651,1.0,0.0003023455,-0.09956208,2.7255073
1847,2020-03-18 05:00:00,241.9625,-3.0517578e-05,8847820.0,244.767,1.0,0.00031141564,-0.14785942,2.8437371
1848,2020-03-18 06:00:00,241.15016,0.066833496,8847820.0,243.92195,1.0,0.00031962246,-0.22706702,2.8299994
1849,2020-03-18 07:00:00,241.59193,25.41925,91572.0,244.44199,1.0,8.638017e-06,-0.21740755,2.763391
1850,2020-03-18 08:00:00,242.79942,77.17157,368997.0,245.70213,1.0,1.9004568e-05,-0.16803697,2.7228012
1851,2020-03-18 09:00:00,243.93312,146.74301,894525.0,246.8202,1.0,2.8506853e-05,-0.24509802,2.6613965
1852,2020-03-18 10:00:00,245.15503,210.50847,1648308.0,248.02464,1.0,3.714487e-05,-0.3049867,2.6339207
1853,2020-03-18 11:00:00,246.4049,256.62198,2569900.0,249.21143,1.0,4.751142e-05,-0.33010128,2.557737
1854,2020-03-18 12:00:00,247.47755,276.41357,3561863.0,250.23293,1.0,6.133225e-05,-0.3365409,2.528804
1855,2020-03-18 13:00:00,248.3501,254.70523,4476688.0,251.00833,1.0,8.94079e-05,-0.3427659,2.48759
1856,2020-03-18 14:00:00,248.77492,198.3839,5191677.0,251.3575,1.0,0.00012741704,-0.22406182,2.4382582
1857,2020-03-18 15:00:00,248.9674,147.83511,5724423.0,251.49121,1.0,0.0001658583,-0.18327746,2.4397154
1858,2020-03-18 16:00:00,248.29922,79.17746,6013125.0,250.85417,1.0,0.0001982525,-0.19959119,2.0373583
1859,2020-03-18 17:00:00,247.68192,50.091858,6193113.0,250.2032,1.0,0.00022459961,-0.0338777,1.9099697
1860,2020-03-18 18:00:00,247.28168,8.034729,6222434.0,249.75932,1.0,0.0002569938,0.0904074,1.8011065
1861,2020-03-18 19:00:00,247.24776,-3.0517578e-05,6222434.0,249.72682,0.9993286,0.00029759482,0.35164225,1.6581063
1862,2020-03-18 20:00:00,247.10022,-3.0517578e-05,6222434.0,249.58752,0.9933011,0.00034251437,0.6311227,1.5059476
1863,2020-03-18 21:00:00,246.8628,-3.0517578e-05,6222434.0,249.35815,0.985946,0.0003839787,0.8582275,1.3766854
1864,2020-03-18 22:00:00,246.37183,-3.0517578e-05,6222434.0,248.90591,1.0,0.00042198785,0.98573244,1.2871803
1865,2020-03-18 23:00:00,244.74716,-3.0517578e-05,6222434.0,247.46095,0.9799185,0.00045783818,0.8895671,1.1591672
1866,2020-03-19 00:00:00,244.65897,-3.0517578e-05,6222434.0,247.38295,0.9799185,0.00048375316,1.003334,1.1587508
1867,2020-03-19 01:00:00,245.67482,-3.0517578e-05,6222434.0,248.18715,1.0,0.00050664507,1.2510457,1.1454291
1868,2020-03-19 02:00:00,245.5561,-3.0517578e-05,6222434.0,248.06271,0.9993286,0.00052219443,1.292474,1.1843535
1869,2020-03-19 03:00:00,245.55695,-3.0517578e-05,6222434.0,248.05621,0.99865717,0.00053212885,1.2948352,1.241387
1870,2020-03-19 04:00:00,245.18724,-3.0517578e-05,6222434.0,247.74512,1.0,0.00054076687,1.178707,1.359617
1871,2020-03-19 05:00:00,244.51991,-3.0517578e-05,6222434.0,246.99014,0.9665359,0.0005494058,1.0782486,1.5648544
1872,2020-03-19 06:00:00,243.96704,0.39001465,6223787.0,246.43947,0.97321963,0.00056020357,1.0035487,1.7147235
1873,2020-03-19 07:00:00,242.90541,33.520874,120442.0,245.53033,1.0,1.5117228e-05,0.9163989,1.7954863
1874,2020-03-19 08:00:00,243.0097,69.3374,373508.0,245.76807,1.0,3.7577003e-05,0.9786488,1.8687557
1875,2020-03-19 09:00:00,244.0298,179.96301,1022185.0,246.84341,1.0,6.392412e-05,1.390142,1.9205854
1876,2020-03-19 10:00:00,245.66719,252.16441,1931146.0,248.47409,1.0,8.98391e-05,2.3517952,1.9905243
1877,2020-03-19 11:00:00,247.06885,313.25534,3054829.0,249.80669,0.9886164,0.00011014007,3.2612877,1.9994748
1878,2020-03-19 12:00:00,247.11124,337.62708,4272341.0,249.98683,0.91602707,0.0001287125,3.5077112,1.8548095
1879,2020-03-19 13:00:00,247.02136,328.2439,5456020.0,250.25056,1.0,0.0001429664,3.532826,1.681003
1880,2020-03-19 14:00:00,246.48291,292.54996,6513391.5,249.75282,0.9584942,0.00015678722,3.3905098,1.8152606
1881,2020-03-19 15:00:00,245.69771,228.13814,7338899.5,249.09906,0.876154,0.00016801711,3.8904407,2.0488067
1882,2020-03-19 16:00:00,245.0202,161.765,7923070.5,248.33481,0.8185494,0.00017752033,3.4875338,1.9601341
1883,2020-03-19 17:00:00,244.35541,78.41968,8205457.0,247.4461,0.91564554,0.00019047782,3.0193717,1.7515663
1884,2020-03-19 18:00:00,243.27766,13.38382,8253724.5,246.14787,0.8628782,0.00020775478,2.4681382,1.4917933
1885,2020-03-19 19:00:00,242.62898,-3.0517578e-05,8253724.5,245.20439,0.83071125,0.00022416748,1.8398438,1.3835545
1886,2020-03-19 20:00:00,242.6256,-3.0517578e-05,8253724.5,245.25824,0.743076,0.00023626164,1.4335022,1.3631556
1887,2020-03-19 21:00:00,242.42548,-3.0517578e-05,8253724.5,245.11987,0.8004822,0.00024403632,1.190513,1.3396344
1888,2020-03-19 22:00:00,241.06282,-3.0517578e-05,8253724.5,243.9043,0.86153543,0.0002505146,1.0087005,1.2915515
1889,2020-03-19 23:00:00,239.55177,-3.0517578e-05,8253724.5,242.54294,0.96853495,0.00025785714,0.87218004,1.2503375
1890,2020-03-20 00:00:00,239.12524,-3.0517578e-05,8253724.5,242.17055,0.95649517,0.00026520062,0.8262439,1.1633302
1891,2020-03-20 01:00:00,240.86525,-3.0517578e-05,8253724.5,243.8783,0.98127663,0.0002716789,0.8706775,1.1585426
1892,2020-03-20 02:00:00,240.64053,-3.0517578e-05,8253724.5,243.72415,0.9806052,0.0002764305,0.8328982,1.1102515
1893,2020-03-20 03:00:00,240.40396,-3.0517578e-05,8253724.5,243.53192,1.0,0.00028204545,0.7732242,1.036774
1894,2020-03-20 04:00:00,240.19536,-3.0517578e-05,8253724.5,243.30626,0.98661745,0.00028722826,0.6719071,0.96288025
1895,2020-03-20 05:00:00,239.94012,-3.0517578e-05,8253724.5,243.06204,0.9330261,0.00029241107,0.5635065,0.8919006
1896,2020-03-20 06:00:00,239.60858,1.0029297,8257333.5,242.74538,0.9397403,0.00029845815,0.46819976,0.9037652
