,When,d2m,fdir,sp,ssrd,strd,t2m,tp,u10,v10
2899,2020-04-30 19:00:00,277.26928711,0.0,78830.5,0.0,995726.5,278.54956055,7.6244841694e-06,-0.42046934365999994,1.1715106964
2900,2020-04-30 20:00:00,276.03857422,0.0,78780.25,0.0,1015901.375,276.71044922,1.1817950508e-05,-0.3816040754300001,1.131980896
2901,2020-04-30 21:00:00,275.24145508,0.0,78725.75,0.0,997421.75,276.234375,7.624483942e-07,-0.42728197575000004,1.3296699524
2902,2020-04-30 22:00:00,274.1784668,0.0,78740.5,0.0,999505.8125,274.67260742,0.0,-0.4528931379300001,1.3187160492
2903,2020-04-30 23:00:00,274.69091797,0.0,78684.125,0.0,1007377.9375,275.40917969,3.7172421798e-06,-0.46620708703999997,1.5015144347999998
2904,2020-05-01 00:00:00,274.17797852,0.0,78672.5,0.0,1022453.0625,275.11206055,7.4344852692e-06,-0.51309579611,1.7562093735
2905,2020-05-01 01:00:00,274.47143555,3879.0998534999994,78632.9375,48360.835938,1009357.5625,275.56884766,1.2199788215999997e-05,-0.6018949150999999,1.7527484894
2906,2020-05-01 02:00:00,276.91040039,92719.75,78594.5625,334575.6875,1015073.25,280.60791016,1.2486013475e-05,-0.9379653930700002,1.9043006896999999
2907,2020-05-01 03:00:00,278.94897461,273430.6875,78557.9375,891382.875,1020609.9375,283.87915039,2.0117237e-05,-1.1553487778,0.76783305407
2908,2020-05-01 04:00:00,278.40429688,529129.75,78519.0625,1460104.0,1039601.8125,284.50927734,2.5752888178000002e-05,-1.5583124161000002,-0.21687763929
2909,2020-05-01 05:00:00,279.06884766,502325.8125,78461.1875,1762021.0,1096041.0,286.78540039,2.1369414752999995e-05,-1.7714967728,-0.88766622543
2910,2020-05-01 06:00:00,279.38549805,912456.3125,78423.4375,2190935.0,1089630.0,286.35742188,4.5966356993e-05,-1.3950538635,-1.3127832413
2911,2020-05-01 07:00:00,279.70654297,967942.75,78382.6875,2494640.0,1133975.0,286.33300781,7.9588644439e-05,-1.2637147903000001,-1.5580844879
2912,2020-05-01 08:00:00,280.6315918,575056.25,78332.125,2057233.0,1146219.0,286.90576172,3.8971877075e-05,-0.97451800108,-1.6961994171
2913,2020-05-01 09:00:00,280.50146484,220120.1875,78297.125,1623470.0,1165871.0,286.74707031,7.172503683300001e-05,-0.89468377829,-1.7560129166
2914,2020-05-01 10:00:00,280.70483398,51959.417969,78276.0625,1063970.0,1190409.0,284.45239258,0.00020943926938,-0.22400158644,-1.2440128326
2915,2020-05-01 11:00:00,281.02294922,62824.34765599999,78283.3125,705011.75,1180436.0,283.74780273,0.0018241989892,0.40336191654,-0.26828312874000004
2916,2020-05-01 12:00:00,281.37255859,14807.949219,78307.625,385632.5,1171667.0,283.78637695,0.0014399576467000001,0.48391622305,0.21948558091999995
2917,2020-05-01 13:00:00,281.46948242,0.0,78321.8125,168184.75,1211744.0,283.94848633,0.0025566306430999997,0.12786924839000002,0.24462860823000002
2918,2020-05-01 14:00:00,280.71020508,614.27172852,78302.875,56562.52734400001,1184482.0,282.41381836,0.0020159974229000004,0.29281520844000003,0.15172797441
2919,2020-05-01 15:00:00,280.50561523,0.0,78335.5625,1471.8137207,1158229.0,282.88012695,0.00085601187311,0.9500355124500001,0.1601356864
2920,2020-05-01 16:00:00,279.89160156,0.0,78381.0625,0.0,1080041.0,282.49707031,0.00059510348365,0.9794257283200001,0.6996961236
2921,2020-05-01 17:00:00,279.171875,0.0,78354.5625,0.0,1066775.0,280.62451172,0.00021437341638,0.5827513933199999,1.2753229141
2922,2020-05-01 18:00:00,278.7121582,0.0,78369.5625,0.0,1075310.0,280.66186523,0.00015672562586000003,0.69551253319,1.3392839431999999
2923,2020-05-01 19:00:00,277.77172852,0.0,78341.1875,0.0,1013917.4375,280.43676758,1.4875399756e-05,0.74398171902,1.4968852997
2924,2020-05-01 20:00:00,276.59057617,0.0,78339.75,0.0,1027237.25,279.67749023,7.059089512e-06,0.44541263579999996,1.6960811615
2925,2020-05-01 21:00:00,276.10253906,0.0,78320.25,0.0,1022636.9375,279.81640625,2.5378714781e-05,0.24757546186,1.9104404449
2926,2020-05-01 22:00:00,276.22387695,0.0,78361.25,0.0,1003359.125,279.14111328,1.1828534298e-05,0.14163440466,1.6035232544
2927,2020-05-01 23:00:00,275.7746582,0.0,78397.125,0.0,994202.0,279.12548828,3.9951031795e-05,-0.57511419058,1.9178113937
2928,2020-05-02 00:00:00,274.6784668,0.0,78371.75,0.0,955931.3125,278.30126953,9.1426423751e-05,-0.49539881945,2.0552768706999998
2929,2020-05-02 01:00:00,275.33691406,14426.035156,78376.4375,54451.414062,993447.5625,279.07373047,8.3516482846e-05,-0.42355060577,1.9803829193
2930,2020-05-02 02:00:00,277.06103516,288021.0625,78417.0,499159.3125,950857.625,282.37036133,2.7572590624999998e-05,-0.44732350111,1.4215087891
2931,2020-05-02 03:00:00,278.54150391,685045.3125,78409.9375,1112157.0,977002.25,283.5612793,1.8032165826e-05,-0.6412330865899999,0.5195789933199999
2932,2020-05-02 04:00:00,278.65917969,1027137.125,78447.375,1742609.0,1024554.5,283.68945312,1.0486121027000002e-05,-0.7133148908600001,-0.52527070045
2933,2020-05-02 05:00:00,279.29248047,1072016.0,78452.625,1955132.0,1046322.5,286.22558594,1.755564881e-05,-0.55456984043,-0.95155495405
2934,2020-05-02 06:00:00,280.27441406,1124392.0,78442.5,2497027.0,1095364.0,286.65380859,1.2402984794000002e-05,-0.24321514368,-0.94441813231
2935,2020-05-02 07:00:00,280.86499023,2166270.0,78406.4375,3180621.0,1025251.125,285.77416992,0.00012628796684999998,0.05098835751400001,-1.192650795
2936,2020-05-02 08:00:00,281.45629883,2415177.0,78394.75,3216703.0,1042847.75,287.87866211,0.00029363320208999997,0.16061317920999998,-1.4548606872999998
2937,2020-05-02 09:00:00,281.52685547,1308691.0,78351.5,2082251.0,1111212.0,287.47802734,0.0014123164583,1.0356168747,-0.98715138435
2938,2020-05-02 10:00:00,279.51074219,1092423.0,78292.1875,2157460.0,1120340.0,287.63061523,0.00018374041247000002,0.011593014002,-0.1455232501
2939,2020-05-02 11:00:00,279.92089844,1236836.0,78336.6875,1946207.0,1017082.3125,287.09692383,0.0005729107651900001,0.9699789285700001,-0.8816089034100001
2940,2020-05-02 12:00:00,280.05859375,412525.25,78428.4375,818013.3125,1151864.0,285.07275391,0.0020264252089000003,1.6161460876,-0.023653838783999997
2941,2020-05-02 13:00:00,279.98583984,57647.58203099999,78405.9375,224003.0625,1161965.0,284.95385742,0.00049745314755,0.37075167894,0.24863106011999997
2942,2020-05-02 14:00:00,281.02050781,13891.097656,78409.875,94058.6875,1179671.0,282.96557617,0.00013436112203999998,0.086689293385,0.20382267236999999
2943,2020-05-02 15:00:00,280.44726562,0.0,78447.25,1842.9191895,1113166.0,283.26879883,0.00015225698006999998,-0.050009705126000004,0.24578988551999997
2944,2020-05-02 16:00:00,279.34594727,0.0,78450.4375,0.0,1019374.6875,283.50830078,1.7151951397e-06,-0.055909808724999996,0.89666706324
2945,2020-05-02 17:00:00,278.53588867,0.0,78469.8125,0.0,1009957.75,282.25097656,0.0,0.074519634247,1.2039422989
2946,2020-05-02 18:00:00,277.9609375,0.0,78456.1875,0.0,995547.5,282.06616211,5.7245006246e-07,-0.054004281759,1.742310524
2947,2020-05-02 19:00:00,277.73339844,0.0,78402.75,0.0,1044216.5,281.51245117,0.00029487721622000005,-0.32484668493,1.5403156281000001
2948,2020-05-02 20:00:00,276.7175293,0.0,78401.25,0.0,1016648.1875,280.26831055,0.00012923576287,-0.25669342279,1.5244131088
2949,2020-05-02 21:00:00,276.62890625,0.0,78317.0,0.0,1000548.3125,280.01928711,2.3446351405999997e-05,-0.12731790543,1.3104009628
2950,2020-05-02 22:00:00,274.77197266,0.0,78345.625,0.0,1044451.6875,278.86987305,6.9587213147e-06,-0.14706027508,0.8883734941500001
2951,2020-05-02 23:00:00,274.83105469,0.0,78361.5,0.0,1051901.0,278.92211914,0.0002454421483,-0.15588027239,0.69850921631
2952,2020-05-03 00:00:00,275.52197266,0.0,78348.4375,0.0,1044961.125,279.06201172,0.00090350676328,-0.12270015478,1.1650867462
2953,2020-05-03 01:00:00,276.16845703,1842.8369140999998,78389.0625,40974.648438,1062908.0,279.70922852,0.0007622593548099999,-0.11315250397,0.6946400404
2954,2020-05-03 02:00:00,277.31103516,9497.0859375,78393.75,267740.0625,1050149.0,281.82958984,0.00027582212351,0.0033861806150999995,0.6670453548399999
2955,2020-05-03 03:00:00,278.28637695,117619.8125,78459.8125,688985.625,1051046.0,282.62109375,0.00065320008434,1.1448831557999999,-0.28462946415
2956,2020-05-03 04:00:00,279.78173828,347027.0625,78523.625,1170293.0,1104572.0,282.47705078,0.00054553546943,1.3258256912000002,-0.8622482418999999
2957,2020-05-03 05:00:00,280.20361328,442529.9375,78572.8125,1344187.0,1142338.0,284.61889648,0.0007789621595299999,1.2740716934,-1.2178239821999999
2958,2020-05-03 06:00:00,280.5793457,784932.25,78599.375,1561469.0,1157363.0,284.45898438,0.0006712633185099999,1.1623888016,-1.1506700516
2959,2020-05-03 07:00:00,281.55493164,1665029.0,78609.3125,2648421.0,1096658.0,285.64306641,0.001632849453,1.5051774978999999,-1.1266021729
2960,2020-05-03 08:00:00,282.27734375,1402320.0,78624.4375,2522236.0,1128397.0,286.8449707,0.0011692168191,1.3942966461000001,-1.1648216248
2961,2020-05-03 09:00:00,281.77954102,1022226.1875,78621.5625,1822504.0,1171928.0,285.61523438,0.0009520789608400001,1.4610729218,-0.73727291822
2962,2020-05-03 10:00:00,281.12792969,989058.5625,78636.25,1677731.0,1202062.0,285.37548828,0.0008120436687,1.7557325363,-0.79369950294
2963,2020-05-03 11:00:00,281.47949219,759087.1875,78643.375,1497840.0,1149977.0,285.84765625,0.00023220245202999998,2.0579299927,-0.11026221514000001
2964,2020-05-03 12:00:00,280.77050781,624718.5,78689.6875,1142325.0,1039702.25,286.20874023,0.00018850936612999997,1.858540535,-0.12606549263
2965,2020-05-03 13:00:00,280.00341797,414139.4375,78686.3125,694713.5625,1000986.8125,286.27612305,1.9862389308e-05,1.4949026108,-0.59999340773
2966,2020-05-03 14:00:00,279.26708984,139504.9375,78709.25,268180.625,945950.0625,283.86962891,8.0290865299e-06,0.025273982434999998,1.6270704269
2967,2020-05-03 15:00:00,278.37597656,153.56277466,78688.0,4210.6914062,947726.3125,281.83520508,2.8671784094e-06,-0.38454270363000004,1.59760952
2968,2020-05-03 16:00:00,277.64648438,0.0,78706.625,0.0,944525.5625,281.45727539,0.0,-0.38068604469000006,1.5617923737000001
2969,2020-05-03 17:00:00,277.18212891,0.0,78725.4375,0.0,962372.375,278.82202148,0.0,-0.33837258816,1.5794906616
2970,2020-05-03 18:00:00,276.44873047,0.0,78658.0625,0.0,1016973.375,278.55371094,0.0,-0.24686431885000001,1.0724687576
2971,2020-05-03 19:00:00,275.64355469,0.0,78658.375,0.0,933887.0625,278.11254883,0.0,-0.34577864408,1.1671304703
2972,2020-05-03 20:00:00,274.11181641,0.0,78616.1875,0.0,916205.8125,276.49731445,0.0,-0.36077857018,1.3022232056
2973,2020-05-03 21:00:00,273.69018555,0.0,78613.6875,0.0,896794.6875,276.99609375,0.0,-0.37296253443000005,1.4098978043000001
2974,2020-05-03 22:00:00,273.67016602,0.0,78595.0625,0.0,962639.125,276.45385742,0.0,-0.50167965889,2.051867485
2975,2020-05-03 23:00:00,273.11206055,0.0,78557.5625,0.0,883023.625,275.94750977,3.8091502574e-07,-0.60963529348,2.2275705338
2976,2020-05-04 00:00:00,272.83520508,0.0,78531.5,0.0,930033.1875,275.94384766,3.8091502574e-07,-0.54464310408,2.1419210434
2977,2020-05-04 01:00:00,273.23120117,25381.132812,78568.75,71897.6875,931025.3125,275.95336914,3.8307007344e-07,-0.61432164907,2.4594898224
2978,2020-05-04 02:00:00,274.91088867,268827.25,78581.0625,524867.6875,859152.5625,279.69091797,0.0,-0.72438323498,2.4718360901
2979,2020-05-04 03:00:00,277.22680664,751893.0,78528.8125,1189214.0,967586.875,282.40405273,0.0,-0.84765940905,1.5516681671
2980,2020-05-04 04:00:00,276.94848633,1200131.0,78562.1875,1854617.0,1017770.8125,283.9128418,0.0,-0.9940814971899999,0.25614660978
2981,2020-05-04 05:00:00,275.27758789,1772378.0,78546.1875,2558455.0,944037.3125,287.67773438,0.0,-1.0257062912000001,-0.66113579273
2982,2020-05-04 06:00:00,276.42651367,2530453.0,78528.875,3207572.0,995769.0625,287.73876953,0.0,-1.1025838852,-1.1787538528000001
2983,2020-05-04 07:00:00,277.75390625,2861924.0,78489.6875,3513061.0,959360.875,287.92358398,0.0,-1.0699396133,-1.5717792511000002
2984,2020-05-04 08:00:00,277.57836914,3108270.0,78485.375,3593694.0,939371.25,289.64038086,0.0,-0.84797430038,-1.7868747711000001
2985,2020-05-04 09:00:00,278.0871582,2859242.0,78461.5,3387649.0,959675.25,289.62866211,0.0,-0.5474216342,-1.9705085754
2986,2020-05-04 10:00:00,278.7980957,2411485.0,78462.0625,2940227.0,967278.0,287.81005859,0.00012241382501,-0.5968081355100001,-1.8665428162
2987,2020-05-04 11:00:00,278.29052734,1620457.0,78392.9375,2180735.0,985829.1875,287.41430664,2.5942863430999997e-05,-0.61150252819,-1.4510011672999998
2988,2020-05-04 12:00:00,278.63720703,710816.3125,78402.6875,1218700.0,1002077.625,287.25097656,4.0099239413e-06,-0.058605909348,-1.2574539185
2989,2020-05-04 13:00:00,278.92675781,466421.9375,78475.0,830267.8125,992326.1875,287.57299805,0.0,0.5468788743,-0.6294314861300001
2990,2020-05-04 14:00:00,279.3972168,75187.625,78497.625,232070.3125,1010408.6875,284.54882812,0.00012976837751999998,0.83824574947,-0.30589336156999997
2991,2020-05-04 15:00:00,279.66455078,0.0,78546.3125,4518.0625,1025903.625,283.390625,0.0012835923117,1.1139602661,0.71166092157
2992,2020-05-04 16:00:00,279.00317383,0.0,78578.5625,0.0,1101930.0,283.99487305,0.00042442115955,1.4470462799000001,0.82237315178
2993,2020-05-04 17:00:00,279.03857422,0.0,78583.375,0.0,1145207.0,282.73901367,0.00043885572812999996,0.94379931688,0.8496320843699999
2994,2020-05-04 18:00:00,278.61108398,0.0,78566.25,0.0,1137734.0,283.19555664,0.0004734962713,0.5652278065699999,1.0221652985
2995,2020-05-04 19:00:00,278.26074219,0.0,78500.625,0.0,1061091.0,283.06176758,1.431124474e-06,0.5206002593,1.1518478394
2996,2020-05-04 20:00:00,277.59472656,0.0,78477.875,0.0,1030291.8125,281.53955078,2.2898002499e-06,0.6885544657699999,1.1348600387999999
2997,2020-05-04 21:00:00,277.42675781,0.0,78457.0,0.0,1013209.25,281.5402832,4.5796004997e-06,0.7561213970199999,1.2800140381
2998,2020-05-04 22:00:00,276.30688477,0.0,78490.5,0.0,1045895.75,281.09838867,1.0115030818e-05,0.95500868559,0.5864186286899999
2999,2020-05-04 23:00:00,275.6484375,0.0,78536.1875,0.0,990502.1875,280.60620117,1.6225065337000002e-05,0.91078436375,1.2456684113
3000,2020-05-05 00:00:00,275.49682617,0.0,78516.5,0.0,1036459.4375,280.78369141,1.8133941921e-05,1.1073560715000001,1.0709171295
3001,2020-05-05 01:00:00,276.70483398,7153.972656199999,78615.0625,47036.480469,1092651.0,281.02758789,2.7851012419e-05,1.0380172729000001,0.76594614983
3002,2020-05-05 02:00:00,276.18652344,114923.0625,78617.5625,372579.4375,1057598.0,282.0,3.0515118851000004e-05,1.2215356827,0.9991129636799999
3003,2020-05-05 03:00:00,276.6706543,298953.75,78672.625,881208.125,1059752.0,281.76123047,6.425160972899999e-05,1.8379716872999998,0.4648108482399999
3004,2020-05-05 04:00:00,277.61547852,494107.25,78710.0625,1083867.0,1070518.0,280.96582031,0.00011142464064,2.0176868439,0.4039568305
3005,2020-05-05 05:00:00,278.32177734,946914.1875,78725.9375,1956073.0,1077679.0,283.80053711,0.00014205148909,1.8255119324000002,0.13819175959000002
3006,2020-05-05 06:00:00,279.38916016,1491228.0,78755.875,2526416.0,1040420.6875,283.99853516,0.00021152077534,1.6106996536000002,-1.1344070435
3007,2020-05-05 07:00:00,280.41723633,1439807.0,78731.875,2410804.0,1089308.0,283.89648438,0.00085038854741,1.3671779633,-1.5415420532
3008,2020-05-05 08:00:00,280.75732422,951219.3125,78774.6875,2158143.0,1139739.0,283.22265625,0.0010989061557000002,1.5826768875,-1.691321373
3009,2020-05-05 09:00:00,280.41894531,580072.125,78775.0625,1542838.0,1184680.0,282.16308594,0.0010782212485,1.5819091797,-1.5948524475
3010,2020-05-05 10:00:00,280.32275391,458094.0625,78825.3125,1244836.0,1194725.0,282.11035156,0.00087553006597,1.4988460541,-0.54621434212
3011,2020-05-05 11:00:00,280.06030273,336304.4375,78802.625,888617.5625,1146015.0,282.22509766,0.00063989707269,1.2887191772,-0.5081180930100001
3012,2020-05-05 12:00:00,280.39257812,136600.8125,78854.875,847260.5625,1121305.0,282.7644043,0.0005797592457400001,1.3045368195,-0.67443758249
3013,2020-05-05 13:00:00,278.52978516,88195.4375,78880.75,314190.5,1112294.0,282.13964844,0.00037015439011,0.93775212765,0.14973717928
3014,2020-05-05 14:00:00,277.91308594,28438.324219,78862.875,201285.5625,995315.25,281.08374023,9.1524543677e-06,-0.021813459693999997,1.1810989379999999
3015,2020-05-05 15:00:00,277.41748047,115.14628601,78840.8125,5759.3554688,975004.375,281.39477539,0.0,-0.60115325451,1.1444292068000002
3016,2020-05-05 16:00:00,277.11767578,0.0,78865.3125,0.0,936775.8125,280.77807617,0.0,-0.33379566669,0.84646522999
3017,2020-05-05 17:00:00,276.19042969,0.0,78869.0,0.0,952909.125,279.00537109,0.0,-0.28192061186,0.9722377061799998
3018,2020-05-05 18:00:00,275.46069336,0.0,78867.375,0.0,933327.0625,278.38427734,5.7245006246e-07,-0.37222778797,1.0718040466
3019,2020-05-05 19:00:00,274.88696289,0.0,78790.5625,0.0,936282.625,278.15454102,1.1449001249e-06,-0.42287933825999996,1.3336610794
3020,2020-05-05 20:00:00,273.69555664,0.0,78773.5625,0.0,888092.25,277.45581055,1.1449001249e-06,-0.51926845312,1.5087394713999998
3021,2020-05-05 21:00:00,273.77758789,0.0,78721.125,0.0,885004.75,277.39648438,8.586750937e-07,-0.59209984541,1.5968141556
3022,2020-05-05 22:00:00,273.65087891,0.0,78756.4375,0.0,919488.3125,277.82568359,5.7245006246e-07,-0.6041260361699999,0.9253454208399999
3023,2020-05-05 23:00:00,273.49975586,0.0,78734.75,0.0,894683.8125,276.96313477,5.7245006246e-07,-0.45030772686000003,1.0541448593
3024,2020-05-06 00:00:00,274.18994141,0.0,78727.25,0.0,982838.0,277.12768555,5.7245006246e-07,-0.5114504098899999,1.3928394318000001
3025,2020-05-06 01:00:00,274.30419922,23193.191406,78742.1875,75136.9375,938105.875,277.58740234,2.8622503123e-07,-0.32277143001999997,1.0703306198
3026,2020-05-06 02:00:00,275.85131836,241679.5,78722.0,520330.625,974565.8125,280.65478516,2.8622503123e-07,-0.50578385592,1.5757474899000001
3027,2020-05-06 03:00:00,276.51635742,738367.875,78733.375,1198871.0,982564.125,282.00585938,2.8622503123e-07,-0.6085319519,0.60058355331
3028,2020-05-06 04:00:00,276.77124023,1441203.0,78778.9375,1959544.0,946784.3125,282.23803711,3.7281633922e-06,-0.61843067408,-0.45068210363000005
3029,2020-05-06 05:00:00,276.05957031,2167987.0,78768.3125,2667364.0,936604.625,285.5703125,9.4265225925e-05,-0.70950633287,-1.1803026199
3030,2020-05-06 06:00:00,276.04638672,2348404.0,78784.9375,2965323.0,960015.125,285.44140625,9.3291993835e-05,-0.5828532576600001,-1.402677536
3031,2020-05-06 07:00:00,275.84619141,2777110.0,78755.6875,3409470.0,962145.625,285.42993164,0.00010162805847,-0.60253202915,-1.4942541122
3032,2020-05-06 08:00:00,274.98413086,2684535.0,78741.625,3341402.0,981630.25,286.85986328,9.918639261700002e-05,-0.74028915167,-1.6995334625
3033,2020-05-06 09:00:00,275.38769531,2397113.0,78698.0625,3201108.0,1016786.875,286.74829102,0.00018848000036000002,-0.6991149187100001,-1.8478250504
3034,2020-05-06 10:00:00,278.82641602,1637991.0,78703.3125,2012287.0,1078685.0,285.32275391,0.0012460967992000002,-0.3492654562,0.64899790287
3035,2020-05-06 11:00:00,279.09838867,1343319.0,78703.25,1835672.0,1059691.0,285.08691406,0.0009157848544400001,0.023668356239999997,0.31674849987
3036,2020-05-06 12:00:00,278.8894043,368534.6875,78720.0625,970766.375,1042399.375,285.26635742,0.00010251233471,0.398889184,-0.8570368886
3037,2020-05-06 13:00:00,278.57348633,296989.0,78715.25,686412.4375,1030557.9375,286.02539062,0.00013984934776,-0.16000175476,-0.7305289506899999
3038,2020-05-06 14:00:00,278.60498047,103378.0625,78741.625,259793.3125,979780.8125,283.85180664,0.00016513657465,-0.64502388239,0.087506711483
3039,2020-05-06 15:00:00,278.53295898,332.70898438,78725.8125,6693.8359375,976648.9375,283.92236328,1.0512885638e-05,-0.22023230790999998,1.0449094772
3040,2020-05-06 16:00:00,278.05249023,0.0,78720.6875,0.0,970260.8125,283.24169922,1.7198144633e-06,-0.6888589859,1.3331804276
3041,2020-05-06 17:00:00,276.85620117,0.0,78702.25,0.0,937773.1875,281.73193359,0.0,-0.7642647028,1.6067581177
3042,2020-05-06 18:00:00,276.1953125,0.0,78680.4375,0.0,931558.3125,281.17529297,1.1436723071e-06,-0.6978946328200001,1.661397934
3043,2020-05-06 19:00:00,275.48242188,0.0,78672.5625,0.0,901950.875,280.59838867,0.0,-0.89688307047,1.672911644
3044,2020-05-06 20:00:00,274.80517578,0.0,78636.5,0.0,892896.25,278.99780273,0.0,-0.9622708559,1.8872976303
