,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,Discharge,temp,RH,wind,SW_global,ppt,press,alb,vp_a,LW_in,e_a,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
40,2021-01-19 16:00:00,254.739,86.405,0.353,0.282,0.15624080176204946,84.545,-0.016,6.108,-5.322,20.475,3.7,170.95,0,618.402,0.25,0.843,162.208,0.556,-3.153533283527268,-0.09951808445800779,120443.60379499155,131.34526040893297,53.51418995751681,1170.3812467880039,0.0,-0.5698088784865337,3716.704359317306,-207.65990983932537,74.71078393872935,-130.06393613217725,-25.58593993468517,-129.27411407268002,1.9518363020277978,0.6014600594599321,0.0,327.4876070989772,1.2117115870785422,10.17403584788728,0.0,0.0,0.0,0.0005595610551295668,0.0,366.47999999999996,-1067.030101315361,,-103.8243868254952,125330.68940109694,1.0,0.11893225965637921,4.6998005679896275
41,2021-01-19 17:00:00,72.614,48.416,0.504,0.104,0.07030852098860713,-32.362,-0.007,11.915,-5.947,19.807,3.712,16.054,0,618.396,0.25,0.777,158.91,0.55,-3.7233421620138016,-0.10232559885192843,120756.56960503403,131.68655354965543,51.53632431163552,1223.8954367455208,0.0,0.13774389177769258,3716.704359317306,-242.59228562634885,34.60550673282502,-130.90245681389845,-26.324047233211413,-124.49165820274906,3.8073482831896706,0.7130216074953972,0.0,327.499523882639,1.2148601502769119,10.17403584788728,0.0,0.0,0.0,0.0010421558963582599,0.0,714.9,-554.0653972941643,,-202.52497636333015,125697.16940109694,1.0,0.11909841926988726,4.478822287591906
42,2021-01-19 18:00:00,0.0,0.0,0.31,0.0,0.018972496272252722,0.0,-0.0,11.727,-6.626,20.675,1.379,0.0,0,618.761,0.25,0.77,157.154,0.549,-3.585598270236109,-0.10564535869244797,121419.9332807224,132.40995995716727,19.457879002562315,1275.4317610571563,0.0,2.2319368245684514,3716.704359317306,-189.1996610285501,0.0,-133.25157584532508,-13.381094858031885,-46.9990069482046,3.746984157984207,0.6850324650272358,0.0,327.52488354800585,1.2215338583606283,10.17403584788728,0.0,0.0,0.0,0.002208877738005755,0.0,703.62,-762.2006578506526,,-199.31401636673436,126412.06940109693,1.0,0.11940788969494218,4.531354598472615
43,2021-01-19 19:00:00,0.0,0.0,0.31,0.0,0.01907786832812961,0.0,-0.0,14.312,-6.888,20.182,2.275,0.0,0,619.01,0.25,0.737,155.572,0.546,-1.3536614456676577,-0.10881762424565507,122104.09540171984,133.15604733011978,40.36347550545504,1294.8896400597187,0.0,-1.4541519762144814,3716.704359317306,-277.4528949664775,0.0,-144.5716785173273,-40.21172107924973,-97.48703632407346,4.572570283203261,0.24497067096974182,0.0,327.55118177227183,1.2284168072539867,10.17403584788728,0.0,0.0,0.0,0.0022779563032594642,57.422407778565,801.2975922214349,-50.48802937586888,,-226.9648655906086,127115.68940109693,1.0,0.12006384453759218,5.464711169715342
44,2021-01-19 20:00:00,0.0,0.0,0.31,0.0,0.019195034619053503,0.0,-0.0,16.595,-7.732,21.473,2.455,0.0,0,619.233,0.25,0.735,153.609,0.546,-2.8078134218821393,-0.10994577490653767,122865.02951843583,133.98585552719283,37.823187025250206,1335.2531155651736,0.0,0.17694695402310717,3774.1267670958714,-264.3095222761387,0.0,-140.1627847041391,-38.6354989051561,-91.34345356324968,5.301494468937799,0.5307204274683983,0.0,327.58060206897784,1.2360721136146098,10.17403584788728,0.0,0.0,0.0,0.002533369571690231,40.781773874378246,954.9182261256217,6.143582760823804,,-270.4531050369625,127974.40940109693,1.0,0.12074036553636454,4.838673858549042
45,2021-01-19 21:00:00,0.0,0.0,0.31,0.0,0.019336203997427196,0.0,-0.0,19.956,-8.186,22.08,3.57,0.0,0,619.568,0.25,0.729,152.438,0.545,-2.630866467859032,-0.11237495526960253,123782.1245575362,134.98595916852366,56.07989106655437,1373.076302590424,0.0,-1.2694560747389314,3814.9085409702498,-334.09118444764493,0.0,-142.1036694353246,-63.43839592631832,-135.41885740077882,6.37451617556586,0.49522213921095,0.0,327.61629941500854,1.245298462298278,10.17403584788728,0.0,0.0,0.0,0.0030530001929731146,173.2581181569219,1024.101881843078,-44.075403837529166,,-290.01578061011577,128970.10940109692,1.0,0.1214928010963604,4.911190159645912
46,2021-01-19 22:00:00,0.0,0.0,0.31,0.0,0.01948516237139402,0.0,-0.0,19.332,-8.81,22.63,2.566,0.0,0,619.956,0.25,0.712,150.539,0.544,-3.9003225425979635,-0.11462510640929466,124750.14654831272,136.04159928932685,35.681743532304445,1429.1561936569783,0.0,1.4189663706967643,3988.1666591271714,-258.0885719213589,0.0,-138.51272135511698,-40.34192154929448,-86.15246916974459,6.1744772763034925,0.7440628764936754,0.0,327.65426277690926,1.2550371568060184,10.17403584788728,0.0,0.0,0.0,0.003222184374489732,74.46435219637328,1085.4556478036266,49.26638823103423,,-307.3549601523931,130167.46940109693,1.0,0.122399653482337,4.412141394312726
47,2021-01-19 23:00:00,0.0,0.0,0.31,0.0,0.019646641911479412,0.0,-0.0,20.863,-9.345,23.325,2.712,0.0,0,620.101,0.25,0.704,149.119,0.543,-2.481356171901199,-0.11798007505026543,125799.92045258405,137.18639089703822,43.537297524706325,1464.8379371892827,0.0,-0.5459023179453182,4062.631011323545,-303.7006248802847,0.0,-146.07435765504184,-59.64702385790927,-105.10614988235322,6.6626218791796274,0.4642846358399948,0.0,327.6957614573248,1.2655983087770553,10.17403584788728,0.0,0.0,0.0,0.0034939011566921863,246.03952068855517,1005.7404793114448,-18.95368071260863,,-284.746944167676,131327.38940109694,1.0,0.12335686403804413,4.9732330365396065
48,2021-01-20 00:00:00,0.0,0.0,0.31,0.0,0.019794596960519658,0.0,-0.0,24.323,-9.922,23.012,3.666,0.0,0,620.008,0.25,0.664,146.625,0.539,-3.027258489846517,-0.12005632119995782,126762.12363437079,138.235685533665,56.36196950622241,1508.375234713989,0.0,-0.8912734663313535,4308.6705320121,-354.92945393998997,0.0,-146.19409111154522,-81.02180766714645,-136.0510866469495,7.766668029385925,0.570863456265276,0.0,327.73409914898264,1.2752784637023376,10.17403584788728,0.0,0.0,0.0,0.0032020390863780413,314.9165690152556,1144.4634309847445,-30.944936764596292,,-323.98451717539365,132579.16940109694,1.0,0.12439491345412027,4.750097361546234
49,2021-01-20 01:00:00,0.0,0.0,0.31,0.0,0.01996184820384874,0.0,-0.0,25.279,-10.57,26.022,3.558,0.0,0,619.841,0.25,0.713,146.732,0.544,-3.9185319561778704,-0.1225900984743117,127850.22509584931,139.42227382317265,49.4588572886588,1564.7372042202114,0.0,0.4803931610132809,4623.587101027356,-328.67145542111217,0.0,-142.2415347669618,-75.8738991377434,-119.37187813096998,8.070855785525715,0.7450008290371982,0.0,327.7777995667261,1.2862252064703037,10.17403584788728,0.0,0.0,0.0,0.0036205823336321495,296.6387708528498,1220.1012291471502,16.679208515979525,,-345.35066393709167,134038.54940109694,1.0,0.1253463701886955,4.405332259805894
50,2021-01-20 02:00:00,0.0,0.0,0.31,0.0,0.020141711733663484,0.0,-0.0,25.822,-11.065,27.775,3.349,0.0,0,619.764,0.25,0.731,146.207,0.547,-3.4381387951645896,-0.12586907920693277,129020.86746770781,140.69887401058648,48.66412565377455,1614.1960615088701,0.0,0.05573526879232129,4920.225871880206,-335.2996479661245,0.0,-144.83453822722493,-81.92110307571541,-117.43675447533661,8.243027350700682,0.6497204614517603,0.0,327.8252254944051,1.2980023443307789,10.17403584788728,0.0,0.0,0.0,0.0038947121772777505,357.7192988465713,1191.6007011534286,1.935123655633376,,-337.2347716217579,135555.28940109693,1.0,0.1264223190974306,4.588214406001407
51,2021-01-20 03:00:00,0.0,0.0,0.31,0.0,0.020317242773580872,0.0,-0.0,25.054,-11.33,29.01,2.749,0.0,0,619.642,0.25,0.748,146.103,0.548,-3.3824035263722685,-0.1287031652117677,130163.80404320746,141.94526067961556,40.021295058687734,1662.8601871626447,0.0,0.601116879881565,5277.945170726777,-303.20707692736096,0.0,-145.1791847766474,-70.0964791153307,-96.56602900357565,7.996723066406108,0.637892901786643,0.0,327.8719393215571,1.3095007506237861,10.17403584788728,0.0,0.0,0.0,0.003801985241219182,357.9655591939925,1145.2744408060075,20.87072547176095,,-324.07780239912194,137104.60940109694,1.0,0.12757988705144177,4.609874585817519
52,2021-01-20 04:00:00,0.0,0.0,0.31,0.0,0.020486914785772824,0.0,-0.0,26.317,-11.657,30.575,3.072,0.0,0,619.45,0.25,0.768,145.95,0.551,-2.7812866464907033,-0.13146161991594332,131269.0571889548,143.1505530959158,47.29860790446828,1702.8814822213324,0.0,-0.505281401674924,5635.91072992077,-340.6281673842739,0.0,-147.9371047036471,-87.49962300443416,-114.10935505760636,8.398679739651934,0.51923564176179,0.0,327.91749838935243,1.3206200463037507,10.17403584788728,0.0,0.0,0.0,0.0036761072594204544,437.09598032478107,1141.924019675219,-17.543326054030715,,-323.0848413302432,138607.84940109693,1.0,0.12871005864361235,4.849482477428753
53,2021-01-20 05:00:00,0.0,0.0,0.31,0.0,0.020654885313737176,0.0,-0.0,26.799,-11.885,31.485,3.094,0.0,0,619.501,0.25,0.777,145.689,0.551,-3.2865680481656274,-0.13368836648810484,132363.68260072553,144.3442558350333,45.20239541566517,1750.1800901258007,0.0,0.14609210153917981,6073.0067102455505,-331.299564718873,0.0,-146.00731970965168,-85.4240072713795,-109.03705007522493,8.551316496329768,0.6174958410533917,0.0,327.96299273962086,1.3316324226621572,10.17403584788728,0.0,0.0,0.0,0.0036402532496151102,418.8888316816683,1189.0511683183315,5.072304982381439,,-336.37186970125447,140186.86940109692,1.0,0.12980296767658706,4.647336854589455
54,2021-01-20 06:00:00,0.0,0.0,0.31,0.0,0.020830334193132648,0.0,-0.0,28.494,-12.208,33.092,3.632,0.0,0,619.798,0.25,0.795,145.49,0.553,-3.140475946626448,-0.1363149674953088,133507.5313736282,145.59163726677014,53.64098676345996,1795.382485541466,0.0,-0.5857338681103709,6491.895541927219,-372.3863940169699,0.0,-146.8384786496776,-105.8531403472516,-129.37367872430355,9.090846767068832,0.5880569371940005,0.0,328.01092971908656,1.3431400060316394,10.17403584788728,0.0,0.0,0.0,0.003803421298595029,464.9866615432636,1244.6533384567363,-20.33662864907862,,-352.04976536789127,141794.80940109692,1.0,0.13088536767232653,4.704978862832995
55,2021-01-20 07:00:00,0.0,0.0,0.31,0.0,0.021012935161061886,2.254,-0.0,28.423,-12.36,33.65,3.455,2.254,0,620.089,0.25,0.799,145.257,0.554,-3.726209814736819,-0.13879527768500013,134698.54372532148,146.89045117265155,48.04189469838615,1849.023472304926,0.0,0.3894571037471855,6956.882203470483,-346.56459541595643,0.035522366889775114,-144.54311849193374,-95.97387980981591,-115.85176215969787,9.066803019158181,0.7018396594431012,0.0,328.06127404719643,1.355122074165011,10.17403584788728,0.0,0.0,0.0,0.003959666548287707,432.1177736670795,1273.2622263329204,13.521916564605704,,-360.08651198056214,143504.44940109694,1.0,0.13201644127394668,4.47773455758151
56,2021-01-20 08:00:00,71.367,47.905,0.506,0.102,0.07154839602957445,72.82,-0.007,22.287,-12.26,35.457,2.227,120.725,0,620.402,0.25,0.849,146.732,0.559,-3.336752710989633,-0.14172977720395666,135923.764056956,148.22656930965758,31.830505692094178,1897.065367003312,0.0,1.1263150525296843,7388.999977137562,-237.92798832839546,39.83636564915521,-144.74740112281987,-64.00378419596247,-76.7462020884343,7.108315836594568,0.6247175930714056,0.0,328.11352275497205,1.3674482884743464,10.17403584788728,0.0,0.0,0.0,0.004072770066770529,357.47618996347353,979.7438100365265,39.105560071263554,,-277.033548399659,145209.82940109694,1.0,0.13319415170395854,4.627685096763666
57,2021-01-20 09:00:00,254.053,86.361,0.353,0.282,0.15838424254862643,221.589,-0.016,11.538,-10.682,34.023,0.846,307.95,0,620.752,0.25,0.924,152.017,0.565,-2.2104376584599486,-0.1443186847644035,136871.67736130045,149.26028065572567,13.332451533318892,1928.8958726954063,0.0,1.2846938352218271,7746.476167101036,-104.43486394479312,91.09290444158069,-144.35999674086048,-23.10935925802686,-32.141744540243046,3.6795246316162666,0.40380752114031215,0.0,328.15426471805284,1.3769846814269777,10.17403584788728,0.0,0.0,0.0,0.0031504685859596255,165.1291010449462,527.1508989550539,44.604457548191256,,-149.03932149298439,146547.04940109694,1.0,0.13440568805920886,5.087480372333455
58,2021-01-20 10:00:00,420.548,98.865,0.294,0.436,0.22865684062270436,384.935,-0.024,9.624,-10.245,34.418,2.16,483.8,0,620.922,0.25,0.967,154.008,0.569,-0.9257438232381214,-0.14598073037284834,137385.4958087222,149.8206061163819,38.409571522382414,1942.2283242287251,0.0,-1.7410589109300636,7911.605268145981,-162.190847245634,140.16226570882552,-148.030338405472,-64.95291263249986,-92.59115758508014,3.0689330492013114,0.1523626193911734,0.0,328.1764651927193,1.3821539037582473,10.17403584788728,0.0,0.0,0.0,0.0017075062581851763,217.55700819533365,359.8829918046664,-60.4494130448371,,-101.74143420079689,147239.32940109694,1.0,0.13534301451404063,5.662507333901977
59,2021-01-20 11:00:00,543.505,107.484,0.265,0.551,0.2776718210575025,506.066,-0.031,4.382,-9.323,34.44,2.188,613.55,0,620.76,0.25,1.041,157.745,0.574,-2.666802734168185,-0.1466055419214645,137706.96922900446,150.17117691276385,31.955072325207528,1980.6378957511076,0.0,-2.0958630609705926,8129.162276341315,-72.76818208888115,186.00320084646455,-136.64019076000017,-46.992346452500364,-77.028496373166,1.397287381885068,0.49236326843577,0.0,328.1903965820823,1.3853880569720354,10.17403584788728,0.0,0.0,0.0,0.0010682386873052845,262.91999999999996,0.0,-72.76818208888115,0.0,,147816.76940109694,0.0,0.13585109433689116,4.896383108977421
60,2021-01-20 12:00:00,608.76,112.889,0.253,0.615,0.30335255772271463,564.886,-0.035,2.2,-8.47,31.888,2.832,677.775,0,620.243,0.25,1.03,159.488,0.573,-4.762665795138778,-0.1486200066371085,137675.01415667924,150.13632950564804,32.979807312369694,2012.5929680763152,0.0,-0.7007522889976326,8392.082276341314,-24.33005815817252,213.186459691315,-125.87841530761762,-33.84907173285157,-79.39052409477466,0.7005594315916419,0.9009338541646754,0.0,328.6373569718804,1.383124113290258,10.18117756092792,0.0,0.0,0.0,-0.00010618045950989249,132.00000000000003,0.0,-24.33005815817252,0.0,,148079.68940109696,0.0,0.13585109433689116,4.100003407841472
61,2021-01-20 13:00:00,609.577,112.958,0.253,0.616,0.3037447144907144,557.667,-0.035,0.773,-7.622,27.882,2.895,670.625,0,619.716,0.25,0.962,159.898,0.567,-5.463418084136411,-0.1523119818470493,137642.03434936688,150.10036461217763,31.83424464884279,2045.572775388685,0.0,-0.17948024055906409,8524.082276341314,-6.231538247689653,211.7598027719199,-122.49973047818114,-20.129811863639848,-76.64511306239264,0.24619042726508708,1.0371239573389701,0.0,328.5848718760149,1.38301366282144,10.180364534950048,0.0,0.0,0.0,-0.00010943641283447938,46.38,0.0,-6.231538247689656,0.0,,148211.68940109696,0.0,0.13585109433689116,3.861341278874343
62,2021-01-20 14:00:00,545.872,107.655,0.265,0.554,0.27887236452117625,488.27,-0.031,2.395,-6.994,25.21,3.408,595.925,0,619.382,0.25,0.913,160.162,0.563,-5.642898324695475,-0.1565623957010068,137610.20010471804,150.06564896915816,37.33964665653126,2077.4070200375277,0.0,-1.1958011027659985,8570.462276341314,-41.518109655438984,182.86500706856603,-121.4791163842722,-14.824365126069207,-89.9139536325707,0.7628939255271772,1.0714244933799149,0.0,328.5342058881964,1.3829070321443009,10.179579626461384,0.0,0.0,0.0,-0.00010565198215384227,143.7,0.0,-41.518109655438984,0.0,,148258.06940109696,0.0,0.13585109433689116,3.8022887469888285
63,2021-01-20 15:00:00,424.213,99.081,0.293,0.439,0.22997596237269485,350.444,-0.024,4.863,-6.535,22.962,3.549,449.525,0,619.231,0.25,0.862,159.896,0.558,-6.838699427461473,-0.16095372098016048,137572.8604580615,150.02492961620666,34.54648058303031,2114.746666694059,0.0,-1.6954860301563655,8714.162276341314,-58.86712661200137,134.7560221183025,-116.74285306096473,3.4692257956496877,-83.20305516609561,1.5493212635979692,1.3042124375088195,0.0,328.47477276478986,1.3827819398398933,10.178658821921545,0.0,0.0,0.0,-0.00012394250650830447,291.78000000000003,0.0,-58.86712661200137,0.0,,148401.76940109697,0.0,0.13585109433689116,3.4294187698314103
64,2021-01-20 16:00:00,258.553,86.767,0.351,0.286,0.160328886826385,178.033,-0.016,4.884,-5.978,21.8,2.459,264.8,0,619.378,0.25,0.854,160.975,0.557,-8.53418545761784,-0.1662996312055244,137538.31397747848,149.9872562458871,19.610562920685023,2149.2931472770892,0.0,-1.325298088116943,9005.942276341315,-46.01423365583756,86.48312453127136,-108.6858981341878,20.236554380548615,-47.238732662107495,1.5562722772117163,1.6344459514260476,0.0,328.4197807055508,1.3826661848176018,10.177806749121864,0.0,0.0,0.0,-0.00011469182245707355,293.04,0.0,-46.01423365583756,0.0,,148693.54940109697,0.0,0.13585109433689116,2.957793682314799
65,2021-01-20 17:00:00,75.669,49.687,0.499,0.107,0.07421399316962425,-36.246,-0.007,11.794,-6.414,27.492,3.663,13.441,0,619.748,0.25,1.041,164.568,0.573,-9.859483545734783,-0.17299971515955498,137518.7034145578,149.9658706810881,22.079791040416215,2168.903710197774,0.0,8.327458732942665,9298.982276341316,-71.36780104152953,35.24777970268035,-99.7310844691614,40.65670113991417,-53.19176744797112,3.7584807839838748,1.8920892490246028,0.0,328.388562011415,1.3826004670059957,10.177323000264876,0.0,0.0,0.0,-6.51165552606527e-05,0.0,707.6399999999999,-1722.532852081586,,-199.92555850463668,148986.58940109698,1.0,0.13585109433689116,2.6312702710785483
66,2021-01-20 18:00:00,0.0,0.0,0.31,0.0,0.02152943261859439,0.0,-0.0,18.564,-7.1,18.995,3.984,0.0,0,620.271,0.25,0.683,153.399,0.54,-1.5320248127921179,-0.18075632490058907,138204.26362351738,150.7134826864966,70.99848409438746,2190.9835012381905,0.0,-3.3938184531110136,9298.982276341316,-382.32326428007275,0.0,-145.95758972608212,-71.52008175811167,-171.02484718087098,5.915390821922669,0.2638635630694055,0.0,328.4183004105484,1.3894930266472176,10.177323000264876,0.0,0.0,0.0,0.0022766079330818027,177.58760244515724,936.2523975548427,-117.83307973289976,,-264.490184547173,149694.229401097,1.0,0.13585109433689116,5.384141453212513
67,2021-01-20 19:00:00,0.0,0.0,0.31,0.0,0.021661732427001087,0.0,-0.0,16.052,-7.776,19.34,1.998,0.0,0,621.04,0.25,0.66,151.16,0.538,-4.925843265903131,-0.1818327638429948,139069.51753697783,151.65705293018303,25.63565882485958,2261.981985332578,0.0,3.1474570168534917,9476.569878786473,-207.60682051113577,0.0,-133.51304547852524,-18.388715395500455,-61.74541495820667,5.114358060579822,0.9259972605167565,0.0,328.4560408368345,1.3981922103591442,10.177323000264876,0.0,0.0,0.0,0.002873074498305628,0.0,963.12,-452.68093986922395,,-272.04898745559177,150808.069401097,1.0,0.13652834115720358,4.043256936139968
68,2021-01-20 20:00:00,0.0,0.0,0.31,0.0,0.021805024844241197,0.0,-0.0,18.76,-8.44,17.982,2.417,0.0,0,621.684,0.25,0.582,147.069,0.528,-1.7783862490496394,-0.18558732409226367,140007.00187815298,152.67939136112648,43.03636749260384,2287.6176441574376,0.0,-1.2067407128194272,9476.569878786473,-300.626695730659,0.0,-151.2029834272731,-52.06754408587223,-103.64334691748483,5.976410281669696,0.31076841830152957,0.0,328.4971927080464,1.4076175921852963,10.177323000264876,0.0,0.0,0.0,0.003112557858088874,209.52209204132066,916.0779079586792,-41.89793195927815,,-258.72876377138084,151771.18940109698,1.0,0.13738310264130899,5.2746354400109325
69,2021-01-20 21:00:00,0.0,0.0,0.31,0.0,0.021938418750997987,0.0,-0.0,19.423,-8.99,20.382,2.244,0.0,0,622.32,0.25,0.632,147.62,0.535,-2.9851269618690663,-0.18683908923699125,140880.04341861905,153.63145410972635,35.227217462595796,2330.6540116500414,0.0,0.5419520790535036,9686.091970827794,-267.11449846124873,0.0,-145.38181992996198,-43.63850680527138,-84.8268181535541,6.186897132977183,0.5457492945615178,0.0,328.53575973743216,1.4163950719869,10.177323000264876,0.0,0.0,0.0,0.002898237092229955,152.8684965780135,1012.5115034219864,18.816528763930734,,-285.9310272251795,152896.789401097,1.0,0.13830921865687681,4.766987731395841
70,2021-01-20 22:00:00,0.0,0.0,0.31,0.0,0.022087684233704524,0.0,-0.0,20.18,-9.512,20.502,1.995,0.0,0,622.868,0.25,0.611,145.765,0.532,-2.443174882815563,-0.18902398349888425,141857.32770457846,154.69719487958392,33.17809671976102,2365.8812291126374,0.0,0.142420547736774,9838.960467405808,-268.3392367735544,0.0,-149.59495616219988,-45.72889728227768,-79.88198919793123,6.427177773794803,0.4394280950596004,0.0,328.5792107090118,1.4262205988179075,10.177323000264876,0.0,0.0,0.0,0.0032439110150728075,242.9447143116348,967.8552856883651,4.944828955622867,,-273.28406572917726,154062.169401097,1.0,0.13917167333197902,4.989191375643142
