,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,snow_h,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
42,2021-12-05 02:00:00,0.0,-1.675,98.445,0.575,0.117,0.078,0.0,5.2,88.65,309.38,34.99,0.195,0.848,0.0,-0.12075672000487558,-0.1792858904373402,0.01610037106946632,7911.469357245512,8.627556550976566,0.3294756204227079,7.864105056973708,0.0,-0.04028548475155701,1894.8444595562487,-1.075929619687803,0.012142328999099391,3.7531855499507856,-0.4056354889538235,-4.408295646536053,0.0,-0.027326363147811533,254.42249657067435,59.12757334264681,0.44,4.327163051153176,0.08962196108350545,0.0,0.0,0.006235937469145862,0.0,0.0,-1.0759296196878028,0.0,,10068.600418429403,0.0,0.10383380140693005,6.052365472943256
43,2021-12-05 03:00:00,0.0,-1.94,98.41,1.445,-0.234,-0.156,0.0,5.2,88.6,306.475,34.6,-0.39,0.847,0.0,-0.1610422047564326,-0.17893528486766544,0.016100702901359593,7911.139881625089,8.627197253680578,0.8076239323802109,8.193580677396415,0.0,-0.41094723216979956,1894.8444595562487,-10.975424571578943,-0.02444443736527448,1.0285266660425805,-1.1649127793863865,-10.806239853360923,0.0,-0.008354167508939712,254.42249657067435,59.12512355595352,0.44,4.327072947184479,-9.010396869728313e-05,0.0,0.0,-6.0766453902331984e-06,0.0,0.0,-10.975424571578943,0.0,,10068.600418429403,0.0,0.10168324946358132,6.0322885157103485
44,2021-12-05 04:00:00,0.0,-2.025,98.51,0.855,-0.291,-0.194,0.0,5.083,88.55,305.16,34.765,-0.485,0.845,0.0,-0.5719894369262322,-0.17882809832890198,0.016101516387877563,7910.332257692709,8.626316529653991,0.4293850621260213,9.001204609776627,0.0,-0.172503504531952,1894.8444595562487,-4.607158910225175,-0.030796258896675227,1.548607955595287,-0.5626652383779163,-5.74587886257745,0.0,0.18357349403157916,254.42249657067435,59.119118539971026,0.44,4.326852072764635,-0.0002208744198437321,0.0,0.0,-1.489593549437908e-05,0.0,0.0,-4.607158910225175,0.0,,10068.600418429403,0.0,0.10168536684510884,5.830923294564751
45,2021-12-05 05:00:00,0.0,-2.13,98.26,1.33,-0.378,-0.252,0.0,4.967,88.51,304.46,34.99,-0.63,0.844,0.0,-0.7444929414581842,-0.18118340395243487,0.01610194894007724,7909.902872630583,8.62584827985887,0.6976460885162782,9.430589671902649,0.0,-0.31193942884342724,1894.8444595562487,-8.331161288264438,-0.04026149972509849,1.6164517288820548,-0.8342196786971117,-9.336157118092151,0.0,0.26302527936786857,254.42249657067435,59.11592588549084,0.44,4.326734637061654,-0.00011743570298076125,0.0,0.0,-7.920446154902985e-06,0.0,0.0,-8.331161288264438,0.0,,10068.600418429403,0.0,0.1016905576156808,5.74823581889994
46,2021-12-05 06:00:00,0.0,-2.57,97.655,0.75,-0.429,-0.286,0.0,4.95,88.495,302.205,33.745,-0.715,0.842,0.0,-1.0564323703016114,-0.1845581018901504,0.01610265180633105,7909.205226542067,8.625087488050237,0.3280085109854568,10.128235760418926,0.0,-0.14215580525503532,1894.8444595562487,-3.7966439383245127,-0.04627946994473674,0.7462504406094013,-0.5138189346238672,-4.389916007236686,0.0,0.40712003287137555,254.42249657067435,59.110738599973196,0.44,4.326543825865549,-0.0001908111961049663,0.0,0.0,-1.2869489858049542e-05,0.0,0.0,-3.7966439383245127,0.0,,10068.600418429403,0.0,0.10169331768837345,5.601418387782911
47,2021-12-05 07:00:00,0.0,-2.55,98.04,0.585,-0.405,-0.27,1.02,5.0,88.49,301.965,34.085,-0.675,0.85,0.0,-1.1985881755566468,-0.18978158367432071,0.0161029823009914,7908.877218031082,8.624729790655486,0.21037055631097892,10.456244271404383,0.0,-0.06021136058355522,1894.8444595562487,-1.608102439205374,-0.04147825617478524,1.135747705757808,-0.3578219505680782,-2.8156195548083893,0.0,0.47106961658807084,254.42249657067435,59.10829972182336,0.44,4.3264541102828025,-8.971558274726156e-05,59.98107536228596,0.0,-6.051309850341846e-06,0.0,0.0,-1.608102439205374,0.0,,10068.600418429403,0.0,0.10169780261314597,5.535651401751394
48,2021-12-05 08:00:00,0.0,-2.42,98.025,2.51,0.405,0.27,4.365,5.183,88.505,302.815,35.54,0.675,0.85,0.0,-1.258799536140202,-0.19582556059752276,0.016043092484099984,7968.647922837056,8.689910493824488,0.5517826839066449,10.666614827715362,0.0,-0.2194602834287862,1894.8444595562487,-5.861262952209736,0.04147461786840908,2.2520794564030666,-1.3194057347723147,-7.32999964108773,0.0,0.49458834937883395,254.42249657067435,59.5527194449466,0.44,4.342771753340626,0.016317643057823464,258.6235861741633,0.0,0.0011027335158642125,0.0,0.0,-5.861262952209736,0.0,,10128.58149379169,0.0,0.10169991147120686,5.508007913206744
49,2021-12-05 09:00:00,0.0,-1.915,97.74,1.185,7.227,4.818,0.0,5.283,88.505,308.405,33.73,12.045,0.848,0.0,-1.4782598195689882,-0.20217104690525334,0.015791968983568182,8226.719726327314,8.971341031981803,0.1036596550536042,11.218397511622006,0.0,0.32116355604599606,1894.8444595562487,8.577515818542947,0.7496835410963256,8.811317210271909,-0.23423941483674893,-1.3340521565737502,0.0,0.5848066385852105,254.42249657067435,61.47158826043829,0.44,4.412533705361433,0.06976195202080687,0.0,0.0,0.004725737813157005,0.0,0.0,8.577515818542945,0.0,,10387.205079965852,0.0,0.10131778158995695,5.408313290104826
50,2021-12-05 10:00:00,0.136,-1.96,96.995,2.86,12.33,8.22,0.0,5.55,88.49,311.185,33.795,20.55,0.847,0.0,-1.1570962635229922,-0.20967282298634518,0.0831022783958612,8226.61606667226,8.971227989827984,0.00952400225987007,11.322057166675611,0.0,0.4066185068702757,1894.8444595562487,10.859814599551246,1.4144316171710085,10.172114347673471,-1.038348614784709,-0.1225710721826892,0.0,0.43418832167416543,254.42249657067435,61.47081750904887,0.44,4.412505905510588,-2.7799850845217872e-05,0.0,0.0,-1.8389333514530492e-06,0.0,0.0,10.859814599551246,0.0,,10387.205079965852,0.0,0.0997159521898676,5.554774147289143
51,2021-12-05 11:00:00,0.249,-1.41,95.905,1.055,17.739,11.826,1.62,5.917,88.49,315.355,34.335,29.565,0.85,0.0,-0.7504777566527165,-0.21524249944580293,0.1379144303827977,8226.60654267,8.97121760378408,0.0,11.33158116893548,0.0,0.6078745798660946,1894.8444595562487,16.234886326096206,2.140869612084068,12.538065037244905,-0.3146267996126847,1.6252889720070698,0.0,0.245289504372848,254.42249657067435,61.47074669424661,0.44,4.412503351317707,-2.5541928806522938e-06,99.09117625997884,0.12628785678775162,-1.6895893571761166e-07,0.0,0.0,16.234886326096206,0.0,,10387.205079965852,0.0,0.09971658042440307,5.745386337264806
52,2021-12-05 12:00:00,0.327,-1.425,94.04,0.855,35.1,23.4,0.0,6.0,88.46,315.54,33.71,58.5,0.848,0.0,-0.14260317678662193,-0.21838902162948517,0.17468529420084322,8325.824006786768,9.079415492679136,0.025028938674702895,11.33158116893548,6.59965012296378,0.14260317678662193,1894.8444595562487,13.65131756272245,4.488780981620339,10.01099282628769,-0.4956271695954692,-0.31829543411655686,0.0,-0.03453364147355221,254.42249657067435,62.208468493535605,0.44,4.439032228750617,0.026528877432909683,0.0,0.0,0.0017601525069026488,0.0,0.0,3.8085921694258023,9.842725393296648,,10486.42254408262,0.0,0.09971663814569175,6.0414703798872855
53,2021-12-05 13:00:00,0.363,-0.655,91.615,1.585,28.437,18.958,0.0,5.7,88.425,316.2,33.545,47.395,0.847,0.0,0.0,-0.21794605732643868,0.19135511555351906,8319.19932772513,9.07219119708302,0.4614849612063019,11.356610107610184,4.906626871966716,-0.0,1894.8444595562487,7.323547511714031,3.7331335094122995,10.032130193201056,-0.4689666723159629,-5.87339949348242,0.0,-0.09935002510094075,261.02214669363815,62.1592113436372,0.44,4.437265856087318,-0.0017663726632987575,0.0,0.0,-0.00011613042036015073,0.0,0.0,-8.881784197001252e-16,7.323547511714032,,10486.42254408262,0.0,0.09912070409181051,6.112911778902558
54,2021-12-05 14:00:00,0.353,-0.945,91.705,1.04,20.646,13.764,0.0,5.417,88.4,316.04,32.94,34.41,0.845,0.0,0.0,-0.21667168592429226,0.18675419181418965,8313.831215891956,9.066337203808022,0.5100206295588121,11.818095068816486,3.726216554292746,-0.0,1894.8444595562487,5.565260822168863,2.731057691850343,9.872130193201087,-0.4438353827221354,-6.495292198053777,0.0,-0.09879948210665469,265.92877356560484,62.11929727514926,0.44,4.435834012578184,-0.0014318435091351073,0.0,0.0,-9.417740586564876e-05,0.0,0.0,-8.881784197001252e-16,5.565260822168864,,10486.42254408262,0.0,0.09916016174608527,6.112911778902558
55,2021-12-05 15:00:00,0.299,-1.66,93.94,0.95,9.018,6.012,2.1,5.25,88.425,315.78,33.64,15.03,0.85,0.0,0.0,-0.21540437240115853,0.16157933473731687,8309.594978708104,9.061717534032828,0.5773997244659456,12.3281156983753,1.716351716691955,-0.0,1894.8444595562487,2.5647438038102965,1.1203683660991686,9.61213019320104,-0.712390127805457,-7.3571191737832065,0.0,-0.09824545390124856,269.6549901198976,62.087799149053694,0.44,4.434703749115133,-0.0011302634630501436,129.7473192372884,0.0,-7.436770822971867e-05,0.0,0.0,0.0,2.5647438038102957,,10486.42254408262,0.0,0.0991921696691857,6.112911778902558
56,2021-12-05 16:00:00,0.206,-1.765,95.325,0.865,3.909,2.606,7.17,4.917,88.46,314.91,36.03,6.515,0.85,0.0,0.0,-0.21414416233849767,0.11704690400320171,8437.048546504237,9.200707248096224,0.7397513449151157,12.905515422841244,0.0,-0.03254994173888189,1894.8444595562487,-0.8693316377339053,0.4595304521622774,8.742130193201092,-0.6899603170722148,-9.28406707770438,0.0,-0.09696488832067887,271.3713418365896,63.035467486781826,0.44,4.468584337261347,0.03388058814621377,449.78912024215896,0.0,0.002238599466695929,0.0,0.0,-0.8693316377339055,0.0,,10616.169863319908,0.0,0.09921745056539441,6.112911778902558
57,2021-12-05 17:00:00,0.081,-2.83,96.455,0.385,0.345,0.23,0.0,4.983,88.495,306.265,35.59,0.575,0.848,0.0,-0.03254994173888189,-0.21290046987706993,0.055421281473261655,8886.09791540148,9.690401216359302,0.3226974786187143,13.64526676775636,0.0,-0.15470172600159007,1894.8444595562487,-4.131715684903217,0.037866292000457845,0.24304218459906224,-0.4867461298865519,-3.84620941251018,0.0,-0.07966861910600578,271.3713418365896,66.37432689765937,0.44,4.585959680660634,0.1173753433992877,0.0,0.0,0.007768546626004854,0.0,0.0,-4.131715684903217,0.0,,11065.958983562068,0.0,0.09846518870217005,6.096537473931912
58,2021-12-05 18:00:00,0.0,-2.21,97.375,0.32,-0.072,-0.048,0.0,5.05,88.525,304.265,33.71,-0.12,0.847,0.0,-0.18725166774047197,-0.21187887102689432,0.01520059531345455,8885.775217922861,9.690049310711952,0.23317517951855524,13.967964246375074,0.0,-0.15554194695140905,1894.8444595562487,-4.1541559909481265,-0.007511449757973017,-1.0641874882699085,-0.29227830828183105,-2.7792996565991777,0.0,-0.010879088039236583,271.3713418365896,66.3719275157887,0.44,4.585876410642921,-8.327001771311313e-05,0.0,0.0,-5.301833763104212e-06,0.0,0.0,-4.1541559909481265,0.0,,11065.958983562068,0.0,0.09594502146530329,6.019259169262938
59,2021-12-05 19:00:00,0.0,-1.95,98.015,0.385,-0.156,-0.104,3.495,5.0,88.55,305.415,34.875,-0.26,0.85,0.0,-0.342793614691881,-0.21173936734530216,0.015200792940481819,8885.542042743342,9.689795030254462,0.27277577345885884,14.20113942589363,0.0,-0.10138629670722464,1894.8444595562487,-2.70778719259529,-0.015955698554807277,0.7811589497474074,-0.27948604280970524,-3.251398451271106,0.0,0.05789405029292055,271.3713418365896,66.37019376719793,0.44,4.585816240340149,-6.0170302772612945e-05,230.90341111867752,0.0,-3.831144687331978e-06,0.0,0.0,-2.70778719259529,0.0,,11065.958983562068,0.0,0.09594676362817937,5.94246151875555
60,2021-12-05 20:00:00,0.0,-2.04,97.365,0.41,-0.174,-0.116,0.0,4.6,88.585,305.04,34.555,-0.29,0.848,0.0,-0.4441799113991057,-0.21248174888460625,0.01500901023224317,9116.17267808856,9.941300630412824,0.40879326951145595,14.473915199352488,0.0,-0.15365478175812522,1894.8444595562487,-4.103754290652849,-0.018028958302622373,0.8587640563517311,-0.29564287387431687,-4.749956555655956,0.0,0.10111004082831551,271.3713418365896,68.08502222464877,0.44,4.644949069237532,0.059132828897382285,0.0,0.0,0.0037894359784536795,0.0,0.0,-4.103754290652849,0.0,,11296.862394680746,0.0,0.09594802254164536,5.892884359372864
61,2021-12-05 21:00:00,0.0,-3.615,95.525,0.435,-0.195,-0.13,0.0,4.067,88.595,298.035,34.625,-0.325,0.847,0.0,-0.5978346931572309,-0.2137781440317592,0.015009343772402898,9115.763884819049,9.940854836225789,0.5871899669158783,14.882708468863944,0.0,-0.4766389860390058,1894.8444595562487,-12.729895299510002,-0.020337803771449645,-5.461257324105418,-0.5927667637938452,-6.8231342392813685,0.0,0.16760083144207902,271.3713418365896,68.08198268850752,0.44,4.6448449221754196,-0.00010414706211249896,0.0,0.0,-6.5476102154209916e-06,0.0,0.0,-12.729895299510002,0.0,,11296.862394680746,0.0,0.09472654994519154,5.8184660792935405
62,2021-12-05 22:00:00,0.0,-5.91,96.45,0.705,-0.492,-0.328,0.0,3.817,88.635,286.25,34.425,-0.82,0.845,0.0,-1.0744736791962368,-0.21592705966948691,0.015009822907841232,9115.176694852133,9.94021449820298,0.9649398753824348,15.469898435779822,0.0,-1.0319067529198045,1894.8444595562487,-27.559778591949794,-0.051984649094951985,-15.128803979402221,-1.5403692068885235,-11.213298789374969,0.0,0.3746780328108714,271.3713418365896,68.07761670388574,0.44,4.644695321423723,-0.0001496007516966241,0.0,0.0,-9.405396222644052e-06,0.0,0.0,-27.559778591949794,0.0,,11296.862394680746,0.0,0.09472867391101733,5.593032501467525
63,2021-12-05 23:00:00,0.0,-6.705,96.33,1.885,-0.633,-0.422,0.0,3.917,88.685,280.475,34.27,-1.055,0.844,0.0,-2.1063804321160413,-0.2207310436804116,0.015010610379427608,9114.21175497675,9.939162219167667,1.7648203444338526,16.434838311162256,0.0,-1.4988821570943405,1894.8444595562487,-40.03158257086673,-0.06731426775374773,-16.357566082726464,-3.919009813774191,-20.510649593623857,0.0,0.8229571870115281,271.3713418365896,68.07044200250907,0.44,4.644449469341307,-0.000245852082415514,0.0,0.0,-1.5457048678578558e-05,0.0,0.0,-40.03158257086673,0.0,,11296.862394680746,0.0,0.09473172502198235,5.131993793990758
64,2021-12-06 00:00:00,0.0,-6.235,97.785,1.83,-0.807,-0.538,0.0,4.233,88.745,281.105,34.425,-1.345,0.842,0.0,-3.6052625892103816,-0.2312827031941116,0.01501205094102058,9112.446934632317,9.937237660449636,0.41002378604385015,18.19965865559611,0.0,-0.5531565438227224,1894.8444595562487,-14.773497538713336,-0.08691812656728579,-9.215846511682173,-2.1771870927371526,-4.766193754467013,0.0,1.472647946740289,271.3713418365896,68.05731988027593,0.44,4.643999786145613,-0.0004496831956947175,0.0,0.0,-2.8273045706972602e-05,0.0,0.0,-14.773497538713336,0.0,,11296.862394680746,0.0,0.0947367396081074,4.5238208656837235
65,2021-12-06 01:00:00,0.0,-4.27,97.465,1.62,-0.465,-0.31,0.0,4.367,88.78,291.135,33.71,-0.775,0.841,0.0,-4.158419133033104,-0.2501644789992021,0.015012385688583457,9112.036910846273,9.93679052436889,0.0,18.60968244163996,0.0,0.20578526009926862,1894.8444595562487,5.496035557258729,-0.050399940735885426,3.1899995665524443,-0.08181071182318797,0.732366045199143,0.0,1.7058805980662146,271.3713418365896,68.0542711947433,0.44,4.643895304231553,-0.00010448191405907637,0.0,0.06300080577025799,-6.569992493572733e-06,0.0,0.0,5.496035557258729,0.0,,11296.862394680746,0.0,0.09474591306240938,4.316520360613209
66,2021-12-06 02:00:00,0.0,-3.965,96.97,0.82,-0.387,-0.258,0.0,4.517,88.81,294.79,33.33,-0.645,0.839,0.0,-3.9526338729338355,-0.27203668648897467,0.01501233425263286,9112.099911652043,9.93685922753767,0.0,18.60968244163996,0.0,0.31585712681530403,1894.8444595562487,8.435793696560584,-0.04247337351027881,5.962847516396607,-0.004590924533313574,0.9135034406862376,0.0,1.6065070375213306,271.3713418365896,68.05473963011636,0.44,4.6439113581963944,1.605396484064874e-05,0.0,0.07858344793034495,1.0095350016182636e-06,0.0,0.0,8.435793696560584,0.0,,11296.925395486516,0.0,0.09474804472854256,4.39260613822476
67,2021-12-06 03:00:00,0.0,-3.48,97.26,0.43,-0.27,-0.18,0.0,4.6,88.86,297.845,32.615,-0.45,0.838,0.0,-3.6367767461185316,-0.2926347601276055,0.015012270095236594,9112.178495099974,9.936944923773144,0.0,18.60968244163996,0.0,0.35420719631881514,1894.8444595562487,9.460032971584294,-0.029816636693965653,7.659902564862193,0.030538455577955242,0.3397635235075719,0.0,1.4596450643305399,271.3713418365896,68.05532392846443,0.44,4.643931382876937,2.0024680542478267e-05,0.0,0.029228153070569973,1.2592250876122915e-06,0.0,0.0,9.460032971584294,0.0,,11297.003978934446,0.0,0.09474771718530121,4.511771076630903
68,2021-12-06 04:00:00,0.0,-3.26,97.79,0.31,-0.108,-0.072,4.635,4.633,88.905,299.955,34.16,-0.18,0.85,0.0,-3.2825695497997165,-0.3113498199845831,0.015012246232887003,9112.207723253045,9.936976797440616,0.003798769277984529,18.60968244163996,0.0,0.35518814056067627,1894.8444595562487,9.486231662541831,-0.011043198388972771,8.24139194310186,0.003171037298558,-0.04415876399062183,0.0,1.2968706445210085,271.3713418365896,68.05554125109413,0.44,4.643938830790108,7.447913171844311e-06,314.03105083729986,0.0,4.6834936096969294e-07,0.0,0.0,9.486231662541831,0.0,,11297.033207087517,0.0,0.09474730863215683,4.648905890313016
69,2021-12-06 05:00:00,0.0,-3.165,97.985,0.85,-0.111,-0.074,1.905,4.7,88.96,300.53,34.795,-0.185,0.85,0.0,-2.9273814092390404,-0.32797784277296643,0.01476225579527963,9426.234975321067,10.279427454003345,0.061112112259349025,18.613481210917946,0.0,0.2847196994026508,1894.8444595562487,7.604186961758722,-0.011345791558991406,7.2775926828343245,-0.09159771889956565,-0.6868327713853715,0.0,1.1163705607683259,271.3713418365896,70.39045462889553,0.44,4.7232813489899135,0.07934251819980494,133.51574522643003,0.0,0.005031929072450415,0.0,0.0,7.604186961758722,0.0,,11611.064257924818,0.0,0.0947471566771562,4.79022666036025
70,2021-12-06 06:00:00,0.0,-3.07,97.485,1.91,-0.084,-0.056,0.0,4.7,89.025,300.875,34.09,-0.14,0.848,0.0,-2.6426617098363896,-0.3422894350238676,0.01465973241162206,9559.689608435237,10.424961405054784,0.3182066934329669,18.674593323177294,0.0,0.12957352102696343,1894.8444595562487,3.460601009517754,-0.008699175463431592,6.3846979190046795,-0.37014986872425804,-3.526578670672383,0.0,0.9813308053731478,271.3713418365896,71.38274069942996,0.44,4.756599443008393,0.033318094018479925,0.0,0.0,0.002067523953619937,0.0,0.0,3.460601009517754,0.0,,11744.580003151248,0.0,0.09315557712734923,4.90632559648382
71,2021-12-06 07:00:00,0.0,-3.02,97.575,1.355,-0.081,-0.054,4.47,4.75,89.095,301.245,35.58,-0.135,0.85,0.0,-2.513088188809426,-0.3548690957816398,0.01465997433171915,9559.371401741804,10.424614396665,0.22969066313269465,18.99280001661026,0.0,0.15894954627741092,1894.8444595562487,4.2451648758972365,-0.008278118688130389,6.190046755292201,-0.31163775883640304,-2.5456694008228453,0.0,0.9207033989524135,271.3713418365896,71.38037471166484,0.44,4.756520277552278,-7.916545611457438e-05,317.7138160438133,0.0,-4.861236573216795e-06,0.0,0.0,4.2451648758972365,0.0,,11744.580003151248,0.0,0.09250305922789968,4.960005667211055
72,2021-12-06 08:00:00,0.0,-2.905,97.94,2.315,0.444,0.296,6.015,4.9,89.17,301.895,37.585,0.74,0.85,0.0,-2.354138642532015,-0.3666715766468407,0.01442439999506901,9876.855527122485,10.770834816927465,0.24436691697717122,19.222490679742954,0.0,0.14324178583690722,1894.8444595562487,3.8256479004624286,0.0453606650396716,6.1462731895204,-0.5790784777077281,-2.6216272014299085,0.0,0.8347197250399935,271.3713418365896,73.740989223473,0.44,4.834861475415672,0.0783411978633941,441.72662334421904,0.0,0.0048503586827751246,0.0,0.0,3.825647900462429,0.0,,12062.293819195062,0.0,0.09250459880861173,5.02658665596853
73,2021-12-06 09:00:00,0.0,-2.425,97.32,1.96,2.997,1.998,0.0,5.017,89.245,304.295,37.5,4.995,0.848,0.0,-2.2108968566951077,-0.37737037506237353,0.014114924717686342,10318.337783549727,11.252276754143649,0.11990132524577816,19.466857596720125,0.0,0.2831465001160892,1894.8444595562487,7.5621705451629655,0.3101259692655937,7.920012496132131,-0.19057992872925134,-1.2315095880580522,0.0,0.7541215965525443,271.3713418365896,77.02357461013197,0.44,4.941736168677773,0.10687469326210025,0.0,0.0,0.006528823959184602,0.0,0.0,7.562170545162966,0.0,,12504.02044253928,0.0,0.09100570972660006,5.0872847196079745
74,2021-12-06 10:00:00,0.134,-2.145,96.745,0.78,10.662,7.108,7.485,5.217,89.325,307.815,39.995,17.77,0.85,0.0,-1.9277503565790184,-0.387034429723837,0.08052492001978019,10318.21788222448,11.2521460002448,0.0,19.586758921965902,0.0,0.4494957113510722,1894.8444595562487,12.004962897872678,1.1949835045876345,10.199155360197153,-0.07695411992033135,0.05408475983660996,0.0,0.633693393171613,271.3713418365896,77.02268309932754,0.44,4.941707456570775,-2.8712106997732098e-05,574.2430418988574,0.005265699418059834,-1.6975828441015246e-06,0.0,0.0,12.004962897872678,0.0,,12504.02044253928,0.0,0.0890375335674239,5.209236304937165
