,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
213,2021-01-22 22:15:00,0.0,-4.63,28.83,0.918,0.0,-2.528,-0.843,0,685.789,0.35,1.24861,196.4,-15.344581123432292,-11.991321482135069,0.0013983953439535624,37.71460659274052,0.04112825146427538,-0.0019107622404332552,0.0019107622404332552,2.3070382673499155,0.0,-0.33560336304966965,1017.9976685721077,-8.62798004343443,-0.5502478432291844,-41.55944115659244,24.838291350303415,-2.1278224794488914,0.0,8.643417606083784,1.9858741292205344,8.524913635595134,0.014473990308941668,1.6472581895067118,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.606931386581804,-2.2610297938874122e-07,-10.755802522883322,0.0
214,2021-01-22 22:30:00,0.0,-4.941,29.34,1.006,0.0,-2.458,-0.819,0,685.688,0.35,1.24109,201.6,-15.680184486481961,-12.270825932147515,0.0013983953439535629,37.71269583050009,0.04112616775408952,-0.001850387624280872,0.001850387624280872,2.3089490295903485,0.0,-0.05154807368816003,1017.9976685721077,0.40858703637912264,-0.5345842162410346,-35.12278468368564,27.277788426309122,-2.0606589822220167,0.0,8.788167509996674,1.9858741292205344,8.524625697276324,0.014473745869419687,1.647230370294744,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.5577463228686583,-2.444259584236992e-07,-1.652071945842894,0.0
215,2021-01-22 22:45:00,0.0,-5.108,30.14,1.135,0.0,-2.328,-0.776,0,685.587,0.35,1.25886,203.7,-15.731732560170121,-12.55501599702125,0.0013983953439535624,37.71084544287581,0.04112414988317972,-0.0019214498187684241,0.0019214498187684241,2.3107994172146293,0.0,0.09826406676554908,1017.9976685721077,5.289146239023603,-0.5065160518344706,-32.83326437994893,30.440297210677052,-2.1398664236445057,0.0,8.188629460129954,1.9858741292205344,8.524346852349101,0.014473509145617267,1.6472034291946145,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.5503145377134837,-2.3671079311300166e-07,3.1492798153790975,0.0
216,2021-01-22 23:00:00,0.0,-5.409,29.79,1.012,0.0,-2.15,-0.716,0,685.486,0.35,1.21606,208.3,-15.633468493404571,-12.819822647162548,0.0013983953439535627,37.70892399305704,0.04112205451805566,-0.002048171175842902,0.002048171175842902,2.3127208670333976,0.0,0.06325897282208937,1017.9976685721077,4.30846634691602,-0.46735425749317505,-28.59463784017916,26.117594006323717,-2.281070038094954,0.0,7.252864438264637,1.9858741292205344,8.524057293848228,0.01447326332249008,1.6471754525170856,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.5645081203239979,-2.4580946321869365e-07,2.0273963088210656,0.0
217,2021-01-22 23:15:00,0.0,-5.658,33.54,0.623,0.0,-2.384,-0.795,0,685.42,0.35,1.34338,200.0,-15.570209520582482,-13.054372197363346,0.0013983953439535624,37.7068758218812,0.041119820961702504,-0.0008334264563180019,0.0008334264563180019,2.3147690382092407,0.0,-0.5149451113610755,1017.9976685721077,-15.575323589188049,-0.5189169534249904,-37.127496432001976,15.585782679650752,-0.9282295265897653,0.0,6.485307116588168,1.9858741292205344,8.523748633286369,0.014473001277909849,1.6471456297058507,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.5737083258307083,-2.6202972084276026e-07,-16.503553115777812,0.0
218,2021-01-22 23:30:00,0.0,-6.028,31.43,0.832,0.0,-2.422,-0.808,0,685.354,0.35,1.22374,194.4,-16.085154631943556,-13.264103596755438,0.0013983953439535627,37.70604239542488,0.04111891209969998,-0.0013360750494061748,0.0013360750494061748,2.3156024646655586,0.0,-0.4512928383011941,1017.9976685721077,-12.97547505529525,-0.5274014937899861,-40.83694496937889,21.116733030410995,-1.488076813345465,0.0,7.272138377462634,1.9858741292205344,8.523623033845368,0.014472894645978009,1.6471334941220042,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.5002316638346784,-1.066270301518024e-07,-14.463551868640716,0.0
219,2021-01-22 23:45:00,0.0,-6.182,31.85,0.995,0.0,-2.38,-0.793,0,685.288,0.35,1.22553,198.7,-16.53644747024475,-13.499282435358209,0.0013983953439535627,37.70470632037547,0.04111745509310302,-0.0012303441793194755,0.0012303441793194755,2.3169385397149647,0.0,-0.09205356168703602,1017.9976685721077,-1.579888816357724,-0.5176133175970962,-34.88939929948023,25.997791749447313,-1.3703495901843465,0.0,7.829332051272291,1.9858741292205344,8.523421682079649,0.01447272369988556,1.6471140390619454,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.4384362016642132,-1.709374747296844e-07,-2.950238406542071,0.0
220,2021-01-23 00:00:00,0.0,-6.235,33.96,0.842,0.0,-2.435,-0.812,0,685.222,0.35,1.30142,198.5,-16.628501031931783,-13.752483745881664,0.0013983953439535627,37.70347597619615,0.04111611338734586,-0.0006098012160172007,0.0006098012160172007,2.318168883894284,0.0,-0.20183475871930096,1017.9976685721077,-5.789424931934962,-0.5300133102306426,-34.75440267290014,22.080991816595557,-0.6792075254737223,0.0,7.413999234600266,1.9858741292205344,8.523236262268508,0.014472566278113538,1.6470961231798953,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.4261211378218894,-1.5741398316418032e-07,-6.468632457408685,0.0
221,2021-01-23 00:15:00,0.0,-6.468,32.12,0.821,0.0,-2.5,-0.833,0,685.161,0.35,1.20907,196.8,-16.830335790651084,-13.992255763376976,0.0013983953439535627,37.70286617498014,0.04111544839147234,-0.0009077829930414591,0.0009077829930414591,2.3187786851103014,0.0,-0.26509114727045074,1017.9976685721077,-7.484830070016855,-0.5437223924339246,-35.72115712497657,21.463808097823346,-1.0111158725259117,0.0,7.316241349570298,1.9858741292205344,8.523144361036362,0.014472488253158132,1.6470872433033694,0,0.0,0.0,0.008786716254405785,1060.0051875614188,1.3994572186782355,-7.802152293526948e-08,-8.495945942542766,0.0
222,2021-01-23 00:30:00,0.0,-6.766,38.38,0.815,0.0,-1.737,-0.579,0,685.1,0.35,1.41193,213.3,-17.095426937921534,-14.228867523220844,0.0013983953439535624,37.7019583919871,0.04111445844273402,0.0,0.0,2.3196864681033427,0.0,0.3193585146751492,1017.9976685721077,9.988442251653655,-0.37792885826309075,-18.260735404180423,21.237389296168452,0.2467266889474023,0.0,7.389717217928716,1.9858741292205344,8.523007550985708,0.014472372099441107,1.6470740240626813,0,0.00022150843745734678,0.0,0.008786716254405785,1060.0051875614188,1.3651307880186985,-1.161483011889089e-07,10.235168940601058,0.0
223,2021-01-23 00:45:00,0.0,-6.6,34.31,0.719,0.0,-1.833,-0.611,0,685.039,0.35,1.27845,210.0,-16.776068423246386,-14.467857456079185,0.0013983953439535624,37.702179900424554,0.04111470000046298,-0.0005350286330265132,0.0005350286330265132,2.3196864681033427,0.0,0.021636925568119723,1017.9976685721077,1.289383212456082,-0.3988161181325535,-22.71813489403229,18.455997791830267,-0.5959381393845777,0.0,5.9503364327906585,1.9858741292205344,8.523040934154062,0.014472400442321147,1.6470772497136776,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.406580437433176,2.8341841482140063e-08,0.6934450730715043,0.0
224,2021-01-23 01:00:00,0.0,-6.96,35.4,1.176,0.0,-1.836,-0.612,0,684.978,0.35,1.28295,214.1,-16.754431497678265,-14.66029617567068,0.0013983953439535627,37.70164487179153,0.04111411654502893,-0.0008638134598580459,0.0008638134598580459,2.320221496736369,0.0,0.44906619873373604,1017.9976685721077,15.35435203159141,-0.3994688450034742,-18.69670672709023,29.052031182433463,-0.9621620684440926,0.0,5.398496421251654,1.9858741292205344,8.522960300766503,0.014472331983103196,1.6470694584961205,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.409429729579595,-6.845625153750526e-08,14.392189963147318,0.0
225,2021-01-23 01:15:00,0.0,-7.056,39.89,1.191,0.0,-1.67,-0.556,0,684.836,0.35,1.43499,219.6,-16.30536529894453,-14.834888766362916,0.0013983953439535622,37.70078105833167,0.04111317454561796,-0.00024061925542730446,0.00024061925542730446,2.321085310196227,0.0,0.502583275234748,1017.9976685721077,16.375385586979455,-0.36291795814586164,-14.83193159144804,27.779447194824694,-0.26801881148973067,0.0,3.7907879417486603,1.9858741292205344,8.522830115890581,0.014472221453083594,1.6470568792780824,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.4697783262297228,-1.1052490891969865e-07,16.107366775489723,0.0
226,2021-01-23 01:30:00,0.0,-7.184,38.47,0.696,0.0,-1.976,-0.659,0,684.694,0.35,1.37027,207.1,-15.802782023709781,-14.957487447667422,0.0013983953439535624,37.70054043907624,0.04111291214730234,-0.0006865300892009074,0.0006865300892009074,2.321325929451654,0.0,-0.40762485442506563,1017.9976685721077,-12.299320890087014,-0.43014609897977396,-29.17223232048792,15.12394128225619,-0.7647092131100807,0.0,2.179116247124491,1.9858741292205344,8.522793852111059,0.014472190664132089,1.6470533752441963,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.5401206062906663,-3.078769752020174e-08,-13.064030103197094,0.0
227,2021-01-23 01:45:00,0.0,-7.284,36.39,1.093,0.0,-2.093,-0.698,0,684.551,0.35,1.28619,204.6,-16.210406878134847,-15.027962860899793,0.0013983953439535627,37.699853908987045,0.041112163477630366,-0.0012482078982051779,0.0012482078982051779,2.322012459540855,0.0,-0.13676627611726697,1017.9976685721077,-2.992877519189591,-0.45560244694568164,-30.17881264600021,24.59325277100083,-1.3903653790341164,0.0,3.0482848027554716,1.9858741292205344,8.522690384590188,0.01447210281698594,1.6470433775222253,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.4828376684643656,-8.784322194879499e-08,-4.383242898223707,0.0
228,2021-01-23 02:00:00,0.0,-7.527,36.65,0.627,0.0,-1.962,-0.654,0,684.409,0.35,1.2712,207.7,-16.347173154252115,-15.126548897988204,0.0013983953439535627,37.69860570108884,0.04111080229126372,-0.0007022258464656918,0.0007022258464656918,2.3232606674390603,0.0,-0.33400404143230783,1017.9976685721077,-9.92232652626878,-0.426883373582144,-26.579330335235966,13.937140798676111,-0.7822190982014693,0.0,3.146746383873217,1.9858741292205344,8.522502264530424,0.014471943095832909,1.6470251999518557,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.4640594362387753,-1.5971322495735776e-07,-10.70454562447025,0.0
229,2021-01-23 02:15:00,0.0,-7.631,34.04,0.802,0.0,-1.862,-0.621,0,684.267,0.35,1.17118,211.4,-16.681177195684423,-15.228320451375291,0.0013983953439535624,37.69790347524237,0.041110036505171615,-0.0011547080545332754,0.0011547080545332754,2.323962893285526,0.0,-0.04121283992336113,1017.9976685721077,-0.03457521753889736,-0.40534247788478706,-21.662868426770444,18.288175059060638,-1.2862612710908923,0.0,3.745460628055696,1.9858741292205344,8.522396429671097,0.0144718532371993,1.6470149733062003,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.419113290116041,-8.985460705572366e-08,-1.3208364886297896,0.0
230,2021-01-23 02:30:00,0.0,-7.557,34.53,1.159,0.0,-1.801,-0.6,0,684.125,0.35,1.19488,216.7,-16.722390035607784,-15.34945627441213,0.0013983953439535624,37.696748767187835,0.04110877728155707,-0.00147243415862796,0.00147243415862796,2.325117601340059,0.0,0.37611983352326256,1017.9976685721077,13.694539631594392,-0.3916370315093992,-16.21309789953412,26.75981902289616,-1.6402186690323208,0.0,3.539455539741753,1.9858741292205344,8.5222223982417,0.014471705475347141,1.6469981568018452,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.4136553227941289,-1.4775463978137201e-07,12.054320962562072,0.0
231,2021-01-23 02:45:00,0.0,-7.387,32.22,0.971,0.0,-1.406,-0.469,0,683.982,0.35,1.12975,225.9,-16.346270202084522,-15.463930642252075,0.0013983953439535624,37.695276333029206,0.041107171573641445,-0.001885680379670543,0.001885680379670543,2.326590035498687,0.0,0.4179747903576912,1017.9976685721077,15.496345928608484,-0.30612799350483916,-8.382625379102478,21.91037753839798,-2.100609176216284,0.0,2.2747217628178205,1.9858741292205344,8.522000478253574,0.014471517051397095,1.6469767126189911,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.4641806299589393,-1.8841422349598726e-07,13.3957367523922,0.0
232,2021-01-23 03:00:00,0.0,-7.171,34.21,0.395,0.0,-1.421,-0.474,0,683.84,0.35,1.21976,228.5,-15.92829541172683,-15.5375014848142,0.0013983953439535627,37.69339065264953,0.04110511521553929,-0.0006938400087068975,0.0006938400087068975,2.3284757158783576,0.0,0.041307508567432566,1017.9976685721077,2.096819821322767,-0.30939162785944274,-7.3116306413467385,8.710336234184771,-0.7729492831188356,0.0,1.0075058563441768,1.9858741292205344,8.5217162710594,0.0144712757381304,1.6469492492003819,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.5222659502713745,-2.412999280387643e-07,1.3238705382039315,0.0
233,2021-01-23 03:15:00,0.0,-7.405,38.02,0.959,0.0,-1.41,-0.47,0,683.739,0.35,1.33126,229.3,-15.886987903159397,-15.570087575990437,0.0013983953439535629,37.692696812640825,0.04110435857430843,-0.0010962183985596778,0.0010962183985596778,2.3291695558870646,0.0,0.4089152769799905,1017.9976685721077,14.326607522044519,-0.30678162933273345,-6.663144101626102,20.479527479434047,-1.2212204728212537,0.0,0.8170057735693071,1.9858741292205344,8.521611695239802,0.014471186944387704,1.6469391437480008,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.5281190965452938,-8.878977037039545e-08,13.105387049223266,0.0
234,2021-01-23 03:30:00,0.0,-7.708,39.12,1.346,0.0,-1.585,-0.528,0,683.637,0.35,1.33793,225.1,-15.478072626179406,-15.596512422871069,0.0013983953439535624,37.69160059424227,0.041103163134397235,-0.0019480911801301802,0.0019480911801301802,2.3302657742856243,0.0,0.3475983315077437,1017.9976685721077,13.31050567848796,-0.3446406968031082,-12.366962763231982,26.32746362232372,-2.170274612246554,0.0,-0.3053544838006694,1.9858741292205344,8.521446471494508,0.01447104665430051,1.6469231775914603,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.5871883114845182,-1.4028331188290165e-07,11.140231066241405,0.0
235,2021-01-23 03:45:00,0.0,-7.957,37.55,1.04,0.0,-1.3,-0.434,0,683.535,0.35,1.25958,228.7,-15.130474294671663,-15.586636086663333,0.0013983953439535624,37.689652503062135,0.0411010387165345,-0.00229136983687804,0.00229136983687804,2.3322138654657545,0.0,0.14709892584237574,1017.9976685721077,7.267188340667493,-0.28328164406564077,-10.050925616694741,18.777465235540184,-2.5527928015063153,0.0,-1.1760696341123091,1.9858741292205344,8.521152848203473,0.01447079733788689,1.6468948033494342,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.6390367177089988,-2.493024945757593e-07,4.714395539161178,0.0
236,2021-01-23 04:00:00,0.0,-7.705,35.93,0.365,0.0,-1.147,-0.382,0,683.434,0.35,1.22911,235.4,-14.983375368829288,-15.548596824609078,0.0013983953439535624,37.68736113322526,0.041098539948991555,-0.0009162029303902061,0.0009162029303902061,2.3345052353026325,0.0,0.0019442923090218992,1017.9976685721077,1.083087043351911,-0.2493425736486846,-3.895846382696732,6.68555119025634,-1.0207741274962219,0.0,-1.4572751905590124,1.9858741292205344,8.520807478247157,0.014470504077727403,1.6468614279505938,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.6614414285779773,-2.932428965253294e-07,0.06231291585568921,0.0
237,2021-01-23 04:15:00,0.0,-7.482,36.56,0.725,0.0,-0.918,-0.306,0,683.353,0.35,1.27251,243.1,-14.981431076520266,-15.501461183424842,0.0013983953439535624,37.68644493029487,0.04109754081820596,-0.0016383932855694812,0.0016383932855694812,2.335421438233023,0.0,0.440331008454989,1017.9976685721077,15.937656099456445,-0.1997344225017371,3.7969448414931435,13.681217702768668,-1.8254215598312333,0.0,-1.34077202230363,1.9858741292205344,8.520669380307023,0.014470386814492206,1.6468480824376852,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.6617389974066343,-1.1725775851000551e-07,14.112234539625213,0.0
238,2021-01-23 04:30:00,0.0,-7.271,35.94,1.198,0.0,-1.057,-0.352,0,683.271,0.35,1.27156,241.5,-14.541100068065278,-15.458093491790809,0.0013983953439535624,37.6848065370093,0.041095754129781135,-0.0031921294273412394,0.0031921294273412394,2.3370598315185926,0.0,0.5092979195713782,1017.9976685721077,19.87919057043617,-0.22976076752106328,0.5601468833421279,21.913084768947837,-3.556625151405135,0.0,-2.3642803143327304,1.9858741292205344,8.520422424871086,0.014470177114618997,1.6468242168811864,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.7305056901198768,-2.0968873982598132e-07,16.322565419031033,0.0
239,2021-01-23 04:45:00,0.0,-7.067,35.17,0.608,0.0,-1.096,-0.366,0,683.19,0.35,1.26412,239.9,-14.0318021484939,-15.381618995155456,0.0013983953439535624,37.68161440758196,0.041092273072608466,-0.001938412845074528,0.001938412845074528,2.340251960945934,0.0,0.057109692397949906,1017.9976685721077,3.9901910579774094,-0.23889621684303253,-2.94347106076566,10.652883744405571,-2.159873959861653,0.0,-3.480325408819469,1.9858741292205344,8.519941264112573,0.014469768532781898,1.6467777169345317,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.813287525509928,-4.085545292345967e-07,1.8303170981157564,0.0
240,2021-01-23 05:00:00,0.0,-7.304,37.69,0.87,0.0,-1.48,-0.494,0,683.109,0.35,1.33007,231.5,-13.974692456095951,-15.269041967979277,0.0013983953439535622,37.67967599473689,0.04109015920909148,-0.002488539137097981,0.002488539137097981,2.3421903737910084,0.0,-0.10584952252601224,1017.9976685721077,-0.6194406707365996,-0.32244525632088333,-11.557632809692848,14.598004796106306,-2.7729465541279454,0.0,-3.3373674008291747,1.9858741292205344,8.519649073779725,0.014469520411192649,1.6467494786732673,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.8227923528689942,-2.4810775702036435e-07,-3.392387224864545,0.0
241,2021-01-23 05:15:00,0.0,-7.54,34.09,0.824,0.0,-0.985,-0.328,0,683.068,0.35,1.18121,243.6,-14.080541978621964,-15.161087308833583,0.0013983953439535624,37.67718745559979,0.041087445425953974,-0.002984805034554727,0.002984805034554727,2.3446789129281065,0.0,0.25487262129356264,1017.9976685721077,11.494526459853294,-0.2140953226189663,0.9391916853516022,13.555583388835274,-3.3260755891227114,0.0,-2.7861532917146166,1.9858741292205344,8.519273951772515,0.014469201859616082,1.6467132249048122,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.8052104770281123,-3.1853226746902443e-07,8.168450870730583,0.0
242,2021-01-23 05:30:00,0.0,-7.543,35.28,0.579,0.0,-1.101,-0.367,0,683.027,0.35,1.22216,240.2,-13.825669357328401,-15.070960926360929,0.0013983953439535624,37.674202650565235,0.04108419045863166,-0.0021027672364328375,0.0021027672364328375,2.347663717962661,0.0,-0.0019353216488164028,1017.9976685721077,2.281287497697597,-0.23955076162790037,-3.4171375582064343,9.149007074117094,-2.3433129115187614,0.0,-3.2110312565851626,1.9858741292205344,8.51882401182649,0.014468819763800064,1.6466697392834544,0,0.0,0.0,0.008786716254405785,1060.0054090698563,1.8478104197325762,-3.820709770260304e-07,-0.06202541382116422,0.0
