,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
5484,2021-02-09 03:00:00,0.2479,-2.962,40.44,1.561,52.23612377873975,-2.593,-0.864,0,696.046,0.35,1.98536,206.5,0.0,-3.027774367700196,0.14578056949331056,1114904.5765559305,1215.8174226346025,306.6068272436801,15.6622436150448,48662.95035295088,0.0,0.0,242961.61672431254,-101.10095840643382,-0.8073058608525002,-93.37453883563893,-11.850569535159943,-41.89711690751404,5.598274757913746,-0.6668189326961862,-651.9976394735821,1182.9525144789911,3.1235509396904204,19.279491530442805,0,0.0,0.0,0.16197279442409504,937261.4119652086,6.134530238294637,0.000262519151404013,0.0,-101.10095840643382
5485,2021-02-09 03:15:00,0.29468,-3.629,37.63,2.158,52.23612377873975,-2.585,-0.862,0,696.005,0.35,1.75746,200.2,0.0,-3.0274707118765867,0.1677094902551075,1115211.1833831742,1216.1517812248355,344.4569782060754,22.84166442392007,48678.61259656592,0.0,0.0,243031.11858179435,-115.2266441820357,-0.8420938710011444,-99.67453883563894,-20.07077265883328,-61.101919746305356,6.027513240789909,-0.6667520573522484,-651.9976394735821,1182.9608363902314,3.1244099388043276,19.279491530442805,0,0.0,0.0,0.16201417629496373,937522.5925841023,6.134529410651891,0.00028264751639695587,0.0,-115.2266441820357
5486,2021-02-09 03:30:00,0.34017,-3.752,37.72,2.028,52.23612377873975,-2.677,-0.892,0,695.965,0.35,1.74546,195.6,0.0,-3.0271671678474945,0.1886825349718878,1115555.6403613803,1216.527415879368,356.45869853661026,21.5246761491843,48701.45426098984,0.0,0.0,243055.5908675049,-118.5776544074404,-0.9081170449778335,-104.27453883563894,-19.499860458470106,-57.57849397481479,6.771547138275742,-0.666685206629267,-651.9976394735821,1182.970188288451,3.1253749800648833,19.279491530442805,0,0.0,0.0,0.1620587313659598,937783.773202996,6.134528603191208,0.0003175376926919153,0.0,-118.5776544074404
5487,2021-02-09 03:45:00,0.38422,-4.261,41.1,1.718,52.23612377873975,-2.776,-0.926,0,695.924,0.35,1.83036,193.6,0.0,-3.0268637455717844,0.20861989614454787,1115912.0990599168,1216.9161385604327,363.5900771512012,17.881840276031667,48722.97893713903,0.0,0.0,243069.37842115966,-119.67107035783741,-0.9783337406032222,-106.27453883563894,-18.7590063926571,-47.833519065817846,7.00742699378238,-0.6666183827205228,-651.9976394735821,1182.9798689924974,3.126373645714112,19.279491530442805,0,0.0,0.0,0.1621087866933543,938044.9538218897,6.134527775539551,0.00032859888179212596,0.0,-119.67107035783741
5488,2021-02-09 04:00:00,0.42664,-4.574,39.78,1.588,52.23612377873975,-2.497,-0.832,0,695.884,0.35,1.73017,193.9,0.0,-3.0265604481402923,0.22743715503517276,1116275.689137068,1217.312638099311,362.47215777302995,16.913617126941094,48740.86077741506,0.0,0.0,243079.677432073,-119.01563549675375,-0.9099418744798371,-105.97453883563892,-18.612162394169864,-45.24316623393109,7.147559193841611,-0.6665515863067231,-651.9976394735821,1182.9897464751045,3.127392290852925,19.279491530442805,0,0.0,0.0,0.1621605860703063,938306.1344407834,6.134526968070173,0.0003351701489356424,0.0,-119.01563549675375
5489,2021-02-09 04:15:00,0.46722,-4.75,39.55,0.771,52.23612377873975,-2.746,-0.916,0,695.875,0.35,1.69739,193.1,0.0,-3.02625727734768,0.24505534141889748,1116638.1612948412,1217.7079185330874,344.71123811097823,8.273024258280836,48757.774394542,0.0,0.0,243092.06258551357,-110.73239769232569,-1.03279927889859,-106.77453883563894,-9.384098239375735,-22.129784089284612,7.12552347937068,-0.6664848177831134,-651.9976394735821,1182.9995967085467,3.128407803994435,19.279491530442805,0,0.0,0.0,0.16221342175516887,938567.3150596771,6.134526786388971,0.00033413682151876205,0.0,-110.73239769232569
5490,2021-02-09 04:30:00,0.50576,-5.134,37.97,0.529,52.23612377873975,-2.479,-0.826,0,695.867,0.35,1.58277,193.9,0.0,-3.0259542328028917,0.2614141723468914,1116982.872532952,1218.0838304612346,337.7584156869239,5.82297931755588,48766.047418800285,0.0,0.0,243130.84925148488,-107.78183157941409,-0.9581297266111635,-105.97453883563892,-6.959068341640763,-15.575955096540035,6.776323401540331,-0.6664180770635701,-651.9976394735821,1183.0089671770932,3.129373557597358,19.279491530442805,0,0.0,0.0,0.1622660949877542,938828.4956785708,6.134526624894386,0.0003177616705813706,0.0,-107.78183157941409
5491,2021-02-09 04:45:00,0.54201,-5.599,52.63,1.017,52.23612377873975,-2.489,-0.83,0,695.859,0.35,2.11751,193.6,0.0,-3.025651309718063,0.27644676840777205,1117320.630948639,1218.4521602493337,359.51452631503537,9.879579918812937,48771.87039811784,0.0,0.0,243179.03878482094,-115.87840562108873,-0.986749404268514,-106.27453883563894,-14.59035949450471,-26.426798059819152,6.639593476417067,-0.6663513630936424,-651.9976394735821,1183.0181513766954,3.1303198319592105,19.279491530442805,0,0.0,0.0,0.16231618726334135,939089.6762974645,6.134526463399631,0.00031134995449617393,0.0,-115.87840562108873
5492,2021-02-09 05:00:00,0.57571,-6.171,45.82,1.227,52.23612377873975,-2.386,-0.795,0,695.85,0.35,1.76457,192.4,0.0,-3.0253485061699883,0.29009660902292006,1117680.145474954,1218.8442153489138,374.16417804332843,12.966989491433077,48781.749978036656,0.0,0.0,243201.41560692762,-121.4414926902482,-0.9666608309336467,-107.47453883563892,-19.40122107143762,-34.684995013374674,7.067212723211769,-0.6662846754497751,-651.9976394735821,1183.027930132678,3.1313270589094957,19.279491530442805,0,0.0,0.0,0.16236526917820193,939350.8569163582,6.134526281717823,0.00033140243801327225,0.0,-121.4414926902482
5493,2021-02-09 05:15:00,0.60659,-6.544,43.15,0.87,52.23612377873975,-2.462,-0.82,0,695.875,0.35,1.61479,195.6,0.0,-3.0250458278146852,0.302315445482238,1118054.3096529974,1219.2522460774235,351.32332424011366,9.509411426431223,48794.71696752809,0.0,0.0,243206.0553677334,-113.19080616019731,-1.0167954074052254,-104.27453883563894,-14.588381138445786,-25.43620859578681,7.355127236670242,-0.6662180153776156,-651.9976394735821,1183.0381106125685,3.13237532877447,19.279491530442805,0,0.0,0.0,0.16241751261774987,939612.0375352519,6.134526786388971,0.0003449037153872321,0.0,-113.19080616019731
5494,2021-02-09 05:30:00,0.63435,-6.738,39.73,0.146,52.23612377873975,-1.871,-0.624,0,695.9,0.35,1.46475,206.7,0.0,-3.0247432784211803,0.3130537563327329,1118405.6329772375,1219.635368568416,286.0286620748207,1.6488220098674444,48804.22637895452,0.0,0.0,243236.99356040743,-90.24176559296099,-0.7863203257640531,-93.17453883563894,-2.520832692674105,-4.410308873968054,6.906077644823344,-0.6661513837072319,-651.9976394735821,1183.0476726470997,3.1333596070011818,19.279491530442805,0,0.0,0.0,0.16247188489532363,939873.2181541456,6.134527291058439,0.0003238462798075984,0.0,-90.24176559296099
5495,2021-02-09 05:45:00,0.65872,-6.899,43.42,0.176,52.23612377873975,-1.214,-0.405,0,695.925,0.35,1.58104,224.1,0.0,-3.0244408518726673,0.3222815598493249,1118691.6616393123,1219.9472864114637,235.3901497221372,1.938136920915437,48805.87520096439,0.0,0.0,243341.08700466328,-74.44719808495616,-0.5175623788771022,-75.77453883563894,-3.11153416906838,-5.184141251914918,5.622522077719749,-0.6660847790914952,-651.9976394735821,1183.055459705706,3.134160953694871,19.279491530442805,0,0.0,0.0,0.162522938016987,940134.3987730393,6.134527795726231,0.0002636561909207452,0.0,-74.44719808495616
5496,2021-02-09 06:00:00,0.67939,-6.673,41.0,0.557,52.23612377873975,-1.366,-0.456,0,695.95,0.35,1.51917,226.4,0.0,-3.0241385308892226,0.32995822552952714,1118927.0517890344,1220.2039823217387,247.6279490842598,6.217139042319172,48807.8133378853,0.0,0.0,243495.52964636078,-79.62790038758146,-0.5893699084476672,-73.47453883563892,-9.52505918385619,-16.629553879104137,4.627085738086096,-0.6660181977247781,-651.9976394735821,1183.0618695987182,3.13482042997546,19.279491530442805,0,0.0,0.0,0.1625645027383607,940395.579391933,6.134528300392344,0.00021697707251933383,0.0,-79.62790038758146
5497,2021-02-09 06:15:00,0.69612,-6.734,48.49,0.196,52.23612377873975,-1.633,-0.544,0,695.97,0.35,1.78827,219.1,0.0,-3.023836302081383,0.3360689303236743,1119174.6797381185,1220.4740237056908,255.0946316148531,2.060174862619037,48814.03047692762,0.0,0.0,243633.45548657476,-80.66565608915162,-0.7103203660920642,-80.77453883563894,-3.3824627820947475,-5.510507861158183,4.867617531332384,-0.6659516366582655,-651.9976394735821,1183.0686141564997,3.1355141920509952,19.279491530442805,0,0.0,0.0,0.1625987088417503,940656.7600108268,6.134528704124027,0.0002282563498085657,0.0,-80.66565608915162
5498,2021-02-09 06:30:00,0.70867,-6.767,44.56,0.251,52.23612377873975,-1.196,-0.399,0,695.991,0.35,1.63916,227.9,0.0,-3.023534168619788,0.34059175206893544,1119429.7743697334,1220.7522076005816,228.40608668712053,2.728814853033919,48816.09065179024,0.0,0.0,243768.07160843784,-72.50317119724309,-0.5241260280583905,-71.97453883563892,-4.352981739323221,-7.298927699350486,5.014360502367699,-0.66588509659024,-651.9976394735821,1183.0755636021838,3.1362288730138737,19.279491530442805,0,0.0,0.0,0.16263469330090677,940917.9406297205,6.134529128041141,0.00023513758336757767,0.0,-72.50317119724309
5499,2021-02-09 06:45:00,0.71684,-6.784,40.66,0.0,52.23612377873975,-1.219,-0.406,0,696.011,0.35,1.49373,226.7,0.0,-3.0232321324153846,0.3435078073775762,1119658.1804564206,1221.0012873025307,222.79498973280567,0.0,48818.819466643276,0.0,0.0,243928.70763523824,-69.88671204129676,-0.5360784111756225,-73.17453883563894,-0.0,-0.0,4.489723783459353,-0.6658185779415572,-651.9976394735821,1183.0817872913044,3.1368687825287376,19.279491530442805,0,0.0,0.0,0.162671762793209,941179.1212486142,6.134529531770624,0.00021053575072625867,0.0,-69.88671204129676
5500,2021-02-09 07:00:00,0.72052,-7.034,59.86,0.827,52.23612377873975,-1.562,-0.52,0,696.031,0.35,2.15705,213.0,0.0,-3.022930186402607,0.34481487939324307,1119880.9754461534,1221.2442480328828,306.88150927650304,7.955234951718845,48818.819466643276,0.0,0.0,244097.68357384598,-98.7580195779694,-0.6880905470479597,-86.87453883563893,-14.909043432979127,-21.278131501203173,4.379405316852752,-0.665752079156139,-651.9976394735821,1183.0878592790682,3.137492971821859,19.279491530442805,0,0.0,0.0,0.16270495399609178,941440.3018675079,6.134529935499034,0.00020536258182816622,0.0,-98.7580195779694
5501,2021-02-09 07:15:00,0.71963,-7.299,51.42,1.38,52.23612377873975,-0.41,-0.136,0,696.133,0.35,1.81531,193.6,0.0,-3.0226283290622504,0.34450252761704986,1120187.85695543,1221.5789061673174,377.3555121029429,14.415416237605283,48826.77470159499,0.0,-0.3760956671406251,244174.6177579583,-126.9077215610282,-0.18020992360994378,-106.27453883563894,-25.819509972923733,-38.5571206033898,6.03222277104383,-0.665685599899405,-651.9976394735821,1183.0962248626474,3.1383527404933944,19.279491530442805,0,0.0,0.0,0.1627373298132722,941701.4824864016,6.134531994497236,0.00028286837009594654,-4.017848816846655,-122.88987274418152
5502,2021-02-09 07:30:00,0.7142,-7.407,54.11,0.999,52.23612377873975,5.109,1.703,0,696.234,0.35,1.89435,190.2,-0.3760956671406251,-3.0223265824176857,0.342577216023773,1120565.2124675328,1221.990417085641,375.8687861835114,9.791818862264728,48841.1901178326,0.0,0.3760956671406251,244174.6177579583,-120.97214737714123,2.2445975478325466,-108.02637778115735,-18.007160206004748,-26.190090593379164,3.3995831450349128,-0.5827900828465644,-651.9976394735821,1183.1065146270664,3.139409951297988,19.279491530442805,0,0.0,0.0,0.16278192480013573,941962.6631052953,5.947116018221434,0.0003478254005684065,4.017848816846655,-120.97214737714123
5503,2021-02-09 07:45:00,0.70432,-7.543,42.58,0.458,52.23612377873975,16.395,5.465,0,696.336,0.35,1.47505,188.8,0.0,-3.022062497899416,0.33904546623827553,1120941.0812537163,1222.4003067107049,332.91344662456663,5.161234753857238,48850.981936694865,0.0,0.0,244180.72808125307,-106.04470676297305,7.1653727723347425,-111.07453883563892,-8.858124047847356,-13.80458894337682,7.388144332804002,-0.6655609846255218,-651.9976394735821,1183.1167672075542,3.1404629968455366,19.279491530442805,0,0.0,0.0,0.16283676083162155,942223.843724189,6.1345360922243835,0.0003464520057967993,0.0,-106.04470676297305
5504,2021-02-09 08:00:00,0.69013,-7.262,43.09,0.001,52.23612377873975,49.59,16.53,0,696.438,0.35,1.52559,187.7,0.0,-3.0217610052293873,0.3339134812106,1121273.9947003408,1222.763352999281,270.35960667138704,0.011146929954871102,48856.14317144872,0.0,0.0,244234.4243282152,-84.80720010075748,21.507700196601878,-112.17453883563894,-0.01862310225490808,-0.029814106877743503,6.543756226216096,-0.6654945856816015,-651.9976394735821,1183.1258508915946,3.1413956973931048,19.279491530442805,0,0.0,0.0,0.1628913808171064,942485.0243430827,6.134538151139201,0.0003068558392873485,0.0,-84.80720010075748
5505,2021-02-09 08:15:00,0.67185,-5.54,43.72,0.039,52.23612377873975,80.4,26.8,0,696.513,0.35,1.76696,188.2,0.0,-3.0214596298297454,0.32720203311710866,1121544.3543070122,1223.0581835409075,232.51057382654633,0.41196621416175505,48856.15431837867,0.0,0.0,244355.8245029544,-73.0603624911847,34.5195782507001,-111.67453883563894,-0.5541367102275225,-1.1018574789183349,5.314163016546262,-0.6654282125646104,-651.9976394735821,1183.1332297011134,3.1421531451794267,19.279491530442805,0,0.0,0.0,0.16293975867738844,942746.2049619764,6.134539665029381,0.0002491962637822462,0.0,-73.0603624911847
5506,2021-02-09 08:30:00,0.64971,-4.946,44.0,0.026,52.23612377873975,69.75,23.25,0,696.588,0.35,1.86051,206.3,0.0,-3.021158355251177,0.31892648263871604,1121776.8648808387,1223.3117392375557,192.38095465386428,0.2687630259042746,48856.56628459283,0.0,0.0,244514.67289125425,-60.42774003956545,29.571829406632787,-93.57453883563892,-0.3298502156191029,-0.7188379805736015,4.570181466711635,-0.6653618616518501,-651.9976394735821,1183.139576899108,3.1428045539516525,19.279491530442805,0,0.0,0.0,0.16297904642442917,943007.3855808701,6.1345411789045015,0.00021430865965316032,0.0,-60.42774003956545
5507,2021-02-09 08:45:00,0.62399,-5.236,42.52,0.004,52.23612377873975,75.825,25.275,0,696.663,0.35,1.75874,216.2,0.0,-3.020857171536341,0.30911618886633185,1121969.2458354926,1223.5215330812352,156.0103049786845,0.042332911500216105,48856.83504761873,0.0,0.0,244713.79410191503,-48.94824909939323,31.66392776351325,-83.67453883563894,-0.05372738440814633,-0.11322379413251116,3.7813848878909857,-0.665295530750375,-651.9976394735821,1183.1448295862378,3.1433435343490106,19.279491530442805,0,0.0,0.0,0.16301283407755254,943268.5661997638,6.134542692764569,0.00017731960605112224,0.0,-48.94824909939323
5508,2021-02-09 09:00:00,0.59499,-5.394,47.54,0.633,0.0,108.825,36.275,0,696.738,0.35,1.94286,218.0,0.0,-3.0205560681481622,0.2978094310829748,1122125.2561404712,1223.691664275323,-6.417328131640273,6.417328131640273,48856.87738053023,0.0,-5.973829062807499,244949.5123923654,-46.65496189596137,44.64467236944308,-81.87453883563893,-8.759866212225957,-17.16375267346428,0.0,-0.665229217539563,-651.9976394735821,1183.1490898690136,3.1437806176160135,19.279491530442805,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134544206609588,0.00014379574658453665,-63.81871456942565,0.0
5509,2021-02-09 09:15:00,0.56299,-4.85,42.28,0.319,0.0,178.65,59.55,0,696.762,0.35,1.80085,233.2,-5.973829062807499,-3.020255035547012,0.2850388082227534,1122118.8388123396,1223.6846660985163,-1.472288905444375,1.472288905444375,48863.29470866187,0.0,2.6350401496055005,244949.5123923654,32.08770617102949,71.80691900784669,-41.28945150597934,0.919790082998111,-3.9374405007864457,0.0,0.650448586164029,-651.9976394735821,1183.2499936240517,3.143483229568374,19.280348341914134,0,0.0,0.0,0.16304079022963813,943529.7468186575,3.708959701384509,-5.914873168994926e-06,28.150265670243044,0.0
5510,2021-02-09 09:30:00,0.52828,-3.417,35.58,1.091,0.0,272.25,90.75,0,696.785,0.35,1.68834,218.4,-3.3387889132019986,-3.020549406334845,0.2708591576080517,1122117.3665234342,1223.6830605490013,-7.7982378366574645,7.7982378366574645,48864.76699756732,0.0,1.763150541616743,244949.5123923654,39.691191644963226,106.91941367821485,-67.07937616142053,-0.2189299550212935,-20.855366251344478,0.0,0.07008408319019249,-651.9976394735821,1183.2489586259999,3.1434818547533525,19.280339909576316,0,0.0,0.0,0.16304079022963813,943529.7468186575,4.643446172457851,-1.3568979707230317e-06,18.835825393618748,0.0
5511,2021-02-09 09:45:00,0.49112,-2.307,33.7,1.012,0.0,238.05,79.35,0,696.808,0.35,1.73711,204.9,-1.5756383715852555,-3.0205811240082245,0.2553174379418972,1122109.5682855975,1223.6745564728435,-8.926087148266612,8.926087148266612,48872.56523540398,0.0,-2.1642343786215856,244949.5123923654,0.7511381126849173,91.08340546634462,-88.11499309946643,-1.8990619629145593,-23.87176219121825,0.0,-0.31821229127870704,-651.9976394735821,1183.243476568738,3.1434745727830773,19.280295246088947,0,0.0,0.0,0.16304079022963813,943529.7468186575,5.383675219583681,-7.1870556874402785e-06,-23.120624078533332,0.0
5512,2021-02-09 10:00:00,0.45176,-1.393,30.73,0.721,0.0,180.075,60.025,0,696.831,0.35,1.69474,211.0,-3.739872750206841,-3.020437111609954,0.23847162310335024,1122100.6421984492,1223.6648224628673,-4.87228278041038,4.87228278041038,48881.49132255225,0.0,-1.3466957262508945,244949.5123923654,-1.3564058246139097,66.92905539471826,-72.7856570450553,4.341757804812281,-13.03041195371071,0.0,0.15843802091084971,-651.9976394735821,1183.2372016328545,3.1434662375892066,19.28024412272369,0,0.0,0.0,0.16304079022963813,943529.7468186575,4.488588806281444,-8.226548609020783e-06,-14.38681777832462,0.0
5513,2021-02-09 10:15:00,0.41045,-0.087,27.27,0.625,0.0,359.7,119.9,0,696.669,0.35,1.65486,208.9,-5.086568476457735,-3.0205088156279807,0.22039439334861952,1122095.7699156688,1223.6595091773922,-3.5489167664451884,3.5489167664451884,48886.363605332655,15.463736568834092,5.086568476457735,244949.5123923654,68.68136861360504,129.464311136874,-69.2538431122338,8.015901058818136,-9.491235095486608,0.0,0.45499953014672784,-651.9976394735821,1183.233776467471,3.1434616878254236,19.28021621704575,0,0.0,0.0,0.16304079022963813,943529.7468186575,4.002452601032835,-4.490465197923293e-06,54.34006536242181,4.850068155696626
5514,2021-02-09 10:30:00,0.36738,1.63,25.43,0.584,0.0,410.7,136.9,0,696.507,0.35,1.74719,214.8,0.0,-3.0207147342676177,0.201147035806929,1122076.7572623335,1223.6387756404945,-6.197310304243887,6.197310304243887,48889.9125220991,136.49042157251716,-0.0,244949.5123923654,59.383826996317225,142.68220694383874,-85.07453883563892,2.441401801298434,-16.57429502155869,0.0,-0.6652429131810281,-636.5339029047481,1183.2204107175717,3.143443933581832,19.28010732255642,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134539543918721,-1.75227730226702e-05,0.0,42.809531974758535
5515,2021-02-09 10:45:00,0.32276,2.791,23.45,0.863,0.0,501.0,167.0,0,696.345,0.35,1.75048,214.8,0.0,-3.0204136643096646,0.18081400820819926,1121934.0695304568,1223.4831728794513,-9.15036155263184,9.15036155263184,48896.109832403345,202.10390628689305,-0.0,244949.5123923654,87.86835420055446,167.4320817730001,-85.07453883563892,6.176016070533088,-24.474109417755937,0.0,-0.6652048073398187,-500.0434813322309,1183.1200999239,3.1433106836664617,19.279290042934665,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134536273894458,-0.00013150784049524098,1.4210854715202004e-14,63.39424478279851
5516,2021-02-09 11:00:00,0.27676,3.366,22.86,0.998,0.0,510.375,170.125,0,696.184,0.35,1.77746,203.3,0.0,-3.020112598835227,0.15947576601928853,1121722.8152626173,1223.252797451055,-10.515312807794679,10.515312807794679,48905.260193955975,148.9580297343368,-0.0,244949.5123923654,74.85818318531273,163.48633865336134,-96.57453883563892,8.611563621974792,-28.128421513611837,0.0,-0.6651802543844988,-297.93957504533785,1182.9715784129219,3.143113381674679,19.278079904100665,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134533023985873,-0.0001947185483631345,0.0,46.729761671700885
5517,2021-02-09 11:15:00,0.22953,3.973,21.58,0.706,0.0,527.1,175.7,0,695.893,0.35,1.75138,202.9,0.0,-3.019811525575205,0.13721633742336045,1121563.341920075,1223.0788897710743,-7.482494454559713,7.482494454559713,48915.77550676377,161.7503737441247,-0.0,244949.5123923654,70.76521100507199,161.21737544630463,-96.97453883563892,7.187519859704064,-20.017541310632406,0.0,-0.6651454652977882,-148.98154531100104,1182.859455109065,3.142964424331082,19.277166283997456,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.1345271497511575,-0.00014700917854157513,0.0,50.74766969443958
5518,2021-02-09 11:30:00,0.18121,4.544,21.89,0.993,0.0,541.725,180.575,0,695.602,0.35,1.84923,202.5,0.0,-3.019510453793097,0.11412688952877012,1121394.1090518762,1222.8943392059718,-10.288251125360505,10.288251125360505,48923.25800121833,138.80015281823142,-0.0,244949.5123923654,71.07804340411305,157.56025299948243,-97.37453883563893,11.557441845983714,-27.526410148004796,0.0,-0.6651126057141699,12.768828433123645,1182.74046421764,3.142806335581505,19.276196657014207,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134521275289139,-0.00015602070415470247,-7.105427357601002e-15,43.55163325610825
5519,2021-02-09 11:45:00,0.13192,4.708,20.3,0.67,0.0,551.475,183.825,0,695.311,0.35,1.73472,205.4,0.0,-3.019209381740869,0.09029981734746545,1121245.0206479328,1222.7317564317696,-7.126573195066537,7.126573195066537,48933.546252343695,145.7060378220761,-0.0,244949.5123923654,64.79153211034296,151.8550096516008,-94.47453883563892,8.076137057512732,-19.06897132015716,0.0,-0.6650757631316603,151.56898125135507,1182.6356323278133,3.1426670515887993,19.275342367774627,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.1345154005995335,-0.0001374627647578928,1.4210854715202004e-14,45.72256079018578
5520,2021-02-09 12:00:00,0.08179,5.439,19.17,0.585,0.0,567.825,189.275,0,695.02,0.35,1.72386,208.4,0.0,-3.018908313023057,0.06584204579444969,1121092.1880369156,1222.5650905527978,-6.237239410531071,6.237239410531071,48940.672825538764,148.62489988587097,-0.0,244949.5123923654,63.33358619994036,147.3301437746017,-91.47453883563892,8.143020921969937,-16.69084781328545,0.0,-0.6650396609923575,297.27501907343117,1182.5281628662729,3.142524256800694,19.274466545301586,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134509525682054,-0.00014092749653056647,-7.105427357601002e-15,46.64273838665492
5521,2021-02-09 12:15:00,0.03091,6.402,18.38,0.686,0.0,570.975,190.325,0,694.559,0.35,1.76684,215.1,0.0,-3.018607246968407,0.04084951562009901,1120937.3258976191,1222.3962114477854,-7.242140773393924,7.242140773393924,48946.9100649493,144.277997732367,-0.0,244949.5123923654,64.66447451142993,138.87188391777093,-84.77453883563894,11.232133389546616,-19.381747986093394,0.0,-0.6650039602486784,445.8999189593021,1182.4192612913155,3.14237955254286,19.273579011221127,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134500218215056,-0.00014281190953042183,7.105427357601002e-15,45.28272652533653
5522,2021-02-09 12:30:00,0.0,6.338,18.65,0.918,0.0,532.35,177.45,0,694.098,0.35,1.78489,232.6,0.0,-3.018306183212498,0.025610586097454903,1120785.8057591133,1222.2309768365467,-9.650436435871011,9.650436435871011,48954.15220572269,144.34013819022505,-0.0,244949.5123923654,71.13557916713081,124.20446708083708,-67.27453883563894,14.870618520533533,-25.829266518501065,0.0,-0.66496759860085,590.1779166916691,1182.3127050116668,3.1422379581738498,19.27271055143992,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134490910174316,-0.00013974282781735936,0.0,45.30631264862975
5523,2021-02-09 12:45:00,0.0,7.058,17.79,0.735,0.0,484.575,161.525,0,693.636,0.35,1.78909,240.1,0.0,-3.018005122352725,0.025610586097454896,1120631.8151844873,1222.0630481837375,-7.71847207882386,7.71847207882386,48963.80264215856,144.01405560299065,-0.0,244949.5123923654,65.8683827034624,113.05791234281325,-59.774538835638936,13.249940921916663,-20.660281720752767,0.0,-0.6649317256285703,734.5180548818942,1182.2044064820138,3.1420940421259314,19.271827851793315,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134481581365832,-0.00014203404234551295,0.0,45.20810098270964
5524,2021-02-09 13:00:00,0.0,7.012,17.63,0.608,0.0,402.3,134.1,0,693.175,0.35,1.76741,255.7,0.0,-3.0177040639456427,0.025610586097454903,1120480.0826568054,1221.8975819594389,-6.416066241573247,6.416066241573247,48971.52111423738,136.10372146930254,-0.0,244949.5123923654,59.90443006945475,93.86204021155397,-44.17453883563894,10.881824099596251,-17.17564066448064,0.0,-0.6648954060565367,878.5321104848848,1182.097691140067,3.1419522235006676,19.270958016551077,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134472272172911,-0.00013996414104984606,0.0,42.72878940497411
5525,2021-02-09 13:15:00,0.0,7.094,17.48,0.596,0.0,319.425,106.475,0,692.91,0.35,1.76226,264.7,0.0,-3.0174030083946617,0.025610586097454903,1120337.5628690943,1221.7421623436144,-6.296308702686634,6.296308702686634,48977.937180478955,103.88898752453676,-0.0,244949.5123923654,49.47445245794019,74.5261799517167,-35.17453883563894,10.78766860598272,-16.856482288100974,0.0,-0.6648572641202877,1014.6358319541873,1181.997450843498,3.1418190040120533,19.27014092354983,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134466920640309,-0.0001314778101583115,7.105427357601002e-15,32.617970169839204
5526,2021-02-09 13:30:00,0.0,7.265,16.78,0.559,0.0,340.65,113.55,0,692.644,0.35,1.71164,277.1,0.0,-3.0171019573491953,0.025610586097454903,1120227.377572867,1221.6220038962563,-5.973402700876167,5.973402700876167,48984.23348918164,160.526550457105,-0.0,244949.5123923654,66.39678728045985,79.47826000016371,-22.774538835638907,10.357878841710965,-15.993046731517758,0.0,-0.6648127257759278,1118.524819478724,1181.9199498720627,3.1417160012449226,19.26950916282918,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134461548721216,-0.00010165711209629441,1.4210854715202004e-14,50.403740548942075
5527,2021-02-09 13:45:00,0.0,7.687,16.68,0.739,0.0,446.7,148.9,0,692.379,0.35,1.75127,273.4,0.0,-3.0168009166014857,0.025610586097454903,1120060.8776197091,1221.4404336092794,-7.825316128125592,7.825316128125592,48990.20689188252,224.86207219295926,-0.0,244949.5123923654,91.56484354776832,104.22116172632653,-26.474538835638953,14.482999986221856,-20.953392083503996,0.0,-0.6647793291411154,1279.0513699358291,1181.8028340701726,3.141560341928001,19.268554436611883,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134456196805785,-0.0001536231679622066,1.4210854715202004e-14,70.6114514642643
5528,2021-02-09 14:00:00,0.0,8.6,17.3,0.704,0.0,355.425,118.475,0,692.114,0.35,1.93275,258.0,0.0,-3.016499876061112,0.0256105860974549,1119828.190231388,1221.1866850942072,-7.14504824430793,7.14504824430793,48998.03220801064,116.79602171697891,-0.0,244949.5123923654,55.816032737455245,82.92546766639714,-41.87453883563893,15.429862935546595,-19.13452865529041,0.0,-0.6647590288495577,1503.9134421287883,1181.6391524092446,3.141342778724556,19.267220026964218,0,0.0,0.0,0.16304079022963813,943529.7468186575,6.134450844698969,-0.00021471307036737008,0.0,36.681504082164835
