,time,SW_diffuse,cld,sea,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,snow_h,alb,SW_direct,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
327,2021-12-16 23:00:00,0.0,0.43,0.0,0.0,-5.265,96.295,0.785,-1.48,0.0,4.15,91.125,285.73,51.745,0.836,-1.48,-5.669888804814316,-2.025122857142686,0.016023030002882757,32501.032614335327,35.44278365794474,0.0,204.62128488869,0.0,0.3295727070524325,1908.4800000000002,7.921893843172101,-0.003889109842299704,4.202532614467827,0.14810408482052523,2.514110124116412,0.0,1.0610361296096362,1038.1991416732712,152.14944836767853,0.7024102517617014,6.941513652464318,0.0,0.0,0.4835230641403329,1.5922545614700768e-06,0.0,0.0,7.921893843172101,0.0,,35652.33304089725,0.0,0.10118909012816556,3.7934799881940084
328,2021-12-17 00:00:00,0.0,0.43,0.0,0.0,-5.18,95.65,0.62,-1.215,0.0,4.233,91.07,281.78,51.69,0.835,-1.215,-5.3403160977618835,-2.0336500770945545,0.016023265963917958,32501.516137399467,35.44331094591,0.0,204.62128488869,0.0,0.07113404947015375,1908.4800000000002,1.7098393661822837,-0.0032122642441164534,-1.1375579428066658,0.04628799531297268,1.8417111790184837,0.0,0.9626103989016096,1038.1991416732712,152.14947131027907,0.702420701631441,6.941513652464318,0.0,0.0,0.3542048370428423,3.4655923561945653e-06,0.0,0.0,1.7098393661822837,0.0,,35652.81656396139,0.0,0.10118978178661905,3.902326826138061
329,2021-12-17 01:00:00,0.0,0.43,0.0,0.0,-4.62,95.99,0.68,-0.545,0.0,4.1,91.01,283.63,51.595,0.833,-0.545,-5.2691820482917295,-2.0413861658971193,0.016023438817114558,32501.87034223651,35.44369721072684,0.0,204.62128488869,0.0,0.10887840493845412,1908.4800000000002,2.6170952487249424,-0.0014583732839396817,0.41173461531411704,0.20544191429742076,1.0617272360875192,0.0,0.939649856309825,1038.1991416732712,152.14948811709627,0.7024283566838732,6.941513652464318,0.0,0.0,0.20419540722138474,2.538719415275732e-06,0.0,0.0,2.6170952487249424,0.0,,35653.17076879843,0.0,0.10119128720319862,3.926190758814932
330,2021-12-17 02:00:00,0.0,0.43,0.0,0.0,-5.395,95.425,0.485,-1.85,0.0,3.833,91.055,281.585,51.45,0.832,-1.85,-5.160303643353275,-2.0489376491588955,0.016023538465159855,32502.074537643733,35.443919888379206,0.1089096351879385,204.62128488869,0.0,-0.0754051173341965,1908.4800000000002,-1.812502437158448,-0.004980115754971684,-2.0939950205848845,-0.0530000936821577,-0.5662826611101843,0.0,0.9057554539737497,1038.1991416732712,152.14949780613412,0.7024327697420394,6.941513652464318,0.0,0.0,0.0,1.463545195733278e-06,0.0,0.0,-1.812502437158448,0.0,,35653.37496420565,0.0,0.10119238999616502,3.962975086659889
331,2021-12-17 03:00:00,0.0,0.43,0.0,0.0,-6.665,94.785,0.435,-1.355,0.0,3.8,91.065,274.915,51.225,0.83,-1.355,-5.235708760687472,-2.05621669525071,0.016023438817114558,32501.965628008547,35.44380112105621,0.10331202294984598,204.73019452387794,0.0,-0.3473688199090939,1908.4800000000002,-8.349656560942153,-0.003690999131522339,-8.444851088232042,-0.2895251083329187,-0.5371765001492002,0.0,0.9255871349035313,1038.1991416732712,152.14978548817476,0.7024290431198859,6.941520435938972,0.0,0.0,0.0,-7.805962208716238e-07,0.0,0.0,-8.349656560942153,0.0,,35653.37496420565,0.0,0.10119238999616502,3.93746633004029
332,2021-12-17 04:00:00,0.0,0.43,0.0,0.0,-6.79,95.135,0.53,-0.575,0.0,3.85,91.035,273.8,51.22,0.829,-0.575,-5.583077580596566,-2.063655156374487,0.016023438817114558,32501.862315985596,35.443688457999556,0.0,204.83350654682778,0.0,-0.3009562174196298,1908.4800000000002,-7.234043216635747,-0.0015755046216927892,-8.093126641681181,-0.29777509575710737,0.13388812229827324,0.0,1.0245459031259592,1038.1991416732712,152.14946306848609,0.7024282988629267,6.941513081068124,0.0,0.0,0.025749867032355427,-7.404746335533877e-07,0.0,0.0,-7.234043216635747,0.0,,35653.37496420565,0.0,0.10119238999616502,3.82187874028966
333,2021-12-17 05:00:00,0.0,0.43,0.0,0.0,-6.79,95.005,0.485,-0.83,0.0,4.133,91.075,273.38,51.095,0.827,-0.83,-5.884033798016196,-2.0718889062370427,0.016023451383140413,32501.88806585263,35.443716538552486,0.0,204.83350654682778,0.0,-0.1898452307575559,1908.4800000000002,-4.563283708000142,-0.002300807384105132,-7.246984185969268,-0.2046339403022979,1.7808743583346733,0.0,1.109760867320855,1038.1991416732712,152.14946429030974,0.7024288553675089,6.941513081068124,0.0,0.0,0.34250445453661893,1.845590011538934e-07,0.0,0.0,-4.563283708000142,0.0,,35653.40071407268,0.0,0.10119238999616502,3.7242477726209504
334,2021-12-17 06:00:00,0.0,0.43,0.0,0.0,-5.775,95.62,0.425,0.195,0.0,3.85,91.05,275.79,50.985,0.826,0.195,-6.073879028773752,-2.080807478059958,0.016023618526492287,32502.230570307165,35.44409004395547,0.0,204.83350654682778,0.0,-0.08768340019084603,1908.4800000000002,-2.1076338339198397,0.0005436813766038835,-4.040489851060215,0.05914105835974804,0.7107410906556683,0.0,1.1624301867483557,1038.1991416732712,152.14948054213698,0.7024362575532362,6.941513081068124,0.0,0.0,0.13669241428214976,2.454858482252223e-06,0.0,0.0,-2.1076338339198397,0.0,,35653.74321852722,0.0,0.10119247016666613,3.663837986408173
335,2021-12-17 07:00:00,0.0,0.43,0.0,0.0,-6.795,94.61,0.45,-1.545,0.0,3.667,91.12,274.085,50.875,0.824,-1.545,-6.161562428964598,-2.0901492284080194,0.016023685232845662,32502.367262721447,35.44423910874749,0.0,204.83350654682778,0.0,-0.174972067139282,1908.4800000000002,-4.20577951916769,-0.004357160488515394,-5.378187704087281,-0.1328174179516773,0.12434663914778137,0.0,1.1852361242120033,1038.1991416732712,152.14948702823574,0.7024392117414947,6.941513081068124,0.0,0.0,0.02391481688766582,9.797259345750928e-07,0.0,0.0,-4.20577951916769,0.0,,35653.8799109415,0.0,0.1011935365315409,3.636239747871112
336,2021-12-17 08:00:00,0.0,0.43,0.0,0.0,-7.61,94.725,0.415,1.82,0.0,3.667,91.21,271.095,50.59,0.823,1.82,-6.33653449610388,-2.099674216668648,0.016023696903355072,32502.391177538335,35.44426518815522,0.0,204.83350654682778,0.0,-0.26319462893227974,1908.4800000000002,-6.32637310638373,0.005161873720446805,-7.636317746688633,-0.2464919920659632,0.3178750934450843,0.0,1.2333996652053356,1038.1991416732712,152.1494881630042,0.7024397285870829,6.941513081068124,0.0,0.0,0.06113494310490596,1.7140647820381546e-07,0.0,0.0,-6.32637310638373,0.0,,35653.90382575839,0.0,0.10119396211429554,3.581733846982319
337,2021-12-17 09:00:00,52.592,0.527,0.111,0.0,-7.51,94.865,0.38,12.785,0.0,3.967,91.27,270.25,50.34,0.821,-39.807,-6.59972912503616,-2.109586257430206,0.07102979002968261,32502.45231248144,35.444331856577364,0.0,204.83350654682778,0.0,0.17725444769590507,1908.4800000000002,4.260640786779912,8.90784856954363,-7.383140657329534,-0.1614386015578727,1.5902384005228578,0.0,1.307133075600831,1038.1991416732712,152.14949106388767,0.7024410498318063,6.941513081068124,0.0,0.0,0.30584068395902136,4.381771042926116e-07,0.0,0.0,4.260640786779912,0.0,,35653.964960701494,0.0,0.10119403657148984,3.5011491529410907
338,2021-12-17 10:00:00,87.117,0.415,0.225,0.0,-6.36,95.645,0.405,89.555,0.0,4.2,91.255,276.975,50.355,0.82,2.438,-6.422474677340255,-2.1200908266859164,0.1266063325126685,32502.7581531654,35.44466537967873,0.0,204.83350654682778,0.0,0.7467407569238024,1908.4800000000002,17.949304897323362,15.736619922959862,-1.3973756073852428,0.011807034881930797,2.3457798834743167,0.0,1.252473663392494,1038.1991416732712,152.14950557626125,0.7024476596423233,6.941513081068124,0.0,0.0,0.45114933218429965,2.1920750377526385e-06,0.0,0.0,17.949304897323362,0.0,,35654.27080138545,0.0,0.10119422691107546,3.5552364990779926
339,2021-12-17 11:00:00,99.602,0.368,0.306,0.0,-3.335,96.645,0.49,259.565,1.125,4.133,91.25,291.565,50.73,0.85,159.963,-5.6757339204164525,-2.130156040425965,0.16513777679101985,32503.209302497584,35.4451573636833,0.0,204.83350654682778,0.0,1.332746898194919,1908.4800000000002,32.03505393921277,18.90269012832329,10.062140151020685,0.5351879548711784,1.5028776963766712,0.0,1.032158008620945,1038.1991416732712,152.14952698388774,0.7024574098546298,6.941513081068124,0.0,170.29844717160498,0.2890392100512793,3.2335563806491644e-06,0.0,0.0,32.03505393921277,0.0,,35654.721950717634,0.0,0.10119517912573525,3.7915747997477633
340,2021-12-17 12:00:00,103.817,0.35,0.345,0.0,-5.36,94.91,0.435,26.38,0.0,4.2,91.21,260.475,50.34,0.848,-77.437,-4.342987022221534,-2.138450624604691,0.18338833152221434,32673.79678887924,35.63118515690212,0.03705608619422464,204.83350654682778,0.0,-0.5331935026324008,1908.4800000000002,-12.816298908668408,13.621625581330973,-26.68052252629269,-0.20634019017842267,-0.19266519255438153,0.0,0.6416034190261142,1038.1991416732712,152.1576426643209,0.7061441363782185,6.941513081068124,0.0,0.0,0.0,0.001222664288917044,0.0,0.0,-12.816298908668408,0.0,,35825.30943709929,0.0,0.1011965837492219,4.249303951454602
341,2021-12-17 13:00:00,103.321,0.353,0.34,0.0,-5.7,95.615,0.475,28.885,0.0,4.3,91.205,257.33,49.935,0.847,-74.436,-4.876180524853934,-2.1435800049985776,0.18100305022906843,32673.759732793045,35.631144746775405,0.0,204.870562633022,0.0,-0.506449276545715,1908.4800000000002,-12.173451623553827,13.746722113831808,-27.553937306575108,-0.1825029676114312,1.0221619916004459,0.0,0.794104545200458,1038.1991416732712,152.68130066115057,0.7036839090157531,6.953633047134989,0.0,0.0,0.19727320242633892,-2.655806570572566e-07,0.0,0.0,-12.173451623553827,0.0,,35825.30943709929,0.0,0.1011965837492219,4.060451287194043
342,2021-12-17 14:00:00,97.736,0.376,0.29,0.0,-5.73,95.37,0.48,25.53,0.0,4.017,91.215,255.735,49.635,0.845,-72.206,-5.382629801399649,-2.1499504312433966,0.15760467171459666,32673.95700599547,35.63135987567663,0.0,204.870562633022,0.0,-0.5076185728608026,1908.4800000000002,-12.201557838301344,13.385179546497255,-27.003797374560065,-0.07777243126102523,0.5554032523968359,0.0,0.9394291686256538,1038.1991416732712,152.68131000579874,0.7036881576231787,6.953633047134989,0.0,0.0,0.10719062716529096,1.409006212896367e-06,0.0,0.0,-12.201557838301344,0.0,,35825.50671030172,0.0,0.10119658374922191,3.888194352704792
343,2021-12-17 15:00:00,81.956,0.433,0.201,0.0,-6.215,95.14,0.45,18.45,0.0,4.15,91.21,254.2,49.675,0.844,-63.506,-5.890248374260452,-2.1574866284618017,0.11501902718158938,32674.064196622636,35.63147676839982,0.0,204.870562633022,0.0,-0.49962863468797863,1908.4800000000002,-12.009504793057673,11.645649858929737,-26.400884088188377,-0.06816038715924712,1.7291349473110031,0.0,1.0847548760492112,1038.1991416732712,152.68131508334247,0.7036904661521068,6.953633047134989,0.0,0.0,0.33371620497304644,7.655994252810495e-07,0.0,0.0,-12.009504793057673,0.0,,35825.61390092889,0.0,0.10119719474025304,3.722255955555598
344,2021-12-17 16:00:00,38.342,0.576,0.08,0.0,-6.665,95.38,0.395,9.545,0.0,4.3,91.205,254.07,49.585,0.842,-28.797,-6.389877008948431,-2.1661886151636502,0.055727455869067896,32674.397912827608,35.63184069010644,0.0,204.870562633022,0.0,-0.6178075760029748,1908.4800000000002,-14.850155755841802,5.804480199627476,-24.438483855132006,-0.050683715157349075,2.607112176248912,0.0,1.2274194385711625,1038.1991416732712,152.68133089134724,0.7036976532871515,6.953633047134989,0.0,0.0,0.5031623892801241,2.383537936017908e-06,0.0,0.0,-14.850155755841804,0.0,,35825.94761713386,0.0,0.10119752672914469,3.5652659775890134
345,2021-12-17 17:00:00,0.0,0.43,0.0,0.0,-5.545,95.815,0.455,0.865,0.0,3.983,91.155,257.795,49.565,0.841,0.865,-7.007684584951406,-2.1760349683671993,0.016024650221692412,32674.901075216887,35.63238939500206,0.0,204.870562633022,0.0,-0.5807394701788541,1908.4800000000002,-13.959154793011965,0.0022039502682404664,-18.14236748682987,0.31021915031529174,2.466695420455212,0.0,1.4040941727791627,1038.1991416732712,152.68135472625295,0.7037084897283769,6.953633047134989,0.0,0.0,0.4760625823636676,3.5937916732240775e-06,0.0,0.0,-13.959154793011967,0.0,,35826.45077952314,0.0,0.10119856030900085,3.379508099828346
346,2021-12-17 18:00:00,0.0,0.43,0.0,0.0,-6.415,94.995,0.48,-1.395,0.0,4.117,91.19,256.045,49.54,0.839,-1.395,-7.58842405513026,-2.187298433801224,0.01602488132866025,32675.37713779925,35.63290854721837,0.0,204.870562633022,0.0,-0.4894622345086147,1908.4800000000002,-11.76513642982633,-0.0035991082220104497,-17.49178752872797,0.26264539439329354,3.8980200349539613,0.0,1.5695847777763965,1038.1991416732712,152.68137727776974,0.7037187425300634,6.953633047134989,0.0,0.0,0.752302753980056,3.4002332324326673e-06,0.0,0.0,-11.765136429826327,0.0,,35826.9268421055,0.0,0.10120011869454576,3.212997103147644
347,2021-12-17 19:00:00,0.0,0.43,0.0,0.0,-6.445,95.705,0.435,-0.38,0.0,4.267,91.18,257.185,49.59,0.838,-0.38,-8.077886289638874,-2.1998892623020763,0.016025246537595836,32676.129440553228,35.63372894280614,0.0,204.870562633022,0.0,-0.31859754459792816,1908.4800000000002,-7.658085372338018,-0.0009865141768543998,-14.34070999466502,0.33118559723022295,4.644262264790672,0.0,1.708163274482962,1038.1991416732712,152.68141291569734,0.703734944624558,6.953633047134989,0.0,0.0,0.8963248203446161,5.373252471214062e-06,0.0,0.0,-7.658085372338018,0.0,,35827.67914485948,0.0,0.10120159314705383,3.0785137337168043
348,2021-12-17 20:00:00,0.0,0.43,0.0,0.0,-5.645,95.355,0.335,-0.345,0.0,4.117,91.175,259.95,49.52,0.836,-0.345,-8.396483834236802,-2.213591421627737,0.016025681662391912,32677.02576537357,35.63470639626344,0.0,204.870562633022,0.0,-0.1941506282680612,1908.4800000000002,-4.6667719559680005,-0.0009067330684581345,-10.27264442951224,0.4297488077476783,3.3802659999313995,0.0,1.7967643989336204,1038.1991416732712,152.68145537726824,0.7037542484744512,6.953633047134989,0.0,0.0,0.6523785662761807,6.401915194761134e-06,0.0,0.0,-4.6667719559680005,0.0,,35828.575469679825,0.0,0.10120392316567645,2.993760735851892
349,2021-12-17 21:00:00,0.0,0.43,0.0,0.0,-6.535,95.02,0.39,-0.62,0.0,4.383,91.185,258.3,49.47,0.835,-0.62,-8.590634462504864,-2.228003910158243,0.016025998362185958,32677.678143939847,35.63541782327137,0.0,204.870562633022,0.0,-0.16080579398022155,1908.4800000000002,-3.8652667591059124,-0.0016394596324516239,-11.13087077605104,0.3738192046674546,5.044429286410161,0.0,1.8489949854999643,1038.1991416732712,152.68148628310493,0.7037682985349103,6.953633047134989,0.0,0.0,0.9735559899005803,4.659550867985751e-06,0.0,0.0,-3.8652667591059133,0.0,,35829.227848246104,0.0,0.10120669924686485,2.94316388109076
350,2021-12-17 22:00:00,0.0,0.43,0.0,0.0,-5.55,95.735,0.375,0.455,0.0,4.25,91.19,262.75,49.37,0.833,0.455,-8.751440256485086,-2.242835065771768,0.01602647097849206,32678.65169992975,35.63647949828762,0.0,204.870562633022,0.0,0.04025514336938321,1908.4800000000002,0.9676073460876513,0.0012177713973007195,-6.0264005170231485,0.5598246437941924,4.541552612984267,0.0,1.8914128349350403,1038.1991416732712,152.68153240556353,0.7037892656868457,6.953633047134989,0.0,0.0,0.8765029370868486,6.95352817226361e-06,0.0,0.0,0.9676073460876511,0.0,,35830.201404236,0.0,0.10120871978208203,2.901849749109418
351,2021-12-17 23:00:00,0.0,0.43,0.0,0.0,-5.31,95.155,0.43,-0.575,0.0,4.367,91.165,265.6,49.505,0.832,-0.575,-8.711185113115702,-2.2580060159707576,0.016026896479673303,32679.528202866837,35.63743533573265,0.0,204.870562633022,0.0,0.20116082154019957,1908.4800000000002,4.835275007748815,-0.0015481981999364415,-3.3401246123497685,0.6817978257824812,5.619846506803736,0.0,1.8753034857123037,1038.1991416732712,152.681573931273,0.7038081426394242,6.953633047134989,0.0,0.0,1.0846099844380124,6.2603343702859346e-06,0.0,0.0,4.835275007748815,0.0,,35831.07790717309,0.0,0.10121173506226626,2.912142055263909
352,2021-12-18 00:00:00,0.0,0.43,0.0,0.0,-5.56,95.085,0.295,-0.64,0.0,4.433,91.135,264.925,49.35,0.83,-0.64,-8.510024291575503,-2.27304735434813,0.01602742300661209,32680.612812851276,35.63861811652266,0.0,204.870562633022,0.0,0.053029115039892785,1908.4800000000002,1.2746535467105853,-0.0017437836231193955,-4.8343988853721385,0.4055665399748164,3.8927577582831487,0.0,1.8124719174478783,1038.1991416732712,152.68162531790838,0.7038315015243475,6.953633047134989,0.0,0.0,0.7512883754960841,7.746715989074419e-06,0.0,0.0,1.274653546710585,0.0,,35832.16251715752,0.0,0.10121444975147267,2.9640757738600665
