,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
1726,2021-02-17 16:30:00,0.0,-2.434,14.41,1.956,3.58,245.4,81.8,0,621.097,0.35,0.73581,198.7,-4.461323515244096e-16,-1.7202121082791293,0.09840000562440823,3790.9660320595867,4.1340960000649805,1.207936711405477,0.2528477408606902,392.30637250069174,0.0,0.0,87803.60624830573,-46.26907240844944,68.86578489714935,-101.17453883563894,-10.88835268135831,-68.2900217324027,1.1941680076810541,-4.2661337962825945,1.2360554034475773,11.71653791519138,1.3467807583564289,1.712093656818201,0,0.0,0,0.7865031292988337,30662.714708271295,6.133008848006313,5.600099242577772e-05,0.0,-46.26907240844944
1727,2021-02-17 16:45:00,0.0,-2.289,12.99,1.374,3.58,31.185,10.395,0,621.055,0.35,0.67048,197.7,-4.461323515244096e-16,-1.714553261173823,0.09841937079289342,3792.1739687709924,4.1354132701973745,3.0557427888286353,0.17978568740837567,392.55922024155245,0.0,4.461323515244096e-16,87855.84546385346,-102.47005820114055,8.751735250814647,-102.17453883563894,-7.192434434533555,-48.55124707085809,2.397279648125777,-4.252099829908475,1.2360554034475773,11.717965120025594,1.3472098906426258,1.712093656818201,0,0.0,0,0.7866279703759437,30680.614708271296,6.1330079901422705,0.00011242827377243022,4.766054217952845e-15,-102.47005820114055
1728,2021-02-17 17:00:00,0.0,-1.896,11.19,1.393,3.58,149.175,49.725,0,621.013,0.35,0.59464,199.3,0.0,-1.7089141393167313,0.09846832768166577,3795.2297115598208,4.138745596030339,1.8024901331906225,0.1848593412901584,392.7390059289608,0.0,0.0,87906.30993537723,-62.92049986208006,41.86910830824312,-100.57453883563892,-6.039534475018515,-49.906008838371456,6.06257992257326,-4.238114782238999,1.2360554034475773,11.72157680338339,1.3482954755715535,1.712093656818201,0,0.0,0,0.7868786180461151,30698.514708271297,6.133007132271568,0.00028437751766899165,0.0,-62.92049986208006
1729,2021-02-17 17:15:00,0.0,-2.461,11.69,2.682,3.58,99.9,33.3,0,621.016,0.35,0.59573,199.0,0.0,-1.7032963588479042,0.0984971846501312,3797.0322016930113,4.140711234125421,2.4422681061701246,0.35591192512559205,392.923865270251,0.0,0.0,87958.02258590274,-88.5757044174097,28.04091468525627,-100.87453883563893,-15.093379798535365,-96.06717496265492,3.575482192817123,-4.224182661308787,1.2360554034475773,11.7237080679538,1.3489358292460467,1.712093656818201,0,0.0,0,0.7875126867050373,30716.4147082713,6.133007193548267,0.00016769399954066699,0.0,-88.5757044174097
1730,2021-02-17 17:30:00,0.0,-2.856,12.06,3.852,3.58,15.322,5.108,0,621.018,0.35,0.59677,198.8,0.0,-1.6976986863739452,0.0985362590413086,3799.4744697991814,4.143374558123425,3.321614643213164,0.5112054429959946,393.2797771953766,0.0,0.0,88008.92440587144,-121.29709453567982,4.301552164670104,-101.07453883563892,-25.157182101528075,-137.94976081836103,4.843374645113728,-4.210300408296647,1.2360554034475773,11.726596802066538,1.3498034708087303,1.712093656818201,0,0.0,0,0.7878867046052515,30734.3147082713,6.133007234399382,0.0002271741997128509,0.0,-121.29709453567982
1731,2021-02-17 17:45:00,0.0,-3.215,12.37,4.853,3.58,9.472,3.158,0,621.021,0.35,0.59592,198.5,0.0,-1.6921216224099864,0.09858935596038011,3802.7960844423947,4.146996820547868,3.5282125232095303,0.6443646526797395,393.7909826383726,0.0,0.0,88058.79158578523,-132.0051255673325,2.6596949467768685,-101.37453883563893,-35.678852520013876,-173.824761946813,6.585040106025815,-4.196469264482367,1.2360554034475773,11.730527472217608,1.3509835095245415,1.712093656818201,0,0.0,0,0.7883934768599282,30752.2147082713,6.133007295676024,0.00030889289412623937,0.0,-132.0051255673325
1732,2021-02-17 18:00:00,0.0,-3.744,13.64,6.293,3.58,3.853,1.284,0,621.023,0.35,0.63156,197.8,0.0,-1.6865658732601831,0.09864569695951568,3806.3242969656044,4.1508443805513675,3.977785211552579,0.8304803704382804,394.4353472910523,0.0,0.0,88108.31900860935,-152.06183638513625,1.0816532157502592,-102.07453883563892,-53.878386365808815,-223.95185970486267,6.992126582064653,-4.182690981503442,1.2360554034475773,11.734704940235503,1.3522369443212308,1.712093656818201,0,0.0,0,0.789082714105281,30770.114708271303,6.133007336527101,0.00032799548124434573,0.0,-152.06183638513625
1733,2021-02-17 18:15:00,0.0,-4.21,13.65,6.93,3.58,-0.653,-0.218,0,621.107,0.35,0.61024,197.3,0.0,-1.6810315280421226,0.09870914491456181,3810.302082177157,4.15518220520955,4.325472150620785,0.9184577304456378,395.2658276614906,0.0,0.0,88157.21074302736,-165.7731853371473,-0.18359709655898576,-102.57453883563892,-66.7259979743036,-247.57688743774236,7.8799143497260555,-4.16896578037189,1.2360554034475773,11.739417571022742,1.3536500945680254,1.712093656818201,0,0.0,0,0.7898148205479967,30788.014708271305,6.133009052258675,0.0003696577528173112,0.0,-165.7731853371473
1734,2021-02-17 18:30:00,0.0,-4.541,13.88,6.804,3.58,-2.893,-0.964,0,621.191,0.35,0.6052,196.8,0.0,-1.6755188890577442,0.09877805198129135,3814.627554327778,4.159899186835091,4.481769212873021,0.902975974685913,396.18428539193627,0.0,0.0,88205.6668131463,-170.15036980531536,-0.8123471878482194,-103.07453883563892,-70.67312340106949,-243.29739221124393,8.564934030039145,-4.155294410797885,1.2360554034475773,11.744545556331655,1.3551867642754292,1.712093656818201,0,0.0,0,0.7906402136222406,30805.914708271306,6.1330107679636106,0.0004018071251834442,0.0,-170.15036980531536
1735,2021-02-17 18:45:00,0.0,-4.435,14.38,5.715,3.58,-3.244,-1.081,0,621.275,0.35,0.63204,196.6,0.0,-1.6700281607542986,0.098849353762367,3819.109323540651,4.164786612367122,4.229668386497724,0.7551113561761545,397.08726136662216,0.0,0.0,88253.98206795873,-157.44074722376973,-0.9110837473433271,-103.27453883563894,-57.983851655043914,-203.3647554436079,8.870404394067963,-4.141677379811533,1.2360554034475773,11.749862609065227,1.3567789601664622,1.712093656818201,0,0.0,0,0.7915377519673445,30823.814708271308,6.133012483641919,0.0004161442866043264,0.0,-157.44074722376973
1736,2021-02-17 19:00:00,0.0,-4.562,15.75,5.465,3.58,-3.05,-1.016,0,621.359,0.35,0.68564,196.1,0.0,-1.664559373321093,0.09891655604147907,3823.338991927149,4.169399118786422,4.271351980714038,0.7153494258924364,397.8423727227983,0.0,0.0,88302.69728821605,-157.43415972316774,-0.8565020723522323,-103.77453883563894,-57.042869475272525,-192.57386961376497,8.367865422378395,-4.128114762282452,1.2360554034475773,11.754884092748362,1.3582815945738902,1.712093656818201,0,0.0,0,0.7924677220567099,30841.71470827131,6.13301419929361,0.00039255832793661427,0.0,-157.43415972316774
1737,2021-02-17 19:15:00,0.0,-4.801,15.54,6.013,3.58,-2.942,-0.981,0,621.43,0.35,0.66437,195.7,0.0,-1.6591121975873697,0.09898433322879352,3827.610343907863,4.174057081687964,4.492862279755376,0.7904952838822992,398.55772214869074,0.0,0.0,88351.41058680945,-166.7278580754399,-0.8269377404334219,-104.17453883563894,-66.05846058876546,-212.71149929979825,8.446684831263624,-4.1146057418656765,1.2360554034475773,11.759958524457865,1.359799037518814,1.712093656818201,0,0.0,0,0.7933453810571063,30859.61470827131,6.133015649407031,0.0003962576631798133,0.0,-166.7278580754399
1738,2021-02-17 19:30:00,0.0,-4.978,15.05,6.609,3.58,-2.99,-0.996,0,621.502,0.35,0.63483,195.6,0.0,-1.6536865650454111,0.0990555306588984,3832.103206187618,4.1789566043485475,4.693931931092865,0.8739383038379203,399.34821743257305,0.0,0.0,88399.82722924581,-175.62650621922742,-0.8399144238355691,-104.27453883563894,-75.29159514997605,-235.05811520099834,8.880692338884874,-4.101150148661757,1.2360554034475773,11.765299862131123,1.361395174339125,1.712093656818201,0,0.0,0,0.7942316894309974,30877.514708271312,6.133017119925178,0.00041662754595554177,0.0,-175.62650621922742
1739,2021-02-17 19:45:00,0.0,-5.092,15.04,6.181,3.58,-2.805,-0.935,0,621.574,0.35,0.62894,195.4,0.0,-1.6482825624093913,0.09912981085637983,3836.797138118711,4.184075395985508,4.6404867541007615,0.8186060845029651,400.22215573641097,0.0,0.0,88447.95935901089,-172.11366201154993,-0.7884884276438945,-104.47453883563892,-72.03661583357336,-220.07127088455806,9.27372928302849,-4.087748197722237,1.2360554034475773,11.770884340703795,1.363062743278643,1.712093656818201,0,0.0,0,0.7951639613391109,30895.414708271313,6.133018590423792,0.00043507532293642667,0.0,-172.11366201154993
1740,2021-02-17 20:00:00,0.0,-5.257,15.14,5.941,3.58,-2.885,-0.962,0,621.646,0.35,0.62523,195.4,0.0,-1.642900255361279,0.09920314140924087,3841.4376248728117,4.189135904986709,4.66042262754403,0.7877208295905564,401.04076182091393,0.0,0.0,88496.20026617228,-171.68786447619138,-0.811330690927679,-104.47453883563892,-71.49143205220746,-211.66883127635916,9.163837154521394,-4.074400051938697,1.2360554034475773,11.776409346336337,1.3647113252540495,1.712093656818201,0,0.0,0,0.7961379553334681,30913.314708271315,6.13302006090288,0.00042991748578321523,0.0,-171.68786447619138
1741,2021-02-17 20:15:00,0.0,-5.372,13.8,6.469,3.58,-2.912,-0.97,0,621.749,0.35,0.56492,195.9,0.0,-1.63753948930298,0.09927668315340787,3846.0980475003557,4.1942181543079124,4.822197924126582,0.8675299504416446,401.8284826505045,0.0,0.0,88544.45212271514,-179.21643255806498,-0.8184109058727704,-103.97453883563892,-79.56124568365072,-233.00451030147798,9.198868195004598,-4.061105327907162,1.2360554034475773,11.781962196835694,1.3663669896592447,1.712093656818201,0,0.0,0,0.7971008594180906,30931.214708271316,6.133022164470973,0.0004315618769472425,0.0,-179.21643255806498
1742,2021-02-17 20:30:00,0.0,-5.426,14.28,6.866,3.58,-3.002,-1.0,0,621.853,0.35,0.58217,196.0,0.0,-1.6322001735342448,0.09935266830192295,3850.9202454244823,4.1994768216188465,4.943859447914285,0.9183656969620495,402.6960126009461,0.0,0.0,88592.46239484058,-184.55972313964367,-0.8438668616575423,-103.87453883563893,-85.30699541218443,-246.53785193899978,9.513541770527866,-4.047863800690608,1.2360554034475773,11.787712129652856,1.3680801264487272,1.712093656818201,0,0.0,0,0.7980679002096979,30949.114708271318,6.133024288421546,0.00044633204750448485,0.0,-184.55972313964367
1743,2021-02-17 20:45:00,0.0,-5.611,13.84,6.9,3.58,-2.917,-0.972,0,621.957,0.35,0.55633,195.6,0.0,-1.6268823371965087,0.09943045511944844,3855.8641048723966,4.204868162347216,5.048341706107472,0.9276740836482186,403.61437829790816,0.0,0.0,88640.3001696957,-188.04806511340382,-0.8203251144292302,-104.27453883563894,-88.66720999609826,-248.91213789508302,9.748684375322522,-4.034675542559922,1.2360554034475773,11.793611693990778,1.3698364847806568,1.712093656818201,0,0.0,0,0.7990685094828297,30967.01470827132,6.133026412331432,0.0004573695615459246,0.0,-188.04806511340382
1744,2021-02-17 21:00:00,0.0,-5.682,14.18,5.582,3.58,-2.738,-0.912,0,622.061,0.35,0.56691,195.8,0.0,-1.6215859735029237,0.0995097654465368,3860.912446578504,4.210373442288445,4.705602450477957,0.749434310679873,404.5420523815564,0.0,0.0,88688.02415390595,-171.56664386651008,-0.7698975295652015,-104.07453883563892,-72.65029119497589,-200.9843605726215,9.949624230353624,-4.021540536683693,1.2360554034475773,11.799640699158122,1.3716299615393233,1.712093656818201,0,0.0,0,0.8000943636029797,30984.91470827132,6.133028536200654,0.0004668018656265102,0.0,-171.56664386651008
1745,2021-02-17 21:15:00,0.0,-5.81,14.12,5.594,3.58,-2.788,-0.93,0,622.17,0.35,0.55902,196.0,0.0,-1.6163110597934087,0.09958358184728076,3865.618049028982,4.215504960773154,4.778054193010006,0.752468805940123,405.2914866922363,0.0,0.0,88736.2691171448,-173.85790028939806,-0.7849653670236423,-103.87453883563893,-74.45964895722551,-201.70201945417793,9.269711597354812,-4.008458726864816,1.2360554034475773,11.805264711868233,1.3733016765542259,1.712093656818201,0,0.0,0,0.8011418978611227,31002.814708271322,6.133030762135348,0.00043488768984931115,0.0,-173.85790028939806
1746,2021-02-17 21:30:00,0.0,-5.876,13.81,4.904,3.58,-3.028,-1.01,0,622.279,0.35,0.54399,196.1,0.0,-1.6110572023495762,0.09965842688325995,3870.3961032219922,4.220715488791703,4.597272882174431,0.6617536359339494,406.0439554981764,0.0,0.0,88784.43859414585,-165.2431249330327,-0.8526477157916323,-103.77453883563894,-66.02839145911136,-177.2996560062217,9.40788221418915,-3.9954291366799133,1.2360554034475773,11.810979581080593,1.374999130816572,1.712093656818201,0,0.0,0,0.8021183134960065,31020.714708271324,6.133032988025421,0.0004413732470828294,0.0,-165.2431249330327
1747,2021-02-17 21:45:00,0.0,-5.834,13.17,5.906,3.58,-2.858,-0.953,0,622.388,0.35,0.52045,195.9,0.0,-1.6058243555973608,0.09973033757929826,3874.9933761041666,4.225728872523628,4.88858951472723,0.8006949772692169,406.70570913411035,0.0,0.0,88832.87956762774,-178.678953710493,-0.8047190481210624,-103.97453883563892,-78.9649567192596,-214.4254706068554,9.047712545631684,-3.9824516531050964,1.2360554034475773,11.81648227397262,1.3766323606071493,1.712093656818201,0,0.0,0,0.8031097629156023,31038.614708271325,6.13303521387089,0.00042446807206023945,0.0,-178.678953710493
1748,2021-02-17 22:00:00,0.0,-6.006,13.63,4.251,3.58,-2.684,-0.895,0,622.497,0.35,0.53158,195.6,0.0,-1.6006122664590448,0.0998066948870799,3879.881965618894,4.2310599406967215,4.4549073177225065,0.5754638188371742,407.5064041113796,0.0,0.0,88880.89028313574,-157.90672034697178,-0.7558727598999997,-104.27453883563894,-58.52305908524186,-154.03241585169587,9.616275982315496,-3.9695256485064827,1.2360554034475773,11.822338008717477,1.378369083711039,1.712093656818201,0,0.0,0,0.8040637000930886,31056.514708271327,6.133037439671783,0.0004511552634269528,0.0,-157.90672034697178
1749,2021-02-17 22:15:00,0.0,-6.241,14.14,3.177,3.58,-2.981,-0.994,0,622.534,0.35,0.54163,195.7,0.0,-1.5954210689860782,0.099876179519317,3884.3368729366166,4.2359180729952195,4.212927930322403,0.42949728028491324,408.0818679302168,0.0,0.0,88929.55991199918,-145.66304175872483,-0.8396250792456046,-104.17453883563894,-45.45145564676311,-114.91015090002007,8.759229258255088,-3.956651455332273,1.2360554034475773,11.827678162951177,1.3799517366298546,1.712093656818201,0,0.0,0,0.805078085665381,31074.414708271328,6.133038195208744,0.0004109282186751528,0.0,-145.66304175872483
1750,2021-02-17 22:30:00,0.0,-6.364,14.0,3.362,3.58,-2.633,-0.878,0,622.57,0.35,0.53122,195.4,0.0,-1.5902503077455037,0.09994180336068881,3888.549800866939,4.2405123237371205,4.324882599122754,0.4555481613276223,408.5113652105017,0.0,0.0,88978.61748678857,-149.9291136254368,-0.7417453993616508,-104.47453883563892,-49.04891366480864,-121.82789979971379,8.27991221847909,-3.943827944106678,1.2360554034475773,11.832731670331746,1.3814484238132578,1.712093656818201,0,0.0,0,0.8060024818936555,31092.31470827133,6.133038930320862,0.00038843217397401523,0.0,-149.9291136254368
1751,2021-02-17 22:45:00,0.0,-6.312,13.92,3.301,3.58,-2.591,-0.864,0,622.606,0.35,0.5303,195.2,0.0,-1.5850996891712783,0.10000908366236254,3892.874683466062,4.2452286624493585,4.292822277980505,0.44755249373340394,408.9669133718293,0.0,0.0,89027.53705602812,-148.6076366959589,-0.7300302982499679,-104.67453883563894,-47.768228958245494,-119.63711977983898,8.496215782960107,-3.9310543867845835,1.2360554034475773,11.837922920563253,1.3829848840762595,1.712093656818201,0,0.0,0,0.8068766672382731,31110.21470827133,6.133039665428122,0.00039858410075028133,0.0,-148.6076366959589
1752,2021-02-17 23:00:00,0.0,-6.39,13.86,3.614,3.58,-2.719,-0.906,0,622.642,0.35,0.52486,195.1,0.0,-1.5799692066099518,0.10007577771267809,3897.1675057440425,4.249910038979326,4.423078654313838,0.49067876206640365,409.4144658655627,0.0,0.0,89076.4966812564,-153.97600175337575,-0.7657689257405016,-104.77453883563894,-52.946924979319576,-131.10827549067923,8.429561754188697,-3.918330766865404,1.2360554034475773,11.843079140632089,1.384509954571256,1.712093656818201,0,0.0,0,0.8077740832510496,31128.114708271332,6.133040400530521,0.000395455905683925,0.0,-153.97600175337575
1753,2021-02-17 23:15:00,0.0,-6.595,14.14,3.006,3.58,-2.664,-0.888,0,622.651,0.35,0.52708,195.0,0.0,-1.5748587379194332,0.10014440436303224,3901.5905843983564,4.254733461721218,4.262814630570475,0.4081511845499972,409.9051446276291,0.0,0.0,89125.28292384002,-146.3022843100707,-0.7506100505950266,-104.87453883563893,-45.45292012280745,-109.00815713506948,8.681441480406908,-3.905656781436203,1.2360554034475773,11.84839540808218,1.3860813000209253,1.712093656818201,0,0.0,0,0.8086648467258882,31146.014708271334,6.133040584305364,0.00040727775983039966,0.0,-146.3022843100707
1754,2021-02-17 23:30:00,0.0,-6.527,14.13,2.934,3.58,-2.634,-0.878,0,622.66,0.35,0.52948,194.4,0.0,-1.5697682899871277,0.10021045703471845,3905.853399028927,4.259382114535362,4.253903832616091,0.3983768833961541,410.3132958121791,0.0,0.0,89174.31195802489,-145.65400846226893,-0.7422703234891415,-105.47453883563892,-43.9074295490241,-106.35163648983499,8.36326269346101,-3.8930324475777756,1.2360554034475773,11.853522494489713,1.3875957099819591,1.712093656818201,0,0.0,0,0.8095826384853586,31163.914708271335,6.133040768079902,0.000392344503541253,0.0,-145.65400846226893
1755,2021-02-17 23:45:00,0.0,-6.479,14.04,2.291,3.58,-2.309,-0.77,0,622.669,0.35,0.52805,194.5,0.0,-1.5646976404831259,0.10027628621797219,3910.1073028615433,4.264021050012588,4.0216424216284326,0.31128448690417604,410.71167269557526,0.0,0.0,89223.35967730888,-135.5970850650155,-0.6509996641702437,-105.37453883563893,-34.03326672524088,-83.0653666764995,8.34217737394547,-3.880457213910942,1.2360554034475773,11.858642231267527,1.3891069542878214,1.712093656818201,0,0.0,0,0.8104671753534224,31181.814708271337,6.133040951854137,0.00039135501530303024,0.0,-135.5970850650155
1756,2021-02-18 00:00:00,0.0,-6.311,14.67,2.887,3.58,-2.941,-0.98,0,622.678,0.35,0.55891,194.2,0.0,-1.559646688157045,0.10033844277263221,3914.1289452831716,4.268406701508366,4.221469901349463,0.39026425567268236,411.02295718247944,0.0,0.0,89272.72675040035,-144.2633182245863,-0.8288119841263024,-105.67453883563894,-41.775514713903384,-104.09837424284031,7.883478138416612,-3.867930829334297,1.2360554034475773,11.863485522336147,1.3905356852721231,1.712093656818201,0,0.0,0,0.8113498632249906,31199.714708271338,6.133041135628068,0.00036982745665557027,0.0,-144.2633182245863
1757,2021-02-18 00:15:00,0.0,-6.521,15.23,2.954,3.58,-2.647,-0.882,0,622.665,0.35,0.57096,192.7,0.0,-1.5546151594628563,0.10040360589562602,3918.350415184521,4.273010267376795,4.324059473568944,0.3986289081554155,411.4132214381521,0.0,0.0,89321.81501624333,-147.6708428241353,-0.7460494241237194,-107.17453883563894,-44.16644760943385,-106.28397081772897,8.271645660513679,-3.855452615452454,1.2360554034475773,11.868572693531148,1.3920354070810335,1.712093656818201,0,0.0,0,0.8121843566994638,31217.61470827134,6.133040870176736,0.00038804496872033495,0.0,-147.6708428241353
1758,2021-02-18 00:30:00,0.0,-6.605,14.79,3.035,3.58,-2.601,-0.867,0,622.652,0.35,0.55089,191.9,0.0,-1.5496031178167888,0.1004702657612869,3922.67447465809,4.277725708460294,4.389446571801795,0.4112178912565583,411.8118503463075,0.0,0.0,89370.7923278616,-150.04311057776496,-0.7334100548093198,-107.97453883563892,-45.961080335875394,-109.59234664024575,8.468941378096616,-3.8430227295379455,1.2360554034475773,11.873786914287187,1.3935715749199804,1.712093656818201,0,0.0,0,0.8130603145087447,31235.51470827134,6.133040604724773,0.00039730481543661105,0.0,-150.04311057776496
1759,2021-02-18 00:45:00,0.0,-6.676,15.23,3.413,3.58,-2.468,-0.822,0,622.638,0.35,0.56418,191.5,0.0,-1.5446105495328197,0.10053784384637886,3927.0639212298915,4.282512454994429,4.549466283033478,0.46153862815586943,412.22306823756406,0.0,0.0,89419.69166339855,-156.5473967102551,-0.695582809098361,-108.37453883563893,-52.23980683013751,-122.94831880705179,8.593172902269066,-3.8306411376493754,1.2360554034475773,11.879083520095945,1.3951309722168024,1.712093656818201,0,0.0,0,0.8139575597224218,31253.414708271343,6.133040318852718,0.000403135627133019,0.0,-156.5473967102551
1760,2021-02-18 01:00:00,0.0,-6.983,16.41,2.9,3.58,-2.611,-0.87,0,622.625,0.35,0.59367,191.1,0.0,-1.539637411509817,0.10060779016352282,3931.613387512925,4.287473705030452,4.440750045284868,0.3902694986116624,412.68460686571996,0.0,0.0,89468.38065848737,-150.85476200599052,-0.7362465110760228,-108.77453883563894,-46.427993858738624,-103.915027818906,8.902324932358805,-3.818307732895741,1.2360554034475773,11.884576972543563,1.3967472182076563,1.712093656818201,0,0.0,0,0.8148683728024259,31271.314708271344,6.133040053399438,0.00041764585859089507,0.0,-150.85476200599052
1761,2021-02-18 01:15:00,0.0,-6.941,16.07,2.169,3.58,-2.558,-0.853,0,622.634,0.35,0.58326,191.0,0.0,-1.5346837317362476,0.10067597149569549,3936.0541375582097,4.292316398645812,4.168288650692606,0.2925752673591391,413.0748763643316,0.0,0.0,89517.24963894347,-139.23331578572103,-0.7218439378058928,-108.87453883563893,-34.51657955458143,-77.86733648588437,8.685669126993785,-3.806022584688566,1.2360554034475773,11.889942833017152,1.3983248416057774,1.712093656818201,0,0.0,0,0.8158123900788274,31289.214708271345,6.133040237174853,0.0004074771551858847,0.0,-139.23331578572103
1762,2021-02-18 01:30:00,0.0,-7.077,16.27,2.572,3.58,-2.353,-0.784,0,622.644,0.35,0.58434,190.5,0.0,-1.5297493341074833,0.10073988561360159,3940.2224262089026,4.29686196969346,4.377984525325448,0.3470152548681803,413.36745163169076,0.0,0.0,89566.48877502541,-147.4150867837383,-0.663676618051723,-109.37453883563893,-41.73239323136444,-92.31711520320532,8.149307157604355,-3.793785256287577,1.2360554034475773,11.894982777440157,1.399805670213197,1.712093656818201,0,0.0,0,0.816733848663665,31307.114708271347,6.133040441369402,0.0003823038606228409,0.0,-147.4150867837383
1763,2021-02-18 01:45:00,0.03284,-7.258,16.76,2.416,3.58,-2.926,-0.976,0,622.653,0.35,0.59357,190.1,0.0,-1.5248339223672556,0.11345664265375428,3944.600410734228,4.301636216722168,4.35792725132715,0.3255703669529118,413.7144668865589,0.0,0.0,89615.46377524523,-146.05522284573144,-0.8501831886631752,-109.77453883563894,-40.20437381669111,-86.57353978772966,8.555468008237671,-3.781595012975892,1.2360554034475773,11.900279710243538,1.401360995496839,1.712093656818201,0,0.0,0,0.8175987713281012,31325.01470827135,6.133040625144178,0.0004013664515566172,0.0,-146.05522284573144
1764,2021-02-18 02:00:00,0.08478,-7.436,17.38,2.772,3.58,-2.836,-0.945,0,622.662,0.35,0.60709,189.4,0.0,-1.519937563405136,0.1332602855014787,3948.958337985555,4.306388591042045,4.562900820458489,0.3727970130416773,414.0400372535118,0.0,0.0,89664.48027762695,-153.8518928994387,-0.8599020102934257,-110.47453883563892,-47.26049792716098,-99.08780819626237,8.512497894294604,-3.7694520206399496,1.2360554034475773,11.905555873116159,1.4029091952218615,1.712093656818201,0,0.0,0,0.8185072060258457,31342.91470827135,6.133040808918647,0.0003993497998022837,0.0,-153.8518928994387
1765,2021-02-18 02:15:00,0.13609,-7.457,17.72,3.083,3.58,-2.774,-0.925,0,622.663,0.35,0.61796,189.2,0.0,-1.5150601516080182,0.1524554692877304,3953.5212388060136,4.311364491609611,4.692773825320175,0.4139989098335022,414.4128342665535,0.0,0.0,89713.24457979345,-159.11063297221716,-0.8761424566727068,-110.67453883563894,-52.71133932712249,-109.98802104146327,8.90874366457574,-3.757356017358769,1.2360554034475773,11.911083932811284,1.4045302139741564,1.712093656818201,0,0.0,0,0.8194114788259096,31360.81470827135,6.1330408293380145,0.0004179477733419025,0.0,-159.11063297221716
1766,2021-02-18 02:30:00,0.18668,-7.765,18.05,2.542,3.58,-2.608,-0.869,0,622.665,0.35,0.61459,189.0,0.0,-1.5102017475033056,0.17097124575766418,3958.214012631334,4.316482020317703,4.525463464202648,0.34172276425457954,414.82683317638697,0.0,0.0,89761.8378070583,-151.57348733063907,-0.8546804558083924,-110.87453883563893,-45.256898148910444,-90.74291120719101,9.157937262959276,-3.7453071532405833,1.2360554034475773,11.916773315951419,1.406197371484356,1.712093656818201,0,0.0,0,0.8203582837777529,31378.714708271353,6.133040870176736,0.0004296442487483959,0.0,-151.57348733063907
1767,2021-02-18 02:45:00,0.23645,-7.904,18.63,2.729,3.58,-2.937,-0.979,0,622.666,0.35,0.62751,188.6,0.0,-1.5053623541322412,0.18874044348497054,3962.7394760955367,4.321417094978775,4.66580332809794,0.36617101834131,415.16855594064157,0.0,0.0,89810.67062082984,-156.63313964072108,-0.9966649436349829,-111.27453883563894,-49.45599491690985,-97.19025484159202,8.827364491290377,-3.7333054358276896,1.2360554034475773,11.922263673403314,1.4078050902200798,1.712093656818201,0,0.0,0,0.8213320374643929,31396.614708271354,6.133040890596092,0.00041412843311080307,0.0,-156.63313964072108
1768,2021-02-18 03:00:00,0.28527,-7.969,18.4,2.607,3.58,-2.944,-0.981,0,622.668,0.35,0.61664,187.5,0.0,-1.500541757391219,0.20569904692478114,3967.4052794236345,4.326505212021412,4.6525612924397235,0.35065850498345147,415.5347269589829,0.0,0.0,89859.3386464834,-155.66412081809887,-1.0312756961952612,-112.37453883563893,-47.63374515037896,-93.02867508574674,9.0967891982565,-3.7213503341421785,1.2360554034475773,11.927928211052093,1.4094626661760277,1.712093656818201,0,0.0,0,0.8222710741399399,31414.514708271356,6.133040931434793,0.000426774409794977,0.0,-155.66412081809887
1769,2021-02-18 03:15:00,0.33302,-8.03,18.12,2.836,3.58,-2.773,-0.924,0,622.683,0.35,0.60437,186.3,0.0,-1.4957399682424093,0.22179363017676887,3972.057840716074,4.331578888458096,4.8086227003829425,0.38249016234072064,415.8853854639664,0.0,0.0,89908.03542668598,-161.43349783688538,-1.000371928712117,-113.57453883563892,-52.2158202371899,-101.42545704192699,9.066675040025851,-3.7094418753702816,1.2360554034475773,11.933580627331144,1.4111155377588223,1.712093656818201,0,0.0,0,0.8232392314304869,31432.414708271357,6.133041237724565,0.0004253610808944516,0.0,-161.43349783688538
1770,2021-02-18 03:30:00,0.37954,-8.1,19.16,3.045,3.58,-2.777,-0.926,0,622.698,0.35,0.63558,185.5,0.0,-1.490956885905154,0.23696949756942673,3976.866463416457,4.336822751817293,4.941324790834621,0.4085596565712271,416.2678756263071,0.0,0.0,89956.54431382325,-166.28952100286875,-1.0296417915876939,-114.37453883563893,-56.5539717202475,-108.28529362745778,9.366211154180899,-3.6975798095755112,1.2360554034475773,11.93942678780454,1.4128238518065623,1.712093656818201,0,0.0,0,0.8242046409898368,31450.31470827136,6.133041544013494,0.0004394207843357891,0.0,-166.28952100286875
1771,2021-02-18 03:45:00,0.42468,-8.32,20.1,2.931,3.58,-2.815,-0.938,0,622.712,0.35,0.65541,184.9,0.0,-1.4861925310135602,0.25118659700664353,3981.8077882072917,4.342211328470329,4.952060863473177,0.3920426044031367,416.67643528287834,0.0,0.0,90004.89442937584,-166.02623238892235,-1.069308675872906,-114.97453883563892,-55.91646441474554,-103.85529374304608,9.619843725265559,-3.685764187930547,1.2360554034475773,11.945438665442172,1.4145793096747696,1.712093656818201,0,0.0,0,0.8252024333950226,31468.21470827136,6.1330418298824005,0.0004513262444509308,0.0,-166.02623238892235
