,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1145,2020-02-20 09:00:00,205.656,90.506,0.4,0.248,0.1535507858501252,163.35,-0.015,1.817,84.3,0.167,253.856,0.0,5.85,800.237,246.721,6.864,0.25,-0.053492964773675836,-0.3463539555619976,85297.99265370636,93.01853070196985,0.08222153473544241,5117.204598850825,58.428206838209185,0.053492964773675836,357286.0224271959,32.526237993222324,86.69139065146346,-59.207103866944806,1.3532779562030413,-0.37486389292485733,4.139682708302168,-0.07614556287668708,62198.20588832239,173.51996532473567,1.6482414029157468,7.34108105101301,0.0,0.0,0.0,0.0001870288081567186,411.84,0.0,1.2858030389821948,31.24043495424013,,509899.42556808575,0.0,0.22452298121518532,6.086023177229369
1146,2020-02-20 10:00:00,349.17,106.19,0.335,0.385,0.2155319765652394,309.272,-0.022,2.817,79.25,0.667,415.462,0.0,5.917,800.222,219.757,6.864,0.25,0.0,-0.3460880304731534,85239.48222533341,92.95472434605607,0.27245963193215456,5117.2868203855605,101.27364305743636,-0.0,357697.86242719594,54.17383973787939,129.63600409221354,-86.41086980679893,8.13989865072024,-1.2427645873238011,4.141576876750853,-0.09000548768251947,62256.634095160596,173.44060520338186,1.6478644445727935,7.339402121128357,0.0,0.0,0.0,-0.0003677176617363444,411.84,0.0,7.105427357601002e-15,54.17383973787938,,510311.2655680858,0.0,0.22452298121518532,6.112911778902558
1147,2020-02-20 11:00:00,459.446,113.252,0.302,0.49,0.2603604007274571,405.912,-0.028,4.6,69.933,0.5,519.164,0.0,5.95,800.089,214.614,6.864,0.25,0.0,-0.3457736301114459,85137.93612264405,92.84398704759438,0.1697044187310362,5117.559280017493,160.43741153425336,-0.0,358109.70242719597,85.89026756133258,164.20155823506263,-91.55386980679893,9.962353895675903,-0.77468469828626,4.144869395942064,-0.08995946026283747,62357.90773821803,173.3028308933574,1.6472098155974004,7.3364864776078145,0.0,0.0,0.0,-0.0006384738933067714,411.84,0.0,1.4210854715202004e-14,85.89026756133256,,510723.1055680858,0.0,0.22452298121518532,6.112911778902558
1148,2020-02-20 12:00:00,523.009,117.02,0.286,0.552,0.2855142712197339,444.872,-0.031,6.233,67.017,0.417,561.892,0.0,6.35,799.661,222.016,6.864,0.25,0.0,-0.3454592656451271,84977.32900669107,92.66884297349081,0.0,5117.728984436224,214.78228071701133,-0.0,358521.542427196,115.12866090374202,183.02797864954908,-84.15186980679894,11.252134822745592,0.9402612115177661,4.150090286496993,-0.08993425976846617,62518.345149752284,173.0848127177294,1.6461733792808264,7.331870307312174,0.0,0.0,0.20571691310557316,-0.001010624426622012,411.84,0.0,-1.4210854715202004e-14,115.12866090374203,,511134.9455680858,0.0,0.22452298121518532,6.112911778902558
1149,2020-02-20 13:00:00,533.004,117.626,0.284,0.562,0.2894710679376036,439.572,-0.032,4.15,72.05,0.5,557.198,0.0,5.917,799.216,213.848,6.864,0.25,0.0,-0.3451447913727689,84762.75244288715,92.43484453968065,0.203480361831389,5117.728984436224,192.66169071783057,-0.0,358933.382427196,103.44568688519006,183.6520322066012,-92.31986980679892,8.977968977855843,-0.9316076366745135,4.157091292546644,-0.08992814834019583,62733.12743046929,172.7933185609587,1.6447866252552428,7.325693861506591,0.0,0.0,0.0,-0.0013519293237574067,411.84,0.0,-1.4210854715202004e-14,103.44568688519007,,511546.99128499895,0.0,0.22452298121518532,6.112911778902558
1150,2020-02-20 14:00:00,488.402,114.946,0.294,0.518,0.27184999018564177,378.719,-0.029,3.033,73.583,1.0,493.665,0.0,5.6,799.301,207.326,6.864,0.25,0.0,-0.3448300733484969,84569.8872718075,92.22452265191657,1.0638369946279704,5117.932464798056,143.01108880552158,-0.0,359345.22242719604,76.90352846330504,163.42556732483703,-98.84186980679894,13.124373954012547,-4.878037786626351,4.163409173273491,-0.08991439539275681,62925.789121187125,172.53110854709024,1.6435381879142066,7.32013346259206,0.0,0.0,0.0,-0.0012171876176443892,411.84,0.0,0.0,76.90352846330504,,511958.831284999,0.0,0.22452298121518532,6.112911778902558
1151,2020-02-20 15:00:00,393.93,109.241,0.32,0.427,0.23377653052027925,259.147,-0.024,2.117,78.1,1.0,368.388,0.0,5.55,799.36,205.468,6.864,0.25,0.0,-0.34451516443052843,84425.81234600735,92.06740713850311,1.1662162360009436,5118.996301792684,64.18379954237034,-0.0,359757.06242719607,34.553786471692916,127.3676149160541,-100.69986980679894,9.161342085296562,-5.3535618423483236,4.168144473788157,-0.08988335429863095,63068.800209992645,172.33510127041433,1.6426043360601057,7.315974191906063,0.0,0.0,0.0,-0.0009106503443729731,411.84,0.0,7.105427357601002e-15,34.55378647169291,,512370.671284999,0.0,0.22452298121518532,6.112911778902558
1152,2020-02-20 16:00:00,260.468,98.051,0.371,0.301,0.17793529022814977,108.764,-0.018,1.417,81.883,1.083,206.815,0.0,5.55,799.442,203.176,6.864,0.25,0.0,-0.3442001852584701,84360.46233022898,91.99614212674916,1.2623603409388142,5120.162518028685,0.0,-0.24120899619337735,360168.9024271961,-10.01461126392361,88.05296542978087,-102.99186980679895,6.641728176666365,-5.7979074752632345,4.170296770760846,-0.08982435906951124,63132.984009535016,172.24615884325837,1.642180405965343,7.31408605514399,0.0,0.0,0.0,-0.00041352580657452807,404.01149787402505,7.828502125974946,-5.7979074752632345,,-4.216703788660376,512782.511284999,1.0,0.22452298121518532,6.112911778902558
1153,2020-02-20 17:00:00,107.685,66.472,0.48,0.149,0.10690130429891734,-18.399,-0.01,0.983,82.1,1.25,48.073,0.0,5.383,799.267,200.406,6.864,0.25,-0.24120899619337735,-0.34388533156526757,84367.02847201402,92.00330258671103,1.577729196558157,5121.424878369624,0.0,-0.060244334907363764,360572.91392507014,-52.78424900637409,48.378842176653166,-104.68183788164168,6.621452860303777,-7.2459922698354875,4.17008038990225,-0.026794281756103423,63132.984009535016,172.25509650590647,1.6422230108750338,7.31427581259982,0.0,0.0,0.0,4.1571086461106916e-05,316.52713379051147,95.31286620948849,-1.448084794572253,,-51.33616421180184,513194.35128499905,1.0,0.22452298121518532,5.992516358438195
1154,2020-02-20 18:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,0.733,81.1,1.517,0.0,0.0,5.233,799.414,198.29,6.864,0.25,-0.30145333110074113,-0.34379141428281834,84460.76360902694,92.10552192914606,2.294242615219105,5123.002607566182,0.0,-0.13657829392415227,360889.4410588606,-106.11001729580731,0.0,-106.52853576466694,6.791474315811124,-10.528905941374921,4.166994496315162,-0.011044401891742023,63132.984009535016,172.38266108467437,1.6428309775492977,7.316983627501322,0.0,0.0,0.0,0.0005934183923059125,220.78552360547573,191.05447639452424,-3.2829136715394336,,-102.82710362426788,513606.1912849991,1.0,0.22452298121518532,5.96278541181373
1155,2020-02-20 19:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,0.433,81.017,1.617,0.0,0.0,5.117,799.462,196.706,6.864,0.25,-0.4380316250248934,-0.3437527166099402,84649.52384280624,92.31136733130452,2.6138793337274366,5125.296850181401,0.0,-0.06028492998681146,361110.2265824661,-109.19936531803862,0.0,-107.50266853155884,6.0958966974193665,-11.977966514290035,4.160797529211726,0.024575501179175528,63132.984009535016,172.63940265223317,1.6440539139712687,7.32243044820249,0.0,0.0,0.0,0.0011941189494536705,211.33995901658938,200.5000409834106,-1.4490605729151138,,-107.7503047451235,514018.0312849991,1.0,0.22452298121518532,5.895880062789793
1156,2020-02-20 20:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,0.15,80.5,1.167,0.0,0.0,4.983,799.526,194.81,6.864,0.25,-0.49831655501170485,-0.3438387608609981,84847.41000445593,92.52716467225292,2.1433400052738376,5127.910729515129,0.0,0.09034037838697494,361321.5665414827,-111.46686111420789,0.0,-109.12976770886519,3.2748121165486848,-9.806467260804347,4.154325639384721,0.04023609952824461,63132.984009535016,172.90835200545013,1.6453340248686616,7.328131917559723,0.0,0.0,0.0,0.001249988922766973,200.05413827303687,211.7858617269631,2.1714992534856883,,-113.63836036769358,514429.8712849991,1.0,0.22452298121518532,5.866566495473852
1157,2020-02-20 21:00:00,0.0,0.0,0.41,0.0,0.03486594095323687,0.0,-0.0,0.183,79.9,1.517,0.0,0.0,4.933,799.869,194.507,6.864,0.25,-0.4079761766247299,-0.34397952671703025,85057.05252617762,92.75578247129512,3.087574900368409,5130.054069520403,0.0,-0.17876523652804385,361521.62067975575,-115.89293669943082,0.0,-109.83579743825482,3.8821315685537265,-14.103422671008914,4.147496642967452,0.01665519831172594,63132.984009535016,173.1930515767839,1.646688017388047,7.334162447316887,0.0,0.0,0.0,0.001322190607860235,203.5180396542743,208.32196034572567,-4.296955410204568,,-111.59598128922624,514841.71128499915,1.0,0.22452298121518532,5.910544312700099
1158,2020-02-20 22:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,0.217,78.133,1.45,0.0,0.0,4.85,800.394,196.21,6.864,0.25,-0.5867414131527737,-0.34403774696002487,85262.28691162297,92.97959314244599,2.9446620380311384,5133.141644420771,0.0,0.02805651397024512,361725.13871941005,-111.51083767784199,0.0,-107.33567134381602,5.0499142354321735,-13.429032102476803,4.140838358971821,0.06311317404684554,63132.984009535016,173.47153830422877,1.648011386185479,7.34005658247521,0.0,0.0,0.0,0.0012922612605601397,202.08132087402896,209.758679125971,0.674390568532111,,-112.18522824637411,515253.5512849992,1.0,0.22452298121518532,5.823809982748682
1159,2020-02-20 23:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,0.067,79.017,1.717,0.0,0.0,4.867,800.551,199.113,6.864,0.25,-0.5586848991825286,-0.34425818946876546,85469.1009287109,93.20512642171309,3.4800969216071227,5136.086306458802,0.0,-0.1005214410417549,361927.2200402841,-111.55707815005114,0.0,-104.55767349519539,4.655976746568884,-15.845252159099322,4.134155794549215,0.05571496312547402,63132.984009535016,173.751942524054,1.6493427940945116,7.34598652292864,0.0,0.0,0.0,0.0013001169037399323,207.44368272781065,204.39631727218932,-2.416220056622519,,-109.14085809342862,515665.3912849992,1.0,0.22452298121518532,5.837345446533444
1160,2020-02-21 00:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,1.25,75.75,1.433,0.0,0.0,5.05,800.574,210.118,6.864,0.25,-0.6592063402242835,-0.3444526343213525,85670.01714906149,93.42422807967446,2.2154135975842686,5139.566403380409,0.0,0.24021500562493467,362134.6637230119,-87.10923185736125,0.0,-93.10499183810782,11.857588358320145,-10.071237098456038,4.127689557476255,0.0817191634062049,63132.984009535016,174.02413383994715,1.650634178512808,7.35173820327471,0.0,0.0,0.0,0.00126100263846571,237.61803672056394,174.22196327943604,5.774015060643281,,-92.88324691800453,516077.23128499923,1.0,0.22452298121518532,5.788982480453433
1161,2020-02-21 01:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,1.717,76.017,1.333,0.0,0.0,5.267,800.699,248.338,6.864,0.25,-0.4189913345993488,-0.3447376105332599,85842.02369874333,93.61180337921846,1.78204673046507,5141.781816977993,0.0,0.08241111963936479,362372.28175973246,-47.56226607979783,0.0,-55.9556347773204,12.342261725848815,-8.090332347213579,4.122173790042708,0.0192655288446169,63132.984009535016,174.25699074966897,1.6517381434498757,7.356655138419133,0.0,0.0,0.0,0.001077869462154657,318.78707215458115,93.05292784541881,1.980904751242461,,-49.543170831040285,516489.07128499926,1.0,0.22452298121518532,5.905166093178993
1162,2020-02-21 02:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,2.5,77.267,1.8,0.0,0.0,5.65,800.945,286.649,6.864,0.25,-0.336580214959984,-0.3448047495950104,85933.29457985828,93.71133541969279,1.1150920698759546,5143.5638637084585,0.0,0.1325092350674194,362691.06883188704,3.185106263295738,0.0,-18.01259510437427,22.139412838800357,-5.05883279020404,4.119254463156169,-0.0021331440824783458,63132.984009535016,174.380487154859,1.6523233354527889,7.359261517506681,0.0,0.0,0.0,0.0005711796126292207,411.84,0.0,3.1851062632957383,0.0,,516900.9112849993,0.0,0.22452298121518532,5.945512143645122
1163,2020-02-21 03:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,2.767,80.5,2.15,0.0,0.0,6.0,800.892,283.051,6.864,0.25,-0.20407097989256462,-0.3447973183653179,85932.17948778841,93.71011939780634,0.04917879817056318,5144.678955778334,8.359758668987455,0.20407097989256462,363102.90883188706,9.353008942998658,0.0,-22.202939824399778,27.696269247789456,-0.22311114546526623,4.11929009853032,-0.036499433456074176,63132.984009535016,174.37897861485433,1.6523161884339808,7.359229685492116,0.0,0.0,0.0,-6.973382780892993e-06,411.84,0.0,4.9052260839178405,4.447782859080817,,517312.7512849993,0.0,0.22452298121518532,6.010911396021831
1164,2020-02-21 04:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,3.017,82.9,2.317,0.0,0.0,6.267,801.038,291.566,6.864,0.25,0.0,-0.34467016481338314,85923.77055032125,93.7009493460428,0.0,5144.728134576505,43.48626480812609,-0.0,363514.7488318871,23.138237583617222,0.0,-14.601869806798959,30.314491831231447,3.3954548714050317,4.119558850608752,-0.0893981628290484,63141.343768204,174.3676024664275,1.6522622905933781,7.358989630597465,0.0,0.0,0.748387068383234,-5.258691062634768e-05,411.84,0.0,0.0,23.138237583617222,,517724.59128499933,0.0,0.22452298121518532,6.112911778902558
1165,2020-02-21 05:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,3.167,85.05,1.983,0.0,0.0,6.517,801.424,287.748,6.864,0.25,0.0,-0.34435871710934823,85881.0326725815,93.6543431543964,0.0,5144.728134576505,38.47792011565579,-0.0,363926.5888318871,20.480181655980985,0.0,-18.419869806798943,27.247643671650522,7.6208145429090095,4.120925443423016,-0.08933219520261784,63184.83003301213,174.30977819470928,1.651988303956855,7.3577693250633045,0.0,0.0,1.6791351732777189,-0.00026728699016996413,411.84,0.0,7.105427357601002e-15,20.480181655980978,,518137.17967206775,0.0,0.22452298121518532,6.112911778902558
1166,2020-02-21 06:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,2.883,88.55,3.017,0.0,0.0,6.667,801.771,286.156,6.864,0.25,0.0,-0.34404744760877914,85844.23388763913,93.61421361792708,0.0,5144.728134576505,70.76079610337199,-0.0,364338.42883188714,37.6737639228184,0.0,-20.011869806798927,37.75427423042829,15.89852066200397,4.122103035363599,-0.0892641981785293,63223.30795312778,174.25998181936254,1.6517523191873342,7.356718275552721,0.0,0.0,3.502006080567436,-0.00023021965196064157,411.84,0.0,7.105427357601002e-15,37.673763922818395,,518550.69880724105,0.0,0.22452298121518532,6.112911778902558
1167,2020-02-21 07:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,6.704,-0.0,2.483,91.767,3.683,6.704,0.0,6.7,802.179,287.787,6.864,0.25,0.0,-0.3437363706003257,85776.97509761632,93.54086706392184,0.0,5144.728134576505,86.55653518944807,-0.0,364750.26883188717,46.10766191509534,0.175305951112875,-18.380869806798955,39.714176043527985,20.563998970783928,4.1242575486044135,-0.08920679213490261,63294.068749231155,174.1689483584913,1.651320824901261,7.354796448736875,0.0,0.0,4.527316105769495,-0.00042090302798993495,411.84,0.0,7.105427357601002e-15,46.107661915095335,,518966.04081332166,0.0,0.22452298121518532,6.112911778902558
1168,2020-02-21 08:00:00,58.841,44.738,0.552,0.094,0.08050285098216382,4.513,-0.006,2.25,92.867,2.683,49.251,0.0,6.683,803.002,288.471,6.864,0.25,0.0,-0.34342541241339475,85694.94587853264,93.45141317179132,0.0,5144.728134576505,114.35922878953396,-0.0,365162.1088318872,60.956702637472624,33.82598202486188,-17.69686980679893,26.24313094293049,14.546724977416108,4.126889019826774,-0.08915452076370546,63380.6252844206,174.05789119818667,1.6507942665020836,7.352451217098102,0.0,0.0,3.2005267500956935,-0.0005136041353731931,411.84,0.0,-7.105427357601002e-15,60.956702637472624,,519382.40812942747,0.0,0.22452298121518532,6.112911778902558
1169,2020-02-21 09:00:00,211.071,91.361,0.397,0.253,0.1558707093145777,47.535,-0.015,1.8,91.183,4.35,138.896,0.0,6.317,803.618,287.167,6.864,0.25,0.0,-0.34311453730561303,85583.7871764932,93.3301932131878,0.0,5144.728134576505,190.49359796060054,-0.0,365573.9488318872,101.6263759482307,74.07773562545134,-19.00086980679896,34.064910131075756,8.443250700056481,4.13046166207023,-0.08911236362414432,63494.98451321014,173.90733984926317,1.6500801849212172,7.349270778387545,0.0,0.0,1.856051884879953,-0.0006964347193284919,411.84,0.0,1.4210854715202004e-14,101.62637594823069,,519797.4486561776,0.0,0.22452298121518532,6.112911778902558
1170,2020-02-21 10:00:00,355.056,106.586,0.333,0.391,0.21816237349712347,117.386,-0.022,1.583,90.25,2.083,223.972,0.0,6.167,804.114,283.587,6.864,0.25,0.0,-0.34280367472725026,85395.1496304175,93.12448160350871,0.0,5144.728134576505,179.7554184654495,-0.0,365985.78883188724,96.03884069343279,99.14640628149999,-22.580869806798944,14.354353521957096,1.071505625958348,4.136542207053983,-0.08909713623767992,63685.47811117074,173.65170329340864,1.6488669642931417,7.3438672307350545,0.0,0.0,0.2351992968153419,-0.0011828805492475974,411.84,0.0,1.4210854715202004e-14,96.03884069343277,,520211.1447080625,0.0,0.22452298121518532,6.112911778902558
1171,2020-02-21 11:00:00,465.543,113.573,0.3,0.496,0.2628399476733009,215.619,-0.028,1.95,90.633,0.933,329.192,0.0,6.35,804.139,277.938,6.864,0.25,0.0,-0.34249263657797346,85215.62941124887,92.92871255316125,0.0,5144.728134576505,212.19972500789325,-0.0,366397.62883188727,113.5321948223708,127.6847150080271,-28.229869806798945,7.920328786525004,2.103749904906657,4.142349690031358,-0.08907876032036925,63865.23352963619,173.40824743228336,1.6477107213208964,7.338717455126395,0.0,0.0,0.46113318208023385,-0.0011273661394307559,411.84,0.0,0.0,113.5321948223708,,520623.21990735934,0.0,0.22452298121518532,6.112911778902558
1172,2020-02-21 12:00:00,529.156,117.355,0.285,0.558,0.28789180078086335,277.707,-0.031,3.117,86.6,0.5,395.062,0.0,6.633,804.161,272.184,6.864,0.25,0.0,-0.3421814443602066,85003.89081942305,92.6978089633839,0.0,5144.728134576505,237.56229677456778,-0.0,366809.4688318873,127.31278932625241,147.97842623958843,-33.98386980679891,6.784934246831526,2.473144602294829,4.1492257012669596,-0.08907165693041055,64077.433254644086,173.1208788619676,1.6463448791169424,7.332634148212503,0.0,0.0,0.5412045932469255,-0.001331560598739746,411.84,0.0,1.4210854715202004e-14,127.3127893262524,,521035.52104054147,0.0,0.22452298121518532,6.112911778902558
1173,2020-02-21 13:00:00,539.076,117.959,0.283,0.568,0.2918312766761813,368.616,-0.032,3.617,83.9,0.333,486.575,0.0,6.65,804.009,248.196,6.864,0.25,0.0,-0.3418700188067829,84766.86972724172,92.43933448990373,0.0,5144.728134576505,227.57761312773405,-0.0,367221.3088318873,122.18910827159029,169.14950841245042,-57.971869806798935,5.2426333052918155,1.7009531387171994,4.156956679691756,-0.08907345776197563,64314.99555141865,172.79891404912695,1.6448132562316933,7.3258124728679155,0.0,0.0,0.37153169901251043,-0.0014930288892899147,411.84,0.0,2.842170943040401e-14,122.18910827159026,,521447.90224513476,0.0,0.22452298121518532,6.112911778902558
1174,2020-02-21 14:00:00,494.285,115.252,0.293,0.524,0.27428462199391057,326.536,-0.03,3.5,82.75,0.5,441.788,0.0,6.5,804.259,224.538,6.864,0.25,0.0,-0.3415582969568397,84539.663645813,92.19156340873828,0.0,5144.728134576505,158.99200980711402,-0.0,367633.14883188735,85.51756832332963,153.61185249555268,-81.62986980679892,7.619558502442262,1.8406976081846025,4.164401416202142,-0.08907189225313054,64542.57316454638,172.48999993259355,1.6433423751028735,7.319261334446098,0.0,0.0,0.40133670966364954,-0.0014338694344746378,411.84,0.0,1.4210854715202004e-14,85.51756832332961,,521860.1137768338,0.0,0.22452298121518532,6.112911778902558
1175,2020-02-21 15:00:00,399.506,109.555,0.318,0.433,0.23634997819545067,244.804,-0.025,3.817,80.55,0.167,354.359,0.0,6.467,804.188,215.826,6.864,0.25,0.0,-0.3412463015823903,84381.07297271554,92.01861829085664,0.0,5144.728134576505,79.17057402769672,-0.0,368044.9888318874,42.63708309494526,125.56081504661933,-90.34186980679894,2.775185700487749,0.5623807397119807,4.169617661159323,-0.08904624623417444,64701.5651743535,172.2742127392751,1.6423141322642736,7.314681656975957,0.0,0.0,0.12246535010428565,-0.001002638517880592,411.84,0.0,-7.105427357601002e-15,42.63708309494527,,522272.3551135435,0.0,0.22452298121518532,6.112911778902558
1176,2020-02-21 16:00:00,265.58,98.594,0.368,0.306,0.18021097688062787,97.547,-0.018,2.9,82.1,0.583,196.141,0.0,6.167,804.098,217.533,6.864,0.25,0.0,-0.3409342007570355,84302.02486403794,91.93241533700976,0.0,5144.728134576505,18.99840393906616,-0.0,368456.8288318874,10.23793027822202,87.12978012133095,-88.63486980679895,7.359890690709983,0.29989811806707484,4.172223758321679,-0.08899260340872243,64780.735748381194,172.1666050549865,1.6418011326008262,7.31239681441476,0.0,0.0,0.06526572579352388,-0.0005003822248042487,411.84,0.0,0.0,10.23793027822202,,522684.3175788936,0.0,0.22452298121518532,6.112911778902558
1177,2020-02-21 17:00:00,111.966,67.945,0.475,0.153,0.10880953768900316,-23.643,-0.01,1.583,84.883,0.667,44.302,0.0,5.783,804.424,224.776,6.864,0.25,0.0,-0.34062219048525977,84283.09172582466,91.91176851234968,0.4553785213370682,5144.728134576505,0.0,-0.08706595415146928,368868.6688318874,-25.773222103701773,49.02931207531417,-81.39186980679892,4.598197253893412,-2.0927923683701715,4.17284856004862,-0.08891781778887384,64799.73415232026,172.14082650333003,1.6416782143389497,7.311849350359138,0.0,0.0,0.0,-0.00011992351625614165,367.9030913540765,43.93690864592351,-2.0927923683701715,,-23.6804297353316,523096.2228446194,1.0,0.22452298121518532,6.112911778902558
1178,2020-02-21 18:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,0.783,87.083,1.183,0.0,0.0,5.617,804.666,222.012,6.864,0.25,-0.08706595415146928,-0.3403104190720374,84326.57325594925,91.95918566624782,1.1074291803523406,5145.1835130978425,0.0,-0.12459583099544841,369236.5719232415,-80.26424085628643,0.0,-83.7656951008716,4.483822381531527,-5.087685226081003,4.171413998914644,-0.06609690977999455,64799.73415232026,172.20002622297818,1.6419604789758167,7.313106525171886,0.0,0.0,0.0,0.00027545559563826524,268.42436674936005,143.4156332506399,-2.994892857710832,,-77.2693479985756,523508.06284461945,1.0,0.22452298121518532,6.069202544388701
1179,2020-02-21 19:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,0.383,87.783,1.333,0.0,0.0,5.517,805.123,222.687,6.864,0.25,-0.2116617851469177,-0.34007870415850266,84468.88146001953,92.1143745474586,1.3540766277404304,5146.290942278195,0.0,-0.04685071022873267,369504.99628999084,-81.15850274563977,0.0,-82.53298399205778,3.455081074401475,-6.213829305876392,4.166727513716213,-0.03349803582328099,64799.73415232026,172.39370648438398,1.642883608811706,7.317218041199747,0.0,0.0,0.0,0.0009012128779227097,263.12901252475126,148.71098747524874,-1.1261440797953908,,-80.03235866584438,523919.9028446195,1.0,0.22452298121518532,6.007147376106005
1180,2020-02-21 20:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,0.2,86.567,0.917,0.0,0.0,5.367,805.279,220.957,6.864,0.25,-0.25851249537565035,-0.3399613365982636,84616.23837086704,92.27506910672523,1.173869030140695,5147.645018905935,0.0,0.034664455861974565,369768.1253025156,-83.46041890329684,0.0,-84.05347012690527,1.83300105374893,-5.380604546684792,4.161888612387226,-0.021233895842942087,64799.73415232026,172.59414340452008,1.6438383967730057,7.321470558942617,0.0,0.0,0.0,0.0009321370399399525,255.0288586810091,156.81114131899088,0.8332247591916015,,-84.29364366248844,524331.7428446194,1.0,0.22452298121518532,5.983963186735483
1181,2020-02-21 21:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,0.017,85.1,0.5,0.0,0.0,5.217,805.431,214.514,6.864,0.25,-0.2238480395136758,-0.33988698229763353,84771.87564315589,92.44479350398679,0.8144597358930215,5148.818887936076,0.0,0.06872681739637189,370023.1541611966,-89.72845059568412,0.0,-90.6514773325568,0.5250942837970648,-3.7286274868655913,4.156793028085612,-0.03023308814441507,64799.73415232026,172.80571708686136,1.6448456337977735,7.325956678890412,0.0,0.0,0.0,0.0009833728648820192,241.6369545408146,170.20304545918538,1.6519770598191994,,-91.38042765550333,524743.5828446194,1.0,0.22452298121518532,6.001109119612154
1182,2020-02-21 22:00:00,0.0,0.0,0.41,0.0,0.03486594095323687,0.0,-0.0,-0.4,85.267,1.167,0.0,0.0,5.05,805.632,212.227,6.864,0.25,-0.1551212221173039,-0.339781180537019,84941.26422887918,92.62951388100238,2.3917290783627556,5149.633347671969,0.0,-0.299799405939835,370264.7911157374,-101.3240452103294,0.0,-93.24597407040821,-1.2463916851213144,-10.93486458502309,4.151264913819538,-0.048079783596327114,64799.73415232026,173.03583724775663,1.645940465088109,7.330832933803874,0.0,0.0,0.0,0.001068948297137322,236.30492989279003,175.53507010720995,-7.206237098157498,,-94.1178081121719,525155.4228446194,1.0,0.22452298121518532,6.03523553109558
1183,2020-02-21 23:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,-0.667,85.733,1.267,0.0,0.0,5.0,806.062,212.404,6.864,0.25,-0.4549206280571389,-0.33961303555439404,85114.40756990804,92.81832886576667,2.3426701260530174,5152.025076750332,0.0,0.00993579114155872,370501.09604563017,-99.42229258091035,0.0,-91.72931717968686,-1.1725714641413092,-10.696039339524726,4.14563321715944,0.030002185283110678,64799.73415232026,173.2709003359893,1.6470580617277508,7.335810583011955,0.0,0.0,0.0,0.0010911900550054413,225.71383888807597,186.126161111924,0.23882524549836504,,-99.66111782640871,525567.2628446193,1.0,0.22452298121518532,5.887654357128957
1184,2020-02-22 00:00:00,0.0,0.0,0.41,0.0,0.03486594095323688,0.0,-0.0,-0.617,84.5,1.533,0.0,0.0,4.933,806.014,212.771,6.864,0.25,-0.44498483691558016,-0.33971788822838983,85298.19106089392,93.0187470674961,3.0683066647696347,5154.367746876385,0.0,-0.13699554179118065,370726.80988451827,-102.37924145196929,0.0,-91.40664464289293,-1.1506607557054365,-13.988982340672337,4.139676288915374,0.027369998386037018,64799.73415232026,173.52023440175913,1.6482426808773865,7.341086742909815,0.0,0.0,0.0,0.0011566754794993808,226.52107832490637,185.3189216750936,-3.292943001147613,,-99.08629845082169,525979.1028446193,1.0,0.22452298121518532,5.892492268491408
1185,2020-02-22 01:00:00,0.0,0.0,0.41,0.0,0.034865940953236876,0.0,-0.0,-0.65,82.3,1.167,0.0,0.0,4.833,805.656,213.31,6.864,0.25,-0.5819803787067608,-0.33981347309682125,85480.44167590424,93.21749364875053,2.421023749687404,5157.436053541155,0.0,0.12342618297187408,370953.3309628432,-97.42859355346877,0.0,-90.25688079473389,-0.3462187157686141,-11.022204151677558,4.133790132326267,0.06291997638501105,64799.73415232026,173.76731208068634,1.6494157403492364,7.346311417308405,0.0,0.0,0.0,0.0011453798569351467,223.805383188907,188.03461681109297,2.9667781889947786,,-100.39537174246355,526390.9428446193,1.0,0.22452298121518532,5.826104859853097
