,When,sea,T_a,RH,v_a,Discharge,SW_direct,SW_diffuse,Prec,p_a,a,vp_a,LW_in,T_s,T_bulk,f_cone,ice,iceV,solid,gas,vapour,melted,delta_T_s,unfrozen_water,TotalE,SW,LW,Qs,Ql,Qf,Qg,meltwater,SA,h_ice,r_ice,ppt,dpt,cdt,s_cone,input,vp_ice,thickness,$q_{T}$,$q_{melt}$
24,2021-01-30 23:00:00,0.0,-6.01,28.111,1.196,3.58,-2.112,-0.704,0,67.876,0.35,1.09602,183.327,0.0,0.0,0.00047479562921439735,6.057752615552165,0.0066060551968944,0.5013005090941257,0.02117578357097771,0.32900177831558636,0.0,0.0,405.3279538764997,-112.3888648394387,-0.4582517994397855,-116.54753883563893,-1.7965330713477279,-38.84093744910968,6.413458866987732,0.0,0.0,5.175693102083536,0.0038291014145931486,1.2835368912711198,0,0.0,0.0,0.0029832421963353855,411.7147082703673,6.116422557947019,0.00010586634964445277,0.0,-112.3888648394387
25,2021-01-30 23:15:00,0.0,-6.232,28.648,1.04,3.58,-2.4225,-0.8075,0,67.88,0.35,1.09811,183.09,0.0,0.0,0.0004747956292143973,6.55905312464629,0.007152729688818201,0.5321600733898688,0.019407991708555908,0.35017756188656407,0.0,0.0,422.7054775838346,-112.52164321097611,-0.5256226250676517,-116.78453883563893,-1.6200034568003576,-33.760670913814955,6.408521706530834,0.0,0.0,5.457431076836112,0.003931938718091844,1.3180085488606448,0,0.0,0.0,0.0029832421963353855,429.61470827036726,6.1164230276185085,0.0001056234365410366,0.0,-112.52164321097611
26,2021-01-30 23:30:00,0.0,-6.453,29.185,0.885,3.58,-2.73375,-0.91125,0,67.883,0.35,1.09986,182.854,0.0,0.0,0.00047479562921439724,7.091213198036159,0.007733056922613041,0.5639378560121752,0.01739103174763972,0.36958555359511996,0.0,0.0,440.05390951873613,-112.58294226085316,-0.5931561821583872,-117.02053883563892,-1.4275104185638336,-28.719016009068866,6.458263175507964,0.0,0.0,5.748764558604362,0.004035523418003052,1.3527307380407427,0,0.0,0.0,0.0029832421963353855,447.51470827036724,6.116423379841757,0.00010633707061515087,0.0,-112.58294226085316
27,2021-01-30 23:45:00,0.0,-6.589,29.876,0.991,3.58,-2.2695,-0.7565,0,67.888,0.35,1.11418,182.545,0.0,0.0,0.00047479562921439735,7.655151054048334,0.008348038226879318,0.5933185272751893,0.02043477116143992,0.3869765853427597,0.0,0.0,457.3725806309763,-112.95073137671895,-0.4924254066423263,-117.32953883563894,-1.6322981939317183,-32.067012793921194,6.503531059494034,0.0,0.0,6.049646578327713,0.004139783340912519,1.387679265866455,0,0.0,0.0,0.0029832421963353855,465.4147082703672,6.116423966822672,0.00010697625515830415,0.0,-112.95073137671895
28,2021-01-31 00:00:00,0.0,-6.725,30.566,1.097,3.58,-1.806,-0.602,0,67.893,0.35,1.12803,182.236,0.0,0.0,0.00047479562921439724,8.248469581323523,0.0089950595216178,0.6237244939407616,0.023708919056029218,0.40741135650419963,0.0,0.0,474.65882733253966,-113.36454316184745,-0.3918573625891348,-117.63853883563894,-1.8443240913680272,-35.3987075305203,6.510177127748641,0.0,0.0,6.358330212419364,0.004244085749483882,1.4226420351312128,0,0.0,0.0,0.0029832421963353855,483.3147082703672,6.116424553731308,0.00010695191634109274,0.0,-113.36454316184745
29,2021-01-31 00:15:00,0.0,-7.016,30.996,0.993,3.58,-2.2995,-0.7665,0,67.895,0.35,1.11849,181.91,0.0,0.0,0.00047479562921439735,8.872194075264284,0.009675238904323102,0.6590279840078387,0.022572999284780987,0.43112027556022886,0.0,0.0,491.9113939195429,-113.68606578668799,-0.49893466515709606,-117.96453883563893,-1.7417665472909685,-32.10404941989595,6.519174261399002,0.0,0.0,6.674952550089096,0.004348472240881094,1.4576329894444229,0,0.0,0.0,0.0029832421963353855,501.21470827036717,6.116424788474529,0.00010697452947265085,0.0,-113.68606578668799
30,2021-01-31 00:30:00,0.0,-7.306,31.426,0.888,3.58,-2.79375,-0.93125,0,67.898,0.35,1.10885,181.585,0.0,0.0,0.00047479562921439724,9.531222059272123,0.010393917185683886,0.6954000968565853,0.02121460309882625,0.4536932748450099,0.0,0.0,509.1297929362503,-113.95088578814196,-0.6061746991879265,-118.28953883563892,-1.6220451517905237,-28.764737958107705,6.566872898475419,0.0,0.0,7.001534275919155,0.004453579613062266,1.492865587156498,0,0.0,0.0,0.0029832421963353855,519.1147082703671,6.116425140567682,0.0001076679236245943,0.0,-113.95088578814196
31,2021-01-31 00:45:00,0.0,-7.489,32.093,0.744,3.58,-2.30175,-0.76725,0,67.897,0.35,1.11643,181.27,0.0,0.0,0.00047479562921439735,10.226622156128709,0.011152259712245047,0.7320286615713614,0.018600561719413187,0.47490787794383615,0.0,0.0,526.3131782362949,-113.88548600265686,-0.49942285954570376,-118.60453883563892,-1.393030660642457,-24.063704679356718,6.611506353170214,0.0,0.0,7.3380776128420155,0.004559358701258485,1.5283233479531768,0,0.0,0.0,0.0029832421963353855,537.0147082703671,6.116425023206189,0.0001083109068207207,0.0,-113.88548600265686
32,2021-01-31 01:00:00,0.0,-7.672,32.76,0.6,3.58,-1.80975,-0.60325,0,67.896,0.35,1.12355,180.956,0.0,0.0,0.0004747956292143972,10.95865081770007,0.011950546147982627,0.7698686919982431,0.015685633861826014,0.49350843966324937,0.0,0.0,543.4625490130041,-113.81579859845431,-0.39267101990348097,-118.91853883563894,-1.1508463836627962,-19.378578520113432,6.646257640750908,0.0,0.0,7.684204011165176,0.004665648898249316,1.5639524353673324,0,0.0,0.0,0.0029832421963353855,554.9147082703671,6.116424905841804,0.00010878686188062907,0.0,-113.81579859845431
33,2021-01-31 01:15:00,0.0,-7.81,32.984,0.669,3.58,-1.8465,-0.6155,0,67.897,0.35,1.11916,180.756,0.0,0.0,0.0004747956292143973,11.728519509698312,0.012790097611448541,0.8059895961661234,0.018315384554697358,0.5091940735250754,0.0,0.0,560.5769946871441,-114.14498772041007,-0.4006448615840739,-119.11853883563893,-1.306294387410526,-21.626113677523573,6.68049036422346,0.0,0.0,8.04000447323263,0.00477244306323602,1.5997504557620192,0,0.0,0.0,0.0029832421963353855,572.8147082703671,6.116425023206189,0.00010925678993504633,0.0,-114.14498772041007
34,2021-01-31 01:30:00,0.0,-7.948,33.209,0.737,3.58,-1.88325,-0.62775,0,67.898,0.35,1.11475,180.556,0.0,0.0,0.00047479562921439724,12.534509105864435,0.013669039373897967,0.8432263102260499,0.021109758618103956,0.5275094580797728,0.0,0.0,577.6526897064232,-114.50087386652267,-0.40861870326466676,-119.31853883563892,-1.4645211631190005,-23.845308755665076,6.690804835499923,0.0,0.0,8.404251637138318,0.004879351829055037,1.6355868910170392,0,0.0,0.0,0.0029832421963353855,590.714708270367,6.116425140567682,0.00010932105390931843,0.0,-114.50087386652267
35,2021-01-31 01:45:00,0.0,-8.044,33.669,0.688,3.58,-1.77525,-0.59175,0,67.9,0.35,1.12177,180.303,0.0,0.0,0.0004747956292143974,13.377735416090486,0.014588588240011436,0.8832061247803294,0.0205515435710224,0.5486192166978767,0.0,0.0,594.688353637579,-114.63783579275211,-0.3851853726114959,-119.57153883563893,-1.38370527981451,-22.228694008603856,6.7025936953128245,0.0,0.0,8.777063266007564,0.004986401276259807,1.6714704834844123,0,0.0,0.0,0.0029832421963353855,608.614708270367,6.116425375282003,0.00010941472314441287,0.0,-114.63783579275211
36,2021-01-31 02:00:00,0.0,-8.141,34.129,0.638,3.58,-1.66725,-0.55575,0,67.903,0.35,1.12852,180.05,0.0,0.0,0.00047479562921439735,14.260941540870816,0.01555173559527897,0.9242337607472102,0.01986093973506273,0.5691707602688991,0.0,0.0,611.6845959692276,-114.75751752139439,-0.361752041958325,-119.82453883563892,-1.2986757145531203,-20.585380400980753,6.7274490707559815,0.0,0.0,9.159243965645278,0.005093806275914955,1.7074732591849855,0,0.0,0.0,0.0029832421963353855,626.514708270367,6.116425727331812,0.00010973458047154343,0.0,-114.75751752139439
37,2021-01-31 02:15:00,0.0,-8.335,34.622,0.919,3.58,-1.56825,-0.52275,0,67.906,0.35,1.12761,179.671,0.0,0.0,0.0005055662382587812,15.185175301618026,0.016559624102091632,0.9209252265850313,0.02861370804225045,0.5890317000039619,0.0,0.0,628.6405012687453,-115.41921163861919,-0.3403028552645471,-120.20353883563894,-1.9153254892408587,-29.657393952474724,7.039955541525154,0.0,0.0,9.159249419657714,0.005423929481133504,1.7074732591849855,0,0.0,0.0,0.0029832421963353855,644.414708270367,6.116426079355618,0.00011004057874133221,0.0,-115.41921163861919
38,2021-01-31 02:30:00,0.0,-8.53,35.115,1.199,3.58,-1.47,-0.49,0,67.908,0.35,1.12635,179.291,0.0,0.0,0.0005362266395516576,16.106100528203058,0.01756390461090846,0.9206392509783017,0.03734115794313336,0.6176454080462124,0.0,0.0,645.590962334118,-116.44522390336493,-0.3190123645540916,-120.58353883563893,-2.557422477302365,-38.703153463037786,7.014749774130459,0.0,0.0,9.159255194679655,0.0057528709248231185,1.7074732591849855,0,0.0,0.0,0.0031765823868436243,662.314708270367,6.116426314023712,0.00010964659469382138,0.0,-116.44522390336493
39,2021-01-31 02:45:00,0.0,-8.823,35.817,1.208,3.58,-2.17425,-0.72475,0,67.91,0.35,1.12278,179.014,0.0,0.0,0.0005668774601730701,17.02673977918136,0.01856787325973976,0.9247738526069185,0.037648392235596614,0.6549865659893457,0.0,0.0,662.5329819251965,-116.98506352549708,-0.47188864665655783,-120.86053883563892,-2.665202841514328,-39.021567891857565,7.0125667983127205,0.0,0.0,9.15926130767226,0.00608171022207758,1.7074732591849855,0,0.0,0.0,0.0033692304660566633,680.2147082703669,6.1164265486802485,0.0001096124769418452,0.0,-116.98506352549708
40,2021-01-31 03:00:00,0.0,-9.116,36.52,1.218,3.58,-2.8785,-0.9595,0,67.911,0.35,1.11875,178.737,0.0,0.0,0.0005976658704819382,17.951513631788277,0.019576350743498665,0.9286259535642161,0.037990713619855385,0.6926349582249423,0.0,0.0,679.470559680354,-117.49482390856092,-0.6247932477853185,-121.13753883563894,-2.7765471574270313,-39.37634713044418,7.044055332290371,0.0,0.0,9.15926779012082,0.006412026340456641,1.7074732591849855,0,0.0,0.0,0.0035618187221160428,698.1147082703669,6.116426666004185,0.00011010467437086398,0.0,-117.49482390856092
41,2021-01-31 03:15:00,0.0,-9.433,37.485,1.004,3.58,-2.649,-0.883,0,67.909,0.35,1.11997,178.112,0.0,0.0,0.0006285824609074162,18.88013958535249,0.020589028991660298,0.9364411031492156,0.031308203679008516,0.7306256718447977,0.0,0.0,696.4039430131699,-117.63241123585186,-0.5750323247103134,-121.76253883563894,-2.3682317877322214,-32.45008203479359,7.0733917122296095,0.0,0.0,9.159274644484313,0.006743718374722849,1.7074732591849855,0,0.0,0.0,0.003755271894282691,716.0147082703669,6.116426431353425,0.00011056323183976623,0.0,-117.63241123585186
42,2021-01-31 03:30:00,0.0,-9.75,38.45,0.791,3.58,-2.4195,-0.8065,0,67.906,0.35,1.12038,177.486,0.0,0.0,0.0006597591677465017,19.816580688501706,0.021610229758453333,0.9437186037672871,0.024664118372496886,0.7619338755238062,0.0,0.0,713.3361937063416,-117.70931116475765,-0.5252625867491357,-122.38853883563894,-1.9284241960397224,-25.563652202449994,7.132914453670151,0.0,0.0,9.159281906536954,0.00707820186969936,1.7074732591849855,0,0.0,0.0,0.003949530886323675,733.9147082703669,6.116426079355618,0.00011149362874580923,0.0,-117.70931116475765
43,2021-01-31 03:45:00,0.0,-9.729,38.535,0.653,3.58,-1.84725,-0.61575,0,67.901,0.35,1.12473,177.424,0.0,0.0,0.0006911780858029999,20.760299292268993,0.022639366730936743,0.9442754141594761,0.020343435988224506,0.7865979938963031,0.0,0.0,730.2678109842019,-117.2517049908915,-0.40106740616734976,-122.45053883563892,-1.5884402330787872,-21.08537100852451,7.188341483993549,0.0,0.0,9.159289580603831,0.007415284784792354,1.7074732591849855,0,0.0,0.0,0.004145424727224098,751.8147082703669,6.1164254926348285,0.00011236000627395452,0.0,-117.2517049908915
44,2021-01-31 04:00:00,0.0,-9.708,38.619,0.515,3.58,-1.275,-0.425,0,67.897,0.35,1.12905,177.363,0.0,0.0,0.00072261546068629,21.70457470642847,0.023669110912135735,0.9452498902559355,0.016030337913869076,0.8069414298845277,0.0,0.0,747.2031921340542,-116.8457850710685,-0.2768488675630438,-122.51153883563893,-1.2499737880004007,-16.614957569314377,7.192576420133872,0.0,0.0,9.159297616467537,0.007752566584668804,1.7074732591849855,0,0.0,0.0,0.00434284094635358,769.7147082703668,6.116425023206189,0.00011242620643631906,0.0,-116.8457850710685
45,2021-01-31 04:15:00,0.0,-9.859,38.507,0.889,3.58,-1.63275,-0.54425,0,67.896,0.35,1.1124,176.857,0.0,0.0,0.0007540851936871037,22.649824596684407,0.02469991777173872,0.9460018898117917,0.027764192323902162,0.8229717677983968,0.0,0.0,764.1419119058844,-118.36336027154474,-0.3545628011899952,-123.01753883563893,-2.1912510660880504,-28.776714297758247,7.199992431372258,0.0,0.0,9.159306018550936,0.008090196453600979,1.7074732591849855,0,0.0,0.0,0.0045403736444863995,787.6147082703668,6.116424905841804,0.00011254212962243869,0.0,-118.36336027154474
46,2021-01-31 04:30:00,0.0,-10.009,38.394,1.264,3.58,-1.98975,-0.66325,0,67.895,0.35,1.09603,176.351,0.0,0.0,0.0007855798740777565,23.5958264864962,0.025731544696288113,0.9469098695111952,0.03960492364095118,0.8507359601222989,0.0,0.0,781.0681458237488,-119.91287871650667,-0.4321285199103901,-123.52353883563893,-3.1629248947305926,-41.04922153623771,7.205713533773252,0.0,0.0,9.15931478585655,0.00842809492612052,1.7074732591849855,0,0.0,0.0,0.004738110192989264,805.5147082703668,6.116424788474529,0.00011263155990857499,0.0,-119.91287871650667
47,2021-01-31 04:45:00,0.0,-10.587,39.823,0.891,3.58,-1.9905,-0.6635,0,67.899,0.35,1.08575,176.441,0.0,0.0,0.0008171046908743579,24.542736356007396,0.026764161784086582,0.9511269457875589,0.0279749073547017,0.89034088376325,0.0,0.0,797.9816310305966,-119.01170209293275,-0.4323321904766705,-123.43353883563893,-2.3584535050012785,-28.995057144445482,7.212622438184125,0.0,0.0,9.159323920773064,0.008766317716124848,1.7074732591849855,0,0.0,0.0,0.004936004052059612,823.4147082703668,6.116425257926288,0.00011273955660886275,0.0,-119.01170209293275
48,2021-01-31 05:00:00,0.0,-11.165,41.252,0.519,3.58,-1.99125,-0.66375,0,67.902,0.35,1.07393,176.53,0.0,0.0,0.00084876980705451,25.493863301794953,0.02780137764645033,0.9542913999133718,0.016333453041333174,0.9183157911179517,0.0,0.0,814.9025291774544,-117.98118366303824,-0.4325360733708933,-123.34453883563893,-1.4488451628167556,-16.92906093159665,7.244736408788342,0.0,0.0,9.159333458143488,0.009106046786029488,1.7074732591849855,0,0.0,0.0,0.005134087851138122,841.3147082703667,6.116425609984765,0.00011324153085266223,0.0,-117.98118366303824
49,2021-01-31 05:15:00,0.0,-10.885,40.755,0.608,3.58,-1.62525,-0.54175,0,67.91,0.35,1.08503,179.067,0.0,0.0,0.0008805401735958914,26.448154701708326,0.028842044385723364,0.9315052593665966,0.0190922766805823,0.9346492441592849,0.0,0.0,831.8319043244998,-115.54670222680897,-0.3530677136461388,-120.80753883563892,-1.6549278583827354,-19.788465053794955,7.26883218085883,0.0,0.0,9.15934339163084,0.009446906154115331,1.7074732591849855,0,0.0,0.0,0.005333053819171378,859.2147082703667,6.1164265486802485,0.00011361817363989356,0.0,-115.54670222680897
50,2021-01-31 05:30:00,0.0,-10.605,40.257,0.698,3.58,-1.2585,-0.4195,0,67.918,0.35,1.096,181.604,0.0,0.0,0.0009115518401277386,27.37965996107492,0.02985786255297156,0.9102439023220531,0.021870675172470815,0.9537415208398672,0.0,0.0,848.7813067884525,-113.2999437584784,-0.2734206721940205,-118.27053883563892,-1.8512467442847464,-22.668151305493726,7.095262493639276,0.0,0.0,9.159353439951847,0.009779626635621465,1.7074732591849855,0,0.0,0.0,0.0055326817584391026,877.1147082703667,6.11642748719088,0.00011090512974722397,0.0,-113.2999437584784
51,2021-01-31 05:45:00,0.0,-10.881,40.703,0.489,3.58,-1.31925,-0.43975,0,67.927,0.35,1.084,181.923,0.0,0.0,0.0009418555734338283,28.289903863396976,0.030850494943726256,0.9112925739085136,0.015358649398944582,0.975612196012338,0.0,0.0,865.749192210958,-112.63573987386837,-0.28664515292741416,-117.95153883563893,-1.3308632336657336,-15.918658188828132,6.933307348363715,0.0,0.0,9.159363594873074,0.010104752861612451,1.7074732591849855,0,0.0,0.0,0.0057275430716200474,895.0147082703667,6.116428542794467,0.00010837363109332215,0.0,-112.63573987386837
52,2021-01-31 06:00:00,0.0,-11.157,41.148,0.28,3.58,-1.38,-0.46,0,67.936,0.35,1.07191,182.243,0.0,0.0,0.0009721941163726834,29.20119643730549,0.03184427092399726,0.9107276078790294,0.008815458258444065,0.9909708454112826,0.0,0.0,882.7225409876505,-111.77160540058206,-0.2998720581223863,-117.63153883563893,-0.7814816063801695,-9.136878008623913,6.941287099559432,0.0,0.0,9.159374094138721,0.010430253658237021,1.7074732591849855,0,0.0,0.0,0.005917956727729764,912.9147082703666,6.1164295981642764,0.00010849836563178584,0.0,-111.77160540058206
53,2021-01-31 06:15:00,0.0,-11.435,41.769,0.37,3.58,-1.095,-0.365,0,67.941,0.35,1.06408,180.818,0.0,0.0,0.0010025137447080832,30.11192404518452,0.032837430801727935,0.9214055458670756,0.011667094892492668,0.9997863036697267,0.0,0.0,899.7029979215131,-113.41600800904212,-0.23796353915779597,-119.05653883563892,-1.0584812065135718,-12.092473656305474,6.936975572268162,0.0,0.0,9.159384919421301,0.01075555265700004,1.7074732591849855,0,0.0,0.0,0.006108589755142409,930.8147082703666,6.116430184379856,0.00010843097656271291,0.0,-113.41600800904212
54,2021-01-31 06:30:00,0.0,-11.713,42.39,0.46,3.58,-0.81075,-0.27025,0,67.947,0.35,1.05602,179.392,0.0,0.0,0.0010331887481664864,31.033329591051594,0.03384223510474547,0.9314825441835268,0.014528196665582176,1.0114533985622194,0.0,0.0,916.6699252807535,-114.98850659373342,-0.1762069775554244,-120.48253883563893,-1.348061125896412,-15.057871776445522,7.01830034535735,0.0,0.0,9.159396209917146,0.011084665663932257,1.7074732591849855,0,0.0,0.0,0.006299104597476332,948.7147082703666,6.11643088774337,0.00010970215924510084,0.0,-114.98850659373342
55,2021-01-31 06:45:00,0.0,-11.656,42.132,0.404,3.58,-0.72375,-0.24125,0,67.957,0.35,1.05442,180.491,0.0,0.0,0.0010641991132965159,31.96481213523512,0.034858028500801656,0.9220239064963784,0.01276360029091188,1.0259815952278015,0.0,0.0,933.6239145399045,-113.62416592058617,-0.15731313917036144,-119.38353883563892,-1.1783611781369105,-13.228924019451652,7.095047232360011,0.0,0.0,9.159407969755602,0.011417378031896814,1.7074732591849855,0,0.0,0.0,0.006491853154539715,966.6147082703666,6.116432059785217,0.00011090178574831837,0.0,-113.62416592058617
56,2021-01-31 07:00:00,0.0,-11.599,41.873,0.348,3.58,-0.6375,-0.2125,0,67.967,0.35,1.05276,181.59,0.0,0.0,0.00109489446770575,32.8868360417315,0.03586350713384024,0.913804497505391,0.010998010723641061,1.0387451955187135,0.0,0.0,950.5891270331172,-112.41033433174839,-0.13857869689505556,-118.28453883563893,-1.010208962015984,-11.398951281074797,7.02299216280157,0.0,0.0,9.159419952644503,0.01174671190848517,1.7074732591849855,0,0.0,0.0,0.0066867097159381455,984.5147082703666,6.116433231538833,0.00010977550474426674,0.0,-112.41033433174839
57,2021-01-31 07:15:00,0.03631,-11.756,42.129,0.347,3.58,0.94875,0.31625,0,67.975,0.35,1.04589,179.472,0.0,0.0,0.019275131569638986,33.80064053923689,0.03686002239829541,0.9289226664824813,0.010981302288309179,1.0497432062423546,0.0,0.0,967.5643245248881,-114.24577416235434,0.21744923269985172,-120.40253883563892,-1.0210607736063226,-11.38161855236888,6.960376214191055,0.0,0.0,9.159432164884628,0.012073109928630761,1.7074732591849855,0,0.0,0.0,0.006879587627680995,1002.4147082703665,6.116434168734285,0.00010879676547284598,0.0,-114.24577416235434
58,2021-01-31 07:30:00,0.07539,-11.913,42.386,0.347,3.58,2.535,0.845,0,67.983,0.35,1.03904,177.354,0.0,0.0,0.03881126535105518,34.729563205719366,0.03787302421561545,0.94224402874395,0.01099615471155166,1.0607245085306638,0.0,0.0,984.5244205561173,-115.86663601670821,0.6132012624822012,-122.52053883563892,-1.0348186941979536,-11.39699653729361,7.075520250646453,0.0,0.0,9.159444922184104,0.01240490794454768,1.7074732591849855,0,0.0,0.0,0.007070746123657317,1020.3147082703665,6.116435105745413,0.00011059657401074326,0.0,-115.86663601670821
59,2021-01-31 07:45:00,0.11332,-11.859,42.377,0.521,3.58,32.241,10.747,0,68.01,0.35,1.04335,180.22,0.0,0.0,0.057717229740833396,35.671807234463316,0.03890055314554342,0.8541713605741285,0.016496096139501985,1.0717206632422154,0.0,0.0,1001.4711803726618,-105.82974221580423,8.195109782648236,-119.65453883563893,-1.54729061319313,-17.09740201466822,7.176977450379601,0.0,0.0,9.159458215736668,0.012741464162333443,1.7074732591849855,0,0.0,0.0,0.007265067184987022,1038.2147082703666,6.116438266798019,0.00011218244540554032,0.0,-105.82974221580423
60,2021-01-31 08:00:00,0.15,-11.805,42.369,0.696,3.58,61.94625,20.64875,0,68.038,0.35,1.04771,183.086,0.0,0.0,0.07591927525636957,36.525978595037444,0.039832037726322184,0.766647494497821,0.02201811586388635,1.0882167593817174,0.0,0.0,1018.5005129159482,-95.86227782003589,16.478581863152424,-116.78853883563892,-2.0584489153856556,-22.82067632340802,6.506128067836264,0.0,0.0,9.15947057421005,0.013046562070822141,1.7074732591849855,0,0.0,0.0,0.007462174938197992,1056.1147082703667,6.116441542712476,0.00010169647143303764,0.0,-95.86227782003589
61,2021-01-31 08:15:00,0.18529,-11.283,41.374,0.718,3.58,102.7575,34.2525,0,68.044,0.35,1.06696,182.111,0.0,0.0,0.0933333007618094,37.29262608953526,0.040668076433517185,0.6804237643430838,0.02262785850693965,1.1102348752456037,0.0,0.0,1035.6118473055865,-85.45579477162156,28.498077824470556,-117.76353883563894,-2.029795063367574,-23.452615050830143,5.8394613029144065,0.0,0.0,9.159481915355821,0.013320397694346404,1.7074732591849855,0,0.0,0.0,0.00764085879567423,1074.0147082703668,6.116442244401102,9.127587674652363e-05,0.0,-85.45579477162156
62,2021-01-31 08:30:00,0.21905,-10.76,40.378,0.741,3.58,143.56875,47.85625,0,68.05,0.35,1.08579,181.135,0.0,0.0,0.10988179266327848,37.973049853878344,0.04141008708165577,0.5871352509791394,0.02326565119011019,1.1328627337525434,0.0,0.0,1052.8087956827364,-74.1940336706582,41.360697053276944,-118.73953883563894,-1.9978916531966908,-24.11362744415251,5.182699764900484,0.0,0.0,9.159492178284419,0.013563435423037692,1.7074732591849855,0,0.0,0.0,0.0078012335611654165,1091.9147082703669,6.116442945986362,8.101011116082994e-05,0.0,-74.1940336706582
63,2021-01-31 08:45:00,0.25116,-10.238,39.382,0.764,3.58,184.38,61.46,0,68.056,0.35,1.10397,180.16,0.0,0.0,0.12550330924949024,38.56018510485748,0.0420503654360496,0.487925976942769,0.02390113557143275,1.1561283849426536,0.0,0.0,1070.098394780567,-62.2123600253603,54.990195103623655,-119.71453883563893,-1.9601451269725012,-24.77224932722741,4.472128833627495,0.0,0.0,9.159501183262034,0.013773151816424285,1.7074732591849855,0,0.0,0.0,0.00794357120972531,1109.814708270367,6.116443647468285,6.990325903785551e-05,0.0,-62.2123600253603
64,2021-01-31 09:00:00,0.28147,-9.716,38.386,0.786,3.58,225.192,75.064,0,68.062,0.35,1.12153,179.184,0.0,0.0,0.14012826745827692,39.04811108180025,0.042582454832933755,0.3834390526878148,0.024503268880000366,1.1800295205140863,0.0,0.0,1087.4865676680529,-49.585168374844784,69.30284712355179,-120.69053883563893,-1.9139389577999477,-25.396307272634765,3.7164622950423114,0.0,0.0,9.159508771764978,0.013947432062676611,1.7074732591849855,0,0.0,0.0,0.008066393861417491,1127.714708270367,6.116444348846896,5.809152553596344e-05,0.0,-49.585168374844784
65,2021-01-31 09:15:00,0.30982,-9.718,39.317,0.872,3.58,260.9025,86.9675,0,68.072,0.35,1.14855,180.666,0.0,0.0,0.15368868934760366,39.43155013448806,0.04300059992855841,0.267654667280724,0.02703725881721613,1.2045327893940867,0.0,0.0,1104.9786253464852,-35.8196205230189,82.59242112713356,-119.20853883563893,-2.124101247247993,-28.022631756691574,2.9205984327344625,0.0,0.0,9.159514802179382,0.014084391059907926,1.7074732591849855,0,0.0,0.0,0.008168462954045925,1145.6147082703671,6.116445517581739,4.565147608282577e-05,0.0,-35.8196205230189
66,2021-01-31 09:30:00,0.33607,-9.719,40.247,0.958,3.58,296.613,98.871,0,68.081,0.35,1.17563,182.149,0.0,0.0,0.16613180984940545,39.699204801768786,0.04329248069985691,0.14919120317878612,0.029541882138917036,1.2315700482113028,0.0,0.0,1122.5839334203872,-21.724885405265965,96.2961054346601,-117.72553883563893,-2.334136989715465,-30.618521891095945,2.038684985428323,0.0,0.0,9.159519046552752,0.014179993515051937,1.7074732591849855,0,0.0,0.0,0.008248674457502611,1163.5147082703672,6.116446569197904,3.186640096144071e-05,0.0,-21.724885405265965
67,2021-01-31 09:45:00,0.36007,-9.167,38.498,0.858,3.58,308.27325,102.75775,0,68.087,0.35,1.17462,187.992,0.0,0.0,0.1774053265206676,39.848396004947574,0.04345517557791448,0.058913384234328355,0.02646359756308842,1.2611119303502198,0.0,0.0,1140.3052003350695,-10.377511588839168,102.34059327299431,-111.88253883563894,-1.971932486733667,-27.42804358581227,1.1363664605391273,0.0,0.0,9.159521424836107,0.01423328249915481,1.7074732591849855,0,0.0,0.0,0.008304665059188312,1181.4147082703673,6.116447270146344,1.7762382198309338e-05,0.0,-10.377511588839168
68,2021-01-31 10:00:00,0.38166,-8.616,36.748,0.757,3.58,319.9335,106.6445,0,68.093,0.35,1.17082,193.836,0.0,0.0,0.18745729542645256,39.907309389181904,0.04351942136224853,-0.023366378223542667,0.023366378223542667,1.2875755279133083,0.0,-0.7220530349664439,1158.119823353272,1.076759888435512,108.30193960710733,-106.03853883563892,-1.6353750282914423,-24.217945914030317,0.44873414525854277,0.0,0.0,9.159522366441522,0.01425432552534548,1.7074732591849855,0,0.0,0.0,0.008335874323413222,1199.3147082703674,6.116447970991613,7.0140983741630874e-06,-23.141186025594806,0.0
69,2021-01-31 10:15:00,0.40071,-8.084,35.238,0.854,3.58,367.87575,122.62525,0,68.099,0.35,1.17039,193.707,-0.7220530349664439,0.0,0.19625088084807182,39.88394301095836,0.04349394003376048,-0.024489701285447512,0.024489701285447512,1.310941906136851,0.0,-0.7751607299978658,1176.0198233532722,0.5238839329044742,126.63377348709429,-103.00929935628608,-1.5765386177793854,-25.367126442715577,-23.319058370890943,1.7950067907665916,0.0,9.164967820124401,0.014237513536940818,1.7079808289517375,0,0.0,0.0,0.008335874323413222,1217.2147082703675,5.762300571448207,-2.781949480401826e-06,-24.843242509811102,0.0
70,2021-01-31 10:30:00,0.41707,-7.552,33.729,0.951,3.58,415.818,138.606,0,68.105,0.35,1.16762,193.578,-1.4972137649643096,-0.05900947863578016,0.2037475701752025,39.859453309672915,0.04346723370738595,-0.019783906881749802,0.02514349799605758,1.3354316074222985,0.0,1.4972137649643094,1193.9198233532722,-0.6513340145585231,145.16313963782304,-99.775604466646,-1.4440148277615823,-26.05501429502786,-48.17092832655892,3.5760739685849487,0.0,9.161215762146949,0.014234598881601512,1.7076311769265,0,0.0,0.0,0.008335874323413222,1235.1147082703676,5.402984746087229,-2.913957462664754e-06,47.9844285354059,-0.6513340145585231
