,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,snow_h,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
748,2022-01-08 18:00:00,0.0,-2.465,82.93,0.76,-0.129,-0.086,0.0,4.5,89.09,299.3,31.525,-0.215,0.25,2.159,-0.5509382278110337,-0.21296803901867445,0.052074348588038624,18074.143453009507,19.710080101428034,0.616533324733661,273.8984873388958,0.0,0.16813496104366213,341673.9524864879,-10.541072931854625,-0.06953819322589273,-4.405194583195566,-0.7400004031004949,-10.223766097597926,4.735967788154818,0.16145855711043655,5510.551777177341,47.70711290839,1.3116385797278185,3.788111856599926,0.0,0.0,0.0,-2.2067004012797162e-05,121.8106463557715,7.729353644228493,4.490485488943737,,-15.031558420798362,365532.5462040124,1.0,0.34625128015757656,5.841087761906604
749,2022-01-08 19:00:00,0.0,-2.48,85.05,0.64,-0.165,-0.11,0.0,4.617,89.01,298.645,31.525,-0.275,0.25,2.159,-0.38280326676737164,-0.21369966740557,0.0520926466529658,18081.256273329003,19.71783672118757,0.5055661186110247,274.51502066362946,0.0,0.06891235544326704,341795.7631328437,-10.148016967287775,-0.08894646502330453,-5.810171093126428,-0.6821680941902168,-8.383280750552437,4.73576823514679,0.08078120045781935,5510.551777177341,47.70912316256894,1.3121547563071392,3.788111856599926,0.0,0.0,0.0,0.0001625883287976657,123.37515161551686,6.164848384483132,1.840485347045485,,-11.98850231433326,365662.0862040124,1.0,0.34625128015757656,5.922851894042113
750,2022-01-08 20:00:00,0.0,-2.395,86.72,0.605,-0.348,-0.232,0.0,4.95,88.955,299.755,31.71,-0.58,0.25,2.159,-0.3138909113241046,-0.21406558829779523,0.05210720377040734,18086.915555594875,19.724008239470965,0.36845446603717347,275.02058678224046,0.0,0.0851362035701247,341919.13828445924,-7.16131785902191,-0.18759998018407634,-5.007959939649197,-0.6395570073362639,-6.109494951677889,4.735609423667646,0.0476845961578712,5510.551777177341,47.71072311639543,1.312565449791607,3.788111856599926,0.0,0.0,0.0,0.00012935719364125714,124.68802327692515,4.851976723074839,2.2737857988745516,,-9.435103657896462,365791.62620401237,1.0,0.3463875423902827,5.95666414577011
751,2022-01-08 21:00:00,0.0,1.305,63.51,4.335,-2.586,-1.724,0.0,4.917,88.815,307.43,31.68,-4.31,0.25,2.159,-0.22875470775397994,-0.21428152858128086,0.052118735493423614,18091.399077851915,19.728897576719646,2.8370248088572474,275.38904124827764,0.0,-1.424075331522385,342043.82630773616,-38.033669926050536,-1.3940842874894952,2.286467143873324,3.372174766005185,-47.040624431382604,4.735483582574597,0.006913300368457257,5510.551777177341,47.71199098470126,1.3128908185030312,3.788111856599926,0.0,0.0,0.0,0.00010247879154446768,129.54,0.0,-38.033669926050536,0.0,,365921.16620401235,0.0,0.3464959587993051,5.998679439874289
752,2022-01-08 22:00:00,0.0,2.2,60.84,6.155,-1.026,-0.684,0.0,5.017,88.665,310.785,31.17,-1.71,0.25,2.159,-1.652830039276365,-0.214312828620568,0.05210720377040734,18088.562053043057,19.725803765586758,1.1663358211431196,278.22606605713486,0.0,0.3556580134712034,342173.36630773614,9.498780852033848,-0.5530964933013285,11.960624260443467,12.00712053836024,-19.338320070727807,4.735322049170911,0.6871305680883653,5510.551777177341,47.71361855727612,1.3126052772953154,3.7882268002311483,0.0,0.0,0.0,-6.484347161032684e-05,129.54,0.0,9.49878085203385,0.0,,366050.7062040123,0.0,0.3464959587993051,5.33018812400475
753,2022-01-08 23:00:00,0.0,2.365,61.835,5.545,0.483,0.322,0.0,5.033,88.495,310.765,29.8,0.805,0.25,2.159,-1.2971720258051618,-0.21742441348129604,0.05210720377040734,18087.395717221912,19.724531861746907,1.5346980737443168,279.39240187827795,0.0,0.026154231784292457,342302.9063077361,0.6985174146579638,0.2603758345658301,10.371719462249814,10.262136060799481,-25.44700921940622,4.735525613260953,0.5157696631881032,5510.551777177341,47.71156751159768,1.3125770647807777,3.788145377883149,0.0,0.0,0.0,-2.6657040029845675e-05,129.54,0.0,0.6985174146579638,0.0,,366180.2462040123,0.0,0.3464959587993051,5.490456492039581
754,2022-01-09 00:00:00,0.0,2.78,58.655,5.935,0.168,0.112,0.0,5.233,88.355,310.91,29.475,0.28,0.25,2.159,-1.2710177940208693,-0.21976006211198804,0.052107203770407354,18085.861019148168,19.722858254251,0.9673587934393324,280.9270999520223,0.0,0.44256228428967376,342432.4463077361,11.819787527952,0.09056550767507132,10.401102649960478,12.130948216125029,-16.040797278590265,4.735793502055392,0.5021749307262942,5510.551777177341,47.70886861978664,1.3125399400982878,3.788038234692739,0.0,0.0,0.0,-3.5077604513820745e-05,129.54,0.0,11.819787527951998,0.0,,366309.7862040123,0.0,0.3464959587993051,5.502413792632913
755,2022-01-09 01:00:00,0.0,1.74,69.075,5.38,-0.972,-0.648,0.0,4.867,88.34,312.09,29.445,-1.62,0.25,2.159,-0.8284555097311956,-0.22203421169497825,0.05210720377040735,18084.89366035473,19.72180333735521,2.738448052588469,281.89445874546163,0.0,-0.9105441630060409,342561.9863077361,-24.318472051504212,-0.5239861515486269,9.619656641475672,6.97092582294639,-45.41071708126366,4.7359623785676055,0.289686338318408,5510.551777177341,47.707167401176754,1.3125165383981132,3.787970696530806,0.0,0.0,0.0,-2.211154710451236e-05,129.54,0.0,-24.318472051504212,0.0,,366439.32620401226,0.0,0.3464959587993051,5.708377091003212
756,2022-01-09 02:00:00,0.0,1.665,66.11,4.455,-0.924,-0.616,0.0,5.067,88.25,309.36,29.2,-1.54,0.25,2.159,-1.7389996727372365,-0.22334610874751143,0.05210720377040735,18082.155212302143,19.71881702541128,0.6063560701923079,284.6329067980501,0.0,0.5041114428369856,342691.52630773606,13.463619373499146,-0.49811029221289227,10.914815404916112,7.642416028854769,-10.056003759374445,4.736440524359035,0.7240614669565665,5510.551777177341,47.70235134126919,1.3124502871599668,3.7877794930363233,0.0,0.0,0.0,-6.259671463659967e-05,129.54,0.0,13.463619373499146,0.0,,366568.86620401224,0.0,0.3464959587993051,5.292005076840081
757,2022-01-09 03:00:00,0.0,0.825,71.245,5.4,-0.651,-0.434,0.0,5.283,88.3,309.165,29.06,-1.085,0.25,2.159,-1.234888229900251,-0.22662531776929495,0.05210720377040735,18081.54885623195,19.718155786512487,0.770778876400297,285.2392628682424,0.0,0.23174555585239473,342821.06630773604,6.189373401122314,-0.3509413422409014,8.49633421498578,5.608889227141515,-12.78313014718669,4.736546413275021,0.4816750351475902,5510.551777177341,47.70128492075247,1.3124356166909381,3.7877371535265656,0.0,0.0,0.0,-1.3861767401414257e-05,129.54,0.0,6.189373401122314,0.0,,366698.4062040122,0.0,0.3464959587993051,5.518970682900065
758,2022-01-09 04:00:00,0.0,-0.43,83.925,2.16,-0.228,-0.152,0.0,5.333,88.355,306.845,29.35,-0.38,0.25,2.159,-1.0031426740478564,-0.22880680490648156,0.05210720377040734,18080.77807735555,19.717315242481515,0.38314674769609675,286.0100417446427,0.0,0.16488919681927572,342950.606307736,4.403798835200408,-0.12291033184473965,5.150017510010571,0.624635080831702,-6.354551331509601,4.7366810241480835,0.3699268835643917,5510.551777177341,47.69992930664702,1.3124169676243773,3.7876833316389296,0.0,0.0,0.0,-1.7620993488288155e-05,129.54,0.0,4.4037988352004085,0.0,,366827.9462040122,0.0,0.3464959587993051,5.626255212133986
759,2022-01-09 05:00:00,0.0,-1.105,94.495,0.655,-0.294,-0.196,3.165,5.417,88.4,310.43,30.405,-0.49,0.25,2.159,-0.8382534772285807,-0.2304822129023591,0.05210720377040735,18080.394930607854,19.71689741614815,0.11360370353063035,286.3931884923388,0.0,0.40810201644523725,343080.146307736,10.89943561696323,-0.1584896384313748,8.003185105739817,-0.0882005057288619,-1.8841625787130873,4.7367479414739675,0.29035529262276816,5510.551777177341,47.699255436778174,1.3124076971559904,3.78765657672837,0.0,142.64770114654016,0.0,-8.759474897308336e-06,129.54,0.0,10.89943561696323,0.0,,366957.4862040122,0.0,0.3464959587993051,5.703742239410299
760,2022-01-09 06:00:00,0.0,-0.59,93.05,1.33,-0.3,-0.2,6.54,5.333,88.455,311.91,32.585,-0.5,0.25,2.159,-0.43015146078334343,-0.23179724848575944,0.05247348617222484,18222.92902805086,19.872332636914788,0.4562985345046202,286.5067921958695,0.0,0.17458977079420615,343209.686307736,4.66287812720761,-0.1618065343887506,7.666168828659977,-0.10738940672650672,-7.56148050948135,4.732734631836625,0.09465111730761572,5510.551777177341,47.73970390820752,1.322753867541611,3.78765657672837,0.0,294.7601786724716,0.0,0.003258650881304751,129.54,0.0,4.66287812720761,0.0,,367229.6739051587,0.0,0.3464959587993051,5.899721637966112
761,2022-01-09 07:00:00,0.0,-0.78,92.57,0.83,-0.21,-0.14,6.105,5.1,88.515,311.595,34.62,-0.35,0.25,2.159,-0.2555616899891373,-0.2322229364317128,0.053226828657191395,18517.232908188827,20.19327470903907,0.4461984368213773,286.9630907303741,0.0,0.13449750085198067,343339.22630773595,3.592108816191879,-0.11338322551350766,6.571337213335937,-0.22027914683009678,-7.381057266687767,4.724381075618769,0.011110166268544122,5510.551777177341,47.8241162987488,1.3441166020990334,3.78765657672837,0.0,275.15457045801827,0.0,0.00672274953236786,129.54,0.0,3.59210881619188,0.0,,367653.9740838312,0.0,0.34922750802401265,5.985420991921395
762,2022-01-09 08:00:00,0.0,-0.65,83.665,1.085,-0.378,-0.252,10.065,5.0,88.61,310.465,37.975,-0.63,0.25,2.159,-0.12106418913715664,-0.2322721965548802,0.05392639678263357,18791.941280210023,20.49284763381682,0.6959840604981579,287.4092891671955,0.0,-0.0930938685993193,343468.76630773593,-2.486316132349894,-0.20428813348787664,4.839562261860124,-0.2914344404703421,-11.493838171679226,4.716503656953635,-0.05282130552620851,5510.551777177341,47.90399126838227,1.3640569509297704,3.78765657672837,0.0,453.6332107551111,0.0,0.0062640556263783296,129.54,0.0,-2.486316132349895,0.0,,368058.66865428915,0.0,0.35486760081613017,6.052212010296478
763,2022-01-09 09:00:00,0.0,-1.715,93.06,1.145,3.39,2.26,0.0,5.2,88.73,308.6,37.705,5.65,0.25,2.159,-0.21415805773647595,-0.2320410362524062,0.055072157799642564,19244.878506904635,20.986781359765143,0.5653807441664326,288.10527322769366,0.0,-0.009947022419268951,343598.3063077359,-0.265661344640428,1.835020961205591,3.3911819266956513,-0.8758025031791338,-9.310949281886424,4.703350440539388,-0.00846288801550008,5510.551777177341,48.0379578039881,1.3969344574734017,3.78765657672837,0.0,0.0,0.0,0.010310909652205356,129.54,0.0,-0.2656613446404279,0.0,,368641.84186504426,0.0,0.3601321617462979,6.005910029268799
764,2022-01-09 10:00:00,0.105,-1.335,89.975,0.525,14.025,9.35,2.13,5.2,88.73,313.005,38.415,23.375,0.25,2.159,-0.2241050801557449,-0.23200477088956153,0.10293319645802111,19244.31312616047,20.98616480497325,0.261038922511863,288.6706539718601,5.271449708381783,0.2241050801557449,343727.8463077359,16.034136487501478,8.09522856024281,7.840672279803414,-0.2972336822139288,-4.243105930128154,4.642297801499741,-0.003722541702404427,5510.551777177341,48.669723413049454,1.3749157670450978,3.8178088854326866,0.0,97.5344063382033,0.0,-1.2834741943215544e-05,129.54,0.0,5.985314441394577,10.0488220461069,,368771.38186504424,0.0,0.3601321617462979,6.00098181620716
765,2022-01-09 11:00:00,0.227,-1.24,90.04,0.68,13.473,8.982,0.0,5.217,88.7,315.695,37.975,22.455,0.25,2.159,0.0,-0.23198860870337593,0.15857842422570265,19336.315043867777,21.086494050019386,0.3783870545365864,288.93169289437196,8.303357392828536,-0.0,343857.38630773587,15.819764579601921,8.338895332194669,9.52713019320106,-0.4295853612492601,-6.1471820218389945,4.639745872024799,-0.10923943473035166,5515.823226885723,48.69649248729207,1.3814888718592266,3.8178088854326866,0.0,0.0,0.0,0.002061430351569166,129.54,0.0,0.0,15.819764579601923,,368998.4562713824,0.0,0.3601321617462979,6.112911778902558
766,2022-01-09 12:00:00,0.315,-1.135,89.305,0.66,15.768,10.512,0.0,5.3,88.675,315.725,37.63,26.28,0.25,2.159,0.0,-0.2315163200824011,0.19701809196035164,19327.63329942041,21.077026498822693,0.33401156280050975,289.31007994890854,9.7306346887333,-0.0,343986.92630773585,18.495897697513932,10.21393595552312,9.55713019320109,-0.38153663953000355,-5.413638671844942,4.628946434074618,-0.10893957390994533,5524.1265842785515,48.81010251853735,1.3768971885226227,3.8233108141355188,0.0,0.0,0.0,-0.00019441957137186617,129.54,0.0,0.0,18.495897697513932,,369127.9962713824,0.0,0.3601321617462979,6.112911778902558
767,2022-01-09 13:00:00,0.364,-0.85,87.575,0.73,18.678,12.452,0.0,5.317,88.665,315.77,37.86,31.13,0.25,2.159,0.0,-0.23104401699423813,0.217871109538919,19317.568653168873,21.066050875865727,0.36158560540873963,289.64409151170906,10.695203497091565,-0.0,344116.4663077358,20.336401477615645,12.391047437975946,9.602130193201049,-0.31600158449411436,-5.862592471552207,4.630554112715713,-0.10873621023074093,5533.857218967285,48.793156175318245,1.3766581458167508,3.822647050297508,0.0,0.0,0.0,-0.00022486375546533247,129.54,0.0,0.0,20.336401477615645,,369257.53627138236,0.0,0.3601321617462979,6.112911778902558
768,2022-01-09 14:00:00,0.367,-0.525,86.15,0.605,17.544,11.696,0.0,5.083,88.635,315.9,37.4,29.24,0.25,2.159,0.0,-0.23057251372348744,0.21913133690051873,19306.51186406637,21.053993308687428,0.3876260675167142,290.0056771171178,10.231618542793294,-0.0,344246.0063077358,19.46234471700722,11.655330130937026,9.732130193201044,-0.16170192241908987,-6.287200548195668,4.632321881536507,-0.10853501805259792,5544.552422464377,48.77453591913556,1.376395443263889,3.8219175887809693,0.0,0.0,0.0,-0.0002471159507488199,129.54,0.0,3.552713678800501e-15,19.462344717007216,,369387.07627138234,0.0,0.3601321617462979,6.112911778902558
769,2022-01-09 15:00:00,0.324,-0.695,83.835,0.79,11.838,7.892,0.0,4.9,88.635,315.92,37.045,19.73,0.25,2.159,0.0,-0.2301017930388173,0.2008851908630152,19295.892619456063,21.042412889265062,0.5958742047978594,290.3933031846345,6.323264179500394,-0.0,344375.5463077358,12.032377304681694,7.70255916707728,9.752130193201083,-0.27951968675073224,-9.668480346880907,4.634021284590449,-0.10833330655547851,5554.78404100717,48.75664916588063,1.3761430420596856,3.8212167316206993,0.0,0.0,0.0,-0.0002374275675644582,129.54,0.0,-1.7763568394002505e-15,12.032377304681695,,369516.6162713823,0.0,0.3601321617462979,6.112911778902558
770,2022-01-09 16:00:00,0.241,-1.675,92.61,0.76,6.753,4.502,1.2,4.9,88.655,313.95,37.445,11.255,0.25,2.159,0.0,-0.22963186100953578,0.16464579088116998,19288.973481071764,21.034867482084803,0.5731090255225627,290.9891773894323,3.451832812842611,-0.0,344505.08630773576,6.569974840930357,4.210389769365406,7.782130193201056,-0.6482266678634616,-9.301322865353782,4.635129396710256,-0.10812498512911685,5561.107305186671,48.74499300070426,1.375978536195459,3.8207599385827526,0.0,55.03394198639476,0.0,-0.00015475647546221938,129.54,0.0,0.0,6.569974840930357,,369646.1562713823,0.0,0.3601321617462979,6.112911778902558
771,2022-01-09 17:00:00,0.123,-1.94,94.36,0.43,1.173,0.782,0.0,4.9,88.68,309.455,37.495,1.955,0.25,2.159,0.0,-0.2291627765693261,0.11134301970454727,19339.982481219795,21.090493436444707,0.3243576138039358,291.5622864149549,1.476782646376047,-0.0,344634.62630773574,2.8099497170917243,0.6844540215850755,3.287130193201051,-0.4249042998386521,-5.26259056855543,4.633720957927387,-0.10786058722770678,5564.559137999513,48.75980924433141,1.3796172621974083,3.8207599385827526,0.0,0.0,0.0,0.0011411624237816663,129.54,0.0,0.0,2.8099497170917243,,369830.73021336866,0.0,0.36013216174629786,6.112911778902558
772,2022-01-09 18:00:00,0.0,-2.135,95.715,0.385,-0.093,-0.062,0.0,4.967,88.705,306.32,37.01,-0.155,0.25,2.159,0.0,-0.22869593150430811,0.05392639678263357,19338.181340959614,21.08852927040307,0.27475400397320093,291.88664402875884,0.0,-0.009316920814675195,344764.1663077357,-0.24883282727303915,-0.0502613661755887,0.15213019320106014,-0.41879546010349916,-4.4515763551602525,4.627263036923082,-0.10759287595784042,5566.035920645889,48.82785962179477,1.3771476231764663,3.824006210660588,0.0,0.0,0.0,-4.028248001947707e-05,129.54,0.0,-0.24883282727303957,0.0,,369960.27021336864,0.0,0.36013216174629786,6.112911778902558
773,2022-01-09 19:00:00,0.0,-2.115,95.985,0.355,-0.054,-0.036,6.795,4.933,88.735,305.275,39.275,-0.09,0.25,2.159,-0.009316920814675195,-0.22822955179699442,0.05392639678263357,19337.90658695564,21.088229647716073,0.2598219426160457,292.16139803273205,0.0,-0.035444627163650454,344893.7063077357,-0.9466418105515897,-0.029184019069696657,-0.8510994116966799,-0.38098823955461136,-4.2096863196486725,4.627306866418639,-0.10299068700056835,5566.035920645889,48.827397128055296,1.3771411010427173,3.8239881002710088,0.0,312.15651108169027,0.0,-6.1363059801541965e-06,129.54,0.0,-0.9466418105515899,0.0,,370089.8102133686,0.0,0.36013216174629786,6.108220799413628
774,2022-01-09 20:00:00,0.0,-2.24,95.635,0.45,-0.057,-0.038,0.0,4.95,88.745,304.555,39.57,-0.095,0.25,2.159,-0.04476154797832565,-0.22778311894988715,0.054694166122059094,19649.803276094717,21.428356898685625,0.3201906659823135,292.4212199753481,0.0,-0.09704882296695003,345023.2463077357,-2.5919435704926883,-0.030838175601718025,-1.4122301658545666,-0.5035392918325335,-5.178135749759918,4.618693627097905,-0.0858938145418565,5566.035920645889,48.91845362385857,1.399352696075569,3.8239881002710088,0.0,0.0,0.0,0.0069659099394041015,129.54,0.0,-2.5919435704926883,0.0,,370531.5067244503,0.0,0.36013216174629786,6.090404714532332
775,2022-01-09 21:00:00,0.0,-2.22,95.925,0.375,-0.054,-0.036,4.365,4.917,88.765,304.595,41.025,-0.09,0.25,2.159,-0.14181037094527568,-0.2274160222556376,0.05392639678263357,19649.483085428736,21.428007726748895,0.2655141249430143,292.7414106413304,0.0,-0.04051976989172227,345152.78630773566,-1.0821868193544089,-0.029184019069696657,-0.937556179922808,-0.3973319186118863,-4.256314974691826,4.578260709691402,-0.04006043674959374,5566.035920645889,49.350477031970826,1.3844979937043722,3.8444164136601295,0.0,202.67256612702067,0.0,-7.137836764312123e-06,129.54,0.0,-1.0821868193544089,0.0,,370661.04672445025,0.0,0.36013216174629786,6.041865449245475
776,2022-01-09 22:00:00,0.0,-2.38,96.235,0.37,-0.042,-0.028,3.195,4.983,88.765,303.97,42.09,-0.07,0.25,2.159,-0.18233014083699794,-0.2272432953570371,0.05441723960104532,19851.890137430815,21.64873515532259,0.24219482885146038,293.0069247662734,0.0,-0.04285447473943639,345282.32630773564,-1.1445412409128397,-0.022714143047432928,-1.3812084630809522,-0.4145731671851391,-3.877888940986984,4.572828267404545,-0.020984794016876248,5566.035920645889,49.409104560193576,1.3987595473640868,3.8444164136601295,0.0,148.34796077338623,0.0,0.004472650354133384,129.54,0.0,-1.1445412409128397,0.0,,370993.25929057726,0.0,0.36013216174629786,6.021703820961113
777,2022-01-09 23:00:00,0.0,-2.25,96.445,0.45,-0.06,-0.04,0.0,4.967,88.78,304.48,42.265,-0.1,0.25,2.159,-0.22518461557643432,-0.22715363222585422,0.05477529065346227,19999.99590337535,21.81024635046385,0.2937880773216215,293.24911959512485,0.0,-0.049022452168066104,345411.8663077356,-1.3092732690851465,-0.0324648880794058,-0.6794995415230574,-0.46536148317944154,-4.699858766674185,4.568830339704937,-0.0009189293339935198,5566.035920645889,49.452339702023494,1.4091950450774244,3.8444164136601295,0.0,0.0,0.0,0.0032688549322826646,129.54,0.0,-1.3092732690851463,0.0,,371271.14725135063,0.0,0.36384184148053267,6.000447186232009
778,2022-01-10 00:00:00,0.0,-2.215,96.52,0.305,-0.012,-0.008,1.335,4.983,88.81,304.78,42.71,-0.02,0.25,2.159,-0.27420706774450043,-0.22714973152071302,0.05441723960104531,19999.70211529803,21.809925970881167,0.19215175697374104,293.54290767244646,0.0,0.038997412581819324,345541.4063077356,1.0415282712055127,-0.006489755156409408,-0.16030896519811222,-0.30242539736969637,-3.061449393148394,4.550269460613058,0.021932321465066684,5566.035920645889,49.6540593816963,1.4022225657810148,3.8539343360706924,0.0,62.29307361397886,0.0,-6.47855257430705e-06,129.54,0.0,1.0415282712055123,0.0,,371400.6872513506,0.0,0.36384184148053267,5.976214929475385
