time,temp,RH,wind,SW_global,Discharge
2020-03-02 21:00:00,-21.824,79.433,0.898,0.0,1000000
2020-03-02 22:00:00,-21.665,80.164,0.939,0.0,1000000
2020-03-02 23:00:00,-22.206,78.425,0.815,0.0,1000000
2020-03-03 00:00:00,-22.635,78.37,0.739,0.0,1000000
2020-03-03 01:00:00,-22.21,79.275,0.599,0.0,1000000
2020-03-03 02:00:00,-22.284,81.375,0.552,0.0,1000000
2020-03-03 03:00:00,-21.996,82.478,0.462,0.0,1000000
2020-03-03 04:00:00,-21.899,82.04,0.465,0.0,1000000
2020-03-03 05:00:00,-21.779,77.043,0.392,0.0,1000000
2020-03-03 06:00:00,-20.57,68.298,0.407,0.0,1000000
2020-03-03 07:00:00,-19.521,60.608,0.416,0.0,1000000
2020-03-03 08:00:00,-18.277,52.617,0.366,24.028,1000000
2020-03-03 09:00:00,-16.536,48.279,0.474,101.82,1000000
2020-03-03 10:00:00,-14.096,45.924,0.566,182.362,1000000
2020-03-03 11:00:00,-13.183,49.688,0.599,242.008,1000000
2020-03-03 12:00:00,-11.842,47.782,0.814,274.482,1000000
2020-03-03 13:00:00,-10.797,49.418,1.0,276.722,1000000
2020-03-03 14:00:00,-10.75,55.92,1.201,243.249,1000000
2020-03-03 15:00:00,-10.764,63.737,1.298,185.436,1000000
2020-03-03 16:00:00,-11.188,67.435,1.249,104.86,1000000
2020-03-03 17:00:00,-11.699,72.558,1.252,27.335,1000000
2020-03-03 18:00:00,-12.859,77.066,1.333,0.0,1000000
2020-03-03 19:00:00,-13.463,79.738,1.476,0.0,1000000
2020-03-03 20:00:00,-13.536,79.861,1.655,0.0,1000000
2020-03-03 21:00:00,-14.364,79.468,1.772,0.0,1000000
2020-03-03 22:00:00,-14.255,78.964,1.868,0.0,1000000
2020-03-03 23:00:00,-13.551,79.361,1.963,0.0,1000000
2020-03-04 00:00:00,-13.398,80.079,1.997,0.0,1000000
2020-03-04 01:00:00,-13.089,80.201,1.93,0.0,1000000
2020-03-04 02:00:00,-12.869,79.926,2.009,0.0,1000000
2020-03-04 03:00:00,-12.825,79.965,1.997,0.0,1000000
2020-03-04 04:00:00,-12.927,79.725,1.975,0.0,1000000
2020-03-04 05:00:00,-12.537,80.424,1.939,0.0,1000000
2020-03-04 06:00:00,-12.5,78.493,2.009,0.0,1000000
2020-03-04 07:00:00,-12.678,78.693,2.059,0.0,1000000
2020-03-04 08:00:00,-12.888,79.846,2.042,16.266,1000000
2020-03-04 09:00:00,-12.199,80.162,2.162,65.378,1000000
2020-03-04 10:00:00,-11.589,81.358,2.167,113.747,1000000
2020-03-04 11:00:00,-10.578,81.84,2.283,157.951,1000000
2020-03-04 12:00:00,-10.634,81.374,2.324,162.557,1000000
2020-03-04 13:00:00,-10.398,80.862,2.22,189.23,1000000
2020-03-04 14:00:00,-10.086,79.821,2.146,165.782,1000000
2020-03-04 15:00:00,-10.208,79.6,2.036,114.664,1000000
2020-03-04 16:00:00,-10.539,78.809,2.069,66.155,1000000
2020-03-04 17:00:00,-11.006,78.067,1.971,24.295,1000000
2020-03-04 18:00:00,-11.467,79.198,1.954,0.035,1000000
2020-03-04 19:00:00,-11.328,79.599,1.982,0.0,1000000
2020-03-04 20:00:00,-11.268,80.55,1.901,0.0,1000000
2020-03-04 21:00:00,-11.304,79.956,1.813,0.0,1000000
2020-03-04 22:00:00,-11.214,81.532,1.753,0.0,1000000
2020-03-04 23:00:00,-11.35,81.742,1.776,0.0,1000000
2020-03-05 00:00:00,-11.303,82.733,1.685,0.0,1000000
2020-03-05 01:00:00,-11.225,82.718,1.686,0.0,1000000
2020-03-05 02:00:00,-11.353,83.256,1.632,0.0,1000000
2020-03-05 03:00:00,-11.585,83.69,1.533,0.0,1000000
2020-03-05 04:00:00,-11.485,84.355,1.518,0.0,1000000
2020-03-05 05:00:00,-11.549,84.137,1.602,0.0,1000000
2020-03-05 06:00:00,-11.851,85.223,1.605,0.0,1000000
2020-03-05 07:00:00,-12.13,85.628,1.494,0.035,1000000
2020-03-05 08:00:00,-12.194,85.183,1.383,20.095,1000000
2020-03-05 09:00:00,-12.096,84.95,1.358,58.486,1000000
2020-03-05 10:00:00,-12.016,84.663,1.258,120.314,1000000
2020-03-05 11:00:00,-11.834,83.804,1.363,154.447,1000000
2020-03-05 12:00:00,-11.67,83.344,1.2,155.514,1000000
2020-03-05 13:00:00,-11.558,83.443,1.023,158.844,1000000
2020-03-05 14:00:00,-11.382,82.856,0.745,159.471,1000000
2020-03-05 15:00:00,-11.324,82.933,0.625,125.836,1000000
2020-03-05 16:00:00,-11.572,84.99,0.459,83.616,1000000
2020-03-05 17:00:00,-12.192,87.133,0.35,26.058,1000000
2020-03-05 18:00:00,-12.721,88.331,0.636,0.186,1000000
2020-03-05 19:00:00,-13.195,88.989,1.001,0.0,1000000
2020-03-05 20:00:00,-13.596,88.874,1.262,0.0,1000000
2020-03-05 21:00:00,-13.253,87.368,1.449,0.0,1000000
2020-03-05 22:00:00,-13.345,86.792,1.538,0.0,1000000
2020-03-05 23:00:00,-13.179,86.266,1.787,0.0,1000000
2020-03-06 00:00:00,-12.664,86.011,1.919,0.0,1000000
2020-03-06 01:00:00,-12.51,86.813,2.038,0.0,1000000
2020-03-06 02:00:00,-11.75,86.487,2.01,0.0,1000000
2020-03-06 03:00:00,-11.229,86.762,1.921,0.0,1000000
2020-03-06 04:00:00,-10.911,86.922,1.817,0.0,1000000
2020-03-06 05:00:00,-10.823,87.338,1.775,0.0,1000000
2020-03-06 06:00:00,-10.66,87.9,1.809,0.0,1000000
2020-03-06 07:00:00,-10.483,88.729,1.836,0.267,1000000
2020-03-06 08:00:00,-9.787,89.644,1.896,28.75,1000000
2020-03-06 09:00:00,-8.68,90.205,1.91,86.563,1000000
2020-03-06 10:00:00,-7.494,89.107,1.889,166.374,1000000
2020-03-06 11:00:00,-5.791,87.316,2.032,208.501,1000000
2020-03-06 12:00:00,-4.677,86.693,1.897,241.904,1000000
2020-03-06 13:00:00,-3.821,86.092,1.796,253.68,1000000
2020-03-06 14:00:00,-3.626,85.434,1.87,192.34,1000000
2020-03-06 15:00:00,-3.523,86.007,1.746,149.609,1000000
2020-03-06 16:00:00,-3.059,86.67,1.586,105.266,1000000
2020-03-06 17:00:00,-3.571,87.528,1.45,35.549,1000000
2020-03-06 18:00:00,-4.313,90.31,1.31,0.487,1000000
2020-03-06 19:00:00,-4.935,91.757,1.135,0.0,1000000
2020-03-06 20:00:00,-5.722,92.99,0.835,0.0,1000000
2020-03-06 21:00:00,-6.256,93.446,0.646,0.0,1000000
2020-03-06 22:00:00,-6.73,91.884,0.514,0.0,1000000
2020-03-06 23:00:00,-7.933,87.652,0.54,0.0,1000000
2020-03-07 00:00:00,-8.021,87.911,0.559,0.0,1000000
2020-03-07 01:00:00,-8.315,87.988,0.889,0.0,1000000
2020-03-07 02:00:00,-8.205,88.222,1.176,0.0,1000000
2020-03-07 03:00:00,-7.65,88.284,1.261,0.0,1000000
2020-03-07 04:00:00,-7.648,88.102,1.654,0.0,1000000
2020-03-07 05:00:00,-6.952,86.879,2.019,0.0,1000000
2020-03-07 06:00:00,-6.63,85.268,2.319,0.0,1000000
2020-03-07 07:00:00,-6.573,83.815,2.39,0.685,1000000
2020-03-07 08:00:00,-6.023,83.179,2.185,39.064,1000000
2020-03-07 09:00:00,-5.135,82.321,1.909,89.058,1000000
2020-03-07 10:00:00,-3.805,78.059,1.577,125.326,1000000
2020-03-07 11:00:00,-2.613,74.859,1.459,161.617,1000000
2020-03-07 12:00:00,-2.474,73.652,1.325,194.439,1000000
2020-03-07 13:00:00,-2.625,72.183,1.273,167.198,1000000
2020-03-07 14:00:00,-2.567,71.316,1.198,152.301,1000000
2020-03-07 15:00:00,-2.645,70.817,0.988,127.588,1000000
2020-03-07 16:00:00,-3.226,70.491,0.802,93.513,1000000
2020-03-07 17:00:00,-4.274,75.273,0.759,42.951,1000000
2020-03-07 18:00:00,-4.624,79.673,0.843,1.16,1000000
2020-03-07 19:00:00,-5.311,82.91,0.886,0.0,1000000
2020-03-07 20:00:00,-6.554,85.991,0.968,0.0,1000000
2020-03-07 21:00:00,-7.406,84.001,1.083,0.0,1000000
2020-03-07 22:00:00,-7.957,83.647,1.165,0.0,1000000
2020-03-07 23:00:00,-7.566,82.15,1.703,0.0,1000000
2020-03-08 00:00:00,-7.479,82.797,1.765,0.0,1000000
2020-03-08 01:00:00,-7.326,81.671,1.816,0.0,1000000
2020-03-08 02:00:00,-6.78,82.21,1.716,0.0,1000000
2020-03-08 03:00:00,-6.653,82.424,1.673,0.0,1000000
2020-03-08 04:00:00,-7.008,82.791,1.792,0.0,1000000
2020-03-08 05:00:00,-6.866,83.013,2.056,0.0,1000000
2020-03-08 06:00:00,-7.407,83.478,2.265,0.0,1000000
2020-03-08 07:00:00,-7.325,82.852,2.467,0.859,1000000
2020-03-08 08:00:00,-7.166,81.541,2.304,20.663,1000000
2020-03-08 09:00:00,-6.972,82.014,2.442,56.003,1000000
2020-03-08 10:00:00,-6.395,82.591,2.389,99.418,1000000
2020-03-08 11:00:00,-6.007,83.51,2.784,140.281,1000000
2020-03-08 12:00:00,-5.674,85.441,2.923,142.265,1000000
2020-03-08 13:00:00,-5.25,86.445,2.603,152.602,1000000
2020-03-08 14:00:00,-4.959,87.588,2.347,120.337,1000000
2020-03-08 15:00:00,-4.7,88.207,1.975,68.51,1000000
2020-03-08 16:00:00,-4.58,90.838,1.79,45.364,1000000
2020-03-08 17:00:00,-4.59,91.457,1.622,20.571,1000000
2020-03-08 18:00:00,-4.608,91.879,1.53,0.998,1000000
2020-03-08 19:00:00,-4.369,92.368,1.579,0.0,1000000
2020-03-08 20:00:00,-4.492,93.739,1.656,0.0,1000000
2020-03-08 21:00:00,-4.528,93.886,1.542,0.0,1000000
2020-03-08 22:00:00,-4.422,94.063,1.248,0.0,1000000
2020-03-08 23:00:00,-4.232,93.779,0.953,0.0,1000000
2020-03-09 00:00:00,-4.317,95.515,0.722,0.0,1000000
2020-03-09 01:00:00,-4.289,96.59,0.57,0.0,1000000
2020-03-09 02:00:00,-4.556,96.454,0.469,0.0,1000000
2020-03-09 03:00:00,-4.312,96.005,0.77,0.0,1000000
2020-03-09 04:00:00,-4.276,95.831,1.011,0.0,1000000
2020-03-09 05:00:00,-4.311,95.022,1.176,0.0,1000000
2020-03-09 06:00:00,-4.344,94.546,1.148,0.0,1000000
2020-03-09 07:00:00,-4.354,95.149,1.182,1.868,1000000
2020-03-09 08:00:00,-4.212,94.212,1.056,40.306,1000000
2020-03-09 09:00:00,-3.924,93.606,1.144,126.034,1000000
2020-03-09 10:00:00,-2.551,90.268,1.499,187.908,1000000
2020-03-09 11:00:00,-1.559,86.26,1.762,192.351,1000000
2020-03-09 12:00:00,-0.998,85.18,1.704,236.079,1000000
2020-03-09 13:00:00,-0.671,84.969,2.059,246.08,1000000
2020-03-09 14:00:00,-0.031,82.963,2.451,217.586,1000000
2020-03-09 15:00:00,-0.269,81.487,2.811,170.655,1000000
2020-03-09 16:00:00,0.116,77.742,3.222,99.906,1000000
2020-03-09 17:00:00,0.489,76.432,2.912,38.821,1000000
2020-03-09 18:00:00,0.146,74.946,3.375,2.135,1000000
2020-03-09 19:00:00,-0.702,73.44,3.104,0.0,1000000
2020-03-09 20:00:00,-1.454,74.336,3.017,0.0,1000000
2020-03-09 21:00:00,-1.678,74.926,2.903,0.0,1000000
2020-03-09 22:00:00,-1.991,75.538,2.669,0.0,1000000
2020-03-09 23:00:00,-1.328,77.594,3.61,0.0,1000000
2020-03-10 00:00:00,-0.979,77.776,3.49,0.0,1000000
2020-03-10 01:00:00,-0.941,77.455,3.23,0.0,1000000
2020-03-10 02:00:00,-1.573,77.293,3.153,0.0,1000000
2020-03-10 03:00:00,-2.004,77.498,2.648,0.0,1000000
2020-03-10 04:00:00,-2.309,78.346,2.031,0.0,1000000
2020-03-10 05:00:00,-3.298,79.087,1.803,0.0,1000000
2020-03-10 06:00:00,-3.961,80.635,1.822,0.0,1000000
2020-03-10 07:00:00,-4.533,81.558,1.751,3.411,1000000
2020-03-10 08:00:00,-4.317,83.252,1.509,54.831,1000000
2020-03-10 09:00:00,-3.92,83.458,1.226,129.271,1000000
2020-03-10 10:00:00,-3.924,82.784,0.981,204.046,1000000
2020-03-10 11:00:00,-2.755,82.46,0.545,260.455,1000000
2020-03-10 12:00:00,-2.597,81.386,0.559,286.2,1000000
2020-03-10 13:00:00,-2.668,81.849,0.742,284.866,1000000
2020-03-10 14:00:00,-3.054,82.441,1.146,220.892,1000000
2020-03-10 15:00:00,-3.429,83.14,1.37,186.063,1000000
2020-03-10 16:00:00,-2.964,83.615,1.748,76.377,1000000
2020-03-10 17:00:00,-3.205,86.275,2.102,31.024,1000000
2020-03-10 18:00:00,-3.945,86.327,2.469,2.39,1000000
2020-03-10 19:00:00,-4.54,85.893,2.632,0.0,1000000
2020-03-10 20:00:00,-5.216,87.288,2.386,0.0,1000000
2020-03-10 21:00:00,-5.592,87.945,2.547,0.0,1000000
2020-03-10 22:00:00,-6.248,88.25,2.496,0.0,1000000
2020-03-10 23:00:00,-6.669,88.272,2.26,0.0,1000000
2020-03-11 00:00:00,-7.132,89.324,2.321,0.0,1000000
2020-03-11 01:00:00,-7.614,88.941,2.232,0.0,1000000
2020-03-11 02:00:00,-7.831,85.933,2.318,0.0,1000000
2020-03-11 03:00:00,-8.133,86.872,2.376,0.0,1000000
2020-03-11 04:00:00,-8.366,87.335,2.355,0.0,1000000
2020-03-11 05:00:00,-8.669,88.131,2.324,0.0,1000000
2020-03-11 06:00:00,-8.884,88.638,2.195,0.0,1000000
2020-03-11 07:00:00,-8.818,88.155,2.101,3.017,1000000
2020-03-11 08:00:00,-8.786,87.892,1.983,37.684,1000000
2020-03-11 09:00:00,-8.607,87.329,2.01,88.524,1000000
2020-03-11 10:00:00,-7.98,85.628,1.96,132.264,1000000
2020-03-11 11:00:00,-7.955,86.028,1.944,131.243,1000000
2020-03-11 12:00:00,-7.708,86.331,2.135,147.149,1000000
2020-03-11 13:00:00,-7.412,86.763,2.156,181.283,1000000
2020-03-11 14:00:00,-7.121,87.099,2.148,155.445,1000000
2020-03-11 15:00:00,-6.802,87.48,2.341,114.478,1000000
2020-03-11 16:00:00,-6.454,88.197,2.247,63.173,1000000
2020-03-11 17:00:00,-6.209,90.262,1.989,28.773,1000000
2020-03-11 18:00:00,-6.255,92.161,1.461,2.599,1000000
2020-03-11 19:00:00,-6.075,93.574,1.516,0.0,1000000
2020-03-11 20:00:00,-5.93,94.05,1.476,0.0,1000000
2020-03-11 21:00:00,-5.645,94.131,1.494,0.0,1000000
2020-03-11 22:00:00,-5.411,93.872,1.532,0.0,1000000
2020-03-11 23:00:00,-5.56,93.313,1.43,0.0,1000000
2020-03-12 00:00:00,-5.579,92.356,1.437,0.0,1000000
2020-03-12 01:00:00,-5.492,91.837,1.439,0.0,1000000
2020-03-12 02:00:00,-5.505,92.639,1.309,0.0,1000000
2020-03-12 03:00:00,-5.549,93.485,1.185,0.0,1000000
2020-03-12 04:00:00,-5.671,91.943,1.062,0.0,1000000
2020-03-12 05:00:00,-6.213,92.897,0.896,0.0,1000000
2020-03-12 06:00:00,-6.059,92.738,0.712,0.0,1000000
2020-03-12 07:00:00,-6.105,92.49,0.526,4.56,1000000
2020-03-12 08:00:00,-5.825,92.234,0.306,36.523,1000000
2020-03-12 09:00:00,-5.207,90.249,0.144,57.268,1000000
2020-03-12 10:00:00,-4.661,88.561,0.214,135.837,1000000
2020-03-12 11:00:00,-4.825,91.146,0.717,200.449,1000000
2020-03-12 12:00:00,-4.466,90.213,0.906,221.264,1000000
2020-03-12 13:00:00,-4.525,90.91,1.468,208.443,1000000
2020-03-12 14:00:00,-4.626,90.562,1.591,181.051,1000000
2020-03-12 15:00:00,-4.872,87.54,1.689,143.355,1000000
2020-03-12 16:00:00,-5.445,85.571,1.755,81.83,1000000
2020-03-12 17:00:00,-6.149,84.189,1.764,44.169,1000000
2020-03-12 18:00:00,-6.819,84.76,1.944,5.488,1000000
2020-03-12 19:00:00,-7.373,85.205,1.873,0.0,1000000
2020-03-12 20:00:00,-7.767,83.109,1.864,0.0,1000000
2020-03-12 21:00:00,-8.384,82.451,2.09,0.0,1000000
2020-03-12 22:00:00,-9.045,82.303,2.386,0.0,1000000
2020-03-12 23:00:00,-9.175,83.573,2.895,0.0,1000000
2020-03-13 00:00:00,-9.894,81.665,2.9,0.0,1000000
2020-03-13 01:00:00,-10.952,81.049,2.677,0.0,1000000
2020-03-13 02:00:00,-11.886,82.56,2.343,0.0,1000000
2020-03-13 03:00:00,-12.006,79.789,2.157,0.0,1000000
2020-03-13 04:00:00,-12.091,74.665,2.479,0.0,1000000
2020-03-13 05:00:00,-11.681,75.71,2.997,0.0,1000000
2020-03-13 06:00:00,-11.494,80.475,2.921,0.0,1000000
2020-03-13 07:00:00,-11.5,82.611,2.499,7.472,1000000
2020-03-13 08:00:00,-11.307,81.811,2.13,66.816,1000000
2020-03-13 09:00:00,-11.286,78.991,2.467,150.282,1000000
2020-03-13 10:00:00,-11.549,78.445,2.802,217.934,1000000
2020-03-13 11:00:00,-11.939,71.735,3.233,242.287,1000000
2020-03-13 12:00:00,-11.911,76.007,3.579,267.301,1000000
2020-03-13 13:00:00,-12.204,71.968,3.066,295.018,1000000
2020-03-13 14:00:00,-12.531,70.138,2.902,302.107,1000000
2020-03-13 15:00:00,-12.767,77.684,2.834,245.802,1000000
2020-03-13 16:00:00,-12.952,80.057,2.951,165.469,1000000
2020-03-13 17:00:00,-13.412,76.889,2.812,76.783,1000000
2020-03-13 18:00:00,-13.978,76.395,2.885,9.247,1000000
2020-03-13 19:00:00,-14.094,77.532,2.84,0.0,1000000
2020-03-13 20:00:00,-14.055,79.234,2.718,0.0,1000000
2020-03-13 21:00:00,-13.573,82.495,2.722,0.0,1000000
2020-03-13 22:00:00,-13.476,84.758,2.772,0.0,1000000
2020-03-13 23:00:00,-13.54,80.674,3.726,0.0,1000000
2020-03-14 00:00:00,-13.249,83.453,3.506,0.0,1000000
2020-03-14 01:00:00,-13.486,85.037,3.402,0.0,1000000
2020-03-14 02:00:00,-13.699,87.764,3.181,0.0,1000000
2020-03-14 03:00:00,-13.198,87.587,2.748,0.0,1000000
2020-03-14 04:00:00,-13.532,87.561,2.493,0.0,1000000
2020-03-14 05:00:00,-13.532,88.122,2.47,0.0,1000000
2020-03-14 06:00:00,-13.83,88.785,2.361,0.0,1000000
2020-03-14 07:00:00,-13.185,87.908,2.066,12.066,1000000
2020-03-14 08:00:00,-11.813,85.112,1.796,83.558,1000000
2020-03-14 09:00:00,-11.042,80.009,1.488,169.251,1000000
2020-03-14 10:00:00,-10.686,78.406,1.11,257.81,1000000
2020-03-14 11:00:00,-10.426,73.513,1.12,315.275,1000000
2020-03-14 12:00:00,-9.662,74.069,1.016,319.626,1000000
2020-03-14 13:00:00,-9.947,73.984,1.01,341.531,1000000
2020-03-14 14:00:00,-10.233,72.395,1.336,315.925,1000000
2020-03-14 15:00:00,-10.06,70.202,1.772,225.173,1000000
2020-03-14 16:00:00,-9.244,70.271,2.189,130.384,1000000
2020-03-14 17:00:00,-8.699,74.39,2.825,52.012,1000000
2020-03-14 18:00:00,-8.606,78.294,2.961,7.646,1000000
2020-03-14 19:00:00,-8.443,81.608,3.287,0.0,1000000
2020-03-14 20:00:00,-8.716,83.644,2.986,0.0,1000000
2020-03-14 21:00:00,-8.221,83.767,2.713,0.0,1000000
2020-03-14 22:00:00,-8.184,83.836,2.613,0.0,1000000
2020-03-14 23:00:00,-8.879,83.526,2.431,0.0,1000000
2020-03-15 00:00:00,-8.818,84.033,2.359,0.0,1000000
2020-03-15 01:00:00,-8.994,84.853,2.3,0.0,1000000
2020-03-15 02:00:00,-9.192,84.497,2.077,0.0,1000000
2020-03-15 03:00:00,-8.776,83.0,2.17,0.0,1000000
2020-03-15 04:00:00,-8.593,82.913,1.89,0.0,1000000
2020-03-15 05:00:00,-8.049,83.748,1.621,0.0,1000000
2020-03-15 06:00:00,-7.766,83.416,1.324,0.0,1000000
2020-03-15 07:00:00,-7.225,81.209,1.204,10.778,1000000
2020-03-15 08:00:00,-6.664,79.772,1.052,60.865,1000000
2020-03-15 09:00:00,-6.059,79.19,0.836,120.673,1000000
2020-03-15 10:00:00,-5.73,78.115,0.585,172.57,1000000
2020-03-15 11:00:00,-5.521,78.789,0.475,228.457,1000000
2020-03-15 12:00:00,-5.43,78.156,0.822,261.175,1000000
2020-03-15 13:00:00,-5.478,79.115,0.892,235.94,1000000
2020-03-15 14:00:00,-5.698,80.625,1.115,187.316,1000000
2020-03-15 15:00:00,-6.045,83.679,1.178,110.568,1000000
2020-03-15 16:00:00,-6.536,86.569,1.042,65.076,1000000
2020-03-15 17:00:00,-6.911,87.961,0.778,40.723,1000000
2020-03-15 18:00:00,-7.416,90.117,0.505,8.957,1000000
2020-03-15 19:00:00,-7.642,88.798,0.505,0.0,1000000
2020-03-15 20:00:00,-7.769,88.468,1.109,0.0,1000000
2020-03-15 21:00:00,-7.618,86.904,1.965,0.0,1000000
2020-03-15 22:00:00,-8.787,87.037,2.305,0.0,1000000
2020-03-15 23:00:00,-7.783,86.871,3.091,0.0,1000000
2020-03-16 00:00:00,-8.229,82.788,3.819,0.0,1000000
2020-03-16 01:00:00,-9.233,79.941,4.033,0.0,1000000
2020-03-16 02:00:00,-9.366,75.237,4.489,0.0,1000000
2020-03-16 03:00:00,-9.209,78.704,4.855,0.0,1000000
2020-03-16 04:00:00,-9.676,75.596,4.601,0.0,1000000
2020-03-16 05:00:00,-10.702,76.402,4.564,0.0,1000000
2020-03-16 06:00:00,-11.472,76.968,3.831,0.0,1000000
2020-03-16 07:00:00,-11.09,77.679,2.97,18.737,1000000
2020-03-16 08:00:00,-10.053,75.866,2.539,94.197,1000000
2020-03-16 09:00:00,-9.785,75.96,2.39,190.959,1000000
2020-03-16 10:00:00,-8.552,78.0,2.434,260.467,1000000
2020-03-16 11:00:00,-7.734,77.427,2.227,265.99,1000000
2020-03-16 12:00:00,-6.869,78.783,2.628,269.041,1000000
2020-03-16 13:00:00,-5.792,74.22,3.512,316.331,1000000
2020-03-16 14:00:00,-4.643,76.202,4.844,272.278,1000000
2020-03-16 15:00:00,-3.943,75.999,5.502,210.543,1000000
2020-03-16 16:00:00,-4.116,72.55,5.109,164.924,1000000
2020-03-16 17:00:00,-4.723,73.254,3.99,78.245,1000000
2020-03-16 18:00:00,-5.91,74.467,3.246,15.06,1000000
2020-03-16 19:00:00,-5.84,76.124,2.493,0.0,1000000
2020-03-16 20:00:00,-4.598,72.238,1.926,0.0,1000000
2020-03-16 21:00:00,-5.279,73.602,1.724,0.0,1000000
2020-03-16 22:00:00,-5.544,76.059,1.513,0.0,1000000
2020-03-16 23:00:00,-6.426,75.023,1.027,0.0,1000000
2020-03-17 00:00:00,-7.345,77.094,1.402,0.0,1000000
2020-03-17 01:00:00,-7.661,78.698,1.572,0.0,1000000
2020-03-17 02:00:00,-7.519,78.517,1.685,0.0,1000000
2020-03-17 03:00:00,-7.242,79.913,1.736,0.0,1000000
2020-03-17 04:00:00,-7.203,79.44,1.724,0.0,1000000
2020-03-17 05:00:00,-7.827,80.17,1.611,0.0,1000000
2020-03-17 06:00:00,-7.68,82.133,1.617,0.0,1000000
2020-03-17 07:00:00,-7.794,84.678,1.487,13.598,1000000
2020-03-17 08:00:00,-7.539,85.501,1.531,68.116,1000000
2020-03-17 09:00:00,-7.493,86.624,1.592,116.067,1000000
2020-03-17 10:00:00,-6.898,86.709,1.594,164.831,1000000
2020-03-17 11:00:00,-5.995,84.624,1.461,223.955,1000000
2020-03-17 12:00:00,-5.498,84.412,1.372,182.849,1000000
2020-03-17 13:00:00,-4.978,85.377,1.411,205.392,1000000
2020-03-17 14:00:00,-4.852,86.819,1.271,225.127,1000000
2020-03-17 15:00:00,-4.356,86.684,1.285,179.044,1000000
2020-03-17 16:00:00,-4.765,86.572,1.15,128.064,1000000
2020-03-17 17:00:00,-4.939,86.582,1.307,71.353,1000000
2020-03-17 18:00:00,-4.558,86.473,1.328,15.35,1000000
2020-03-17 19:00:00,-4.866,87.887,1.271,0.0,1000000
2020-03-17 20:00:00,-4.775,87.524,1.5,0.0,1000000
2020-03-17 21:00:00,-4.216,85.483,1.685,0.0,1000000
2020-03-17 22:00:00,-4.057,84.777,2.049,0.0,1000000
2020-03-17 23:00:00,-3.948,82.664,1.546,0.0,1000000
2020-03-18 00:00:00,-4.85,81.091,1.815,0.0,1000000
2020-03-18 01:00:00,-4.643,81.235,2.083,0.0,1000000
2020-03-18 02:00:00,-5.234,81.113,2.106,0.0,1000000
2020-03-18 03:00:00,-5.3,80.368,2.185,0.0,1000000
2020-03-18 04:00:00,-5.475,78.513,2.222,0.0,1000000
2020-03-18 05:00:00,-5.75,78.68,2.273,0.0,1000000
2020-03-18 06:00:00,-6.338,76.965,2.261,0.0,1000000
2020-03-18 07:00:00,-6.061,75.895,2.274,20.884,1000000
2020-03-18 08:00:00,-5.294,74.403,2.106,103.398,1000000
2020-03-18 09:00:00,-3.925,71.263,1.774,196.226,1000000
2020-03-18 10:00:00,-3.629,69.791,1.347,283.984,1000000
2020-03-18 11:00:00,-2.884,67.076,1.196,342.018,1000000
2020-03-18 12:00:00,-2.96,67.866,0.879,339.431,1000000
2020-03-18 13:00:00,-3.018,68.915,0.818,321.854,1000000
2020-03-18 14:00:00,-3.02,69.422,0.766,280.028,1000000
2020-03-18 15:00:00,-3.205,68.694,0.978,217.516,1000000
2020-03-18 16:00:00,-3.544,70.024,1.026,158.461,1000000
2020-03-18 17:00:00,-3.902,71.793,1.045,83.5,1000000
2020-03-18 18:00:00,-4.664,75.178,1.086,18.018,1000000
2020-03-18 19:00:00,-5.934,79.129,1.139,0.0,1000000
2020-03-18 20:00:00,-6.604,80.413,1.255,0.0,1000000
2020-03-18 21:00:00,-7.387,83.217,1.253,0.0,1000000
2020-03-18 22:00:00,-7.788,82.583,1.3,0.0,1000000
2020-03-18 23:00:00,-8.174,83.154,1.124,0.0,1000000
2020-03-19 00:00:00,-8.297,85.739,1.275,0.0,1000000
2020-03-19 01:00:00,-8.285,88.509,1.161,0.0,1000000
2020-03-19 02:00:00,-7.987,90.03,1.197,0.0,1000000
2020-03-19 03:00:00,-7.99,90.075,1.442,0.0,1000000
2020-03-19 04:00:00,-8.217,89.184,1.647,0.0,1000000
2020-03-19 05:00:00,-8.179,88.166,1.822,0.0,1000000
2020-03-19 06:00:00,-7.721,87.952,1.982,0.0,1000000
2020-03-19 07:00:00,-7.514,86.831,1.753,15.57,1000000
2020-03-19 08:00:00,-7.592,87.277,1.584,58.463,1000000
2020-03-19 09:00:00,-7.841,84.669,1.477,121.613,1000000
2020-03-19 10:00:00,-8.058,79.982,1.628,207.817,1000000
2020-03-19 11:00:00,-7.427,82.556,1.845,221.252,1000000
2020-03-19 12:00:00,-8.194,74.683,1.825,247.275,1000000
2020-03-19 13:00:00,-8.785,68.564,1.929,349.385,1000000
2020-03-19 14:00:00,-9.39,66.287,1.885,375.026,1000000
2020-03-19 15:00:00,-10.274,64.827,1.885,308.987,1000000
2020-03-19 16:00:00,-10.944,64.468,1.836,217.04,1000000
2020-03-19 17:00:00,-11.011,63.191,1.835,117.204,1000000
2020-03-19 18:00:00,-11.356,64.801,1.838,27.799,1000000
2020-03-19 19:00:00,-12.309,67.583,1.665,0.0,1000000
2020-03-19 20:00:00,-13.009,72.142,1.567,0.0,1000000
2020-03-19 21:00:00,-13.472,76.677,1.405,0.0,1000000
2020-03-19 22:00:00,-14.011,80.61,1.503,0.0,1000000
2020-03-19 23:00:00,-14.171,79.019,1.362,0.0,1000000
