,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
2060,2020-03-29 12:00:00,0.744,5.567,78.55,3.35,357.349,249.323,0.0,7.133,793.549,264.439,606.672,0.433,0.0,0.0,-1.6166732663105592,0.3559707467445543,40205.711692013996,43.84483281571865,0.0,7899.184435088161,323.16126038042427,-0.0,561492.2986202071,283.7439669816984,213.49182414456396,-41.72886980679891,80.04850785002347,32.47152321146672,0.0,-0.5390184175568469,137494.23777495208,105.66632982859318,1.2752683412580534,5.729861322259851,0.0,0.0,4.337123614507998,-0.003607205446386711,0.0,0.0,5.684341886080802e-14,283.74396698169835,,747091.4325222628,0.0,0.22256530647675238,6.112911778902558
2061,2020-03-29 13:00:00,0.811,4.417,84.3,2.183,250.719,261.829,0.0,7.083,793.152,269.046,512.548,0.432,0.0,0.0,-1.614241305658336,0.3776458007448868,39886.88755524808,43.49715109623564,0.0,7899.184435088161,256.40311252144596,-0.0,561492.2986202071,226.32665560574196,202.49880322963173,-37.12186980679894,41.36671387828416,20.12264607466834,0.0,-0.5396377700433376,137817.39903533252,105.1069788106821,1.2718885079809439,5.71467551756004,0.0,0.0,2.6734936532675815,-0.0032903737647271246,0.0,0.0,0.0,226.32665560574196,,747095.7696458773,0.0,0.22256530647675238,6.112911778902558
2062,2020-03-29 14:00:00,0.813,3.217,88.917,2.6,209.511,234.096,0.8,6.85,792.989,283.633,443.607,0.432,0.0,0.0,-1.6118000806328598,0.37826723416785474,39633.1579363799,43.22045576486358,0.0,7899.184435088161,235.76033775516683,-0.0,561492.2986202071,208.99255020289922,177.98117921071713,-22.53486980679895,35.87608428738971,18.21012557677972,0.0,-0.5399690651883815,138073.80214785397,104.66076519869785,1.2691858444872222,5.702532279530244,0.0,0.0,2.4091251538021488,-0.0026325115087785195,0.0,0.0,5.684341886080802e-14,208.99255020289917,,747098.4431395306,0.0,0.22256530647675238,6.112911778902558
2063,2020-03-29 15:00:00,0.75,1.983,92.067,2.433,124.385,194.549,0.8,6.483,792.998,286.885,318.934,0.431,0.0,0.0,-1.6093521552374364,0.35797840670520836,39399.80672377854,42.96598334108892,0.0,7899.184435088161,163.4474564362783,-0.0,561492.2986202071,145.46146300493368,136.03432600315756,-19.282869806798942,20.694282763365564,8.555935333243537,0.0,-0.5402112880340151,138309.56248560915,104.24954815058962,1.2666900452346208,5.691318495620657,0.0,0.0,1.1274679118633044,-0.0024314022861532058,0.0,0.0,2.842170943040401e-14,145.46146300493365,,747100.8522646844,0.0,0.22256530647675238,6.112911778902558
2064,2020-03-29 16:00:00,0.635,0.883,93.35,1.883,46.819,148.868,0.8,6.083,792.821,290.083,195.687,0.85,0.0,0.0,-1.6068983063476063,0.3173414939735848,39237.48673525413,42.78897135796525,0.07033218466776218,7899.184435088161,16.28039863682064,-0.0,561492.2986202071,14.52881160960531,24.558841710952393,-16.084869806798906,7.130165861019477,-0.5351957840369936,0.0,-0.5401303715306611,138473.00994204544,103.96302515630285,1.2649481405903968,5.683492007872864,0.0,81.1839853064536,0.0,-0.0016979640321123895,0.0,0.0,0.0,14.52881160960531,,747101.9797325962,0.0,0.22256530647675238,6.112911778902558
2065,2020-03-29 17:00:00,0.487,0.4,94.45,2.0,28.54,65.013,0.8,5.933,793.126,289.597,93.553,0.85,0.0,0.0,-1.6044414464302568,0.2589563549809935,39302.319989739095,42.85967283504809,0.44981003770403327,7899.254767272829,0.0,-0.25945283067403424,561492.2986202071,-6.2364320161475435,10.860542155673636,-16.570869806798953,3.4319870290433427,-3.419083561905974,0.0,-0.5390078321595956,138489.29034068226,104.07751441985803,1.265644460898518,5.686620619061841,0.0,81.27338915629575,0.0,0.0006800636762593167,0.0,0.0,-6.2364320161475435,0.0,,747183.1637179026,0.0,0.22256530647675238,6.112911778902558
2066,2020-03-29 18:00:00,0.319,0.067,94.767,1.7,1.936,14.924,0.4,5.817,793.286,291.556,16.86,0.85,0.0,-0.25945283067403424,-1.6019910414258849,0.1858953324734554,39383.14356885769,42.94781196167687,0.3543187200468258,7899.704577310533,0.0,-0.4957658378782462,561492.2986202071,-11.916655277276696,2.292584004550292,-13.450266102344358,2.38129178517802,-2.689551573427677,0.0,-0.450713391232974,138489.29034068226,104.22015293295829,1.2665114485148197,5.690516049261751,0.0,40.6923872772313,0.0,0.0008468604109166265,0.0,0.0,-11.916655277276696,0.0,,747264.4371070589,0.0,0.22256530647675238,5.983498694843524
2067,2020-03-29 19:00:00,0.142,-0.567,95.0,2.517,0.0,0.0,0.4,5.567,793.652,285.372,0.0,0.85,0.0,-0.7552186685522804,-1.5999434379436963,0.10329989934037255,39423.48163741487,42.99180113131393,0.5553251313509953,7900.0588960305795,0.0,-0.8273169191764594,561492.2986202071,-19.88610303016817,0.0,-17.423854295360513,2.0337121875815747,-4.212468903808453,0.0,-0.28349201858077805,138489.29034068226,104.29130557944795,1.2669437078392503,5.692458217748265,0.0,40.720168574468694,0.0,0.00042207930423355773,0.0,0.0,-19.88610303016817,0.0,,747305.1294943362,0.0,0.22256530647675238,5.743130014469678
2068,2020-03-29 20:00:00,0.0,-1.133,95.117,1.8,0.0,0.0,0.2,5.35,793.704,287.286,0.0,0.85,0.0,-1.58253558772874,-1.59865596522554,0.0345763440252455,39463.646480857984,43.0356013967917,0.02599801956480107,7900.614221161931,0.0,-0.35681152715285575,561492.2986202071,-8.57662961658821,0.0,-11.847975357406312,3.4738304405401115,-0.19707649151446066,0.0,-0.005408208207549938,138489.29034068226,104.36212856513652,1.2673738180355452,5.694390730066126,0.0,20.373910578410598,0.0,0.00041998002838696793,0.0,0.0,-8.57662961658821,0.0,,747345.8496629107,0.0,0.22256530647675238,5.361522380039455
2069,2020-03-29 21:00:00,0.0,-1.517,95.233,1.6,0.0,0.0,0.2,5.217,793.79,284.782,0.0,0.85,0.0,-1.9393471148815957,-1.5986314123032344,0.0345763440252455,39483.99439341683,43.057791050618135,0.0,7900.640219181496,0.0,-0.3982422273179787,561492.2986202071,-9.572493659735997,0.0,-12.782946785070692,2.901406647215301,0.19475977055790994,0.0,0.11428670756148276,138489.29034068226,104.39799903006147,1.2675916048083469,5.695369259812066,0.0,20.3809133260053,0.02570123216856701,0.0002126217060874531,0.0,0.0,-9.572493659735997,0.0,,747366.2235734891,0.0,0.22256530647675238,5.204189704439325
2070,2020-03-29 22:00:00,0.0,-1.617,96.05,1.167,0.0,0.0,0.0,5.2,793.706,283.625,0.0,0.848,0.0,-2.3375893421995744,-1.599150177563041,0.034576344025245495,39504.40100797501,43.080044719711026,0.0,7900.640219181496,0.0,-0.27010955791621294,561492.2986202071,-6.492586303567797,0.0,-12.196030473780354,3.6102046199475315,1.845586606540949,0.0,0.24765294372407717,138489.29034068226,104.4339667901773,1.2678099447426803,5.696350274947757,0.0,0.0,0.24363446255379792,0.00021316183547236904,0.0,0.0,-6.492586303567797,0.0,,747386.6301880473,0.0,0.22256530647675238,5.033565463012192
2071,2020-03-29 23:00:00,0.0,-1.667,95.933,1.367,0.0,0.0,0.2,5.2,793.334,284.111,0.0,0.85,0.0,-2.6076989001157873,-1.6002741194537298,0.0345763440252455,39504.64464243756,43.08031040614783,0.0,7900.640219181496,0.0,-0.04361816078582432,561492.2986202071,-1.0484437333117516,0.0,-10.531581938475824,5.51808875923068,3.6271865432501724,0.0,0.33786290268322056,138489.29034068226,104.43439617165663,1.26781255104773,5.696361985241204,0.0,20.38801889311441,0.47882406292368146,2.5440615249128153e-06,0.0,0.0,-1.0484437333117511,0.0,,747386.8738225099,0.0,0.22256530647675238,4.920757668545776
2072,2020-03-30 00:00:00,0.0,-1.817,96.05,1.7,0.0,0.0,0.2,5.133,793.234,279.366,0.0,0.85,0.0,-2.6513170609016115,-1.601807464800966,0.0345763440252455,39525.511485393596,43.10306596008026,0.0,7900.640219181496,0.0,-0.20510146791201342,561492.2986202071,-4.92999578274923,0.0,-15.086612979723498,6.085479875859644,3.719222265711474,0.0,0.3519150554031493,138489.29034068226,104.47116862986093,1.268035736523852,5.697364771702647,0.0,20.395197730739735,0.49114655455585554,0.00021789328771551752,0.0,0.0,-4.929995782749229,0.0,,747407.740665466,0.0,0.22256530647675238,4.90275877347288
2073,2020-03-30 01:00:00,0.0,-1.967,96.4,1.55,0.0,0.0,0.2,5.1,793.01,271.266,0.0,0.85,0.0,-2.856418528813625,-1.6034043028464946,0.034576344025245495,39546.39782967889,43.12584278045681,0.0,7900.640219181496,0.0,-0.49180541290707014,561492.2986202071,-11.821459086802971,0.0,-22.294571517651093,5.913301168676992,4.139732275770267,0.0,0.42007898640086383,138489.29034068226,104.50796897451471,1.2682590519326347,5.6983681419597545,0.0,20.40238201244747,0.5468700997403042,0.00021802015498885674,0.0,0.0,-11.821459086802971,0.0,,747428.6270097513,0.0,0.22256530647675238,4.818926154435718
2074,2020-03-30 02:00:00,0.0,-1.917,96.4,1.167,0.0,0.0,0.2,5.1,792.731,278.183,0.0,0.85,0.0,-3.348223941720695,-1.605310103644148,0.0345763440252455,39567.34708179108,43.1486882026075,0.0,7900.640219181496,0.0,-0.008891106304784863,561492.2986202071,-0.21371429972099676,0.0,-13.246834776177593,7.161726870639947,5.28717658399204,0.0,0.5842170218246096,138489.29034068226,104.54487365116478,1.268482960977077,5.699374179459429,0.0,20.409586662183266,0.6986973134134274,0.00021859980989838345,0.0,0.0,-0.21371429972099687,0.0,,747449.5762618635,0.0,0.22256530647675238,4.623203742587427
2075,2020-03-30 03:00:00,0.0,-1.933,96.283,0.583,0.0,0.0,0.4,5.1,792.593,273.282,0.0,0.85,0.0,-3.35711504802548,-1.6079600927361368,0.0345763440252455,39588.45536576668,43.17170705099965,0.0,7900.640219181496,0.0,-0.4702470020464997,561492.2986202071,-11.303262529228933,0.0,-18.109421306868626,3.559404346567972,2.660549638115653,0.0,0.5862047929560698,138489.29034068226,104.58205189502488,1.2687084898585872,5.700387494989511,0.0,40.8336894371803,0.3517151211944252,0.00022018151238056052,0.0,0.0,-11.303262529228933,0.0,,747470.6845458391,0.0,0.22256530647675238,4.619733062923087
2076,2020-03-30 04:00:00,0.0,-1.883,96.283,1.083,0.0,0.0,0.2,5.1,792.441,272.108,0.0,0.85,0.0,-3.8273620500719794,-1.6106186256205852,0.0345763440252455,39629.64077032505,43.21662025117236,0.0,7900.640219181496,0.0,-0.028782416402012602,561492.2986202071,-0.6918389854729212,0.0,-17.257154296641374,9.025805981939083,6.796856255313216,0.0,0.7426530739161543,138489.29034068226,104.65457316565389,1.2691482995824317,5.70236358789818,0.0,20.431002554417596,0.8991430916310371,0.000429454187968983,0.0,0.0,-0.6918389854729217,0.0,,747511.8699503974,0.0,0.22256530647675238,4.439520249833733
2077,2020-03-30 05:00:00,0.0,-2.017,96.283,1.45,0.0,0.0,0.2,5.067,792.353,274.353,0.0,0.85,0.0,-3.856144466473992,-1.6139855094239042,0.034576344025245495,39650.9709159711,43.239881042498475,0.0,7900.640219181496,0.0,0.25320625029891275,561492.2986202071,6.086283822575549,0.0,-14.88847671193787,11.429204865934828,8.794522606932777,0.0,0.7510330616458135,138489.29034068226,104.69212245185741,1.269375959671431,5.703386479078316,0.0,20.438333046904784,1.1638279689656896,0.0002222625406851318,0.0,0.0,6.086283822575549,0.0,,747533.2000960434,0.0,0.22256530647675238,4.428701026862089
2078,2020-03-30 06:00:00,0.0,-2.1,96.15,1.8,3.121,13.206,0.2,5.017,792.662,271.626,16.327,0.85,0.0,-3.602938216175079,-1.6173897739896819,0.03457634402524551,39672.57307698697,43.26343846999669,0.0,7900.640219181496,0.0,0.165414951751252,561492.2986202071,3.9760564506889797,1.997086915455419,-18.704860770279424,11.59885542869245,8.420016751927944,0.0,0.6649581248925894,138489.29034068226,104.7301437281707,1.2696064398250513,5.704422040987172,0.0,20.445755682820078,1.1146722024729168,0.00022501623757844143,0.0,0.0,3.9760564506889793,0.0,,747554.8022570593,0.0,0.22256530647675238,4.524710776619064
2079,2020-03-30 07:00:00,0.0,-1.667,95.933,1.7,7.477,91.352,0.0,5.2,792.981,273.29,98.829,0.848,0.0,-3.437523264423827,-1.620403332985246,0.034576344025245495,39694.13350487226,43.28695038699265,0.0,7900.640219181496,0.0,0.8140721622052779,561492.2986202071,19.56774062800596,13.92480015329007,-17.75419507184546,12.910016713706861,9.878677443529716,0.0,0.6084413893247691,138489.29034068226,104.76808467093086,1.2698363913063235,5.705455227537729,0.0,0.0,1.3082487406692167,0.0002244999974122362,0.0,0.0,19.56774062800596,0.0,,747576.3626849445,0.0,0.22256530647675238,4.588453109664051
2080,2020-03-30 08:00:00,0.136,-1.433,95.35,2.517,43.944,160.986,0.0,5.233,793.364,270.988,204.93,0.847,0.0,-2.623451102218549,-1.6231602614535718,0.10042854306838044,39695.44175361293,43.288377048650965,0.0,7900.640219181496,0.0,0.9375905090691492,561492.2986202071,22.536734147800143,25.306082480179327,-23.585966211590403,12.858216403836,7.623469447955714,0.0,0.3349320274195058,138489.29034068226,104.77038663933862,1.2698503416768416,5.705517907434874,0.0,0.0,1.0096101930280266,1.3617330724288135e-05,0.0,0.0,22.536734147800143,0.0,,747577.6709336851,0.0,0.22256530647675238,4.914250635948044
2081,2020-03-30 09:00:00,0.314,-1.7,94.15,2.517,41.024,258.018,0.0,5.067,793.642,273.264,299.042,0.845,0.0,-1.6858605931493997,-1.6246778661290662,0.18363006050346106,39696.45136380596,43.28947804122787,0.787185329932648,7900.640219181496,0.0,0.4022701215360087,561492.2986202071,9.669311599219329,41.16044213832457,-25.41498146468814,-0.15277507773201993,-5.943859919619496,0.0,0.020485922934414036,138489.29034068226,104.772163112022,1.2698611073376067,5.7055662782296555,0.0,0.0,0.0,1.0508623784112017e-05,0.0,0.0,9.66931159921933,0.0,,747578.6805438782,0.0,0.22256530647675238,5.315522222372214
2082,2020-03-30 10:00:00,0.483,-1.85,94.117,2.183,46.452,282.85,0.4,5.033,793.773,276.889,329.302,0.85,0.0,-1.283590471613391,-1.6247706887507036,0.2572937443071866,39695.66417847603,43.288619605753574,1.2737341731827878,7901.427404511429,0.0,0.23360526560022601,561492.2986202071,5.615137648508613,44.22027135158363,-23.56431468777231,-5.308771985029629,-9.617808287147682,0.0,-0.114238743125393,138489.29034068226,104.77077801117902,1.269852713450093,5.705528563962115,0.0,40.90737687662219,0.0,-8.193354501820076e-06,0.0,0.0,5.615137648508613,0.0,,747578.6805438782,0.0,0.22256530647675238,5.496662805453836
2083,2020-03-30 11:00:00,0.633,-1.3,93.017,2.433,128.351,314.077,0.0,5.2,793.768,269.322,442.428,0.848,0.0,-1.049985206013165,-1.6242530645383695,0.31659603617033466,39735.29782117947,43.331840590163,1.2390368634545936,7902.701138684612,0.0,0.3992827408195738,561492.2986202071,9.597504339703233,53.91628751145179,-32.16532242394442,-2.6116493541596877,-9.349590930996479,0.0,-0.19222046264797377,138489.29034068226,104.84050446586953,1.2702751957620573,5.707426803713189,0.0,0.0,0.0,0.000412529001214551,0.0,0.0,9.597504339703233,0.0,,747619.5879207548,0.0,0.22256530647675238,5.604417908840075
2084,2020-03-30 12:00:00,0.751,-1.367,92.9,2.6,94.52,394.079,0.2,5.133,793.746,273.723,488.599,0.85,0.0,-0.6507024651935911,-1.6233823890502925,0.358311765723099,39734.05878431602,43.330489404924776,2.1610224249867778,7903.940175548066,0.0,0.417095665976,561492.2986202071,10.025671172411041,64.19199421442211,-29.537845463981625,-7.995798075510006,-16.30709811117137,0.0,-0.3255813913480669,138489.29034068226,104.83832501112688,1.2702619922692744,5.707367479584951,0.0,20.466875181008845,0.0,-1.2888007789591838e-05,0.0,0.0,10.025671172411041,0.0,,747619.5879207548,0.0,0.22256530647675238,5.793059695214377
2085,2020-03-30 13:00:00,0.818,-0.8,91.117,2.35,73.158,356.453,0.0,5.233,793.865,269.203,429.611,0.848,0.0,-0.2336067992175911,-1.6219076309550857,0.37981419262823957,39752.36463707204,43.35045216692698,2.2593654680361834,7906.101197973053,0.0,-0.03072032015038037,561492.2986202071,-0.7384201114106721,58.40439589905311,-35.918833631556765,-5.715391866877817,-17.04396128268453,0.0,-0.4646292293446661,138489.29034068226,104.87052253750794,1.2704570361822607,5.708243824223178,0.0,0.0,0.0,0.00019041473621485893,0.0,0.0,-0.7384201114106723,0.0,,747640.0547959358,0.0,0.22256530647675238,5.996277666435651
2086,2020-03-30 14:00:00,0.819,-0.733,90.9,2.35,174.445,305.255,0.2,5.267,794.103,264.766,479.7,0.85,0.0,-0.2643271193679715,-1.6198033629000657,0.38012244611350476,39750.105271604,43.347988300549616,2.113690217791426,7908.360563441089,0.0,-0.2335443031514682,561492.2986202071,-5.6136723025101585,55.73481901684056,-40.218474966254576,-4.7307280932350855,-15.945635996506413,0.0,-0.45365226335464454,138489.29034068226,104.86654888572784,1.2704329664934484,5.7081356775888565,0.0,20.472385136633566,0.0,-2.3494365411217312e-05,0.0,0.0,-5.6136723025101585,0.0,,747640.0547959358,0.0,0.22256530647675238,5.98109149735693
2087,2020-03-30 15:00:00,0.755,-1.65,91.5,3.017,173.241,245.521,0.0,4.983,793.932,254.636,418.762,0.848,0.0,-0.4978714225194397,-1.6177487697070692,0.35964161534908984,39768.463966522846,43.36800868759307,3.359494912158906,7910.47425365888,0.0,-1.795332990756588,561492.2986202071,-43.15417224052988,46.789502308873146,-49.30575256802186,-14.927017083113878,-25.336160813084792,0.0,-0.37474408518249835,138489.29034068226,104.89883500256192,1.2706285207050716,5.709014315031137,0.0,0.0,0.0,0.00019091299614778154,0.0,0.0,-43.15417224052988,0.0,,747660.5271810724,0.0,0.22256530647675238,5.86678245395508
2088,2020-03-30 16:00:00,0.64,-2.217,92.45,2.267,122.16,139.641,0.0,4.8,793.816,257.126,261.801,0.847,0.0,-2.293204413276028,-1.6160518132247317,0.31919957849716113,39765.104471610684,43.36434511626029,0.7206801875636305,7913.833748571039,0.0,-0.666684840947997,561492.2986202071,-16.025011852701372,27.331066337909622,-38.88901307085183,0.741762640230869,-5.435429430448115,0.0,0.22660167045808507,138489.29034068226,104.89292727184271,1.2705927403418475,5.7088535515959435,0.0,0.0,0.0,-3.492480476728126e-05,0.0,0.0,-16.025011852701372,0.0,,747660.5271810724,0.0,0.22256530647675238,5.0523261259090395
2089,2020-03-30 17:00:00,0.491,-2.55,93.267,2.083,45.347,91.012,0.0,4.717,794.078,250.061,136.359,0.845,0.0,-2.959889254224025,-1.617077964183197,0.2606148223586451,39764.38379142312,43.36355920547778,0.15780323228100226,7914.554428758603,0.0,-1.0061750698337069,561492.2986202071,-24.185291804520713,15.938665554172113,-43.050319442993015,3.6671817160199534,-1.190179376704218,0.0,0.44935974498445447,138489.29034068226,104.89165992142169,1.270585064461546,5.708819063380224,0.0,0.0,0.0,-7.492505004407403e-06,0.0,0.0,-24.185291804520713,0.0,,747660.5271810724,0.0,0.22256530647675238,4.777131637268657
2090,2020-03-30 18:00:00,0.323,-2.6,93.967,1.7,7.943,18.295,0.0,4.767,794.251,241.313,26.238,0.844,0.0,-3.966064324057732,-1.6191128729186475,0.18770420665486565,39764.22598819084,43.36338711907398,0.0,7914.712231990884,0.0,-1.1432068750896467,561492.2986202071,-27.47910646558451,3.0866057840996985,-47.45651761555007,9.9768008903638,6.128617199956516,0.0,0.785387275545549,138489.29034068226,104.89138241590304,1.2705833837054172,5.708811511636624,0.0,0.0,0.8125775524735785,-1.6406109306453555e-06,0.0,0.0,-27.479106465584515,0.0,,747660.5271810724,0.0,0.22256530647675238,4.387603384196169
2091,2020-03-30 19:00:00,0.146,-2.583,94.2,1.167,0.0,0.0,0.0,4.8,794.602,235.501,0.0,0.842,0.0,-5.109271199147379,-1.6226694744159578,0.10521207723854924,39765.038565743314,43.3642732450854,0.0,7914.712231990884,0.0,-1.0594951785340085,561492.2986202071,-25.466939925834918,0.0,-48.39413718388303,12.671089094120694,9.089354596904833,0.0,1.1667535670225864,138489.29034068226,104.89281137355523,1.270592038390023,5.708850397681996,0.0,0.0,1.2051505077478177,8.448034442996023e-06,0.0,0.0,-25.466939925834915,0.0,,747661.3397586249,0.0,0.22256530647675238,3.980324283622128
2092,2020-03-30 20:00:00,0.0,-2.6,95.483,0.667,0.0,0.0,0.0,4.8,794.767,204.458,0.0,0.841,0.0,-6.168766377681388,-1.6279530451421331,0.0345763440252455,39766.24371625106,43.36558747682776,0.0,7914.712231990884,0.0,-2.3227873454073227,561492.2986202071,-55.83252003829582,0.0,-74.9750267426663,10.232864951723242,7.390123020542269,0.0,1.51951873210497,138489.29034068226,104.89493067216416,1.2706048741139535,5.7089080694015175,0.0,0.0,0.9798705023998472,1.2529283228785938e-05,0.0,0.0,-55.83252003829582,0.0,,747662.5449091326,0.0,0.22256530647675238,3.633980771153774
2093,2020-03-30 21:00:00,0.0,-2.6,95.25,0.0,0.0,0.0,0.0,4.8,794.706,205.103,0.0,0.839,0.0,-8.49155372308871,-1.6348340213941241,0.0345763440252455,39767.22358675346,43.366656037899084,0.0,7914.712231990884,0.0,-2.597561691103785,561492.2986202071,-62.437233204329154,0.0,-64.73171828646338,0.0,0.0,0.0,2.29448508213422,138489.29034068226,104.89665379235699,1.27061531025186,5.708954959629252,0.0,0.0,0.0,1.0186965799717057e-05,0.0,0.0,-62.437233204329154,0.0,,747663.524779635,0.0,0.22256530647675238,2.9688864843125375
2094,2020-03-30 22:00:00,0.0,-2.517,95.017,0.0,0.0,0.0,0.0,4.8,794.715,212.659,0.0,0.838,0.0,-11.089115414192495,-1.6452242636140533,0.0345763440252455,39767.22358675346,43.366656037899084,0.0,7914.712231990884,0.0,-1.812922061090124,561492.2986202071,-43.57695830563991,0.0,-46.73719648147585,0.0,0.0,0.0,3.1602381758359344,138489.29034068226,104.89665379235699,1.27061531025186,5.708954959629252,0.0,0.0,0.0,0.0,0.0,0.0,-43.57695830563991,0.0,,747663.524779635,0.0,0.22256530647675238,2.3581365861008035
2095,2020-03-30 23:00:00,0.0,-2.5,94.9,0.5,0.0,0.0,0.0,4.8,794.559,214.321,0.0,0.836,0.0,-12.902037475282619,-1.6595349428924997,0.0345763440252455,39767.22358675346,43.366656037899084,0.0,7914.712231990884,0.0,0.05967629685065901,561492.2986202071,1.4344309419084738,0.0,-37.97138692475508,22.352599330953215,13.291105532892082,0.0,3.762113002818257,138489.29034068226,104.89665379235699,1.27061531025186,5.708954959629252,0.0,0.0,1.762321974777128,0.0,0.0,0.0,1.4344309419084738,0.0,,747663.524779635,0.0,0.22256530647675238,2.0024942980086102
2096,2020-03-31 00:00:00,0.0,-2.5,95.133,0.0,0.0,0.0,0.0,4.833,794.425,224.284,0.0,0.835,0.0,-12.84236117843196,-1.676571124850008,0.0345763440252455,39768.98590872824,43.368577872113676,0.0,7914.712231990884,0.0,-1.019412887632992,561492.2986202071,-24.50348741076218,0.0,-28.23987468917906,0.0,0.0,0.0,3.736387278416881,138489.29034068226,104.89975283215283,1.2706340794794102,5.709039290955852,0.0,0.0,0.0,1.832121564522147e-05,0.0,0.0,-24.50348741076218,0.0,,747665.2871016097,0.0,0.22256530647675238,2.013372455425613
2097,2020-03-31 01:00:00,0.0,-2.5,95.483,0.0,0.0,0.0,0.0,4.883,794.361,214.964,0.0,0.833,0.0,-13.861774066064951,-1.6934905616735727,0.0345763440252455,39768.98590872824,43.368577872113676,0.0,7914.712231990884,0.0,-1.229589777161231,561492.2986202071,-29.555480405030146,0.0,-33.627330177218255,0.0,0.0,0.0,4.07184977218811,138489.29034068226,104.89975283215283,1.2706340794794102,5.709039290955852,0.0,0.0,0.0,0.0,0.0,0.0,-29.555480405030146,0.0,,747665.2871016097,0.0,0.22256530647675238,1.8347753685293515
2098,2020-03-31 02:00:00,0.0,-2.5,95.367,0.0,0.0,0.0,0.0,4.867,794.229,221.154,0.0,0.832,0.0,-15.091363843226182,-1.7119290692055793,0.0345763440252455,39768.98590872824,43.368577872113676,0.0,7914.712231990884,0.0,-0.7604228091161773,561492.2986202071,-18.278178504589302,0.0,-22.755313543145945,0.0,0.0,0.0,4.477135038556644,138489.29034068226,104.89975283215283,1.2706340794794102,5.709039290955852,0.0,0.0,0.0,0.0,0.0,0.0,-18.278178504589302,0.0,,747665.2871016097,0.0,0.22256530647675238,1.6386985392775064
2099,2020-03-31 03:00:00,0.0,-2.533,94.317,0.0,0.0,0.0,0.0,4.8,794.206,211.176,0.0,0.83,0.0,-15.851786652342359,-1.7322028250533734,0.0345763440252455,39768.98590872824,43.368577872113676,0.0,7914.712231990884,0.0,-1.0461544423409284,561492.2986202071,-25.14627048431307,0.0,-29.8710802054039,0.0,0.0,0.0,4.724809721090829,138489.29034068226,104.89975283215283,1.2706340794794102,5.709039290955852,0.0,0.0,0.0,0.0,0.0,0.0,-25.14627048431307,0.0,,747665.2871016097,0.0,0.22256530647675238,1.527244058303116
2100,2020-03-31 04:00:00,0.0,-2.633,94.083,0.75,0.0,0.0,0.0,4.767,794.203,207.421,0.0,0.829,0.0,-16.897941094683286,-1.7535981231374715,0.0345763440252455,39768.98590872824,43.368577872113676,0.0,7914.712231990884,0.0,1.8886861044032448,561492.2986202071,45.39808819720144,0.0,-29.7296105838181,45.959599237637704,24.100376601491703,0.0,5.067722941890131,138489.29034068226,104.89975283215283,1.2706340794794102,5.709039290955852,0.0,0.0,3.1956617890343417,0.0,0.0,0.0,45.39808819720144,0.0,,747665.2871016097,0.0,0.22256530647675238,1.3852426387349377
2101,2020-03-31 05:00:00,0.0,-2.883,94.083,1.733,0.0,0.0,0.0,4.65,794.505,200.866,0.0,0.827,0.0,-15.009254990280041,-1.7765462309661038,0.034576344025245495,39772.18157051727,43.37206278137107,0.0,7914.712231990884,0.0,4.192151337537773,561492.2986202071,100.76616527958653,0.0,-43.353889071192725,90.30989918949732,49.382237371978455,0.0,4.427917789303496,138489.29034068226,104.90537228048728,1.2706681127671253,5.709192204670275,0.0,0.0,6.5483367921288105,3.3221329538984526e-05,0.0,0.0,100.76616527958653,0.0,,747668.4827633988,0.0,0.22256530647675238,1.6511684012153098
2102,2020-03-31 06:00:00,0.0,-3.067,93.85,0.667,13.414,20.989,0.0,4.567,794.826,193.343,34.403,0.826,0.0,-10.817103652742269,-1.796596579907542,0.0345763440252455,39778.7299073094,43.37920382476488,0.0,7914.712231990884,0.0,-1.0203298449604803,561492.2986202071,-24.525528187961385,3.7327884317033093,-67.13185802293239,22.223828336548223,13.631444275274806,0.0,3.018268791444665,138489.29034068226,104.91688680869068,1.270737845813408,5.709505519658071,0.0,0.0,1.8077975090746954,6.807128403982266e-05,0.0,0.0,-24.52552818796138,0.0,,747675.031100191,0.0,0.22256530647675238,2.416220358343923
2103,2020-03-31 07:00:00,0.0,-2.583,93.267,0.667,90.591,94.985,0.0,4.717,795.174,197.645,185.576,0.824,0.0,-11.837433497702749,-1.810263053495261,0.0345763440252455,39780.537704818475,43.381175250619926,0.0,7914.712231990884,0.0,0.17862170680645734,561492.2986202071,4.293505406022129,17.26864578236002,-58.80102682727639,26.549191985262595,15.921646139168018,0.0,3.355048326507879,138489.29034068226,104.92006550997952,1.2707570956479992,5.709592010382506,0.0,0.0,2.1115872757772456,1.8790357920563116e-05,0.0,0.0,4.293505406022129,0.0,,747676.8388977001,0.0,0.22256530647675238,2.2048705670324638
