time,d2m,fdir,sp,ssrd,strd,t2m,tcc,tp,u10,v10
2021-04-15 13:00:00,258.921,1843063.2,79632.305,2935070.2,791303.0,268.31418,0.46166053,8.896552e-05,-0.90629417,-1.2434424
2021-04-15 14:00:00,259.36893,1535659.2,79610.22,2518184.5,803258.6,268.04175,0.5487159,8.744863e-05,-0.85596335,-1.2490946
2021-04-15 15:00:00,260.69574,1248984.8,79593.336,2074067.1,825487.7,267.81448,0.5019914,0.00011898205,-0.8206556,-1.1933389
2021-04-15 16:00:00,261.72653,568087.4,79583.88,1317326.1,809499.75,267.09784,0.50252545,9.817653e-05,-0.65609384,-0.99005044
2021-04-15 17:00:00,262.21222,228160.38,79559.19,739816.06,879140.5,266.9248,0.36305374,4.746276e-05,-0.30495477,-1.1190935
2021-04-15 18:00:00,262.08426,83462.25,79562.12,269389.0,796683.7,267.1082,0.22150671,1.9830419e-05,-0.18386994,-1.1036696
2021-04-15 19:00:00,262.7997,453.75,79591.7,4068.5,711594.3,266.73953,0.4151954,1.5712576e-05,-0.42846268,-0.97491395
2021-04-15 20:00:00,262.9755,0.125,79621.164,0.0,722548.3,265.90088,0.53356326,2.1239044e-05,-0.45594734,-0.3648572
2021-04-15 21:00:00,263.16437,0.125,79591.77,0.0,769651.8,265.48315,0.6502526,2.5898684e-05,-0.5383321,-0.03089711
2021-04-15 22:00:00,261.79437,0.125,79581.87,0.0,746010.1,264.36237,0.7904567,3.3267308e-05,-0.4774089,-0.37462884
2021-04-15 23:00:00,260.75513,0.125,79543.35,0.0,784573.94,263.45267,0.86318344,3.3375574e-05,-0.70178616,-0.04421337
2021-04-16 00:00:00,260.13757,0.125,79524.32,0.0,739460.9,262.9278,0.9719683,3.2075215e-05,-0.82003254,0.36150122
2021-04-16 01:00:00,259.7413,0.125,79471.53,0.0,709398.4,262.3971,0.98570186,2.5248388e-05,-0.8425326,0.48977792
2021-04-16 02:00:00,259.0251,0.125,79444.23,0.0,692395.9,261.7844,0.64358413,1.4087185e-05,-0.7755171,0.7650124
2021-04-16 03:00:00,258.34973,0.125,79415.02,0.0,690996.1,261.1659,0.742664,5.8514997e-06,-0.6239707,1.0045134
2021-04-16 04:00:00,257.76147,0.125,79407.2,0.0,674417.44,260.67587,0.7640578,3.2507814e-06,-0.5614552,0.9740488
2021-04-16 05:00:00,257.38525,2812.375,79407.14,12856.5,664349.5,260.39957,0.8612608,3.9010774e-06,-0.6594169,0.8877327
2021-04-16 06:00:00,258.66196,215777.12,79409.03,386887.25,673300.25,261.86316,0.6995712,4.767906e-06,-0.62189376,1.0896798
2021-04-16 07:00:00,260.7875,749799.1,79434.836,1077230.4,676536.3,265.10675,0.45699114,1.0836171e-05,-0.6893939,0.869818
2021-04-16 08:00:00,261.30865,1271392.5,79436.21,1769472.1,695876.0,266.58005,0.37982392,5.2014366e-06,-0.59925526,0.35853142
2021-04-16 09:00:00,262.31863,1834535.6,79474.79,2393797.0,708769.1,267.8474,0.53913295,5.8514997e-06,-0.7378555,0.4876703
2021-04-16 10:00:00,261.9262,2009806.2,79497.73,2824353.0,754357.3,268.6796,0.76361525,1.7337967e-05,-0.4859243,0.29367456
2021-04-16 11:00:00,261.88535,1884295.5,79469.445,2989045.8,810681.2,269.9502,0.944898,2.2105873e-05,-0.69694,0.24807358
2021-04-16 12:00:00,261.8761,1741003.5,79488.87,3077088.0,838509.25,270.3382,0.95550334,2.2539403e-05,-0.60624754,-0.27308047
2021-04-16 13:00:00,262.35254,1567728.8,79489.91,2827011.0,851184.06,270.66553,0.80072635,2.8607668e-05,-0.84620184,-0.38449627
2021-04-16 14:00:00,263.28387,1354401.1,79469.58,2191511.2,817307.5,270.35434,0.76350844,2.730731e-05,-1.019279,-0.3935973
2021-04-16 15:00:00,263.51746,1221179.1,79464.49,1982824.2,810257.4,270.11224,0.63409275,1.1161203e-05,-0.76679397,-0.48029667
2021-04-16 16:00:00,263.3363,839067.44,79463.84,1485707.8,789928.94,269.209,0.43672654,8.885749e-06,-1.0252328,-0.7058107
2021-04-16 17:00:00,263.28,577204.75,79472.51,925827.94,756681.6,269.31424,0.43645185,8.668983e-06,-0.7451247,-0.7529445
2021-04-16 18:00:00,263.45657,167967.75,79485.34,313817.0,736879.7,269.1593,0.3005051,2.7089845e-06,-0.6648861,-0.81856775
2021-04-16 19:00:00,263.87057,499.0,79511.02,5316.125,731588.9,268.55243,0.19132346,1.4086254e-06,-0.83194023,-0.44245553
2021-04-16 20:00:00,263.7873,0.125,79544.85,0.0,717719.8,267.68988,0.16956341,1.1918601e-06,-0.6657169,0.040761575
2021-04-16 21:00:00,263.30392,0.125,79528.81,0.0,704377.25,266.7363,0.14043307,6.5006316e-07,-0.6959016,0.33755112
2021-04-16 22:00:00,262.0619,0.125,79539.96,0.0,697198.7,264.98343,0.8089818,2.1676533e-07,-0.060362056,-0.037698925
2021-04-16 23:00:00,261.35492,0.125,79512.72,0.0,696685.0,264.10992,0.9187585,0.0,0.017038077,-0.12209906
2021-04-17 00:00:00,260.36655,0.125,79492.77,0.0,686591.44,263.3126,0.9435551,0.0,0.024376549,-0.0011989921
2021-04-17 01:00:00,259.93945,0.125,79453.414,0.0,685962.2,263.2151,0.8365861,0.0,0.0072072893,0.16223645
2021-04-17 02:00:00,259.52853,0.125,79437.64,0.0,684215.7,263.0847,0.7846581,0.0,0.049853515,0.09958301
2021-04-17 03:00:00,258.99347,0.125,79418.805,0.0,679733.94,262.42487,0.55637616,0.0,0.028876558,-0.0052226037
2021-04-17 04:00:00,258.3073,0.125,79393.84,0.0,676613.4,261.7405,0.44435626,0.0,0.088345885,-0.20400839
2021-04-17 05:00:00,257.59802,4400.0,79399.516,16002.75,688081.06,261.33698,0.4497734,0.0,0.06958432,-0.1816869
2021-04-17 06:00:00,257.8933,229112.88,79414.44,399092.75,690816.4,261.8025,0.61781085,0.0,0.12953827,-0.17450185
2021-04-17 07:00:00,260.48914,715008.1,79417.18,1067683.0,701218.2,265.3198,0.6989761,0.0,-0.056623578,-0.41103297
2021-04-17 08:00:00,261.4513,1196185.9,79422.586,1752004.8,726375.1,267.2134,0.792593,0.0,-0.21806999,-0.88342464
2021-04-17 09:00:00,263.12274,1659083.6,79416.79,2383219.0,724410.4,268.54468,0.9054675,0.0,-0.25545466,-1.0701395
2021-04-17 10:00:00,263.17593,1739370.6,79431.38,2756653.0,797184.5,269.62543,0.9427464,2.1676533e-07,-0.2505393,-1.4441442
2021-04-17 11:00:00,263.49432,1940995.2,79402.97,2987635.5,795412.4,270.457,0.9811393,1.6253907e-06,-0.28100085,-1.5905272
2021-04-17 12:00:00,263.7187,2221319.5,79410.01,3162526.5,757965.8,271.07806,0.97216666,1.842156e-06,-0.3738395,-1.7297251
2021-04-17 13:00:00,263.51593,1800742.5,79391.11,2939193.0,815484.0,271.70755,0.96992356,1.6253907e-06,-0.50800896,-1.9043691
2021-04-17 14:00:00,263.90063,1608824.8,79382.766,2484063.5,811182.0,271.66367,0.95794487,3.0340161e-06,-0.44514734,-1.7291503
2021-04-17 15:00:00,264.49194,1159353.6,79365.89,2079600.2,837289.25,271.2188,0.9269681,7.0435926e-06,-0.28861624,-1.3524632
2021-04-17 16:00:00,265.07867,814527.7,79371.82,1498238.8,872912.25,270.67004,0.8574153,2.8174836e-06,-0.10723136,-1.5360168
2021-04-17 17:00:00,264.56674,384198.38,79377.81,825634.3,825089.6,268.99466,0.7730609,1.733657e-06,0.031299636,-1.7865348
2021-04-17 18:00:00,265.53738,81285.0,79386.94,238359.88,810796.75,269.62543,0.6175362,8.668983e-06,0.08896896,-1.6668801
2021-04-17 19:00:00,266.56274,725.875,79412.03,6238.375,775841.5,269.74228,0.62244976,2.2539403e-05,-0.053508192,-1.4538201
2021-04-17 20:00:00,266.9359,0.125,79426.37,0.0,862215.06,269.1096,0.6492607,3.532623e-05,-0.27850854,-1.0675529
2021-04-17 21:00:00,266.40933,0.125,79431.516,0.0,799316.25,268.65637,0.71191615,2.2105873e-05,-0.10051596,-0.72592884
2021-04-17 22:00:00,265.8257,0.125,79465.664,0.0,788644.75,268.07788,0.7497444,8.885749e-06,-0.07400054,-1.6847948
2021-04-17 23:00:00,264.94373,0.125,79442.85,0.0,754806.75,267.4936,0.887034,4.1178428e-06,-0.30737782,-1.4602387
2021-04-18 00:00:00,263.87134,0.125,79418.805,0.0,764219.75,266.39478,0.7972777,2.7089845e-06,-0.23890848,-1.0525123
2021-04-18 01:00:00,263.21216,0.125,79378.73,0.0,765401.2,265.5813,0.8382342,1.5171245e-06,-0.052192807,-0.6571441
2021-04-18 02:00:00,262.05573,0.125,79339.82,0.0,740680.9,264.25323,0.8551111,1.5171245e-06,0.12019209,-0.6945063
2021-04-18 03:00:00,261.16296,0.125,79340.016,0.0,774981.1,263.30548,0.87529945,2.0589214e-06,0.27166927,-0.6444027
2021-04-18 04:00:00,260.57703,0.125,79338.58,0.0,754087.6,262.74573,0.90690184,3.7925784e-06,0.35273862,-0.614513
2021-04-18 05:00:00,259.8261,3991.75,79337.99,17521.625,741579.75,262.4694,0.9937436,8.343952e-06,0.34713092,-0.3139872
2021-04-18 06:00:00,261.52917,143428.12,79361.13,306331.0,822508.44,264.2171,0.754246,1.7879764e-05,0.19572298,-0.2082236
2021-04-18 07:00:00,263.92838,347683.62,79374.23,874836.06,872462.8,266.58908,0.67546123,1.1919765e-05,0.18146142,-0.29262376
2021-04-18 08:00:00,264.89053,1050898.1,79377.945,1565341.9,784651.0,268.3258,0.24718845,7.802155e-06,0.20645377,-0.8531517
2021-04-18 09:00:00,265.13495,1363337.0,79390.46,2156630.5,813609.1,269.16705,0.35052568,7.4768905e-06,0.055530448,-1.286361
2021-04-18 10:00:00,265.23517,1810857.8,79422.586,2669641.5,816511.3,269.85205,0.808234,1.6579404e-05,-0.1750084,-1.5678225
2021-04-18 11:00:00,265.07944,1338933.5,79415.875,2797283.8,881798.75,270.62292,0.9775533,4.0852698e-05,-0.14150064,-1.8082814
2021-04-18 12:00:00,265.22977,745716.75,79422.914,2461714.0,958463.94,271.0458,0.8961897,7.585366e-05,-0.04803896,-1.9075305
2021-04-18 13:00:00,264.93988,1470522.5,79427.93,2726600.5,890929.25,271.18396,0.76453084,0.00013772887,0.023961164,-1.9522693
2021-04-18 14:00:00,265.56512,1873046.2,79451.85,2673926.8,835067.6,270.90054,0.7541086,0.00012179953,0.10433822,-1.7970729
2021-04-18 15:00:00,265.79797,1134859.2,79439.27,2052585.5,888425.06,270.6623,0.6472617,6.7401445e-05,0.07062278,-1.5902398
2021-04-18 16:00:00,266.21738,951605.3,79464.49,1537567.6,814495.2,269.94824,0.4638884,0.00010673702,0.036768876,-1.3869514
2021-04-18 17:00:00,266.08554,532389.2,79483.914,919643.8,822842.3,268.60858,0.6270429,0.00011291378,0.0054765195,-1.4033333
2021-04-18 18:00:00,267.48944,144834.25,79507.12,303130.38,822765.25,269.9644,0.52489585,7.357821e-05,0.07249201,-1.3767008
2021-04-18 19:00:00,267.8811,998.0,79539.96,7648.75,824075.1,269.3872,0.4571895,2.9041199e-05,-0.092485175,-0.75648916
2021-04-18 20:00:00,267.6182,0.125,79571.05,0.0,774647.25,268.9017,0.71327424,2.3622997e-05,0.023822702,-0.60282534
2021-04-18 21:00:00,266.98447,0.125,79547.13,0.0,797364.3,268.06757,0.7757466,1.387042e-05,0.15210754,-0.48029667
2021-04-18 22:00:00,266.2328,0.125,79579.84,0.0,815702.3,267.24246,0.6956037,7.693656e-06,-0.06590052,-0.99905574
2021-04-18 23:00:00,264.58215,0.125,79551.82,0.0,887384.9,265.77625,0.67001355,4.1178428e-06,-0.10660829,-0.97280633
2021-04-19 00:00:00,264.42102,0.125,79522.49,0.0,916587.0,265.75107,0.5907558,2.9257499e-06,-0.18123917,-0.72554564
2021-04-19 01:00:00,263.82275,0.125,79485.61,0.0,887423.44,265.1358,0.60415363,1.4086254e-06,-0.1277237,-0.62198544
2021-04-19 02:00:00,263.06955,0.125,79471.14,0.0,838406.5,264.33524,0.88620996,1.6253907e-06,0.1688614,-0.7020745
2021-04-19 03:00:00,262.76038,0.125,79464.164,0.0,876739.1,264.51794,0.99324006,1.733657e-06,0.25706154,-0.6431573
2021-04-19 04:00:00,262.36487,0.125,79463.516,0.0,870228.3,264.20547,0.76639247,3.1425152e-06,0.24459998,-0.5899881
2021-04-19 05:00:00,262.17215,2132.0,79468.4,18877.875,845687.75,263.8988,0.9365816,4.4428743e-06,0.112369,-0.29195315
2021-04-19 06:00:00,262.53372,98839.25,79484.305,355315.62,831805.9,264.3585,0.7722674,3.9010774e-06,0.19219221,-0.32423788
2021-04-19 07:00:00,264.92062,414907.0,79495.516,962281.7,848114.9,267.2173,0.6421955,3.9010774e-06,0.16893063,-0.4702376
2021-04-19 08:00:00,265.49036,979048.0,79489.06,1679476.9,830020.9,269.49826,0.39531228,2.1671876e-06,0.06522277,-1.0091147
2021-04-19 09:00:00,265.63144,1457912.5,79504.12,2330274.2,787771.5,270.83597,0.2359727,5.417969e-07,0.071038164,-1.3422127
2021-04-19 10:00:00,264.3108,1860436.1,79526.47,2813503.5,797377.1,272.10333,0.3725146,3.2507814e-06,-0.2629316,-1.4339894
2021-04-19 11:00:00,264.30615,2089685.0,79520.734,3085605.0,825166.7,272.85934,0.61069995,5.8514997e-06,-0.21516229,-1.6593119
2021-04-19 12:00:00,264.30847,1944624.1,79515.65,3038790.0,881785.9,273.21442,0.66957104,7.0435926e-06,0.07699202,-1.6988775
2021-04-19 13:00:00,264.29382,1847236.4,79532.59,2988883.0,878947.9,273.87747,0.69891506,4.876172e-06,0.23352304,-1.7281923
2021-04-19 14:00:00,264.889,1283276.9,79512.0,2405839.8,894396.5,273.79807,0.7467383,6.3932966e-06,0.33058473,-1.6877645
2021-04-19 15:00:00,265.04242,1175229.6,79503.14,2172308.0,860288.8,273.6657,0.46706238,1.17029995e-05,0.2764462,-1.3552414
2021-04-19 16:00:00,266.23123,843739.5,79509.59,1595231.8,859775.2,272.65274,0.29754475,1.0402873e-05,0.23435381,-1.3680787
2021-04-19 17:00:00,264.93527,570809.0,79509.72,962661.4,796452.5,272.8193,0.27447242,8.668285e-07,0.18166912,-1.6321045
2021-04-19 18:00:00,264.89902,101152.625,79528.03,313654.25,820839.0,272.5378,0.12688264,0.0,0.0067919046,-1.2874148
2021-04-19 19:00:00,265.68848,1451.625,79544.72,9601.625,780233.4,270.73462,0.2355302,2.4056528e-05,0.17654604,-0.714337
2021-04-19 20:00:00,265.57285,0.125,79565.7,0.0,774184.94,269.1167,0.53290707,2.383953e-06,0.30524623,-0.75466895
2021-04-19 21:00:00,265.61063,0.125,79543.414,0.0,794834.5,268.40717,0.8063419,4.3329783e-07,0.13286135,-0.36016297
2021-04-19 22:00:00,265.67154,0.125,79526.93,0.0,810270.25,266.82925,0.70532405,4.3329783e-07,0.2320692,-0.515168
2021-04-19 23:00:00,265.01697,0.125,79522.234,0.0,768958.4,266.37024,0.48226085,6.5006316e-07,0.21379223,-0.8771018
2021-04-20 00:00:00,264.2599,0.125,79492.32,0.0,776920.25,265.89764,0.60381794,6.5006316e-07,0.15667677,-0.7736374
2021-04-20 01:00:00,263.8274,0.125,79469.58,0.0,769600.44,265.69427,0.6233043,1.3003591e-06,0.05809199,-0.53020865
2021-04-20 02:00:00,262.90686,0.125,79456.805,0.0,810796.75,264.59735,0.5791128,4.3329783e-07,0.23373073,-0.42205006
2021-04-20 03:00:00,262.35178,0.125,79446.12,0.0,801011.4,264.25003,0.5105977,2.1676533e-07,0.14511521,-0.2078404
2021-04-20 04:00:00,261.9655,0.125,79420.37,0.0,781363.5,264.18353,0.52434653,2.1676533e-07,0.20589992,-0.3058442
2021-04-20 05:00:00,261.799,4309.25,79429.625,24194.0,824922.7,264.6077,0.8948621,6.5006316e-07,0.19565375,-0.3894779
2021-04-20 06:00:00,262.95776,262225.62,79436.21,438584.38,715960.5,265.9848,0.75043106,6.5006316e-07,0.19613837,-0.29099512
2021-04-20 07:00:00,264.6662,629187.2,79450.48,1039854.4,767096.3,268.7506,0.5116964,0.0,0.10620745,0.09948721
2021-04-20 08:00:00,264.88516,1346191.0,79457.78,1815581.8,781029.6,271.51,0.0789831,0.0,0.1784845,-0.60723215
2021-04-20 09:00:00,265.4171,2007629.0,79448.72,2458350.5,743865.6,272.72116,0.02711612,0.0,0.14629214,-0.8374405
2021-04-20 10:00:00,265.4703,2448708.5,79477.266,2940115.2,754781.06,273.9272,0.42775396,0.0,-0.38387793,-0.7758408
2021-04-20 11:00:00,265.08328,2545733.5,79469.9,3146741.0,778140.2,274.84396,0.4464926,0.0,-0.52857053,-0.8253696
2021-04-20 12:00:00,265.19662,2656366.2,79456.734,3239665.5,777074.3,275.85373,0.8872782,0.0,-0.54207057,-0.55712855
2021-04-20 13:00:00,264.1427,2557209.5,79441.42,3172779.2,815869.25,276.40054,0.8966932,4.3329783e-07,-0.22561617,-0.6619342
2021-04-20 14:00:00,263.92377,2095581.8,79431.65,2803847.5,852429.7,276.78275,0.74185526,4.3329783e-07,0.11783824,-0.55588317
2021-04-20 15:00:00,266.83182,1365559.8,79419.85,2171277.2,890338.5,276.43866,0.6512139,2.1676533e-07,-0.055446655,-0.73004824
2021-04-20 16:00:00,264.18436,901210.44,79422.78,1614543.6,863743.25,276.08096,0.38235697,0.0,-0.467232,-0.7724878
2021-04-20 17:00:00,264.87976,523362.56,79410.14,934453.1,848872.5,275.7543,0.09717241,0.0,-0.63560146,-0.564601
2021-04-20 18:00:00,265.39243,206931.88,79404.73,364266.38,789813.4,274.26807,0.17624709,0.0,-0.8363018,-0.025053278
2021-04-20 19:00:00,265.96063,2857.75,79441.09,12205.5,767610.0,271.79535,0.13150626,0.0,-0.3810395,0.44197354
2021-04-20 20:00:00,265.22668,0.125,79481.766,0.0,777151.4,269.5938,0.04330644,0.0,-0.07877746,0.046988606
2021-04-20 21:00:00,264.5868,0.125,79493.625,0.0,774827.0,267.9791,0.02649048,0.0,0.030676559,0.14422598
2021-04-20 22:00:00,264.35934,0.125,79517.414,0.0,764938.9,267.74088,0.622053,0.0,-0.0033158064,0.17928892
2021-04-20 23:00:00,264.54825,0.125,79495.71,0.0,761484.5,268.422,0.3609174,0.0,-0.15763144,0.40259957
2021-04-21 00:00:00,264.35318,0.125,79491.34,0.0,753676.7,267.74283,0.2373766,0.0,0.26557696,0.73790085
2021-04-21 01:00:00,264.5837,0.125,79493.164,0.0,752662.2,268.1573,0.48015505,0.0,0.2877308,0.70714897
2021-04-21 02:00:00,264.5629,0.125,79483.0,0.0,744623.25,267.96555,0.56435686,0.0,0.22119994,0.57551926
2021-04-21 03:00:00,264.76874,0.125,79467.1,0.0,744674.6,267.88354,0.23565227,0.0,0.07775356,0.34943038
2021-04-21 04:00:00,264.7456,0.125,79450.55,0.0,740963.4,267.62207,0.26015902,0.0,0.0050611347,0.33084512
2021-04-21 05:00:00,264.89825,10296.75,79472.836,31408.875,737675.9,267.43744,0.4327896,2.1676533e-07,0.15363061,0.37309307
2021-04-21 06:00:00,265.17117,277194.38,79507.12,459794.75,744905.75,267.87646,0.56486046,2.1676533e-07,0.14940752,0.27116147
2021-04-21 07:00:00,266.43015,703214.5,79522.88,1089327.4,772245.9,270.10965,0.5795401,9.3190465e-06,0.03849965,0.6023434
2021-04-21 08:00:00,266.63907,1309449.5,79551.43,1775005.2,801152.6,272.96265,0.6386858,1.5712576e-05,0.023268856,0.39637256
2021-04-21 09:00:00,266.5589,1764273.1,79573.07,2350562.5,794474.9,274.17383,0.5879023,2.015545e-05,-0.15534683,0.14163937
2021-04-21 10:00:00,268.0831,1953696.1,79584.41,2796470.0,825911.5,274.35846,0.7266568,0.0001396793,-0.46764737,0.29549477
2021-04-21 11:00:00,267.80402,2033529.5,79573.586,2881963.0,877047.3,275.70715,0.859277,4.7245994e-05,-0.7861094,0.20898703
2021-04-21 12:00:00,268.04068,1890509.8,79559.97,3036457.5,867094.94,276.13586,0.9562205,9.28666e-05,-0.60147065,-0.021317065
2021-04-21 13:00:00,267.8071,1761869.1,79560.3,2880878.0,918474.75,276.1236,0.9589672,0.00014585606,-0.27414703,0.06672348
2021-04-21 14:00:00,268.21954,1023636.8,79545.95,2098044.2,941089.06,275.73297,0.9809104,7.6720724e-05,0.11340746,-0.041818336
2021-04-21 15:00:00,269.01517,660621.56,79548.95,1696076.4,937339.3,274.89496,0.96604764,5.5264914e-05,-0.29027784,0.043635592
2021-04-21 16:00:00,268.3583,605554.7,79532.08,1358390.9,916176.06,274.4553,0.889445,0.0001337193,-0.33237016,-0.048715964
2021-04-21 17:00:00,267.99982,431735.62,79557.1,873262.9,876482.25,274.6219,0.79564494,8.744863e-05,-0.20207767,0.3294081
2021-04-21 18:00:00,268.2658,131044.875,79584.15,295156.12,867505.9,273.47202,0.6112493,6.816001e-05,-0.14011602,-0.106291994
2021-04-21 19:00:00,268.44235,2086.625,79624.29,13127.625,832435.06,271.7605,0.63236845,0.00011323881,-0.35604715,0.3036378
2021-04-21 20:00:00,268.00906,0.125,79675.45,0.0,970792.0,270.1981,0.6174294,0.00016525295,0.021538086,0.5398815
2021-04-21 21:00:00,267.39694,0.125,79661.7,0.0,857463.6,269.14963,0.467215,1.8096529e-05,-0.1624776,0.6999639
2021-04-21 22:00:00,267.32986,0.125,79698.78,0.0,814405.25,269.353,0.72125494,2.6007183e-06,-0.1806161,0.45097876
2021-04-21 23:00:00,266.8503,0.125,79695.07,0.0,786602.94,268.63895,0.6146674,1.3003591e-06,-0.06887744,0.37615868
2021-04-22 00:00:00,266.86343,0.125,79707.125,0.0,814238.4,268.7771,0.4523675,1.3003591e-06,0.1305075,0.7438405
2021-04-22 01:00:00,266.70383,0.125,79698.914,0.0,843299.2,268.73834,0.54470265,4.3329783e-07,0.037599646,0.3805655
2021-04-22 02:00:00,266.59436,0.125,79689.01,0.0,858901.94,268.69382,0.585888,0.0,-0.053508192,0.31063122
2021-04-22 03:00:00,266.3384,0.125,79702.11,0.0,844365.06,268.52078,0.57863975,0.0,0.13992289,-0.19596113
2021-04-22 04:00:00,265.7856,0.125,79708.234,0.0,790121.56,268.10565,0.5443517,2.1676533e-07,0.21663071,-0.3383205
2021-04-22 05:00:00,265.59982,6940.125,79705.49,32276.75,808318.3,267.83902,0.5525613,2.1676533e-07,0.18873066,-0.254591
2021-04-22 06:00:00,266.2035,204255.75,79758.94,438313.12,820402.4,268.55243,0.28161383,4.3329783e-07,0.24051537,-0.3079518
2021-04-22 07:00:00,267.2543,819335.9,79781.42,1154043.6,774878.4,270.62097,0.02133277,0.0,0.08938435,-0.42157102
2021-04-22 08:00:00,268.97894,1433826.4,79826.0,1858490.9,783405.3,272.57526,0.008362204,0.0,-0.16566221,-0.9351568
2021-04-22 09:00:00,269.1871,2031669.8,79847.05,2485148.5,780361.8,274.4114,0.0,0.0,-0.27885473,-0.9572867
2021-04-22 10:00:00,269.20175,2296934.5,79876.766,2970602.0,807265.25,276.132,0.49309507,1.3003591e-06,-0.81463253,-1.0830727
2021-04-22 11:00:00,268.97662,2494340.5,79901.92,3170501.0,860186.1,277.3309,0.6146674,4.4428743e-06,-0.62819374,-1.091024
2021-04-22 12:00:00,268.49554,2459096.0,79892.016,3172453.8,862433.4,277.85126,0.51233727,4.1178428e-06,-0.43801653,-1.1666106
2021-04-22 13:00:00,268.47473,2100435.2,79904.14,3043455.0,899212.1,277.57236,0.36605984,5.7432335e-06,-0.29131627,-1.3007311
2021-04-22 14:00:00,269.00208,1964718.5,79907.33,2722803.0,893138.0,278.09015,0.5609388,1.9504223e-06,-0.1777084,-1.0408247
2021-04-22 15:00:00,269.82315,1658902.1,79907.72,2275430.8,874748.6,277.59366,0.5394381,2.1676533e-07,-0.11138521,-1.0107434
2021-04-22 16:00:00,270.18628,912414.4,79898.53,1480879.9,867197.7,275.75815,0.44508874,5.417969e-07,-0.057385117,-1.6502109
2021-04-22 17:00:00,270.14,707251.56,79911.89,1020379.9,851659.2,275.92862,0.08168405,5.417969e-07,-0.19640075,-1.637182
2021-04-22 18:00:00,270.4322,208927.75,79924.27,374464.75,858426.75,276.1268,0.13681656,2.1671876e-06,-0.25677007,-1.4862006
2021-04-22 19:00:00,271.25406,2993.875,79973.35,14863.625,915713.8,274.7994,0.3571788,9.753276e-07,-0.3961318,-0.8886937
2021-04-22 20:00:00,271.33963,0.125,80033.375,0.0,859993.5,273.61987,0.275037,0.0,-0.05676204,-0.4525146
2021-04-22 21:00:00,270.6265,0.125,80013.82,0.0,821172.9,272.56622,0.1176354,0.0,0.02444578,-0.31044263
2021-04-22 22:00:00,268.77618,0.125,80048.555,0.0,778230.1,270.81467,0.2097264,0.0,-0.015500441,-0.58136606
2021-04-22 23:00:00,268.04144,0.125,80052.73,0.0,761805.5,270.09802,0.09402895,0.0,0.040161192,-0.42415762
2021-04-23 00:00:00,267.3044,0.125,80058.59,0.0,756720.2,269.7029,0.27596784,0.0,0.12316902,-0.259381
2021-04-23 01:00:00,266.90274,0.125,80032.01,0.0,765182.9,269.2968,0.4648345,0.0,0.07775356,-0.1803457
2021-04-23 02:00:00,266.52728,0.125,80039.37,0.0,763179.56,268.97983,0.31529152,0.0,0.15605369,-0.1112736
