,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,Discharge,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,snow_h,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
1043,2022-01-15 19:00:00,0.0,0.0,0.43,0.0,0.021154329466210472,0.91,-0.0,0.0,-2.26,89.58,0.3,0.91,0.0,5.233,90.33,255.52,34.17,0.25,-4.730613123196621,-1.1638177393088667,49116.91918797037,53.562616344569655,0.0,1210.4512499765951,0.0,-1.0638487799645169,563.1000000000001,-25.571586844799846,0.014437829860688648,-29.982761455308292,0.34772259848293885,3.070468833391343,0.0,0.9785453487734764,20031.37722879825,166.70274774858646,0.9725476107298056,7.252055960838521,0.0,0.0,0.6470084722787363,1.2654472023175922e-06,0.0,0.0,-25.571586844799846,0.0,,70921.84766674522,0.0,0.13410593984032068,4.111235031340275
1044,2022-01-15 20:00:00,0.0,0.0,0.43,0.0,0.02115460320527398,0.23,-0.0,0.0,-1.25,85.54,0.375,0.23,0.0,5.2,90.31,253.065,34.33,0.25,-5.794461903161138,-1.1695193382789897,49117.566196442654,53.56332191542274,0.0,1210.4512499765951,0.0,-0.8701593882888126,563.1000000000001,-20.9159015693823,0.0036491690529097615,-27.938372249441557,0.7993272006415941,4.950648805691072,0.0,1.2688455046736784,20031.37722879825,166.70278654420514,0.972560421927133,7.252055960838521,0.0,0.0,1.0431997977519645,4.23250883752532e-06,0.0,0.0,-20.9159015693823,0.0,,70922.4946752175,0.0,0.1341064680115009,3.7530644786131684
1045,2022-01-15 21:00:00,0.0,0.0,0.43,0.0,0.021155044566225967,-0.345,-0.0,0.0,-0.485,82.025,0.55,-0.345,0.0,4.983,90.31,248.235,34.175,0.25,-6.664621291449951,-1.1769123064419,49118.609396240405,53.564459537884844,0.0,1210.4512499765951,0.0,-0.7696116047908398,563.1000000000001,-18.49904832276176,-0.005473867781510968,-29.127878123339485,1.5941741663317512,7.534587436234305,0.0,1.5055420657931844,20031.37722879825,166.7028490971196,0.9725810779757531,7.252055960838521,0.0,0.0,1.5876874622927788,6.824255824910708e-06,0.0,0.0,-18.49904832276176,0.0,,70923.53787501526,0.0,0.13410823457223853,3.4815365825138023
1046,2022-01-15 22:00:00,0.0,0.0,0.43,0.0,0.02115571629014369,-1.515,-0.0,0.0,-1.08,82.16,0.45,-1.515,0.0,4.783,90.295,244.755,34.09,0.25,-7.434232896240791,-1.1856842115348154,49120.1970837027,53.5661909309735,0.0,1210.4512499765951,0.0,-0.8369980493802938,563.1000000000001,-20.118807025722337,-0.02403818263467577,-29.417628036952237,1.340958380565603,6.26762736846249,0.0,1.7142734448364834,20031.37722879825,166.70294430140453,0.9726125152416396,7.252055960838521,0.0,0.0,1.3207145259776474,1.0386103765063718e-05,0.0,0.0,-20.118807025722333,0.0,,70925.12556247755,0.0,0.1341110828746691,3.2564605133856923
1047,2022-01-15 23:00:00,0.0,0.0,0.43,0.0,0.02115627506141603,-0.595,-0.0,0.0,-3.185,88.125,0.365,-0.595,0.0,4.767,90.33,240.845,34.005,0.25,-8.271230945621085,-1.195671954051576,49121.51779822868,53.56763118672702,0.0,1210.4512499765951,0.0,-0.8857842098231901,563.1000000000001,-21.29147325619117,-0.009440987746156903,-29.889368593174737,0.870959151564539,5.795218833273843,0.0,1.9411583398913428,20031.37722879825,166.70302349919487,0.9726386662661324,7.252055960838521,0.0,0.0,1.221169173050005,8.639653963867567e-06,0.0,0.0,-21.29147325619117,0.0,,70926.44627700353,0.0,0.1341154178199669,3.0268227709647735
1048,2022-01-16 00:00:00,0.0,0.0,0.43,0.0,0.021156791716077778,-0.17,-0.0,0.0,-3.46,89.51,0.365,-0.17,0.0,4.817,90.35,240.38,33.935,0.25,-9.157015155444274,-1.2069812802729938,49122.738967401725,53.56896288702478,0.0,1210.4512499765951,0.0,-0.7022444113709982,563.1000000000001,-16.87975235751812,-0.002697490943799917,-26.751030041576144,0.975766640211239,6.717144046859827,0.0,2.1810644879307546,20031.37722879825,166.70309672952317,0.9726628462265449,7.252055960838521,0.0,0.0,1.4154379809140913,7.988459176134622e-06,0.0,0.0,-16.87975235751812,0.0,,70927.66744617658,0.0,0.13411902383523125,2.7999922389688936
1049,2022-01-16 01:00:00,0.0,0.0,0.43,0.0,0.021157390561517855,0.475,-0.0,0.0,-3.165,86.905,0.325,0.475,0.0,4.8,90.32,242.235,33.815,0.25,-9.859259566815272,-1.2196880064259037,49124.15440538264,53.570506439893826,0.0,1210.4512499765951,0.0,-0.5090455472636688,563.1000000000001,-12.23585782581406,0.007537320387540735,-22.064983817906636,1.0205824277398543,6.430773752638672,0.0,2.3702324913265094,20031.37722879825,166.70318161188254,0.9726908728383363,7.252055960838521,0.0,0.0,1.3550946633594758,9.259293314442995e-06,0.0,0.0,-12.235857825814058,0.0,,70929.0828841575,0.0,0.13412235805666348,2.6313225530355457
1050,2022-01-16 02:00:00,0.0,0.0,0.43,0.0,0.021157963875967366,0.11,-0.0,0.0,-2.61,85.38,0.315,0.11,0.0,4.767,90.315,241.975,33.705,0.25,-10.368305114078941,-1.2334964210263386,49125.509500046,53.57198418761832,0.0,1210.4512499765951,0.0,-0.4226887341447678,563.1000000000001,-10.160110982936839,0.0017455320197673077,-20.286916677729977,1.1463476114466498,6.472618044424764,0.0,2.5060945069019556,20031.37722879825,166.70326287776635,0.9727177046123758,7.252055960838521,0.0,0.0,1.36391277054832,8.864544216881643e-06,0.0,0.0,-10.160110982936839,0.0,,70930.43797882086,0.0,0.13412622270028218,2.5149204192685017
1051,2022-01-16 03:00:00,0.0,0.0,0.43,0.0,0.021158540920341497,0.52,-0.0,0.0,-1.495,81.46,0.385,0.52,0.0,4.533,90.31,244.66,33.475,0.25,-10.790993848223708,-1.248095940024435,49126.873412816545,53.57347155159928,0.0,1210.4512499765951,0.0,-0.17463532153720243,563.1000000000001,-4.197685211433023,0.008251830958933185,-15.918573006866183,1.6786965096097626,7.415892038654109,0.0,2.618047416210355,20031.37722879825,166.70334467470124,0.9727447109907921,7.252055960838521,0.0,0.0,1.5626806263077468,8.922224768055102e-06,0.0,0.0,-4.197685211433024,0.0,,70931.80189159141,0.0,0.13412992258541606,2.4218639429385154
1052,2022-01-16 04:00:00,0.0,0.0,0.43,0.0,0.021159202058399107,-1.15,-0.0,0.0,-2.14,81.99,0.62,-1.15,0.0,4.267,90.265,241.155,33.505,0.25,-10.965629169760911,-1.2633472366029397,49128.436093442855,53.57517567441969,0.0,1210.4512499765951,0.0,-0.1194686028559199,563.1000000000001,-2.8716503799148536,-0.01824981177536923,-18.730464614504314,2.565294897787076,10.650000825383763,0.0,2.6617683231939897,20031.37722879825,166.70343839493637,0.9727756531047231,7.252055960838521,0.0,0.0,2.2441749731044176,1.0222487279615187e-05,0.0,0.0,-2.871650379914854,0.0,,70933.36457221772,0.0,0.1341336465470846,2.3843449730190156
1053,2022-01-16 05:00:00,0.0,0.0,0.43,0.0,0.02116015152075856,-1.935,-0.0,0.011,-4.035,85.75,0.51,-1.935,0.0,4.117,90.31,234.55,33.46,0.25,-11.08509777261683,-1.2788527425112983,49130.68026841596,53.577622975371824,0.0,1210.4512499765951,0.0,11.08509777261683,563.1000000000001,-12.32862181582972,-0.030708669894500863,-24.86210400481974,1.6864853478803696,8.180517830391011,0.006905370888802314,2.690282309724339,20031.37722879825,166.70357299224784,0.9728200892591937,7.252055960838521,0.0,0.0,1.723805331639994,1.468056673394176e-05,0.0,0.6599999999999728,-658.81618790488,,-0.3673186617072588,70935.60874719082,1.0,0.13413791321492308,2.358985116420848
1054,2022-01-16 06:00:00,0.0,0.0,0.43,0.0,0.021161160055212788,-0.83,-0.0,0.097,-5.46,90.115,0.44,-0.83,0.0,4.183,90.34,232.68,33.485,0.25,0.0,-1.2945236467582784,49133.064073747606,53.580222544981034,1.6326280306450172,1210.4512499765951,0.0,-0.3223307012042625,563.1000000000001,-82.6703304269011,-0.01317282213436996,-73.48786980679893,-1.127218392502838,-7.747818744375442,0.06089276379288976,-0.35514342488242456,20031.37722879825,166.70371597068652,0.9728672901874698,7.252055960838521,0.0,0.0,0.0,1.5593964559658732e-05,0.0,5.8199999999999985,-239.1787578329837,,-3.239079966049559,70937.99255252247,1.0,0.13414404060206825,6.112911778902558
1055,2022-01-16 07:00:00,0.0,0.0,0.43,0.0,0.021162931631889086,0.34,-0.0,0.083,-5.32,89.48,0.38,0.34,0.0,4.3,90.41,235.49,33.5,0.25,-0.3223307012042625,-1.2924550336097613,49137.25144571696,53.584788926627,1.2073349041456056,1212.0838780072402,0.0,0.08396622834711803,563.1000000000001,-76.0651982431342,0.005396547566131718,-69.23525208626768,-0.891767347417676,-5.729534058952163,0.05210403896751516,-0.26614533703033977,20031.37722879825,166.7039671418823,0.972950202932637,7.252055960838521,0.0,0.0,0.0,2.7392200703960814e-05,0.0,4.979999999999968,-241.12795692595705,,-2.771579712557724,70943.81255252248,1.0,0.13415054922921218,5.9525136878733855
1056,2022-01-16 08:00:00,0.0,0.0,0.43,0.0,0.02116452774917338,3.165,-0.0,0.034,-4.645,87.995,0.34,3.165,0.0,4.2,90.45,238.85,33.56,0.25,-0.23836447285714446,-1.2909049397107304,49141.02411081282,53.588903065226624,1.1726943740821572,1213.2912129113859,0.0,0.006839403997602981,563.1000000000001,-72.73671636465824,0.0502392977446003,-66.25055778032166,-0.7038513238695909,-5.56513624547983,0.021343794215621804,-0.2887541069473771,20031.37722879825,166.70419345571557,0.9730249042063676,7.252055960838521,0.0,0.0,0.0,2.4679308298187942e-05,0.0,2.039999999999957,-231.5336982332253,,-1.13534436502907,70948.79255252247,1.0,0.13416198222774597,5.993923479996832
1057,2022-01-16 09:00:00,78.891,55.038,0.519,0.116,0.07837868703216846,-39.998,-0.002,0.0,-4.275,85.65,0.525,15.04,0.0,4.133,90.475,240.485,33.345,0.25,-0.23152506885954147,-1.2892232937756174,49141.89141643874,53.58984887288848,1.881833567942236,1214.463907285468,0.0,-1.4950794797840914,563.1000000000001,-35.93701988214173,38.927256957065495,-64.64614327608257,-0.9975416974020552,-8.930423100634933,0.0,-0.290168765087672,20031.37722879825,166.70424548587434,0.9730420774336018,7.252055960838521,0.0,0.0,0.0,5.673568506291932e-06,0.0,0.0,-35.93701988214173,0.0,,70950.83255252246,0.0,0.1341722829306272,5.99730801059784
1058,2022-01-16 10:00:00,199.899,90.093,0.405,0.24,0.13835366073112565,9.922,-0.004,0.0,-4.785,88.81,0.635,100.015,0.0,4.433,90.52,238.105,33.325,0.25,-1.7266045486436328,-1.287533438452933,49140.0095828708,53.58779670978277,1.0554262317392809,1216.3457408534102,0.0,0.09998381759038168,563.1000000000001,2.403297275645086,68.59930876633068,-60.39470734493827,-0.9130621036534555,-5.008697704186169,0.0,0.12045566209229953,20031.37722879825,166.70189901643158,0.9730182080513392,7.252006053697627,0.0,0.0,0.0,-1.2310203016894466e-05,0.0,0.0,2.4032972756450857,0.0,,70950.83255252246,0.0,0.1341722829306272,5.297482148668537
1059,2022-01-16 11:00:00,296.24,102.574,0.356,0.332,0.1815286432052544,340.546,-0.005,0.0,-1.44,80.44,0.61,443.12,0.0,4.633,90.585,240.875,33.305,0.25,-1.626620731053251,-1.2882349528683354,49138.95415663906,53.58664575424107,0.831336862522282,1217.4011670851496,40.12543495784365,1.626620731053251,563.1000000000001,61.43094993987705,123.29463999673243,-58.06478194208893,0.05355924153888005,-3.9453014641049493,0.0,0.09283410779962538,20031.37722879825,166.69951206550755,0.9730112418588769,7.25195413393961,0.0,0.0,0.0,-6.904273727500106e-06,0.0,0.0,39.09885885197647,22.33209108790057,,70950.83255252246,0.0,0.1341722829306272,5.341851548747337
1060,2022-01-16 12:00:00,350.912,107.183,0.336,0.383,0.20482399947194802,89.072,-0.006,0.0,-0.91,75.59,0.57,196.255,0.0,4.417,90.57,241.02,33.285,0.25,0.0,-1.2887756076618453,49097.99738481869,53.54198188093642,1.8574990588162013,1218.2325039476718,35.02578308206026,-0.0,563.1000000000001,19.50468368122074,94.07031246072403,-65.14786980679892,-0.24399954920172268,-8.820093282448468,0.0,-0.3536661410541745,20071.502663756095,166.606871067014,0.9727408353682442,7.24993876619952,0.0,0.0,0.0,-0.00026793043813528596,0.0,0.0,3.552713678800501e-15,19.504683681220737,,70950.83255252246,0.0,0.1341722829306272,6.112911778902558
1061,2022-01-16 13:00:00,356.574,107.618,0.334,0.388,0.20708015785476291,-68.153,-0.006,0.0,-3.215,82.99,0.535,39.465,0.0,4.333,90.575,233.33,33.46,0.25,0.0,-1.286715325587756,49061.11410267781,53.50176019921245,1.8288798192729965,1220.0900030064881,0.0,-0.5225355239827189,563.1000000000001,-12.560114541338066,70.12864950129325,-72.83786980679892,-0.8091546052233292,-8.688550409889356,0.0,-0.35318922071971426,20106.528446838154,166.52342193548637,0.9724971943212599,7.248122884098816,0.0,0.0,0.0,-0.0002414167042834155,0.0,0.0,-12.560114541338066,0.0,,70950.83255252246,0.0,0.1341722829306272,6.112911778902558
1062,2022-01-16 14:00:00,312.518,104.118,0.35,0.347,0.1884319581608034,-66.488,-0.006,0.0,-3.8,84.7,0.545,37.63,0.0,4.35,90.56,231.655,33.37,0.25,-0.5225355239827189,-1.2846573063438098,49059.28522285854,53.49976578283374,1.5750897988131098,1221.918882825761,0.0,-0.49994179705361735,563.1000000000001,-12.017032233780705,68.69215197435338,-72.17678925129601,-0.8401548087473245,-7.483043492198992,0.0,-0.2091966558917533,20106.528446838154,166.51928351583604,0.9724851100557039,7.2480328188089365,0.0,0.0,0.0,-1.1976791946300554e-05,0.0,0.0,-12.017032233780705,0.0,,70950.83255252246,0.0,0.1341722829306272,5.854827437316989
1063,2022-01-16 15:00:00,224.505,94.125,0.391,0.264,0.14974451263901686,-63.015,-0.005,0.0,-4.235,86.08,0.34,31.11,0.0,4.483,90.595,230.47,33.355,0.25,-1.0224773210363363,-1.2834383107794338,49057.71013305973,53.4980481276551,0.7406171245584147,1223.493972624574,0.0,-0.48786929702862614,563.1000000000001,-11.726847210648746,63.51663715203926,-71.13925606351049,-0.5139463154279025,-3.5186494023288692,0.0,-0.07163258142074524,20106.528446838154,166.5157193352456,0.9724747024589742,7.247955249906459,0.0,0.0,0.0,-1.0315052661600038e-05,0.0,0.0,-11.726847210648746,0.0,,70950.83255252246,0.0,0.1341722829306272,5.617232305581233
1064,2022-01-16 16:00:00,106.692,66.482,0.483,0.147,0.09352141075629154,-45.762,-0.003,0.0,-3.5,84.73,0.43,20.72,0.0,4.283,90.605,230.725,33.56,0.25,-1.5103466180649625,-1.283020900983104,49056.96951593517,53.497240475392765,0.9173654622691024,1224.2345897491325,0.0,-1.1138764593511976,563.1000000000001,-26.774095295411577,46.65170490072794,-68.72716937078874,-0.40261175701465424,-4.358419237419308,0.0,0.06240016908318759,20106.528446838154,166.5140434219424,0.9724698086645679,7.2479187759470145,0.0,0.0,0.0,-4.85030641889323e-06,0.0,0.0,-26.774095295411577,0.0,,70950.83255252246,0.0,0.1341722829306272,5.3938757366390275
1065,2022-01-16 17:00:00,1.564,1.564,0.983,0.004,0.023146590415336604,3.086,-0.0,0.0,-3.69,82.38,0.41,4.65,0.0,4.133,90.65,229.725,33.565,0.25,-2.6242230774161603,-1.2833845144733034,49056.0521504729,53.49624007685158,0.6148937510451996,1225.1519552114016,0.0,-2.761513254784062,563.1000000000001,-66.37811439717197,1.2265727835162965,-64.84560383812536,-0.2057341494929427,-2.9214073065799484,0.0,0.3680581135099711,20106.528446838154,166.51196754009845,0.9724637468974344,7.247873596965178,0.0,0.0,0.0,-6.007892911783232e-06,0.0,0.0,-66.37811439717197,0.0,,70950.83255252246,0.0,0.1341722829306272,4.913931944606089
1066,2022-01-16 18:00:00,0.0,0.0,0.43,0.0,0.021164527749173382,0.07,-0.0,0.017,-4.11,84.125,0.425,0.07,0.0,4.183,90.725,232.375,33.715,0.25,-5.3857363322002225,-1.2855292479161613,49055.43725672185,53.49556952750475,0.0,1225.7668489624468,0.0,5.3857363322002225,563.1000000000001,-47.810681237711805,0.0011111377068316027,-50.35067670945665,0.25548490135600976,1.1472099152679738,0.010684306316167734,1.1255052110978654,20106.528446838154,166.51057610618122,0.9724596837604494,7.247843313982014,0.0,0.0,0.24146113134184594,-4.02703395278412e-06,0.0,1.0200000000000198,-443.3915793744531,,-0.5683322678133607,70950.83255252246,1.0,0.1341722829306272,3.8871586362497323
1067,2022-01-16 19:00:00,0.0,0.0,0.43,0.0,0.0211650623705147,0.695,-0.0,0.017,-4.285,85.54,0.34,0.695,0.0,4.217,90.795,250.97,33.695,0.25,0.0,-1.2920877740389525,49056.69871785319,53.49694516668832,1.237931587206736,1225.7668489624468,0.0,-0.24468893388657548,563.1000000000001,-62.09942141523471,0.011032288760630787,-55.197869806798934,-0.6870369337436499,-5.881554259103205,0.010684301457521908,-0.3546770058070769,20106.528446838154,166.51065182623822,0.9724846905723643,7.247843313982014,0.0,0.0,0.0,8.261572422247131e-06,0.0,1.0199999999999951,-185.13092950814024,,-0.5683320093665074,70952.09401365381,1.0,0.1341722829306272,6.112911778902558
1068,2022-01-16 20:00:00,0.0,0.0,0.43,0.0,0.02116452774917338,1.09,-0.0,0.0,-3.875,86.375,0.38,1.09,0.0,4.383,90.845,261.62,33.955,0.25,-0.24468893388657548,-1.2900210580193947,49056.48078626598,53.496707509559414,1.1733293145706682,1227.0047805496536,0.0,-2.07794861808107,563.1000000000001,-49.94736521487969,0.017302001434949237,-43.45227713174813,-0.6509038998525801,-5.574544967737301,0.0,-0.2869412169766198,20106.528446838154,166.51293749021605,0.9724665792462618,7.2478947067560044,0.0,0.0,0.0,-1.4272788335140733e-06,0.0,0.0,-49.94736521487969,0.0,,70953.11401365382,0.0,0.1341722829306272,5.990795320876115
1069,2022-01-16 21:00:00,0.0,0.0,0.43,0.0,0.02116452774917338,1.225,-0.0,0.0,-2.815,85.185,0.485,1.225,0.0,4.4,90.9,281.41,33.945,0.25,-2.3226375519676457,-1.2883490105649824,49055.30745695141,53.49542797922727,0.595988238560247,1228.1781098642243,0.0,-0.7121297028101544,563.1000000000001,-17.117363748613545,0.019444909869553044,-14.476366036468846,-0.11274023932087995,-2.8316144256527847,0.0,0.28391204295941386,20106.528446838154,166.51028238346947,0.9724588260563082,7.247836921423712,0.0,0.0,0.0,-7.684269771628428e-06,0.0,0.0,-17.117363748613545,0.0,,70953.11401365382,0.0,0.1341722829306272,5.039878195658974
1070,2022-01-16 22:00:00,0.0,0.0,0.43,0.0,0.02116452774917338,0.355,-0.0,0.0,-2.66,86.07,0.465,0.355,0.0,4.433,90.97,281.53,33.885,0.25,-3.0347672547778,-1.2900034197798653,49054.71146871285,53.494778046578894,0.2804827390743239,1228.7740981027846,0.0,-0.5001584747944439,563.1000000000001,-12.022240486843762,0.005635055513217412,-11.256533792843868,0.08233816675900442,-1.3326192558810257,0.0,0.47893933960891,20106.528446838154,166.5089337238172,0.972454887805111,7.247807569227333,0.0,0.0,0.0,-3.9032583398201915e-06,0.0,0.0,-12.022240486843762,0.0,,70953.11401365382,0.0,0.1341722829306272,4.747092860976055
1071,2022-01-16 23:00:00,0.0,0.0,0.43,0.0,0.021164527749173382,0.31,-0.0,0.0,-2.795,87.56,0.46,0.31,0.0,4.6,90.96,278.67,33.83,0.25,-3.534925729572244,-1.292794301270726,49054.43098597378,53.49447217663443,0.0,1229.054580841859,0.0,-0.45623251651886726,563.1000000000001,-10.966398267592991,0.004920752701682811,-11.953998428079615,0.16079954701580332,0.20641146859195217,0.0,0.6154683921771849,20106.528446838154,166.50829901854058,0.9724530343825261,7.247793755475755,0.0,0.0,0.04344424196607918,-1.8369581596719672e-06,0.0,0.0,-10.966398267592991,0.0,,70953.11401365382,0.0,0.1341722829306272,4.550820860437844
1072,2022-01-17 00:00:00,0.0,0.0,0.43,0.0,0.02116454616171903,0.655,-0.0,0.0,-2.285,86.04,0.435,0.655,0.0,4.683,90.99,287.335,33.755,0.25,-3.991158246091111,-1.2963807734514115,49054.47443021574,53.49451955312513,0.0,1229.054580841859,0.0,0.04091592315699261,563.1000000000001,0.9834904189851974,0.010397083301944474,-1.3268537384631713,0.35074431432143977,1.2094824004026516,0.0,0.7397203594223329,20106.528446838154,166.5083016262966,0.9724538956194029,7.247793755475755,0.0,0.0,0.2545645706518929,2.845293056128685e-07,0.0,0.0,0.9834904189851974,0.0,,70953.15745789578,0.0,0.1341722829306272,4.378269987030255
1073,2022-01-17 01:00:00,0.0,0.0,0.43,0.0,0.021164654051299064,0.76,-0.0,0.0,-1.725,84.265,0.415,0.76,0.0,4.7,91.01,288.745,33.865,0.25,-3.9502423229341184,-1.3006912859265498,49054.72899478639,53.49479715898189,0.0,1229.054580841859,0.0,0.09335899286310725,563.1000000000001,2.2440572745889904,0.012063852809240466,-0.0924163846408419,0.43651880225135564,1.1605856047910936,0.0,0.7273053993781423,20106.528446838154,166.50831690667076,0.9724589420970441,7.247793755475755,0.0,0.0,0.24427309004478653,1.6672193160801809e-06,0.0,0.0,2.2440572745889904,0.0,,70953.41202246644,0.0,0.13417240175808087,4.393497520211403
1074,2022-01-17 02:00:00,0.0,0.0,0.43,0.0,0.021164757579114905,0.29,-0.0,0.0,-1.82,85.71,0.31,0.29,0.0,4.6,91.04,288.13,33.895,0.25,-3.8568833300710113,-1.3049294321069953,49054.973267876434,53.49506354184998,0.0,1229.054580841859,0.0,0.015837840528718238,563.1000000000001,0.38069199508572765,0.004603334773457491,-1.1083023488551476,0.29857172061370757,0.4853046572179767,0.0,0.7005146313357334,20106.528446838154,166.50833156936653,0.9724637845567945,7.247793755475755,0.0,0.0,0.10214401952048845,1.59981719255619e-06,0.0,0.0,0.38069199508572765,0.0,,70953.65629555649,0.0,0.13417309803584643,4.4284236071105845
