,time,ghi,SW_diffuse,cld,sea,f_cone,SW_direct,dis,temp,RH,wind,SW_global,ppt,vp_a,press,LW_in,Discharge,alb,T_s,T_bulk,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
700,2020-12-21 19:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,4.75,83.933,1.35,0.0,0.4,7.217,801.014,304.998,11.837,0.25,0.0,-0.17880649706555085,47694.653634814385,52.011617922371194,0.0,1521.3113766710755,71.38327849416576,-0.0,452275.07520572806,49.127635914778686,0.0,-1.1698698067989426,27.263781265083566,13.898336006572732,9.188958490812597,-0.05357004089126421,22042.20519108078,134.8076663137103,1.1762739347224995,6.498028862541407,0.0,0.0,2.368317441602379,-0.001771135222249168,710.2199999999999,0.0,7.105427357601002e-15,49.12763591477868,,523533.2454082878,0.0,0.18102011542350302,6.112911778902558
701,2020-12-21 20:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,3.483,90.217,0.417,0.0,0.8,7.083,800.964,299.92,11.837,0.25,0.0,-0.17854655836739342,47625.63867376182,51.93635624183405,0.0,1521.3113766710755,18.64341923565141,-0.0,452985.29520572803,12.843228187722245,0.0,-6.247869806798917,6.174774901436764,3.7720075051423416,9.197833578029728,-0.05351799008767254,22113.588469574945,134.67758896604772,1.1757062981593218,6.494893097425747,0.0,0.0,0.6421409953918071,-0.0005582893213358125,710.2199999999999,0.0,-1.7763568394002505e-15,12.843228187722245,,524245.8337257294,0.0,0.18102011542350302,6.112911778902558
702,2020-12-21 21:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,2.85,93.017,0.5,0.0,1.8,7.0,801.31,301.946,11.837,0.25,0.0,-0.17828674685842383,47607.63739552156,51.91672562216092,0.0,1521.3113766710755,21.94508464524636,-0.0,453695.515205728,15.121516544220096,0.0,-4.221869806798907,6.060856909845691,4.1358242832464365,9.200152006163414,-0.05344684823653803,22132.231888810595,134.64365036253045,1.1755581504818449,6.494074692923406,0.0,0.0,0.7038992006725656,-0.00014576010621989116,710.2199999999999,0.0,1.7763568394002505e-15,15.121516544220095,,524956.6958667248,0.0,0.18102011542350302,6.112911778902558
703,2020-12-21 22:00:00,0.0,0.0,0.42,0.0,0.0283495078102416,0.0,-0.0,3.017,94.9,1.0,0.0,0.2,7.2,801.683,294.828,11.837,0.25,0.0,-0.1780272480200011,47586.396210076986,51.89356184305015,0.0,1521.3113766710755,30.1540273931731,-0.0,454405.735205728,20.784166960500784,0.0,-11.339869806798959,12.837976857911327,10.136547314953265,9.202889589658787,-0.05337699522363575,22154.17697345584,134.60359791689388,1.1753832908400175,6.493108724906988,0.0,0.0,1.7246828162117773,-0.00017203766422254884,710.2199999999999,0.0,0.0,20.784166960500784,,525667.6197659255,0.0,0.18102011542350302,6.112911778902558
704,2020-12-21 23:00:00,0.0,0.0,0.42,0.0,0.028349507810241606,0.0,-0.0,3.167,95.467,1.65,0.0,0.0,7.317,801.81,310.854,11.837,0.25,0.0,-0.17776804978204716,47557.96686550002,51.86255928625956,0.0,1521.3113766710755,79.18904689036391,-0.0,455115.95520572795,54.604123156175405,0.0,4.686130193201052,22.23934949746895,18.52539658662428,9.206556778381294,-0.053309899500180405,22184.33100084901,134.54998212891013,1.1751491760799166,6.491815416925424,0.0,0.0,3.150748036088683,-0.0002303248744489803,710.2199999999999,0.0,7.105427357601002e-15,54.6041231561754,,526379.5644487416,0.0,0.18102011542350302,6.112911778902558
705,2020-12-22 00:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,3.483,96.033,1.35,0.0,0.0,7.517,801.799,298.987,11.837,0.25,0.0,-0.17750912578745623,47481.92856664574,51.77963856777071,0.0,1521.3113766710755,57.46694174947358,-0.0,455826.1752057279,39.66812688419514,0.0,-7.18086980679891,20.011118199141016,17.674755972205034,9.216383172328323,-0.05326065268032351,22263.520047739377,134.40652659920366,1.174522544237389,6.488353747259257,0.0,0.0,3.0028684028670627,-0.0006162818989407618,710.2199999999999,0.0,0.0,39.66812688419514,,527092.9351967777,0.0,0.18102011542350302,6.112911778902558
706,2020-12-22 01:00:00,0.0,0.0,0.42,0.0,0.0283495078102416,0.0,-0.0,3.25,96.15,1.333,0.0,0.0,7.45,802.055,291.198,11.837,0.25,0.0,-0.17725030296900512,47427.464493299136,51.720244812758054,0.0,1521.3113766710755,42.36063742475028,-0.0,456536.3952057279,29.262969171967928,0.0,-14.969869806798954,18.443199537899385,16.619405110454828,9.223437674761152,-0.05320334434848496,22320.98698948885,134.30372640665973,1.1740732943287127,6.485871979376029,0.0,0.0,2.8214090355286108,-0.00044189636110281545,710.2199999999999,0.0,3.552713678800501e-15,29.262969171967924,,527806.1580651805,0.0,0.18102011542350302,6.112911778902558
707,2020-12-22 02:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,3.267,95.917,1.45,0.0,0.0,7.417,802.081,271.176,11.837,0.25,0.0,-0.1769916597133207,47387.92526490991,51.67712678834232,0.0,1521.3113766710755,17.33690164023682,-0.0,457246.61520572787,11.983091172174255,0.0,-34.991869806798945,20.167588408415003,17.631945562697535,9.228567489458836,-0.05314048159817394,22363.3476269136,134.2290720000618,1.1737469373052543,6.4840691022609915,0.0,0.0,2.991640058136022,-0.00032104860802726845,710.2199999999999,0.0,0.0,11.983091172174255,,528519.199474216,0.0,0.18102011542350302,6.112911778902558
708,2020-12-22 03:00:00,0.0,0.0,0.42,0.0,0.028349507810241606,0.0,-0.0,3.35,96.033,1.35,0.0,0.0,7.483,801.956,288.886,11.837,0.25,0.0,-0.1767332502291664,47373.58000332781,51.66148310068463,0.0,1521.3113766710755,41.07015591404748,-0.0,457956.83520572784,28.393007002356466,0.0,-17.28186980679891,19.250752945258082,17.246761709433365,9.230430405936909,-0.05306825147298286,22380.684528553837,134.20198143775124,1.1736284865531268,6.4834147509373805,0.0,0.0,2.925694712516328,-0.00011654470543971358,710.2199999999999,0.0,3.552713678800501e-15,28.393007002356462,,529232.4111142741,0.0,0.18102011542350302,6.112911778902558
709,2020-12-22 04:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,3.333,96.267,1.5,0.0,0.0,7.483,802.016,283.987,11.837,0.25,0.0,-0.17647516593784515,47335.43554212627,51.6198860873787,0.0,1521.3113766710755,39.68096678415579,-0.0,458667.0552057278,27.44735511932336,0.0,-22.18086980679891,21.282772814714416,19.16306856603707,9.235388531138273,-0.05300498576748874,22421.754684467884,134.12993355108182,1.1733134062419261,6.481674169176821,0.0,0.0,3.249026688283201,-0.0003099582648503532,710.2199999999999,0.0,0.0,27.44735511932336,,529945.5568089866,0.0,0.18102011542350302,6.112911778902558
710,2020-12-22 05:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,3.433,96.15,1.333,0.0,0.0,7.517,802.248,283.138,11.837,0.25,0.0,-0.1762173201005533,47299.003602030396,51.58015659981505,0.0,1521.3113766710755,33.37286124260139,-0.0,459377.2752057278,23.095885776272038,0.0,-23.029869806798956,19.4863814591305,17.45218497107356,9.240130279273531,-0.052941126406598135,22461.43565125204,134.0611022312762,1.1730123135932131,6.480010858731965,0.0,0.0,2.9574343233281057,-0.00029620150037966116,710.2199999999999,0.0,-3.552713678800501e-15,23.09588577627204,,530659.0258356748,0.0,0.18102011542350302,6.112911778902558
711,2020-12-22 06:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,3.5,96.033,1.717,0.0,0.0,7.533,802.456,282.354,11.837,0.25,0.0,-0.17595971880586073,47268.58817511112,51.546988195322925,0.0,1521.3113766710755,48.688389236435754,-0.0,460087.49520572776,33.70954013766403,0.0,-23.813869806798948,25.596357787903933,22.735833606367066,9.244093621340395,-0.05287507114842299,22494.80851249464,134.00362444840556,1.1727608261214968,6.47862157958402,0.0,0.0,3.851145642272676,-0.0002474125897824006,710.2199999999999,0.0,0.0,33.70954013766403,,531372.2032699982,0.0,0.18102011542350302,6.112911778902558
712,2020-12-22 07:00:00,0.0,0.0,0.42,0.0,0.0283495078102416,0.0,-0.0,3.617,95.7,1.717,0.0,0.0,7.567,802.717,259.011,11.837,0.25,0.0,-0.17570238375205638,47223.75093151696,51.498092618884364,0.0,1521.3113766710755,17.00520210070497,-0.0,460797.7152057277,11.781049648750875,0.0,-47.15686980679891,26.46061101705041,23.28017890205517,9.24994398417808,-0.052814447733875496,22543.496901731076,133.9188704406052,1.1723898962231516,6.476572470856643,0.0,0.0,3.940856370781732,-0.0003648824920954784,710.2199999999999,0.0,0.0,11.781049648750875,,532086.2744156404,0.0,0.18102011542350302,6.112911778902558
713,2020-12-22 08:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,20.516,-0.0,3.633,94.85,1.167,20.516,0.0,7.5,802.998,272.693,11.837,0.25,0.0,-0.17544526241900166,47210.686585787036,51.4838457860273,0.0,1521.3113766710755,13.456950682843955,-0.0,461507.9352057277,9.324573103690485,0.4362138766761875,-33.47486980679895,18.07046471985099,15.09385597573037,9.251650361867569,-0.052742023635677926,22560.50210383178,133.8941703964203,1.1722817732322457,6.475975172646701,0.0,0.0,2.5546086960085983,-0.00010638405782686303,710.2199999999999,0.0,0.0,9.324573103690485,,532800.4352720111,0.0,0.18102011542350302,6.112911778902558
714,2020-12-22 09:00:00,68.013,49.763,0.536,0.104,0.07927254925047267,58.942,-0.007,3.95,94.967,1.267,108.705,0.0,7.683,803.277,261.283,11.837,0.25,0.0,-0.17518846999217222,47199.784243800204,51.471956645365545,0.0,1521.3113766710755,64.97535606174732,-0.0,462218.1552057277,45.02957355635171,40.82661194844102,-44.88486980679892,21.338193377813877,18.54923196307863,9.25307495557706,-0.052668881759966674,22573.959054514624,133.87355619046173,1.1721915281228255,6.475476636286754,0.0,0.0,3.1389416892545,-8.879505826547692e-05,710.2199999999999,0.0,7.105427357601002e-15,45.0295735563517,,533513.2098807071,0.0,0.18102011542350302,6.112911778902558
715,2020-12-22 10:00:00,178.755,86.116,0.419,0.219,0.1345620151691371,109.678,-0.014,4.55,94.217,1.25,195.794,0.0,7.967,803.469,269.714,11.837,0.25,0.0,-0.17493201393875468,47137.947829427714,51.40452326000841,0.0,1521.3113766710755,135.91734124903752,-0.0,462928.37520572764,94.27653186253512,75.65586952479046,-36.453869806798934,24.25543897116331,21.610542519123577,9.261165421648194,-0.052614767391492206,22638.93441057637,133.75660552444197,1.1716794085649258,6.472647560873221,0.0,0.0,3.653788665462968,-0.0005037095246890781,710.2199999999999,0.0,2.842170943040401e-14,94.27653186253511,,534226.5688223963,0.0,0.18102011542350302,6.112911778902558
716,2020-12-22 11:00:00,264.4,99.249,0.37,0.302,0.17340337518271814,152.065,-0.018,4.733,92.233,0.933,251.314,0.0,7.883,803.497,258.771,11.837,0.25,0.0,-0.17467570940271068,47005.68427684414,51.2602881972128,0.0,1521.3113766710755,129.9043183250128,-0.0,463638.5952057276,90.27465632301261,94.21318818537002,-47.39686980679892,18.833065280647546,15.399329712702151,9.278529859391632,-0.05258690829981303,22774.85175182541,133.50628480719473,1.1705825170117286,6.466588059968412,0.0,0.0,2.5987592255864023,-0.0010783397367934257,710.2199999999999,0.0,0.0,90.27465632301261,,534940.4426110617,0.0,0.18102011542350302,6.112911778902558
717,2020-12-22 12:00:00,308.623,103.726,0.351,0.343,0.19216587937940455,186.126,-0.02,5.183,91.517,1.267,289.852,0.0,8.083,803.401,246.728,11.837,0.25,0.0,-0.17441930053544943,46878.378717744716,51.12145988848933,0.0,1521.3113766710755,151.82770741783943,-0.0,464348.8152057276,105.70085178148325,104.61979984902828,-59.439869806798924,28.003273089117002,23.274885391677262,9.295320463531096,-0.052557205071471554,22904.756070150423,133.26512570061814,1.1695247981511536,6.460744958730187,0.0,0.0,3.9207267902393483,-0.0010398634710265472,710.2199999999999,0.0,1.4210854715202004e-14,105.70085178148324,,535653.2613702873,0.0,0.18102011542350302,6.112911778902558
718,2020-12-22 13:00:00,305.081,103.406,0.353,0.34,0.19080358566561953,129.767,-0.02,5.55,89.717,1.0,233.173,0.0,8.117,803.257,264.859,11.837,0.25,0.0,-0.17416280473302934,46730.471737117114,50.96016547122913,0.0,1521.3113766710755,152.55035619093618,-0.0,465059.03520572756,106.42793217289541,96.12450667580285,-41.30886980679895,23.662798527513964,18.68710807664416,9.314923925636554,-0.0525352259031594,23056.583777568263,132.98466631495842,1.1682935046693663,6.45394298824803,0.0,0.0,3.1412766134377517,-0.0012103272811414395,710.2199999999999,0.0,0.0,106.42793217289541,,536367.4020970775,0.0,0.18102011542350302,6.112911778902558
719,2020-12-22 14:00:00,254.253,98.054,0.375,0.292,0.16878172640597905,42.388,-0.018,5.433,87.967,1.45,140.442,0.0,7.917,803.136,276.59,11.837,0.25,0.0,-0.17390614598167597,46581.062657539616,50.797232996226406,0.0,1521.3113766710755,166.75360860544703,-0.0,465769.25520572753,116.58557562294601,78.90623986417248,-29.577869806798958,33.58268412452028,24.392203525866456,9.334831747826197,-0.05251383264043797,23209.1341337592,132.70105808692972,1.1670470658717624,6.4470573512861495,0.0,0.0,4.091550695588196,-0.0012251974571026128,710.2199999999999,0.0,0.0,116.58557562294601,,537080.7633736909,0.0,0.18102011542350302,6.112911778902558
720,2020-12-22 15:00:00,163.596,82.849,0.43,0.205,0.12791173665178032,-13.088,-0.013,4.967,87.083,1.817,69.761,0.0,7.567,803.258,290.876,11.837,0.25,0.0,-0.17364931773917977,46418.40059962976,50.619847982148045,0.0,1521.3113766710755,168.39548903283722,-0.0,466479.4752057275,118.00837957219052,60.88116839302613,-15.291869806798957,38.47890908552323,24.636042553892974,9.356626804338008,-0.052497457790861256,23375.887742364645,132.391948071038,1.1656870305219795,6.439544178804732,0.0,0.0,4.122826263797462,-0.0013367264484218323,710.2199999999999,0.0,1.4210854715202004e-14,118.0083795721905,,537795.0749243865,0.0,0.18102011542350302,6.112911778902558
721,2020-12-22 16:00:00,51.855,40.828,0.567,0.085,0.07001714916666651,-30.985,-0.006,4.433,87.333,2.083,9.843,0.0,7.35,803.486,298.625,11.837,0.25,0.0,-0.17339227002649138,46254.127936860714,50.440706583272316,0.0,1521.3113766710755,134.084049569812,-0.0,467189.6952057275,94.18591502296397,28.99388897480313,-7.542869806798933,39.38074422160847,24.02786612682989,9.378767237299236,-0.05248173077783471,23544.283231397483,132.07941072186316,1.1643103002648496,6.431938779515769,0.0,0.0,4.011555841351063,-0.0013531140034256913,710.2199999999999,0.0,1.4210854715202004e-14,94.18591502296395,,538509.4177506502,0.0,0.18102011542350302,6.112911778902558
722,2020-12-22 17:00:00,0.0,0.0,0.42,0.0,0.028349507810241606,0.0,-0.0,4.183,86.9,1.883,0.0,0.0,7.167,803.534,285.852,11.837,0.25,0.0,-0.1731349954661519,46124.05544313225,50.29886089763605,0.0,1521.3113766710755,58.44287513839711,-0.0,467899.91520572745,41.12972045949428,0.0,-20.315869806798958,33.59394806026749,18.50770387740409,9.396391402888565,-0.05245307426690771,23678.367280967293,131.83167844830254,1.163217879373121,6.425903975653375,0.0,0.0,3.0841453648091357,-0.0010739424476610704,710.2199999999999,0.0,0.0,41.12972045949428,,539223.6493064915,0.0,0.18102011542350302,6.112911778902558
723,2020-12-22 18:00:00,0.0,0.0,0.42,0.0,0.028349507810241606,0.0,-0.0,3.867,87.1,1.467,0.0,0.0,7.033,803.624,268.845,11.837,0.25,0.0,-0.17287761990088987,46068.696713358666,50.23849150856997,0.0,1521.3113766710755,12.511819635162409,-0.0,468610.1352057274,8.812362748498987,0.0,-37.322869806798906,24.197794728477678,12.585916513603632,9.403917383394315,-0.05239607017773263,23736.81015610569,131.72617319962882,1.16275232300114,6.423332126823803,0.0,0.0,2.0956533099611216,-0.0004579277892585486,710.2199999999999,0.0,0.0,8.812362748498987,,539936.9534518563,0.0,0.18102011542350302,6.112911778902558
724,2020-12-22 19:00:00,0.0,0.0,0.42,0.0,0.028349507810241606,0.0,-0.0,3.75,87.8,1.7,0.0,0.0,7.017,803.35,258.576,11.837,0.25,0.0,-0.17262042110296433,46058.280547033464,50.2271325485643,0.0,1521.3113766710755,4.6503070327036475,-0.0,469320.3552057274,3.2758121459946885,0.0,-47.59186980679891,27.183388443173357,14.331280432190416,9.405335138967589,-0.052322061537761755,23749.32197574085,131.70631686134416,1.1626646833429002,6.4228479836221775,0.0,0.0,2.3859103166682125,-8.623161008752907e-05,710.2199999999999,0.0,4.440892098500626e-16,3.275812145994688,,540649.2691051662,0.0,0.18102011542350302,6.112911778902558
725,2020-12-22 20:00:00,0.0,0.0,0.42,0.0,0.0283495078102416,0.0,-0.0,4.183,84.767,0.75,0.0,0.0,7.017,803.165,248.086,11.837,0.25,0.0,-0.17236356623455132,46056.01615031743,50.224663195547905,0.0,1521.3113766710755,0.0,-0.0,470030.57520572736,-29.031503201078795,0.0,-58.08186980679892,13.374344530308042,6.322623720084006,9.405643419148511,-0.05224506382043419,23753.972282773557,131.70200004372933,1.1626456293877392,6.422742724849602,0.0,0.0,1.0525729922936642,-1.8748933803942314e-05,660.0333137390982,50.18668626090175,1.7763568394002505e-15,,-35.3541269211628,541361.8750154829,1.0,0.18102011542350302,6.112911778902558
726,2020-12-22 21:00:00,0.0,0.0,0.42,0.0,0.028349507810241606,0.0,-0.0,3.467,85.7,1.417,0.0,0.0,6.733,803.111,250.975,11.837,0.25,0.0,-0.17210708515331108,46107.25540957063,50.28054025034965,0.0,1521.3113766710755,0.0,-0.0,470690.6085194665,-16.711251394942963,0.0,-55.19286980679894,20.941986257309523,8.193106380751615,9.398673763940836,-0.052147990145998115,23753.972282773557,131.7996646242351,1.163076633680032,6.4251236994240815,0.0,0.0,1.3649772554668107,0.00042426884013298786,674.8409891944112,35.3790108055887,0.0,,-24.904357775694578,542073.1475884751,1.0,0.18102011542350302,6.112911778902558
727,2020-12-22 22:00:00,0.0,0.0,0.42,0.0,0.0283495078102416,0.0,-0.0,3.183,85.667,1.367,0.0,0.0,6.583,802.997,247.68,11.837,0.25,0.0,-0.17185117549369078,46143.999397631684,50.3206100301327,0.0,1521.3113766710755,0.0,-0.0,471365.4495086609,-24.60876121993793,0.0,-58.487869806798926,18.545462986382898,5.992018502027694,9.393683723925285,-0.0520566254748805,23753.972282773557,131.86967822271683,1.1633855129523236,6.426830025108214,0.0,0.0,0.9988047704919409,0.0003040203470720978,666.7255870925765,43.49441290742348,0.0,,-30.600779721965623,542784.7325657306,1.0,0.18102011542350302,6.112911778902558
728,2020-12-22 23:00:00,0.0,0.0,0.42,0.0,0.0283495078102416,0.0,-0.0,3.517,82.067,0.5,0.0,0.0,6.45,802.98,244.67,11.837,0.25,0.0,-0.1715957820196939,46188.492615309595,50.369130441995196,0.0,1521.3113766710755,0.0,-0.0,472032.17509575345,-43.09569609308646,0.0,-61.497869806798946,7.494897623616144,1.571588504113399,9.387650152613846,-0.05196256663090531,23753.972282773557,131.95443267078835,1.1637593148006073,6.428894999199127,0.0,0.0,0.2621352001502737,0.0003679421419422202,646.6913583452534,63.52864165474653,2.220446049250313e-16,,-44.66728459719986,543495.9513705011,1.0,0.18102011542350302,6.112911778902558
729,2020-12-23 00:00:00,0.0,0.0,0.42,0.0,0.0283495078102416,0.0,-0.0,5.05,74.083,1.6,0.0,0.0,6.483,802.223,251.929,11.837,0.25,0.0,-0.17134093188969496,46252.28339216449,50.43869508414885,0.0,1521.3113766710755,0.0,-0.0,472678.8664540987,-4.985020061021775,0.0,-54.23886980679893,34.40527820546494,5.521416482756412,9.37901658629152,-0.051861528735713674,23753.972282773557,132.0758992803744,1.1642948230809131,6.431853279714267,0.0,0.0,0.9217997788418276,0.0005271868534133062,695.2633251583649,14.956674841635007,1.7763568394002505e-15,,-10.506436543778186,544206.4335057013,1.0,0.18102011542350302,6.112911778902558
730,2020-12-23 01:00:00,0.0,0.0,0.42,0.0,0.028349507810241602,0.0,-0.0,6.45,68.35,1.267,0.0,0.0,6.617,802.598,248.387,11.837,0.25,0.0,-0.17108669428791295,46268.16186678497,50.456010759852745,0.0,1521.3113766710755,0.0,-0.0,473374.1297792571,-7.686485847843441,0.0,-57.78086980679893,34.81392638750699,5.955365575863279,9.376870647051026,-0.051778651465803086,23753.972282773557,132.10612544704102,1.1644280425264057,6.432589216961799,0.0,0.0,0.9944750627291934,0.00013110397732094892,690.7953901561785,19.424609843821386,0.0,,-13.64185142370672,544917.57530548,1.0,0.18102011542350302,6.112911778902558
