When,h_ice,h_f,r_ice,ice,T_a,Discharge
2020-11-24 21:15:00,0.5526848063044125,2.5,5.435137976134254,15678.215384373892,-0.5,12.33
2020-11-24 21:30:00,0.5534869793933613,2.5,5.435137976134254,15700.970926629852,-0.5,12.33
2020-11-24 21:45:00,0.5543012643579079,2.5,5.435137976134254,15724.070050964,-0.5,12.33
2020-11-24 22:00:00,0.5551025908460129,2.5,5.435137976134254,15746.801577379061,-0.45,12.33
2020-11-24 22:15:00,0.5559171106278851,2.5,5.435137976134254,15769.907362863587,-0.3,12.33
2020-11-24 22:30:00,0.5567497492625534,2.5,5.435137976134254,15793.527132581828,-0.3,12.33
2020-11-24 22:45:00,0.5575814215933768,2.5,5.435137976134254,15817.119490799634,-0.3,12.33
2020-11-24 23:00:00,0.5584242043516209,2.5,5.435137976134254,15841.027022642858,-0.15,12.33
2020-11-24 23:15:00,0.5592504679841537,2.5,5.435137976134254,15864.46595030534,-0.1,12.33
2020-11-24 23:30:00,0.5600823814731402,2.5,5.435137976134254,15888.065149546424,0.05,12.33
2020-11-24 23:45:00,0.5608867182098087,2.5,5.435137976134254,15910.882068801679,0.2,12.33
2020-11-25 00:00:00,0.5617118143845253,2.5,5.435137976134254,15934.287878754241,0.3,12.33
2020-11-25 00:15:00,0.5624984456350544,2.5,5.435137976134254,15956.602539901412,0.4,12.33
2020-11-25 00:30:00,0.5632936185723674,2.5,5.435137976134254,15979.159506253322,0.4,12.33
2020-11-25 00:45:00,0.5640784040615056,2.5,5.435137976134254,16001.421808000878,0.4,12.33
2020-11-25 01:00:00,0.5648543314650423,2.5,5.435137976134254,16023.432829140815,0.35,12.33
2020-11-25 01:15:00,0.5656445172458165,2.5,5.435137976134254,16045.848322969,0.2,12.33
2020-11-25 01:30:00,0.5664447660577026,2.5,5.435137976134254,16068.54927854209,0.15,12.33
2020-11-25 01:45:00,0.5672208736590996,2.5,5.435137976134254,16090.565411421721,0.0,12.33
2020-11-25 02:00:00,0.5680371856721993,2.5,5.435137976134254,16113.722037795815,-0.1,12.33
2020-11-25 02:15:00,0.5688282430354646,2.5,5.435137976134254,16136.162256128573,-0.1,12.33
2020-11-25 02:30:00,0.5696272313027045,2.5,5.435137976134254,16158.827453363025,-0.1,12.33
2020-11-25 02:45:00,0.5704295432157291,2.5,5.435137976134254,16181.586933693157,-0.1,12.33
2020-11-25 03:00:00,0.5712425812377911,2.5,5.435137976134254,16204.650685546241,-0.05,12.33
2020-11-25 03:15:00,0.5720375633149271,2.5,5.435137976134254,16227.202237696543,-0.2,12.33
2020-11-25 03:30:00,0.5728053923534772,2.5,5.435137976134254,16248.983529505995,-0.2,12.33
2020-11-25 03:45:00,0.5736393119572895,2.5,5.435137976134254,16272.639636952195,-0.2,12.33
2020-11-25 04:00:00,0.5744432000965448,2.5,5.435137976134254,16295.443830677845,-0.35,12.33
2020-11-25 04:15:00,0.5752349131154261,2.5,5.435137976134254,16317.902648237223,-0.4,12.33
2020-11-25 04:30:00,0.5760393908591068,2.5,5.435137976134254,16340.723567490822,-0.25,12.33
2020-11-25 04:45:00,0.5768393333409505,2.5,5.435137976134254,16363.41583328571,-0.2,12.33
2020-11-25 05:00:00,0.577658882371384,2.5,5.435137976134254,16386.664285334005,-0.1,12.33
2020-11-25 05:15:00,0.5784778353589544,2.5,5.435137976134254,16409.895829212805,0.0,12.33
2020-11-25 05:30:00,0.5792559480650368,2.5,5.435137976134254,16431.968841642527,0.0,12.33
2020-11-25 05:45:00,0.5800671556933378,2.5,5.435137976134254,16454.980670035267,0.0,12.33
2020-11-25 06:00:00,0.5808608905111153,2.5,5.435137976134254,16477.49684071563,0.0,12.33
2020-11-25 06:15:00,0.5816397721469572,2.5,5.435137976134254,16499.591665661723,-0.1,12.33
2020-11-25 06:30:00,0.5824229036114376,2.5,5.435137976134254,16521.807047076858,-0.2,12.33
2020-11-25 06:45:00,0.583208590011108,2.5,5.435137976134254,16544.09490528844,-0.2,12.33
2020-11-25 07:00:00,0.5839919498249676,2.5,5.435137976134254,16566.316764375315,-0.3,12.33
2020-11-25 07:15:00,0.5847464471817927,2.5,5.435137976134254,16587.719871412653,-0.3,12.33
2020-11-25 07:30:00,0.585460588753926,2.5,5.435137976134254,16607.97819090167,-0.3,12.33
2020-11-25 07:45:00,0.5861318250209224,2.5,5.435137976134254,16627.019399648012,-0.3,12.33
2020-11-25 08:00:00,0.5867583930253152,2.5,5.435137976134254,16644.79348718176,-0.3,12.33
2020-11-25 08:15:00,0.5873399297770746,2.5,5.435137976134254,16661.290156429786,-0.3,12.33
2020-11-25 08:30:00,0.5878286141372179,2.5,5.435137976134254,16675.152847363035,-0.4,12.33
2020-11-25 08:45:00,0.5882534555491894,2.5,5.435137976134254,16687.204481649183,-0.4,12.33
2020-11-25 09:00:00,0.5886074194780687,2.5,5.435137976134254,16697.245508020755,-0.15,12.33
2020-11-25 09:15:00,0.5888849350468108,2.5,5.435137976134254,16705.117895337404,0.4,12.33
2020-11-25 09:30:00,0.5890905177527453,2.5,5.435137976134254,16710.94973639071,1.4,12.33
2020-11-25 09:45:00,0.589220736616993,2.5,5.435137976134254,16714.64370332719,1.9,12.33
2020-11-25 10:00:00,0.5893193438553271,2.5,5.435137976134254,16717.44093151842,2.4,12.33
2020-11-25 10:15:00,0.5893327686643768,2.5,5.435137976134254,16717.821758067974,2.6,12.33
2020-11-25 10:30:00,0.5893221547212882,2.5,5.4351639000148975,16717.680143298716,2.6,12.33
2020-11-25 10:45:00,0.5893110350834084,2.5,5.435061346506767,16716.733847421187,2.7,12.33
2020-11-25 11:00:00,0.5892779913176657,2.5,5.434756592508895,16713.9219900229,2.75,12.33
2020-11-25 11:15:00,0.5892444746846632,2.5,5.4344474773801235,16711.070216144715,2.8,12.33
2020-11-25 11:30:00,0.5892192088210234,2.5,5.434214456936454,16708.920676171165,2.7,12.33
2020-11-25 11:45:00,0.5891790405666908,2.5,5.433843995646094,16705.503667298446,2.7,12.33
2020-11-25 12:00:00,0.5891384241310789,2.5,5.433469400897167,16702.0490065254,2.6,12.33
2020-11-25 12:15:00,0.5890991188113854,2.5,5.433106898226998,16698.706317175627,2.4,12.33
2020-11-25 12:30:00,0.589059444126883,2.5,5.432740989001926,16695.332667824856,2.2,12.33
2020-11-25 12:45:00,0.5890337934991724,2.5,5.432504419979993,16693.15176510279,1.9,12.33
2020-11-25 13:00:00,0.589017490001458,2.5,5.432354057090169,16691.765685567807,1.45,12.33
2020-11-25 13:15:00,0.5890087313279803,2.5,5.432273278138425,16691.021078384096,1.1,12.33
2020-11-25 13:30:00,0.5890077255452963,2.5,5.432264002068127,16690.935574500614,0.85,12.33
2020-11-25 13:45:00,0.5890196124827423,2.5,5.432373632179214,16691.946128874835,0.7,12.33
2020-11-25 14:00:00,0.5890462769202244,2.5,5.43261955130317,16694.213123861162,0.65,12.33
2020-11-25 14:15:00,0.5890889353014918,2.5,5.433012978382129,16697.840341505464,0.5,12.33
2020-11-25 14:30:00,0.5891521893604295,2.5,5.433596354002599,16703.2197648614,0.4,12.33
2020-11-25 14:45:00,0.5892294135770499,2.5,5.434308572728843,16709.78884243012,0.3,12.33
2020-11-25 15:00:00,0.5893307286099518,2.5,5.4352429747446935,16718.409816937194,0.3,12.33
2020-11-25 15:15:00,0.5897143881670383,2.5,5.4352429747446935,16729.293650740798,0.3,12.33
2020-11-25 15:30:00,0.5901526882661036,2.5,5.4352429747446935,16741.727553001863,0.3,12.33
2020-11-25 15:45:00,0.590617276106694,2.5,5.4352429747446935,16754.907198212757,0.3,12.33
2020-11-25 16:00:00,0.5911978184533292,2.5,5.4352429747446935,16771.376295098347,0.2,12.33
2020-11-25 16:15:00,0.591826172018457,2.5,5.4352429747446935,16789.201722997754,0.1,12.33
2020-11-25 16:30:00,0.5924513408109097,2.5,5.4352429747446935,16806.93680377597,-0.05,12.33
2020-11-25 16:45:00,0.5931018247219548,2.5,5.4352429747446935,16825.39003568164,-0.2,12.33
2020-11-25 17:00:00,0.59376468578131,2.5,5.4352429747446935,16844.194388320997,-0.2,12.33
2020-11-25 17:15:00,0.5944374098898756,2.5,5.4352429747446935,16863.2785405546,-0.3,12.33
2020-11-25 17:30:00,0.595112934744786,2.5,5.4352429747446935,16882.442145670793,-0.35,12.33
2020-11-25 17:45:00,0.5957904275949985,2.5,5.4352429747446935,16901.661579798405,-0.4,12.33
2020-11-25 18:00:00,0.5964704262460148,2.5,5.4352429747446935,16920.952099655515,-0.4,12.33
2020-11-25 18:15:00,0.5971749820330252,2.5,5.4352429747446935,16940.939267835118,-0.5,12.33
2020-11-25 18:30:00,0.5978585856745023,2.5,5.4352429747446935,16960.33205574815,-0.3,12.33
2020-11-25 18:45:00,0.5985483413262512,2.5,5.4352429747446935,16979.899366766676,0.3,12.33
2020-11-25 19:00:00,0.5992397019319633,2.5,5.4352429747446935,16999.51220787008,0.25,12.33
2020-11-25 19:15:00,0.599915075803739,2.5,5.4352429747446935,17018.671529826075,0.2,12.33
2020-11-25 19:30:00,0.6006179593136123,2.5,5.4352429747446935,17038.611258065506,0.2,12.33
2020-11-25 19:45:00,0.6012973227451508,2.5,5.4352429747446935,17057.88375771929,0.4,12.33
2020-11-25 20:00:00,0.6019991090240383,2.5,5.4352429747446935,17077.7923591968,0.45,12.33
2020-11-25 20:15:00,0.6026991849736852,2.5,5.4352429747446935,17097.652441254268,0.4,12.33
2020-11-25 20:30:00,0.6034035563610756,2.5,5.4352429747446935,17117.634378299175,0.3,12.33
2020-11-25 20:45:00,0.604134092032668,2.5,5.4352429747446935,17138.358555998824,0.3,12.33
2020-11-25 21:00:00,0.6048568380598565,2.5,5.4352429747446935,17158.86175342177,0.15,12.33
2020-11-25 21:15:00,0.6055985276962093,2.5,5.4352429747446935,17179.90235201192,-0.1,12.33
2020-11-25 21:30:00,0.6063289427481158,2.5,5.4352429747446935,17200.623107915882,-0.25,12.33
2020-11-25 21:45:00,0.6070816142173955,2.5,5.4352429747446935,17221.975244280155,-0.3,12.33
2020-11-25 22:00:00,0.6078453892791751,2.5,5.4352429747446935,17243.642372551076,-0.5,12.33
2020-11-25 22:15:00,0.608572411104978,2.5,5.4352429747446935,17264.266867829472,-0.7,12.33
2020-11-25 22:30:00,0.6093106705800309,2.5,5.4352429747446935,17285.210157999125,-0.8,12.33
2020-11-25 22:45:00,0.6100547903344627,2.5,5.4352429747446935,17306.319695315826,-0.9,12.33
2020-11-25 23:00:00,0.6108150584323695,2.5,5.4352429747446935,17327.887336394935,-1.1,12.33
2020-11-25 23:15:00,0.6115686880425538,2.5,5.4352429747446935,17349.266653748637,-1.1,12.33
2020-11-25 23:30:00,0.6123493165190753,2.5,5.4352429747446935,17371.411887573522,-1.05,12.33
2020-11-25 23:45:00,0.6131585048582009,2.5,5.4352429747446935,17394.367320941976,-1.1,12.33
2020-11-26 00:00:00,0.6139412470025624,2.5,5.4352429747446935,17416.57251628499,-1.1,12.33
2020-11-26 00:15:00,0.6147484736054877,2.5,5.4352429747446935,17439.47229820315,-1.0,12.33
2020-11-26 00:30:00,0.6155513030343754,2.5,5.4352429747446935,17462.247339031077,-0.95,12.33
2020-11-26 00:45:00,0.6163883815502661,2.5,5.4352429747446935,17485.993973981916,-0.8,12.33
2020-11-26 01:00:00,0.6171910309437134,2.5,5.4352429747446935,17508.763907480243,-0.75,12.33
2020-11-26 01:15:00,0.6179905497886267,2.5,5.4352429747446935,17531.445032113184,-0.7,12.33
2020-11-26 01:30:00,0.6187902309857767,2.5,5.4352429747446935,17554.13076243033,-0.55,12.33
2020-11-26 01:45:00,0.619543049410477,2.5,5.4352429747446935,17575.48706769472,-0.4,12.33
2020-11-26 02:00:00,0.6203280274362877,2.5,5.4352429747446935,17597.755691568702,-0.3,12.33
2020-11-26 02:15:00,0.6210865785240666,2.5,5.4352429747446935,17619.27462370123,-0.3,12.33
2020-11-26 02:30:00,0.621857448861166,2.5,5.4352429747446935,17641.14303406182,-0.3,12.33
2020-11-26 02:45:00,0.6226491780100023,2.5,5.4352429747446935,17663.60317695218,-0.2,12.33
2020-11-26 03:00:00,0.6234213759307669,2.5,5.4352429747446935,17685.50924882727,-0.15,12.33
2020-11-26 03:15:00,0.6242071654056571,2.5,5.4352429747446935,17707.800892268362,-0.1,12.33
2020-11-26 03:30:00,0.6249832359174435,2.5,5.4352429747446935,17729.816823617282,0.05,12.33
2020-11-26 03:45:00,0.6257597212748596,2.5,5.4352429747446935,17751.844523501102,0.1,12.33
2020-11-26 04:00:00,0.6265278553913932,2.5,5.4352429747446935,17773.63531147659,0.1,12.33
2020-11-26 04:15:00,0.6273042710830764,2.5,5.4352429747446935,17795.66103505031,0.1,12.33
2020-11-26 04:30:00,0.6280961545990279,2.5,5.4352429747446935,17818.12555709921,0.1,12.33
2020-11-26 04:45:00,0.6288670839729236,2.5,5.4352429747446935,17839.99564224326,-0.1,12.33
2020-11-26 05:00:00,0.6296502533991285,2.5,5.4352429747446935,17862.212958917502,-0.1,12.33
2020-11-26 05:15:00,0.6304788904453373,2.5,5.4352429747446935,17885.72012230722,-0.1,12.33
2020-11-26 05:30:00,0.6313032707170938,2.5,5.4352429747446935,17909.106527527816,0.0,12.33
2020-11-26 05:45:00,0.6321242487641004,2.5,5.4352429747446935,17932.396416845044,0.0,12.33
2020-11-26 06:00:00,0.6329473610978908,2.5,5.4352429747446935,17955.746852608238,0.0,12.33
2020-11-26 06:15:00,0.6337722972928732,2.5,5.4352429747446935,17979.149028518987,-0.1,12.33
2020-11-26 06:30:00,0.6346209358037679,2.5,5.4352429747446935,18003.223602816233,-0.1,12.33
2020-11-26 06:45:00,0.635486009035733,2.5,5.4352429747446935,18027.764404969497,-0.1,12.33
2020-11-26 07:00:00,0.6363679587817563,2.5,5.4352429747446935,18052.783967968935,0.0,12.33
2020-11-26 07:15:00,0.6372608440096592,2.5,5.4352429747446935,18078.113753834303,0.1,12.33
2020-11-26 07:30:00,0.6381007377118844,2.5,5.4352429747446935,18101.940251308115,0.15,12.33
2020-11-26 07:45:00,0.6388932245485799,2.5,5.4352429747446935,18124.421888642133,0.3,12.33
2020-11-26 08:00:00,0.6396244146873579,2.5,5.4352429747446935,18145.164632573084,0.3,12.33
2020-11-26 08:15:00,0.6403017055816501,2.5,5.4352429747446935,18164.37833752067,0.4,12.33
2020-11-26 08:30:00,0.6409163632560547,2.5,5.4352429747446935,18181.815233984664,0.4,12.33
2020-11-26 08:45:00,0.6414845375768501,2.5,5.4352429747446935,18197.933468927073,0.4,12.33
2020-11-26 09:00:00,0.6419601457845284,2.5,5.4352429747446935,18211.425745067194,0.55,12.33
2020-11-26 09:15:00,0.6423524450028968,2.5,5.4352429747446935,18222.554672823964,1.0,12.33
2020-11-26 09:30:00,0.6426800210377367,2.5,5.4352429747446935,18231.847503030833,1.5,12.33
2020-11-26 09:45:00,0.6429240407652426,2.5,5.4352429747446935,18238.76996882094,1.9,12.33
2020-11-26 10:00:00,0.6431633013973072,2.5,5.4352429747446935,18245.55742636511,2.4,12.33
2020-11-26 10:15:00,0.6433094306173136,2.5,5.4352429747446935,18249.702888442167,2.6,12.33
2020-11-26 10:30:00,0.6434221984822939,2.5,5.4352429747446935,18252.901939992335,2.6,12.33
2020-11-26 10:45:00,0.643498993561126,2.5,5.4352429747446935,18255.080498715837,2.6,12.33
2020-11-26 11:00:00,0.6435415010153512,2.5,5.4352429747446935,18256.28637006364,2.55,12.33
2020-11-26 11:15:00,0.6435128125055998,2.5,5.435359694928596,18256.256590817025,2.4,12.33
2020-11-26 11:30:00,0.6435128125055998,2.5,5.435359694928596,18256.256590817025,2.3,12.33
2020-11-26 11:45:00,0.6435128125055998,2.5,5.435359694928596,18256.256590817025,2.3,12.33
2020-11-26 12:00:00,0.6435102575300793,2.5,5.435338114610853,18256.03914011868,2.3,12.33
2020-11-26 12:15:00,0.6434996768751824,2.5,5.435248746281187,18255.138652496073,2.3,12.33
2020-11-26 12:30:00,0.6434959877098326,2.5,5.435217586154674,18254.824685723597,2.2,12.33
2020-11-26 12:45:00,0.6434874887709101,2.5,5.435145800808413,18254.101396407463,2.2,12.33
2020-11-26 13:00:00,0.6435208683353288,2.5,5.435145800808413,18255.04828964796,2.15,12.33
2020-11-26 13:15:00,0.643544647849365,2.5,5.435145800808413,18255.72285390593,2.1,12.33
2020-11-26 13:30:00,0.6436328177950793,2.5,5.435145800808413,18258.224010738453,1.9,12.33
2020-11-26 13:45:00,0.6437083027015073,2.5,5.435145800808413,18260.365325309256,1.8,12.33
2020-11-26 14:00:00,0.6438251667988305,2.5,5.435145800808413,18263.680462152417,1.9,12.33
2020-11-26 14:15:00,0.6440192675073886,2.5,5.435145800808413,18269.186604970986,1.9,12.33
2020-11-26 14:30:00,0.6442613955940848,2.5,5.435145800808413,18276.055162204186,1.9,12.33
2020-11-26 14:45:00,0.6445873665130344,2.5,5.435145800808413,18285.302127080147,1.7,12.33
2020-11-26 15:00:00,0.6449664609299789,2.5,5.435145800808413,18296.056070313658,1.5,12.33
2020-11-26 15:15:00,0.6453916212188132,2.5,5.435145800808413,18308.116785024573,1.3,12.33
2020-11-26 15:30:00,0.6458916898488709,2.5,5.435145800808413,18322.302458619673,1.2,12.33
2020-11-26 15:45:00,0.6464383956357705,2.5,5.435145800808413,18337.811109591476,1.2,12.33
2020-11-26 16:00:00,0.6470573143525182,2.5,5.435145800808413,18355.36825749069,1.2,12.33
2020-11-26 16:15:00,0.647726849000642,2.5,5.435145800808413,18374.36125046807,1.3,12.33
2020-11-26 16:30:00,0.6484346080513747,2.5,5.435145800808413,18394.43857240789,1.15,12.33
2020-11-26 16:45:00,0.649147120987064,2.5,5.435145800808413,18414.650749958022,1.0,12.33
2020-11-26 17:00:00,0.6498900795627338,2.5,5.435145800808413,18435.72659278367,0.9,12.33
2020-11-26 17:15:00,0.6506294802936481,2.5,5.435145800808413,18456.70150861376,0.9,12.33
2020-11-26 17:30:00,0.6513906338807635,2.5,5.435145800808413,18478.293497579987,0.85,12.33
2020-11-26 17:45:00,0.6521515125182916,2.5,5.435145800808413,18499.877686926582,0.8,12.33
2020-11-26 18:00:00,0.6529155325295926,2.5,5.435145800808413,18521.55098904752,0.8,12.33
2020-11-26 18:15:00,0.6536793513886796,2.5,5.435145800808413,18543.21858499238,0.7,12.33
2020-11-26 18:30:00,0.6544566395791304,2.5,5.435145800808413,18565.268271567977,0.75,12.33
2020-11-26 18:45:00,0.6552368126411361,2.5,5.435145800808413,18587.39979460318,0.7,12.33
2020-11-26 19:00:00,0.6560504432599488,2.5,5.435145800808413,18610.480423324334,0.8,12.33
2020-11-26 19:15:00,0.6568361367724748,2.5,5.435145800808413,18632.768547482807,0.8,12.33
2020-11-26 19:30:00,0.657630081488577,2.5,5.435145800808413,18655.2907372748,0.8,12.33
2020-11-26 19:45:00,0.6584357720237994,2.5,5.435145800808413,18678.146126044157,0.8,12.33
2020-11-26 20:00:00,0.6592748039616062,2.5,5.435145800808413,18701.947325499958,0.8,12.33
2020-11-26 20:15:00,0.660067687082806,2.5,5.435145800808413,18724.43940054795,0.7,12.33
2020-11-26 20:30:00,0.660907533916862,2.5,5.435145800808413,18748.263716535188,0.7,12.33
2020-11-26 20:45:00,0.6617002903341083,2.5,5.435145800808413,18770.752197314676,0.7,12.33
2020-11-26 21:00:00,0.6625541952757011,2.5,5.435145800808413,18794.975306013344,0.7,12.33
2020-11-26 21:15:00,0.6633658155657721,2.5,5.435145800808413,18817.998906827455,0.7,12.33
2020-11-26 21:30:00,0.6641901333091589,2.5,5.435145800808413,18841.382702057694,0.7,12.33
2020-11-26 21:45:00,0.6650297877402213,2.5,5.435145800808413,18865.20156006196,0.7,12.33
2020-11-26 22:00:00,0.6658711236713828,2.5,5.435145800808413,18889.06811794205,0.6,12.33
2020-11-26 22:15:00,0.6667308635978624,2.5,5.435145800808413,18913.456750302987,0.5,12.33
2020-11-26 22:30:00,0.6675820356788735,2.5,5.435145800808413,18937.602334706262,0.4,12.33
2020-11-26 22:45:00,0.6684152723656128,2.5,5.435145800808413,18961.23913764706,0.5,12.33
2020-11-26 23:00:00,0.6692578333868181,2.5,5.435145800808413,18985.14044821196,0.65,12.33
2020-11-26 23:15:00,0.6700837952362826,2.5,5.435145800808413,19008.570882544856,0.7,12.33
2020-11-26 23:30:00,0.6709149152272044,2.5,5.435145800808413,19032.14764021554,0.75,12.33
2020-11-26 23:45:00,0.671749661853705,2.5,5.435145800808413,19055.827276302258,0.8,12.33
2020-11-27 00:00:00,0.6725881543803981,2.5,5.435145800808413,19079.61317403839,0.7,12.33
2020-11-27 00:15:00,0.6734392404623272,2.5,5.435145800808413,19103.756318866705,0.8,12.33
2020-11-27 00:30:00,0.6742773158868492,2.5,5.435145800808413,19127.53038447641,0.8,12.33
2020-11-27 00:45:00,0.6751203815389243,2.5,5.435145800808413,19151.446010134026,0.6,12.33
2020-11-27 01:00:00,0.6759607977335464,2.5,5.435145800808413,19175.286477430633,0.6,12.33
2020-11-27 01:15:00,0.676772711258687,2.5,5.435145800808413,19198.318396576935,0.6,12.33
2020-11-27 01:30:00,0.6776223645497051,2.5,5.435145800808413,19222.42089677575,0.7,12.33
2020-11-27 01:45:00,0.6784662823163209,2.5,5.435145800808413,19246.360694752955,0.7,12.33
2020-11-27 02:00:00,0.679314254525997,2.5,5.435145800808413,19270.41550695502,0.7,12.33
2020-11-27 02:15:00,0.6801783707262322,2.5,5.435145800808413,19294.928283058096,0.6,12.33
2020-11-27 02:30:00,0.6810433791215892,2.5,5.435145800808413,19319.466368464775,0.5,12.33
2020-11-27 02:45:00,0.6819358958790115,2.5,5.435145800808413,19344.784796052387,0.4,12.33
2020-11-27 03:00:00,0.6827732770607772,2.5,5.435145800808413,19368.539167763,0.4,12.33
2020-11-27 03:15:00,0.6836279828589438,2.5,5.435145800808413,19392.78499472326,0.3,12.33
2020-11-27 03:30:00,0.6844870686638527,2.5,5.435145800808413,19417.15507132098,0.3,12.33
2020-11-27 03:45:00,0.6853349176403535,2.5,5.435145800808413,19441.206387711678,0.3,12.33
2020-11-27 04:00:00,0.6862332874800992,2.5,5.435145800808413,19466.690852339758,0.25,12.33
2020-11-27 04:15:00,0.6870959704856775,2.5,5.435145800808413,19491.16297236009,0.2,12.33
