,time,sea,temp,RH,wind,SW_direct,SW_diffuse,ppt,vp_a,press,LW_in,SW_global,alb,Discharge,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,s_cone,vp_ice
135,2020-11-28 07:00:00,0.0,-1.533,87.4,1.267,0.053,0.373,0.0,4.783,796.158,217.902,0.426,0.25,7.5,-0.5360935052211989,-0.11939816460645328,0.0042817553034958725,39167.825620012445,42.713005038181514,6.130829436202412,310.1931889572855,0.0,0.0494733107939778,34978.06897681304,-100.27829668846479,0.27992019977331395,-85.86935457089567,-4.960862784565999,-11.69682270317038,1.8928303242605533,0.0759928461333891,485.636841900404,414.65681838472057,0.3091361494855306,11.486583074831268,0.06519061921298262,0.0,0.0,0.0011792427742425306,0.0,450.0000000000001,-14.42755281406895,,-100.6856710149745,74941.72462768319,1.0,0.0270664151229182,5.8482651593711825
136,2020-11-28 08:00:00,0.0,-0.85,85.633,1.717,30.145,28.3,0.0,4.933,796.193,228.724,58.445,0.25,7.5,-0.4866201944272211,-0.1207792996000853,0.004257715363896952,39611.69479057624,43.19704993519765,7.407858126855673,316.3240183934879,0.0,-0.0947748823212997,34978.06897681304,-68.43403728454082,21.321261622233504,-75.26792536051056,-2.4504364123704883,-13.97491351798114,1.8716277882647114,0.06634859582314466,485.636841900404,419.35421397419015,0.3091361494855306,11.551485536222678,0.06490246139141057,0.0,0.0,0.0011673385690405653,150.97607858228713,299.02392141771287,-2.2780908148107617,,-66.15594646973007,75391.72462768319,1.0,0.026912803178422286,5.872243454336086
137,2020-11-28 09:00:00,0.018,0.6,82.533,1.8,68.003,84.633,0.0,5.25,796.2,239.03,152.636,0.25,7.5,-0.5813950767485208,-0.12198514989434237,0.013237769501556269,39903.3108538671,43.51506090934253,4.800460132201146,323.7318765203436,0.0,0.037972360882866395,35129.04505539533,0.9127364173418373,64.14990602956075,-64.53948827395831,8.351249018224033,-8.989902225975131,1.8579546659804265,0.08301720351006762,485.636841900404,422.4403395686882,0.3091361494855306,11.593927820968071,0.042442284745392654,0.0,0.0,0.0007583349911548894,450.0,0.0,0.9127364173418382,0.0,,75841.72462768319,0.0,0.026761592568865192,5.826387039434863
138,2020-11-28 10:00:00,0.157,2.333,73.283,0.167,195.663,82.701,0.0,5.283,795.42,232.749,278.364,0.25,7.5,-0.5434227158656544,-0.12349393928547223,0.08234034437535054,39898.5103937349,43.5098259473663,0.43396996456986264,328.5323366525447,0.0,0.25482067920446044,35579.04505539533,6.125089628194225,74.10896910113566,-70.98968838023072,1.8845440507380018,-0.812800580327348,1.8581781296785682,0.07588730720006334,485.636841900404,422.3895370761733,0.3091361494855306,11.593230411892462,-0.0006974090756102679,0.0,0.0,-1.2392192425498688e-05,450.0,0.0,6.125089628194225,0.0,,76291.72462768319,0.0,0.02666362549941408,5.844720495471103
139,2020-11-28 11:00:00,0.269,2.267,72.533,0.25,245.503,91.125,0.0,5.2,795.347,230.426,336.628,0.25,7.5,-0.28860203666119394,-0.12487314701684961,0.1369263971859785,39898.076423770326,43.50935269767756,0.8895094818070711,328.9663066171146,67.81918004267243,0.28860203666119394,36029.04505539533,21.833718845938336,93.55563096626196,-74.44996820579462,2.506287170673944,-1.6660177966935397,1.8581983338358403,0.029588377654749684,485.636841900404,422.3849444422861,0.3091361494855306,11.593167362828446,-6.304906401547148e-05,0.0,0.0,-1.1204105386094688e-06,450.0,0.0,6.93708747244508,14.896631373493255,,76741.72462768319,0.0,0.026665229491895148,5.9691163084435575
140,2020-11-28 12:00:00,0.347,1.567,75.8,0.167,253.749,92.805,0.0,5.183,794.811,237.279,346.554,0.25,7.5,0.0,-0.12541089859723514,0.17397154609958435,39829.36773424585,43.43442501008271,0.7171805856482969,329.85581609892165,160.6261414875274,-0.0,36479.04505539533,35.3427259111136,102.71257938841758,-68.88886980679894,1.0258652461421958,-1.3455686447669664,1.861402726543236,-0.02268299842351516,553.4560219430764,421.6578115030333,0.3091361494855306,11.583180733894242,-0.009986628934203264,0.0,0.0,-0.00017739194680289796,450.0,0.0,0.0,35.3427259111136,,77191.72462768319,0.0,0.02666537450987933,6.112911778902558
141,2020-11-28 13:00:00,0.381,0.75,79.617,0.583,250.389,79.279,0.0,5.15,794.554,223.97,329.668,0.25,7.5,0.0,-0.12499864802141536,0.1898076296244015,39668.02441217267,43.25847809397238,2.5820703652371737,330.57299668456994,52.51273138583841,-0.0,36929.04505539533,11.601406272495808,95.1035569305182,-82.19786980679893,1.71355932058697,-4.864157389584467,1.8689709780425448,-0.022653760268501417,714.0821634306038,419.95034124180677,0.3091361494855306,11.55969598580031,-0.023484748093931404,0.0,0.0,-0.0004172741766200346,450.0,0.0,0.0,11.601406272495808,,77641.72462768319,0.0,0.02668836449913526,6.112911778902558
142,2020-11-28 14:00:00,0.369,0.317,82.867,0.75,172.067,69.821,0.0,5.183,794.121,222.146,241.888,0.25,7.5,0.0,-0.12458692823645016,0.18424798021516467,39612.9296104216,43.19839652172475,3.2034965177803874,333.15506704980714,0.0,-0.25141397616917444,37379.04505539533,-11.141853571443963,76.14299790876206,-84.02186980679895,0.9312466684569518,-6.043203175756722,1.8715694664949392,-0.022594632602242513,766.5948948164422,419.3672818727417,0.3091361494855306,11.551665582702602,-0.008030403097707261,0.0,0.0,-0.00014306827819204147,426.9534557857142,23.046544214285795,-6.043203175756722,,-5.098650395687241,78091.72462768319,1.0,0.02674258474143844,6.112911778902558
143,2020-11-28 15:00:00,0.312,-0.033,83.817,0.917,80.067,44.638,0.0,5.117,794.274,219.887,124.705,0.25,7.5,-0.25141397616917444,-0.12417628286061196,0.1574775270048267,39632.772658118105,43.22003561408736,3.66831073653309,336.3585635675875,0.0,-0.03633504912625336,37805.99851118104,-46.458363670481596,42.93506486602159,-85.15520738893838,0.7846601854413919,-6.916583755535219,1.8706327578669206,0.023069664662105575,766.5948948164422,419.57727763465005,0.3091361494855306,11.55455847089744,0.002892888194838481,0.0,0.0,5.159938149197708e-05,243.84693657967802,206.15306342032198,-0.8733805797784973,,-45.5849830907031,78541.72462768319,1.0,0.026761175457540018,5.9874706602513585
144,2020-11-28 16:00:00,0.216,-0.6,84.5,1.0,7.656,8.943,0.0,4.933,793.97,219.806,16.599,0.25,7.5,-0.2877490252954278,-0.12459556161522631,0.11127110977212613,39835.257410801896,43.44084777622889,4.787825254476818,340.0268743041206,0.0,-0.08590843118832117,38049.845447760716,-86.0413651620404,7.346168712311547,-85.07378060120797,-1.2228353060509254,-8.981552903599606,1.8611276145006663,0.029507322005885978,766.5948948164422,421.7201409966608,0.3091361494855306,11.584037120400819,0.029478649503378106,0.0,0.0,0.0005262729273290348,68.28642142916345,381.71357857083655,-2.064969148064388,,-83.97639601397601,78991.72462768319,1.0,0.026754475323670247,5.969536741578888
145,2020-11-28 17:00:00,0.089,-0.85,85.3,1.183,0.0,0.0,0.0,4.9,794.119,219.374,0.0,0.25,7.5,-0.37365745648374893,-0.12513184035671565,0.048634710538687106,40212.18316411826,43.85189003720639,5.666592435278192,344.81469955859745,0.0,-0.06443801486144299,38118.13186918988,-95.97118626168927,0.0,-85.12200634481249,-2.207166964469438,-10.530440606597068,1.8436886297102324,0.04473902447949559,766.5948948164422,425.7090852284296,0.3091361494855306,11.638712828811713,0.05467570841089317,0.0,0.0,0.0009746801753553202,16.74506215415903,433.25493784584097,-1.5488877029974617,,-94.4222985586918,79441.72462768319,1.0,0.02668639147755374,5.927329256517961
146,2020-11-28 18:00:00,0.0,-1.333,85.367,0.333,0.0,0.0,0.0,4.733,794.399,216.196,0.0,0.25,7.5,-0.4380954713451919,-0.12594494388794192,0.004203554082466381,40639.77150952882,44.31818049021682,1.8245687977954583,350.48129199387563,0.0,0.2985180935058347,38134.876931344035,-90.6547460372231,0.0,-88.01238365081255,-1.1675574173002183,-3.3550022392351746,1.8242971622517357,0.05590010787310281,766.5948948164422,430.23418346560726,0.3091361494855306,11.700428185659941,0.06171535684822858,0.0,0.0,0.0010953265250616508,0.0,450.0,-9.813049992368168,,-97.0401739436343,79891.72462768319,1.0,0.02656102560759657,5.895848947054657
147,2020-11-28 19:00:00,0.0,-1.933,87.017,0.583,0.0,0.0,0.0,4.6,794.473,214.261,0.0,0.25,7.5,-0.1395773778393572,-0.1269608892972044,0.004180581552251729,41087.946940731024,44.806921418463496,4.007306610317646,352.3058607916711,0.0,-0.1636342366939979,38134.876931344035,-100.85971233326818,0.0,-91.28155237033727,-4.0965563704261285,-7.288255886941259,1.8044051217555752,0.0022471726809022625,766.5948948164422,434.97715149265645,0.3091361494855306,11.764767454129913,0.06433926846997153,0.0,0.0,0.001135988136297746,0.0,449.9999999999999,-24.692116494385168,,-95.98205298078706,80341.72462768319,1.0,0.02642092619006954,6.042978316184523
148,2020-11-28 20:00:00,0.0,-2.25,88.2,0.5,0.0,0.0,0.0,4.55,794.718,217.422,0.0,0.25,7.5,-0.3032116145333551,-0.12700172993544567,0.004158090769523375,41533.93963412071,45.293282043752136,3.399071714896526,356.3131674019887,0.0,0.048782673439971024,38134.876931344035,-95.5027890159102,0.0,-87.38867862623229,-3.814691549835343,-6.115673473082273,1.7850359779204485,0.03121865531926052,766.5948948164422,439.69701995271413,0.3091361494855306,11.828445965281011,0.06367851115109749,0.0,0.0,0.0011181291330352805,0.0,450.0000000000001,-37.54086663484214,,-94.95174655604872,80791.72462768319,1.0,0.026276435185891515,5.9619197093835625
149,2020-11-28 21:00:00,0.0,-2.75,89.167,0.333,0.0,0.0,0.0,4.433,794.769,212.712,0.0,0.25,7.5,-0.2544289410933841,-0.12756910292636897,0.0041359291718368885,41980.54056240581,45.78030595682204,2.5165387133094947,359.71223911688526,0.0,0.06806303021210655,38134.876931344035,-98.2647041087123,0.0,-92.31672727050795,-3.256734835225422,-4.479651774540522,1.7660526695890342,0.022357101972574605,766.5948948164422,444.4233252582681,0.3091361494855306,11.891869641511848,0.06342367623083706,0.0,0.0,0.001107635237378412,0.0,449.9999999999999,-135.0933399094244,,-93.94196395010945,81241.72462768319,1.0,0.02613497583646326,5.985980696982853
150,2020-11-28 22:00:00,0.0,-3.35,90.467,0.083,0.0,0.0,0.0,4.3,794.738,210.553,0.0,0.25,7.5,-0.18636591088127755,-0.1279754231099293,0.004114075426064053,42428.0240236925,46.26829228319793,0.7019355386025218,362.22877783019476,0.0,0.13493113419478714,38134.876931344035,-95.28774185223759,0.0,-94.7801506479347,-1.0289298019015412,-1.236330654931375,1.747432539402071,0.010236713127972879,766.5948948164422,449.15897026191647,0.3091361494855306,11.955081183653526,0.0632115421416785,0.0,0.0,0.0010980214103125782,0.0,449.9999999999999,-127.52796969755373,,-92.9514999458977,81691.72462768319,1.0,0.02599558848226907,6.0196990812558955
151,2020-11-28 23:00:00,0.0,-3.733,91.45,0.25,0.0,0.0,0.0,4.233,794.842,209.612,0.0,0.25,7.5,-0.05143477668649041,-0.12816146548473106,0.004092477932883072,42877.3220881539,46.75825745709259,2.303421084132642,362.9307133687973,0.0,-0.11558182326891467,38134.876931344035,-102.23092877465287,0.0,-96.32532646307234,-3.6067935014482644,-4.014555048345578,1.7291277932057152,-0.013381554992386267,766.5948948164422,453.913818911488,0.3091361494855306,12.018214566089727,0.06313338243620017,0.0,0.0,0.001090850247539192,0.0,450.0,-181.70025096591792,,-91.97781222021165,82141.72462768319,1.0,0.02585813887305257,6.0870557438450055
152,2020-11-29 00:00:00,0.0,-4.267,92.933,0.0,0.0,0.0,0.0,4.133,794.701,210.888,0.0,0.25,7.5,-0.16701659995540508,-0.12791826949764615,0.0040712922407448535,43325.018667069766,47.24647619091578,0.0,365.23413445292994,0.0,0.16701659995540505,38134.876931344035,-92.8136854016254,0.0,-94.53173528486425,-0.0,-0.0,1.7112657970824556,0.006784086156386524,766.5948948164422,458.6517192934825,0.3091361494855306,12.080794750607081,0.06258018451735432,0.0,-0.0,0.0010755758328617664,0.0,450.0,-137.74371107128525,,-91.02767578046507,82591.72462768319,1.0,0.025722302409026787,6.029316243965332
153,2020-11-29 01:00:00,0.0,-4.783,93.983,0.0,0.0,0.0,0.0,4.017,794.528,209.726,0.0,0.25,7.5,-2.7755575615628914e-17,-0.1280415628588352,0.00405032569857095,43775.018667069766,47.73720683431817,0.0,365.23413445292994,0.0,2.7755575615628914e-17,38134.876931344035,-94.77029372831052,0.0,-96.44186980679893,-0.0,-0.0,1.6936799623945462,-0.022103883906130425,766.5948948164422,463.4139964024454,0.3091361494855306,12.143371920948015,0.06257717034093326,0.0,-0.0,0.001069941794087955,0.0,450.0000000000001,-116.71228312117948,,-90.09222924666005,83041.72462768319,1.0,0.02558905733167894,6.112911778902558
154,2020-11-29 02:00:00,0.0,-4.683,95.1,0.25,0.0,0.0,0.0,4.117,794.648,209.68,0.0,0.25,7.5,0.0,-0.1276398502459506,0.004029679779090626,44225.018667069766,48.22793747772057,2.5570659295210154,365.23413445292994,0.0,-0.1797596568008948,38134.876931344035,-103.74006142101364,0.0,-96.48786980679893,-4.585861802111753,-4.320858153570299,1.676451893048536,-0.02192355158120257,766.5948948164422,468.1762735062727,0.3091361494855306,12.205628267919755,0.06225634697173937,0.0,0.0,0.0010589465299106603,0.0,450.0,-265.1610865301046,,-89.17581339038239,83491.72462768319,1.0,0.02545719191489581,6.112911778902558
155,2020-11-29 03:00:00,0.0,-4.6,95.2,0.167,0.0,0.0,0.0,4.15,794.494,205.897,0.0,0.25,7.5,-0.1797596568008948,-0.1272414162780616,0.004009461066741524,44672.46160114025,48.71587960865894,1.6190230914788704,367.79120038245094,0.0,0.06708327765163144,38134.876931344035,-103.3961827665401,0.0,-99.46571035990439,-2.8907273809325837,-2.7083866326087103,1.6596657456543946,0.008975861251197897,766.5948948164422,472.9114895906521,0.3091361494855306,12.267217591239415,0.06158932331966117,0.0,0.0,0.0010422188362602424,0.0,450.0,-432.95517247133256,,-88.28290476963971,83941.72462768319,1.0,0.025327344295585176,6.022981007333103
156,2020-11-29 04:00:00,0.0,-4.383,95.817,0.5,0.0,0.0,0.0,4.233,794.37,211.586,0.0,0.25,7.5,-0.11267637914926337,-0.12740454114944508,0.003989502226427266,45120.84257804877,49.20484468707608,4.7661068802499,369.4102234739298,0.0,-0.21572703950307284,38134.876931344035,-108.68961485311955,0.0,-94.07699633941377,-8.359504167516366,-7.893787818676142,1.643178270878368,-0.0025047983916403767,766.5948948164422,477.65663282562866,0.3091361494855306,12.32862739150337,0.06140980026395358,0.0,0.0,0.001033946286313299,0.0,450.0,-431.88724934224274,,-87.40588349631707,84391.72462768319,1.0,0.025200184735151267,6.056399767785474
157,2020-11-29 05:00:00,0.0,-4.317,95.95,0.417,0.0,0.0,0.0,4.233,794.471,204.59,0.0,0.25,7.5,-0.32840341865233624,-0.127359019765413,0.0039699755141006715,45566.07647116852,49.69037783115433,3.7786375790492808,374.1763303541797,0.0,0.07058375877728765,38134.876931344035,-111.15644128476814,0.0,-100.10812216096807,-6.5122968556457055,-6.19717571421331,1.627127491165535,0.03402595489341232,766.5948948164422,482.36847097813006,0.3091361494855306,12.38930498257364,0.06067759107027057,0.0,0.0,0.0010164899023929039,0.0,450.0000000000001,-709.2574300106232,,-86.55209142368032,84841.72462768319,1.0,0.025074660760579133,5.949528921030336
158,2020-11-29 06:00:00,0.0,-4.333,96.067,0.083,0.0,0.0,0.0,4.25,794.659,209.127,0.0,0.25,7.5,-0.2578196598750486,-0.12797739440588055,0.003950690377800693,46012.297833589466,50.176987822889274,0.7672844184249266,377.954967933229,0.0,0.20597474170602625,38134.876931344035,-96.82411795785025,0.0,-95.88656766414942,-1.3245835774572026,-1.2461891693525422,1.6113526789982386,0.021869774110678895,766.5948948164422,487.0907593537802,0.3091361494855306,12.449820438645808,0.060515456072169224,0.0,0.0,0.0010087931135884848,0.0,450.0,-437.7748483773347,,-85.71297894336864,85291.72462768319,1.0,0.024951855646491116,5.984305443620382
159,2020-11-29 07:00:00,0.0,-4.667,95.95,0.0,0.01,0.292,0.0,4.15,795.074,222.579,0.302,0.25,7.5,-0.05184491816902237,-0.1283748460848545,0.003931556247080119,46461.53054917104,50.666881733010946,0.0,378.72225235165394,0.0,0.05184491816902237,38134.876931344035,-81.55451023821257,0.21902948667185307,-83.35648863128631,-0.0,-0.0,1.595777396185351,-0.012828489783471259,766.5948948164422,491.84491638759624,0.3091361494855306,12.510448595781336,0.06062815713552766,0.0,-0.0,0.0010057548838980467,11.046793182592523,438.9532068174075,1.2461891693525424,,-82.80069940756512,85741.72462768319,1.0,0.024830570931443564,6.086849968386575
160,2020-11-29 08:00:00,0.0,-4.45,95.833,0.333,21.34,32.469,0.0,4.217,795.28,220.572,53.809,0.25,7.5,0.0,-0.12814170743473108,0.003913125967717254,46900.48375598845,51.14556570991107,3.42976291552877,378.72225235165394,0.0,-0.22735947018706582,38145.92372452663,-70.89395606726193,24.414379581113316,-85.59586980679893,-5.806923662589992,-5.46500832295935,1.580846635845662,-0.021380491872637443,766.5948948164422,496.4902870417515,0.3091361494855306,12.569406963085742,0.05895836730440673,0.0,0.0,0.0009732416884896642,99.86403183511749,350.1359681648825,-5.46500832295935,,-65.42894774430258,86191.72462768319,1.0,0.024710236976616073,6.112911778902558
161,2020-11-29 09:00:00,0.015,-3.883,96.067,0.25,77.588,80.054,0.0,4.4,795.643,211.348,157.642,0.25,7.5,-0.22735947018706582,-0.1277531500235219,0.01139578024847019,47247.189961237804,51.523653174741334,2.1880820209282974,382.1520152671827,0.0,0.08337526688473805,38245.787756361744,-38.55602877125426,60.70363184843873,-93.80177276588051,-3.5827680105057276,-3.460928496950098,1.5692496522042705,0.016559001439078867,766.5948948164422,500.1594226243819,0.3091361494855306,12.615780335769054,0.04637337268331345,0.0,0.0,0.0007615203654497092,231.34289284035216,218.65710715964784,2.004079826009252,,-40.560108597263515,86641.72462768319,1.0,0.024594330535514686,5.999370241236086
162,2020-11-29 10:00:00,0.154,-3.183,96.45,0.167,168.986,104.644,0.0,4.667,795.663,207.503,273.63,0.25,7.5,-0.14398420330232775,-0.12805408362686257,0.08051691531181103,47463.658986376526,51.759715361370255,1.2611716289883286,384.340097288111,0.0,0.0613726466742621,38477.130649202096,-11.742692827450833,88.68767358816127,-98.01982506343239,-1.9895559089683907,-1.985722627579778,1.562094862789138,0.0026423215793157802,766.5948948164422,502.45027923502477,0.3091361494855306,12.644647711766478,0.02886737599742264,0.0,0.0,0.00047197388662655005,378.4167281196856,71.5832718803144,1.4752058693703205,,-13.217898696821154,87091.72462768319,1.0,0.024503926135195007,6.040782245808813
163,2020-11-29 11:00:00,0.266,-2.833,95.833,0.25,255.813,93.146,0.0,4.75,795.658,215.664,348.959,0.25,7.5,-0.08261155662806566,-0.1281021035674892,0.13514818412961047,47533.98108662785,51.836402493596346,1.8186761721392097,385.60126891709933,0.0,0.06876497146661587,38855.54737732178,1.6528941639594692,95.78899682006103,-90.1336478453349,-2.695417430456648,-2.859281978510258,1.5597845780552941,-0.0075399798550428694,766.5948948164422,503.19448662491925,0.3091361494855306,12.654011392190979,0.009363680424500604,0.0,0.0,0.00015262631029451607,450.0,0.0,1.652894163959469,0.0,,87541.72462768319,0.0,0.02444798435925296,6.0714318339554785
