When,h_ice,h_f,r_ice,ice,T_a,Discharge
2021-01-22 15:15:00,1.6795046304242003,2.5,6.896490670264466,76707.08254387339,7.2,0.0
2021-01-22 15:30:00,1.679051771742057,2.5,6.894631112618852,76645.04978378219,7.1,0.0
2021-01-22 15:45:00,1.6787033731455407,2.5,6.893200495741183,76597.34877574402,7.1,0.0
2021-01-22 16:00:00,1.67833751809599,2.5,6.891698198045667,76547.27902494288,7.35,0.0
2021-01-22 16:15:00,1.6779996955034533,2.5,6.890311009040391,76501.06508661904,7.3,0.0
2021-01-22 16:30:00,1.6775887413309982,2.5,6.8886235224059975,76444.87187077453,7.35,0.0
2021-01-22 16:45:00,1.6772320210542777,2.5,6.887158734506202,76396.11682661554,7.4,0.0
2021-01-22 17:00:00,1.676975292350825,2.5,6.886104538479541,76361.04104613433,7.35,0.0
2021-01-22 17:15:00,1.6766556714252268,2.5,6.884792090337703,76317.38756724767,7.2,0.0
2021-01-22 17:30:00,1.6762342786176683,2.5,6.883061739903891,76259.8596261454,6.4,0.0
2021-01-22 17:45:00,1.675922233544525,2.5,6.88178040021798,76217.27831612321,5.6,0.0
2021-01-22 18:00:00,1.6756960732735504,2.5,6.8808517262682285,76186.42665614262,5.25,0.0
2021-01-22 18:15:00,1.6755632815594157,2.5,6.880306448332682,76168.31575050336,5.2,0.0
2021-01-22 18:30:00,1.675397025021906,2.5,6.879623754972369,76145.64476439204,5.45,0.0
2021-01-22 18:45:00,1.6752761955053663,2.5,6.879127596987203,76129.17109676747,5.8,0.0
2021-01-22 19:00:00,1.675216004669029,2.5,6.878880437477359,76120.96567871876,5.85,0.0
2021-01-22 19:15:00,1.675042254765116,2.5,6.878166974370686,76097.28281267254,5.6,0.0
2021-01-22 19:30:00,1.6749778017369321,2.5,6.877902313172682,76088.49883439907,4.2,0.0
2021-01-22 19:45:00,1.6748469359881044,2.5,6.877364943760596,76070.66588087809,3.3,1.206
2021-01-22 20:00:00,1.6738991390846945,2.5,6.873473038740946,75941.59364173352,3.15,4.591
2021-01-22 20:15:00,1.6738991390846945,2.5,6.873473038740946,75941.59364173352,3.0,3.681
2021-01-22 20:30:00,1.6738991390846945,2.5,6.873473038740946,75941.59364173352,2.85,4.958
2021-01-22 20:45:00,1.6737712150566768,2.5,6.872947748813342,75924.1839688633,2.7,3.933
2021-01-22 21:00:00,1.6737712150566768,2.5,6.872947748813342,75924.1839688633,2.5,2.908
2021-01-22 21:15:00,1.6737712150566768,2.5,6.872947748813342,75924.1839688633,2.3,2.672
2021-01-22 21:30:00,1.6737712150566768,2.5,6.872947748813342,75924.1839688633,2.15,1.61
2021-01-22 21:45:00,1.6737712150566768,2.5,6.872947748813342,75924.1839688633,1.9,1.469
2021-01-22 22:00:00,1.6737712150566768,2.5,6.872947748813342,75924.1839688633,1.75,1.963
2021-01-22 22:15:00,1.6737712150566768,2.5,6.872947748813342,75924.1839688633,1.4,0.0
2021-01-22 22:30:00,1.6737712150566768,2.5,6.872947748813342,75924.1839688633,0.85,0.111
2021-01-22 22:45:00,1.6747521013987365,2.5,6.876975527828692,76057.74460121381,0.7,1.195
2021-01-22 23:00:00,1.6757329880772074,2.5,6.881003308225434,76191.46182149752,0.7,0.0
2021-01-22 23:15:00,1.6767138750916966,2.5,6.885031090001957,76325.3357215071,0.5,0.0
2021-01-22 23:30:00,1.6776947624418104,2.5,6.889058873156643,76459.36639303526,0.05,1.553
2021-01-22 23:45:00,1.677688848447744,2.5,6.889034588731245,76458.55782167528,-0.3,3.361
2021-01-23 00:00:00,1.6768663802402592,2.5,6.8856573165185,76346.16407913443,-0.65,4.847
2021-01-23 00:15:00,1.6768663802402592,2.5,6.8856573165185,76346.16407913443,-0.8,6.072
2021-01-23 00:30:00,1.6768663802402592,2.5,6.8856573165185,76346.16407913443,-0.8,5.815
2021-01-23 00:45:00,1.6768663802402592,2.5,6.8856573165185,76346.16407913443,-0.9,6.674
2021-01-23 01:00:00,1.676864412811978,2.5,6.885649237737091,76345.89535391952,-1.0,7.117
2021-01-23 01:15:00,1.6768621794731486,2.5,6.885640067056569,76345.5903095328,-1.2,8.414
2021-01-23 01:30:00,1.6763298326794858,2.5,6.883454110180157,76272.90199409208,-1.35,9.226
2021-01-23 01:45:00,1.6763298326794858,2.5,6.883454110180157,76272.90199409208,-1.5,11.078
2021-01-23 02:00:00,1.6763298326794858,2.5,6.883454110180157,76272.90199409208,-1.65,10.503
2021-01-23 02:15:00,1.6763298326794858,2.5,6.883454110180157,76272.90199409208,-1.7,11.018
2021-01-23 02:30:00,1.676073789787498,2.5,6.882402730276945,76237.95752559628,-1.75,10.858
2021-01-23 02:45:00,1.676073789787498,2.5,6.882402730276945,76237.95752559628,-1.8,11.354
2021-01-23 03:00:00,1.676073789787498,2.5,6.882402730276945,76237.95752559628,-1.8,12.424
2021-01-23 03:15:00,1.676073789787498,2.5,6.882402730276945,76237.95752559628,-1.8,14.669
2021-01-23 03:30:00,1.676073789787498,2.5,6.882402730276945,76237.95752559628,-2.0,17.314
2021-01-23 03:45:00,1.675876256580758,2.5,6.8815916066321074,76211.00569289595,-2.1,17.954
2021-01-23 04:00:00,1.675876256580758,2.5,6.8815916066321074,76211.00569289595,-2.05,15.347
2021-01-23 04:15:00,1.6757671656386572,2.5,6.881143650341437,76196.12382582302,-2.1,11.916
2021-01-23 04:30:00,1.6757743186189404,2.5,6.881143650341437,76196.44906752875,-2.1,10.171
2021-01-23 04:45:00,1.6758860768649078,2.5,6.881143650341437,76201.53064766881,-2.1,12.801
2021-01-23 05:00:00,1.6759668977451374,2.5,6.881143650341437,76205.20552442016,-2.15,10.256
2021-01-23 05:15:00,1.6761128168080286,2.5,6.881143650341437,76211.84037633312,-2.2,10.38
2021-01-23 05:30:00,1.6763291161986769,2.5,6.881143650341437,76221.67537936411,-2.2,10.92
2021-01-23 05:45:00,1.6765662209350678,2.5,6.881143650341437,76232.45638893644,-2.3,11.46
2021-01-23 06:00:00,1.6768216013167376,2.5,6.881143650341437,76244.06838109346,-2.4,12.462
2021-01-23 06:15:00,1.6770861178171503,2.5,6.881143650341437,76256.0957870677,-2.4,14.001
2021-01-23 06:30:00,1.6773753388284753,2.5,6.881143650341437,76269.24649227533,-2.3,14.152
2021-01-23 06:45:00,1.6777160986526332,2.5,6.881143650341437,76284.74063626431,-2.4,15.228
2021-01-23 07:00:00,1.6781017315527043,2.5,6.881143650341437,76302.27513199116,-2.45,16.304
2021-01-23 07:15:00,1.6785235978200472,2.5,6.881143650341437,76321.4571371071,-2.5,15.458
2021-01-23 07:30:00,1.6789419107344552,2.5,6.881143650341437,76340.47757340503,-2.65,14.613
2021-01-23 07:45:00,1.6793590357814312,2.5,6.881143650341437,76359.4439980862,-2.8,13.768
2021-01-23 08:00:00,1.67977484763423,2.5,6.881143650341437,76378.35071261895,-2.8,12.922
2021-01-23 08:15:00,1.6801891160763907,2.5,6.881143650341437,76397.18724919947,-2.8,9.124
2021-01-23 08:30:00,1.6805597082012498,2.5,6.881143650341437,76414.03784993546,-2.7,5.325
2021-01-23 08:45:00,1.680888635101673,2.5,6.881143650341437,76428.99395800834,-2.6,1.526
2021-01-23 09:00:00,1.6811761365521452,2.5,6.881143650341437,76442.06647581956,-2.3,0.0
2021-01-23 09:15:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-1.8,0.0
2021-01-23 09:30:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-1.65,0.0
2021-01-23 09:45:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-1.3,0.0
2021-01-23 10:00:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-0.85,0.0
2021-01-23 10:15:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-0.5,0.0
2021-01-23 10:30:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-0.25,0.0
2021-01-23 10:45:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-0.2,0.0
2021-01-23 11:00:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.45,0.0
2021-01-23 11:15:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.7,0.0
2021-01-23 11:30:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.85,0.0
2021-01-23 11:45:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.7,0.0
2021-01-23 12:00:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.75,0.0
2021-01-23 12:15:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.7,0.0
2021-01-23 12:30:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.5,0.0
2021-01-23 12:45:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.3,0.0
2021-01-23 13:00:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-0.2,0.0
2021-01-23 13:15:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,-0.3,0.0
2021-01-23 13:30:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,0.6,0.0
2021-01-23 13:45:00,1.6809844634551678,2.5,6.88153594799424,76442.06647581956,1.0,0.0
2021-01-23 14:00:00,1.6809838678155937,2.5,6.881533509592678,76441.98521646572,1.35,0.0
2021-01-23 14:15:00,1.6809810271500991,2.5,6.881521880608507,76441.59768316403,1.3,0.0
2021-01-23 14:30:00,1.6809805340793855,2.5,6.881519862098572,76441.5304169044,0.8,0.0
2021-01-23 14:45:00,1.6809805340793855,2.5,6.881519862098572,76441.5304169044,0.3,0.0
2021-01-23 15:00:00,1.6809805340793855,2.5,6.881519862098572,76441.5304169044,0.85,0.0
2021-01-23 15:15:00,1.6809746730258623,2.5,6.881495868390486,76440.73083654646,1.3,0.0
2021-01-23 15:30:00,1.6809746730258623,2.5,6.881495868390486,76440.73083654646,0.6,0.0
2021-01-23 15:45:00,1.6809740072062473,2.5,6.8814931426891395,76440.64000403369,-0.1,2.268
2021-01-23 16:00:00,1.6809567594533907,2.5,6.881422534641365,76438.28705437439,-0.5,5.9
2021-01-23 16:15:00,1.681023229516801,2.5,6.881422534641365,76441.30965311696,-0.7,6.524
2021-01-23 16:30:00,1.6811642234894728,2.5,6.881422534641365,76447.72108380687,-1.0,7.762
2021-01-23 16:45:00,1.6812796430935888,2.5,6.881422534641365,76452.96956910045,-1.2,10.053
2021-01-23 17:00:00,1.6813029819008078,2.5,6.881422534641365,76454.03085662954,-1.3,11.645
2021-01-23 17:15:00,1.681285255356278,2.5,6.8814455054488075,76453.73519232556,-1.3,11.37
2021-01-23 17:30:00,1.6814183413590469,2.5,6.8814455054488075,76459.7870636431,-1.2,12.615
2021-01-23 17:45:00,1.6816070605908977,2.5,6.8814455054488075,76468.36876632067,-1.2,13.477
2021-01-23 18:00:00,1.6818683219162307,2.5,6.8814455054488075,76480.24920369401,-1.2,15.767
2021-01-23 18:15:00,1.6821069877344528,2.5,6.8814455054488075,76491.10214682647,-1.1,15.54
2021-01-23 18:30:00,1.6823817836062145,2.5,6.8814455054488075,76503.59804586839,-1.25,18.747
2021-01-23 18:45:00,1.682480399859769,2.5,6.8814455054488075,76508.0824609377,-1.4,18.203
2021-01-23 19:00:00,1.6826532614974805,2.5,6.8814455054488075,76515.94306509895,-1.45,17.434
2021-01-23 19:15:00,1.6829165463161644,2.5,6.8814455054488075,76527.91551756868,-1.6,17.229
2021-01-23 19:30:00,1.6832455411495852,2.5,6.8814455054488075,76542.87602697294,-1.7,16.89
2021-01-23 19:45:00,1.6836157924442652,2.5,6.8814455054488075,76559.71260740918,-1.9,17.203
2021-01-23 20:00:00,1.6840093350355605,2.5,6.8814455054488075,76577.60832199178,-2.1,20.015
2021-01-23 20:15:00,1.6843444901100835,2.5,6.8814455054488075,76592.84895842413,-1.9,18.852
2021-01-23 20:30:00,1.6846799850380167,2.5,6.8814455054488075,76608.10504914215,-1.15,18.693
2021-01-23 20:45:00,1.6849206530312146,2.5,6.8814455054488075,76619.04903795225,0.1,16.373
2021-01-23 21:00:00,1.6850772527419642,2.5,6.8814455054488075,76626.17015721425,0.9,14.038
2021-01-23 21:15:00,1.6849728513176951,2.5,6.88165869036244,76626.17015721425,0.1,16.793
2021-01-23 21:30:00,1.6850025344335244,2.5,6.88165869036244,76627.52003266328,-0.85,19.55
2021-01-23 21:45:00,1.6851976556690196,2.5,6.88165869036244,76636.39340589338,-1.4,19.347
2021-01-23 22:00:00,1.6855915891412558,2.5,6.88165869036244,76654.30800508149,-1.65,21.135
2021-01-23 22:15:00,1.6859830753170437,2.5,6.88165869036244,76672.11131051555,-1.8,19.323
2021-01-23 22:30:00,1.6863771888849002,2.5,6.88165869036244,76690.03409976893,-1.8,18.409
2021-01-23 22:45:00,1.686752473858675,2.5,6.88165869036244,76707.10063602524,-1.8,16.113
2021-01-23 23:00:00,1.6871490726987444,2.5,6.88165869036244,76725.1364460263,-1.8,15.199
2021-01-23 23:15:00,1.6875294011109891,2.5,6.88165869036244,76742.43233872243,-1.8,16.199
2021-01-23 23:30:00,1.6879470423952003,2.5,6.88165869036244,76761.4250792189,-1.8,17.199
2021-01-23 23:45:00,1.6883986590151645,2.5,6.88165869036244,76781.9628890359,-1.8,19.583
2021-01-24 00:00:00,1.6888299925448,2.5,6.88165869036244,76801.57830088692,-1.8,19.2
2021-01-24 00:15:00,1.6893226973723763,2.5,6.88165869036244,76823.98464644057,-1.8,20.095
2021-01-24 00:30:00,1.6898223999322903,2.5,6.88165869036244,76846.70922230186,-1.8,20.99
2021-01-24 00:45:00,1.690287043989124,2.5,6.88165869036244,76867.83947050355,-1.8,20.501
2021-01-24 01:00:00,1.6907736384446583,2.5,6.88165869036244,76889.96793952795,-1.8,20.358
2021-01-24 01:15:00,1.6912947721242306,2.5,6.88165869036244,76913.66712137194,-1.7,19.691
2021-01-24 01:30:00,1.6917706491291464,2.5,6.88165869036244,76935.30820141906,-1.7,18.716
2021-01-24 01:45:00,1.692203525396093,2.5,6.88165869036244,76954.99377110768,-1.6,17.702
2021-01-24 02:00:00,1.6926024669483468,2.5,6.88165869036244,76973.1361187674,-1.6,17.035
2021-01-24 02:15:00,1.692950394353309,2.5,6.88165869036244,76988.95853662663,-1.5,16.249
2021-01-24 02:30:00,1.6932887380613357,2.5,6.88165869036244,77004.34512432304,-1.45,15.233
2021-01-24 02:45:00,1.6936532209351478,2.5,6.88165869036244,77020.92042207117,-1.4,14.793
2021-01-24 03:00:00,1.694020904980522,2.5,6.88165869036244,77037.64129695226,-1.35,14.872
2021-01-24 03:15:00,1.6943388481447959,2.5,6.88165869036244,77052.10014534672,-1.4,14.397
2021-01-24 03:30:00,1.69467228130889,2.5,6.88165869036244,77067.2634201425,-1.4,14.979
2021-01-24 03:45:00,1.694996265710458,2.5,6.88165869036244,77081.99700108026,-1.4,15.562
2021-01-24 04:00:00,1.6952690702587148,2.5,6.88165869036244,77094.40311653668,-1.45,15.644
2021-01-24 04:15:00,1.6955282327156083,2.5,6.88165869036244,77106.18884145489,-1.6,15.75
2021-01-24 04:30:00,1.6958443753272674,2.5,6.88165869036244,77120.56580755021,-1.65,17.709
2021-01-24 04:45:00,1.6961390301729522,2.5,6.88165869036244,77133.96559160337,-1.7,19.095
2021-01-24 05:00:00,1.6963915134313559,2.5,6.88165869036244,77145.4475719244,-1.75,18.974
2021-01-24 05:15:00,1.6966919439948764,2.5,6.88165869036244,77159.11001370366,-1.7,19.703
2021-01-24 05:30:00,1.6969743183727795,2.5,6.88165869036244,77171.9513286912,-1.8,19.451
2021-01-24 05:45:00,1.697259014358945,2.5,6.88165869036244,77184.89822161113,-1.8,19.037
2021-01-24 06:00:00,1.6975702448074392,2.5,6.88165869036244,77199.05180116926,-1.9,18.423
2021-01-24 06:15:00,1.697918164735913,2.5,6.88165869036244,77214.87387902617,-2.0,17.76
2021-01-24 06:30:00,1.6983656740771402,2.5,6.88165869036244,77235.22490539493,-2.15,18.975
2021-01-24 06:45:00,1.6988538698703892,2.5,6.88165869036244,77257.42619718089,-2.2,20.209
2021-01-24 07:00:00,1.6993520166215426,2.5,6.88165869036244,77280.08002076464,-2.3,22.91
2021-01-24 07:15:00,1.6998318885130022,2.5,6.88165869036244,77301.90277308963,-2.3,23.675
2021-01-24 07:30:00,1.7003086928601718,2.5,6.88165869036244,77323.58602514282,-2.4,23.628
2021-01-24 07:45:00,1.7008157225254579,2.5,6.88165869036244,77346.64380994724,-2.6,22.54
2021-01-24 08:00:00,1.7013840023491102,2.5,6.88165869036244,77372.48701948623,-2.75,24.201
2021-01-24 08:15:00,1.7019831281892128,2.5,6.88165869036244,77399.73298878086,-2.8,19.768
2021-01-24 08:30:00,1.7025226767492205,2.5,6.88165869036244,77424.26960949549,-2.75,18.21
2021-01-24 08:45:00,1.7029552143413385,2.5,6.88165869036244,77443.93977753831,-2.8,14.829
2021-01-24 09:00:00,1.7033145510235137,2.5,6.88165869036244,77460.28104602257,-2.8,8.041
2021-01-24 09:15:00,1.703636014252613,2.5,6.88165869036244,77474.8999736053,-2.8,2.395
2021-01-24 09:30:00,1.7039318557939056,2.5,6.88165869036244,77488.35372407074,-2.75,0.0
2021-01-24 09:45:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-2.6,0.0
2021-01-24 10:00:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-2.35,0.0
2021-01-24 10:15:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-2.3,0.0
2021-01-24 10:30:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-2.55,0.0
2021-01-24 10:45:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-2.8,0.0
2021-01-24 11:00:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-3.0,0.0
2021-01-24 11:15:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-3.1,0.0
2021-01-24 11:30:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-3.1,0.0
2021-01-24 11:45:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-3.1,0.0
2021-01-24 12:00:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-3.35,0.0
2021-01-24 12:15:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-3.6,0.0
2021-01-24 12:30:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-3.8,0.0
2021-01-24 12:45:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-4.1,0.0
2021-01-24 13:00:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-4.45,0.0
2021-01-24 13:15:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-4.8,0.0
2021-01-24 13:30:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-5.0,0.0
2021-01-24 13:45:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-5.3,0.0
2021-01-24 14:00:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-5.4,0.0
2021-01-24 14:15:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-5.5,0.0
2021-01-24 14:30:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-5.6,0.0
2021-01-24 14:45:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-5.7,0.0
2021-01-24 15:00:00,1.7037346223920633,2.5,6.882057007581677,77488.35372407074,-5.75,2.056
2021-01-24 15:15:00,1.7044127007513188,2.5,6.882057007581677,77519.19372407073,-5.8,9.518
2021-01-24 15:30:00,1.7039606185326663,2.5,6.882969895247797,77519.19372407073,-6.05,17.504
2021-01-24 15:45:00,1.7039606185326663,2.5,6.882969895247797,77519.19372407073,-6.2,25.443
2021-01-24 16:00:00,1.7039606185326663,2.5,6.882969895247797,77519.19372407073,-6.25,31.819
2021-01-24 16:15:00,1.7039606185326663,2.5,6.882969895247797,77519.19372407073,-6.3,32.404
2021-01-24 16:30:00,1.714562622035399,2.5,6.882969895247797,78001.51635198413,-6.45,38.992
2021-01-24 16:45:00,1.7149837282573408,2.5,6.882969895247797,78020.67396304748,-6.6,42.66
2021-01-24 17:00:00,1.7163909863320848,2.5,6.882969895247797,78084.69510891748,-6.5,45.922
2021-01-24 17:15:00,1.7177355212861591,2.5,6.882969895247797,78145.86275823993,-6.3,44.399
2021-01-24 17:30:00,1.7190270636856355,2.5,6.882969895247797,78204.61958887262,-6.05,37.654
2021-01-24 17:45:00,1.7202132569218855,2.5,6.882969895247797,78258.58371355657,-5.9,36.339
2021-01-24 18:00:00,1.7212678619646429,2.5,6.882969895247797,78306.56142602407,-5.8,33.943
2021-01-24 18:15:00,1.722272370667843,2.5,6.882969895247797,78352.26007886496,-5.6,36.42
2021-01-24 18:30:00,1.7231848277949082,2.5,6.882969895247797,78393.77098001406,-5.45,27.249
2021-01-24 18:45:00,1.7240279721673255,2.5,6.882969895247797,78432.12859886505,-5.3,26.986
2021-01-24 19:00:00,1.7246760129706697,2.5,6.882969895247797,78461.61026647473,-5.0,19.532
2021-01-24 19:15:00,1.7252434918866806,2.5,6.882969895247797,78487.4268889636,-4.8,21.496
2021-01-24 19:30:00,1.7257538522122797,2.5,6.882969895247797,78510.6449848039,-4.7,20.7
2021-01-24 19:45:00,1.7263075221640953,2.5,6.882969895247797,78535.83338868318,-4.6,25.624
2021-01-24 20:00:00,1.726852042286946,2.5,6.882969895247797,78560.60553448915,-3.35,25.725
2021-01-24 20:15:00,1.7273979189255717,2.5,6.882969895247797,78585.43939299435,-2.1,22.712
2021-01-24 20:30:00,1.727884206673227,2.5,6.882969895247797,78607.5623421436,-1.45,20.488
2021-01-24 20:45:00,1.7283142513528509,2.5,6.882969895247797,78627.12659525321,-1.2,19.684
2021-01-24 21:00:00,1.728661944579661,2.5,6.882969895247797,78642.94438958043,-1.15,19.764
2021-01-24 21:15:00,1.7284153747305466,2.5,6.883372616664832,78640.92878285318,-1.3,23.357
2021-01-24 21:30:00,1.728398259504094,2.5,6.88330445568755,78638.5926361209,-1.7,26.706
2021-01-24 21:45:00,1.728388792034005,2.5,6.883266751715858,78637.3003915099,-2.2,32.459
2021-01-24 22:00:00,1.7283789248687031,2.5,6.883227455967605,78635.95360631475,-2.05,31.674
2021-01-24 22:15:00,1.728364749026597,2.5,6.883171001017713,78634.01874983733,-2.0,29.882
2021-01-24 22:30:00,1.7283547677643933,2.5,6.883131250881295,78632.65642936567,-2.1,27.856
2021-01-24 22:45:00,1.729582402876951,2.5,6.883131250881295,78688.50851009977,-2.1,29.683
2021-01-24 23:00:00,1.7298463915729307,2.5,6.883131250881295,78700.5188524319,-2.1,29.731
2021-01-24 23:15:00,1.730350067164708,2.5,6.883131250881295,78723.43391043894,-2.2,27.415
2021-01-24 23:30:00,1.7308034354870936,2.5,6.883131250881295,78744.06020556943,-2.3,26.88
2021-01-24 23:45:00,1.7312162725429,2.5,6.883131250881295,78762.84250361148,-2.4,24.495
2021-01-25 00:00:00,1.7316614562997201,2.5,6.883131250881295,78783.0964364561,-2.45,18.912
2021-01-25 00:15:00,1.7321628415309893,2.5,6.883131250881295,78805.90729297958,-2.5,24.703
2021-01-25 00:30:00,1.7323403372053026,2.5,6.883131250881295,78813.98257742713,-2.65,22.146
2021-01-25 00:45:00,1.732730428593853,2.5,6.883131250881295,78831.73004612049,-2.7,20.158
2021-01-25 01:00:00,1.7330113134232172,2.5,6.883131250881295,78844.50908934446,-2.95,16.225
