When,h_ice,h_f,r_ice,ice,T_a,Discharge
2020-11-22 13:45:00,0.44230285689911664,2.5,5.433716184770762,12540.406058602897,2.4,0.0
2020-11-22 14:00:00,0.44224113138755844,2.5,5.432957883290372,12535.156567573262,2.55,0.0
2020-11-22 14:15:00,0.442185062228934,2.5,5.4322690704330014,12530.389395136464,2.7,0.0
2020-11-22 14:30:00,0.4421476219179581,2.5,5.431809114046694,12527.20677776173,2.7,0.0
2020-11-22 14:45:00,0.44214613265305674,2.5,5.431790818341225,12527.080193795638,2.7,0.0
2020-11-22 15:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.65,0.0
2020-11-22 15:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.6,0.0
2020-11-22 15:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.45,0.0
2020-11-22 15:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.3,0.0
2020-11-22 16:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.25,0.0
2020-11-22 16:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.1,0.0
2020-11-22 16:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.0,0.0
2020-11-22 16:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.9,0.0
2020-11-22 17:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.8,0.0
2020-11-22 17:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.7,0.0
2020-11-22 17:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.7,0.0
2020-11-22 17:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.7,0.0
2020-11-22 18:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.7,0.0
2020-11-22 18:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.7,0.0
2020-11-22 18:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.75,0.0
2020-11-22 18:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.7,0.0
2020-11-22 19:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.7,0.0
2020-11-22 19:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.5,0.0
2020-11-22 19:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.3,0.0
2020-11-22 19:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.2,0.0
2020-11-22 20:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.2,0.0
2020-11-22 20:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.1,0.0
2020-11-22 20:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.1,0.0
2020-11-22 20:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.2,0.0
2020-11-22 21:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.25,0.0
2020-11-22 21:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.4,0.0
2020-11-22 21:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.55,0.0
2020-11-22 21:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.7,0.0
2020-11-22 22:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.9,0.0
2020-11-22 22:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.0,0.0
2020-11-22 22:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.15,0.0
2020-11-22 22:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.2,0.0
2020-11-22 23:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,2.15,0.0
2020-11-22 23:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.9,0.0
2020-11-22 23:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.8,0.0
2020-11-22 23:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.5,0.0
2020-11-23 00:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.25,0.0
2020-11-23 00:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,1.0,0.0
2020-11-23 00:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,0.75,0.0
2020-11-23 00:45:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,0.4,0.0
2020-11-23 01:00:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,0.25,0.0
2020-11-23 01:15:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,0.1,0.0
2020-11-23 01:30:00,0.4421298497871137,2.5,5.431590782391131,12525.696244639557,-0.05,12.33
2020-11-23 01:45:00,0.4435738939295994,2.5,5.4493309482213,12648.828389250742,-0.1,12.33
2020-11-23 02:00:00,0.44378871819774224,2.5,5.4493309482213,12654.954257654563,-0.2,12.33
2020-11-23 02:15:00,0.44442035659409784,2.5,5.4493309482213,12672.965880495542,-0.2,12.33
2020-11-23 02:30:00,0.44501347204992703,2.5,5.4493309482213,12689.878994000335,-0.25,12.33
2020-11-23 02:45:00,0.4456150977712906,2.5,5.4493309482213,12707.034783843314,-0.4,12.33
2020-11-23 03:00:00,0.4462235614284369,2.5,5.4493309482213,12724.385562339668,-0.3,12.33
2020-11-23 03:15:00,0.44683219181172856,2.5,5.4493309482213,12741.74109515189,-0.2,12.33
2020-11-23 03:30:00,0.4474476798942266,2.5,5.4493309482213,12759.292180185726,-0.15,12.33
2020-11-23 03:45:00,0.4480611995904747,2.5,5.4493309482213,12776.787135270928,0.0,0.0
2020-11-23 04:00:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.1,0.0
2020-11-23 04:15:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.2,0.0
2020-11-23 04:30:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.2,0.0
2020-11-23 04:45:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.3,0.0
2020-11-23 05:00:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.35,0.0
2020-11-23 05:15:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.5,0.0
2020-11-23 05:30:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.6,0.0
2020-11-23 05:45:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.6,0.0
2020-11-23 06:00:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.35,0.0
2020-11-23 06:15:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.2,0.0
2020-11-23 06:30:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,0.05,0.0
2020-11-23 06:45:00,0.44765108540958615,2.5,5.451808162920792,12776.70085499216,-0.2,12.33
2020-11-23 07:00:00,0.4520564604552149,2.5,5.451808162920792,12902.437530154124,-0.35,12.33
2020-11-23 07:15:00,0.45235802501970307,2.5,5.451808162920792,12911.044680576659,-0.4,12.33
2020-11-23 07:30:00,0.45300393944153233,2.5,5.451808162920792,12929.480144299676,-0.4,12.33
2020-11-23 07:45:00,0.45356257071918765,2.5,5.451808162920792,12945.424403021429,-0.3,12.33
2020-11-23 08:00:00,0.45407995878124896,2.5,5.451808162920792,12960.191512295503,-0.25,12.33
2020-11-23 08:15:00,0.4545168792977846,2.5,5.451808162920792,12972.661945003329,0.0,0.0
2020-11-23 08:30:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,0.3,0.0
2020-11-23 08:45:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,0.6,0.0
2020-11-23 09:00:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,1.0,0.0
2020-11-23 09:15:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,1.3,0.0
2020-11-23 09:30:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,1.7,0.0
2020-11-23 09:45:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,2.1,0.0
2020-11-23 10:00:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,2.45,0.0
2020-11-23 10:15:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,2.9,0.0
2020-11-23 10:30:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,3.25,0.0
2020-11-23 10:45:00,0.4542251950899794,2.5,5.453551909761358,12972.631342214467,3.5,0.0
2020-11-23 11:00:00,0.4542127321814246,2.5,5.453402276673002,12971.563552819169,3.7,0.0
2020-11-23 11:15:00,0.45411415792276805,2.5,5.45221876716635,12963.120032687271,3.8,0.0
2020-11-23 11:30:00,0.45404625922211794,2.5,5.451403556798006,12957.306203316622,3.8,0.0
2020-11-23 11:45:00,0.45397965190911305,2.5,5.450603851182887,12951.604638345412,3.9,0.0
2020-11-23 12:00:00,0.4539151428001881,2.5,5.44982933717975,12946.084273577928,3.95,0.0
2020-11-23 12:15:00,0.45385332165081127,2.5,5.449087095554028,12940.795403018099,4.1,0.0
2020-11-23 12:30:00,0.45380094923952824,2.5,5.4484582980618175,12936.316010082335,4.3,0.0
2020-11-23 12:45:00,0.4537583373786614,2.5,5.447946688407133,12932.672196165218,4.3,0.0
2020-11-23 13:00:00,0.45372624010107226,2.5,5.447561319714717,12929.92795431019,4.25,0.0
2020-11-23 13:15:00,0.4537046086663748,2.5,5.447301606794165,12928.078736434085,4.1,0.0
2020-11-23 13:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,3.8,0.0
2020-11-23 13:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,3.6,0.0
2020-11-23 14:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,3.35,0.0
2020-11-23 14:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,3.3,0.0
2020-11-23 14:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,3.3,0.0
2020-11-23 14:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,3.2,0.0
2020-11-23 15:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,3.0,0.0
2020-11-23 15:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,2.8,0.0
2020-11-23 15:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,2.6,0.0
2020-11-23 15:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,2.3,0.0
2020-11-23 16:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,2.1,0.0
2020-11-23 16:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,1.8,0.0
2020-11-23 16:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,1.5,0.0
2020-11-23 16:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,1.3,0.0
2020-11-23 17:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,1.2,0.0
2020-11-23 17:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,1.2,0.0
2020-11-23 17:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,1.1,0.0
2020-11-23 17:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,1.0,0.0
2020-11-23 18:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.9,0.0
2020-11-23 18:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.9,0.0
2020-11-23 18:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.9,0.0
2020-11-23 18:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.9,0.0
2020-11-23 19:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.9,0.0
2020-11-23 19:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.9,0.0
2020-11-23 19:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.85,0.0
2020-11-23 19:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.8,0.0
2020-11-23 20:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.8,0.0
2020-11-23 20:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.8,0.0
2020-11-23 20:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.75,0.0
2020-11-23 20:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.7,0.0
2020-11-23 21:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.7,0.0
2020-11-23 21:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.7,0.0
2020-11-23 21:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.7,0.0
2020-11-23 21:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.7,0.0
2020-11-23 22:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.7,0.0
2020-11-23 22:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.5,0.0
2020-11-23 22:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.35,0.0
2020-11-23 22:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.2,0.0
2020-11-23 23:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.2,0.0
2020-11-23 23:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.2,0.0
2020-11-23 23:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.2,0.0
2020-11-23 23:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.2,0.0
2020-11-24 00:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.2,0.0
2020-11-24 00:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.1,0.0
2020-11-24 00:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.1,0.0
2020-11-24 00:45:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.1,0.0
2020-11-24 01:00:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.05,0.0
2020-11-24 01:15:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,0.0,0.0
2020-11-24 01:30:00,0.45370007822718184,2.5,5.447247213102269,12927.691462719193,-0.05,12.33
2020-11-24 01:45:00,0.45742885248329235,2.5,5.447247213102269,13033.93883941237,0.0,0.0
2020-11-24 02:00:00,0.45493794847843727,2.5,5.462109421860711,13033.795739745832,0.1,0.0
2020-11-24 02:15:00,0.4549379116650384,2.5,5.462108979868976,13033.792575677287,0.1,0.0
2020-11-24 02:30:00,0.4549379116650384,2.5,5.462108979868976,13033.792575677287,0.25,0.0
2020-11-24 02:45:00,0.4549379116650384,2.5,5.462108979868976,13033.792575677287,0.3,0.0
2020-11-24 03:00:00,0.4549379116650384,2.5,5.462108979868976,13033.792575677287,0.25,0.0
2020-11-24 03:15:00,0.4549379116650384,2.5,5.462108979868976,13033.792575677287,0.2,0.0
2020-11-24 03:30:00,0.4549379116650384,2.5,5.462108979868976,13033.792575677287,0.15,0.0
2020-11-24 03:45:00,0.4549379116650384,2.5,5.462108979868976,13033.792575677287,0.1,0.0
2020-11-24 04:00:00,0.4549379116650384,2.5,5.462108979868976,13033.792575677287,-0.05,12.33
2020-11-24 04:15:00,0.4586553869296564,2.5,5.462108979868976,13140.296782651178,-0.2,12.33
2020-11-24 04:30:00,0.45899053888170516,2.5,5.462108979868976,13149.898754507842,-0.25,12.33
2020-11-24 04:45:00,0.45973406375107595,2.5,5.462108979868976,13171.200450132124,-0.3,12.33
2020-11-24 05:00:00,0.4604415518441184,2.5,5.462108979868976,13191.469706261447,-0.5,12.33
2020-11-24 05:15:00,0.46115415563540907,2.5,5.462108979868976,13211.885525137326,-0.7,12.33
2020-11-24 05:30:00,0.4618658781016583,2.5,5.462108979868976,13232.276094396744,-0.85,12.33
2020-11-24 05:45:00,0.46260299471499305,2.5,5.462108979868976,13253.394196001267,-1.0,12.33
2020-11-24 06:00:00,0.46333728863672563,2.5,5.462108979868976,13274.431428599479,-1.25,12.33
2020-11-24 06:15:00,0.46406963154732145,2.5,5.462108979868976,13295.412765494526,-1.4,12.33
2020-11-24 06:30:00,0.46482341253866155,2.5,5.462108979868976,13317.00829498702,-1.55,12.33
2020-11-24 06:45:00,0.46557322357773445,2.5,5.462108979868976,13338.490086905527,-1.7,12.33
2020-11-24 07:00:00,0.4663315252961818,2.5,5.462108979868976,13360.215133454956,-1.65,12.33
2020-11-24 07:15:00,0.46710287313573673,2.5,5.462108979868976,13382.313946252641,-1.6,12.33
2020-11-24 07:30:00,0.4678530777388834,2.5,5.462108979868976,13403.807013627364,-1.45,12.33
2020-11-24 07:45:00,0.4685337603777534,2.5,5.462108979868976,13423.308304017575,-1.4,12.33
2020-11-24 08:00:00,0.469168379515311,2.5,5.462108979868976,13441.489893178186,-1.2,12.33
2020-11-24 08:15:00,0.4697617132260721,2.5,5.462108979868976,13458.48867106837,-1.0,12.33
2020-11-24 08:30:00,0.4702798836066112,2.5,5.462108979868976,13473.334049054321,-0.75,0.0
2020-11-24 08:45:00,0.46993336160899835,2.5,5.464104804874217,13473.247038744656,-0.6,0.0
2020-11-24 09:00:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,-0.15,0.0
2020-11-24 09:15:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,0.6,0.0
2020-11-24 09:30:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,1.35,0.0
2020-11-24 09:45:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,2.1,0.0
2020-11-24 10:00:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,2.55,0.0
2020-11-24 10:15:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,2.8,0.0
2020-11-24 10:30:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,3.05,0.0
2020-11-24 10:45:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,3.1,0.0
2020-11-24 11:00:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,3.05,0.0
2020-11-24 11:15:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,2.8,0.0
2020-11-24 11:30:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,2.65,0.0
2020-11-24 11:45:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,2.4,0.0
2020-11-24 12:00:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,2.1,0.0
2020-11-24 12:15:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,1.8,0.0
2020-11-24 12:30:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,1.6,0.0
2020-11-24 12:45:00,0.46993323037882434,2.5,5.464103279008035,13473.235751424763,1.3,0.0
2020-11-24 13:00:00,0.4699328996927679,2.5,5.4640994339878315,13473.207308609228,1.15,0.0
2020-11-24 13:15:00,0.4699328996927679,2.5,5.4640994339878315,13473.207308609228,1.1,0.0
2020-11-24 13:30:00,0.4699328166012945,2.5,5.464098467849744,13473.200161790282,1.0,0.0
2020-11-24 13:45:00,0.46993233766046266,2.5,5.464092899011448,13473.15896743938,1.1,0.0
2020-11-24 14:00:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.15,0.0
2020-11-24 14:15:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.3,0.0
2020-11-24 14:30:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.5,0.0
2020-11-24 14:45:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.6,0.0
2020-11-24 15:00:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.6,0.0
2020-11-24 15:15:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.7,0.0
2020-11-24 15:30:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.7,0.0
2020-11-24 15:45:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.8,0.0
2020-11-24 16:00:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.85,0.0
2020-11-24 16:15:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.9,0.0
2020-11-24 16:30:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.9,0.0
2020-11-24 16:45:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.9,0.0
2020-11-24 17:00:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.8,0.0
2020-11-24 17:15:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.7,0.0
2020-11-24 17:30:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.4,0.0
2020-11-24 17:45:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,1.1,0.0
2020-11-24 18:00:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,0.7,0.0
2020-11-24 18:15:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,0.4,0.0
2020-11-24 18:30:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,0.1,0.0
2020-11-24 18:45:00,0.46993228881906374,2.5,5.464092331112797,13473.154766529098,-0.1,12.33
2020-11-24 19:00:00,0.4750488131044266,2.5,5.464092331112797,13619.847652299155,-0.35,12.33
2020-11-24 19:15:00,0.4753547715677559,2.5,5.464092331112797,13628.619609082385,-0.5,12.33
2020-11-24 19:30:00,0.4761006479760424,2.5,5.464092331112797,13650.004196872258,-0.6,12.33
2020-11-24 19:45:00,0.4768183233145903,2.5,5.464092331112797,13670.580248227818,-0.6,12.33
2020-11-24 20:00:00,0.4775502309050718,2.5,5.464092331112797,13691.564344183716,-0.75,12.33
2020-11-24 20:15:00,0.478254716521455,2.5,5.464092331112797,13711.762240702335,-0.7,12.33
2020-11-24 20:30:00,0.47898615507740394,2.5,5.464092331112797,13732.732889242514,-0.7,12.33
2020-11-24 20:45:00,0.4797091847389969,2.5,5.464092331112797,13753.462451273488,-0.6,12.33
2020-11-24 21:00:00,0.4804300404115292,2.5,5.464092331112797,13774.129684131152,-0.45,12.33
2020-11-24 21:15:00,0.48115266687973973,2.5,5.464092331112797,13794.84768643965,-0.5,12.33
2020-11-24 21:30:00,0.4818653100894343,2.5,5.464092331112797,13815.279464561685,-0.5,12.33
2020-11-24 21:45:00,0.48258900395760196,2.5,5.464092331112797,13836.028069672251,-0.5,12.33
2020-11-24 22:00:00,0.48330086831055763,2.5,5.464092331112797,13856.437517646656,-0.45,12.33
2020-11-24 22:15:00,0.4840048145577473,2.5,5.464092331112797,13876.619950225482,-0.3,12.33
2020-11-24 22:30:00,0.48471406138314155,2.5,5.464092331112797,13896.954352592726,-0.3,12.33
2020-11-24 22:45:00,0.48541623878641743,2.5,5.464092331112797,13917.086071678616,-0.3,12.33
2020-11-24 23:00:00,0.4861291889109921,2.5,5.464092331112797,13937.526649178302,-0.15,12.33
2020-11-24 23:15:00,0.48682687038635225,2.5,5.464092331112797,13957.529468135242,-0.1,12.33
2020-11-24 23:30:00,0.48752890117974046,2.5,5.464092331112797,13977.65698385449,0.05,0.0
2020-11-24 23:45:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.2,0.0
2020-11-25 00:00:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.3,0.0
2020-11-25 00:15:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.4,0.0
2020-11-25 00:30:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.4,0.0
2020-11-25 00:45:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.4,0.0
2020-11-25 01:00:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.35,0.0
2020-11-25 01:15:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.2,0.0
2020-11-25 01:30:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.15,0.0
2020-11-25 01:45:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,0.0,0.0
2020-11-25 02:00:00,0.4870590613201638,2.5,5.46669841713222,13977.510027599807,-0.1,12.33
2020-11-25 02:15:00,0.49124502114287694,2.5,5.46669841713222,14097.637749355998,-0.1,12.33
2020-11-25 02:30:00,0.49156006762091264,2.5,5.46669841713222,14106.678881439586,-0.1,12.33
2020-11-25 02:45:00,0.49225448010640793,2.5,5.46669841713222,14126.606972815183,-0.1,12.33
2020-11-25 03:00:00,0.49292720651157723,2.5,5.46669841713222,14145.912721995988,-0.05,12.33
2020-11-25 03:15:00,0.4936080388433383,2.5,5.46669841713222,14165.451093212225,-0.2,12.33
2020-11-25 03:30:00,0.49424361014034035,2.5,5.46669841713222,14183.690573559888,-0.2,12.33
2020-11-25 03:45:00,0.494920753565873,2.5,5.46669841713222,14203.123081385225,-0.2,12.33
2020-11-25 04:00:00,0.4955895643931387,2.5,5.46669841713222,14222.316462203018,-0.35,12.33
2020-11-25 04:15:00,0.49625142660819344,2.5,5.46669841713222,14241.310433329929,-0.4,12.33
2020-11-25 04:30:00,0.49692506216901156,2.5,5.46669841713222,14260.64227325251,-0.25,12.33
2020-11-25 04:45:00,0.4975792269977898,2.5,5.46669841713222,14279.415346540927,-0.2,12.33
2020-11-25 05:00:00,0.498236192182131,2.5,5.46669841713222,14298.268783795585,-0.1,12.33
2020-11-25 05:15:00,0.4989115037745039,2.5,5.46669841713222,14317.648722090054,0.0,0.0
2020-11-25 05:30:00,0.49845939139823,2.5,5.469147381740772,14317.49335425132,0.0,0.0
2020-11-25 05:45:00,0.49845939139823,2.5,5.469147381740772,14317.49335425132,0.0,0.0
2020-11-25 06:00:00,0.49845939139823,2.5,5.469147381740772,14317.49335425132,0.0,0.0
2020-11-25 06:15:00,0.49845939139823,2.5,5.469147381740772,14317.49335425132,-0.1,12.33
2020-11-25 06:30:00,0.5010581992771859,2.5,5.469147381740772,14392.140186426655,-0.2,12.33
2020-11-25 06:45:00,0.5014910104955089,2.5,5.469147381740772,14404.572035136745,-0.2,12.33
2020-11-25 07:00:00,0.5021773277598155,2.5,5.469147381740772,14424.285462228678,-0.3,12.33
2020-11-25 07:15:00,0.5028281413075744,2.5,5.469147381740772,14442.979098672675,-0.3,12.33
2020-11-25 07:30:00,0.5034387697255651,2.5,5.469147381740772,14460.518477942818,-0.3,12.33
2020-11-25 07:45:00,0.5040067128714893,2.5,5.469147381740772,14476.831787226758,-0.3,12.33
2020-11-25 08:00:00,0.5045301815668348,2.5,5.469147381740772,14491.867635073348,-0.3,12.33
2020-11-25 08:15:00,0.5050231500455112,2.5,5.469147381740772,14506.02741025083,-0.3,12.33
2020-11-25 08:30:00,0.5054388692585847,2.5,5.469147381740772,14517.96831691871,-0.4,12.33
2020-11-25 08:45:00,0.5057897982195443,2.5,5.469147381740772,14528.048221426596,-0.4,0.0
2020-11-25 09:00:00,0.5055552509030231,2.5,5.470406699938632,14527.999287289003,-0.15,0.0
2020-11-25 09:15:00,0.5055551353139797,2.5,5.4704054491968455,14527.989322341626,0.4,0.0
2020-11-25 09:30:00,0.5055551353139797,2.5,5.4704054491968455,14527.989322341626,1.4,0.0
2020-11-25 09:45:00,0.5055551353139797,2.5,5.4704054491968455,14527.989322341626,1.9,0.0
2020-11-25 10:00:00,0.5055551353139797,2.5,5.4704054491968455,14527.989322341626,2.4,0.0
2020-11-25 10:15:00,0.5055551353139797,2.5,5.4704054491968455,14527.989322341626,2.6,0.0
2020-11-25 10:30:00,0.5055551353139797,2.5,5.4704054491968455,14527.989322341626,2.6,0.0
2020-11-25 10:45:00,0.5055551353139797,2.5,5.4704054491968455,14527.989322341626,2.7,0.0
