,time,ghi,sea,temp,RH,wind,SW_global,ppt,press,tcc,Discharge,alb,vp_a,LW_in,SW_direct,SW_diffuse,e_a,T_F,T_s,T_bulk,f_cone,ice,iceV,sub,vapour,melted,delta_T_s,wastewater,Qtotal,SW,LW,Qs,Ql,Qf,Qg,meltwater,A_cone,h_cone,r_cone,dr,snow2ice,rain2ice,dep,j_cone,wasted,fountain_froze,Qt,Qmelt,Qfreeze,input,event,rho_air,s_cone,vp_ice,Qr
1952,2021-04-09 08:00:00,399.931,0.43,-5.72,61.522,1.624,341.15,0,623.105,0.5,6.561,0.25,2.457,184.025,341.15,0.0,0.635,0.0,-0.871713782880368,-1.0811041739763219,0.2459990967805221,1102630.3460479118,1202.4322203357817,42.69191330529081,88656.73150161274,0.0,-1.1617434415429264,515321.9515121676,-163.51842934747802,62.94194390000633,-118.25319951011576,-37.577476114623224,-70.60145690446966,0,-0.02824071827571687,1437.1628162884977,478.37606263716725,11.478679316033128,10.001612677425609,0.0,0,0,0.0,0.0009176946971428399,0.0,393.66,-1285.488353393795,,-76.34767466971155,1708046.1918779777,1.0,917,1.1472639199170251,5.687939935384506,-0.0
1953,2021-04-09 09:00:00,612.475,0.641,-4.72,45.088,3.588,507.825,0,623.316,0.5,8.707,0.25,1.943,180.532,507.825,0.0,0.613,0.0,-2.0334572244232945,-1.0810831401003909,0.292575101135335,1102981.3141346064,1202.8149554357758,94.04362072939685,88699.42341491803,0.0,-2.44512122774946,515321.9515121676,-206.58096802713425,111.43271305053864,-116.6201415092398,-46.0261204463661,-155.49585198382348,0,0.1284328617564822,1437.1628162884977,478.4626235295648,11.482332988482618,10.001612677425609,0.0,0,0,0.0,0.0008000715961500173,0.0,522.4200000000001,-627.0463535858069,,-101.30146908679424,1708439.8518779776,1.0,917,1.1476828473813399,5.16339998278437,-0.0
1954,2021-04-09 10:00:00,788.72,0.839,-4.126,44.785,3.188,364.825,0,623.452,0.5,5.413,0.25,2.018,183.069,364.825,0.0,0.616,0.0,-4.478578452172755,-1.0811787846204517,0.3244783144074238,1103409.690513877,1203.2821052495933,56.64905624241615,88793.46703564742,0.0,1.7814127993176576,515321.9515121676,-102.54268309897002,88.7833507902663,-103.50757367490641,5.368802179725898,-93.64535546513437,0,0.45809307107857716,1437.1628162884977,478.5682920923852,11.486792502137249,10.001612677425609,0.0,0,0,0.0,0.0009763559175665643,0.0,324.78,-2636.9120642756525,,-62.963566881797846,1708962.2718779775,1.0,917,1.1480481557138387,4.200533768411892,-0.0
1955,2021-04-09 11:00:00,911.84,1.004,-3.572,39.885,4.568,831.45,0,623.396,0.5,6.743,0.25,1.873,182.579,831.45,0.0,0.61,0.0,-2.697165652855097,-1.0815198714263594,0.3414082106295219,1103677.8214576347,1203.5745054063627,112.01030039730544,88850.11609188984,0.0,-2.960356961341235,515321.9515121676,-102.78333466653358,212.897892545937,-111.67402892884542,-19.08876098182977,-185.1362658210102,0,0.2178285192148116,1437.1628162884977,478.6344415570763,11.489583817585014,10.001612677425609,0.0,0,0,0.0,0.0006109894065296146,404.58000000000004,0.0,-102.78333466653358,0.0,,1709287.0518779776,0.0,917,1.148494035173328,4.88390421006913,-0.0
1956,2021-04-09 12:00:00,970.878,1.1,-2.261,30.99,4.468,689.475,0,623.066,0.5,9.791,0.25,1.605,181.96,689.475,0.0,0.596,0.0,-5.657522614196332,-1.0816820451320055,0.34705956706343793,1103565.8111572373,1203.45235676907,79.77582776080655,88962.12639228714,0.0,0.6063282250947319,515726.5315121676,21.051662921569406,179.4666712507979,-99.61953351857542,72.45085844928049,-131.8632939392911,0,0.6169606793575355,1437.1628162884977,478.6134325502014,11.487334229257847,10.002084362174513,0.0,0,0,0.0,-0.0002552023563019613,587.4599999999999,0.0,21.051662921569402,0.0,,1709691.6318779776,0.0,917,1.148494035173328,3.7975135706380203,-0.0
1957,2021-04-09 13:00:00,960.732,1.082,-1.368,26.745,4.778,512.1,0,622.951,0.5,9.708,0.25,1.479,182.152,512.1,0.0,0.589,0.0,-5.0511943891016005,-1.0821413998720073,0.34624813788590725,1103486.0353294765,1203.3653602284367,98.09349604915256,89041.90222004795,0.0,-1.3426376513018001,516313.9915121676,-46.61626177240401,132.98525355852985,-101.98926520233726,84.0013916128174,-162.1488021344673,0,0.5351603930533118,1437.1628162884977,478.59036656875026,11.487057419401793,10.001843342328021,0.0,0,0,0.0,-0.00018176786257312338,582.48,0.0,-46.616261772404016,0.0,,1710279.0918779776,0.0,917,1.148494035173328,4.000152601496036,-0.0
1958,2021-04-09 14:00:00,882.294,0.961,-1.324,26.092,4.763,615.275,0,622.598,0.5,6.347,0.25,1.448,181.707,615.275,0.0,0.587,0.0,-6.3938320404034,-1.0825398602525425,0.337898763808126,1103387.9418334274,1203.2583880408151,82.0682623764358,89139.99571609711,0.0,1.1344287268379118,516896.4715121676,39.38726613329872,155.92549642653356,-96.78496736375746,115.19766660123803,-135.6670896443584,0,0.7161601136430269,1437.1628162884977,478.56200354689463,11.486717031764803,10.001546964962039,0.0,0,0,0.0,-0.0002235151292084269,380.82,0.0,39.38726613329871,0.0,,1710861.5718779776,0.0,917,1.148494035173328,3.564047739186952,-0.0
1959,2021-04-09 15:00:00,742.418,0.784,-0.89,22.455,4.584,360.425,0,622.21,0.5,7.948,0.25,1.286,179.765,360.425,0.0,0.577,0.0,-5.259403313565489,-1.0830731020456001,0.316836057282625,1103305.873571051,1203.1688915714842,98.66623981403562,89222.06397847354,0.0,-2.4454663874684015,517277.2915121676,-84.90637899459401,85.64672695956759,-103.49462210383479,95.49168068639452,-163.11330344425244,0,0.5631389075311117,1437.1628162884977,478.53827345918734,11.486432236712375,10.001298992361654,0.0,0,0,0.0,-0.00018701123087001408,476.88000000000005,0.0,-84.90637899459401,0.0,,1711242.3918779776,0.0,917,1.148494035173328,3.929481702940697,-0.0
1960,2021-04-09 16:00:00,553.766,0.581,-1.336,25.288,4.653,318.975,0,622.553,0.5,11.22,0.25,1.402,180.843,318.975,0.0,0.584,0.0,-7.704869701033891,-1.0834924170010884,0.2805454652275146,1103207.207331237,1203.061294799604,67.37749402382835,89320.73021828757,0.0,0.16595994051911125,517754.1715121676,5.7621146133287455,67.11524232820986,-92.21433226555197,141.36228431747156,-111.39393692591757,0,0.8928571591168695,1437.1628162884977,478.50974327734065,11.486089824304345,10.00100085201652,0.0,0,0,0.0,-0.00022484465265959459,673.2,0.0,5.762114613328748,0.0,,1711719.2718779775,0.0,917,1.148494035173328,3.1805252489315987,-0.0
1961,2021-04-09 17:00:00,335.01,0.368,-0.448,20.418,4.167,220.7,0,622.602,0.5,12.224,0.25,1.208,179.278,220.7,0.0,0.572,0.0,-7.5389097605147795,-1.0841572609957686,0.23011336720910996,1103139.829837213,1202.987818797397,68.49226881056374,89388.1077123114,0.0,-0.8002295362995854,518427.3715121676,-27.783899480237185,38.08951510728792,-94.46284972330338,140.9606125229284,-113.24158380927493,0,0.8704064221248113,1437.1628162884977,478.4902600135483,11.485855984973867,10.00079724684025,0.0,0,0,0.0,-0.00015355173690649514,733.44,0.0,-27.78389948023718,0.0,,1712392.4718779775,0.0,917,1.148494035173328,3.22689609837614,-0.0
1962,2021-04-09 18:00:00,114.306,0.152,-0.726,15.698,2.584,28.53,0,622.918,0.5,13.26,0.25,0.91,171.494,28.53,0.0,0.549,0.0,-8.339139296814364,-1.0848054007997094,0.16836230456674914,1103071.3375684025,1202.9131271193048,44.15311354303473,89456.59998112195,0.0,6.236498573398012,519160.8115121676,-73.48915148540664,3.6025324119670143,-98.9628370171848,93.89640693590471,-73.00350193595243,0,0.9782481198588611,1437.1628162884977,478.4704539884967,11.485618266963138,10.000590264476,0.0,0,0,0.0,-0.0001560986384343688,0.0,795.6000000000003,-3393.901603358638,,-154.27075879961157,1713125.9118779774,1.0,917,1.148494035173328,3.008856364122736,-0.0
1963,2021-04-09 19:00:00,0.0,0.0,-1.576,14.588,3.005,0.0,0,623.422,0.5,15.057,0.25,0.795,166.187,0.0,0.0,0.539,0.0,-2.1026407234163527,-1.0855338589673664,0.12006664501835435,1103822.7844548596,1203.732589372802,106.18140798114548,89500.753094665,0.0,-2.951926148569478,519160.8115121676,-298.4592749521389,0.0,-130.66194854258072,7.559670157709498,-175.49411952074675,0,0.13712295347906914,1437.1628162884977,478.6558767707065,11.493442631346294,10.000590264476,0.0,0,0,0.0,0.0017126705456235987,0.0,903.42,-657.6924477246594,,-175.10972719165323,1713921.5118779775,1.0,917,1.148494035173328,5.133600147502281,-0.0
1964,2021-04-09 20:00:00,0.0,0.0,-2.993,20.9,6.399,0.0,0,624.045,0.5,22.279,0.25,1.025,168.901,0.0,0.0,0.559,0.0,-5.0545668719858305,-1.0856359384053598,0.12010398714845752,1104620.0230468784,1204.6019880554836,155.09352951154565,89606.93450264614,0.0,-2.3253358790057956,519160.8115121676,-307.8255778065885,0.0,-115.22596833189436,63.095031269240245,-256.22957777293857,0,0.5349370290042001,1437.1628162884977,478.85265832483924,11.501743797212688,10.000590264476,0.0,0,0,0.0,0.001816333455565244,164.6629139504721,1172.077086049528,-80.73545825219182,,-227.0901195543967,1714824.9318779774,1.0,917,1.149276425429926,3.998998723754572,-0.0
1965,2021-04-09 21:00:00,0.0,0.0,-3.508,21.455,6.186,0.0,0,624.544,0.5,23.178,0.25,1.013,167.37,0.0,0.0,0.558,0.0,-7.379902750991626,-1.0860340416554093,0.12015155520772208,1105637.0066034165,1205.7110213777717,113.96994626507282,89762.02803215769,0.0,-5.1754530235070035,519325.4744261181,-179.69127612402363,0.0,-107.02693400199587,114.67838433123332,-188.19073619630157,0,0.848009743040465,1437.1628162884977,479.10376804619415,11.512333035203339,10.000590264476,0.0,0,0,0.0,0.0023160220644232216,1390.68,0.0,-179.69127612402363,0.0,,1716161.6718779774,0.0,917,1.1501064930206242,3.271902566797324,-0.0
1966,2021-04-09 22:00:00,0.0,0.0,-3.555,23.555,4.342,0.0,0,624.866,0.5,19.424,0.25,1.108,169.418,0.0,0.0,0.566,0.0,-12.55535577449863,-1.086664885590833,0.12010398714845753,1105523.0366571515,1205.5867357220845,33.94303163974963,89875.99797842276,0.0,1.3964214065560683,520716.15442611807,48.48362904875362,0.0,-84.22141119223505,187.20634296549315,-56.04664495227674,0,1.545342227772269,1437.1628162884977,479.1135936480549,11.504877122715977,10.003314643063812,0.0,0,0,0.0,-0.0002594128119550379,1165.4399999999998,0.0,48.48362904875362,0.0,,1717552.3518779774,0.0,917,1.1501064930206242,2.066448924419264,-0.0
1967,2021-04-09 23:00:00,0.0,0.0,-3.75,26.568,2.802,0.0,0,625.117,0.5,16.387,0.25,1.231,171.518,0.0,0.0,0.574,0.0,-11.15893436794256,-1.0878146250557859,0.12010398714845753,1105489.0936255117,1205.5497204204055,25.422942643766614,89909.94101006251,0.0,-0.8276602938440502,521881.59442611807,-28.736292981989713,0.0,-87.6018708531034,99.48769226410253,-41.979155580571984,0,1.3570411875831419,1437.1628162884977,479.1037867358221,11.504759376215924,10.00321226428344,0.0,0,0,0.0,-7.725788240990453e-05,983.22,0.0,-28.736292981989713,0.0,,1718717.7918779773,0.0,917,1.1501064930206242,2.343435246995646,-0.0
1968,2021-04-10 00:00:00,0.0,0.0,-4.094,30.278,2.754,0.0,0,625.134,0.5,0.0,0.25,1.368,173.252,0.0,0.0,0.583,0.0,-11.98659466178661,-1.0888242782894495,0.12010398714845752,1105463.670682868,1205.521996382626,18.136190038160088,89935.36395270628,0.0,-0.19926460699999296,522864.81442611804,-6.9184497193866425,0.0,-82.60899490460616,104.16960664516427,-29.947501614365525,0,1.4684401544207801,1437.1628162884977,479.0964414049357,11.504671183854866,10.00313558237477,0.0,0,0,0.0,-5.786645513370191e-05,0.0,0.0,-6.918449719386643,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,2.1754317715977782,-0.0
1969,2021-04-10 01:00:00,0.0,0.0,-4.485,30.18,3.561,0.0,0,625.067,0.5,0.0,0.25,1.324,171.48,0.0,0.0,0.58,0.0,-12.185859268786603,-1.0899168219272788,0.12010398714845752,1105445.5344928298,1205.5022186399453,23.602352084518227,89953.50014274444,0.0,0.2974720701700329,522864.81442611804,10.328204247497405,0.0,-83.6010124278119,131.40802875772624,-38.9739634732457,0,1.4951513908287615,1437.1628162884977,479.09120136669225,11.504608268461833,10.003080878403082,0.0,0,0,0.0,-4.128133914461838e-05,0.0,0.0,10.328204247497403,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,2.136665407189352,-0.0
1970,2021-04-10 02:00:00,0.0,0.0,-4.759,28.988,3.284,0.0,0,625.057,0.5,0.0,0.25,1.245,169.325,0.0,0.0,0.576,0.0,-11.88838719861657,-1.0910292452480144,0.12010398714845753,1105421.9321407452,1205.4764799790025,25.43832725857696,89977.10249482896,0.0,-0.44012519714235415,522864.81442611804,-15.28110833382779,0.0,-86.92106625238046,112.19129019438773,-42.006260483577236,0,1.4549282077421697,1437.1628162884977,479.0843819627499,11.504526389635902,10.003009686016613,0.0,0,0,0.0,-5.372392744718056e-05,0.0,0.0,-15.281108333827788,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,2.194773495753475,-0.0
1971,2021-04-10 03:00:00,0.0,0.0,-5.26,26.282,2.83,0.0,0,625.022,0.5,0.0,0.25,1.087,164.876,0.0,0.0,0.565,0.0,-12.328512395758924,-1.092111749399239,0.12010398714845752,1105396.4938134865,1205.4487391641076,23.595235822410856,90002.54082208754,0.0,-0.8999615127519837,522864.81442611804,-31.24658497611651,0.0,-89.64772086891429,95.85040063826341,-38.96336492899483,0,1.5141001835292032,1437.1628162884977,479.07703203799497,11.504438140330766,10.00293295459594,0.0,0,0,0.0,-5.790381807338036e-05,0.0,0.0,-31.24658497611651,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,2.109301961148424,-0.0
1972,2021-04-10 04:00:00,0.0,0.0,-6.203,26.67,3.511,0.0,0,625.069,0.5,0.0,0.25,1.027,161.325,0.0,0.0,0.56,0.0,-13.228473908510908,-1.0932382876696927,0.12010398714845752,1105372.898577664,1205.4230082635377,26.255607762199737,90026.13605790996,0.0,-0.3809203688930403,522864.81442611804,-13.225521877434083,0.0,-89.7039364714814,118.20030148835292,-43.35711634140408,0,1.6352294470984752,1437.1628162884977,479.07021458933804,11.504356283771036,10.002861781569592,0.0,0,0,0.0,-5.370931781145469e-05,0.0,0.0,-13.225521877434083,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,1.9439353871203449,-0.0
1973,2021-04-10 05:00:00,0.0,0.0,-6.642,27.79,4.256,0.0,0,625.296,0.5,0.0,0.25,1.034,160.476,0.0,0.0,0.561,0.0,-13.609394277403949,-1.09445495858787,0.12010398714845752,1105346.642969902,1205.3943761940043,29.280387559888585,90052.39166567216,0.0,0.18425451222747358,522864.81442611804,6.397300542268063,0.0,-89.08461581775092,142.14835102963735,-48.35284274411006,0,1.6864080744916872,1437.1628162884977,479.06262841369477,11.504265196483331,10.002782582566493,0.0,0,0,0.0,-5.976591460174711e-05,0.0,0.0,6.397300542268063,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,1.8775863933263415,-0.0
1974,2021-04-10 06:00:00,1.089,0.003,-6.743,30.325,4.414,31.282,0,625.701,0.5,0.0,0.25,1.12,162.073,31.282,0.0,0.567,0.0,-13.425139765176475,-1.0957097182239652,0.1210876613775746,1105317.362582342,1205.362445564168,28.416893507618283,90081.67205323205,0.0,0.31275448444069065,522864.81442611804,10.85880833376339,2.8408981674099665,-88.19704868662959,141.48125446148217,-46.927720682517894,0,1.6614250740187433,1437.1628162884977,479.05416820111816,11.504163613774688,10.00269425795546,0.0,0,0,0.0,-6.665230794991325e-05,0.0,0.0,10.858808333763392,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,1.9094166920688354,-0.0
1975,2021-04-10 07:00:00,180.016,0.219,-6.21,34.232,3.252,245.475,0,626.183,0.5,0.0,0.25,1.317,167.152,245.475,0.0,0.581,0.0,-13.112385280735785,-1.0969459003561455,0.1885101674094112,1105288.9456888344,1205.3314565854246,17.17407515911803,90110.08894673966,0.0,0.9041489311429503,522864.81442611804,31.39197177625176,34.70590000861891,-84.32570474813372,107.75444043092921,-28.36179174708189,0,1.619127831919249,1437.1628162884977,479.04595741323374,11.504065025078214,10.0026085365922,0.0,0,0,0.0,-6.468783866289304e-05,0.0,0.0,31.39197177625176,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,1.96457831921714,-0.0
1976,2021-04-10 08:00:00,404.477,0.435,-4.811,36.812,2.244,480.675,0,626.502,0.5,0.0,0.25,1.575,174.976,480.675,0.0,0.595,0.0,-12.208236349592834,-1.0981506215799957,0.2471716854009696,1105271.7716136754,1205.3127280410854,10.199484387912293,90127.26302189878,0.0,2.116031903928563,522864.81442611804,73.46844255160812,89.1069374100833,-80.01753321652618,79.72581696129535,-16.84391421505575,0,1.497135611811381,1437.1628162884977,479.04099509539196,11.50400544105075,10.002556729191909,0.0,0,0,0.0,-3.90955064944371e-05,0.0,0.0,73.46844255160812,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,2.132351714862019,-0.0
1977,2021-04-10 09:00:00,616.755,0.646,-3.007,33.615,1.972,709.025,0,626.604,0.5,0.0,0.25,1.647,180.702,709.025,0.0,0.598,0.0,-10.09220444566427,-1.099264579571903,0.29340128626192474,1105261.5721292875,1205.3016053754498,14.963285966332553,90137.46250628668,0.0,3.3691330191385758,522864.81442611804,116.9760036253522,156.02163524389587,-82.663873202177,67.11763249133773,-24.7112350169762,0,1.2118441092718026,1437.1628162884977,479.038048020117,11.503970054494602,10.002525961122721,0.0,0,0,0.0,-2.3218609157707854e-05,0.0,0.0,116.97600362535219,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,2.577457870581834,-0.0
1978,2021-04-10 10:00:00,792.618,0.844,-1.709,29.57,2.732,894.75,0,626.5,0.5,0.0,0.25,1.595,183.233,894.75,0.0,0.595,0.0,-6.723071426525695,-1.1001662664814156,0.32497711535669915,1105246.6088433212,1205.2852877244507,41.63891632212197,90152.42579225302,0.0,3.5132011527142777,522864.81442611804,121.97803661713888,218.07995547405494,-93.8866142753439,65.79251003975077,-68.7655329367071,0,0.7577183153841884,1437.1628162884977,479.03372445867507,11.503918139794099,10.002480822084886,0.0,0,0,0.0,-3.406337151410097e-05,0.0,0.0,121.97803661713888,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,3.46395692269018,-0.0
1979,2021-04-10 11:00:00,915.334,1.01,-0.426,23.208,3.759,1024.75,0,626.088,0.5,0.0,0.25,1.375,182.687,1024.75,0.0,0.582,0.0,-3.209870273811417,-1.100730058279468,0.3417004589998497,1105204.9699269992,1205.2398799640123,101.23391420376734,90194.06470857514,0.0,1.0541352884375552,522864.81442611804,36.59948497771418,262.61815902007197,-109.34107266862344,50.227419702361,-167.1892432344525,0,0.2842221583571424,1437.1628162884977,479.0216930138348,11.503773672276926,10.00235520978894,0.0,0,0,0.0,-9.479032084782329e-05,0.0,0.0,36.599484977714184,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,4.6775178956573304,-0.0
1980,2021-04-10 12:00:00,973.998,1.106,0.893,17.745,5.022,1000.0,0,625.33,0.5,0.0,0.25,1.157,181.582,1000.0,0.0,0.568,0.0,-2.155734985373862,-1.1009415407404526,0.34710333814214106,1105103.7360127955,1205.1294831110092,161.91141331872663,90295.29862277891,0.0,-1.3992302484013153,522864.81442611804,-48.58115179184692,260.3275036066058,-115.03442319407628,73.39894471886461,-267.41532243889156,0,0.14214551565054206,1437.1628162884977,478.9924411358989,11.503422422922668,10.002049803849237,0.0,0,0,0.0,-0.00023046315983831362,0.0,0.0,-48.581151791846935,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,5.1108369247966206,0.0
1981,2021-04-10 13:00:00,963.55,1.088,1.674,14.868,4.509,779.35,0,624.786,0.5,0.0,0.25,1.025,180.446,779.35,0.0,0.558,0.0,-3.554965233775177,-1.1010473108237662,0.34633267777500437,1104941.8245994768,1204.9529166842713,129.3390457274615,90457.21003609763,0.0,-0.23138716894875136,522864.81442611804,-8.033742259523372,202.43577931796224,-110.09160397739416,112.93055119350528,-213.63917853314473,0,0.33070973954800625,1437.1628162884977,478.94565443495355,11.502860597430418,10.001561305179193,0.0,0,0,0.0,-0.00036862048661821844,0.0,0.0,-8.033742259523365,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,4.543113427620594,0.0
1982,2021-04-10 14:00:00,884.906,0.966,1.933,16.09,3.646,479.25,0,624.593,0.5,0.0,0.25,1.131,183.644,479.25,0.0,0.566,0.0,-3.7863524027239284,-1.1012934030413566,0.33816842605665387,1104812.4855537494,1204.8118708328782,98.80533602223207,90586.5490818251,0.0,-1.363855956148937,522864.81442611804,-47.35295946009494,121.55041364073853,-105.89744060838547,99.84924895661952,-163.2170557416781,0,0.36187429261059184,1437.1628162884977,478.9082783601193,11.502411757188709,10.001171045455912,0.0,0,0,0.0,-0.00029449239195932436,0.0,0.0,-47.35295946009494,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,4.454977293783478,0.0
1983,2021-04-10 15:00:00,744.931,0.787,1.896,16.875,2.943,376.625,0,624.314,0.5,0.0,0.25,1.183,184.732,376.625,0.0,0.569,0.0,-5.150208358872865,-1.1015626963567233,0.3171434728691796,1104713.680217727,1204.7041223748388,66.77992587816706,90685.35441784732,0.0,-0.5740533299460061,522864.81442611804,-19.93108138605896,89.58312035201608,-98.98974266380881,99.25056462474755,-110.32068934861408,0,0.545665649600298,1437.1628162884977,478.87972485786565,11.502068853285708,10.0008728957584,0.0,0,0,0.0,-0.00022498767072548555,0.0,0.0,-19.931081386058963,0.0,,1719701.0118779773,0.0,917,1.1501064930206242,3.966401636034199,0.0
