,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
3508,2020-02-20 04:00:00,0.0,0.0,-19.303,82.701,0.826,0.0,1000000,0.833,1.103,135.422,0.0,897.331,0.0,0.0,0.0,0.575
3509,2020-02-20 05:00:00,0.0,0.0,-18.622,83.551,1.107,0.001,1000000,0.85,1.181,138.17,0.0,897.331,0.0,0.0,0.0,0.581
3510,2020-02-20 06:00:00,0.0,0.0,-18.195,83.961,1.358,0.003,1000000,0.85,1.231,139.886,0.0,897.331,0.0,0.0,0.0,0.584
3511,2020-02-20 07:00:00,0.0,0.0,-17.815,83.959,1.583,0.012,1000000,0.85,1.271,141.338,0.0,897.331,0.0,0.0,0.0,0.586
3512,2020-02-20 08:00:00,0.0,0.0,-16.79,85.258,1.806,0.017,1000000,0.85,1.407,145.636,0.0,897.331,0.0,0.0,0.0,0.595
3513,2020-02-20 09:00:00,2.986,0.008,-15.976,86.347,1.95,0.023,1000000,0.85,1.525,149.134,2.986,897.331,2.389,0.597,0.0,0.601
3514,2020-02-20 10:00:00,53.944,0.088,-14.993,87.15,1.999,0.037,1000000,0.85,1.669,153.316,53.944,897.331,43.155,10.789,0.0,0.609
3515,2020-02-20 11:00:00,108.886,0.15,-14.679,86.933,2.19,0.061,1000000,0.85,1.709,154.551,108.886,897.331,87.109,21.777,0.0,0.611
3516,2020-02-20 12:00:00,147.304,0.19,-14.343,87.319,2.265,0.075,1000000,0.85,1.764,156.039,147.304,897.331,117.843,29.461,0.0,0.613
3517,2020-02-20 13:00:00,161.837,0.205,-14.1,87.461,2.476,0.085,1000000,0.85,1.803,157.087,161.837,897.331,129.469,32.367,0.0,0.615
3518,2020-02-20 14:00:00,150.199,0.193,-14.126,87.543,2.453,0.092,1000000,0.85,1.801,157.0,150.199,897.331,120.159,30.04,0.0,0.615
3519,2020-02-20 15:00:00,114.227,0.156,-14.032,87.48,2.345,0.115,1000000,0.85,1.813,157.376,114.227,897.331,91.382,22.845,0.0,0.616
3520,2020-02-20 16:00:00,60.592,0.096,-13.758,87.768,2.323,0.101,1000000,0.85,1.86,158.599,60.592,897.331,48.473,12.118,0.0,0.618
3521,2020-02-20 17:00:00,6.892,0.018,-13.603,87.98,2.344,0.12,1000000,0.85,1.889,159.307,6.892,897.331,5.514,1.378,0.0,0.619
3522,2020-02-20 18:00:00,0.0,0.0,-13.263,88.278,2.416,0.189,1000000,0.85,1.948,160.825,0.0,897.331,0.0,0.0,0.0,0.622
3523,2020-02-20 19:00:00,0.0,0.0,-12.72,89.097,2.196,0.181,1000000,0.85,2.055,163.362,0.0,897.331,0.0,0.0,0.0,0.626
3524,2020-02-20 20:00:00,0.0,0.0,-12.44,89.31,2.413,0.267,1000000,0.85,2.107,164.627,0.0,897.331,0.0,0.0,0.0,0.628
3525,2020-02-20 21:00:00,0.0,0.0,-12.182,89.761,2.524,0.407,1000000,0.85,2.162,165.867,0.0,897.331,0.0,0.0,0.0,0.631
3526,2020-02-20 22:00:00,0.0,0.0,-11.923,89.932,2.306,0.476,1000000,0.85,2.211,167.044,0.0,897.331,0.0,0.0,0.0,0.633
3527,2020-02-20 23:00:00,0.0,0.0,-11.823,90.177,2.128,0.373,1000000,0.85,2.235,167.547,0.0,897.331,0.0,0.0,0.0,0.634
3528,2020-02-21 00:00:00,0.0,0.0,-11.588,90.473,1.85,0.282,1000000,0.85,2.285,168.661,0.0,897.331,0.0,0.0,0.0,0.636
3529,2020-02-21 01:00:00,0.0,0.0,-11.563,90.115,1.644,0.0,1000000,0.848,2.281,168.676,0.0,897.331,0.0,0.0,0.0,0.635
3530,2020-02-21 02:00:00,0.0,0.0,-11.088,90.651,1.408,0.564,1000000,0.85,2.383,170.928,0.0,897.331,0.0,0.0,0.0,0.639
3531,2020-02-21 03:00:00,0.0,0.0,-10.475,91.286,1.107,0.571,1000000,0.85,2.519,173.853,0.0,897.331,0.0,0.0,0.0,0.644
3532,2020-02-21 04:00:00,0.0,0.0,-10.094,91.733,0.901,0.387,1000000,0.85,2.609,175.706,0.0,897.331,0.0,0.0,0.0,0.647
3533,2020-02-21 05:00:00,0.0,0.0,-9.954,91.999,0.849,0.188,1000000,0.85,2.646,176.418,0.0,897.331,0.0,0.0,0.0,0.648
3534,2020-02-21 06:00:00,0.0,0.0,-10.035,92.816,0.8,0.088,1000000,0.85,2.652,176.27,0.0,897.331,0.0,0.0,0.0,0.649
3535,2020-02-21 07:00:00,0.0,0.0,-9.009,92.79,1.005,0.019,1000000,0.85,2.875,181.004,0.0,897.331,0.0,0.0,0.0,0.656
3536,2020-02-21 08:00:00,0.0,0.0,-8.855,92.95,1.039,0.024,1000000,0.85,2.914,181.768,0.0,897.331,0.0,0.0,0.0,0.657
3537,2020-02-21 09:00:00,5.234,0.015,-8.701,93.295,1.039,0.01,1000000,0.85,2.961,182.587,5.234,897.331,4.187,1.047,0.0,0.658
3538,2020-02-21 10:00:00,59.005,0.094,-8.773,93.17,1.099,0.0,1000000,0.848,2.94,182.214,59.005,897.331,47.204,11.801,0.0,0.658
3539,2020-02-21 11:00:00,114.725,0.156,-8.971,93.168,1.255,0.0,1000000,0.843,2.895,181.286,114.725,897.331,91.78,22.945,0.0,0.656
3540,2020-02-21 12:00:00,153.447,0.196,-9.135,93.311,1.368,0.004,1000000,0.85,2.862,180.56,153.447,897.331,122.758,30.689,0.0,0.655
3541,2020-02-21 13:00:00,168.042,0.211,-9.476,93.288,1.479,0.027,1000000,0.85,2.786,178.97,168.042,897.331,134.433,33.608,0.0,0.653
3542,2020-02-21 14:00:00,156.274,0.199,-9.385,93.263,1.449,0.011,1000000,0.85,2.805,179.385,156.274,897.331,125.019,31.255,0.0,0.654
3543,2020-02-21 15:00:00,119.956,0.162,-9.519,93.551,1.553,0.008,1000000,0.85,2.784,178.843,119.956,897.331,95.965,23.991,0.0,0.653
3544,2020-02-21 16:00:00,65.582,0.102,-9.84,93.734,1.756,0.004,1000000,0.85,2.72,177.413,65.582,897.331,52.465,13.116,0.0,0.651
3545,2020-02-21 17:00:00,9.653,0.024,-10.205,93.569,2.148,0.011,1000000,0.85,2.638,175.697,9.653,897.331,7.722,1.931,0.0,0.648
3546,2020-02-21 18:00:00,0.0,0.0,-10.042,93.458,2.638,0.186,1000000,0.85,2.669,176.412,0.0,897.331,0.0,0.0,0.0,0.649
3547,2020-02-21 19:00:00,0.0,0.0,-8.758,93.156,3.275,0.296,1000000,0.85,2.943,182.281,0.0,897.331,0.0,0.0,0.0,0.658
3548,2020-02-21 20:00:00,0.0,0.0,-8.161,91.647,3.233,0.592,1000000,0.85,3.033,184.668,0.0,897.331,0.0,0.0,0.0,0.661
3549,2020-02-21 21:00:00,0.0,0.0,-8.299,91.783,2.621,0.166,1000000,0.85,3.005,184.054,0.0,897.331,0.0,0.0,0.0,0.66
3550,2020-02-21 22:00:00,0.0,0.0,-8.439,93.334,2.239,0.029,1000000,0.85,3.023,183.833,0.0,897.331,0.0,0.0,0.0,0.66
3551,2020-02-21 23:00:00,0.0,0.0,-8.528,94.775,2.179,0.031,1000000,0.85,3.049,183.815,0.0,897.331,0.0,0.0,0.0,0.661
3552,2020-02-22 00:00:00,0.0,0.0,-8.404,95.695,1.997,0.041,1000000,0.85,3.108,184.656,0.0,897.331,0.0,0.0,0.0,0.663
3553,2020-02-22 01:00:00,0.0,0.0,-8.829,95.562,1.958,0.0,1000000,0.848,3.002,182.612,0.0,897.331,0.0,0.0,0.0,0.66
3554,2020-02-22 02:00:00,0.0,0.0,-8.96,95.979,1.916,0.047,1000000,0.85,2.985,182.109,0.0,897.331,0.0,0.0,0.0,0.659
3555,2020-02-22 03:00:00,0.0,0.0,-8.747,96.099,1.816,0.044,1000000,0.85,3.039,183.144,0.0,897.331,0.0,0.0,0.0,0.661
3556,2020-02-22 04:00:00,0.0,0.0,-9.311,93.843,2.028,0.112,1000000,0.85,2.839,179.888,0.0,897.331,0.0,0.0,0.0,0.655
3557,2020-02-22 05:00:00,0.0,0.0,-9.185,92.116,2.059,0.08,1000000,0.85,2.815,179.996,0.0,897.331,0.0,0.0,0.0,0.654
3558,2020-02-22 06:00:00,0.0,0.0,-9.295,90.763,2.368,0.106,1000000,0.85,2.749,179.106,0.0,897.331,0.0,0.0,0.0,0.652
3559,2020-02-22 07:00:00,0.0,0.0,-9.444,90.332,2.009,0.419,1000000,0.85,2.705,178.297,0.0,897.331,0.0,0.0,0.0,0.65
3560,2020-02-22 08:00:00,0.0,0.0,-9.249,90.09,2.05,0.383,1000000,0.85,2.739,179.129,0.0,897.331,0.0,0.0,0.0,0.651
3561,2020-02-22 09:00:00,7.932,0.021,-8.666,89.139,2.033,0.275,1000000,0.85,2.837,181.566,7.932,897.331,6.346,1.586,0.0,0.654
3562,2020-02-22 10:00:00,64.209,0.101,-8.192,88.208,2.005,0.061,1000000,0.85,2.913,183.516,64.209,897.331,51.367,12.842,0.0,0.657
3563,2020-02-22 11:00:00,120.661,0.163,-8.236,85.568,2.222,0.096,1000000,0.85,2.816,182.515,120.661,897.331,96.529,24.132,0.0,0.654
3564,2020-02-22 12:00:00,159.67,0.203,-8.203,85.71,2.474,0.081,1000000,0.85,2.828,182.713,159.67,897.331,127.736,31.934,0.0,0.654
3565,2020-02-22 13:00:00,174.318,0.217,-7.687,86.335,2.34,0.045,1000000,0.85,2.965,185.338,174.318,897.331,139.454,34.864,0.0,0.658
3566,2020-02-22 14:00:00,162.419,0.205,-7.153,84.769,2.103,0.063,1000000,0.85,3.033,187.393,162.419,897.331,129.935,32.484,0.0,0.66
3567,2020-02-22 15:00:00,125.76,0.168,-6.293,83.285,1.871,0.016,1000000,0.85,3.184,191.058,125.76,897.331,100.608,25.152,0.0,0.664
3568,2020-02-22 16:00:00,70.677,0.108,-6.178,82.662,1.805,0.009,1000000,0.85,3.188,191.411,70.677,897.331,56.541,14.135,0.0,0.665
3569,2020-02-22 17:00:00,12.719,0.03,-6.229,81.751,1.713,0.008,1000000,0.85,3.141,190.861,12.719,897.331,10.175,2.544,0.0,0.663
3570,2020-02-22 18:00:00,0.0,0.0,-6.428,81.358,1.593,0.007,1000000,0.85,3.078,189.768,0.0,897.331,0.0,0.0,0.0,0.661
3571,2020-02-22 19:00:00,0.0,0.0,-8.333,92.252,1.099,0.016,1000000,0.85,3.013,184.028,0.0,897.331,0.0,0.0,0.0,0.66
3572,2020-02-22 20:00:00,0.0,0.0,-8.287,92.149,0.991,0.02,1000000,0.85,3.02,184.216,0.0,897.331,0.0,0.0,0.0,0.66
3573,2020-02-22 21:00:00,0.0,0.0,-8.65,93.746,1.014,0.032,1000000,0.85,2.987,182.953,0.0,897.331,0.0,0.0,0.0,0.659
3574,2020-02-22 22:00:00,0.0,0.0,-9.711,93.139,1.102,0.166,1000000,0.85,2.731,177.845,0.0,897.331,0.0,0.0,0.0,0.651
3575,2020-02-22 23:00:00,0.0,0.0,-10.343,92.459,1.208,0.207,1000000,0.85,2.579,174.77,0.0,897.331,0.0,0.0,0.0,0.646
3576,2020-02-23 00:00:00,0.0,0.0,-9.995,92.66,1.248,0.053,1000000,0.85,2.656,176.411,0.0,897.331,0.0,0.0,0.0,0.649
3577,2020-02-23 01:00:00,0.0,0.0,-9.671,92.134,1.404,0.0,1000000,0.848,2.71,177.753,0.0,897.331,0.0,0.0,0.0,0.651
3578,2020-02-23 02:00:00,0.0,0.0,-8.934,90.699,1.568,0.022,1000000,0.85,2.826,180.764,0.0,897.331,0.0,0.0,0.0,0.654
3579,2020-02-23 03:00:00,0.0,0.0,-8.489,91.173,1.891,0.017,1000000,0.85,2.942,182.983,0.0,897.331,0.0,0.0,0.0,0.658
3580,2020-02-23 04:00:00,0.0,0.0,-9.306,91.361,2.509,0.014,1000000,0.85,2.765,179.223,0.0,897.331,0.0,0.0,0.0,0.652
3581,2020-02-23 05:00:00,0.0,0.0,-9.942,89.387,2.784,0.016,1000000,0.85,2.573,175.748,0.0,897.331,0.0,0.0,0.0,0.646
3582,2020-02-23 06:00:00,0.0,0.0,-10.511,87.976,2.891,0.03,1000000,0.85,2.421,172.777,0.0,897.331,0.0,0.0,0.0,0.64
3583,2020-02-23 07:00:00,0.0,0.0,-10.784,87.86,3.053,0.061,1000000,0.85,2.366,171.521,0.0,897.331,0.0,0.0,0.0,0.638
3584,2020-02-23 08:00:00,0.0,0.0,-10.744,87.278,2.968,0.075,1000000,0.85,2.358,171.537,0.0,897.331,0.0,0.0,0.0,0.638
3585,2020-02-23 09:00:00,11.019,0.027,-10.268,86.81,3.547,0.112,1000000,0.85,2.436,173.541,11.019,897.331,8.815,2.204,0.0,0.641
3586,2020-02-23 10:00:00,69.548,0.107,-9.488,84.948,4.453,0.101,1000000,0.85,2.535,176.537,69.548,897.331,55.639,13.91,0.0,0.644
3587,2020-02-23 11:00:00,126.691,0.169,-9.09,84.092,4.708,0.089,1000000,0.85,2.589,178.104,126.691,897.331,101.353,25.338,0.0,0.646
3588,2020-02-23 12:00:00,165.97,0.209,-8.459,83.773,4.84,0.131,1000000,0.85,2.709,180.923,165.97,897.331,132.776,33.194,0.0,0.65
3589,2020-02-23 13:00:00,180.662,0.224,-8.174,81.918,5.197,0.15,1000000,0.85,2.709,181.671,180.662,897.331,144.53,36.132,0.0,0.65
3590,2020-02-23 14:00:00,168.628,0.212,-8.383,82.481,5.091,0.215,1000000,0.85,2.683,180.875,168.628,897.331,134.903,33.726,0.0,0.649
3591,2020-02-23 15:00:00,131.634,0.174,-8.489,83.974,5.008,0.387,1000000,0.85,2.709,180.846,131.634,897.331,105.308,26.327,0.0,0.65
3592,2020-02-23 16:00:00,75.87,0.114,-8.485,84.012,5.017,0.543,1000000,0.85,2.711,180.876,75.87,897.331,60.696,15.174,0.0,0.65
3593,2020-02-23 17:00:00,16.056,0.036,-8.411,84.769,5.242,0.59,1000000,0.85,2.752,181.453,16.056,897.331,12.845,3.211,0.0,0.651
3594,2020-02-23 18:00:00,0.0,0.0,-8.392,84.308,5.399,0.61,1000000,0.85,2.741,181.4,0.0,897.331,0.0,0.0,0.0,0.651
3595,2020-02-23 19:00:00,0.0,0.0,-7.763,87.136,5.542,1.177,1000000,0.85,2.975,185.222,0.0,897.331,0.0,0.0,0.0,0.659
3596,2020-02-23 20:00:00,0.0,0.0,-7.832,85.877,5.77,1.172,1000000,0.85,2.916,184.511,0.0,897.331,0.0,0.0,0.0,0.657
3597,2020-02-23 21:00:00,0.0,0.0,-8.095,85.207,6.027,1.039,1000000,0.85,2.835,183.066,0.0,897.331,0.0,0.0,0.0,0.654
3598,2020-02-23 22:00:00,0.0,0.0,-8.258,84.56,5.868,0.868,1000000,0.85,2.778,182.103,0.0,897.331,0.0,0.0,0.0,0.652
3599,2020-02-23 23:00:00,0.0,0.0,-8.483,83.365,5.932,0.583,1000000,0.85,2.691,180.686,0.0,897.331,0.0,0.0,0.0,0.649
3600,2020-02-24 00:00:00,0.0,0.0,-8.774,81.481,6.006,0.311,1000000,0.85,2.571,178.753,0.0,897.331,0.0,0.0,0.0,0.645
3601,2020-02-24 01:00:00,0.0,0.0,-9.25,81.746,5.793,0.0,1000000,0.848,2.485,176.654,0.0,897.331,0.0,0.0,0.0,0.642
3602,2020-02-24 02:00:00,0.0,0.0,-9.561,81.449,5.73,0.111,1000000,0.85,2.416,175.149,0.0,897.331,0.0,0.0,0.0,0.64
3603,2020-02-24 03:00:00,0.0,0.0,-10.07,81.236,5.596,0.068,1000000,0.85,2.315,172.789,0.0,897.331,0.0,0.0,0.0,0.636
3604,2020-02-24 04:00:00,0.0,0.0,-10.466,81.073,5.349,0.046,1000000,0.85,2.239,170.972,0.0,897.331,0.0,0.0,0.0,0.633
3605,2020-02-24 05:00:00,0.0,0.0,-10.653,80.973,5.046,0.044,1000000,0.85,2.203,170.112,0.0,897.331,0.0,0.0,0.0,0.632
3606,2020-02-24 06:00:00,0.0,0.0,-10.792,81.217,4.636,0.048,1000000,0.85,2.186,169.57,0.0,897.331,0.0,0.0,0.0,0.631
3607,2020-02-24 07:00:00,0.0,0.0,-11.07,80.475,4.12,0.125,1000000,0.85,2.118,168.124,0.0,897.331,0.0,0.0,0.0,0.629
3608,2020-02-24 08:00:00,0.0,0.0,-11.058,82.557,3.946,0.077,1000000,0.85,2.175,168.792,0.0,897.331,0.0,0.0,0.0,0.631
3609,2020-02-24 09:00:00,14.449,0.033,-11.346,82.203,3.895,0.056,1000000,0.85,2.117,167.424,14.449,897.331,11.559,2.89,0.0,0.629
3610,2020-02-24 10:00:00,75.016,0.113,-11.585,82.335,3.743,0.037,1000000,0.85,2.08,166.418,75.016,897.331,60.013,15.003,0.0,0.627
3611,2020-02-24 11:00:00,132.81,0.175,-11.648,83.212,3.657,0.036,1000000,0.85,2.092,166.396,132.81,897.331,106.248,26.562,0.0,0.628
3612,2020-02-24 12:00:00,172.343,0.215,-12.105,83.134,3.559,0.044,1000000,0.85,2.015,164.391,172.343,897.331,137.875,34.469,0.0,0.624
3613,2020-02-24 13:00:00,187.071,0.23,-12.222,81.401,3.505,0.086,1000000,0.85,1.954,163.394,187.071,897.331,149.657,37.414,0.0,0.622
3614,2020-02-24 14:00:00,174.9,0.218,-12.402,83.088,3.359,0.098,1000000,0.85,1.966,163.1,174.9,897.331,139.92,34.98,0.0,0.622
3615,2020-02-24 15:00:00,137.576,0.18,-13.337,84.333,2.905,0.049,1000000,0.85,1.85,159.465,137.576,897.331,110.061,27.515,0.0,0.617
3616,2020-02-24 16:00:00,81.156,0.12,-13.871,84.203,2.614,0.037,1000000,0.85,1.768,157.191,81.156,897.331,64.925,16.231,0.0,0.613
3617,2020-02-24 17:00:00,19.633,0.042,-13.634,84.352,2.236,0.033,1000000,0.85,1.806,158.221,19.633,897.331,15.706,3.927,0.0,0.615
3618,2020-02-24 18:00:00,0.0,0.0,-12.164,82.249,1.705,0.036,1000000,0.85,1.984,163.886,0.0,897.331,0.0,0.0,0.0,0.623
3619,2020-02-24 19:00:00,0.0,0.0,-11.468,78.387,1.109,0.213,1000000,0.85,1.999,165.761,0.0,897.331,0.0,0.0,0.0,0.623
3620,2020-02-24 20:00:00,0.0,0.0,-11.734,79.546,0.988,0.105,1000000,0.85,1.986,164.956,0.0,897.331,0.0,0.0,0.0,0.623
3621,2020-02-24 21:00:00,0.0,0.0,-12.034,79.748,0.935,0.085,1000000,0.85,1.944,163.723,0.0,897.331,0.0,0.0,0.0,0.621
3622,2020-02-24 22:00:00,0.0,0.0,-12.268,74.881,0.897,0.117,1000000,0.85,1.791,161.262,0.0,897.331,0.0,0.0,0.0,0.614
3623,2020-02-24 23:00:00,0.0,0.0,-12.405,71.803,0.831,0.174,1000000,0.85,1.698,159.722,0.0,897.331,0.0,0.0,0.0,0.609
3624,2020-02-25 00:00:00,0.0,0.0,-12.355,72.277,0.754,0.185,1000000,0.85,1.717,160.082,0.0,897.331,0.0,0.0,0.0,0.61
3625,2020-02-25 01:00:00,0.0,0.0,-12.468,73.783,0.959,0.0,1000000,0.848,1.736,160.078,0.0,897.331,0.0,0.0,0.0,0.611
3626,2020-02-25 02:00:00,0.0,0.0,-12.725,75.53,1.092,0.266,1000000,0.85,1.741,159.531,0.0,897.331,0.0,0.0,0.0,0.612
3627,2020-02-25 03:00:00,0.0,0.0,-13.244,77.707,1.302,0.113,1000000,0.85,1.717,158.0,0.0,897.331,0.0,0.0,0.0,0.611
3628,2020-02-25 04:00:00,0.0,0.0,-13.283,79.46,1.401,0.077,1000000,0.85,1.751,158.341,0.0,897.331,0.0,0.0,0.0,0.612
3629,2020-02-25 05:00:00,0.0,0.0,-12.943,81.76,1.418,0.025,1000000,0.85,1.852,160.422,0.0,897.331,0.0,0.0,0.0,0.617
3630,2020-02-25 06:00:00,0.0,0.0,-13.165,85.224,1.468,0.012,1000000,0.85,1.896,160.433,0.0,897.331,0.0,0.0,0.0,0.619
3631,2020-02-25 07:00:00,0.0,0.0,-13.012,86.061,1.247,0.033,1000000,0.85,1.938,161.307,0.0,897.331,0.0,0.0,0.0,0.621
3632,2020-02-25 08:00:00,0.0,0.0,-13.175,87.334,1.28,0.014,1000000,0.85,1.941,160.952,0.0,897.331,0.0,0.0,0.0,0.621
3633,2020-02-25 09:00:00,18.184,0.039,-13.28,87.638,1.286,0.01,1000000,0.85,1.931,160.585,18.184,897.331,14.547,3.637,0.0,0.621
3634,2020-02-25 10:00:00,80.607,0.119,-13.296,86.906,1.274,0.011,1000000,0.85,1.913,160.325,80.607,897.331,64.485,16.121,0.0,0.62
3635,2020-02-25 11:00:00,139.016,0.182,-13.3,86.23,1.203,0.01,1000000,0.85,1.897,160.129,139.016,897.331,111.213,27.803,0.0,0.619
3636,2020-02-25 12:00:00,178.786,0.222,-13.279,85.797,1.117,0.01,1000000,0.85,1.891,160.103,178.786,897.331,143.029,35.757,0.0,0.619
3637,2020-02-25 13:00:00,193.541,0.236,-13.375,86.009,1.042,0.01,1000000,0.85,1.881,159.754,193.541,897.331,154.833,38.708,0.0,0.619
3638,2020-02-25 14:00:00,181.23,0.224,-13.403,84.448,1.086,0.011,1000000,0.85,1.843,159.218,181.23,897.331,144.984,36.246,0.0,0.617
3639,2020-02-25 15:00:00,143.581,0.187,-13.412,85.064,1.092,0.015,1000000,0.85,1.855,159.346,143.581,897.331,114.865,28.716,0.0,0.617
3640,2020-02-25 16:00:00,86.53,0.126,-13.427,85.264,1.073,0.014,1000000,0.85,1.857,159.336,86.53,897.331,69.224,17.306,0.0,0.618
3641,2020-02-25 17:00:00,23.424,0.047,-13.598,85.572,0.983,0.01,1000000,0.85,1.838,158.698,23.424,897.331,18.74,4.685,0.0,0.617
3642,2020-02-25 18:00:00,0.0,0.0,-13.739,85.658,0.912,0.005,1000000,0.85,1.819,158.128,0.0,897.331,0.0,0.0,0.0,0.616
3643,2020-02-25 19:00:00,0.0,0.0,-13.456,86.548,0.851,0.02,1000000,0.85,1.88,159.554,0.0,897.331,0.0,0.0,0.0,0.619
3644,2020-02-25 20:00:00,0.0,0.0,-13.842,86.336,0.693,0.019,1000000,0.85,1.818,157.875,0.0,897.331,0.0,0.0,0.0,0.616
3645,2020-02-25 21:00:00,0.0,0.0,-14.328,86.043,0.45,0.016,1000000,0.85,1.741,155.774,0.0,897.331,0.0,0.0,0.0,0.612
3646,2020-02-25 22:00:00,0.0,0.0,-14.814,85.542,0.324,0.021,1000000,0.85,1.663,153.641,0.0,897.331,0.0,0.0,0.0,0.608
3647,2020-02-25 23:00:00,0.0,0.0,-15.056,85.375,0.326,0.036,1000000,0.85,1.627,152.609,0.0,897.331,0.0,0.0,0.0,0.607
3648,2020-02-26 00:00:00,0.0,0.0,-15.186,85.069,0.599,0.056,1000000,0.85,1.604,152.002,0.0,897.331,0.0,0.0,0.0,0.605
3649,2020-02-26 01:00:00,0.0,0.0,-15.015,84.505,0.76,0.0,1000000,0.848,1.616,152.553,0.0,897.331,0.0,0.0,0.0,0.606
3650,2020-02-26 02:00:00,0.0,0.0,-14.918,81.857,0.75,0.041,1000000,0.85,1.578,152.255,0.0,897.331,0.0,0.0,0.0,0.604
3651,2020-02-26 03:00:00,0.0,0.0,-14.84,79.37,0.762,0.033,1000000,0.85,1.54,151.901,0.0,897.331,0.0,0.0,0.0,0.602
3652,2020-02-26 04:00:00,0.0,0.0,-14.781,76.346,0.791,0.021,1000000,0.85,1.488,151.298,0.0,897.331,0.0,0.0,0.0,0.599
3653,2020-02-26 05:00:00,0.0,0.0,-14.707,75.418,0.805,0.009,1000000,0.85,1.479,151.333,0.0,897.331,0.0,0.0,0.0,0.598
3654,2020-02-26 06:00:00,0.0,0.0,-14.732,74.781,0.74,0.004,1000000,0.85,1.464,151.049,0.0,897.331,0.0,0.0,0.0,0.597
3655,2020-02-26 07:00:00,0.0,0.0,-14.154,79.44,1.18,0.005,1000000,0.85,1.63,154.721,0.0,897.331,0.0,0.0,0.0,0.606
3656,2020-02-26 08:00:00,0.0,0.0,-14.156,76.708,1.251,0.003,1000000,0.85,1.574,153.941,0.0,897.331,0.0,0.0,0.0,0.603
3657,2020-02-26 09:00:00,22.195,0.046,-13.868,71.844,1.251,0.002,1000000,0.85,1.509,153.678,22.195,897.331,17.756,4.439,0.0,0.6
3658,2020-02-26 10:00:00,86.314,0.126,-13.29,65.469,1.27,0.002,1000000,0.85,1.442,153.992,86.314,897.331,69.051,17.263,0.0,0.596
3659,2020-02-26 11:00:00,145.303,0.188,-12.833,59.475,1.353,0.001,1000000,0.85,1.359,153.738,145.303,897.331,116.242,29.061,0.0,0.59
3660,2020-02-26 12:00:00,185.295,0.228,-12.312,53.816,1.419,0.001,1000000,0.85,1.283,153.651,185.295,897.331,148.236,37.059,0.0,0.585
3661,2020-02-26 13:00:00,200.069,0.243,-11.825,48.899,1.504,0.0,1000000,0.848,1.212,153.513,200.069,897.331,160.055,40.014,0.0,0.581
3662,2020-02-26 14:00:00,187.615,0.231,-10.909,43.502,1.487,0.001,1000000,0.85,1.16,154.629,187.615,897.331,150.092,37.523,0.0,0.577
3663,2020-02-26 15:00:00,149.646,0.193,-10.689,41.54,1.407,0.0,1000000,0.848,1.127,154.496,149.646,897.331,119.717,29.929,0.0,0.574
3664,2020-02-26 16:00:00,91.985,0.132,-10.985,41.385,1.301,0.0,1000000,0.843,1.097,153.226,91.985,897.331,73.588,18.397,0.0,0.572
3665,2020-02-26 17:00:00,27.41,0.053,-11.486,41.798,1.136,0.0,1000000,0.838,1.064,151.449,27.41,897.331,21.928,5.482,0.0,0.57
3666,2020-02-26 18:00:00,0.0,0.0,-12.015,42.159,0.95,0.0,1000000,0.833,1.029,149.547,0.0,897.331,0.0,0.0,0.0,0.567
3667,2020-02-26 19:00:00,0.0,0.0,-12.009,50.601,1.28,0.0,1000000,0.828,1.236,153.522,0.0,897.331,0.0,0.0,0.0,0.582
3668,2020-02-26 20:00:00,0.0,0.0,-12.448,51.005,1.138,0.0,1000000,0.823,1.202,151.934,0.0,897.331,0.0,0.0,0.0,0.58
3669,2020-02-26 21:00:00,0.0,0.0,-12.904,51.637,0.981,0.0,1000000,0.817,1.173,150.383,0.0,897.331,0.0,0.0,0.0,0.578
3670,2020-02-26 22:00:00,0.0,0.0,-13.414,52.373,0.713,0.0,1000000,0.812,1.142,148.671,0.0,897.331,0.0,0.0,0.0,0.576
3671,2020-02-26 23:00:00,0.0,0.0,-13.823,52.384,0.469,0.0,1000000,0.808,1.105,147.073,0.0,897.331,0.0,0.0,0.0,0.574
3672,2020-02-27 00:00:00,0.0,0.0,-14.04,49.861,0.427,0.0,1000000,0.803,1.033,145.201,0.0,897.331,0.0,0.0,0.0,0.568
3673,2020-02-27 01:00:00,0.0,0.0,-14.023,43.91,0.455,0.0,1000000,0.798,0.911,142.652,0.0,897.331,0.0,0.0,0.0,0.558
3674,2020-02-27 02:00:00,0.0,0.0,-13.656,37.493,0.528,0.0,1000000,0.793,0.801,140.833,0.0,897.331,0.0,0.0,0.0,0.548
3675,2020-02-27 03:00:00,0.0,0.0,-13.41,32.835,0.592,0.0,1000000,0.788,0.716,139.093,0.0,897.331,0.0,0.0,0.0,0.539
3676,2020-02-27 04:00:00,0.0,0.0,-13.474,30.218,0.565,0.0,1000000,0.783,0.656,137.219,0.0,897.331,0.0,0.0,0.0,0.532
3677,2020-02-27 05:00:00,0.0,0.0,-13.587,28.193,0.45,0.0,1000000,0.779,0.606,135.461,0.0,897.331,0.0,0.0,0.0,0.526
3678,2020-02-27 06:00:00,0.0,0.0,-13.665,26.174,0.392,0.0,1000000,0.774,0.559,133.753,0.0,897.331,0.0,0.0,0.0,0.52
