,time,ghi,sea,temp,RH,wind,ppt,Discharge,alb,vp_a,LW_in,SW_global,press,SW_direct,SW_diffuse,T_F,e_a
175,2019-06-30 07:00:00,0.0,0.0,-1.4,72.824,1.397,0.0,1000000,0.751,4.018,211.857,0.0,626.352,0.0,0.0,0.0,0.685
176,2019-06-30 08:00:00,0.0,0.0,-1.75,74.651,1.355,0.0,1000000,0.747,4.015,210.777,0.0,626.352,0.0,0.0,0.0,0.685
177,2019-06-30 09:00:00,39.598,0.069,-1.987,75.782,1.336,0.0,1000000,0.743,4.005,209.995,39.598,626.352,31.678,7.92,0.0,0.685
178,2019-06-30 10:00:00,213.146,0.258,-1.865,75.586,1.231,0.0,1000000,0.738,4.03,210.552,213.146,626.352,170.517,42.629,0.0,0.686
179,2019-06-30 11:00:00,379.823,0.423,-1.623,74.91,1.051,0.0,1000000,0.734,4.066,211.545,379.823,626.352,303.858,75.965,0.0,0.686
180,2019-06-30 12:00:00,508.183,0.552,-1.081,72.671,0.669,0.0,1000000,0.73,4.105,213.467,508.183,626.352,406.547,101.637,0.0,0.687
181,2019-06-30 13:00:00,582.951,0.63,2.51,58.007,0.081,0.0,1000000,0.725,4.247,225.635,582.951,626.352,466.361,116.59,0.0,0.689
182,2019-06-30 14:00:00,596.343,0.645,5.867,43.798,1.407,0.0,1000000,0.721,4.059,234.896,596.343,626.352,477.074,119.269,0.0,0.684
183,2019-06-30 15:00:00,547.018,0.592,7.848,39.382,2.288,0.0,1000000,0.717,4.182,242.426,547.018,626.352,437.614,109.404,0.0,0.686
184,2019-06-30 16:00:00,439.986,0.483,9.161,38.666,3.053,0.161,1000000,0.713,4.488,249.329,439.986,626.352,351.989,87.997,0.0,0.692
185,2019-06-30 17:00:00,287.069,0.331,9.516,38.66,2.948,0.328,1000000,0.709,4.596,251.393,287.069,626.352,229.655,57.414,0.0,0.695
186,2019-06-30 18:00:00,110.168,0.151,10.268,34.49,3.337,0.276,1000000,0.705,4.313,251.681,110.168,626.352,88.134,22.034,0.0,0.688
187,2019-06-30 19:00:00,0.0,0.0,11.086,29.936,2.845,0.08,1000000,0.701,3.953,251.348,0.0,626.352,0.0,0.0,0.0,0.679
188,2019-06-30 20:00:00,0.0,0.0,10.945,29.013,2.549,0.052,1000000,0.697,3.795,249.414,0.0,626.352,0.0,0.0,0.0,0.675
189,2019-06-30 21:00:00,0.0,0.0,10.041,31.157,2.056,0.054,1000000,0.693,3.837,246.752,0.0,626.352,0.0,0.0,0.0,0.677
190,2019-06-30 22:00:00,0.0,0.0,8.555,35.689,1.51,0.0,1000000,0.689,3.977,243.031,0.0,626.352,0.0,0.0,0.0,0.681
191,2019-06-30 23:00:00,0.0,0.0,6.362,45.83,1.423,0.0,1000000,0.685,4.395,239.211,0.0,626.352,0.0,0.0,0.0,0.691
192,2019-07-01 00:00:00,0.0,0.0,3.903,58.287,1.405,0.0,1000000,0.681,4.71,233.489,0.0,626.352,0.0,0.0,0.0,0.699
193,2019-07-01 01:00:00,0.0,0.0,2.21,66.129,1.493,0.0,1000000,0.677,4.739,228.237,0.0,626.352,0.0,0.0,0.0,0.7
194,2019-07-01 02:00:00,0.0,0.0,0.821,74.109,1.579,0.0,1000000,0.674,4.807,224.285,0.0,626.352,0.0,0.0,0.0,0.702
195,2019-07-01 03:00:00,0.0,0.0,-0.271,80.285,1.599,0.0,1000000,0.67,4.812,220.884,0.0,626.352,0.0,0.0,0.0,0.703
196,2019-07-01 04:00:00,0.0,0.0,-1.056,85.154,1.561,0.0,1000000,0.666,4.819,218.491,0.0,626.352,0.0,0.0,0.0,0.703
197,2019-07-01 05:00:00,0.0,0.0,-1.774,89.71,1.542,0.0,1000000,0.663,4.816,216.255,0.0,626.352,0.0,0.0,0.0,0.703
198,2019-07-01 06:00:00,0.0,0.0,-2.437,93.07,1.546,0.0,1000000,0.659,4.757,213.85,0.0,626.352,0.0,0.0,0.0,0.702
199,2019-07-01 07:00:00,0.0,0.0,-2.481,91.867,1.395,0.0,1000000,0.655,4.68,213.22,0.0,626.352,0.0,0.0,0.0,0.701
200,2019-07-01 08:00:00,0.0,0.0,-2.761,93.376,1.312,0.0,1000000,0.652,4.659,212.234,0.0,626.352,0.0,0.0,0.0,0.7
201,2019-07-01 09:00:00,39.586,0.069,-3.789,96.127,1.343,0.0,1000000,0.648,4.442,207.718,39.586,626.352,31.669,7.917,0.0,0.696
202,2019-07-01 10:00:00,213.302,0.258,-4.907,96.913,1.327,0.0,1000000,0.645,4.117,202.204,213.302,626.352,170.642,42.66,0.0,0.689
203,2019-07-01 11:00:00,380.203,0.423,-6.117,95.804,1.203,0.0,1000000,0.641,3.712,195.791,380.203,626.352,304.162,76.041,0.0,0.679
204,2019-07-01 12:00:00,508.809,0.553,-4.793,89.841,0.938,0.0,1000000,0.638,3.85,200.602,508.809,626.352,407.047,101.762,0.0,0.682
205,2019-07-01 13:00:00,583.82,0.631,0.009,76.042,0.499,0.0,1000000,0.634,4.651,220.687,583.82,626.352,467.056,116.764,0.0,0.699
206,2019-07-01 14:00:00,597.432,0.646,4.937,51.166,0.764,0.0,1000000,0.631,4.445,234.919,597.432,626.352,477.945,119.486,0.0,0.693
207,2019-07-01 15:00:00,548.28,0.594,7.254,41.83,1.532,0.0,1000000,0.628,4.265,241.133,548.28,626.352,438.624,109.656,0.0,0.688
208,2019-07-01 16:00:00,441.355,0.484,9.101,32.672,2.112,0.0,1000000,0.624,3.777,243.061,441.355,626.352,353.084,88.271,0.0,0.675
209,2019-07-01 17:00:00,288.451,0.333,10.616,25.921,2.453,0.0,1000000,0.621,3.317,243.572,288.451,626.352,230.761,57.69,0.0,0.663
210,2019-07-01 18:00:00,111.392,0.153,11.642,22.069,2.509,0.0,1000000,0.618,3.024,243.736,111.392,626.352,89.114,22.278,0.0,0.653
211,2019-07-01 19:00:00,0.0,0.0,12.493,18.216,2.309,0.0,1000000,0.614,2.64,241.821,0.0,626.352,0.0,0.0,0.0,0.641
212,2019-07-01 20:00:00,0.0,0.0,12.286,17.68,2.061,0.0,1000000,0.611,2.527,239.653,0.0,626.352,0.0,0.0,0.0,0.637
213,2019-07-01 21:00:00,0.0,0.0,11.306,19.59,1.751,0.0,1000000,0.608,2.625,237.777,0.0,626.352,0.0,0.0,0.0,0.641
214,2019-07-01 22:00:00,0.0,0.0,9.568,23.802,1.159,0.0,1000000,0.605,2.84,234.847,0.0,626.352,0.0,0.0,0.0,0.648
215,2019-07-01 23:00:00,0.0,0.0,6.839,36.2,1.213,0.0,1000000,0.602,3.588,233.906,0.0,626.352,0.0,0.0,0.0,0.671
216,2019-07-02 00:00:00,0.0,0.0,5.155,37.515,1.244,0.0,1000000,0.599,3.309,225.902,0.0,626.352,0.0,0.0,0.0,0.664
217,2019-07-02 01:00:00,0.0,0.0,3.848,42.053,1.274,0.0,1000000,0.596,3.385,222.556,0.0,626.352,0.0,0.0,0.0,0.667
218,2019-07-02 02:00:00,0.0,0.0,2.278,49.062,1.412,0.0,1000000,0.593,3.533,219.069,0.0,626.352,0.0,0.0,0.0,0.671
219,2019-07-02 03:00:00,0.0,0.0,0.722,56.902,1.523,0.0,1000000,0.59,3.665,215.456,0.0,626.352,0.0,0.0,0.0,0.675
220,2019-07-02 04:00:00,0.0,0.0,-0.669,64.636,1.622,0.0,1000000,0.587,3.763,212.064,0.0,626.352,0.0,0.0,0.0,0.678
221,2019-07-02 05:00:00,0.0,0.0,-1.674,70.671,1.676,0.0,1000000,0.584,3.822,209.528,0.0,626.352,0.0,0.0,0.0,0.68
222,2019-07-02 06:00:00,0.0,0.0,-2.526,75.493,1.742,0.0,1000000,0.581,3.833,207.092,0.0,626.352,0.0,0.0,0.0,0.681
223,2019-07-02 07:00:00,0.0,0.0,-2.694,75.363,1.691,0.0,1000000,0.578,3.779,206.178,0.0,626.352,0.0,0.0,0.0,0.68
224,2019-07-02 08:00:00,0.0,0.0,-3.318,77.654,1.776,0.0,1000000,0.575,3.717,203.867,0.0,626.352,0.0,0.0,0.0,0.678
225,2019-07-02 09:00:00,39.635,0.069,-3.753,78.783,1.861,0.0,1000000,0.572,3.651,202.079,39.635,626.352,31.708,7.927,0.0,0.677
226,2019-07-02 10:00:00,213.55,0.258,-4.047,79.35,1.881,0.0,1000000,0.569,3.597,200.802,213.55,626.352,170.84,42.71,0.0,0.675
227,2019-07-02 11:00:00,380.689,0.424,-4.204,79.321,1.864,0.0,1000000,0.566,3.553,200.003,380.689,626.352,304.551,76.138,0.0,0.674
228,2019-07-02 12:00:00,509.548,0.553,-3.259,77.604,1.574,0.0,1000000,0.564,3.731,204.149,509.548,626.352,407.638,101.91,0.0,0.679
229,2019-07-02 13:00:00,584.804,0.632,2.008,50.705,1.674,0.0,1000000,0.561,3.582,218.668,584.804,626.352,467.843,116.961,0.0,0.673
230,2019-07-02 14:00:00,598.632,0.647,5.361,38.746,1.634,0.0,1000000,0.558,3.467,228.062,598.632,626.352,478.905,119.726,0.0,0.668
231,2019-07-02 15:00:00,549.647,0.595,7.891,30.382,1.573,0.0,1000000,0.555,3.236,233.84,549.647,626.352,439.717,109.929,0.0,0.661
232,2019-07-02 16:00:00,442.817,0.486,9.9,23.853,2.169,0.0,1000000,0.553,2.91,236.738,442.817,626.352,354.253,88.563,0.0,0.65
233,2019-07-02 17:00:00,289.91,0.334,11.429,19.431,2.934,0.0,1000000,0.55,2.625,238.174,289.91,626.352,231.928,57.982,0.0,0.64
234,2019-07-02 18:00:00,112.674,0.154,12.262,16.646,3.896,0.0,1000000,0.547,2.376,237.468,112.674,626.352,90.139,22.535,0.0,0.631
235,2019-07-02 19:00:00,0.0,0.0,12.187,14.218,5.614,0.0,1000000,0.545,2.019,231.78,0.0,626.352,0.0,0.0,0.0,0.617
236,2019-07-02 20:00:00,0.0,0.0,10.847,15.564,5.631,0.0,1000000,0.542,2.023,227.666,0.0,626.352,0.0,0.0,0.0,0.617
237,2019-07-02 21:00:00,0.0,0.0,9.346,16.94,5.088,0.0,1000000,0.54,1.991,222.558,0.0,626.352,0.0,0.0,0.0,0.616
238,2019-07-02 22:00:00,0.0,0.0,7.562,18.847,3.787,0.0,1000000,0.537,1.963,216.74,0.0,626.352,0.0,0.0,0.0,0.616
239,2019-07-02 23:00:00,0.0,0.0,5.644,22.116,2.87,0.0,1000000,0.534,2.018,211.926,0.0,626.352,0.0,0.0,0.0,0.619
240,2019-07-03 00:00:00,0.0,0.0,3.107,29.356,2.294,0.0,1000000,0.532,2.242,207.685,0.0,626.352,0.0,0.0,0.0,0.629
241,2019-07-03 01:00:00,0.0,0.0,1.578,31.752,2.056,0.0,1000000,0.529,2.175,202.402,0.0,626.352,0.0,0.0,0.0,0.627
242,2019-07-03 02:00:00,0.0,0.0,0.653,33.08,2.029,0.0,1000000,0.527,2.12,199.056,0.0,626.352,0.0,0.0,0.0,0.625
243,2019-07-03 03:00:00,0.0,0.0,-0.56,35.532,2.134,0.0,1000000,0.525,2.085,195.213,0.0,626.352,0.0,0.0,0.0,0.624
244,2019-07-03 04:00:00,0.0,0.0,-1.705,38.788,2.234,0.0,1000000,0.522,2.093,192.171,0.0,626.352,0.0,0.0,0.0,0.624
245,2019-07-03 05:00:00,0.0,0.0,-2.687,41.586,2.309,0.0,1000000,0.52,2.087,189.422,0.0,626.352,0.0,0.0,0.0,0.624
246,2019-07-03 06:00:00,0.0,0.0,-3.434,43.454,2.349,0.0,1000000,0.517,2.062,187.098,0.0,626.352,0.0,0.0,0.0,0.624
247,2019-07-03 07:00:00,0.0,0.0,-3.56,41.773,2.336,0.0,1000000,0.515,1.964,185.462,0.0,626.352,0.0,0.0,0.0,0.619
248,2019-07-03 08:00:00,0.0,0.0,-4.033,41.934,2.309,0.0,1000000,0.513,1.903,183.38,0.0,626.352,0.0,0.0,0.0,0.617
249,2019-07-03 09:00:00,39.747,0.069,-4.177,40.903,2.242,0.0,1000000,0.51,1.836,182.071,39.747,626.352,31.798,7.949,0.0,0.614
250,2019-07-03 10:00:00,213.891,0.259,-4.155,39.747,2.137,0.0,1000000,0.508,1.787,181.426,213.891,626.352,171.113,42.778,0.0,0.611
251,2019-07-03 11:00:00,381.281,0.424,-3.912,38.588,1.999,0.0,1000000,0.506,1.767,181.765,381.281,626.352,305.025,76.256,0.0,0.61
252,2019-07-03 12:00:00,510.4,0.554,-3.188,36.922,1.8,0.0,1000000,0.504,1.785,183.921,510.4,626.352,408.32,102.08,0.0,0.611
253,2019-07-03 13:00:00,585.903,0.633,1.837,26.306,1.732,0.0,1000000,0.501,1.836,198.276,585.903,626.352,468.722,117.181,0.0,0.612
254,2019-07-03 14:00:00,599.942,0.649,5.825,17.299,2.0,0.0,1000000,0.499,1.599,205.499,599.942,626.352,479.954,119.988,0.0,0.598
255,2019-07-03 15:00:00,551.115,0.597,8.484,11.882,3.044,0.0,1000000,0.497,1.318,207.35,551.115,626.352,440.892,110.223,0.0,0.581
256,2019-07-03 16:00:00,444.368,0.487,10.553,8.496,4.093,0.0,1000000,0.495,1.083,207.391,444.368,626.352,355.495,88.874,0.0,0.565
257,2019-07-03 17:00:00,291.443,0.336,11.82,6.419,4.583,0.0,1000000,0.493,0.89,205.154,291.443,626.352,233.154,58.289,0.0,0.549
258,2019-07-03 18:00:00,114.011,0.156,12.339,5.76,4.887,0.0,1000000,0.49,0.826,204.423,114.011,626.352,91.209,22.802,0.0,0.543
259,2019-07-03 19:00:00,0.0,0.0,12.03,5.525,4.812,0.0,1000000,0.488,0.777,201.776,0.0,626.352,0.0,0.0,0.0,0.538
260,2019-07-03 20:00:00,0.0,0.0,11.114,5.878,4.722,0.0,1000000,0.486,0.778,199.325,0.0,626.352,0.0,0.0,0.0,0.538
261,2019-07-03 21:00:00,0.0,0.0,9.508,6.912,4.311,0.0,1000000,0.484,0.821,196.546,0.0,626.352,0.0,0.0,0.0,0.543
262,2019-07-03 22:00:00,0.0,0.0,7.163,9.158,2.857,0.0,1000000,0.482,0.928,193.68,0.0,626.352,0.0,0.0,0.0,0.553
263,2019-07-03 23:00:00,0.0,0.0,4.252,14.532,2.355,0.0,1000000,0.48,1.203,193.072,0.0,626.352,0.0,0.0,0.0,0.575
264,2019-07-04 00:00:00,0.0,0.0,1.559,19.826,2.039,0.0,1000000,0.478,1.356,189.145,0.0,626.352,0.0,0.0,0.0,0.586
265,2019-07-04 01:00:00,0.0,0.0,0.235,21.347,2.003,0.0,1000000,0.476,1.327,185.082,0.0,626.352,0.0,0.0,0.0,0.584
266,2019-07-04 02:00:00,0.0,0.0,-0.679,23.334,1.979,0.0,1000000,0.474,1.357,183.294,0.0,626.352,0.0,0.0,0.0,0.587
267,2019-07-04 03:00:00,0.0,0.0,-1.745,25.391,2.003,0.0,1000000,0.472,1.366,180.705,0.0,626.352,0.0,0.0,0.0,0.587
268,2019-07-04 04:00:00,0.0,0.0,-2.648,27.944,2.022,0.0,1000000,0.47,1.406,179.137,0.0,626.352,0.0,0.0,0.0,0.59
269,2019-07-04 05:00:00,0.0,0.0,-3.384,29.859,2.051,0.0,1000000,0.468,1.422,177.555,0.0,626.352,0.0,0.0,0.0,0.591
270,2019-07-04 06:00:00,0.0,0.0,-3.973,31.146,2.1,0.0,1000000,0.466,1.42,176.016,0.0,626.352,0.0,0.0,0.0,0.591
271,2019-07-04 07:00:00,0.0,0.0,-3.748,32.889,2.069,0.0,1000000,0.464,1.525,178.393,0.0,626.352,0.0,0.0,0.0,0.597
272,2019-07-04 08:00:00,0.0,0.0,-4.006,32.802,2.099,0.0,1000000,0.462,1.491,177.177,0.0,626.352,0.0,0.0,0.0,0.596
273,2019-07-04 09:00:00,39.922,0.07,-3.983,32.127,2.075,0.0,1000000,0.461,1.463,176.754,39.922,626.352,31.938,7.984,0.0,0.594
274,2019-07-04 10:00:00,214.325,0.259,-3.737,31.11,1.972,0.0,1000000,0.459,1.443,177.03,214.325,626.352,171.46,42.865,0.0,0.593
275,2019-07-04 11:00:00,381.98,0.425,-3.251,29.939,1.82,0.0,1000000,0.457,1.44,178.214,381.98,626.352,305.584,76.396,0.0,0.592
276,2019-07-04 12:00:00,511.364,0.555,-2.751,29.303,1.638,0.0,1000000,0.455,1.463,179.895,511.364,626.352,409.091,102.273,0.0,0.593
277,2019-07-04 13:00:00,587.115,0.635,1.407,22.034,1.421,0.0,1000000,0.453,1.491,191.312,587.115,626.352,469.692,117.423,0.0,0.594
278,2019-07-04 14:00:00,601.363,0.65,5.842,11.833,1.606,0.0,1000000,0.451,1.095,194.726,601.363,626.352,481.09,120.273,0.0,0.567
279,2019-07-04 15:00:00,552.685,0.598,8.338,8.03,1.929,0.0,1000000,0.45,0.882,195.394,552.685,626.352,442.148,110.537,0.0,0.549
280,2019-07-04 16:00:00,446.008,0.489,10.346,5.329,3.022,0.0,1000000,0.448,0.67,193.095,446.008,626.352,356.807,89.202,0.0,0.527
281,2019-07-04 17:00:00,293.049,0.337,11.689,4.311,3.651,0.0,1000000,0.446,0.592,193.23,293.049,626.352,234.439,58.61,0.0,0.518
282,2019-07-04 18:00:00,115.403,0.157,12.317,4.233,4.051,0.0,1000000,0.444,0.606,195.524,115.403,626.352,92.322,23.081,0.0,0.519
283,2019-07-04 19:00:00,0.0,0.0,12.176,3.823,4.797,0.0,1000000,0.443,0.543,192.077,0.0,626.352,0.0,0.0,0.0,0.511
284,2019-07-04 20:00:00,0.0,0.0,11.175,3.866,4.681,0.0,1000000,0.441,0.514,188.008,0.0,626.352,0.0,0.0,0.0,0.507
285,2019-07-04 21:00:00,0.0,0.0,9.655,3.994,4.168,0.0,1000000,0.439,0.479,182.356,0.0,626.352,0.0,0.0,0.0,0.503
286,2019-07-04 22:00:00,0.0,0.0,7.357,4.832,2.817,0.0,1000000,0.438,0.496,177.583,0.0,626.352,0.0,0.0,0.0,0.506
287,2019-07-04 23:00:00,0.0,0.0,4.303,9.534,2.152,0.0,1000000,0.436,0.792,182.011,0.0,626.352,0.0,0.0,0.0,0.542
288,2019-07-05 00:00:00,0.0,0.0,2.765,10.899,1.806,0.0,1000000,0.434,0.813,178.794,0.0,626.352,0.0,0.0,0.0,0.544
289,2019-07-05 01:00:00,0.0,0.0,2.266,11.26,1.72,0.0,1000000,0.433,0.81,177.476,0.0,626.352,0.0,0.0,0.0,0.544
290,2019-07-05 02:00:00,0.0,0.0,1.717,12.161,1.612,0.0,1000000,0.431,0.841,177.067,0.0,626.352,0.0,0.0,0.0,0.547
291,2019-07-05 03:00:00,0.0,0.0,0.56,14.345,1.55,0.0,1000000,0.429,0.913,176.259,0.0,626.352,0.0,0.0,0.0,0.554
292,2019-07-05 04:00:00,0.0,0.0,-0.516,16.558,1.505,0.0,1000000,0.428,0.975,175.229,0.0,626.352,0.0,0.0,0.0,0.559
293,2019-07-05 05:00:00,0.0,0.0,-1.296,18.386,1.456,0.0,1000000,0.426,1.022,174.486,0.0,626.352,0.0,0.0,0.0,0.563
294,2019-07-05 06:00:00,0.0,0.0,-1.702,19.492,1.345,0.0,1000000,0.425,1.052,174.192,0.0,626.352,0.0,0.0,0.0,0.566
295,2019-07-05 07:00:00,0.0,0.0,-1.89,22.657,1.271,0.0,1000000,0.423,1.206,177.151,0.0,626.352,0.0,0.0,0.0,0.577
296,2019-07-05 08:00:00,0.0,0.0,-1.988,22.46,1.145,0.0,1000000,0.422,1.187,176.501,0.0,626.352,0.0,0.0,0.0,0.576
297,2019-07-05 09:00:00,40.161,0.07,-1.998,21.42,0.954,0.0,1000000,0.42,1.131,175.266,40.161,626.352,32.129,8.032,0.0,0.572
298,2019-07-05 10:00:00,214.854,0.26,-1.684,18.999,0.753,0.0,1000000,0.419,1.027,173.633,214.854,626.352,171.883,42.971,0.0,0.564
299,2019-07-05 11:00:00,382.786,0.426,-1.132,15.757,0.657,0.0,1000000,0.417,0.887,171.374,382.786,626.352,306.229,76.557,0.0,0.552
300,2019-07-05 12:00:00,512.442,0.556,-0.503,13.627,0.642,0.0,1000000,0.416,0.803,170.474,512.442,626.352,409.954,102.488,0.0,0.544
301,2019-07-05 13:00:00,588.44,0.636,2.439,10.459,0.797,0.0,1000000,0.414,0.762,176.351,588.44,626.352,470.752,117.688,0.0,0.539
302,2019-07-05 14:00:00,602.892,0.652,6.489,6.583,1.73,0.0,1000000,0.413,0.637,181.843,602.892,626.352,482.313,120.578,0.0,0.524
303,2019-07-05 15:00:00,554.354,0.6,8.253,7.956,2.367,0.0,1000000,0.411,0.868,194.748,554.354,626.352,443.483,110.871,0.0,0.548
304,2019-07-05 16:00:00,447.736,0.491,9.784,10.302,3.127,0.0,1000000,0.41,1.247,209.416,447.736,626.352,358.189,89.547,0.0,0.576
305,2019-07-05 17:00:00,294.727,0.339,10.974,12.029,3.101,0.001,1000000,0.409,1.577,220.083,294.727,626.352,235.782,58.945,0.0,0.596
306,2019-07-05 18:00:00,116.848,0.159,11.879,13.906,2.841,0.0,1000000,0.407,1.935,229.42,116.848,626.352,93.478,23.37,0.0,0.613
307,2019-07-05 19:00:00,0.0,0.0,12.527,9.919,2.326,0.0,1000000,0.406,1.441,221.881,0.0,626.352,0.0,0.0,0.0,0.588
308,2019-07-05 20:00:00,0.0,0.0,12.395,11.138,2.026,0.0,1000000,0.404,1.604,224.905,0.0,626.352,0.0,0.0,0.0,0.597
309,2019-07-05 21:00:00,0.0,0.0,11.721,12.766,1.714,0.0,1000000,0.403,1.758,225.812,0.0,626.352,0.0,0.0,0.0,0.605
310,2019-07-05 22:00:00,0.0,0.0,10.395,15.121,1.065,0.0,1000000,0.402,1.907,224.372,0.0,626.352,0.0,0.0,0.0,0.612
311,2019-07-05 23:00:00,0.0,0.0,8.395,20.482,0.684,0.001,1000000,0.4,2.258,223.658,0.0,626.352,0.0,0.0,0.0,0.628
312,2019-07-06 00:00:00,0.0,0.0,7.139,23.533,0.566,0.0,1000000,0.399,2.381,221.51,0.0,626.352,0.0,0.0,0.0,0.633
313,2019-07-06 01:00:00,0.0,0.0,5.832,27.741,0.486,0.0,1000000,0.398,2.565,219.878,0.0,626.352,0.0,0.0,0.0,0.64
314,2019-07-06 02:00:00,0.0,0.0,4.624,31.255,0.589,0.0,1000000,0.396,2.657,217.317,0.0,626.352,0.0,0.0,0.0,0.644
315,2019-07-06 03:00:00,0.0,0.0,3.6,34.725,0.788,0.0,1000000,0.395,2.747,215.266,0.0,626.352,0.0,0.0,0.0,0.647
316,2019-07-06 04:00:00,0.0,0.0,2.673,38.064,0.9,0.0,1000000,0.394,2.819,213.294,0.0,626.352,0.0,0.0,0.0,0.65
317,2019-07-06 05:00:00,0.0,0.0,1.853,41.139,0.942,0.0,1000000,0.393,2.874,211.438,0.0,626.352,0.0,0.0,0.0,0.652
318,2019-07-06 06:00:00,0.0,0.0,1.093,44.395,0.963,0.0,1000000,0.391,2.937,209.84,0.0,626.352,0.0,0.0,0.0,0.654
319,2019-07-06 07:00:00,0.0,0.0,0.182,43.638,1.064,0.0,1000000,0.39,2.703,204.721,0.0,626.352,0.0,0.0,0.0,0.647
320,2019-07-06 08:00:00,0.0,0.0,-0.342,47.217,1.106,0.0,1000000,0.389,2.815,204.397,0.0,626.352,0.0,0.0,0.0,0.651
321,2019-07-06 09:00:00,40.465,0.07,-0.804,51.438,1.207,0.0,1000000,0.388,2.965,204.576,40.465,626.352,32.372,8.093,0.0,0.656
322,2019-07-06 10:00:00,215.477,0.26,-1.158,55.264,1.281,0.0,1000000,0.386,3.104,204.889,215.477,626.352,172.382,43.095,0.0,0.66
323,2019-07-06 11:00:00,383.7,0.427,-1.515,58.588,1.397,0.0,1000000,0.385,3.206,204.793,383.7,626.352,306.96,76.74,0.0,0.663
324,2019-07-06 12:00:00,513.633,0.558,-1.463,60.18,1.356,0.001,1000000,0.85,3.305,205.843,513.633,626.352,410.906,102.727,0.0,0.666
325,2019-07-06 13:00:00,589.879,0.638,3.011,43.627,1.369,0.0,1000000,0.848,3.31,219.271,589.879,626.352,471.903,117.976,0.0,0.665
326,2019-07-06 14:00:00,604.529,0.653,6.784,26.044,1.531,0.0,1000000,0.843,2.571,222.868,604.529,626.352,483.623,120.906,0.0,0.64
327,2019-07-06 15:00:00,556.122,0.602,8.818,18.724,2.063,0.0,1000000,0.838,2.124,223.002,556.122,626.352,444.898,111.224,0.0,0.622
328,2019-07-06 16:00:00,449.549,0.492,10.361,14.359,2.298,0.0,1000000,0.833,1.807,222.546,449.549,626.352,359.639,89.91,0.0,0.608
329,2019-07-06 17:00:00,296.475,0.341,11.448,12.49,2.309,0.0,1000000,0.828,1.689,223.699,296.475,626.352,237.18,59.295,0.0,0.601
330,2019-07-06 18:00:00,118.344,0.16,11.998,11.108,2.341,0.0,1000000,0.823,1.558,222.781,118.344,626.352,94.675,23.669,0.0,0.594
331,2019-07-06 19:00:00,0.0,0.0,12.244,10.199,2.271,0.0,1000000,0.817,1.454,221.326,0.0,626.352,0.0,0.0,0.0,0.588
332,2019-07-06 20:00:00,0.0,0.0,11.812,10.073,2.774,0.0,1000000,0.812,1.396,218.754,0.0,626.352,0.0,0.0,0.0,0.585
333,2019-07-06 21:00:00,0.0,0.0,10.56,10.599,3.554,0.0,1000000,0.808,1.351,214.083,0.0,626.352,0.0,0.0,0.0,0.583
334,2019-07-06 22:00:00,0.0,0.0,7.987,13.572,2.971,0.0,1000000,0.803,1.455,208.882,0.0,626.352,0.0,0.0,0.0,0.59
335,2019-07-06 23:00:00,0.0,0.0,5.067,19.331,2.482,0.0,1000000,0.798,1.695,205.057,0.0,626.352,0.0,0.0,0.0,0.604
336,2019-07-07 00:00:00,0.0,0.0,2.57,26.777,2.023,0.0,1000000,0.793,1.969,202.338,0.0,626.352,0.0,0.0,0.0,0.617
337,2019-07-07 01:00:00,0.0,0.0,0.734,32.489,1.948,0.0,1000000,0.788,2.094,198.937,0.0,626.352,0.0,0.0,0.0,0.624
338,2019-07-07 02:00:00,0.0,0.0,-0.081,35.502,1.861,0.0,1000000,0.783,2.157,197.498,0.0,626.352,0.0,0.0,0.0,0.626
339,2019-07-07 03:00:00,0.0,0.0,-0.684,38.389,1.799,0.0,1000000,0.779,2.232,196.781,0.0,626.352,0.0,0.0,0.0,0.63
340,2019-07-07 04:00:00,0.0,0.0,-0.918,41.391,1.677,0.0,1000000,0.774,2.366,197.767,0.0,626.352,0.0,0.0,0.0,0.635
341,2019-07-07 05:00:00,0.0,0.0,-1.239,44.908,1.571,0.0,1000000,0.769,2.508,198.507,0.0,626.352,0.0,0.0,0.0,0.64
342,2019-07-07 06:00:00,0.0,0.0,-1.812,49.323,1.533,0.0,1000000,0.765,2.64,198.356,0.0,626.352,0.0,0.0,0.0,0.645
343,2019-07-07 07:00:00,0.0,0.0,-1.818,46.327,1.577,0.0,1000000,0.76,2.479,196.559,0.0,626.352,0.0,0.0,0.0,0.64
344,2019-07-07 08:00:00,0.0,0.0,-2.131,50.006,1.553,0.0,1000000,0.756,2.615,197.182,0.0,626.352,0.0,0.0,0.0,0.645
345,2019-07-07 09:00:00,40.836,0.071,-2.295,53.627,1.522,0.001,1000000,0.85,2.77,198.352,40.836,626.352,32.669,8.167,0.0,0.65
346,2019-07-07 10:00:00,216.197,0.261,-2.233,56.659,1.462,0.0,1000000,0.848,2.94,200.225,216.197,626.352,172.957,43.239,0.0,0.656
347,2019-07-07 11:00:00,384.721,0.428,-2.128,59.569,1.394,0.0,1000000,0.843,3.115,202.188,384.721,626.352,307.777,76.944,0.0,0.661
348,2019-07-07 12:00:00,514.937,0.559,-1.498,60.307,1.145,0.0,1000000,0.838,3.304,205.727,514.937,626.352,411.949,102.987,0.0,0.666
349,2019-07-07 13:00:00,591.43,0.639,2.47,52.65,1.022,0.001,1000000,0.833,3.844,222.318,591.43,626.352,473.144,118.286,0.0,0.679
