time,iceV
2021-04-11 15:00:00,646.6063533165527
2021-04-11 16:00:00,646.5685210686396
2021-04-11 17:00:00,646.4908866128058
2021-04-11 18:00:00,646.4402094602623
2021-04-11 19:00:00,646.4168511193437
2021-04-11 20:00:00,646.3974571149249
2021-04-11 21:00:00,646.3802645896116
2021-04-11 22:00:00,646.3689523079072
2021-04-11 23:00:00,646.3543520490352
2021-04-12 00:00:00,646.3505178171323
2021-04-12 01:00:00,646.340580873487
2021-04-12 02:00:00,646.3181732438499
2021-04-12 03:00:00,646.3060863752797
2021-04-12 04:00:00,646.2957956114648
2021-04-12 05:00:00,646.2848910548713
2021-04-12 06:00:00,646.2753872266555
2021-04-12 07:00:00,646.2666349609758
2021-04-12 08:00:00,646.2624998882022
2021-04-12 09:00:00,646.0773860450873
2021-04-12 10:00:00,645.7335705737312
2021-04-12 11:00:00,645.375596851647
2021-04-12 12:00:00,644.9013312945868
2021-04-12 13:00:00,644.8546394876103
2021-04-12 14:00:00,644.8134212815493
2021-04-12 15:00:00,644.7820133568163
2021-04-12 16:00:00,644.7385652822404
2021-04-12 17:00:00,644.7185306137151
2021-04-12 18:00:00,644.709592238731
2021-04-12 19:00:00,644.7050940136111
2021-04-12 20:00:00,644.6883080462386
2021-04-12 21:00:00,644.6652524117527
2021-04-12 22:00:00,644.6407214722632
2021-04-12 23:00:00,644.634243706942
2021-04-13 00:00:00,644.6247393906659
2021-04-13 01:00:00,644.6137389511254
2021-04-13 02:00:00,644.6072157260515
2021-04-13 03:00:00,644.6047450912558
2021-04-13 04:00:00,644.6012302226313
2021-04-13 05:00:00,644.5974793543622
2021-04-13 06:00:00,644.5967140396997
2021-04-13 07:00:00,644.5936536556317
2021-04-13 08:00:00,644.5707602930825
2021-04-13 09:00:00,644.4823572892299
2021-04-13 10:00:00,644.3953409758514
2021-04-13 11:00:00,643.9933799098428
2021-04-13 12:00:00,643.1468467997994
2021-04-13 13:00:00,642.3088866691264
2021-04-13 14:00:00,642.0030322307683
2021-04-13 15:00:00,641.9148090206506
2021-04-13 16:00:00,641.9076596823802
2021-04-13 17:00:00,641.9006215767038
2021-04-13 18:00:00,641.9010208432687
2021-04-13 19:00:00,641.9010208243811
2021-04-13 20:00:00,641.9010208243811
2021-04-13 21:00:00,641.9010207781234
2021-04-13 22:00:00,641.9010151830536
2021-04-13 23:00:00,641.901015033671
2021-04-14 00:00:00,641.9010099088683
2021-04-14 01:00:00,641.9010097764063
2021-04-14 02:00:00,641.90100382805
2021-04-14 03:00:00,641.9009991327416
2021-04-14 04:00:00,641.9009886650725
2021-04-14 05:00:00,641.9009886650725
2021-04-14 06:00:00,641.9009886650725
2021-04-14 07:00:00,641.9009886650725
2021-04-14 08:00:00,641.8943080187048
2021-04-14 09:00:00,641.7760477260472
2021-04-14 10:00:00,641.3863777277886
2021-04-14 11:00:00,640.5614462684142
2021-04-14 12:00:00,639.9467794784475
2021-04-14 13:00:00,639.7511202923434
2021-04-14 14:00:00,639.7200554883083
2021-04-14 15:00:00,639.7095372052241
2021-04-14 16:00:00,639.6940596710048
2021-04-14 17:00:00,639.6940596710048
2021-04-14 18:00:00,639.6940596710048
2021-04-14 19:00:00,639.6940217627193
2021-04-14 20:00:00,639.6940217627193
2021-04-14 21:00:00,639.6940217627193
2021-04-14 22:00:00,639.6940217627193
2021-04-14 23:00:00,639.6888060800852
2021-04-15 00:00:00,639.6888060800852
2021-04-15 01:00:00,639.6888049589332
2021-04-15 02:00:00,639.6887889413798
2021-04-15 03:00:00,639.6887872275771
2021-04-15 04:00:00,639.6887868001503
2021-04-15 05:00:00,639.6887868001503
2021-04-15 06:00:00,639.6887868001503
2021-04-15 07:00:00,639.6887701764812
2021-04-15 08:00:00,639.6682955859726
2021-04-15 09:00:00,639.6374060522029
2021-04-15 10:00:00,638.9556297877995
2021-04-15 11:00:00,638.0245014960311
2021-04-15 12:00:00,637.2423790708322
2021-04-15 13:00:00,636.5284347574101
2021-04-15 14:00:00,636.242690085071
2021-04-15 15:00:00,636.2174872256676
2021-04-15 16:00:00,636.2149845676806
2021-04-15 17:00:00,636.2149845676806
2021-04-15 18:00:00,636.2149845676806
2021-04-15 19:00:00,636.214984535455
2021-04-15 20:00:00,636.214984535455
2021-04-15 21:00:00,636.214984535455
2021-04-15 22:00:00,636.2149872727248
2021-04-15 23:00:00,636.2149872727248
2021-04-16 00:00:00,636.2149872727248
2021-04-16 01:00:00,636.2149872727248
2021-04-16 02:00:00,636.2149841111486
2021-04-16 03:00:00,636.2149841111486
2021-04-16 04:00:00,636.2149841111486
2021-04-16 05:00:00,636.2149841111486
2021-04-16 06:00:00,636.2149841111486
2021-04-16 07:00:00,636.2149841089237
2021-04-16 08:00:00,636.2002084389625
2021-04-16 09:00:00,635.841936515201
2021-04-16 10:00:00,635.7392296644316
2021-04-16 11:00:00,635.5498898978182
2021-04-16 12:00:00,634.8571316058025
2021-04-16 13:00:00,634.3324528383329
2021-04-16 14:00:00,634.071639534886
2021-04-16 15:00:00,634.040234044173
2021-04-16 16:00:00,634.040234044173
2021-04-16 17:00:00,634.040377500719
2021-04-16 18:00:00,634.0311039631284
2021-04-16 19:00:00,634.0291318209304
2021-04-16 20:00:00,634.0291318209304
2021-04-16 21:00:00,634.0291318209304
2021-04-16 22:00:00,634.0291318209304
2021-04-16 23:00:00,634.0289749701324
2021-04-17 00:00:00,634.0289749454231
2021-04-17 01:00:00,634.0289745686138
2021-04-17 02:00:00,634.0289745409249
2021-04-17 03:00:00,634.0289745409249
2021-04-17 04:00:00,634.0289745409249
2021-04-17 05:00:00,634.0289745409249
2021-04-17 06:00:00,634.0289727587055
2021-04-17 07:00:00,634.0289727587055
2021-04-17 08:00:00,634.0280731195542
2021-04-17 09:00:00,634.0195022110037
2021-04-17 10:00:00,633.9993491075
2021-04-17 11:00:00,633.8925698402581
2021-04-17 12:00:00,633.2934494618909
2021-04-17 13:00:00,632.5661159930459
2021-04-17 14:00:00,632.2959684610098
2021-04-17 15:00:00,632.2106014624242
2021-04-17 16:00:00,632.179519609382
2021-04-17 17:00:00,632.1473677589455
2021-04-17 18:00:00,632.1134202098117
2021-04-17 19:00:00,632.1015101368878
2021-04-17 20:00:00,632.0712230882075
2021-04-17 21:00:00,632.0586451472168
2021-04-17 22:00:00,632.049698693964
2021-04-17 23:00:00,632.0227788916587
2021-04-18 00:00:00,632.0110712663891
2021-04-18 01:00:00,631.9916206778078
2021-04-18 02:00:00,631.9835762057595
2021-04-18 03:00:00,631.9777925221114
2021-04-18 04:00:00,631.966429103779
2021-04-18 05:00:00,631.9465729140738
2021-04-18 06:00:00,631.9255670492763
2021-04-18 07:00:00,631.922121601848
2021-04-18 08:00:00,631.9165654883766
2021-04-18 09:00:00,631.9056025924251
2021-04-18 10:00:00,631.5932010078703
2021-04-18 11:00:00,631.5833759519656
2021-04-18 12:00:00,631.3153032129005
2021-04-18 13:00:00,631.2840312128712
2021-04-18 14:00:00,631.2715960683527
2021-04-18 15:00:00,631.1632892498969
2021-04-18 16:00:00,631.1582960612383
2021-04-18 17:00:00,631.1499343928749
2021-04-18 18:00:00,631.1499343928749
2021-04-18 19:00:00,631.1499236826959
2021-04-18 20:00:00,631.1499236826959
2021-04-18 21:00:00,631.1356246683484
2021-04-18 22:00:00,631.1356246683484
2021-04-18 23:00:00,631.1356245009816
2021-04-19 00:00:00,631.1356244467862
2021-04-19 01:00:00,631.1356203134349
2021-04-19 02:00:00,631.1356203134349
2021-04-19 03:00:00,631.1356203134349
2021-04-19 04:00:00,631.1355896525077
2021-04-19 05:00:00,631.0750487748816
2021-04-19 06:00:00,631.0750484688919
2021-04-19 07:00:00,631.0750484688919
2021-04-19 08:00:00,631.0549056475679
2021-04-19 09:00:00,630.8202536469141
2021-04-19 10:00:00,630.2853622589489
2021-04-19 11:00:00,629.668614980722
2021-04-19 12:00:00,629.0589559340777
2021-04-19 13:00:00,628.4449017850378
2021-04-19 14:00:00,627.9938234595453
2021-04-19 15:00:00,627.9220871147791
2021-04-19 16:00:00,627.8774604353895
2021-04-19 17:00:00,627.854400703962
2021-04-19 18:00:00,627.8272549166018
2021-04-19 19:00:00,627.8030665145743
2021-04-19 20:00:00,627.7778654170351
2021-04-19 21:00:00,627.7513719626222
2021-04-19 22:00:00,627.7317879406463
2021-04-19 23:00:00,627.7265148936989
2021-04-20 00:00:00,627.7159617989684
2021-04-20 01:00:00,627.7075082922646
2021-04-20 02:00:00,627.7075464186436
2021-04-20 03:00:00,627.7075455249111
2021-04-20 04:00:00,627.7062304219922
2021-04-20 05:00:00,627.7024397526719
2021-04-20 06:00:00,627.6951991342343
2021-04-20 07:00:00,627.6825104722607
2021-04-20 08:00:00,627.6679705932851
2021-04-20 09:00:00,627.5859127107628
2021-04-20 10:00:00,627.3475186337708
2021-04-20 11:00:00,627.0344246457458
2021-04-20 12:00:00,626.7613054092005
2021-04-20 13:00:00,626.6401893634543
2021-04-20 14:00:00,626.5289541028651
2021-04-20 15:00:00,626.5181528770729
2021-04-20 16:00:00,626.5068064327792
2021-04-20 17:00:00,626.5068064327792
2021-04-20 18:00:00,626.5067858361075
2021-04-20 19:00:00,626.5067858361075
2021-04-20 20:00:00,626.5067811584302
2021-04-20 21:00:00,626.5067811584302
2021-04-20 22:00:00,626.5067811584302
2021-04-20 23:00:00,626.506780760115
2021-04-21 00:00:00,626.5067807230695
2021-04-21 01:00:00,626.5067757443283
2021-04-21 02:00:00,626.5067757443283
2021-04-21 03:00:00,626.5067757423744
2021-04-21 04:00:00,626.5067756110467
2021-04-21 05:00:00,626.5067755195796
2021-04-21 06:00:00,626.5067688412162
2021-04-21 07:00:00,626.5067647502792
2021-04-21 08:00:00,626.4947301001454
2021-04-21 09:00:00,626.4887487665451
2021-04-21 10:00:00,626.477340118097
2021-04-21 11:00:00,626.4673262105282
2021-04-21 12:00:00,626.4564617529342
2021-04-21 13:00:00,626.4447319565445
2021-04-21 14:00:00,626.4371623441175
2021-04-21 15:00:00,626.4236637241358
2021-04-21 16:00:00,626.4175453619335
2021-04-21 17:00:00,626.4034386378377
2021-04-21 18:00:00,626.3577269412622
2021-04-21 19:00:00,626.3347222568433
2021-04-21 20:00:00,626.3214813382629
2021-04-21 21:00:00,626.3157362308006
2021-04-21 22:00:00,626.3098032121675
2021-04-21 23:00:00,626.3021019224504
2021-04-22 00:00:00,626.2747658513954
2021-04-22 01:00:00,626.2247819636123
2021-04-22 02:00:00,626.1633782342149
2021-04-22 03:00:00,626.1156268360893
2021-04-22 04:00:00,626.0758091201726
2021-04-22 05:00:00,626.0438424728449
2021-04-22 06:00:00,626.0250125277654
2021-04-22 07:00:00,626.018620185831
2021-04-22 08:00:00,626.0078743778677
2021-04-22 09:00:00,625.6501042981346
2021-04-22 10:00:00,625.0676274508506
2021-04-22 11:00:00,624.4633475906097
2021-04-22 12:00:00,623.8596478818492
2021-04-22 13:00:00,623.3549230645393
2021-04-22 14:00:00,623.3321117849749
2021-04-22 15:00:00,623.3062601600428
2021-04-22 16:00:00,623.2801698544414
2021-04-22 17:00:00,623.2653783564347
2021-04-22 18:00:00,623.2653658261017
2021-04-22 19:00:00,623.2653655366563
2021-04-22 20:00:00,623.2653649122277
2021-04-22 21:00:00,623.2653648706143
2021-04-22 22:00:00,623.2653369122642
2021-04-22 23:00:00,623.2653369122642
2021-04-23 00:00:00,623.2653369122642
2021-04-23 01:00:00,623.2653369122642
2021-04-23 02:00:00,623.2653361850134
2021-04-23 03:00:00,623.2653361850134
2021-04-23 04:00:00,623.2653361850134
2021-04-23 05:00:00,623.2653361850134
2021-04-23 06:00:00,623.262740086768
2021-04-23 07:00:00,623.2627099598217
2021-04-23 08:00:00,623.2627026326101
2021-04-23 09:00:00,623.2618068212585
2021-04-23 10:00:00,623.2398088587287
2021-04-23 11:00:00,623.1830352998364
2021-04-23 12:00:00,622.9480706692673
2021-04-23 13:00:00,622.7720414611974
2021-04-23 14:00:00,622.6225959361276
2021-04-23 15:00:00,622.5765628161871
2021-04-23 16:00:00,622.560099028374
2021-04-23 17:00:00,622.5616612118865
2021-04-23 18:00:00,622.5700684686182
2021-04-23 19:00:00,622.580170761763
2021-04-23 20:00:00,622.5801451856147
2021-04-23 21:00:00,622.5801451103367
2021-04-23 22:00:00,622.5801449688952
2021-04-23 23:00:00,622.5801449688952
2021-04-24 00:00:00,622.5801444965291
2021-04-24 01:00:00,622.5801441404878
2021-04-24 02:00:00,622.5801292856104
2021-04-24 03:00:00,622.5801292856104
2021-04-24 04:00:00,622.5801292856104
2021-04-24 05:00:00,622.5801260091874
2021-04-24 06:00:00,622.5801259447501
2021-04-24 07:00:00,622.5790889732614
2021-04-24 08:00:00,622.559769222181
2021-04-24 09:00:00,622.3737134786041
2021-04-24 10:00:00,621.7475417377609
2021-04-24 11:00:00,620.9525557204677
2021-04-24 12:00:00,620.1119170026814
2021-04-24 13:00:00,619.4578987976653
2021-04-24 14:00:00,619.070545898772
2021-04-24 15:00:00,618.8875466209947
2021-04-24 16:00:00,618.8556100029414
2021-04-24 17:00:00,618.8502327081943
2021-04-24 18:00:00,618.8370604208748
2021-04-24 19:00:00,618.8370603988261
2021-04-24 20:00:00,618.8370504749821
2021-04-24 21:00:00,618.8242580393876
2021-04-24 22:00:00,618.810160777368
2021-04-24 23:00:00,618.8101600176695
2021-04-25 00:00:00,618.7996739823215
2021-04-25 01:00:00,618.7980576109305
2021-04-25 02:00:00,618.7980515973838
2021-04-25 03:00:00,618.7980515973838
2021-04-25 04:00:00,618.7980510692673
2021-04-25 05:00:00,618.798043854308
2021-04-25 06:00:00,618.7980274677301
2021-04-25 07:00:00,618.7980262059982
2021-04-25 08:00:00,618.7684397394626
2021-04-25 09:00:00,618.5239892375942
2021-04-25 10:00:00,617.9666321395313
2021-04-25 11:00:00,617.0605764702173
2021-04-25 12:00:00,615.9490825242517
2021-04-25 13:00:00,614.9648957948199
2021-04-25 14:00:00,614.2473041231218
2021-04-25 15:00:00,613.930353509874
2021-04-25 16:00:00,613.8845104144582
2021-04-25 17:00:00,613.8437656836268
2021-04-25 18:00:00,613.8202096790469
2021-04-25 19:00:00,613.8021564493813
2021-04-25 20:00:00,613.779348627486
2021-04-25 21:00:00,613.7570880161098
2021-04-25 22:00:00,613.7369148745402
2021-04-25 23:00:00,613.7267857530466
2021-04-26 00:00:00,613.7241770295113
2021-04-26 01:00:00,613.7101300006557
2021-04-26 02:00:00,613.711095651051
2021-04-26 03:00:00,613.7110936449981
2021-04-26 04:00:00,613.7110934102053
2021-04-26 05:00:00,613.6870637247566
2021-04-26 06:00:00,613.6870603740284
2021-04-26 07:00:00,613.6870603740284
2021-04-26 08:00:00,613.6617309003053
2021-04-26 09:00:00,613.2697649211616
2021-04-26 10:00:00,612.5303380519883
2021-04-26 11:00:00,611.5289195000144
2021-04-26 12:00:00,610.5343749410196
2021-04-26 13:00:00,609.7224504753913
2021-04-26 14:00:00,609.1225663010264
2021-04-26 15:00:00,609.0470172072805
2021-04-26 16:00:00,608.9887660898372
2021-04-26 17:00:00,608.9553644259723
2021-04-26 18:00:00,608.9512152748856
2021-04-26 19:00:00,608.9408268931894
2021-04-26 20:00:00,608.9212214735381
2021-04-26 21:00:00,608.8917670737147
2021-04-26 22:00:00,608.8555482866035
2021-04-26 23:00:00,608.8349243917456
2021-04-27 00:00:00,608.8319045508466
2021-04-27 01:00:00,608.8294921607833
2021-04-27 02:00:00,608.8294921607833
2021-04-27 03:00:00,608.8294818220746
2021-04-27 04:00:00,608.8294818220746
2021-04-27 05:00:00,608.7651750877397
2021-04-27 06:00:00,608.7649529776345
2021-04-27 07:00:00,608.7607233341878
2021-04-27 08:00:00,608.7302868065576
2021-04-27 09:00:00,608.4023172369212
2021-04-27 10:00:00,607.9244957705075
2021-04-27 11:00:00,606.976417278967
2021-04-27 12:00:00,605.8485541331493
2021-04-27 13:00:00,604.9267172360385
2021-04-27 14:00:00,604.3350104498463
2021-04-27 15:00:00,604.2319548528257
2021-04-27 16:00:00,604.148908937255
2021-04-27 17:00:00,604.111076568518
2021-04-27 18:00:00,604.1101310215483
2021-04-27 19:00:00,604.1037853738101
2021-04-27 20:00:00,604.0900580446269
2021-04-27 21:00:00,604.0762564885723
2021-04-27 22:00:00,604.0761459871406
2021-04-27 23:00:00,603.9353157489992
2021-04-28 00:00:00,603.9353157489992
2021-04-28 01:00:00,603.9362711619095
2021-04-28 02:00:00,603.9362711619095
2021-04-28 03:00:00,603.9362711619095
2021-04-28 04:00:00,603.9362711619095
2021-04-28 05:00:00,603.9362711619095
2021-04-28 06:00:00,603.9362626932405
2021-04-28 07:00:00,603.9362626932405
2021-04-28 08:00:00,603.7676750429255
2021-04-28 09:00:00,603.4292191496806
2021-04-28 10:00:00,602.756035765959
2021-04-28 11:00:00,601.7797467797144
2021-04-28 12:00:00,600.7125283601979
2021-04-28 13:00:00,599.8093038739602
2021-04-28 14:00:00,599.5252331811209
2021-04-28 15:00:00,599.4847712935191
2021-04-28 16:00:00,599.4050641973456
2021-04-28 17:00:00,599.3571092570842
2021-04-28 18:00:00,599.325044594379
2021-04-28 19:00:00,599.288063882125
2021-04-28 20:00:00,599.2353406916966
2021-04-28 21:00:00,599.1702923054686
2021-04-28 22:00:00,599.0857442705644
2021-04-28 23:00:00,599.0179523260109
2021-04-29 00:00:00,598.9852577087534
2021-04-29 01:00:00,598.9151759369282
2021-04-29 02:00:00,598.845538298281
2021-04-29 03:00:00,598.7857000192889
2021-04-29 04:00:00,598.7277560186309
2021-04-29 05:00:00,598.6764310563346
2021-04-29 06:00:00,598.6325409274021
2021-04-29 07:00:00,598.6068802342426
2021-04-29 08:00:00,598.4248796378098
2021-04-29 09:00:00,597.8744353252343
2021-04-29 10:00:00,597.1449649018896
2021-04-29 11:00:00,596.3483226290323
2021-04-29 12:00:00,595.3745800747471
2021-04-29 13:00:00,595.1893445681558
2021-04-29 14:00:00,594.9499997822146
2021-04-29 15:00:00,594.8745599614397
2021-04-29 16:00:00,594.8447606379659
2021-04-29 17:00:00,594.8319867393166
2021-04-29 18:00:00,594.8319867393166
2021-04-29 19:00:00,594.8329254440199
2021-04-29 20:00:00,594.8329254440199
2021-04-29 21:00:00,594.8201379434155
2021-04-29 22:00:00,594.8123639236273
2021-04-29 23:00:00,594.79937942368
2021-04-30 00:00:00,594.7942305885507
2021-04-30 01:00:00,594.7830302508467
2021-04-30 02:00:00,594.7800293857074
2021-04-30 03:00:00,594.7756212660587
2021-04-30 04:00:00,594.7753982035996
2021-04-30 05:00:00,594.7753732475261
2021-04-30 06:00:00,594.7753732475261
2021-04-30 07:00:00,594.7753732475261
2021-04-30 08:00:00,594.5709668622295
2021-04-30 09:00:00,594.1021068996622
2021-04-30 10:00:00,593.3070435669933
2021-04-30 11:00:00,592.1844239174253
2021-04-30 12:00:00,590.979476496184
2021-04-30 13:00:00,590.1268970444631
2021-04-30 14:00:00,589.5605822619071
2021-04-30 15:00:00,589.1946930379304
2021-04-30 16:00:00,589.1114443900199
2021-04-30 17:00:00,589.102054635481
2021-04-30 18:00:00,589.1017884989574
2021-04-30 19:00:00,589.102690124174
2021-04-30 20:00:00,589.0987135837142
2021-04-30 21:00:00,589.0913950355088
2021-04-30 22:00:00,589.0913950355088
2021-04-30 23:00:00,589.0926824481742
2021-05-01 00:00:00,589.0939090976639
2021-05-01 01:00:00,589.0939089921994
2021-05-01 02:00:00,589.0939013555264
2021-05-01 03:00:00,589.0939013555264
2021-05-01 04:00:00,589.0939013555264
2021-05-01 05:00:00,589.0939013555264
2021-05-01 06:00:00,589.0938784332296
2021-05-01 07:00:00,589.0938784332296
2021-05-01 08:00:00,588.8761766982311
2021-05-01 09:00:00,588.3145377507282
2021-05-01 10:00:00,587.4501364174747
2021-05-01 11:00:00,586.4386785288832
2021-05-01 12:00:00,585.3273623800288
2021-05-01 13:00:00,584.2505112250236
2021-05-01 14:00:00,583.3633931455472
2021-05-01 15:00:00,583.0509281786893
2021-05-01 16:00:00,582.9830563336378
2021-05-01 17:00:00,582.9460903018478
2021-05-01 18:00:00,582.9342981797176
2021-05-01 19:00:00,582.9176009752445
2021-05-01 20:00:00,582.9048371650405
2021-05-01 21:00:00,582.883943630538
2021-05-01 22:00:00,582.8840009571925
2021-05-01 23:00:00,582.8839630376714
2021-05-02 00:00:00,582.8839630376714
2021-05-02 01:00:00,582.8839522755468
2021-05-02 02:00:00,582.8839522755468
2021-05-02 03:00:00,582.8839522755468
2021-05-02 04:00:00,582.8839522755468
2021-05-02 05:00:00,582.8839522755468
2021-05-02 06:00:00,582.8839522755468
2021-05-02 07:00:00,582.8839522755468
2021-05-02 08:00:00,582.6531741870044
2021-05-02 09:00:00,582.0957670596201
2021-05-02 10:00:00,581.2852124904123
2021-05-02 11:00:00,580.1879246158662
2021-05-02 12:00:00,578.9906978381123
2021-05-02 13:00:00,577.8572915197524
2021-05-02 14:00:00,576.9239716343744
2021-05-02 15:00:00,576.4671161233364
2021-05-02 16:00:00,576.1847603641993
2021-05-02 17:00:00,576.1610066931856
2021-05-02 18:00:00,576.1610066931856
2021-05-02 19:00:00,576.1613599904696
2021-05-02 20:00:00,576.1434160389358
2021-05-02 21:00:00,576.1434165937982
2021-05-02 22:00:00,576.1423390599663
2021-05-02 23:00:00,576.1357575390061
2021-05-03 00:00:00,576.1357518378802
2021-05-03 01:00:00,576.1357518378802
2021-05-03 02:00:00,576.1357518378802
2021-05-03 03:00:00,576.1357518378802
2021-05-03 04:00:00,576.1357498887487
2021-05-03 05:00:00,576.1357498887487
2021-05-03 06:00:00,576.1357498887487
2021-05-03 07:00:00,576.1357498887487
2021-05-03 08:00:00,575.9081659996232
2021-05-03 09:00:00,575.3524657354957
2021-05-03 10:00:00,574.4913746362787
2021-05-03 11:00:00,573.3541031627611
2021-05-03 12:00:00,572.1302467497798
2021-05-03 13:00:00,570.9407676794932
2021-05-03 14:00:00,569.9153694516989
2021-05-03 15:00:00,569.1887461024721
2021-05-03 16:00:00,568.8558549268787
2021-05-03 17:00:00,568.8095239128368
2021-05-03 18:00:00,568.8095239128368
2021-05-03 19:00:00,568.8095467100945
2021-05-03 20:00:00,568.7564831648044
2021-05-03 21:00:00,568.7204611522112
2021-05-03 22:00:00,568.7109316465553
2021-05-03 23:00:00,568.7109316465553
2021-05-04 00:00:00,568.7109316465553
2021-05-04 01:00:00,568.7109316465553
2021-05-04 02:00:00,568.710927765241
2021-05-04 03:00:00,568.7109277128353
2021-05-04 04:00:00,568.7109277128353
2021-05-04 05:00:00,568.7109261646233
2021-05-04 06:00:00,568.7109261646233
2021-05-04 07:00:00,568.7109256983119
2021-05-04 08:00:00,568.5313590561349
2021-05-04 09:00:00,567.9340380934964
2021-05-04 10:00:00,566.9961566950593
2021-05-04 11:00:00,565.8157491742587
2021-05-04 12:00:00,564.5872656329171
2021-05-04 13:00:00,563.8570955163386
2021-05-04 14:00:00,563.5269812767556
2021-05-04 15:00:00,563.3979439397904
2021-05-04 16:00:00,563.3851229755834
2021-05-04 17:00:00,563.3709671299787
2021-05-04 18:00:00,563.3709584792249
2021-05-04 19:00:00,563.3709530411322
2021-05-04 20:00:00,563.3709530411322
2021-05-04 21:00:00,563.3709530272414
2021-05-04 22:00:00,563.3709530272414
2021-05-04 23:00:00,563.369909624376
2021-05-05 00:00:00,563.3692533019349
2021-05-05 01:00:00,563.3694225878663
2021-05-05 02:00:00,563.3694180722699
2021-05-05 03:00:00,563.3694180722699
2021-05-05 04:00:00,563.3694180722699
2021-05-05 05:00:00,563.3694180722699
2021-05-05 06:00:00,563.3694180722699
2021-05-05 07:00:00,563.3696263414673
2021-05-05 08:00:00,563.0552654516605
2021-05-05 09:00:00,562.7430351830523
2021-05-05 10:00:00,562.1685455715193
2021-05-05 11:00:00,561.2781943993053
2021-05-05 12:00:00,560.9079736534178
2021-05-05 13:00:00,560.8140536047581
2021-05-05 14:00:00,560.5545909640201
2021-05-05 15:00:00,560.4421652188392
2021-05-05 16:00:00,560.3572938157367
2021-05-05 17:00:00,560.315100505503
2021-05-05 18:00:00,560.315100505503
2021-05-05 19:00:00,560.2679971388152
2021-05-05 20:00:00,560.2679944954497
2021-05-05 21:00:00,560.2679943779244
2021-05-05 22:00:00,560.267987935292
2021-05-05 23:00:00,560.267987935292
2021-05-06 00:00:00,560.2679305491961
2021-05-06 01:00:00,560.2679305491961
2021-05-06 02:00:00,560.267930102965
2021-05-06 03:00:00,560.2679136194156
2021-05-06 04:00:00,560.2679136194156
2021-05-06 05:00:00,560.2679136194156
2021-05-06 06:00:00,560.2679136194156
2021-05-06 07:00:00,560.2617898112969
2021-05-06 08:00:00,559.9297182986271
2021-05-06 09:00:00,559.2565138428147
2021-05-06 10:00:00,558.3913902418956
2021-05-06 11:00:00,557.1760889808089
2021-05-06 12:00:00,555.8981793981073
2021-05-06 13:00:00,555.0562258415013
2021-05-06 14:00:00,554.2936341319363
2021-05-06 15:00:00,554.1163508364648
2021-05-06 16:00:00,554.0183805715784
2021-05-06 17:00:00,554.0020260530417
2021-05-06 18:00:00,554.0020260530417
2021-05-06 19:00:00,554.0006993761806
2021-05-06 20:00:00,554.0001003532172
2021-05-06 21:00:00,554.0000815168681
2021-05-06 22:00:00,554.0000815033125
2021-05-06 23:00:00,554.0000815033125
2021-05-07 00:00:00,554.0000815033125
2021-05-07 01:00:00,554.0000815033125
2021-05-07 02:00:00,554.0000815033125
2021-05-07 03:00:00,554.0000806365085
2021-05-07 04:00:00,554.0000805066989
2021-05-07 05:00:00,554.000080380617
2021-05-07 06:00:00,554.000080380617
2021-05-07 07:00:00,554.000080380617
2021-05-07 08:00:00,554.0000473449037
2021-05-07 09:00:00,553.7143167336772
2021-05-07 10:00:00,553.2471061983576
2021-05-07 11:00:00,552.5837209938034
2021-05-07 12:00:00,552.2391698702045
2021-05-07 13:00:00,552.1714350620978
2021-05-07 14:00:00,551.6865543366886
2021-05-07 15:00:00,551.1172152830466
2021-05-07 16:00:00,551.1153775739074
2021-05-07 17:00:00,551.1143869340648
2021-05-07 18:00:00,551.1143869340648
2021-05-07 19:00:00,551.1143869340648
2021-05-07 20:00:00,551.1143869340648
2021-05-07 21:00:00,551.1143023866551
2021-05-07 22:00:00,551.1143019051533
2021-05-07 23:00:00,551.1142884210105
2021-05-08 00:00:00,551.1142883030234
2021-05-08 01:00:00,551.1142883030234
2021-05-08 02:00:00,551.1142883030234
2021-05-08 03:00:00,551.114284390811
2021-05-08 04:00:00,551.1142843210779
2021-05-08 05:00:00,551.1142843210779
2021-05-08 06:00:00,551.1142791879721
2021-05-08 07:00:00,551.1142790973428
2021-05-08 08:00:00,551.1036417558677
2021-05-08 09:00:00,550.5213641281999
2021-05-08 10:00:00,549.9179943129029
2021-05-08 11:00:00,548.7086554866497
2021-05-08 12:00:00,547.471398301708
2021-05-08 13:00:00,546.4587552321125
2021-05-08 14:00:00,546.0065116830482
2021-05-08 15:00:00,545.7043480701335
2021-05-08 16:00:00,545.6172392882206
2021-05-08 17:00:00,545.5736801376046
2021-05-08 18:00:00,545.5747891101491
2021-05-08 19:00:00,545.5747891101491
2021-05-08 20:00:00,545.5690550631014
2021-05-08 21:00:00,545.5690512026044
2021-05-08 22:00:00,545.569050452092
2021-05-08 23:00:00,545.569050452092
2021-05-09 00:00:00,545.5690229676088
2021-05-09 01:00:00,545.5690229325367
2021-05-09 02:00:00,545.56902126147
2021-05-09 03:00:00,545.56902126147
2021-05-09 04:00:00,545.5689854626811
2021-05-09 05:00:00,545.5690044427412
2021-05-09 06:00:00,545.5689561342997
2021-05-09 07:00:00,545.5689561340065
2021-05-09 08:00:00,545.3290210669303
2021-05-09 09:00:00,544.8155227811542
2021-05-09 10:00:00,543.9114714355511
2021-05-09 11:00:00,542.7505939692636
