When,h_ice,h_f,r_ice,ice,T_a,Discharge
2019-03-10 07:00:00,0.8021514327405624,1.35,1.6643188205005037,2133.6705642652773,7.9,0.0
2019-03-10 07:15:00,0.8018510408166937,1.35,1.663695561709189,2131.274392958449,7.8,0.0
2019-03-10 07:30:00,0.8014521319594501,1.35,1.6628678981388498,2128.09514404978,7.8,0.0
2019-03-10 07:45:00,0.8011213841924775,1.35,1.6621816564755638,2125.461528436261,7.1,0.0
2019-03-10 08:00:00,0.8007143456755099,1.35,1.6613371253349247,2122.22342283062,7.8,0.0
2019-03-10 08:15:00,0.8002947870947207,1.35,1.660466617331312,2118.8891604317732,7.6,0.0
2019-03-10 08:30:00,0.7998662742860054,1.35,1.6595775309278462,2115.4873449527986,7.1,0.0
2019-03-10 08:45:00,0.7994343629521034,1.35,1.6586813932006532,2112.062236162599,6.9,0.0
2019-03-10 09:00:00,0.7990181478002484,1.35,1.6578178222060307,2108.7650997863743,7.0,0.0
2019-03-10 09:15:00,0.7986227741851337,1.35,1.6569974936222913,2105.636243734286,7.2,0.0
2019-03-10 09:30:00,0.7981987043612596,1.35,1.6561176256070105,2102.2837370699526,7.5,0.0
2019-03-10 09:45:00,0.7977308599899803,1.35,1.6551469333406823,2098.5892989233143,8.2,0.0
2019-03-10 10:00:00,0.7971490262769143,1.35,1.6539397338524895,2094.000760193753,7.9,0.0
2019-03-10 10:15:00,0.7966759844534836,1.35,1.6529582578150663,2090.2751246640664,8.2,0.0
2019-03-10 10:30:00,0.7961195127088198,1.35,1.6518036798140565,2085.898062522899,8.4,0.0
2019-03-10 10:45:00,0.7954639680682363,1.35,1.6504435435125182,2080.7495629611653,8.6,0.0
2019-03-10 11:00:00,0.7948905791685845,1.35,1.6492538654814062,2076.2532477614145,8.1,0.0
2019-03-10 11:15:00,0.7941690602214798,1.35,1.6477568444527066,2070.604558261878,8.2,0.0
2019-03-10 11:30:00,0.7935289247543562,1.35,1.6464286793929452,2065.601595854894,8.9,0.0
2019-03-10 11:45:00,0.7928573483397704,1.35,1.6450352800663608,2060.3615765541563,8.9,0.0
2019-03-10 12:00:00,0.7922289104963269,1.35,1.643731385455359,2055.4661820820697,9.2,0.0
2019-03-10 12:15:00,0.7915640256659763,1.35,1.6423518699531088,2050.295321935279,8.9,0.0
2019-03-10 12:30:00,0.7909493830535118,1.35,1.641076597945788,2045.5229198859352,8.8,0.0
2019-03-10 12:45:00,0.790368583432603,1.35,1.6398715440113762,2041.0201029288849,8.9,0.0
2019-03-10 13:00:00,0.7896653288614937,1.35,1.6384124182521647,2035.5767693747043,9.4,0.0
2019-03-10 13:15:00,0.7890589766257832,1.35,1.6371543472738486,2030.8912565202522,8.0,0.0
2019-03-10 13:30:00,0.7884195981202142,1.35,1.635827752772102,2025.9583312838085,7.4,0.0
2019-03-10 13:45:00,0.7877701540247428,1.35,1.6344802739958524,2020.9559322137902,7.4,0.0
2019-03-10 14:00:00,0.7869479430884865,1.35,1.632774335341654,2014.6346021951194,7.8,0.0
2019-03-10 14:15:00,0.7862688673211501,1.35,1.6313653762174867,2009.4236756012785,7.4,0.0
2019-03-10 14:30:00,0.785685975969397,1.35,1.6301559823207319,2004.9579986527706,7.5,0.0
2019-03-10 14:45:00,0.7850787582200949,1.35,1.6288961155586008,2000.3129924063148,7.8,0.0
2019-03-10 15:00:00,0.7844977868686713,1.35,1.6276907053144998,1995.8754831082865,7.6,0.0
2019-03-10 15:15:00,0.7839069749332549,1.35,1.6264648776423725,1991.3695460212316,8.1,0.0
2019-03-10 15:30:00,0.7833700851776889,1.35,1.6253509287192003,1987.2807426432948,8.4,0.0
2019-03-10 15:45:00,0.7829275741201293,1.35,1.6244327984867828,1983.914911881066,7.4,0.0
2019-03-10 16:00:00,0.7825502471562679,1.35,1.6236499134331575,1981.0478885546363,6.7,0.0
2019-03-10 16:15:00,0.7822401792755798,1.35,1.6230065787853605,1978.6939848852235,6.6,0.0
2019-03-10 16:30:00,0.7818932291587002,1.35,1.6222867201829458,1976.0622982901089,6.1,0.0
2019-03-10 16:45:00,0.7816442485680575,1.35,1.6217701305889707,1974.1751691256611,6.4,0.0
2019-03-10 17:00:00,0.781417206150827,1.35,1.6212990587281906,1972.455366330516,6.5,0.0
2019-03-10 17:15:00,0.7812635266445751,1.35,1.620980201609521,1971.2918405471898,6.3,0.0
2019-03-10 17:30:00,0.7811559908314043,1.35,1.620757084289732,1970.4779463095692,6.1,0.0
2019-03-10 17:45:00,0.7811306616719016,1.35,1.6207045308750685,1970.2862729468561,5.8,0.0
2019-03-10 18:00:00,0.7810482837841973,1.35,1.6205336116903568,1969.6629806619774,5.8,0.418
2019-03-10 18:15:00,0.7810820580140075,1.35,1.620603687095108,1969.9185092696819,5.0,0.0
2019-03-10 18:30:00,0.7810820580140075,1.35,1.620603687095108,1969.9185092696819,4.5,0.0
2019-03-10 18:45:00,0.7810820580140075,1.35,1.620603687095108,1969.9185092696819,4.5,0.0
2019-03-10 19:00:00,0.7810820580140075,1.35,1.620603687095108,1969.9185092696819,4.4,0.0
2019-03-10 19:15:00,0.7810503209843324,1.35,1.6205378385113627,1969.678393056727,4.5,0.0
2019-03-10 19:30:00,0.7810503209843324,1.35,1.6205378385113627,1969.678393056727,4.1,0.0
2019-03-10 19:45:00,0.7810503209843324,1.35,1.6205378385113627,1969.678393056727,4.5,0.0
2019-03-10 20:00:00,0.7810498532528386,1.35,1.6205368680532968,1969.6748544368434,4.4,0.0
2019-03-10 20:15:00,0.7810411376735715,1.35,1.6205187848061522,1969.608917548084,4.6,0.0
2019-03-10 20:30:00,0.7810411376735715,1.35,1.6205187848061522,1969.608917548084,4.9,0.0
2019-03-10 20:45:00,0.7810411376735715,1.35,1.6205187848061522,1969.608917548084,5.3,0.0
2019-03-10 21:00:00,0.7810411376735715,1.35,1.6205187848061522,1969.608917548084,5.3,0.0
2019-03-10 21:15:00,0.7810308668607502,1.35,1.6204974747312926,1969.5312165761582,5.3,0.0
2019-03-10 21:30:00,0.7809636049434642,1.35,1.6203579184451937,1969.0224157984615,4.9,0.0
2019-03-10 21:45:00,0.7809636049434642,1.35,1.6203579184451937,1969.0224157984615,4.7,0.0
2019-03-10 22:00:00,0.7809636049434642,1.35,1.6203579184451937,1969.0224157984615,5.2,0.0
2019-03-10 22:15:00,0.7809458583802615,1.35,1.6203210975433893,1968.8881870591838,5.0,0.0
2019-03-10 22:30:00,0.780945851274429,1.35,1.6203210828000747,1968.8881333143963,4.6,0.0
2019-03-10 22:45:00,0.7809061044864316,1.35,1.6202386154197044,1968.5875247783965,4.4,0.0
2019-03-10 23:00:00,0.7808655317939249,1.35,1.6201544344371852,1968.2807014119403,4.1,0.0
2019-03-10 23:15:00,0.7808654775146864,1.35,1.6201543218176042,1968.2802909567502,4.2,0.0
2019-03-10 23:30:00,0.7808654775146864,1.35,1.6201543218176042,1968.2802909567502,4.2,0.0
2019-03-10 23:45:00,0.7808625038704007,1.35,1.6201481520447305,1968.2578045875105,4.1,0.0
2019-03-11 00:00:00,0.7808625038704007,1.35,1.6201481520447305,1968.2578045875105,3.7,0.0
2019-03-11 00:15:00,0.7808625038704007,1.35,1.6201481520447305,1968.2578045875105,3.5,0.0
2019-03-11 00:30:00,0.7808625038704007,1.35,1.6201481520447305,1968.2578045875105,3.6,0.0
2019-03-11 00:45:00,0.7808622816520505,1.35,1.6201476909819346,1968.2561242037993,3.4,0.0
2019-03-11 01:00:00,0.7808622303316697,1.35,1.620147584501447,1968.2557361264792,3.0,0.0
2019-03-11 01:15:00,0.780861090579941,1.35,1.6201452197232078,1968.2471175013898,2.7,0.0
2019-03-11 01:30:00,0.7808604968469172,1.35,1.6201439878348065,1968.2426277946856,2.6,0.0
2019-03-11 01:45:00,0.7808585282606886,1.35,1.620139903375219,1968.2277417340674,2.3,0.0
2019-03-11 02:00:00,0.7808564646831176,1.35,1.620135621825815,1968.2121374482394,2.2,0.0
2019-03-11 02:15:00,0.780854605588057,1.35,1.620131764540554,1968.1980794814424,2.0,0.0
2019-03-11 02:30:00,0.7808536521232442,1.35,1.620129786273898,1968.1908696680848,2.0,0.0
2019-03-11 02:45:00,0.7808526475019616,1.35,1.6201277018668399,1968.1832730439808,2.2,0.0
2019-03-11 03:00:00,0.7808508268752671,1.35,1.6201239243964656,1968.169506098334,1.8,0.0
2019-03-11 03:15:00,0.7808501107419485,1.35,1.62012243854964,1968.1640909649245,1.8,0.0
2019-03-11 03:30:00,0.7808497664635607,1.35,1.620121724234391,1968.161487663527,1.7,0.0
2019-03-11 03:45:00,0.7808497664635607,1.35,1.620121724234391,1968.161487663527,1.9,0.0
2019-03-11 04:00:00,0.7808497664635607,1.35,1.620121724234391,1968.161487663527,2.3,0.0
2019-03-11 04:15:00,0.7808497664635607,1.35,1.620121724234391,1968.161487663527,2.4,0.0
2019-03-11 04:30:00,0.7808487242529792,1.35,1.6201195618363513,1968.1536068800049,2.4,0.0
2019-03-11 04:45:00,0.7808483018376503,1.35,1.6201186854011131,1968.1504127486285,2.1,0.0
2019-03-11 05:00:00,0.7808483018376503,1.35,1.6201186854011131,1968.1504127486285,2.0,0.0
2019-03-11 05:15:00,0.780847399594609,1.35,1.620116813410348,1968.1435903685656,2.1,0.0
2019-03-11 05:30:00,0.7808468679809565,1.35,1.6201157104083823,1968.1395705384766,2.0,0.0
2019-03-11 05:45:00,0.7808468679809565,1.35,1.6201157104083823,1968.1395705384766,1.8,0.0
2019-03-11 06:00:00,0.7808468679809565,1.35,1.6201157104083823,1968.1395705384766,1.8,0.0
2019-03-11 06:15:00,0.7808468679809565,1.35,1.6201157104083823,1968.1395705384766,1.7,0.0
2019-03-11 06:30:00,0.7808456033741088,1.35,1.620113086578403,1968.1300081562124,1.8,0.0
2019-03-11 06:45:00,0.7808449383141411,1.35,1.6201117066995225,1968.1249792874103,1.7,0.0
2019-03-11 07:00:00,0.7808436483665827,1.35,1.620109030292162,1968.1152253387327,1.3,0.0
2019-03-11 07:15:00,0.7808436483665827,1.35,1.620109030292162,1968.1152253387327,1.1,0.0
2019-03-11 07:30:00,0.7808436483665827,1.35,1.620109030292162,1968.1152253387327,1.1,0.0
2019-03-11 07:45:00,0.7808436483665827,1.35,1.620109030292162,1968.1152253387327,0.9,0.0
2019-03-11 08:00:00,0.7808432788890521,1.35,1.6201082636932596,1968.112431537397,1.3,0.0
2019-03-11 08:15:00,0.7808413265790098,1.35,1.6201042130038084,1968.0976692048212,0.9,0.0
2019-03-11 08:30:00,0.7808397368934638,1.35,1.6201009146944556,1968.0856489007908,0.1,0.0
2019-03-11 08:45:00,0.7818180367670242,1.35,1.62213070960001,1975.4922566670784,0.2,0.0
2019-03-11 09:00:00,0.783775436929571,1.35,1.6261919601280395,1990.3672708825416,0.2,0.0
2019-03-11 09:15:00,0.7837746995485518,1.35,1.6261904301960866,1990.361653236478,0.3,0.0
2019-03-11 09:30:00,0.7837732474924353,1.35,1.6261874174428526,1990.35059095751,0.0,0.0
2019-03-11 09:45:00,0.7837726137636251,1.35,1.6261861025704445,1990.3457629993102,-0.2,0.0
2019-03-11 10:00:00,0.78377217861255,1.35,1.6261851997108416,1990.3424478772877,-1.0,0.0
2019-03-11 10:15:00,0.7837692440142148,1.35,1.6261791109512378,1990.3200912515078,-1.6,0.0
2019-03-11 10:30:00,0.7837665517330038,1.35,1.6261735249557427,1990.2995808154833,-1.8,0.0
2019-03-11 10:45:00,0.7837658633387474,1.35,1.6261720966624431,1990.2943364875903,-1.6,0.0
2019-03-11 11:00:00,0.7837630490874736,1.35,1.6261662576011768,1990.2728970430248,-1.4,0.0
2019-03-11 11:15:00,0.7837603871464146,1.35,1.6261607345559976,1990.252618065257,-1.3,0.0
2019-03-11 11:30:00,0.7837570372122618,1.35,1.626153784049858,1990.227098071529,-1.3,0.0
2019-03-11 11:45:00,0.7837540698534063,1.35,1.626147627318113,1990.2044927409331,-1.4,0.0
2019-03-11 12:00:00,0.7837510621897473,1.35,1.6261413869612065,1990.181580543142,-1.3,0.0
2019-03-11 12:15:00,0.7837483020756274,1.35,1.6261356602247214,1990.1605543173353,-1.3,0.0
2019-03-11 12:30:00,0.7837456867385945,1.35,1.6261302338744485,1990.140631123051,-1.4,0.0
2019-03-11 12:45:00,0.7837423502327211,1.35,1.626123311229555,1990.1152143797797,-1.6,0.0
2019-03-11 13:00:00,0.7837383844246195,1.35,1.6261150828966087,1990.0850040366677,-1.6,0.0
2019-03-11 13:15:00,0.7837352835125463,1.35,1.6261086490661454,1990.06138242649,-1.6,0.0
2019-03-11 13:30:00,0.7837322440159018,1.35,1.6261023426615642,1990.0382288379135,-1.4,0.0
2019-03-11 13:45:00,0.7837293396383518,1.35,1.6260963166046114,1990.016104696738,-1.0,0.0
2019-03-11 14:00:00,0.7837264467465366,1.35,1.6260903143784766,1989.9940682113336,-0.9,0.0
2019-03-11 14:15:00,0.7837241776347675,1.35,1.6260856063828677,1989.9767834588329,-1.0,0.0
2019-03-11 14:30:00,0.7837219813031169,1.35,1.6260810493928117,1989.960053197587,-1.2,0.0
2019-03-11 14:45:00,0.7837186740686549,1.35,1.626074187480791,1989.9348609603508,-1.4,0.0
2019-03-11 15:00:00,0.7837150444855511,1.35,1.626066656753769,1989.9072135376016,-1.4,0.0
2019-03-11 15:15:00,0.7837122102268217,1.35,1.626060776180659,1989.8856244733083,-1.1,0.0
2019-03-11 15:30:00,0.7837097835463929,1.35,1.6260557412586427,1989.8671401311524,-1.1,0.0
2019-03-11 15:45:00,0.78370828820166,1.35,1.6260526386893768,1989.8557499517822,-0.9,0.0
2019-03-11 16:00:00,0.7837069142469186,1.35,1.626049787982339,1989.8452844495396,-1.0,0.0
2019-03-11 16:15:00,0.7837063506860201,1.35,1.626048618695629,1989.8409917802928,-1.2,0.0
2019-03-11 16:30:00,0.7837057902718292,1.35,1.6260474559377665,1989.8367230857825,-1.0,0.0
2019-03-11 16:45:00,0.7837051461224789,1.35,1.6260461194446265,1989.831816585174,-1.1,0.0
2019-03-11 17:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.2,0.0
2019-03-11 17:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.2,0.0
2019-03-11 17:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.4,0.0
2019-03-11 17:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.6,0.0
2019-03-11 18:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.7,0.0
2019-03-11 18:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.8,0.0
2019-03-11 18:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.8,0.0
2019-03-11 18:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.8,0.0
2019-03-11 19:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.8,0.0
2019-03-11 19:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 19:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 19:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 20:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 20:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 20:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.8,0.0
2019-03-11 20:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 21:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 21:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 21:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-1.9,0.0
2019-03-11 21:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.0,0.0
2019-03-11 22:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.0,0.0
2019-03-11 22:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.1,0.0
2019-03-11 22:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.2,0.0
2019-03-11 22:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.3,0.0
2019-03-11 23:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.3,0.0
2019-03-11 23:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.4,0.0
2019-03-11 23:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.5,0.0
2019-03-11 23:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.5,0.0
2019-03-12 00:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.6,0.0
2019-03-12 00:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.7,0.0
2019-03-12 00:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.6,0.0
2019-03-12 00:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.8,0.0
2019-03-12 01:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-3.5,0.0
2019-03-12 01:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-3.8,0.0
2019-03-12 01:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-3.7,0.0
2019-03-12 01:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-3.9,0.0
2019-03-12 02:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-4.4,0.0
2019-03-12 02:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-4.6,0.0
2019-03-12 02:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-4.7,0.0
2019-03-12 02:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-4.8,0.0
2019-03-12 03:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-5.2,0.0
2019-03-12 03:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-5.7,0.0
2019-03-12 03:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-5.8,0.0
2019-03-12 03:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-6.0,0.0
2019-03-12 04:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-6.2,0.0
2019-03-12 04:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-6.4,0.0
2019-03-12 04:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-6.9,0.0
2019-03-12 04:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-7.1,0.0
2019-03-12 05:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-7.3,0.0
2019-03-12 05:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-7.7,0.0
2019-03-12 05:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-7.9,0.0
2019-03-12 05:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.1,0.0
2019-03-12 06:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.1,0.0
2019-03-12 06:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.2,0.0
2019-03-12 06:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.5,0.0
2019-03-12 06:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.6,0.0
2019-03-12 07:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.5,0.0
2019-03-12 07:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.2,0.0
2019-03-12 07:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.5,0.0
2019-03-12 07:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.6,0.0
2019-03-12 08:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.7,0.0
2019-03-12 08:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.8,0.0
2019-03-12 08:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.7,0.0
2019-03-12 08:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-8.2,0.0
2019-03-12 09:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-7.5,0.0
2019-03-12 09:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-6.0,0.0
2019-03-12 09:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-4.2,0.0
2019-03-12 09:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-2.3,0.0
2019-03-12 10:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,-0.8,0.0
2019-03-12 10:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,0.0,0.0
2019-03-12 10:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,0.7,0.0
2019-03-12 10:45:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,0.2,0.0
2019-03-12 11:00:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,0.7,0.0
2019-03-12 11:15:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,0.7,0.0
2019-03-12 11:30:00,0.7837050015021767,1.35,1.6260458193837142,1989.8307150100716,0.8,0.0
2019-03-12 11:45:00,0.7837048423417615,1.35,1.6260454891547031,1989.8295026831718,0.9,0.0
2019-03-12 12:00:00,0.7837048292599544,1.35,1.6260454620123246,1989.8294030389031,1.0,0.0
2019-03-12 12:15:00,0.7837034783381196,1.35,1.626042659094393,1989.8191130703308,1.2,0.0
2019-03-12 12:30:00,0.7836999265383242,1.35,1.6260352897536365,1989.792059188534,1.6,0.0
2019-03-12 12:45:00,0.7836971804156269,1.35,1.626029592046817,1989.7711422770808,1.4,0.0
2019-03-12 13:00:00,0.7836924309083209,1.35,1.6260197376800791,1989.7349661536725,1.5,0.0
2019-03-12 13:15:00,0.783690663745334,1.35,1.6260160711372074,1989.7215061102233,1.5,0.0
2019-03-12 13:30:00,0.7836855761158018,1.35,1.62600551522814,1989.6827552332,1.8,0.0
2019-03-12 13:45:00,0.7836819662641465,1.35,1.6259980254402973,1989.6552604315011,2.0,0.0
2019-03-12 14:00:00,0.7836511098609323,1.35,1.6259340039968313,1989.4202498390973,2.3,0.0
2019-03-12 14:15:00,0.7836090973913105,1.35,1.62584683573778,1989.100301423308,2.5,0.0
2019-03-12 14:30:00,0.7835610087353697,1.35,1.6257470604935207,1988.7341215624344,2.0,0.0
2019-03-12 14:45:00,0.783520973800133,1.35,1.6256639952598597,1988.4293025135148,2.3,0.0
2019-03-12 15:00:00,0.7834948182883672,1.35,1.6256097273140395,1988.230175808689,2.8,0.0
2019-03-12 15:15:00,0.7834697531455934,1.35,1.6255577216862311,1988.03936275757,3.0,0.0
2019-03-12 15:30:00,0.7834577239440815,1.35,1.625532763273574,1987.947792564198,2.8,0.0
2019-03-12 15:45:00,0.7834555523646548,1.35,1.6255282576398962,1987.9312620951118,2.6,0.0
2019-03-12 16:00:00,0.7834554558852522,1.35,1.6255280574626243,1987.930527677966,2.3,0.0
2019-03-12 16:15:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,2.5,0.0
2019-03-12 16:30:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,2.5,0.0
2019-03-12 16:45:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,2.2,0.0
2019-03-12 17:00:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,1.8,0.0
2019-03-12 17:15:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,1.7,0.0
2019-03-12 17:30:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,1.3,0.0
2019-03-12 17:45:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,1.1,0.0
2019-03-12 18:00:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.8,0.0
2019-03-12 18:15:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.5,0.0
2019-03-12 18:30:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.1,0.0
2019-03-12 18:45:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.1,0.0
2019-03-12 19:00:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.2,0.0
2019-03-12 19:15:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.1,0.0
2019-03-12 19:30:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.0,0.0
2019-03-12 19:45:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,-0.2,0.0
2019-03-12 20:00:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,-0.3,0.0
2019-03-12 20:15:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,-0.3,0.0
2019-03-12 20:30:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.0,0.0
2019-03-12 20:45:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.2,0.0
2019-03-12 21:00:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,0.5,0.0
2019-03-12 21:15:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,1.2,0.0
2019-03-12 21:30:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,3.4,0.0
2019-03-12 21:45:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,3.8,0.0
2019-03-12 22:00:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,4.5,0.0
2019-03-12 22:15:00,0.7834554448877505,1.35,1.6255280346448018,1987.9304439631785,4.9,0.0
2019-03-12 22:30:00,0.7834545863400375,1.35,1.6255262533139223,1987.923908564348,6.7,0.0
2019-03-12 22:45:00,0.7834512472709434,1.35,1.6255193253508102,1987.8984911868374,6.7,0.0
2019-03-12 23:00:00,0.7834481042777368,1.35,1.6255128042096232,1987.8745665594547,5.9,0.0
2019-03-12 23:15:00,0.7834456944579288,1.35,1.6255078042703388,1987.8562230160387,5.7,0.0
2019-03-12 23:30:00,0.7834416768749565,1.35,1.6254994685139208,1987.8256414336222,6.8,0.0
2019-03-12 23:45:00,0.7834366185712904,1.35,1.62548897345071,1987.787138398466,6.3,0.0
2019-03-13 00:00:00,0.7834339976108995,1.35,1.6254835354329886,1987.767188243715,6.4,0.0
2019-03-13 00:15:00,0.7834288415444027,1.35,1.6254728375296252,1987.7279418271137,6.6,0.0
2019-03-13 00:30:00,0.7833809215713191,1.35,1.6253734122717178,1987.363214215865,7.3,0.0
2019-03-13 00:45:00,0.7832880423010466,1.35,1.6251807046217164,1986.656420281564,6.9,0.0
2019-03-13 01:00:00,0.7832551077770903,1.35,1.6251123714544022,1986.4058349455693,7.2,0.0
2019-03-13 01:15:00,0.7831310953033339,1.35,1.6248550680505494,1985.4624637566092,5.6,0.0
2019-03-13 01:30:00,0.783022134968809,1.35,1.6246289951071673,1984.6338417400696,3.7,0.0
2019-03-13 01:45:00,0.7829579233494723,1.35,1.6244957676363994,1984.1456329259872,2.4,0.0
