When,h_ice,h_f,r_ice,ice,T_a,Discharge
2019-03-07 08:30:00,0.09783911477416869,1.35,1.155930161220359,125.5375532150611,2.6,0.0
2019-03-07 08:45:00,0.09769649413622049,1.35,1.1542451552041317,124.98936266181329,2.5,0.0
2019-03-07 09:00:00,0.0975233535463825,1.35,1.1521995681157042,124.32601023091763,2.6,0.0
2019-03-07 09:15:00,0.09731831328830978,1.35,1.1497770991561502,123.54348139195321,3.0,0.0
2019-03-07 09:30:00,0.09706218486143517,1.35,1.1467510438361113,122.57059798966428,3.0,0.0
2019-03-07 09:45:00,0.09676566405392618,1.35,1.1432477686315041,121.45068251860484,3.3,0.0
2019-03-07 10:00:00,0.09641172705136812,1.35,1.1390661439574346,120.12287101495541,3.7,0.0
2019-03-07 10:15:00,0.09601610183473681,1.35,1.1343919896429864,118.65015938639178,3.8,0.0
2019-03-07 10:30:00,0.09562236467087304,1.35,1.1297401419197723,117.19647618111884,4.0,0.0
2019-03-07 10:45:00,0.09522396333309505,1.35,1.1250331888400036,115.73770755365211,4.3,0.0
2019-03-07 11:00:00,0.09480830068484954,1.35,1.1201223002540965,114.22869185766244,4.9,0.0
2019-03-07 11:15:00,0.09438362041595581,1.35,1.1151048720729184,112.70054403613722,5.3,0.0
2019-03-07 11:30:00,0.09393231259710379,1.35,1.1097728499975985,111.09158420783322,5.5,0.0
2019-03-07 11:45:00,0.0934227852789211,1.35,1.1037529877327716,109.2935541287842,4.8,0.0
2019-03-07 12:00:00,0.09288127336750919,1.35,1.097355240241843,107.40403519282556,3.8,0.0
2019-03-07 12:15:00,0.09238714254182939,1.35,1.0915172814018597,105.69896158162557,3.4,0.0
2019-03-07 12:30:00,0.09189281795729026,1.35,1.0856770333781482,104.01137193657364,3.1,0.0
2019-03-07 12:45:00,0.09140818422362472,1.35,1.0799512788966008,102.37439820398377,3.1,0.0
2019-03-07 13:00:00,0.0909229420122047,1.35,1.0742183354928063,100.75266799383394,2.8,0.0
2019-03-07 13:15:00,0.09046607787693323,1.35,1.0688206677526686,99.24151877024524,2.8,0.0
2019-03-07 13:30:00,0.09002521971224127,1.35,1.0636121041780293,97.79771003305797,2.9,0.0
2019-03-07 13:45:00,0.08960303890228906,1.35,1.058624206108442,96.42826064256903,3.2,0.0
2019-03-07 14:00:00,0.0891839205370523,1.35,1.0536724896030671,95.08144998805292,3.3,0.0
2019-03-07 14:15:00,0.08879123185853725,1.35,1.0490330293165238,93.83100321131715,3.4,0.0
2019-03-07 14:30:00,0.08843348375571417,1.35,1.0448063780111938,92.70140528950138,3.6,0.0
2019-03-07 14:45:00,0.0881173914619185,1.35,1.0410718734935365,91.71091208344558,3.5,0.0
2019-03-07 15:00:00,0.0878275479567986,1.35,1.037647487956369,90.8088947041631,3.7,0.0
2019-03-07 15:15:00,0.08755529472099452,1.35,1.034430924443073,89.9670247922279,2.9,0.0
2019-03-07 15:30:00,0.08732427371914137,1.35,1.031701503346676,89.25674862823575,2.1,0.0
2019-03-07 15:45:00,0.08716743778122901,1.35,1.0298485492248546,88.77669176117428,2.2,0.0
2019-03-07 16:00:00,0.08706044543350795,1.35,1.0285844772630832,88.45019004265042,2.6,0.0
2019-03-07 16:15:00,0.0869942878713152,1.35,1.0278028520234443,88.24870232837053,2.5,0.0
2019-03-07 16:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.9,0.0
2019-03-07 16:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.5,0.0
2019-03-07 17:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.9,0.0
2019-03-07 17:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.6,0.0
2019-03-07 17:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.1,0.0
2019-03-07 17:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.7,0.0
2019-03-07 18:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.4,0.0
2019-03-07 18:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.0,0.0
2019-03-07 18:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,0.7,0.0
2019-03-07 18:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,0.4,0.0
2019-03-07 19:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,0.0,0.0
2019-03-07 19:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.2,0.0
2019-03-07 19:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.3,0.0
2019-03-07 19:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.5,0.0
2019-03-07 20:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.7,0.0
2019-03-07 20:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.8,0.0
2019-03-07 20:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.7,0.0
2019-03-07 20:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.8,0.0
2019-03-07 21:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.9,0.0
2019-03-07 21:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-1.0,0.0
2019-03-07 21:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.9,0.0
2019-03-07 21:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-1.0,0.0
2019-03-07 22:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-1.0,0.0
2019-03-07 22:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-1.0,0.0
2019-03-07 22:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.9,0.0
2019-03-07 22:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.9,0.0
2019-03-07 23:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.8,0.0
2019-03-07 23:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.5,0.0
2019-03-07 23:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.5,0.0
2019-03-07 23:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,-0.3,0.0
2019-03-08 00:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,0.3,0.0
2019-03-08 00:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,0.9,0.0
2019-03-08 00:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.4,0.0
2019-03-08 00:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.7,0.0
2019-03-08 01:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.5,0.0
2019-03-08 01:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.4,0.0
2019-03-08 01:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.0,0.0
2019-03-08 01:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.2,0.0
2019-03-08 02:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.7,0.0
2019-03-08 02:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.8,0.0
2019-03-08 02:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.7,0.0
2019-03-08 02:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.3,0.0
2019-03-08 03:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.5,0.0
2019-03-08 03:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.5,0.0
2019-03-08 03:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.1,0.0
2019-03-08 03:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.3,0.0
2019-03-08 04:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.0,0.0
2019-03-08 04:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.8,0.0
2019-03-08 04:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.8,0.0
2019-03-08 04:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.9,0.0
2019-03-08 05:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.7,0.0
2019-03-08 05:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.7,0.0
2019-03-08 05:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.9,0.0
2019-03-08 05:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.8,0.0
2019-03-08 06:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.9,0.0
2019-03-08 06:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.0,0.0
2019-03-08 06:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.9,0.0
2019-03-08 06:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.0,0.0
2019-03-08 07:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.3,0.0
2019-03-08 07:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.4,0.0
2019-03-08 07:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.2,0.0
2019-03-08 07:45:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.4,0.0
2019-03-08 08:00:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.9,0.0
2019-03-08 08:15:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,1.8,0.0
2019-03-08 08:30:00,0.0869716321755222,1.35,1.0275351840038491,88.1797731434878,2.0,0.0
2019-03-08 08:45:00,0.08687825150616305,1.35,1.026431928598929,87.89604447983662,2.2,0.0
2019-03-08 09:00:00,0.08673408036835008,1.35,1.0247286040445305,87.45918984702386,2.4,0.0
2019-03-08 09:15:00,0.08655514756813107,1.35,1.0226145842981111,86.91901964175915,2.7,0.0
2019-03-08 09:30:00,0.0863366544827447,1.35,1.0200331755435537,86.26244499321797,2.6,0.0
2019-03-08 09:45:00,0.08611097202199543,1.35,1.0173668271833844,85.58774628551083,2.5,0.0
2019-03-08 10:00:00,0.08586285032508977,1.35,1.0144353681879872,84.85003383783472,2.4,0.0
2019-03-08 10:15:00,0.08561015658553611,1.35,1.0114498923302402,84.10309730170403,2.3,0.0
2019-03-08 10:30:00,0.08533057875150787,1.35,1.0081467916071005,83.28181656194452,2.1,0.0
2019-03-08 10:45:00,0.08502885985917036,1.35,1.0045821031012003,82.40151243367221,2.3,0.0
2019-03-08 11:00:00,0.08469496684977017,1.35,1.0006372902206138,81.4345916481537,2.4,0.0
2019-03-08 11:15:00,0.08432608297818046,1.35,0.99627907424388,80.37516882215253,2.9,0.0
2019-03-08 11:30:00,0.08392278381502903,1.35,0.9915142553086543,79.22746500126782,3.3,0.0
2019-03-08 11:45:00,0.08349975507115866,1.35,0.9865163392376473,78.03541072992856,3.8,0.0
2019-03-08 12:00:00,0.08303857359603699,1.35,0.9810676638472401,76.74953574648995,3.7,0.0
2019-03-08 12:15:00,0.0825790636861435,1.35,0.9756387373340398,75.48244842646521,3.7,0.0
2019-03-08 12:30:00,0.08212741399630165,1.35,0.970302676189179,74.25070134038191,3.9,0.0
2019-03-08 12:45:00,0.08164727953987624,1.35,0.964630078875678,72.95604325429444,4.1,0.0
2019-03-08 13:00:00,0.08119611726744999,1.35,0.9592997763733918,71.7533037611623,4.0,0.0
2019-03-08 13:15:00,0.08076191217937764,1.35,0.9541698162483776,70.60832271866022,3.9,0.0
2019-03-08 13:30:00,0.08033319496292543,1.35,0.9491046931401462,69.4898277654683,4.6,0.0
2019-03-08 13:45:00,0.07990857933151634,1.35,0.9440880286250969,68.39373865338062,4.8,0.0
2019-03-08 14:00:00,0.07949891287328929,1.35,0.939247982635331,67.34722186056032,4.7,0.0
2019-03-08 14:15:00,0.07911324425860208,1.35,0.9346914616060676,66.37181574053024,4.5,0.0
2019-03-08 14:30:00,0.0787787832630996,1.35,0.9307399381959727,65.53358436992995,4.8,0.0
2019-03-08 14:45:00,0.07844049214479214,1.35,0.9267431634108863,64.69296338775557,4.6,0.0
2019-03-08 15:00:00,0.07818430263984906,1.35,0.9237163864778022,64.06116264668611,4.6,0.0
2019-03-08 15:15:00,0.07795571357694958,1.35,0.9210156977712404,63.50091301843702,4.7,0.0
2019-03-08 15:30:00,0.0777408734694212,1.35,0.9184774474947012,62.97734730134791,4.6,0.0
2019-03-08 15:45:00,0.07756871834788798,1.35,0.9164435033216766,62.55988807781779,4.2,0.0
2019-03-08 16:00:00,0.07742273211458295,1.35,0.914718734137187,62.207334687049745,4.1,0.0
2019-03-08 16:15:00,0.07727418604579406,1.35,0.912963721516313,61.849961471930605,3.9,0.0
2019-03-08 16:30:00,0.07715457945198213,1.35,0.9115506172625883,61.5632077998105,3.8,0.0
2019-03-08 16:45:00,0.0770584436949529,1.35,0.910414811594494,61.33336839512648,3.7,0.0
2019-03-08 17:00:00,0.07700233470064921,1.35,0.9097519061810395,61.19948890226895,3.7,0.0
2019-03-08 17:15:00,0.07697811190522855,1.35,0.9094657235036877,61.14175209109874,3.6,0.0
2019-03-08 17:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.8,0.0
2019-03-08 17:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.5,0.0
2019-03-08 18:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.3,0.0
2019-03-08 18:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.2,0.0
2019-03-08 18:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.2,0.0
2019-03-08 18:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.8,0.0
2019-03-08 19:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.9,0.0
2019-03-08 19:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.9,0.0
2019-03-08 19:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.7,0.0
2019-03-08 19:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.6,0.0
2019-03-08 20:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.5,0.0
2019-03-08 20:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.5,0.0
2019-03-08 20:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.0,0.0
2019-03-08 20:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,1.7,0.0
2019-03-08 21:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,1.6,0.0
2019-03-08 21:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,1.3,0.0
2019-03-08 21:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,1.0,0.0
2019-03-08 21:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,1.0,0.0
2019-03-08 22:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,0.9,0.0
2019-03-08 22:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,0.9,0.0
2019-03-08 22:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,0.9,0.0
2019-03-08 22:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,0.9,0.0
2019-03-08 23:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,1.1,0.0
2019-03-08 23:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,1.7,0.0
2019-03-08 23:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.0,0.0
2019-03-08 23:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.2,0.0
2019-03-09 00:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.6,0.0
2019-03-09 00:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.8,0.0
2019-03-09 00:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.6,0.0
2019-03-09 00:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.4,0.0
2019-03-09 01:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.1,0.0
2019-03-09 01:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.9,0.0
2019-03-09 01:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.2,0.0
2019-03-09 01:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.3,0.0
2019-03-09 02:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.1,0.0
2019-03-09 02:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.2,0.0
2019-03-09 02:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.1,0.0
2019-03-09 02:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.1,0.0
2019-03-09 03:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.8,0.0
2019-03-09 03:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.9,0.0
2019-03-09 03:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.0,0.0
2019-03-09 03:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.0,0.0
2019-03-09 04:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.1,0.0
2019-03-09 04:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.2,0.0
2019-03-09 04:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.1,0.0
2019-03-09 04:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.0,0.0
2019-03-09 05:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.9,0.0
2019-03-09 05:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,4.0,0.0
2019-03-09 05:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.6,0.0
2019-03-09 05:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.8,0.0
2019-03-09 06:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.4,0.0
2019-03-09 06:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.5,0.0
2019-03-09 06:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.8,0.0
2019-03-09 06:45:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,2.8,0.0
2019-03-09 07:00:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.0,0.0
2019-03-09 07:15:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.5,0.0
2019-03-09 07:30:00,0.0769642246234625,1.35,0.909301650802419,61.10866711878331,3.8,0.0
2019-03-09 07:45:00,0.07691373536072024,1.35,0.9087051402784198,60.9884823965628,3.3,0.0
2019-03-09 08:00:00,0.07680720598858969,1.35,0.9074465381887974,60.73541692907698,3.3,0.0
2019-03-09 08:15:00,0.07667973320164842,1.35,0.9059404979971998,60.433520614685634,3.3,0.0
2019-03-09 08:30:00,0.07654002244006673,1.35,0.9042898710109264,60.1037918083201,3.3,0.0
2019-03-09 08:45:00,0.07637857257739451,1.35,0.9023824052062892,59.724253324030045,3.6,0.0
2019-03-09 09:00:00,0.07618963124051475,1.35,0.9001501385866992,59.28212060828897,4.4,0.0
2019-03-09 09:15:00,0.07597147611360609,1.35,0.8975727226769106,58.774346653270534,4.6,0.0
2019-03-09 09:30:00,0.07573917933040089,1.35,0.8948282287321201,58.23685331765742,4.6,0.0
2019-03-09 09:45:00,0.07545920340375895,1.35,0.8915204247033526,57.59340620263111,4.8,0.0
2019-03-09 10:00:00,0.07515174416147408,1.35,0.8878879162498228,56.89227609491906,5.1,0.0
2019-03-09 10:15:00,0.074797611937142,1.35,0.8837039851082712,56.09179174728876,6.1,0.0
2019-03-09 10:30:00,0.07438199122701311,1.35,0.8787935920045035,55.16193814465026,6.0,0.0
2019-03-09 10:45:00,0.07399371934707598,1.35,0.8742063144334725,54.30260822578683,5.5,0.0
2019-03-09 11:00:00,0.07360956620117287,1.35,0.8696676980641191,53.46122315216783,5.4,0.0
2019-03-09 11:15:00,0.07322783101780762,1.35,0.8651576489588162,52.633788123168365,5.5,0.0
2019-03-09 11:30:00,0.07282800921748063,1.35,0.8604339136799539,51.77634999931044,6.2,0.0
2019-03-09 11:45:00,0.07243369408438355,1.35,0.8557752374805156,50.939891968164204,6.7,0.0
2019-03-09 12:00:00,0.07202729848554537,1.35,0.8509738353912943,50.08728532940603,7.0,0.0
2019-03-09 12:15:00,0.07159088816115902,1.35,0.8458178212778129,49.18236027999157,6.7,0.0
2019-03-09 12:30:00,0.07120954124930917,1.35,0.8413123594457741,48.40059267115975,6.6,0.0
2019-03-09 12:45:00,0.07068486399168983,1.35,0.8351135066823523,47.338598477144906,6.8,0.0
2019-03-09 13:00:00,0.07021453875174676,1.35,0.8295568013535248,46.399922761645826,7.2,0.0
2019-03-09 13:15:00,0.06968416979470816,1.35,0.8232907034290804,45.356392693885965,6.7,0.0
2019-03-09 13:30:00,0.06918217618609308,1.35,0.8173598489413084,44.38321650420297,6.4,0.0
2019-03-09 13:45:00,0.0687642460462318,1.35,0.8124221708453466,43.58370764110833,6.5,0.0
2019-03-09 14:00:00,0.06835322793773409,1.35,0.8075661556461403,42.8068431982329,6.6,0.0
2019-03-09 14:15:00,0.06796887624244946,1.35,0.8030251934949478,42.08878459010431,6.4,0.0
2019-03-09 14:30:00,0.06758484920660866,1.35,0.7984880670657375,41.379397538529886,6.7,0.0
2019-03-09 14:45:00,0.06715627814652272,1.35,0.7934246707367437,40.597189925560166,6.4,0.0
2019-03-09 15:00:00,0.06674085719311044,1.35,0.7885166376789984,39.848452154835755,6.2,0.0
2019-03-09 15:15:00,0.06633287975585042,1.35,0.7836965467990392,39.1221462229979,6.3,0.0
2019-03-09 15:30:00,0.06599934109200602,1.35,0.7797559203700205,38.534960232083,6.1,0.0
2019-03-09 15:45:00,0.06569462195916258,1.35,0.776155785217861,38.0036727148742,6.1,0.0
2019-03-09 16:00:00,0.06535652298921212,1.35,0.7721612805890593,37.419926833269415,6.3,0.0
2019-03-09 16:15:00,0.0650793721833853,1.35,0.7688868542371733,36.94589399884249,6.1,0.0
2019-03-09 16:30:00,0.06484110013705116,1.35,0.7660717649391041,36.541573144429734,5.8,0.0
2019-03-09 16:45:00,0.06461341956544257,1.35,0.7633818096951944,36.15799112997426,5.5,0.0
2019-03-09 17:00:00,0.06442226245058807,1.35,0.7611233645416154,35.8380222012627,5.4,0.0
2019-03-09 17:15:00,0.06421912261531074,1.35,0.7587233483202462,35.50007080037855,5.6,0.0
2019-03-09 17:30:00,0.06407007413064884,1.35,0.7569623998559991,35.25346385063271,5.4,0.0
2019-03-09 17:45:00,0.06387682097288325,1.35,0.7546791907905047,34.93542233741361,5.3,0.0
2019-03-09 18:00:00,0.06371416898939584,1.35,0.7527575224073699,34.66922911576648,5.4,0.0
2019-03-09 18:15:00,0.06353372443950066,1.35,0.7506256419408192,34.375502945783865,5.1,0.0
2019-03-09 18:30:00,0.0633661024868627,1.35,0.7486452553522436,34.104139973907735,5.0,0.0
2019-03-09 18:45:00,0.0632171748664576,1.35,0.7468857348510372,33.864242595823754,5.1,0.0
2019-03-09 19:00:00,0.06307518624636511,1.35,0.7452081958739747,33.63657287960177,4.8,0.0
2019-03-09 19:15:00,0.06293712095898478,1.35,0.743577009509821,33.416174711304045,4.6,0.0
2019-03-09 19:30:00,0.0628072288634549,1.35,0.7420423861511197,33.209704588415434,4.4,0.0
2019-03-09 19:45:00,0.06270895671685763,1.35,0.7408813398914325,33.05406238306064,4.0,0.0
2019-03-09 20:00:00,0.06259138462277308,1.35,0.7394922724414268,32.86849302372069,3.9,0.0
2019-03-09 20:15:00,0.06248742839616187,1.35,0.738264071040955,32.704993877638934,3.9,0.0
2019-03-09 20:30:00,0.062409431524268574,1.35,0.7373425690740739,32.58267945754485,3.7,0.0
2019-03-09 20:45:00,0.06232498784573808,1.35,0.7363449006552304,32.4505994123406,3.6,0.0
2019-03-09 21:00:00,0.0622340959386079,1.35,0.7352710489845042,32.30883295639163,3.5,0.0
2019-03-09 21:15:00,0.062143050136912605,1.35,0.7341953791108039,32.167241008640644,3.5,0.0
2019-03-09 21:30:00,0.062054067988107864,1.35,0.7331440904738307,32.029258708626564,3.5,0.0
2019-03-09 21:45:00,0.06196721303126828,1.35,0.7321179337624366,31.894956088702425,3.3,0.0
2019-03-09 22:00:00,0.061895215539133415,1.35,0.7312673120772035,31.7839123746374,3.4,0.0
2019-03-09 22:15:00,0.06181910615264302,1.35,0.7303681099983694,31.66680732789029,3.5,0.0
2019-03-09 22:30:00,0.06174604352872799,1.35,0.7295049042055102,31.554661093874202,3.3,0.0
2019-03-09 22:45:00,0.06168904782418104,1.35,0.7288315226638037,31.467360575551627,3.3,0.0
2019-03-09 23:00:00,0.06161318769743045,1.35,0.7279352654894884,31.35141534212227,3.3,0.0
2019-03-09 23:15:00,0.06153535345679378,1.35,0.7270156849461108,31.232749241211813,3.3,0.0
2019-03-09 23:30:00,0.06147587913760012,1.35,0.7263130195598522,31.142276774196443,3.2,0.0
2019-03-09 23:45:00,0.06141305273471801,1.35,0.7255707506403097,31.04689505393681,3.1,0.0
2019-03-10 00:00:00,0.06133159820396163,1.35,0.7246083978115185,30.923522703301693,3.2,0.0
2019-03-10 00:15:00,0.06126624429029413,1.35,0.723836267359026,30.824773255601574,3.3,0.0
2019-03-10 00:30:00,0.061202238587223096,1.35,0.7230800654775933,30.728264933054497,3.3,0.0
2019-03-10 00:45:00,0.061140504412576534,1.35,0.7223507007995019,30.635372681588013,3.4,0.0
2019-03-10 01:00:00,0.06107478065544866,1.35,0.7215742007938735,30.536683203233306,3.4,0.0
2019-03-10 01:15:00,0.06099981141838973,1.35,0.7206884691263279,30.42436992895796,3.5,0.0
2019-03-10 01:30:00,0.06091988578313641,1.35,0.719744179588782,30.304935018310427,3.6,0.0
2019-03-10 01:45:00,0.06084124545742925,1.35,0.7188150754714469,30.18772625279171,3.4,0.0
2019-03-10 02:00:00,0.060748012595512595,1.35,0.7177135663525724,30.049160183716307,3.2,0.0
2019-03-10 02:15:00,0.06066352218285159,1.35,0.7167153457885962,29.923954288186103,3.2,0.0
2019-03-10 02:30:00,0.06057939819600521,1.35,0.7157214543996329,29.799637416472695,3.3,0.0
2019-03-10 02:45:00,0.06048945947486535,1.35,0.7146588642416258,29.667108985449506,3.5,0.0
2019-03-10 03:00:00,0.06036183904957541,1.35,0.7131510797617588,29.479730221149598,4.3,0.0
2019-03-10 03:15:00,0.060233520894170785,1.35,0.7116350518785679,29.29212416782452,4.6,0.0
2019-03-10 03:30:00,0.06010248157221814,1.35,0.7100868744967451,29.101362834798365,4.8,0.0
2019-03-10 03:45:00,0.05997023868142076,1.35,0.7085244774285328,28.909690872763715,4.6,0.0
2019-03-10 04:00:00,0.05985211830765102,1.35,0.7071289322724852,28.739201211108885,4.8,0.0
2019-03-10 04:15:00,0.05970661742634324,1.35,0.7054098973284751,28.530114782046837,5.6,0.0
2019-03-10 04:30:00,0.05953895003907688,1.35,0.7034289739478665,28.290435358456676,5.6,0.0
2019-03-10 04:45:00,0.05934611333172938,1.35,0.7011506850781449,28.01644072623087,6.1,0.0
2019-03-10 05:00:00,0.059181637547254945,1.35,0.6992074692129645,27.784145806712814,6.0,0.0
